text,gemini_reply
"ಆದಾಗ್ಯೂ, ಇದು ಸುಲಭದಲ್ಲಿ ಬರುವುದಿಲ್ಲ: ಹೆಬ್ಬೆರಳಿನ ಒರಟು ತುದಿಯ ನಿಯಮಗಳಂತೆ, ವ್ಯವಹಾರಕ್ಕಾಗಿ ಸಾಮಾನ್ಯ ಆರ್ಥಿಕ ಶುಲ್ಕದ ನಾಲ್ಕು ಪಟ್ಟು ಮತ್ತು ಪ್ರಥಮ ದರ್ಜೆಗೆ ಹನ್ನೊಂದು ಪಟ್ಟು ಹೆಚ್ಚು ಮೊತ್ತವನ್ನು ಪಾವತಿಸಬೇಕಾಗುತ್ತದೆ!","business
"
ಯಾಹೂ ಮತ್ತು ಮೈಕ್ರೋಸಾಫ್ಟ್ ಸೇವೆಗಳ ಬಳಕೆದಾರರ ಸಂಖ್ಯೆಯು ಒಟ್ಟಾರೆಯಾಗಿ AOL ಗ್ರಾಹಕರ ಸಂಖ್ಯೆಗೆ ಪ್ರತಿಸ್ಪರ್ಧಿಯಾಗುತ್ತವೆ.,"technology
"
"ಅಂದಿನಿಂದ, ಚೀನಾ ದೇಶದ ಆರ್ಥಿಕತೆ ಗಾತ್ರವು 90 ಪಟ್ಟು ಹೆಚ್ಚಾಗಿದೆ.","business
"
ವಿದೇಶಗಳಲ್ಲಿ ವಿಶೇಷವಾಗಿ ಕಾರ್ಮಿಕ ವೆಚ್ಚಗಳು ಕಡಿಮೆ ಇರುವ ಕಡಿಮೆ-ಆದಾಯದ ದೇಶಗಳಲ್ಲಿ ಕನ್ನಡಕಗಳು ಅಗ್ಗವಾಗಿರಬಹುದು.,"business
"
ಮೊದಲ ಆರ್ಥಿಕ ಸುಧಾರಣೆಗಳನ್ನು ಡೆಂಗ್ ಕ್ಸಿಯಾಪಿಂಗ್ ನೇತೃತ್ವದಲ್ಲಿ ಮಾಡಲಾಯಿತು.,"business
"
"ಆದಾಯ ತೆರಿಗೆ ವಿವಿಧ ದೇಶಗಳಲ್ಲಿ / ಪ್ರದೇಶಗಳಲ್ಲಿ ವಿಭಿನ್ನ ರಚನೆಗಳನ್ನು ಹೊಂದಿದೆ, ಮತ್ತು ತೆರಿಗೆ ದರಗಳು ಮತ್ತು ಶ್ರೇಣಿಗಳನ್ನು ಒಂದು ದೇಶ / ಪ್ರದೇಶದಿಂದ ಮತ್ತೊಂದು ದೇಶಕ್ಕೆ ಬಹಳ ವ್ಯತ್ಯಾಸವಿರುತ್ತದೆ.","business
"
"""ನಾವು ಇನ್ನೂ ಮೂಲ ನಿಯಮಗಳು ಮತ್ತು ಸುಂಕ ರಿಯಾಯಿತಿಗಳ ಬಗ್ಗೆ ಒಪ್ಪಿಕೊಂಡಿಲ್ಲ, ಆದರೆ ಜುಲೈ 1, 2020 ರಂದು ವ್ಯಾಪಾರವನ್ನು ಪ್ರಾರಂಭಿಸಲು ನಮ್ಮಲ್ಲಿರುವ ಕಾನೂನು ಕಟ್ಟಲೆಗಳು ಸಾಕಷ್ಟಾಯಿತು"" ಎಂದು ಆಯುಕ್ತರು ತಿಳಿಸಿದ್ದಾರೆ.","business
"
"ಕಾಫಿ ಪ್ರಪಂಚದಾದ್ಯಂತ ಅತಿ ಹೆಚ್ಚು  ಮಾರಾಟವಾಗುವ  ಸರಕುಗಳಲ್ಲಿ ಒಂದು, ಮತ್ತು ಬಹುಶಃ ನಿಮ್ಮ ಊರಿನಲ್ಲೇ  ಹಲವು ಬಗೆಗಳನ್ನು  ನೋಡಿರಬಹುದು.","business
"
"ಅವರು ಗಾಳಿಯ ಮೂಲಕ ವಸ್ತುಗಳನ್ನು ಕಳುಹಿಸಿದರೆ, ಇಳಿಸುವಿಕೆ ಮತ್ತು ಕಸ್ಟಮ್ಸ್ ಕ್ಲಿಯರೆನ್ಸ್ ಅನ್ನು ರವಾನಿಸಲು ಕೆಲವು ಮಾರ್ಗಗಳಲ್ಲಿ ಹಲವಾರು ದಿನಗಳು ತೆಗೆದುಕೊಳ್ಳಬಹುದು.","business
"
"ನಿಮಗೆ ಅರಿವಾಗುತ್ತದೆಯೋ ಅಥವಾ ಇಲ್ಲವೋ ಎಂದು ನನಗೆ ತಿಳಿದಿಲ್ಲ, ಅದರೆ ಕೇಂದ್ರೀಯ ಅಮೆರಿಕದ ಬಹುತೇಕ ಸಾಮಗ್ರಿಗಳು ಈ ದೇಶಕ್ಕೆ ಶುಲ್ಕ ರಹಿತವಾಗಿ ಬಂದವು.","business
"
ಈಬೇಯ ಇತಿಹಾಸದಲ್ಲೇ ಇದು ದೊಡ್ಡ ಸ್ವಾಧೀನವಾಗಿದೆ.,"business
"
"ವೆನೆಜ್ಯುಲನ್ ದೇಶದ  ಹದಿನೆಂಟು ಪ್ರತಿಶತದಷ್ಟು ಜನತೆ ನಿರುದ್ಯೋಗಿಗಳು, ಹಾಗೂ ನೌಕರಿಯಲ್ಲಿರುವ ಬಹಳಷ್ಟು ಜನ ಅಸಾಂಪ್ರದಾಯಿಕ ಆರ್ಥಿಕತೆಯಲ್ಲಿ  ಕೆಲಸ ಮಾಡುತ್ತಿದ್ದಾರೆ.","business
"
"ಕೊರಿಯರ್ ಕಂಪನಿಗಳು ವೇಗವಾಗಿ ಡೆಲಿವರಿ ಮಾಡಿದರೆ ಹೆಚ್ಚಿನ ಪಾವತಿ ಪಡೆಯುತ್ತಾರೆ. ಆಗಾಗ್ಗೆ ವ್ಯಾಪಾರಿ ದಸ್ತಾವೇಜುಗಳು, ವಾಣಿಜ್ಯಸಾಮಗ್ರಿ ಅಥವಾ ಬಿಡಿಭಾಗಗಳ ತ್ವರಿತ ದುರಸ್ಥಿಗಾಗಿ ಸಮಯ ಅತೀ ಮುಖ್ಯವಾಗುತ್ತದೆ.","business
"
"ಮಸೂದೆಯಲ್ಲಿ ಕ್ಯಾಲಿಫೋರ್ನಿಯಾದಲ್ಲಿ ಮಾರಾಟವಾಗುವ ಹಿಂಸಾತ್ಮಕ ವಿಡಿಯೋ ಗೇಮ್‌ಗಳನ್ನು ""18"" ಎಂಬ ಪದದೊಂದಿಗೆ ಲೇಬಲ್ ಮಾಡುವುದು ಮತ್ತು ಪ್ರತಿ ಅಪರಾಧಕ್ಕೂ ವೀಡಿಯೊ ಗೇಮ್‌ಗಳನ್ನು ಅಪ್ರಾಪ್ತ ವಯಸ್ಕರಿಗೆ $ 1,000 ದಂಡದೊಂದಿಗೆ ಮಾರಾಟ ಮಾಡುವುದು ಅಗತ್ಯವಾಗಿರುತ್ತದೆ.","technology
"
ಹೆಚ್ಚಿನ ವೆಚ್ಚದ ಭಾಗಗಳ ಹೊಣೆ ಹೊರಲು ಯು.ಎಸ್ ವಸಾಹತುಶಾಹಿ ಆಡಳಿತಕ್ಕೆ ತೆರಿಗೆ ಪಾವತಿಸುವುದನ್ನು ಅವರಿಗೆ ಅನಿವಾರ್ಯವಾಗಿಸಲಾಯಿತು ಮತ್ತು ವಾಲ್‌ಸ್ಟ್ರೀಟ್ ಬ್ಯಾಂಕಿಂಗ್ ಹೌಸ್‌ಗಳ ಮೂಲಕ ಫಿಲಿಪೀನ್ ಸರ್ಕಾರದ ಹೆಸರಿನಲ್ಲಿ ಬಾಂಡ್‌ಗಳ ಮೇಲೆ ಬಡ್ಡಿ ವಿಧಿಸಲಾಯಿತು.,"politics
"
"ಹಣ ವಿನಿಮಯ, ಈ ದ್ವೀಪದ FIC ವೆಸ್ಟ್  ಅಂಗಡಿಯ ಎದುರು ಸ್ಟ್ಯಾನ್ಲೆ ಯಲ್ಲಿ  ಇರುವ ಏಕೈಕ ಬ್ಯಾಂಕಿನಲ್ಲಿ ಮಾಡಬಹುದಾಗಿದೆ.","travel
"
"ಸಾಮಾನ್ಯವಾಗಿ, ಸೂಪರ್ ಮಾರ್ಕೇಟ್‍‌ಗಳಲ್ಲಿ ಆಹಾರ ಖರೀದಿಸುವುದು ಹೊಟ್ಟೆ ತುಂಬಿಸಿಕೊಳ್ಳುವ ಅತೀ ಅಗ್ಗದ ಮಾರ್ಗ. ಅಡುಗೆ ಮಾಡಿಕೊಳ್ಳುವ ಅವಕಾಶವಿಲ್ಲದಿದ್ದಾಗ ತಕ್ಷಣ  ಉಪಯೋಗಿಸಲು ಸಿಗುವ  ಸಿದ್ಧ ಆಹಾರವೇ ಉಳಿದಿರುವ ಎಕೈಕ ಮಾರ್ಗ.","business
"
ಎರಡು ದಶಕಗಳಲ್ಲಿ ಚೀನಾದ ಜಿಡಿಪಿ ಯುನೈಟೆಡ್ ಸ್ಟೇಟಿಗಿಂತ ದೊಡ್ಡದಾಗಬಹುದು.,"business
"
"ಈ ದಾಖಲೆಗಳು, ತೆರಿಗೆಗಳು ಮತ್ತು ಇತರ ಕಾನೂನುಗಳಿಂದ ತಪ್ಪಿಸಿಕೊಳ್ಳಲು, ಹದಿನಾಲ್ಕು ಬ್ಯಾಂಕುಗಳು ಶ್ರೀಮಂತ ಕಕ್ಷಿದಾರರಿಗೆ, ಶತಕೋಟಿ ಅಮೇರಿಕನ್  ಡಾಲರ್ ನಷ್ಟು  ಸಂಪತ್ತನ್ನು ಮುಚ್ಚಿಡಲು ಸಹಾಯ ಮಾಡಿವೆ ಎಂದು ತೋರಿಸುತ್ತಿವೆ .","business
"
"ಅವನು ಕಡಿತಗಳಿಗೆ ನಿರ್ದಿಷ್ಟ ಸಂಖ್ಯೆಗಳನ್ನು ನೀಡದೆ, ಅವು  ಚೀನಾದ ಆರ್ಥಿಕ ಉತ್ಪತ್ತಿಯ ಮೇಲೆ ಅವಲಂಬಿತವಾಗಿರುತ್ತದೆ ಎಂದು ಹೇಳಿದ.","business
"
"ಭೂಮಿಯಲ್ಲಿ ವಿರಳವಾಗಿರುವ ಈ ಬಂಡೆಕಲ್ಲುಗಳಲ್ಲಿ ಕೆಲವನ್ನು ಪ್ರತಿ ಔನ್ಸ್‌ಗೆ  11,000 ದಿಂದ 22,500 ಅಮೇರಿಕದ ಡಾಲರುಗಳಂತೆ ಮಾರಲಾಗುತ್ತಿದ್ದು, ಇದು ಚಿನ್ನದ ಬೆಲೆಗಿಂತ ಸುಮಾರು  ಹತ್ತು ಪಟ್ಟು ಹಚ್ಚ್ಚಾಗಿರುತ್ತದೆ.","science
"
ಇದನ್ನು ಸಾಧಿಸಲು ಬಳಸುವ 1200 ಶೆಲ್ ಕಂಪನಿಗಳಲ್ಲಿ ಸುಮಾರು ಮೂರನೇ ಒಂದು ಭಾಗವನ್ನು ಡಚ್ ಬ್ಯಾಂಕ್ ನಿಯಂತ್ರಿಸುತ್ತಿದೆ ಎಂಬುದಾಗಿ ದಿ ಗಾರ್ಡಿಯನ್ ಎಂಬ ಬ್ರಿಟಿಷ್ ಪತ್ರಿಕೆ ಸೂಚಿಸಿದೆ.,"business
"
ಬೆನಿನ್ ಸೇರುತ್ತಾರೆ ಎಂದು ಎಯು ಟ್ರೇಡ್ ಮತ್ತು ಉದ್ಯಮದ ಕಮಿಷನರ್ ಆಲ್ಬರ್ಟ್‌ ಮುಚಂಗಾ ಘೋಷಿಸಿದ್ದಾರ.,"business
"
"ಇಂದು ಬಹಳ ಸಾಮಿ ಜನರು ಅಧುನಿಕ ವೃತ್ತಿಗಳಲ್ಲಿದ್ದಾರೆ. ಪ್ರವಾಸೋದ್ಯಮ, ಸಾಮಿ ಜನಗಳ ಪ್ರಾಂತ್ಯವಾದ ಸಾಪ್ಮಿಯಲ್ಲಿನ ಒಂದು ಮುಖ್ಯ ಆದಾಯ.","travel
"
"ವರ್ಜಿನ್, ನಾರ್ದರ್ನ್ ರಾಕ್‌ನ 'ಉತ್ತಮ ಬ್ಯಾಂಕ್' ಅನ್ನು ಮಾತ್ರ ಖರೀದಿಸಿತ್ತು, ಅದರ ಸ್ವತ್ತು ನಿರ್ವಹಣಾ ಕಂಪನಿಯನ್ನಲ್ಲ.","business
"
"ಸಾಧನಗಳಿಗೆ ಸಂಬಂಧಿಸಿದ 27 ಅಪಘಾತಗಳ ಬಗ್ಗೆ ಅರಿವಿದೆ ಎಂದು ಜಪಾನ್ ಆರ್ಥಿಕತೆ, ವ್ಯಾಪಾರ ಮತ್ತು ಉದ್ಯಮದ ಸಚಿವಾಲಯವು (ಎಂಇಟಿಐ) ಹೇಳಿದೆ.","disasters
"
"ಹೊರ ಭಾಗದ ದ್ವೀಪಗಳಲ್ಲಿ ಬಹುಶಃ ಕ್ರೆಡಿಟ್ ಕಾರ್ಡ್‍‌ಗಳನ್ನೂ ಸ್ವೀಕರಿಸುವುದಿಲ್ಲ, ಆದರೆ ಬ್ರಿಟಿಷ್ ಮತ್ತು ಅಮೇರಿಕಾದ ಹಣವನ್ನು ಸ್ವೀಕರಿಸುತ್ತಾರೆ; ಯಾವ ರೀತಿಯ ಹಣಪಾವತಿ ಪದ್ಧತಿ ಸ್ವೀಕೃತ ಎಂಬುದರ ಬಗ್ಗೆ ಮಾಲೀಕರನ್ನು ಮೊದಲೇ ಕೇಳಿ ಇಟ್ಟುಕೊಂಡಿರಿ.","travel
"
"ಅಮೇರಿಕಾದಲ್ಲಿನ ಅದರ ವಿಸ್ತ್ರುತ  ಬಳಕೆಯಿಂದಾಗಿ ಈವರೆವರೆಗೂ  AOL, IM ಮಾರುಕಟ್ಟೆಯನ್ನು ಸ್ಥಳಾಂತರಿಸಿ  ತನ್ನದೇ ವೇಗದಲ್ಲಿ  ಬೆಳೆಸುತ್ತಿತ್ತು.","technology
"
ಎಡಿಟಿ ಕಾರ್ಪೊರೇಶನ್‌ ಎಂಬ ಪ್ರತಿಸ್ಫರ್ಧಿ ಭದ್ರತಾ ಕಂಪನಿಯು ಜೊತೆಗೆ ದಾವೆಯನ್ನೂ ರಿಂಗ್ ಪರಿಹರಿಸಿದರು.,"business
"
ವಾಡಿಕೆಯ ಫೈರ್-ಕಮಾಂಡ್ ಸಿಸ್ಟಮ್ ಪರೀಕ್ಷೆಯ ನಂತರದ ವಿದ್ಯುತ್ ವೈಫಲ್ಯವು ರಿಲೀಫ್ ವಾಲ್ವ್‌ಗಳನ್ನು ತೆರೆಯಲು ಕಾರಣವಾಯಿತು ಮತ್ತು ಫೋರ್ಟ್ ಗ್ರೀಲಿ ಪಂಪ್ ಸ್ಟೇಷನ್ 9 ಬಳಿ ಕಚ್ಚಾ ತೈಲವು ಉಕ್ಕಿ ಹರಿಯಿತು.,"disasters
"
" 1963 ರಲ್ಲಿ ಆಣೆಕಟ್ಟು  ನಿರ್ಮಾಣವಾದ ನಂತರ , ನದಿಯ ಉದ್ದಕ್ಕೂ ಕೆಸರು ತಂದು ಹಾಕುವ, ಕಾಲಕಾಲಕ್ಕೆ ಉಂಟಾಗುವ ಪ್ರವಾಹಗಳು  ನಿಂತುಹೋದವು.","disasters
"
"ಪ್ರಸ್ತುತ ಫ್ರೆಡ್,  ಗಂಟೆಗೆ ಸುಮಾರು105 ಮೈಲಿಗಳಷ್ಟು (165 ಕಿಮಿ/ಗಂ)  ವೇಗದಲ್ಲಿ  ಬೀಸುತ್ತಿದ್ದು ವಾಯುವ್ಯ ದಿಕ್ಕಿನ ಕಡೆಗೆ  ಹೋಗುತ್ತಿದೆ.","disasters
"
"ತನ್ನ ಅಭ್ಯಾಸದ ಮಡಿಲಲ್ಲಿದ್ದಾಗ, ಲೆನ್ಜ್ ತನ್ನ ಬೈಕ್‌ನಿಂದ ಬಿದ್ದು, ನಂತರ ಸಹ ರೇಸರ್ ಕ್ಸೇವಿಯರ್ ಜಯಾತ್‌ನಿಂದ ಹೊಡೆದನು.","sports
"
ಹೊಕುರಿಕು ಎಲೆಕ್ಟ್ರಿಕ್ ಪವರ್ ಕಂಪನಿಯು ಭೂಕಂಪದಿಂದ ಯಾವುದೇ ಪರಿಣಾಮಗಳಿಲ್ಲ ಮತ್ತು ಅದರ ಶಿಕಾ ಪರಮಾಣು ವಿದ್ಯುತ್ ಸ್ಥಾವರದಲ್ಲಿನ ಸಂಖ್ಯೆ 1 ಮತ್ತು 2 ರಿಯಾಕ್ಟರ್‌ಗಳನ್ನು ಮುಚ್ಚಲಾಗಿದೆ ಎಂದು ವರದಿ ಮಾಡಿದೆ.,"disasters
"
ಮಧ್ಯಮ ತೀವ್ರತೆಯ  ಭೂಕಂಪವೊಂದು ಸೋಮವಾರ ರಾತ್ರಿ10:08 ಕ್ಕೆ ಪಶ್ಚಿಮ ಮೊಂಟಾನಾವನ್ನು ನಡುಗಿಸಿಬಿಟ್ಟಿತು.,"disasters
"
"ಹವಾಯಿಯ ಕರಾವಳಿ ಪ್ರದೇಶದಲ್ಲಿ  ಹದಿನಾಲ್ಕು ಶಾಲೆಗಳು, ಎಚ್ಚರಿಕೆಗಳನ್ನು ನಿಲ್ಲಿಸಿದ ನಂತರವೂ ಬುಧವಾರ ಪೂರ್ತಿ ಮುಚ್ಚಿದ್ದವು .","disasters
"
ಸ್ಥಾವರದಲ್ಲಿ ವಿಕಿರಣಶೀಲ ಸೀಸಿಯಮ್ ಮತ್ತು ಅಯೋಡಿನ್ ಇದೆ ಎಂದು ಜಪಾನ್‌ನ ಪರಮಾಣು ಏಜೆನ್ಸಿ ತಿಳಿಸಿದೆ.,"science
"
"ಭೀಕರ ಹವಾಮಾನ ಎಂಬುದು ಯಾವುದೇ ರೀತಿಯ ಅಪಾಯಕಾರಿ ಹವಾಮಾನಕ್ಕೆ,  ತೀವ್ರ ಸಾಮಾಜಿಕ ನಿರ್ನಾಮತೆ ಅಥವಾ ಜೀವಹಾನಿ ಮಾಡುವ ಸಾಮರ್ಥ್ಯದ ವಿದ್ಯಮಾನಕ್ಕೆ ಇರುವ ಒಂದು ಸಮುದಾಯಿಕ ಹೆಸರು.","disasters
"
ಅಧಿಕಾರಿ ಬಂದಾಗ ಕೂಡುಮನೆ ಸ್ಫೋಟಗೊಂಡಿದೆ.,"disasters
"
ಈ ಸಮಯದಲ್ಲಿ ಜೆರ್ರಿ ಚಂಡಮಾರುತದಿಂದ ಭೂಮಿಗೆ ಯಾವುದೇ ಆತಂಕವಿಲ್ಲ ಎಂದು ರಾಷ್ಟ್ರೀಯ ಚಂಡಮಾರುತ ಕೇಂದ್ರ (NHC) ಹೇಳುತ್ತದೆ.,"disasters
"
 ಅಗ್ನಿಶಾಮಕ ದಳದ ಸಿಬ್ಬಂದಿಗಳು ಕೊನೆಗೂ  ರಾತ್ರಿ ಸುಮಾರು 11:35 ರ ಹೊತ್ತಿಗೆ ಬೆಂಕಿಯನ್ನು ಶಮನಮಾಡುವಲ್ಲಿ ಸಫಲರಾದರು.,"disasters
"
ಕಲುಷಿತ ಸಾಕುಪ್ರಾಣಿಗಳ ಆಹಾರ ಸೇವನೆಯ ನಂತರ ಸಾವನ್ನಪ್ಪಿದ ಸಾಕುಪ್ರಾಣಿಗಳ ಮೂತ್ರದ ಮಾದರಿಗಳಲ್ಲಿ ಸಾನುರಿಕ್ ಆಮ್ಲ ಮತ್ತು ಮೆಲಮೈನ್ ಎರಡೂ ಕೂಡ ಪತ್ತೆಯಾಗಿದೆ.,"health
"
"ಹಿಮಪಾತದ ಜೊತೆಗೆ, ತೀವ್ರ ಹವಾಮಾನ ಪರಿಸ್ಥಿತಿಗಳು ಕೂಡ ರಕ್ಷಣಾ ಕಾರ್ಯಗಳಿಗೆ ಅಡ್ಡಿಯಾಗುತ್ತಿವೆ.","disasters
"
"ಗಾಳಿ ಶುರುವಾದ 5 ನಿಮಿಷಗಳಲ್ಲಿ  ಜೋರಾಗಿ ಬೀಸಲು ಶುರುವಾಯಿತು, ಸರಿಸುಮಾರು ಒಂದು ನಿಮಿಷದ ಮೇಲೆ, ಗಾಳಿಯು 70ಕಿ.ಮಿ/ಗಂ ತಲುಪಿದೆ... ಆಮೇಲೆ ಮಳೆಯು ಬರುತ್ತದೆ, ಅದೆಷ್ಟು ಜೋರು ಮತ್ತು ರಭಸವಾಗಿ ಎಂದರೇ ಅದು ನಿಮ್ಮ ಚರ್ಮದ ಮೇಲೆ ಸೂಜಿಯ ಮೊನೆಯಂತೆ ಚುಚ್ಚುತಿತ್ತು, ನಂತರ ಆಲಿಕಲ್ಲುಗಳು ಕೆಳಗೆ ಬೀಳತೊಡಗಿದವು  ಜನರು ಆಕಾಶವೇ ಕಳಚಿ ಬಿದ್ದಂತೆ ಅರಚುತ್ತಾ ಚೀರುತ್ತಾ ಭಯಭೀತರಾಗಿ ಓಡಲು ಶುರುಮಾಡಿದರು.","disasters
"
ಅದೇ ದಿನ ಸುಮಾರು 1200 GMTಯಲ್ಲಿ ಅಪಘಾತದದ ಸನ್ನಿವೇಶದದಿಂದ ವಾಹನವನ್ನೇ ದೂರ ತೆಗೆದುಕೊಂಡು ಹೋಗಲಾಗಿತ್ತು.,"disasters
"
"ಚಂಡಮಾರುತದ ಮೋಡಗಳಿಂದ ಇಳಿದು ಚಿಮಣಿಯಾಗಿ ಆರಂಭವಾದವು ಮತ್ತು ನೆಲವನ್ನು ಮುಟ್ಟಿದಾಗ ಅವು ""ಬಿರುಗಾಳಿ"" ಆದವು.","disasters
"
"ಯಾವುದೇ ಸುನಾಮಿ ಬೆದರಿಕೆ ಇಲ್ಲದಿದ್ದರೂ, ನಿವಾಸಿಗಳಲ್ಲಿ ಭಯದ ವಾತಾವರಣ ಆವರಿಸಿತು ಮತ್ತು ತಮ್ಮ ವ್ಯವಹಾರ, ಮನೆ ಮಠಗಳನ್ನು ಬಿಡಲು ಪ್ರಾರಂಭಿಸಿದರು.","disasters
"
ಅಪಘಾತ ಸ್ಥಳದ ಹುಡುಕಾಟದ ಪ್ರಯತ್ನಕ್ಕೆ ಕೆಟ್ಟ ಹವಾಮಾನ ಮತ್ತು ಕಡಿದಾದ ಪರ್ವತ ಅಡ್ಡಿಯಾಯಿತು.,"disasters
"
"ಸಾವಿನ ಸಂಖ್ಯೆ ಕನಿಷ್ಠ 15 ಆಗಿದ್ದು, ಇದರ ಪ್ರಮಾಣ ಏರಿಕೆಯಾಗುವ ನಿರೀಕ್ಷೆಯಿದೆ.","disasters
"
"ಕೆಲವು ರಸ್ತೆಗಳು ಹಾನಿಗೀಡಾಗಿವೆ, ಭಾಧಿತ ಪ್ರದೇಶಗಳಲ್ಲಿ ರೈಲ್ವೆ ಸೇವೆಗೆ ಅಡಚಣೆಯಾಗಿದೆ ಮತ್ತು ಇಶಿಕಾವಾ ಪ್ರಾಂತ್ಯದ ನೋಟೊ ವಿಮಾನ ನಿಲ್ದಾಣವನ್ನು ಸಂಪೂರ್ಣವಾಗಿ ಮುಚ್ಚಲಾಗಿದೆ.","disasters
"
"ಇತರ ಹಿಂಸಾತ್ಮಕ ಬಿರುಗಾಳಿಗಳಿಗೆ ಹೋಲಿಸಿದರೆ ಸುಂಟರಗಾಳಿಗಳು ಒಂದು ಸಣ್ಣ ಪ್ರದೇಶವನ್ನು ತಾಡಿಸುತ್ತವೆ, ಆದರೆ ಅವುಗಳು ತಮ್ಮ ಹಾದಿಯಲ್ಲಿರುವ ಎಲ್ಲವನ್ನೂ ನಾಶಮಾಡಬಲ್ಲವು.","disasters
"
"ಅಧಿಕಾರಿಗಳು, ಇದು ಆ ಸ್ಥಳದಲ್ಲಿನ ಯುರೇನಿಯಮ್ ಇಂಧನ  ಇದ್ದ ಕಂಟೇನರ್‍‌ಗಳು ಒಡೆದು ಸೋರುತ್ತಿವೆ  ಎಂಬುದನ್ನು ಸೂಚಿಸುತ್ತಿರಬಹುದೆಂದು ಆಂದಾಜು ಮಾಡುತ್ತಿದ್ದಾರೆ.","science
"
ಲ್ಯಾಂಡಿಂಗ್‌ ಮುಂದೂಡಿಕೆಗೆ ಕಾರಣವಾಗಿದ್ದ ಕೆಟ್ಟ ಹವಾಮಾನವೇ ಹುಡುಕಾಟಕ್ಕೂ ಅಡ್ಡಿ ಉಂಟು ಮಾಡುತ್ತಿತ್ತು.,"disasters
"
"ಈ ವಾರದ ಆರಂಭದಲ್ಲಿ ಪೊಲೀಸ್ ಹೆಲಿಕಾಪ್ಟರ್ ಅಪಘಾತಕ್ಕೀಡಾಗಿದ್ದು, ಮೂವರು ಸಾವನ್ನಪ್ಪಿದರು ಮತ್ತು ಮೂರು ಜನರು ಗಾಯಗೊಂಡಿದ್ದಾರೆ.","crime
"
ಗುರಿಯನ್ನು ಮೊದಲ ಜೆಟ್ ತಲುಪಿದ ಕ್ಷಣವಾದ ಬೆಳಗ್ಗೆ 8:46 ಕ್ಕೆ ನಿಖರವಾಗಿ ನಗರದಾದ್ಯಂತ ನೀರವತೆ ಆವರಿಸಿತು.,"disasters
"
"ಆ ಸಮಯದಲ್ಲಿ, ಸುಮಾರು 100 ನಿವಾಸಿಗಳನ್ನು ಪ್ರದೇಶದಿಂದ ಸ್ಥಳಾಂತರಿಸಲಾಯಿತು.","disasters
"
100 ಅಡಿ ಅಗಲದ ಕೊಳವೆಯ ಒಳರಚನೆಯಲ್ಲಿ ನೀರು ಸುರಿಯುತ್ತಿದೆ.,"nature
"
ಅಲಾಸ್ಕಾದ ಫೇರ್‌ಬ್ಯಾಂಕ್ಸ್‌ನ ದಕ್ಷಿಣದಲ್ಲಿ ಸಾವಿರಾರು ಕಚ್ಚಾ ತೈಲದ ಬ್ಯಾರೆಲ್‌ಗಳು ಚೆಲ್ಲಿದ್ದರಿಂದಾಗಿ ಟ್ರಾನ್ಸ್‌ ಅಲಾಸ್ಕಾ ಪೈಪ್‌ಲೈನ್‌ ಸಿಸ್ಟಂನ 800 ಮೈಲುಗಳನ್ನು ಮುಚ್ಚಲಾಗಿದೆ,"disasters
"
"ಈ ಪ್ರದೇಶದ ಸುಮಾರು 9400 ಮನೆಗಳಲ್ಲಿ ನೀರಿಲ್ಲ, ಅಂದಾಜು 100 ಮನೆಗಳಿಲ್ಲ ವಿದ್ಯುತ್ ಸಂಪರ್ಕವಿಲ್ಲ ಎಂದು ವರದಿಯಾಗಿದೆ.","disasters
"
"ಉಪಗ್ರಹ ಚಿತ್ರಗಳ ಅನ್ವೇಷಣೆಯ ನಂತರದಲ್ಲಿ ದಕ್ಷಿಣ ಮತ್ತು ಪೂರ್ವ ಅಟ್ಲಾಂಟಿಕ್ ನಲ್ಲಿ ದಾಖಲಾಗಿರುವ ಉಷ್ಣವಲಯದ ಚಂಡಮಾರುತಗಳಲ್ಲಿ ಫ್ರೆಡ್ ಶಕ್ತಿಶಾಲಿಯಾಗಿದೆ, ಮತ್ತು 35°W ದ ಪೂರ್ವದ ಮೂರನೇ ಮಹಾ ಚಂಡಮಾರುತವಾಗಿ ದಾಖಲಾಗಿದೆ.","disasters
"
ಯು.ಎಸ್ ನ. ಅಭಿಯಂತರದಳವು 6 ಇಂಚುಗಳಷ್ಟು ಮಳೆಯು ಹಿಂದೆ ಹಾನಿಗೊಳಗಾದ ಮಟ್ಟವನ್ನು ಉಲ್ಲಂಘಿಸಬಹುದು ಎಂದು ಅಂದಾಜಿಸಿದೆ.,"disasters
"
ಹಾಗೂ ಸುನಾಮಿಯ ಯಾವುದೇ ಸೂಚನೆಯಿಲ್ಲ ಎಂದು ಪೆಸಿಫಿಕ್ ಸುನಾಮಿ ಎಚ್ಚರಿಕಾ ಕೇಂದ್ರವು ಹೇಳಿದೆ.,"disasters
"
"ಕಳೆದ ತಿಂಗಳು ಇರಾನ್ ತನ್ನ ಅತ್ಯಂತ ಕೆಟ್ಟ ವಾಯು ದುರಂತವನ್ನು ಕಂಡಿದ್ದು, ಅರ್ಮೇನಿಯಾಗೆ ತೆರಳುತ್ತಿದ್ದ ವಿಮಾನ ಅಪಘಾತಕ್ಕೀಡಾಗಿ ವಿಮಾನದಲ್ಲಿದ್ದ 168 ಜನರು ಇಹಲೋಕ ತ್ಯಜಿಸಿದರು.","disasters
"
