text,gemini_reply
Mēness virsmu veido akmeņi un putekļi. Mēness ārējo slāni sauc par garozu.,"science
"
"Tiek uzskatīts, ka šī ir piektā reize vēsturē, kad cilvēki ir novērojuši to, kas izrādījās ķīmiski apstiprināts Marsa materiāls, kas nokritis uz Zemes.","science
"
"Tika ziņots par tumšiem mākoņiem kalna pakājē, kuri nav nekādā veidā saistīti ar vulkānisko aktivitāti.","nature
"
"Tie nav ļoti ātri, un lai nokļūtu plato, ir jādodas pa garu taku, kas ved apkārt Transantarktīdas klaniem.","geography
"
Dažas lietusgāzes pavadīja pērkona negaiss un bieža zibensizlāde.,"nature
"
Austrumāfrikas salas atrodas Indijas okeānā pie Āfrikas austrumu krasta.,"geography
"
"Felicia, kas iepriekš tika klasificēta kā 4. kategorijas vētra pēc Safira-Simpsona viesuļvētru skalas, tā samazinājās līdz tropiskas vētras līmenim, pirms otrdien tā izzuda pavisam.","disasters
"
"Antarktīdas iekšējie reģioni ir vientulīgs plato, ko sedz 2-3 km ledus.","geography
"
"Definīcijai ir ģeogrāfiskas atšķirības, kur vecuma ierobežojums tādās vietās kā Ziemeļamerika varētu būt mazāks nekā Eiropā.","geography
"
"Madagaskara neapšaubāmi ir vislielākā, un, runājot par uz savvaļas dzīvniekiem, tā ir kā atsevišķs kontinents.","nature
"
"Pateicoties tam, ka Japānas teritorijā ietilpst vairākas salas, no ģeogrāfiskā viedokļa to bieži vien sauc par ""arhipelāgu""","geography
"
"Visām alām, kas tika nosauktas par ""Septiņām māsām"", ieejas diametrs ir vismaz no 100 līdz 250 metri (328 līdz 820 pēdas).","geography
"
"Izmira ir trešā lielākā Turcijas pilsēta, kurā mīt aptuveni 3,7 miljoni iedzīvotāju, otrā lielākā ostas pilsēta aiz Stambulas un ļoti labs transporta mezgls.","geography
"
"Arī ""Islandes meteoroloģijas birojs"" pēdējās 48 stundās nav ziņojis par zemestrīcēm Heklas apkārtnē.","science
"
"Viktorijafolsa ir pilsēta Zimbabves rietumu daļā, pie Livingstonas robežas (Zambija) un netālu no Botsvānas.","geography
"
"Norvēģijai raksturīgi stāvi fjordi un ielejas, kur pēkšņi paverās augsts, vairāk vai mazāk vienmērīgs plato.","geography
"
"Serengeti reģionā atrodas Serengeti nacionālais parks, Ngorongoro dabas aizsardzības zona, Masvas medību rezervāts Tanzānijā un Masajas Maras nacionālais rezervāts Kenijā.","geography
"
Tuvu Austrumu siltajā klimatā māja nebija tik svarīga.,"geography
"
"Turcija teritorijas platības ziņā ir 37. lielākā valsts pasaulē, un tās platība ir līdzīga metropoles Francijas un Lielbritānijas teritoriju summai.","geography
"
"Roglendā un Agderā tos parasti sauc par ""hei"", kas nozīmē tīreli bez kokiem, ko bieži klāj virši.","geography
"
"Vēl ir Livingstona sala un Disepšena sala, kuras joprojām aktīvā vulkāna pārplūdusī kaldera veido iespaidīgu dabisko ostu.","geography
"
"Ojapokas upes tilts ir vanšu tilts. Tas stiepjas pār Ojapokas upi, lai savienotu Oijapokas pilsētu Brazīlijā un Sentdzordžu de Lojapoku Franču Gviānā.","geography
"
Vatikāna iedzīvotāju skaits ir ap 800. Tā ir mazākā neatkarīgā valsts pasaulē un valsts ar vismazāko iedzīvotāju skaitu.,"geography
"
"Šī teorija ir pretrunā ar apgalvojumu, ka Mēness ir pilnīgi bez ģeoloģiskām aktivitātēm.","science
"
"Kuka salas ir salu valsts, kas ir brīvā asociācijā ar Jaunzēlandi, atrodas Polinēzijā, Klusā okeāna dienvidu vidū.","geography
"
Arhipelāgs atrodas 120 km uz ziemeļiem no pussalas. Lielākā ir Karaļa Džordža sala ar apdzīvotu vietu Vilju las Estreljasu.,"geography
"
"Garoza tuvākajā pusē ir aptuveni 70 km bieza, bet tālākajā pusē - 100 km bieza.","science
"
"Tālāk uz dienvidiem atrodas Niagāras ūdenskritums, savukārt ziemeļdaļā var baudīt Muskokas neskarto dabas skaistumu un vēl daudz ko citu.","geography
"
"Elsvortlenda ir reģions, kas atrodas pussalas dienvidos un to apskalo Belingshauzena jūra.","geography
"
Dienvidpola traverss (vai automaģistrāle) ir 1600 km gara taka no Makmerdo stacijas pie Rosas jūras līdz Dienvidpolam.,"geography
"
"Šis stāvais kalns, kas atrodas aiz Maču Pikču ziemeļu daļas, bieži vien ir fons daudzām drupu fotogrāfijām.","geography
"
"Encelads ir visspožākais objekts saules sistēmā, kas atstaro apmēram 90% no izstarotās saules gaismas.","science
"
"Nekas vairāk par skaidrām, skaistām debesīm virs galvas un daudziem kalniem visapkārt nav redzams. No alas iekšpuses neko daudz no ārpasaules nevar ne redzēt, ne dzirdēt.","geography
"
"Tagad par Japānu. Japāna, tāpat kā Anglija, bija salu valsts.","geography
"
"Tropiskais ciklons Gonu, kura nosaukums maldīviešu valodā nozīmē ar palmu lapām piepildītu maisu, kulminācijas brīdī sasniedza ilgstošu vēju līdz 240 km/stundā (149 jūdzes/stundā).","disasters
"
"Turcijas platība, ieskaitot ezerus, aizņem 783 562 kvadrātkilometrus (300 948 kv. jūdzes), no kuriem 755 688 kvadrātkilometri (291 773 kv. jūdzes) atrodas Āzijas dienvidrietumos un 23 764 kvadrātkilometri (9174 kv. jūdzes) Eiropā.","geography
"
"Vairākām valstīm ir teritoriālās pretenzijas uz Dienvidšetlendu salām, kuras tika atklātas 1819. gadā, un tajās ir visvairāk bāzu - 2020. gadā aktīvas ir sešpadsmit.","geography
"
"Apija ir Samoa galvaspilsēta. Pilsēta atrodas Upolu salā, un tās iedzīvotāju skaits sasniedz tikai nepilnus 40 000.","geography
"
"Tā kā vētra atrodas tālu no kontinenta, joprojām ir grūti novērtēt iespējamo ietekmi uz Amerikas Savienotajām Valstīm vai Karību salām.","disasters
"
Tas ir plānāks zem bazalta līdzenuma un biezāks zem augstienēm.,"geography
"
"Meži tomēr nav tikai mangrovju purvi - tie ietver dažas no pēdējām atlikušajām vareno džungļu audzēm, kas kādreiz klāja Gandžetika līdzenumu.","nature
"
"Amerikas Savienoto Valstu Ģeoloģijas dienesta starptautiskā zemestrīču karte neuzrādīja, ka iepriekšējā nedēļā Islandē būtu bijusi zemestrīce.","disasters
"
Ala atrodas vienā no kalnu virsotnēm ziemeļos no Mekas un ir pilnībā izolēta no pārējās pasaules.,"religion
"
"Lai gan Sanfrancisko ekonomika ir saistīta ar piederību pasaules līmeņa tūrisma objekta statusam, tās ekonomiku veido daudzas nozares.","business
"
"Oficiālā Folklendas valūta ir Folklendas mārciņa (FKP), kuras vērtība ir noteikta līdzvērtīgi vienas Lielbritānijas mārciņas (GBP) vērtībai.","geography
"
"Patiesais mērķis ir dot šiem uzņēmumiem lielāku kontroli pār saviem tirgiem, runa ir par naudas pelnīšanu.","business
"
"Ziemeļbriežkopība sāmiem ir būtiska iztikas līdzekļu nodrošināšanai, un kultūra, kas apvij tirdzniecību, ir nozīmīga arī daudzu citu profesiju pārstāvjiem.","nature
"
"Pagājušonedēļ METI paziņoja, ka uzņēmums „Apple” to ir informējis par 34 papildu pārkaršanas gadījumiem, ko uzņēmums nosaucis par ""nebūtiskiem"".","technology
"
2015. gada beigās TogiNet izveidoja radio apakšstaciju AstroNet.,"technology
"
"Viņiem ir jāparāda apdrošinātāja e-pasta adrese un starptautiskie tālruņa numuri, lai saņemtu padomu/atļaujas un iesniegtu prasības.","travel
"
"Savā jaunākajā mēneša ziņojumā OPEC norādīja, ka jēlnaftas eksports ir samazinājies līdz zemākajam līmenim pēdējo divdesmit gadu laikā, sasniedzot 2,8 miljonus barelu dienā.","business
"
"Protams, no filipīniešu tautas ilgās ekspluatācijas gūtā virspeļņa veidoja ASV imperiālisma pamatienākumus.","politics
"
"250 gadus vēlāk Guinness ir kļuvis par starptautisku uzņēmumu, kura apgrozījums ik gadu sasniedz vairāk nekā 10 miljardus euro (14,7 mljrd. ASV dolāru).","business
"
"Ja vien neesat diplomāts, darbs ārzemēs parasti nozīmē, ka jums būs jāmaksā ienākuma nodoklis valstī, kurā atrodaties.","business
"
"Venecuēlas svarīga nozare ir naftas ieguve, jo valsts ir neto eksportētājs, lai gan naftas rūpniecībā strādā tikai 1% iedzīvotāju.","business
"
"1624. gadā Holandes Austrumindijas kompānija izveidoja bāzi Taivānas dienvidrietumos, uzsākot vietējo iedzīvotāju graudaugu audzēšanas prakses pārveidi un nodarbinot ķīniešu strādniekus savās rīsu un cukura plantācijās.","geography
"
"Ekskluzīvi zīmolu rāmji, kas pieejami šādos rajonos, var būt saistīti ar divām problēmām: daži var būt viltojums, un īstie ievestie rāmji var būt dārgāki nekā mājās.","business
"
"Taču klēpjdatoru patērētāju tirgus radikāli mainīsies, ņemot vērā, ka Ķīnas Republikas izpildvara piešķīra kompānijai ""ASUS"" galveno balvu 2007. gada Taivānas ilgtspējīgas darbības apbalvošanas ceremonijā.","business
"
"Northern Rock banka tika nacionalizēta 2008. gadā pēc atklājuma, ka uzņēmums ir saņēmis ārkārtas atbalstu no Lielbritānijas valdības.","business
"
"Dažās valstīs vai veikalu veidos ir vismaz viens restorāns, kas bieži ir neformāls un piedāvā pieejamas cenas.","business
"
"Neskatoties uz aiziešanu no šova 1993. gadā, viņš saglabāja izpildproducenta titulu un turpināja ik sezonu saņemt desmitiem miljonu dolāru kā autoratlīdzību.","entertainment
"
"Aviolīnijas ļoti labi zina, ka ir noteikta augstākas klases aviopasažieru grupa, kuri vēlas piemaksāt par iespēju nokļūt galamērķī ātrāk un lidot ar komfortu, tādēļ tās prasa attiecīgu cenu.","business
"
"Ja tas kļūs komerciāls, mums arī tāds jāiegūst. Tas nozīmē, ka nav principiālu iebildumu pret atomenerģiju, norādīja Kostello kungs.","business
"
"Siminofs teica, ka pārdošanas apjomi pieauga pēc tam, kad viņš 2013. gadā piedalījās vienā realitātes seriāla „Shark Tank” sērijā, kurā šova speciālistu komanda finansējumu jaunuzņēmumam nepiešķīra.","business
"
Viņš arī piedalījās banknošu gravēšanā daudzām valstīm; neseni viņa darba piemēri ietver premjerministru portretus uz jaunajām Kanādas 5 dolāru un 100 dolāru banknotēm.,"business
"
2010. gadā nacionalizācijas laikā pašreizējā banka Northern Rock plc tika atdalīta no „sliktās bankas” Northern Rock (aktīvu pārvaldība).,"business
"
"Tās statuss 12. gadsimtā kļuva mazāk nozīmīgs, jo krustneši atgriezās ar tādām dāvanām kā zīds un garšvielas, kas tika vērtētas augstāk nekā tās, kas bija pieejamas Bizantijas tirgos.","geography
"
"Neskatoties uz to, ka Ķīna oficiāli joprojām ir komunistiska valsts, pēdējo trīsdesmit gadu laikā tajā ir attīstījusies tirgus ekonomika.","politics
"
"Par vairāk nekā 2 pasažieru pārvadāšanu tiek piemērota papildmaksa, tāpēc šī iespēja var būt dārgāka nekā nepieciešams.","travel
"
"Jau kopš pirmsākumiem „The Onion” ir kļuvis par īstu ziņu parodiju impēriju, kam ir drukāts izdevums, vietne, kura oktobrī piesaistīja 5 000 000 unikālu apmeklētāju, privātās reklāmas, diennakts ziņu kanāls, aplādes, kā arī nesen izlaists pasaules atlants ar nosaukumu „Mana stulbā pasaule”.","entertainment
"
"Dažos maršrutos lielākiem uzņēmumiem bija pašiem savas lidmašīnas, bet citos maršrutos, kā arī mazākiem uzņēmumiem nācās saskarties ar problēmu.","business
"
"Batens ierindojās 190. vietā 2008. gada 400 bagātāko amerikāņu sarakstā ar aplēsto bagātību $2,3 mljrd. apmērā.","business
"
Banka „Northern Rock” lūdza atbalstu sakarā ar augsta riska hipotekāro kredītu krīzes radīto ietekmi 2007. gadā.,"business
"
Aizvien vairāk lielveikalu piedāvā plašāku nodaļu ar gatavo pārtiku. Dažos pat ir mikroviļņu krāsns vai cita iespēja ēdienu uzsildīšanai.,"business
"
"Tie ietver finansiālus ierobežojumus un Eiropas Savienības aizliegumu eksportēt jēlnaftu, no kuras Irānas ekonomika saņem 80% no saviem ārvalstu ienākumiem.","politics
"
"Tomēr valsts ceļu tīkls nav ekonomiski dzīvotspējīgs vien nelielam skaitam automašīnu, tāpēc ir izstrādātas jaunas ražošanas metodes, lai samazinātu ar automašīnas lietošanu saistītās izmaksas.","business
"
"Kostello kungs teica, ka tad, kad kodolenerģijas ražošana kļūs ekonomiski dzīvotspējīga, Austrālijai vajadzētu pievērsties tās izmantošanai.","business
"
"Lielākie nodarbinātības sektori ir profesionālie pakalpojumi, valsts pārvalde, finanses, tirdzniecība un tūrisms.","business
"
"Ir gandrīz neiespējami samanīt Folklendu salu valūtu ārpus salu teritorijas, tāpēc samainiet naudu pirms došanās projām.","travel
"
Taču Centrālamerikas valstīs astoņdesmit procenti mūsu preču tika apliktas ar nodokli. Mēs izturamies pret jums.,"business
"
"Dažreiz vienam un tam pašam lidojumam dažādos apkopotājos var būt ievērojami atšķirīgas cenas, tāpēc pirms biļešu rezervēšanas atmaksājas salīdzināt meklēšanas rezultātus, kā arī ieskatīties pašā aviolīnijas vietnē.","travel
"
"Tomēr tas nav lēti: par biznesa klasi parasti jāmaksā četras reizes vairāk nekā par parasto ekonomiskās klases biļeti, bet pirmajā klasē pat vienpadsmit reizes vairāk!","business
"
"Apvienotais Yahoo! un ""Microsoft"" pakalpojumu lietotāju skaits konkurēs ar ""AOL"" klientu skaitu.","technology
"
Kopš tā laika Ķīnas ekonomika ir pieaugusi par 90 reizēm.,"business
"
"Ārvalstīs brilles var izmaksāt lētāk, jo īpaši valstīs ar zemu ienākumu, kur ir zemākas darbaspēka izmaksas.","health
"
Pirmās ekonomiskās reformas tika veiktas Dena Sjaopina vadībā.,"business
"
"Dažādās valstīs ienākuma nodoklim ir dažāda struktūra, un nodokļu likmes un diapazoni dažādās valstīs ievērojami atšķiras.","business
"
"Komisijas loceklis sacīja: ""Mēs vēl neesam vienojušies par izcelsmes noteikumiem un tarifu noteikumiem, taču mūsu rīcībā esošās pamatnostādnes ir pietiekamas, lai sāktu tirdzniecību 2020. gada 1. jūlijā"".","business
"
"Kafija ir viena no pasaulē visvairāk tirgotajām precēm, un, iespējams, varat atrast dažādus tās veidus savā dzimtajā reģionā.","business
"
"Ja viņi sūtītu lietas ar gaisa transportu, dažos maršrutos būtu bijušas vajadzīgas vairākas dienas izkraušanai un muitošanai.","business
"
"Nezinu, vai tu to saproti, bet vairums preču no Centrālamerikas tiek ievestas šajā valstī bez nodevām.","business
"
Tas ir lielākais iegādes darījums eBay vēsturē.,"business
"
"18% venecuēliešu ir bezdarbnieki, un vairums nodarbināto ir iesaistīti ēnu ekonomikā.","business
"
"Kurjeru pakalpojumu sniedzējiem ir augstas cenas par ātru piegādi. Bieži vien tieši laiks ir noteicošais faktors biznesa dokumentu, preču vai steidzamam remontam nepieciešamo rezerves daļu nosūtīšanai.","business
"
"Likumprojekts pieprasa, lai vardarbīgas videospēles, kas tiek pārdotas Kalifornijas štatā, būtu apzīmētas ar uzlīmi ""18"", un to pārdošana nepilngadīgajam būtu sodāma ar naudas sodu 1000 USD apmērā par pārkāpumu.","politics
"
"Viņi bija spiesti maksāt nodokļus ASV koloniālajam režīmam, lai segtu lielāko daļu izdevumu, un procenti par obligācijām Filipīnu valdības vārdā plūda caur Volstrītas banku namiem.","politics
"
"Naudu var apmainīt vienīgajā salās esošajā bankā, kas atrodas Stenlejā pretī veikalam „FIC West Store”.","travel
"
"Produktu iegāde lielveikalos parasti ir lētākais veids, kā paēst. Taču bez gatavošanas iespējām izvēle aprobežojas ar gatavo ēdienu.","business
"
Turpmākajos divdesmit gados Ķīnas IKP varētu pārsniegt ASV rādītājus.,"business
"
"Dokumenti parādīja, ka četrpadsmit bankas palīdzēja turīgiem klientiem slēpt bagātību miljardu ASV dolāru apmērā, lai izvairītos no nodokļiem un citiem noteikumiem.","business
"
"Viņš nenoteica konkrētu samazinājuma rādītāju, sakot, ka tas būs atkarīgs no Ķīnas ekonomiskajiem rezultātiem.","business
"
"Daži no iežiem, kas ir ļoti reti sastopami uz Zemes, tiek pārdoti, sākot no 11 000 līdz 22 500 ASV dolāriem uncē, kas ir aptuveni desmit reizes dārgāk nekā maksā zelts.","science
"
"Britu laikraksts ""The Guardian"" izteica pieņēmumu, ka ""Deutsche Bank"" kontrolēja apmēram vienu trešo daļu no visiem 1200 fiktīvajiem uzņēmumiem, kas tika iesaistīti šajā shēmā.","business
"
Āfrikas Savienības tirdzniecības un rūpniecības komisārs Alberts Mučanga paziņoja par Beninas pievienošanos.,"business
"
Mūsdienās daudzi sāmi strādā modernos amatos. Tūrisms ir nozīmīgs ienākumu avots sāmu apdzīvotajā teritorijā Lapzemē.,"travel
"
"Virgin ir iegādājusies tikai Northern Rock ""labo banku"", nevis aktīvu pārvaldīšanas uzņēmumu.","business
"
"Japānas Ekonomikas, tirdzniecības un rūpniecības ministrija (METI) vēsta, ka tai ir zināmi 27 ar šīm ierīcēm saistīti negadījumi.","business
"
"Tālākajās salās kredītkartes, iespējams, netiks pieņemtas, lai gan var tikt pieņemta Lielbritānijas un ASV valūta; pajautājiet īpašniekiem jau iepriekš, lai noskaidrotu pieņemamo maksāšanas veidu.","travel
"
"Līdz šim AOL ir spējis virzīt un attīstīt IM tirgu savā tempā, pateicoties tā plašajai izmantošanai Amerikas Savienotajās Valstīs.","technology
"
Uzņēmums „Ring” arī atrisināja strīdu ar konkurējošo drošības uzņēmumu „ADT Corporation”.,"business
"
"Energoapgādes traucējumi pēc plānveida ugunsdzēsības sistēmas pārbaudes izraisīja vārstu atvēršanos, kā rezultātā netālu no Fortgrīlijas sūkņu stacijas Nr. 9 izplūda jēlnafta.","disasters
"
"Pēc dambja uzcelšanas 1963. gadā sezonālie plūdi, kas citādi izplatītu nogulsnes pa visu upi, tika apturēti.","nature
"
Fred šobrīd ir pieņēmusies stiprumā līdz 105 jūdzēm stundā (165 km/h) un virzās uz ziemeļrietumiem.,"disasters
"
"Iesildīšanās aplī Lencs nokrita no sava motocikla, un tad viņam uztriecās sacīkšu biedrs Zeivjers Zaiats.","sports
"
"Hokuriku Electric Power Co. ziņoja, ka zemestrīce nav radījusi nekādas sekas, un ka Šikas atomelektrostacijas 1. un 2. reaktori ir tikuši izslēgti.","disasters
"
"Pirmdien, plkst. 22:08 Montānas rietumdaļu satricināja mērena zemestrīce.","disasters
"
"Havaju salās četrpadsmit skolas, kas atrodas pie krastiem vai piekrastes tuvumā, trešdien vēl bija slēgtas, neskatoties uz to, ka brīdinājumi bija atcelti.","disasters
"
Saskaņā ar Japānas Kodolenerģijas aģentūras ziņām spēkstacijā ir atklāts radioaktīvais cēzijs un jods.,"disasters
"
"Ar skarbiem laikapstākļiem apzīmē jebkuras bīstamas dabas parādības, kas var radīt bojājumus, nopietnus sociālus satricinājumus vai cilvēku dzīvību zaudējumus.","disasters
"
"Kad ieradās ierēdnis, dzīvoklis uzsprāga.","disasters
"
"Nacionālais viesuļvētru centrs (NHC) saka, ka šobrīd vētra ""Džerijs"" neapdraud zemi.","disasters
"
Līdz plkst. 23:35 ugunsdzēsēju brigādēm beidzot izdevās apslāpēt liesmas.,"disasters
"
"No saindētās mājdzīvnieku barības mirušo dzīvnieku urīna analīzēs tika atrasta gan ciānurīnskābe, gan melamīns.","health
"
Papildus drūpošajam ledum ekstremāli laikapstākļi arī ir kavējuši glābšanas centienus.,"disasters
"
"Piecas minūtes pēc šova sākuma sacēlās vējš un minūti vēlāk tas sasniedza 70km/h... tad nāca lietus, taču tik spēcīgs un apjomīgs, ka tas sit pa ādu kā ar adatām; tad no debesīm sāka krist krusa un cilvēki krita panikā, kliedzot un gāžot viens otru nost no kājām.","disasters
"
Pats transportlīdzeklis tajā pašā dienā aptuveni plkst. 12:00 pēc GMT laika tika aizvests no notikuma vietas.,"crime
"
"Tās sākas kā piltuves, kas nolaižas no vētras mākoņiem, un, pieskaroties zemei, kļūst par ""tornado"".","nature
"
"Neskatoties uz to, ka nepastāvēja cunami draudi, iedzīvotāji sāka krist panikā un pameta savus uzņēmumus un mājas.","disasters
"
Centienus pārmeklēt avārijas vietu apgrūtināja sliktie laikapstākļi un bīstamais reljefs.,"disasters
"
"Bojāgājušo skaits ir vismaz 15, un sagaidāms, ka šis skaitlis pieaugs.","disasters
"
"Ietekmētajos apgabalos ir bojāti daži ceļi, pārtraukti dzelzceļa pakalpojumi, un Išikavas prefektūrā joprojām ir slēgta Noto lidosta.","disasters
"
"Virpuļviesuļi salīdzinājumā ar citām spēcīgām vētrām šķērso tikai nelielu teritoriju, bet tie savā ceļā var iznīcināt visu.","disasters
"
"Varasiestādes lēš, ka tas liecina par to, ka ir pārplīsušas notikuma vietā esošās urāna degvielu saturošās tvertnes un tajās radusies noplūde.","disasters
"
"Meklēšanu aizkavēja tie paši sliktie laikapstākļi, kas izraisīja pārtraukto piezemēšanos.","disasters
"
Šīs nedēļas sākumā policijas helikoptera avārijā bojā gāja trīs cilvēki un vēl trīs tika ievainoti.,"crime
"
"Tieši plkst. 08:46 no rīta pilsētā iestājās klusums, atceroties brīdi, kad pirmā lidmašīna ietriecās mērķī.","disasters
"
Tobrīd no teritorijas tika evakuēti gandrīz 100 iedzīvotāji.,"disasters
"
Ūdens plūst 100 pēdu platā daļā virs dambja.,"disasters
"
"Pēc tūkstošiem barelu jēlnaftas noplūdes Aļaskā, Fērbenksas dienvidos, Aļaskas naftas vads tika slēgts 800 jūdžu garumā.","disasters
"
"Tiek ziņots, ka 9400 māju reģionā nav ūdensapgādes un aptuveni 100 mājām nav elektrības.","disasters
"
"Fred ir līdz šim spēcīgākais reģistrētais tropu ciklons Atlantijas okeāna dienvidu un austrumu daļā kopš satelītattēlu izgudrošanas, un tikai trešā lielākā viesuļvētra, kas reģistrēta uz austrumiem no 35° R. g.","disasters
"
"ASV Inženieru korpuss lēsa, ka 6 collu nokrišņu daudzums varētu pārplūst pār iepriekš sabojātajiem dambjiem.","disasters
"
"Arī Klusā okeāna Cunami brīdinājumu centrs sacīja, ka nekas neliecināja par cunami.","disasters
"
"Pagājušajā mēnesī Irāna piedzīvoja briesmīgāko aviokatastrofu daudzu gadu laikā: ceļā uz Armēniju avarēja gaisa laineris, paņemot 168 dzīvības.","disasters
"
"Brīdinājums par cunami netika izdots un, saskaņā ar Džakartas ģeofizikas aģentūras teikto, brīdinājums par cunami izdots netiks, jo zemestrīce nesasniedza 6,5 magnitūdu prasību.","disasters
"
"Skarbas reģionālas un sezonālas dabas parādības ir, piemēram, sniegavētras, sniegputeņi, ledus vētras un putekļu vētras.","nature
"
"Pēc tam, kad kaimiņš pa tālruni paziņoja par gāzes noplūdi, uz notikuma vietu devās gāzes uzņēmuma pārstāvis.","disasters
"
"Visbiežākais nelaimes gadījumu cēlonis ziemā ir slideni ceļi, trotuāri (ietves) un it īpaši pakāpieni.","disasters
"
"Viņi joprojām mēģina noteikt, cik liela bija katastrofa un kā tas ietekmēs Zemi.","disasters
"
"Virpuļviesuļi nogāž kokus, plēš dēļus no ēkām un metā pa gaisu automašīnas. Divi procenti no visspēcīgākajiem virpuļviesuļiem ilgst vairāk nekā trīs stundas.","disasters
"
"Avārija notika augstu kalnainā apvidū, un tiek uzskatīts, ka tā notikusi ienaidnieku šāvienu rezultātā.","disasters
"
"Beidzot viena no rūtīm saplīsa, un viņi sāka kāpt ārā pa logu,"" teica izdzīvojušais Francišeks Kovals.","disasters
"
Bojāgājušie bija 25 gadus vecais Nikolass Aldens un 21 gadu vecais Zaharijs Kudebaks. Šoferis bija Kudebaks.,"crime
"
"Ziemeļu Marianas salas ārkārtas situāciju pārvaldības birojs paziņoja, ka valstī nav ziņots par bojājumiem.","disasters
"
"Tiek lēsts, ka taifūns virzās uz Ķīnu ar ātrumu vienpadsmit km/h.","disasters
"
"Tongā netika ziņots par lieliem postījumiem vai smagi ievainotajiem, taču uz laiku pazuda elektrība, kas, kā ziņo, neļāva Tongas varasiestādēm saņemt PTWC izdoto brīdinājumu par cunami.","disasters
"
"Nogrima visi kuģi, izņemot britu kruīza kuģi. Bojā gāja gandrīz 200 amerikāņu un vāciešu.","disasters
"
"Reģistrēti apmēram 60 gadījumi par iPod darbības traucējumiem sakarā ar ierīces pārkaršanu, kā rezultātā pavisam kopā ir izraisīti seši ugunsgrēki, kuros četri cilvēki guvuši nelielus apdegumus.","technology
"
"Devītajā administratīvajā rajonā, kurā viesuļvētras ""Katrīna"" laikā plūdi bija pat 20 pēdu augstumā, ūdens pašlaik ir vidukļa augstumā, jo netālu esošais dambis pārplūda.","disasters
"
"Tie rada stipru vēju (bieži 100-200 jūdzes stundā) un var pacelt gaisā smagus priekšmetus, nesot tos virzienā, kurā pūš viesuļvētra.","disasters
"
"Autoservisa darbinieks, kas strādāja netālu no negadījuma vietas, sacīja: ""Ceļa malā stāvēja bērni, lai šķērsotu to, un viņi visi kliedza un raudāja.""","disasters
"
"2002. gadā Gomu iznīcināja lava no Njiragongo vulkāna, kas apraka vairumu pilsētas ielu, jo īpaši tās centrā.","disasters
"
"Vietējie plašsaziņas līdzekļi ziņo, ka, dodoties uz izsaukumu, apgāzies lidostas ugunsdzēsības automobilis.","disasters
"
"Gaisa satiksmes negadījumi Irānā ir bieži sastopami, jo tai ir novecojusi lidaparātu flote, kura tiek slikti uzturēta gan civiliedzīvotāju pārvadājumu, gan militāro operāciju vajadzībām.","disasters
"
Trīspadsmitgadīgais motociklu sacīkšu braucējs Pīters Lencs gāja bojā pēc iekļūšanas avārijā Indianapolisas trasē.,"sports
"
"Pikē juniors avarēja 2008. gada Singapūras Grand Prix sacensībās uzreiz pēc tam, kad Fernando Alonso agri iebrauca boksos, un viņa dēļ trasē devās drošības mašīna.","sports
"
"Par laimi, ar mani nekas nenotika, taču pieredzētais skats, kā cilvēki mēģināja izsist logus, lai izkļūtu laukā, bija drausmīgs.","disasters
"
"Kad ""Luno"" saplīsa, uz kuģa bija 120–160 kubikmetri degvielas, spēcīgais vējš un viļņi stūma to uz molu.","disasters
"
"Dažos ziņojumos vēstīts, ka oficiālais bojāgājušo skaits ir astoņi, bet oficiālajos ziņojums ir apstiprināts, ka ievainoto skaits nepārsniedz 30, taču galīgie skaitļi vēl nav zināmi.","disasters
"
"Spriežot pēc ziņojumiem, eksploziju Makbetstrītas dzīvoklī izraisīja gāzes noplūde.","disasters
"
Zemestrīce centrējās apmēram 20 km (15 jūdzes) uz ziemeļziemeļaustrumiem no Dilonas un aptuveni 65 km (40 jūdzes) uz dienvidiem no Būtes.,"disasters
"
"Tā rezultātā Grieķijas juridiskās jomas pārstāvju vidū ir izcēlies milzīgs skandāls sakarā ar to nelikumīgajām darbībām ko iepriekšējo gadu laikā veikuši tiesneši, juristi, advokāti un prokurori.","crime
"
"Kongress uzsāka finansējuma piešķiršanu piedauzības mazināšanas iniciatīvai 2005. fiskālajā gadā un noteica, ka FBI jānozīmē 10 aģenti pieaugušo pornogrāfijas apkarošanai.","crime
"
"Šos bosus iegrožoja Provensāno, kad viņš pārtrauca Rīna vadīto karu pret valsti, kas 1992. gadā prasīja mafijas krustnešu Džovanni Falkones un Paolo Borselīno dzīvības.""","crime
"
Bleiks arī tika apsūdzēts par mēģinājumu izmainīt tiesvedības procesa gaitu.,"crime
"
Viena bumba uzsprāga pie ģenerālgubernatora biroja ēkas.,"crime
"
Laikā starp plkst. 10:00 un 11:00 (pēc MDT laika) ieslodzītie pagalmā izraisīja ugunsgrēku.,"crime
"
"Noziedzība un naidīgums pret ārzemniekiem kopumā Grendlandē praktiski nepastāv. Pat pilsētās nav ""bīstamu rajonu.""","crime
"
"Nepieskatītas somas ir zādzības mērķis, taču, lai uzmanītos no spridzekļa draudiem, tās var arī piesaistīt varas iestāžu uzmanību.","crime
"
Hūnem un Praisam jāierodas Vestminsteras miertiesā 16. februārī.,"crime
"
