text,gemini_reply
"Bantfu labahlala e-Vatican City balinganiselwa ema-800. Ilive lelincane kulatimele emhlabeni, futsi lelive linesibalo lesiphansi sebantfu.","geography
"
Lomtsetfo wekusebenta kwetintfo uphikisana nendzaba yekutsi inyanga ayisebentisani nemisebenti leyentiwa emhlabeni.,"science
"
"Lesichingi saseCook sichingi selive lesisebentisana neNew Zealand, sitfolakala ePolynesia, phakatsi neNingizimu yeLulwandle lwasePacific.","geography
"
Sichingana sisendzaweni lengemakhilomitha langu-120 enshonalanga yePeninsula. Lesikhulu kunato tonkhe Sichingi iKing George lenedzawo yekuhla ye-Villa Las Estrellas.,"geography
"
Lencenye yenyeti lebitwa ngekutsi yi-crust ingemakhilomitha langu 70 bududla ngasehlangotsini loludvute bese iba ngemakhilomitha langu 100 bududla ngasehlangotsini lolukhashane.,"science
"
Nawehla uya eNingizimu utawutfola Timpophphoma taseNiagara kantsi nawukhuphukela eNyakatfo utotfola buhle beMoskoka.,"travel
"
"I-Ellsworth Land sifundza lesiseningizimu yePeninsula, lehlanganiswe Nelulwandle iBellingshausen.","geography
"
ISouth Pole Traverse (noma iHighway) ingu-1600 km kusuka eMcMurdo Station eRoss Sea kuya kule Pole.,"geography
"
"Lentsaba lenyukelako ilengemuva kweMachu Pichu ehlangotsini loluseNyakatfo, etitfombeni letinyenti taletindzala iyavela.","geography
"
Inyeti i-enceladus ngiyo letsatsa kukhanya ikujikise kwendlula noma yini lenye emkhatsini ingajikisa kukhanya lokuyimfica ekhulwini.,"science
"
"Kute lokubonakalako ngaphandle kwesibhakabhaka lesisetulu lesicacile, futsi lesihle naletintsaba letinengi letitungeletile. Lokuncane kakhulu kwalomhlaba kungabonakala nobe kuviwe ngekhatsi kwalomhume.","nature
"
"Nyalo yiJapane. IJapane beyilive lelisichingi, njengeBrithani nje.","geography
"
"Nangabe siphakama, Siphepho iGonu, leyetsiwa ngetikhwama temacembe esihlahla selisundu ngelulwimi lwaseMaldives, sifinyelele sivinini lesingemakhilomitha langu-240 ngeli-awa (149 yemamayela ngeli-awa) .","disasters
"
"Indzawo yase-Turkey, kufaka ekhatsi emachibi, ivala 783,562 wema-square khilomitha (300,948 sq mi), ema-square khilomitha langu 755,688 (291,773 sq mi) angaseningizimu nenshonalanga ye-Asia bese nema-square khilomitha langu-23,764 (9,174 sq mi) eYurophu.","geography
"
Tihlenge taseNingizimu Shetland tive letinyenti titsi letihlenge tato. Tinetindzawo tekudlala letilishumi nesitfupha lebetisolo tisebenta kuze kube ngu 2020. Letihlenge tatfolakala nga1819.,"geography
"
"I-Apia inhloko dolobha yase-Samoa. Lelidolobha lisesichingini sase-Upolu futsi linebantfu labangephansi kwa-40,000.","geography
"
"Njengoba siphepho sikhashane nekuwa kwemhlabatsi, kuhlala kumantima kubona umonakalo lowentekile eMelika noma eCaribbean.","disasters
"
Yincane ngephansi kwelwandle futsi yinkhulu etindzaweni letiphakeme.,"geography
"
Lamahlatsi akasito nje tihlahla letimila endzaweni yemanti noma afaka ekhatsi lamanye emahlatsi ekugcina lamile lakake avala iGangetic plain.,"nature
"
Lucwaningo Lwendzawo Lwase Melika lukhombisa kutsi emephini yemhlaba yekutamatama kwemhlaba kute kutamatama kwemhlaba lokwenteke e-Iceland kuleliviki lelegcile.,"geography
"
"Kuphumula etulu kuyinye yetintsaba tasenyakatfo yeMecca, lomhume ukhashane kuletinye tindzawo emhlabeni.","religion
"
"Ngisho noma umnotfo waseSan Francisco kutsiwa welizinga leliphakeme emhlabeni futsi ukhanga tivakashi, umnotfo wakhona wehlukahlukene.","business
"
Imali lesemtsetfweni yakuma-Falkands liphawundi (FKP) lizinga layo lilingana naliphawundi laseBrithani (GBP).,"business
"
Inhloso lekungiyo kunika tinkampani kulawula timaketse tato; konkhe kumayelana nekushintjana ngemali.,"business
"
Kulusa inyamatane lebitwa ngekutsi yi-reindeer kuyindlela yekuphila levamile kubantfu labangema-Sami futsi indlela yekutsengisa ibalulekile nakuleminye imikhakha.,"nature
"
"Evikini leliphelile, i-METI imemetele kutsi i-Apple iyitjele ngaletinye tehlakalo letingu-34 letengetekile, lenkapani letibite ngekutsi ""tentakalo letingasito timbi kakhulu.""","technology
"
"Ekupheleni kwa-2015, iTogiNet yasungula i-AstroNet Radio njengesiteshi semsakato.","technology
"
Kungadzingeka bakhombise i-e-mail address yalomuntfu wemshuwalensi netinombolo telucingo takulamanye emave kuze bagunyatwe futsi bafake sicelo sekutfola lokutsite.,"business
"
"Embikweni wenyanga wakamuva, i-OPEC itsi kutfumela oyili kwehlele ezingeni leliphansi kulamashumi lamabili eminyaka kwaba tigidzi letingu-2.8 temphongolo ngelilanga.","business
"
"Ngalokungangabateki, lenzuzo lenkhulu letfolakala kulokuchashatwa sikhatsi lesidze kwebantfu baseFilipino kuhlanganisa inzuzo lesisekelo ye-imperialism yeMamelika.","politics
"
"Eminyakeni lengu-250 ngemuva kwaloko, i-Guinness ikhule yaba libhizinisi lemhlaba wonkhe lelenta emabhiliyoni langetulu kwalangu-10 emayuro (US$14.7 wemabhiliyoni) njalo ngemnyaka.","business
"
"Ngaphandle uma usikhulu lesimelele live, kusebenta emaveni ngalokuvamile kusho kutsi kumele ubhalise temtselo kulelive lokilo.","business
"
"Umkhakha lobalulekile kubantfu base-Venezuela ngu-oyili, lapho lelive kungilo lelitfumela lo-oyili kulamanye emave, ngisho noma kuliphesenti linye nje kuphela lebantfu bakhona labasebenta kulomkhakha.","business
"
"Nga-1624, Inkapane yaseNdiya iDutch East, icalisa sisekelo eningizimu-nshonalanga neTaiwan, lapho yacalisa lushintjo lendlela yekukhicita lokusanhlavu kwemdzabu futsi yacasha tisebenti taseShayina kusebenta emasimini ayo erayisi newashukela.","history
"
"Emafreyimi laphakeme emagama emabrand lakhona kuletindzawo letinjena anetinkinga letimbili; lamanye mhlawumbe angemafreyimi mbumbulu, futsi lalangiwo mbamba langenisiwe mhlawumbe angadula kunewasekhaya.","business
"
Kepha libhizinisi lemakhompyutha laphatfwako litokwehluka futsi lishintje ngemuva kwekutsi i-ASUS itfole umklomelo kuyi-2007 Taiwan Sustainable Award levela Kumphatsi weRepublic of China.,"technology
"
Libhange iNyakatfo Rock lashintjwa laba lesive nga-2008 kulandzela kutsi lenkapane itfole lusito loluphutfumako kuhulumende wase-UK.,"politics
"
"Kulamanye emave noma letinye tinhlobo tetitolo lokungenani kunendzawo leyodvwa yekudlela, ngalokuvamile lengakahleleki kahle kodvwa lokutsengekako kuyo.","travel
"
"Ngale kwekushiya luhlelo nga-1993 wachubeka nemsebenti wekuba ngumcondzisi losetulu, futsi wachubeka nekutfola tigidzi temadola umnyaka ngamunye ebukhosini.","business
"
"Bantfu betindiza bati kahle kutsi kunelicembu lebantfu labafuna kubhadala emadola lamanyenti kuze bafike lapho bafuna kuya khona ngekushesha futsi banetsetekile, futsi babhadaliswa ngaleyo ndlela.","travel
"
"""Nangabe kuba ngulokutsengiswako, kufanele sibe nako. Lokusho kutsi, kute kuphikisa lokusemtsetfweni kwemandla enyukliya"" Mnumzane Costello washo.","politics
"
Siminoff utsi kutsengiswa kukhuphukile ngemuva kwekuvela kwakhe nga-2013 eluhlelweni lolutsi Shark Tank lapho loluhlelo belukhuluma ngekwehla lobekubonake ekusekeleni.,"business
"
"Futsi bekasebentela emave lamaningi kwenta imali yeliphepha, ngekwesibonelo umsebenti wakhe wakamuva ufaka ekhatsi kufaka titfombe taNdvunankhulu ngembili kwalo $5 na $100 lomusha wase-Khanada.","business
"
"Nga 2010, nalentiwa laba lelisive, lelibhange lanyalo lemgwaco lophakeme weNorthern Rock plc lahlukaniswa kule ´bad bank´, iNorthern Rock (Kuphatfwa Kwetintfo).","business
"
Simo sayo sacala kuwa ngelikhulu leshumi nakubili ngalokuyinhloko ngenca yekutsi Crusaders wabuyisela tipho letifaka ekhatsi tindvwangu tesilikhi netipayisi lebetisezingeni lelisetulu kwendlula loko imakethe yaByzantine lebeyikutsengisa.,"history
"
"Phakatsi neminyaka lengamashumi lamatsatfu landlulile, ngaphandle kwekutsi ihlale esigabeni semphakatsi, iShayina ikhulise umnotfo wetimakethe.","business
"
"Ubhadala kakhulu nangabe unebantfu lohamba nabo labangetulu kwabangu-2, ngako lendlela lena ingabita kakhulu ngaphandle kwesidzingo.","travel
"
"Kusukela lasungulwa, liphephandzaba i-The Onion libe liphephandzaba lelidvumile, futsi leliprintwako, lelinewebhusayithi leheha tivakashi letingaba ngu-5 000 000 ngenyanga yanga-October, kukhona nalapho bantfu batikhulumela khona, linetindzaba letitfolakala ema-awa langu-24, linemafayela longawatfola ku-inthanethi kuze uwadawunilode futsi muva nje lente imephu yemhlaba lebitwa ngekutsi Umhlaba Wetfu Lolibele.","entertainment
"
"Kuletinye tindzawo, tinkampane letinkhulu tinetindiza tato, kodvwa kuletinye tindzawo netinkampane letincane bekunetinkinga.","business
"
Batten wabalwa njengewesi-190 nga-2008 kubantfu labangu-400 Labanjingile e-Melika ngemali lecishe ibe ngu-$2.3 wemabhiliyoni.,"business
"
I-Nothern Rock beyidzinga lusito ngenca yekunekwa kwayo ebaleni ngesikhatsi inenkinga yesikweleti sayo lesingakavami nga-2007.,"business
"
Siyenyuka sibalo setitolo letinetinhlobo letingafani tekudla lokuphekiwe. Letinye tisebentisa tifutfumeti tekudla njengema microwave nobe letinye tindlela tekufutfumeta kudla.,"health
"
Tifaka ekhatsi imincele lebekiwe yetimali kanye nesigwebo lesakhishwa yiNyonyane yeYurophu sekutsi beme kutsengisa oyili. Kungulapho incenye yemnotfo longemashumi lasiphohlongo welive lase-Iran utfolakala ngekutsi batsengise lo-Oyili.,"business
"
"Kodvwa, inethiwekhi yemgwaco welive lonkhe ngokwetimali ngete yaphumelela kwentelwa timoto litincane-nje, ngako-ke tindlela letinsha tekwakha tiyatfutfukiswa kunciphisa tindleko tekuba nemoto.","business
"
"Mr Costello utse uma emandla enuzi asebenta ngekwemnotfo, i-Australia kumele ilandzele kuyisebentisa.","business
"
"Tinhlobo tetemsebenti letinkhulu kunato tonkhe ngimisebenti yabochwepheshe, hulumende, tetemali, tekutsengiselana, netekuvakasha.","business
"
"Kuyintfo lematima kushintja imali yakumaFalkands nasewuphumile kuletichingi, ngako shintja lemali kucala ngaphambi kwekutsi uhambe kuletichingi.","travel
"
Timphahla tetfu letingemaphesenti langemashumi lasiphohlongo satibhadalela umtselo emaveni laseMelika Lesekhatsi.,"business
"
Ngalesinye sikhatsi indiza lefanako ingabe nemanani lahlukene kakhulu ngako kuyasita kucatsanisa imiphumela nekubuka iwebusayithi yetindizamshini nawubhukhile.,"travel
"
"Kodvwa, loku akukashiphi: njengemitsetfo lematima yesitfupha, ungalindza kubhadala ngalokuphindvwe tikhatsi letine temali yetemnotfo levamile yebhizinisi, futsi tikhatsi letiphindvwe ngemashumi nakunye esigabeni sekucala.","business
"
Linani lalabasebentisa lokuniketwa yiYahoo neMicrosoft kuhlangene kungancintisana nelinani lemakhasimende e-AOL.,"technology
"
Kusukela ngaleso sikhatsi umnotfo waseShayina ukhule ngalokuphindvwe ka-90.,"business
"
"Tibuko temehlo tingaba nguletishiphile emaveni angephandle, ikahlulukati emaveni lakha imali lencane lapho tisebenti takhona tibhadalwa imali lencane.","business
"
Kutfutfuka kwetemnotfo kwekucala kwentiwa ngaphansi kwekuhola kwaDeng Xiaoping.,"business
"
"Umtselo ubalwa ngetindlela letingafani emaveni lahlukene, linani lemtselo liyehlukana kulelinye live nakuchatsaniswa nalelinye.","business
"
"Loselugunyeni utsite, ""Sisengakavumi mayelana nemitsetfo yemisuka nekukhokha nekuvumelana ngemitselo, kodvwa luhlaka lesinalo lanele kucala kuhweba ngaKholwane 1, 2020"".","business
"
"Likhofi lingulomunye wemikhicito letsengwa kakhulu emhlabeni jikelele, nakanjani ungatfola tinhlobo letinyenti esifundzeni sangakini.","business
"
"Uma ngabe batfumele tintfo basebentisa kwekutfutsa lokuhamba emoyeni, kuletinye tindlela kungatsatsa emalanga kwendlula ngenca yekwehlisa nebecustom.","business
"
"Angati kutsi uyanaka yini noma cha, kepha timphahla letibuya eMelika Lesemkhatsini teta kulelive leli tingenamntfwalo.","business
"
Kuyintfo lekhulu letfoliwe emlandvweni wa-eBay.,"business
"
"Maphesenti lalishumi nesiphohlongo ebantfu baseVenezuela labangasebenti, futsi lunyenti lwalabo labasebentako basebenta ngendlela lengekho emtsentfweni.","politics
"
"Emakhampani lahambisa emaphasela abhadalelwa kutsi ahambise liphasela ngekushesha. Muva nje, sikhatsi sisemcoka ngemaphepha elibhizinisi, kukhangisa, nobe emaphathi ekulungisa lokonakele.","business
"
"Lomtsetfo udzinga kutsi imidlalo yevidiyo lenebudlova letsengiswa kulesifundza saseCalifornia kutsi ifakwe sitfombe lesinembhalo lotsi ""18"" futsi wente kutsengiselwa kwawo ebantfwana labancane kube licala lelinesijeziso sekuhlawula imali llengu-$1000 licala lilinye.","politics
"
Bebaphocelelekile kutsi babhadalale umtselo we-U.S ngesikhatsi sekucidzetelwa kutsi bakhiphe incenye yetindleko nentalo yetibopho lebetingakabhadalwa egameni lahulumende wasePhilippine ngeWall Street.,"business
"
"Indzawo lakungashitjwa khona imali kuletihlenge kusebhange liseStanley, lapha nje nawusuka eFIC West Store uwelela kulo.","geography
"
"Kutsenga kudla esitolo sekudla ngalokuvamile indlela lengaduli yokutodla. Ngaphandle kwematfuba ekupheka, kuncane longakukhetsa kwekutfola kudla lokuphekiwe.","business
"
Umnotfo waseShayina ungase ube mkhulu kunowaseMelika kungakapheli iminyaka lengamashumi lamabili.,"business
"
Ledokhumenti ikhombise kutsi emabhange lalishumi nakune asita emaklayenti lanjingile afihla tigidzi tetigidzi temadola aseMelika kubalekela kubhadala umtselo naleminye imitsetfo.,"business
"
Akasho kutsi kutawehla kangakanani kodvwa utse kutawuya ngekutsi umnotfo waseShayina ume njani.,"business
"
"Lamanye alamatje lokumatima kutsi uwatfole Emhlabeni, atsengiswa nga-US$11,000 to $22,500 li-awunsi, lokuyimali leyendlula cishe ngetikhatsi letilishumi itsengo yeligolide.","business
"
Liphephandzaba laseBritish i-The Guirdian lisikisele kutsi Libhange leDeutsche lilawulwe cishe nguyinye kuletintsatfu tetinkapane teShell letingu 1200 letisentjentiselwe kwenta loku.,"business
"
"Sokhomishana wetekutsengiselana kanye netimboni te-AU, Albert Muchanga umemetele kutsi iBenin itojoyina.","business
"
"Namuhla emaSami lamanengi asebenta kutekutsengisa tesimanje. Tekuvakasha timcoka ekungeniseni imali eSapmi, lendzawo yemaSami.","travel
"
"I-Virgin itsenge kuphela ""lelibhange lelikahle"" laseNyakatfo Rock, hhayi lenkapane yekuphatsa imphahla.","business
"
"INdvuna yeliTiko Letemnotfo, Netekutsengiselana eJapan (MET) itse beloku yati ngetingoti letingu 27 letimayelana nemadivaysi.","business
"
"Etichingini letikhashane emakhadi esikweleti angeke avunyelwe, nakuba kungase kusebente intsengo yase-British neyaseMelika; buta kumnikati wesitolo kutsi nguyiphi indlela yokubhadala layamukelako.","business
"
"Kuze kube ngunyalo, i-AOL beyisolo ikhona kuhambisa futsi itfutfukise lemakethe i-IM ngelizinga layo, ngenca yekusebentiswa lokukhulu kwayo eMelika.","technology
"
"IRing iphindze yalilungisa licala nenkapane yabogadzi, i-ADT Corparation.","crime
"
Oyili wacitseka esteshini sa oyili e-Fort Greely 9 kulandzela kucisha kwagesi lokwabangwa kutsi bekwentiwa luhlolo lwekuphepha emlilweni.,"disasters
"
"Ngemuva kwekwakhiwa kwelidamu nga-1963, tikhukhula letivame kusakateka yonkhe indzawo kulomfula tamiswa.","nature
"
Fred kwanyalo uhhusha ngesivinini lesimamayela langu-105 ngeli-awa (165 km/h) futsi uhhusha uya ngasenyakatfo.,"crime
"
"Ngesikhatsi asatishisisa umtimba, Lenz uwile kulelibhayisikili lakhe, wase ushayiswa nguloyo lacudzelana naye lokunguXavier Zayat.","sports
"
IHokuriku Electric Power Co. ibike kutsi kute umonakalo lobangwe ngulokutatama kwemhlaba futsi leNombolo 1 na 2 wemareactor laseShika nuclear power plant avaliwe.,"disasters
"
Kutamatama kwemhlaba lokusesilinganisweni lesisemkhatsini kwenteke enshonalanga ye-Montana nga-10:08 ntambama ngeMsombuluko.,"disasters
"
Kusukela ngaLesitsatfu tonke tikolwa letilishumi nakune letiseHawaii nalesiteceleni kwelwandle tavalwa noma sekutsiwe setingavulwa.,"education
"
"Ngekusho kwebameleli benuzi e-Japan, imisebe legijima ngesivinini kanye ne-ayodini kutfolakele kutsi kusuka etitjalweni.","science
"
"Ligama lelitsi simo selitulu lesibi lichaza tonkhe tinhlobo letimbi tesimo selitulu letingabangela umonakalo, kuphazamiseka emphakatsini, noma kulahlekelwa kuphila.","disasters
"
"Nasifika-nje lesikhulu, lendlu yabhoma.","disasters
"
Sikhungo seTiphepho saVelonkhe (iNHC) itsi kungumanje Jerry akasilo luhlupho kufika.,"disasters
"
Labacisha umlilo bagcine bakhonile kuwucisha nga-11:35 pm.,"disasters
"
Kokubili i-esidi ye-cyanuric ne-melamine kwatfolwa emasampuleni emchamo wetilwane letifuywako letafa ngemva kwekudla kudla kwetilwane lokungcolile.,"health
"
"Ngalokwengetiwe ekuphihlitekeni kwelichwa, simo selitulu lesibi kakhulu sibambetele imitamo yekusindzisa.","disasters
"
"Ngemizuzu nje lesihlanu, kucale kuhhusha, cishe ngemuva kwemzuzu lowodvwa, lomoya bowugijima ngesivinini lesingu 70km/h... lase licala kuna, belina kamatima kangangekutsi nalikushaya esihlatsini bekungatsi uhlatjwa yinyalitsi, ngemuva kwaloko lagcoba, bantfu bebatatatela bamemeta futsi babaleka banyatselana.","disasters
"
Lemoto yatsatfwa kulendzawo lapho bekwenteke khona lengoti cishe nga-1200 GMT ngelilanga lelifanako.,"disasters
"
"Kucala kungimisinga kusuka esibhakabhakeni, bese kuba ""siphepho lesinemandla"" nakufika emhlabeni.","disasters
"
"Ngale kwekutsi kute tinsolo tekugadla kwetsunami, bahlali bacale kwetfuka base bashiya emakhaya nemabhizinisi abo.","disasters
"
Imitamo yekucinga endzaweni yesigameko imiswe simo selitulu lesibi netimvula letinemandla.,"disasters
"
"Linani lalabafile lakungenani lingu-15, lelinani kulindzeleke kutsi linyuke.","disasters
"
"Leminye imigwaco imoshekile, kuhamba kwetitimela kuphatamisekile etindzaweni letitsintsekile, kantsi Sikhumulo Setindiza lesiseNoto lese-Ishikawa sivaliwe.","disasters
"
"Tikhukhula ema-tornado tihlasela indzawo lencane kucatsaniswa naletinye tikhukhula letinemandla, kepha tingonakalisa yonkhe intfo endleleni yato.","disasters
"
Labasemagunyeni basolela kutsi loku kukhombisa kutsi imiphongolo lephetse oyela we-uranium lapho ugcinwa khona udzabukile kantsi uyavuta.,"disasters
"
Lolucwaningo luphatanyiswe ngulesimo selitulu lesingasisihle lesiphatamise nalokuhlala kwendiza.,"disasters
"
"Ekucaleni kwaleli viki, indizamshini yemaphoyisa lewile ibulale bantfu labantsatfu yalimata labatsatfu ngetulu kwalaba.","disasters
"
Ngabo 8:46 ekuseni kwathula kwatsi cwaka edolobheni ngesikhatsi indiza ifika labeyiya khona.,"disasters
"
"Ngaleso sikhatsi, bahlali labacishe babe ngu-100 basuswa kuleyondzawo.","disasters
"
Emanti agcwele ayacitseka kulelidamu esigabeni lesingu-100 feet bubanti.,"disasters
"
Emaphayiphi langemamayela langu 800 budze avaliwe kulandzela kutsi kucitseke oyili longalinganiselwa etinkhulungwaneni temiphongolo.,"disasters
"
Kubikwa kutsi emakhaya lengu-9400 kulesigodzi ete emanti futsi lokungenani emakhaya langu-100 akanaye gesi.,"disasters
"
"Fred siphepho lesinemandla lesake saba khona eningizimu nasemphumalanga ye-Atlantic kusukela ngesikhatsi lokwentiwa ngaso emasethelayithi, futsi sisiphepho sesitsatfu lesikhulu lesike sabikwa emphumalanga lesingu-35°W.","disasters
"
Emabutfo Abonjinyela e-U.S asola kutsi imvula lengu-6 wemasentimitha ingawendlula umonokalo lowentiwa ngulena lenye.,"disasters
"
Futsi i-Pacific Tsunami Warning Center yatsi kute timphawu tekutsi kutawuba neTsunami.,"disasters
"
Kulenyanga lendlulile i-Iran ibe nengoti yendiza lembi kakhulu ngesikhatsi indiza lebeyiya e-Armenia iwa kufe bagibeli labangu-168.,"disasters
"
"Kute secwayiso setsunami lesimemetelwe, ngekusho kweJakarta geophysics agency, kute secwayiso setsunami lesitomemetelwa ngoba lekutatama akukahlanisi lelizinga lelibekiwe la-6.5 lelidzingekako.","disasters
"
"Simo selitulu lesibi sihlanganisa tentakalo letifaka ekhatsi tiphepho letinkhulu, siphepho lesihambisana nelichwa, sangcotfo kanye nesivunguvungu selitfuli.","disasters
"
Sisebenti salenkampane yagesi sitile kulendzawo yengoti ngemuva kwekuba makhelwane ashaye lucingo wabika ngekuvuta kwagesi.,"disasters
"
"Lokubangela tingoti kakhulu ebusika yimigwaco leshelelako, netindlela letiseceleni kwemgcwaco (tindlela talabahamba ngetinyawo) futsi kakhulu titebhisi.","disasters
"
Basetama kutfola kutsi kube ngakanani lokuphihliteka nekutsi uMhlaba utsikameteke njani.,"science
"
"Tikhukhula ema-tornado tidzephula tihlahla ngetimphandze tato, tisuse emabhodi etakhiweni, futsi tindizise timoto emoyeni. Ema-tornado lanemandla kakhulu atsatsa sikhatsi lesingaba ngetulu kwema-awa lamatsatfu.","disasters
"
"Lengoti yenteke etulu emgwaceni losentsabeni, futsi kukholelwa kutsi ibangelwe ngumlilo lonemandla.","disasters
"
"Lelinye lalamafasitela lagcina liphukile, futsi bacala kuphuma ngalelifasitelo,"" kwasho lowasindza Franciszek Kowal.","disasters
"
"Labashonile bekunguNicholas Alden, 25, naZachary Cuddeback, 21. Umshayeli bekunguCuddeback.","crime
"
Lihhovisi letingoti letiphutfumako iNyakatfo Marianas litse kute umonakalo lobikiwe kulesive.,"disasters
"
Lesiphepho kucatjangwa kutsi siya eShayina nga-11 kph.,"disasters
"
"Kute umonakalo lomkhulu noma kulimala lokubikiwe eTonga, kepha gesi wahamba kwesikhashana, lokwavimbela tiphatsimandla taseTonga kutsi tive lesicwayiso setsunami lesakhishwa yiPTWC.","disasters
"
"Yonkhe lemikhumbi yacwila, ngaphandle kwalowodvwa waseBrithani. Cishe kwafa emaMelika nemaJalimane langu-200.","disasters
"
"Tcishe tibe ngu-60 tigameko letibikiwe tekungasebenti kahle kwema-iPods ngekutsi tishise ngalokwendlulele, lokwakha sibalo setigameko temililo letisitfupha nekusha lokungasiko kukhulu kwebantfu labane.","technology
"
"I-Ninth Ward, lebhekene nesikhukhula lesingetulu kwetinyatselo letingu-20 ngesikhatsi kuchubeka Sikhukhula iKatrina, njengamanje inemanti lafika elukhalweni njengoba lelidamu lelisedvute lagcwala laphuphutela.","disasters
"
"Tenta umoya lomkhulu (ngalokuvamile lohamba 100-200 wemamayela/ngeli-awa) longaphakamisa tintfo letisindzako utiyise emoyeni, utetfwale njengoba lesiphepho sendlula.","disasters
"
"Umuntfu losebenta kuleligaraji elisedvutane nalapho lengoti yenteke khona utsite: ""Bekunebatfwana labebalindze kuwela umgwaco futsi bonkhe bebememeta futsi bekhala.""","disasters
"
"Nga-2002 Goma wabhujiswa ludzaka lobelusuka kuntsabamlilo yaseNyuragongo leyavala cishe yonkhe imigwacana yalelidolobha, ngalokucondzile emkhatsini nelidolobha.","disasters
"
Imibiko yemaphephandzaba ibike ngemoto yemlilo legicikile ngesikhatsi iya endzaweni lokwenteke kuyo ingoti.,"disasters
"
"Tingoti tasemoyeni tivamile e-Iran, lenetindiza lesetigugile temphakatsi netemphi futsi letinganakekelwa kahle.","geography
"
"Peter Lenz, umgijimi wemcintiswano wetidududu lona-13, ufile ngemuva kwekuba sengotini e-Indianaposis Motor Speedway.","sports
"
"Piquet Jr. washayisa kuSingapore Grand Prix yanga-2008 ngemuva kwekutsi Fernando Alonso eme ngekushesha, kwakhokhwa lemoto yetekuphepha.","sports
"
"Ngenhlanhla kute lokungehlele mine, kodvwa Ngibone sitfo lesingetfusile, uma bantfu betama kuphula emafasitelo kute bakhone kuphuma.","disasters
"
LeLuno beyineli-120 kuya kuli-160 lema-cubic metres aphethiloli nayiphuka futsi umoya lomkhulu nemagagasi kwayiphushela emantini.,"disasters
"
"Leminye imibiko itsi basiphohlongo labafile, kantsi imibiko icinisekisa kutsi bangu-30 labalimele; kepha kwanyalo kusete tibalo leticinisekisiwe.","disasters
"
"Ngekusho kwemibiko, indlu leku Macbeth Street ichumile ngenca yekuvuta kwagesi.","disasters
"
"Lokutamatama kwemhlaba bekugcile cishe emakhilomitha langema-20 (emamayela lali-15) ngasenyakatfo yenyakatfo yeDillon, futsi cishe emakhilomitha langu-65 (emamayela langu-40) neningizimu yeButte.","geography
"
"Njengemiphumela yaloku, lihlazo lelikhulu endzabeni yetemtsetfo taseGreece livele ngesikhatsi kwenekwa obala tindlela tekutiphatsa lebetentiwa ngabehluleli, abameli, nebameli bemafa emkhatsini waleminyaka leyengcile.","crime
"
ICongress yacala kunikelela kucaliswa kwemanyala ngetimali tahulumende tanga-2005 futsi yacacisa kutsi i-FBI kufanele inikele ngebameleli labangu-10 etitfombeni letigcolile tebulili.,"politics
"
"Labaphatsi balungiswe kabusha ngu-Provenzano ngalesikhatsi aphelisa imphi lebeyishoshotelwa ngu-Riina embusweni leyabulala boMafia crusaders Giovanni Falcone naPaolo Borsellino nga-1992.""","crime
"
Blake naye watfolakala enelicala lekutama kuphatamisa kusebenta kwemtsetfo.,"crime
"
Ibhomu yinye yachuma ngaphandle kwelihhovisi lembusi jikelele.,"disasters
"
"Emkhatsini wa-10:00-11:00 ntsambama MDT, umlilo wacalwa tiboshwa ebaleni.","crime
"
"Bugebengu nebutsakatsi kuvamisile kubantfu labavela kulamanye mave, akwatiwa kangako eGreenland. Ngisho nasemadolobheni, kute ""tindzawo letineludlame.""","crime
"
"Tikhwama letinganakwa tisematfubeni lamaningi ekwetjiwa, kani tingaphindze tidvonse emehlo alabaphetse kuletsa tinsolo tekusongelwa ngemabhomu.","crime
"
Huhne naPryce kulindzeleke kutsi bavele eNkantolo yaMantji iWestminster ngeNdlovana mhla tili-16.,"crime
"
"I-U.S. itsi itfole umbiko kubantfu labangakashiwo lokhuluma ngalokucacile ngekusetjentiswa kwemabhomu latawuchunyiswa ""kubantfu labatiwako"" eTopiya naseKenya.","politics
"
"Noma kukhashane netimangaliso tesimanje, bantfu labaningi kungenteka bakuhlanganisa nebantfu labenta umonakalo emphahleni yesive neyemuntfu ngamunye basebentisa pende lofutsako.","crime
"
"Betemlandvo bagceke tinchubo teFBI takadzeni tekusebentisa tintfo netimali kakhulu ekunakeni emacala lalula kuwacatulula, kakhulu emacala etimoto letetjiwe, ngemgomo wekukhulisa lizinga lekuphumelela lalenhlangano.","crime
"
Labanyenti kulaba bebatfunjiwe basisindzisiwe lokungenani labasitfupha bafile kuze kube ngunyalo.,"disasters
"
"Ticashi taseLockwood Gardens tikholwa kutsi mhlawumbe kunaleminye imindeni lengu 40 noma ngetulu letocoshwa, solo tive kutsi emaphoyisa e-OHA nawo aphenya ngaletinye tindlu temphakatsi e-Oakland lekungenteka tibe yincenye yebugebengu basetindlu.","crime
"
"Imibiko yakamuva ibike kutsi indiza itfole imibiko yekutfuswa ngebhomu yabe seyibuyiselwa emuva e-Afghanistan, yaya kuyohlala eKandahar.","disasters
"
Emaphoyisa atsi asola kutsi libutfo leDaesh (ISIL) leli lelihlasele.,"disasters
"
"Waphindze wamangalelwa esikhatsini lesendlulile ngekwephula umtsetfo welilungelo lebunikati, kodvwa akazange ahlawuliswe.","crime
"
