text,gemini_reply
Adroddwyd am gymylau tywyll nad oeddent yn gysylltiedig ag unrhyw weithgarwch folcanig ar waelod y mynydd.,"nature
"
Nid yw'r rhain yn ystwyth iawn felly mae'n rhaid i'r llwybr gymryd gwyriad hir o gwmpas y Mynyddoedd Trawsantarctig i ddod ar y llwyfandir.,"geography
"
Daeth rhywfaint o'r glaw yng nghwmni stormydd taranau a mellt mynych.,"nature
"
Mae Ynysoedd Dwyrain Affrica yng Nghefnfor India oddi ar arfordir dwyreiniol Affrica.,"geography
"
"Gwanhaodd Felicia, unwaith yn storm Categori 4 ar Raddfa Gorwynt Saffir-Simpson, i iselder trofannol cyn ymchwalu ddydd Mawrth.","disasters
"
Llwyfandir moel yw Mewndir Antarctica wedi'i orchuddio gan 2-3 km o iâ.,"geography
"
"Mae gan y diffiniad amrywiadau daearyddol, lle gallai'r terfyn oedran fod yn llai mewn lleoedd fel Gogledd America nag yn Ewrop.","geography
"
"Madagascar yw'r fwyaf o bell ffordd, ac yn gyfandir ar ei phen ei hun o ran bywyd gwyllt.","nature
"
"Oherwydd y clwstwr, grŵp o ynysoedd sydd gan Japan, cyfeirir yn aml at Japan, o safbwynt daearyddol, fel ""ynysfor"".","geography
"
"Mae pob un o fynedfeydd yr ogof, a enwyd yn ""The Seven Sisters"", yn 100 i 250 metr (320 i 820 troedfedd) o leiaf mewn diamedr.","geography
"
"İzmir yw'r drydedd ddinas fwyaf yn Nhwrci â phoblogaeth o tua 3.7 miliwn, yr ail borthladd mwyaf ar ôl Istanbul, a chanolfan drafnidiaeth dda iawn.","geography
"
Adroddodd Swyddfa Dywydd Gwlad yr Iâ hefyd ddim gweithgaredd daeargrynfeydd yn ardal Hekla yn y 48 awr ddiwethaf.,"science
"
"Tref yw Victoria Falls yn rhan orllewinol Simbabwe, ar draws y ffin o Livingstone, Sambia, ac yn agos at Botswana.","geography
"
"Mae ffïordau a dyffrynoedd serth sydd yn arwain yn sydyn at lwyfandir uchel, gwastad mwy neu lai, yn nodweddiadol o Norwy.","geography
"
"Mae rhanbarth y Serengeti yn cynnwys Parc Cenedlaethol y Serengeti, Ardal Gadwraeth Ngorongoro a Gwarchodfa Anifeiliaid Maswa yn Nhansanïa a Gwarchodfa Genedlaethol Maasai Mara yng Nghenia.","geography
"
"Yn hinsawdd gynnes y Dwyrain Canol, nid oedd y tŷ mor bwysig.","geography
"
"Mae arwynebedd Twrci yn ei gwneud yn 37fed gwlad mwya'r byd, ac mae hi tua maint Ffrainc Fetropolitan a'r Deyrnas Unedig gyda'i gilydd.","geography
"
"Yn Rogaland ac Agder maen nhw fel arfer yn cael eu galw yn ""hei"" sy'n golygu rhostir di-goed yn aml wedi'i orchuddio â grug.","geography
"
"Mae eraill yn cynnwys Ynys Livingston, a Deception lle mae callor llosgfynydd sy'n dal yn weithredol wedi'i orlifo yn darparu harbwr naturiol trawiadol.","geography
"
Mae Pont Afon Oyapock yn bont wedi'i sefydlogi gan gebl. Mae'n rhychwantu'r Afon Oyapock i gysylltu dinasoedd Oiapoque ym Mrasil â Saint-Georges de l'Oyapock yng Nguiana Ffrengig.,"geography
"
Tua 800 yw poblogaeth Dinas y Fatican. Dyma'r wlad annibynnol leiaf yn y byd a'r wlad sydd â'r boblogaeth isaf.,"geography
"
Mae'r ddamcaniaeth hon yn croes-ddweud yr honiad fod y lleuad yn gwbl amddifad o weithgaredd daearaegol.,"science
"
"Mae Ynysoedd Cook yn wlad o ynysoedd mewn cymdeithas rydd â Seland Newydd, wedi eu lleoli ym Mholynesia, yng nghanol De'r Môr Tawel.","geography
"
Mae'r ynysfor yn gorwedd 120 cilomedr i'r gogledd o'r Penrhyn. Yr un fwyaf yw Ynys y Brenin Siôr gydag anheddiad Villa Las Estrellas.,"geography
"
Mae'r gramen tua 70 cilomedr o drwch ar yr ochr agos a thua 100 cilomedr o drwch ar yr ochr bellaf.,"science
"
Ymhellach i'r de mae Rhaeadr Niagra ac mae'r gogledd yn gartref i harddwch naturiol Muskoka a thu hwnt sydd heb ei gyffwrdd.,"geography
"
"Tir Ellsworth yw'r rhanbarth i'r de o'r Penrhyn, wedi'i ffinio â Môr Bellingshausen.","geography
"
Mae Traffordd (neu Briffordd) Pegwn y De yn llwybr 1600 cilomedr o Orsaf McMurdo ar Fôr Ross i'r Pegwn.,"geography
"
"Yn sefyll yn uchel uwchben pen gogleddol Machu Picchu mae'r mynydd serth hwn, sy'n gefndir i nifer o luniau o'r adfeilion yn aml.","geography
"
"Enceladus yw'r gwrthrych mwyaf adlewyrchol yng nghysawd yr haul, gan adlewyrchu tua 90 y cant o oleuni'r haul sy'n ei daro.","science
"
Nid oes modd gweld dim heblaw'r awyr glir hardd uwchben a'r mynyddoedd niferus amgylchynol. Ychydig iawn o'r byd hwn y gellir ei weld neu'i glywed o'r tu mewn i'r ogof.,"geography
"
"Nawr am Siapan. Gwlad ynys oedd Siapan, yn union fel Prydain.","geography
"
"Ar ei anterth, cyrhaeddodd Seiclon Trofannol Gonu, wedi'i enwi ar ôl bag o ddail palmwydd yn iaith y Maldifau, wyntoedd cyson o 240 cilomedr yr awr (149 milltir yr awr).","disasters
"
"Mae arwynebedd Twrci, gan gynnwys llynnoedd, yn meddiannu 783,562 cilomedr sgwâr (300,948 milltir sgwâr), gyda 755,688 cilomedr sgwâr (291,773 milltir sgwâr) ohonynt yn ne-orllewin Asia a 23,764 cilomedr sgwar (9,174 Milltir sgwar) yn Ewrop.","geography
"
"Mae Ynysoedd De Shetland, a ddarganfuwyd ym 1819, yn cael eu hawlio gan nifer o wledydd ac mae'n meddu ar y nifer fwyaf o orsafoedd, gydag un ar bymtheg yn weithredol yn 2020.","geography
"
"Apia yw prifddinas Samoa. Mae'r dref ar ynys Upolu ac mae ganddi boblogaeth o ychydig llai na 40,000.","geography
"
"Gan fod y storm yn bell o ddod i olwg tir, mae'n dal yn anodd asesu'r effaith bosibl ar yr Unol Daleithiau neu'r Caribî.","disasters
"
Mae'n deneuach o dan y maria ac yn fwy trwchus o dan yr ucheldiroedd.,"science
"
Nid corsydd mangrof mo'r fforestydd yn unig fodd bynnag - maen nhw'n cynnwys rhai o'r safiadau olaf o'r jynglau mawr oedd yn gorchuddio gwastadedd Gangetig ar un adeg.,"nature
"
Ni ddangosodd map daeargrynfeydd rhyngwladol Arolwg Daearegol yr Unol Daleithiau ddim daeargrynfeydd yng Ngwlad yr Iâ yn yr wythnos flaenorol.,"disasters
"
"Yn gorwedd ar gopa un o'r mynyddoedd i'r gogledd o Mecca, mae'r ogof yn wedi'i hynysu'n llwyr oddi wrth weddill y byd.","religion
"
"Er bod economi San Francisco yn gysylltiedig â bod yn atyniad twristaidd o'r radd flaenaf, mae ei heconomi yn amrywiol.","business
"
Arian cyfred swyddogol y Falklands yw punt y Falkland (FKP) ac mae ei gwerth yr un fath â gwerth punt Brydeinig (GBP).,"geography
"
Y gwir bwrpas yw rhoi rhagor o reolaeth i'r cwmnïau hynny dros eu marchnadoedd; mae'n ymwneud yn gyfan gwbl â chylchdroi arian.,"business
"
Mae hwsmonaeth ceirw yn fywoliaeth bwysig ymhlith y Sámi ac mae'r diwylliant sy'n gysylltiedig â'r grefft yn bwysig hefyd i lawer sydd â phroffesiynau eraill.,"nature
"
"Yr wythnos diwethaf, cyhoeddodd METI fod Apple wedi rhoi gwybod iddo am 24 achos ychwanegol o or-boethi, gyda'r cwmni'n eu galw'n rhai ""nad ydynt yn ddifrifol"".","technology
"
"Ar ddiwedd 2015, fe wnaeth TogiNet sefydlu AstroNet Radio fel is-orsaf.","technology
"
Mae angen iddyn nhw ddangos cyfeiriad e-bost yr yswiriwr a rhifau ffôn rhyngwladol ar gyfer cyngor/cymeradwyo a gwneud hawliadau.,"travel
"
"Yn ei adroddiad misol diweddaraf, dywedodd OPEC fod allforion crai wedi syrthio i'w lefel isaf ers dau ddegawd, sef 2.8 miliwn casgen y dydd.","business
"
"Wrth gwrs, byddai'r elw arbennig sy'n deillio o gamfanteisio ar bobl Ffilipinaidd yn gyfystyr ag enillion sylfaenol imperialaeth yr U.D.","politics
"
"250 mlynedd yn ddiweddarach, mae Guinness wedi tyfu'n fusnes byd-eang sy'n trosi dros 10 biliwn ewro (UD $14.7 biliwn) bob blwyddyn.","business
"
"Oni bai eich bod yn ddiplomydd, mae gweithio dramor fel arfer yn golygu y bydd rhaid i chi ffeilio treth incwm yn y wlad rydych chi'n byw ynddi.","business
"
"Mae olew yn ddiwydiant pwysig i Fenesweliaid, ac mae'r wlad yn allforiwr net, er mai dim ond un y cant sy'n gweithio yn y diwydiant olew.","business
"
"Yn 1624, sefydlodd Dutch East India Company ganolfan yn ne-orllewin Taiwan, gan gychwyn trawsnewid mewn arferion cynhyrchu grawn a chyflogi llafurwyr Tsieineaidd i weithio ar ei blanhigfeydd reis a siwgr.","history
"
"Gall fframiau enw brand pen drud sydd ar gael yn y fath ardaloedd fod â dwy broblem; gallai rhai fod yn ddynwarediadau, a gall y rhai go iawn a fewnforir fod yn ddrutach na gartref.","business
"
Ond bydd y farchnad defnyddwyr ar liniaduron yn cael ei hamrywio a'i newid yn sylfaenol ar ôl i Weithrediaeth Yuan o Weriniaeth Tsieina ddyfarnu Gwobr Gynaliadwy Taiwan 2007 i ASUS.,"technology
"
Roedd banc Northern Rock wedi cael ei wladoli yn 2008 yn dilyn y datguddiad bod y cwmni wedi derbyn cymorth brys gan Lywodraeth y DU.,"business
"
"Mewn rhai gwledydd neu fathau o siopau mae o leiaf un tŷ bwyta ar y safle, yn aml yn un gweddol anffurfiol â phrisiau fforddiadwy.","travel
"
"Er iddo adael y sioe yn 1993, cadwodd y teitl cynhyrchydd gweithredol, a pharhaodd i dderbyn degau o filiynau o ddoleri bob tymor mewn breindaliadau.","entertainment
"
"Mae cwmnïau hedfan yn gwybod yn dda bod grŵp craidd penodol o hedfanwyr sy'n barod i dalu llawer am y fraint o gyrraedd rhywle yn gyflym ac yn gysurus, ac yn codi'r tâl priodol.","business
"
"""Os daw'n fasnachol, dylem ni ei gael. Hynny yw, nid oes gwrthwynebiad mewn egwyddor i ynni niwclear"", dywedodd Mr Costello.","politics
"
Dywedodd Simon fod gwerthiant wedi cael hwb wedi iddo ymddangos mewn pennod o Shark Tank yn 2013 lle gwrthododd panel y sioe i ariannu'r busnes newydd.,"business
"
"Roedd e hefyd yn ymwneud ag engrafu arian papur i lawer o wledydd, mae enghreifftiau diweddar o'i waith yn cynnwys y portreadau o Brif Weinidogion ar flaenau'r papurau $5 a $100 doler Ganadaidd newydd.","business
"
"Yn 2010, er wedi'i wladoli, cafodd y banc stryd fawr ar y pryd Northern Rock plc ei rannu oddi wrth y ""banc drwg"", Northern Rock (Rheoli Asedau).","business
"
"Dirywiodd ei statws yn ystod y ddeuddegfed ganrif, yn bennaf oherwydd y ffaith fod Croesgadwyr wedi dychwelyd gan ddod ag anrhegion fel sidanau a sbeisys oedd yn werth mwy na'r hyn roedd marchnadoedd Bysantaidd yn ei gynnig.","history
"
"Yn ystod y tri degawd diwethaf, er yn swyddogol yn parhau'n wladwriaeth gomiwnyddol, mae Tsieina wedi datblygu economi farchnad.","business
"
"Mae gordal am gael mwy na 2 deithiwr, felly gallai'r dewis hwn fod yn ddrutach na'r hyn sydd ei angen.","travel
"
"Ers ei sefydlu, mae The Onion wedi dod yn ymerodraeth parodi newyddion gwirioneddol, gydag argraffiad print, gwefan a dynnodd 5,000,000 o ymwelwyr unigol ym mis Hydref, hysbysebion personol, rhwydwaith newyddion 24 awr, podlediadau, ac atlas byd a gafodd ei lansio'n ddiweddar o'r enw Our Dumb World.","entertainment
"
"Ar rai ffyrdd, mae gan y cwmnïau mwy eu hawyrennau eu hunain, ond ar gyfer ffyrdd eraill a chwmnïau llai roedd problem.","business
"
Roedd Batten yn y 190fed safle ar restr 400 Americanwr Cyfoethocaf 2008 gydag amcangyfrif o ffortiwn gwerth $2.3 biliwn.,"business
"
Roedd Northern Rock wedi bod angen cymorth oherwydd ei amlygiad yn ystod argyfwng morgeisi eilaidd yn 2007.,"business
"
Yn gynyddol mae gan archfarchnadoedd adran fwy amrywiol o fwyd parod. Mae rhai hyd yn oed yn darparu popty microdon neu ddull arall o gynhesu bwyd.,"business
"
"Maen nhw'n cynnwys cyfyngiadau ariannol a gwaharddiad gan yr Undeb Ewropeaidd ar allforio olew crai, y mae economi Iran yn derbyn 80% o'i incwm tramor ohono.","politics
"
"Fodd bynnag, nid yw rhwydwaith ffyrdd ar draws y wlad yn hyfyw yn economaidd ar gyfer dyrniad o geir yn unig, felly mae dulliau cynhyrchu newydd yn cael eu datblygu i leihau cost bod yn berchen ar gar.","business
"
"Dywedodd Mr Costello pan fyddai cynhyrchu ynni niwclear yn dod yn economaidd hyfyw, dylai Awstralia ei ddefnyddio.","politics
"
"Y sectorau cyflogaeth mwyaf yw gwasanaethau proffesiynol, llywodraeth, cyllid, masnach a thwristiaeth.","business
"
"Mae bron yn amhosibl cyfnewid arian cyfred y Falklands y tu allan i'r ynysoedd, felly dylech gyfnewid arian cyn gadael yr ynysoedd.","travel
"
"Er hynny, cafodd wyth deg y cant o'n nwyddau eu trethu drwy dariffau yng ngwledydd Canol America. rydyn ni'n eich trin chi.","business
"
Weithiau mae'r un hediad yn medru bod â phrisiau gwahanol iawn ar amrywiol gydgaslyddion ac mae'n talu i gymharu canlyniadau chwilio a hefyd i edrych ar wefan y cwmni hedfan ei hun cyn archebu.,"travel
"
"Fodd bynnag, nid yw hyn yn rhad: fel rheolau bras, rydych chi'n gallu disgwyl talu hyd at bedair gwaith y pris economi arferol ar gyfer busnes, ac un ar ddeg gwaith ar gyfer dosbarth cyntaf!","travel
"
Bydd y nifer o ddefnyddwyr Yahoo! a Microsoft wedi'u cyfuno yn cystadlu â nifer cwsmeriaid AOL.,"technology
"
"Ers hynny, mae maint economaidd Tsieina wedi tyfu 90 gwaith.","business
"
"Gall gwydrynnau llygaid fod yn rhatach mewn gwlad dramor, yn enwedig mewn gwledydd incwm isel lle mae costau llafur yn is.","health
"
Cafodd y diwygiadau economaidd cyntaf eu gwneud o dan arweinyddiaeth Deng Xiaoping.,"business
"
"Mae treth incwm wedi'i strwythuro'n wahanol mewn gwledydd gwahanol, ac mae'r cyfraddau a'r dosbarthiadau treth yn amrywio'n fawr o un wlad i'r llall.","business
"
"Dywedodd y comisiynydd, ""nid ydym wedi cytuno ar reolau tarddiad a chonsesiynau tariff eto, ond mae'r fframwaith sydd gennym yn ddigon i ddechrau masnachu ar Orffennaf 1, 2010"".","business
"
"Mae coffi yn un o'r nwyddau sy'n cael ei fasnachu fwyaf yn y byd, ac mae'n debyg y gallwch ddod o hyd i lawer o fathau yn eich rhanbarth cartref.","business
"
"Pe byddent wedi anfon pethau trwy gludiant awyr, ar rai llwybrau gallai fod wedi cymryd dyddiau i fynd trwy ddadlwytho a thollau.","business
"
"Wyddwn i ddim p'un a ydych chi'n sylweddoli hynny ai peidio, ond daeth y rhan fwyaf o'r nwyddau o Ganol America i'r wlad hon yn ddi-doll.","business
"
Dyma'r caffaeliad mwyaf yn hanes eBay.,"business
"
"Mae deunaw y cant o Fenesweliaid yn ddi-waith, ac mae'r rhan fwyaf o'r rhai sy'n gyflogedig yn gweithio yn yr economi anffurfiol.","business
"
"Mae cwmnïau cludo'n cael eu talu'n dda am ddanfon pethau'n gyflym. Yn aml, mae amser yn bwysig iawn gyda dogfennau busnes, nwyddau neu rannau sbâr ar gyfer atgyweiriad brys.","business
"
"Mae'r bil yn ei gwneud yn ofynnol o gemau fideo treisgar sy'n cael eu gwerthu yn nhalaith Califfornia yn cael eu labelu â decal yn dweud ""18"" ac yn ei gwneud yn gosbadwy eu gwerthu i rywun iau na 18 gyda dirwy o $1000 am bob trosedd.","crime
"
Fe'u gorfodwyd i dalu trethi i gyfundrefn drefedigaethol yr U.D. i dalu swm fawr o'r gwariant a'r llog ar fondiau oedd yn cael eu codi yn enw'r llywodraeth Philipinaidd trwy dai bancio Wall Street.,"politics
"
Gellir cyfnewid arian yn yr unig fanc yn yr ynysoedd sydd wedi'i leoli yn Stanley dros y ffordd i'r siop FIC West.,"travel
"
"Prynu bwyd mewn archfarchnadoedd fel arfer yw'r ffordd rataf o gael eich bwydo. Heb gyfleoedd coginio, mae dewisiadau fodd bynnag yn gyfyngedig i fwyd parod.","business
"
Gallai Cynnyrch Domestig Gros Tsieina fod yn fwy na'r Unol Daleithiau o fewn dau ddegawd.,"business
"
Roedd y dogfennau'n dangos bod pedwar ar ddeg o fanciau wedi helpu cleientiaid cyfoethog i guddio biliynau o ddoleri'r U.D. o gyfoeth er mwyn osgoi trethi a rheoliadau eraill.,"business
"
"Ni osododd e ffigwr ar gyfer y toriadau, gan ddweud y byddant yn cael eu seilio ar allbwn economaidd Tsieina.","business
"
"Mae rhai o'r cerrig, sy'n brin iawn ar y Ddaear, yn cael eu gwerthu o US$11,000 i $22,500 yr owns, sydd tua deg gwaith yn fwy na chost aur.","science
"
"Awgrymodd y papur newydd Prydeinig, The Guardian, fod Deutsche Bank yn rheoli tua thraean o'r 1200 o gwmnïau coeg a ddefnyddiwyd i gyflawni hyn.","business
"
Cyhoeddodd comisiynydd masnach a diwydiant Undeb Affrica Albert Muchanga fod Benin yn mynd i ymuno.,"business
"
"Heddiw mae nifer o Sámi yn gweithio mewn crefftau modern. Mae twristiaeth yn incwm pwysig yn Sápmi, ardal Sámi.","travel
"
"Mae Virgin wedi prynu'r ""banc da"" gan Northern Bank yn unig, nid y cwmni rheoli asedau.","business
"
"Dywedodd Gweinyddiaeth Economi, Masnach a Diwydiant Japan (METI) ei bod wedi bod yn ymwybodol o 27 damwain yn ymwneud â'r dyfeisiau.","disasters
"
"Ar yr ynysoedd pellennig mae'n debygol na fydd cardiau credyd yn cael eu derbyn, er y gallai arian Prydain a'r Unol Daleithiau gael eu derbyn; gwiriwch gyda'r perchnogion o flaen llaw i bennu beth sy'n ddull talu derbyniol.","travel
"
"Hyd yma, mae AOL wedi gallu symud a datblygu'r farchnad negeseuon sydyn ar ei gyflymder ei hun, oherwydd ei ddefnydd helaeth yn yr Unol Daleithiau.","technology
"
"Fe wnaeth Ring setlo achos cyfreithiol gyda chwmni diogelwch oedd yn gystadleuydd hefyd, sef Corfforaeth ADT.","business
"
Achosodd methiant pŵer yn dilyn prawf system gwasanaeth tân arferol i falfau rhyddhad agor a gorlifodd olew crai ger gorsaf bwmpio 9 Fort Greely.,"disasters
"
"Wedi i'r argae gael ei adeiladu ym 1963, ataliwyd y llifogydd tymhorol a fyddai'n gwasgaru gwaddod drwy'r afon.","nature
"
Mae gan Fred wyntoedd o 105 milltir yr awr (165 cilomedr yr awr) ar hyn o bryd ac mae'n symud tuag at y gogledd-orllewin.,"disasters
"
"Tra ar dro cynhesu o gwmpas y trac, syrthiodd Lenz oddi ar ei feic, a chafodd ei daro wedyn gan ei gydrasiwr Xavier Zayat.","sports
"
Adroddodd Hokuriku Electric Power Co. nad oedd dim effeithiau o'r ddaeargryn a bod adweithyddion Rhif 1 a 2 yn eu gorsaf niwclear yn Shika wedi cael eu cau.,"disasters
"
Ysgydwodd ddaeargryn cymedrol orllewin Montana am 10:08 p.m. ddydd Llun.,"disasters
"
Cafodd pedair ysgol ar ddeg yn Hawäi sydd wedi'u lleoli ar forlinau neu'n agos atynt eu cau drwy ddydd Mercher er i'r rhybuddion gael eu codi.,"disasters
"
"Yn ôl asiantaeth niwclear Japan, roedd ïodin a chesiwm ymbelydrol wedi'u darganfod yn yr orsaf.","disasters
"
"Tywydd garw yw'r term cyffredinol ar gyfer unrhyw ffenomen tywydd peryglus â'r potensial i achosi difrod, tarfu difrifol ar gymdeithas, neu golli bywydau dynol.","nature
"
"Pan gyrhaeddodd y swyddog, ffrwydrodd y fflat.","crime
"
Mae'r Ganolfan Gorwynt Genedlaethol yn dweud ar yr adeg hon nad yw Jerry yn peri unrhyw fygythiad i dir.,"disasters
"
Diffoddodd criwiau ymladd tân y tân yn y pen draw erbyn 11:35 p.m.,"disasters
"
Cafwyd hyd i asid syanwrig a melamin mewn samplau wrin o anifeiliaid anwes a fu farw ar ôl bwyta bwyd anifeiliaid anwes oedd wedi'i halogi.,"health
"
"Yn ogystal â'r rhew llethol, mae amodau tywydd eithafol wedi bod yn atal ymdrechion achub.","disasters
"
"Bum munud i mewn i'r arddangosfa mae gwynt yn dechrau chwythu i mewn, tua munud yn ddiweddarach, mae'r gwynt yn cyrraedd 70 cilomedr yr awr…yna mae'r glaw yn dod, ond mor galed ac mor fawr ei fod yn taro'ch croen fel nodwydd, wedyn syrthiodd cenllysg o'r awyr, pobl mewn panig ac yn sgrechian a rhedeg dros ei gilydd.","disasters
"
Cafodd y cerbyd ei hun ei gymryd i ffwrdd o leoliad y ddamwain am tua 1200 GMT ar yr un diwrnod.,"disasters
"
"Maen nhw'n dechrau fel tynffedau sy'n disgyn o gymylau storm, ac yn dod yn ""gorwyntoedd"" pan fyddan nhw'n cyffwrdd y ddaear.","nature
"
"Er nad oedd bygythiad o tswnami, dechreuodd preswylwyr fynd i banig a dechrau gadael eu busnesau a'u cartrefi.","disasters
"
Mae ymdrechion i chwilio am safle'r ddamwain yn cael eu herio gan dywydd gwael a thirwedd garw.,"disasters
"
"Mae'r cyfanswm marwolaethau yn 15 o leiaf, ffigur y mae disgwyl iddo godi.","disasters
"
"Mae rhai ffyrdd wedi cael eu difrodi, gwasanaeth rheilffordd wedi'i darfu yn yr ardaloedd a effeithiwyd, ac mae Maes Awyr Noto yn Rhaglawiaeth Ishikawa ar gau o hyd.","disasters
"
"Mae corwyntoedd yn taro ardal fechan o'u cymharu â stormydd gwyllt eraill, ond gallant ddinistrio popeth yn eu llwybr.","disasters
"
Mae'r awdurdodau'n dyfalu bod hyn yn dangos y gallai cynwysyddion sy'n dal wraniwm ar y safle fod wedi torri a'u bod yn gollwng.,"science
"
Roedd y chwiliad wedi cael ei amharu gan yr un tywydd gwael ag a achosodd i'r awyren fethu â glanio.,"disasters
"
"Yn gynharach yr wythnos hon, syrthiodd hofrennydd yr heddlu o'r awyr gan ladd tri o bobl ac anafu tri arall.","disasters
"
"Am 8.46 am yn union, syrthiodd tawelwch dros y ddinas, gan nodi'r union funud y tarodd y jet gyntaf ei tharged.","disasters
"
"Ar y pryd, cafodd bron 100 o breswylwyr eu symud o'r ardal.","disasters
"
Mae dŵr yn arllwys dros y llifglawdd mewn darn 100 troedfedd o led.,"disasters
"
"Cafodd 800 milltir o System Biblinell Draws-Alasga eu cau yn dilyn gollyngiad o filoedd o farilau o olew crai i'r de o Fairbanks, Alasga.","disasters
"
Adroddir bod tua 9400 o gartrefi yn y rhanbarth heb ddŵr a thua 100 heb drydan.,"disasters
"
"Fred yw'r seiclon trofannol cryfaf a gofnodwyd erioed mor bell i'r de a'r dwyrain yn y môr Iwerydd ers dyfodiad delweddaeth loeren, a dim ond y trydydd corwynt mawr ar gofnod i'r dwyrain o 35 gradd i'r gorllewin.","disasters
"
Amcangyfrifodd Corfflu Peirianwyr yr Unol Daleithiau y gallai 6 modfedd o law ddifrodi'r llifgloddiau a gafodd eu difrodi o'r blaen.,"disasters
"
Dywedodd Canolfan Rhybudd Tswnami'r Môr Tawel hefyd nad oedd unrhyw arwydd o tswnami.,"disasters
"
"Fis diwethaf gwelodd Iran ei thrychineb awyr waethaf mewn blynyddoedd pan syrthiodd awyren ar ei ffordd i Armenia, gan ladd yr 168 ar ei bwrdd.","disasters
"
"Nid oes rhybudd tswnami wedi'i gyhoeddi, ac yn ôl asiantaeth geoffiseg Jakarta, ni fydd rhybudd tswnami'n cael ei gyhoeddi oherwydd nad oedd y daeargryn yn bodloni'r maint o 6.5.","disasters
"
"Mae ffenomenau tywydd garw rhanbarthol a thymhorol yn cynnwys lluwchwyntoedd, stormydd eira, stormydd iâ, a stormydd llwch.","nature
"
Roedd swyddog gyda'r cwmni nwy yn ymbresenoli yn y fan ar ôl i gymydog alw am ollyngiad nwy.,"disasters
"
"Yr achos mwyaf cyffredin ar gyfer damweiniau yn y gaeaf yw ffyrdd, palmentydd ac yn enwedig grisiau llithrig.","disasters
"
Maen nhw'n dal i geisio penderfynu pa mor fawr yn union roedd y gwrthdrawiad a sut fydd y ddaear yn cael ei heffeithio.,"science
"
"Mae corwyntoedd yn codi coed o'r gwraidd, yn rhwygo byrddau oddi ar adeiladau, ac yn taflu ceir i'r awyr. Mae'r ddau y cant o gorwyntoedd mwyaf chwyrn yn para mwy na thair awr.","disasters
"
"Digwyddodd y ddamwain yn uchel i fyny ar dir mynyddig, a chredir iddi ddigwydd o ganlyniad i saethu gan elynion.","crime
"
"""Torrodd un o'r cwareli o'r diwedd, a dechreuon nhw ddianc trwy'r ffenestr"", dywedodd y goroeswr Franciszek Kowal.","disasters
"
"Y marwolaethau oedd Nicholas Alden, 25, a Zachary Cuddeback, 21. Cuddeback oedd wedi bod yn gyrru.","crime
"
Dywedodd swyddfa rheoli argyfyngau Gogledd Marianas nad oedd unrhyw ddifrod wedi cael eu hadrodd yn y genedl.,"disasters
"
Amcangyfrifir bod y teiffŵn yn symud tuag at Tsieina ar un ar ddeg kph.,"disasters
"
"Nid oes difrod mawr nac anafiadau wedi cael eu hadrodd yn Tonga, ond cafodd pŵer ei golli dros dro, a ataliodd awdurdodau Tonga yn ôl y sôn rhag derbyn y rhybudd tswnami a gyhoeddwyd gan y PTWC.","disasters
"
"Cafodd yr holl longau eu suddo, heblaw am un criwser Prydeinig. Cafodd bron 200 o fywydau Americanaidd ac Almaenaidd eu colli.","disasters
"
"Mae tua 60 achos o iPods diffygiol sy'n gorboethi wedi cael eu hadrodd, gan achosi cyfanswm o chwe thân a gadael pedwar o bobl a mân losgiadau.","technology
"
"Ar hyn o bryd mae'r Nawfed Ward, a welodd lifogydd mor uchel â 20 troedfedd yn ystod Corwynt Katrina, mewn dŵr at y canol wrth i'r llifglawdd gerllaw gael ei oresgyn.","disasters
"
"Maen nhw'n cynhyrchu gwyntoedd cryfion (yn aml 100-200 milltir yr awr) ac yn gallu codi gwrthrychau trwm i'r awyr, gan eu cario wrth i'r corwynt symud.","disasters
"
"Dywedodd unigolyn oedd yn gweithio mewn garej yn agos i'r man lle digwyddodd y ddamwain: ""Roedd plant yn aros i groesi'r ffordd ac roedden nhw i gyd yn sgrechian ac yn crio"".","crime
"
"Yn 2002 difethwyd Goma gan lafa o losgfynydd Nyiragongo a gladdodd y rhan fwyaf o heolydd y dref, yn enwedig canol y dref.","disasters
"
Mae'r cyfryngau lleol yn adrodd bod cerbyd tân maes awyr wedi rholio drosodd wrth ymateb.,"disasters
"
"Mae damweiniau awyr yn gyffredin yn Iran, sydd â fflyd yn heneiddio sy'n cael ei chynnal a'i chadw'n wael ar gyfer gweithrediadau sifil yn ogystal â milwrol.","disasters
"
"Mae Peter Lenz, rasiwr beic modur 13 mlwydd oed, wedi marw ar ôl bod mewn gwrthdrawiad ar Gwrs Rasio Beiciau Modur Indianapolis.","sports
"
"Cafodd Pique Jr. wrthdrawiad yn Grand Prix Singapore yn 2008 ychydig ar ôl y stop trwsio cynnar i Fernando Alonso, gan ddod â'r car diogelwch allan.","sports
"
"Yn ffodus, ni ddigwyddodd dim i mi, ond gwelais olygfa erchyll, wrth i bobl geisio torri ffenestri er mwyn dianc.","disasters
"
Roedd gan y Luno 120-160 metr ciwbig o danwydd ar fwrdd y llong pan dorrodd i lawr a phan gafodd ei gwthio i'r morglawdd gan donnau a gwyntoedd cryf.,"disasters
"
"Mae rhai adroddiadau yn nodi mai wyth oedd y nifer swyddogol a fu farw, ac mae adroddiadau swyddogol yn cadarnhau bod hyd at 30 wedi cael eu hanafu; ond ni wyddom beth yw'r niferoedd terfynol eto.","disasters
"
