text,gemini_reply
Все чаще супермаркеты расширяют ассортимент отделов готовой еды. Некоторые даже предоставляют микроволновую печь или другие средства для разогрева еды.,"business
"
"Они включили финансовые ограничения и запрет Евросоюза на экспорт сырой нефти,  от которого иранская экономика получает 80% зарубежного дохода.","politics
"
"Однако общенациональная дорожная сеть экономически невыгодна лишь для небольшой группы автомобилей, поэтому разрабатываются новые методы производства, позволяющие снизить стоимость владения автомобилем.","business
"
"Г-н Костелло заявил, что, когда ядерная энергетика станет экономически жизнеспособной, Австралия должна будет стремиться к её использованию.","politics
"
"Среди крупнейших секторов занятости — профессиональные услуги, правительственные учреждения, финансы, торговля и туризм.","business
"
"Валюту Фолклендских островов почти невозможно обменять за их пределами, поэтому обменивайте деньги до того, как покинуть острова.","travel
"
"Тем не менее, восемьдесят процентов наших товаров облагалось налогом согласно тарифам в странах Центральной Америки.","business
"
"Иногда цены на один и тот же рейс могут сильно отличаться на разных агрегаторах, и перед бронированием стоит сравнить результаты поиска, а также посмотреть на сайте самой авиакомпании.","travel
"
Впрочем это совсем недешево — по опыту в грубом приближении вы заплатите  в четыре раза больше обычного эконом-класса за бизнес и в одиннадцать раз больше за первый класс!,"business
"
Количество вместе взятых пользователей сервисов Yahoo! и Microsoft сможет составить конкуренцию количеству клиентов AOL.,"technology
"
С тех пор объем экономики Китая вырос в 90 раз.,"business
"
"Очки могут быть дешевле в другом государстве, особенно в странах с низким доходом, где затраты на труд меньше.","business
"
Первые экономические реформы были проведены под руководством Дэн Сяопина.,"business
"
"В каждой стране своя структура подоходного налога, а также сильно отличаются в разных странах налоговые ставки и группы.","business
"
"Уполномоченный заявил: ""Мы ещё не договорились о правилах происхождения товара и тарифных скидках, но имеющейся у нас основы достаточно, чтобы начать торговлю с 1 июля 2020 года"".","business
"
"Кофе является одним из самых продаваемых товаров в мире, и вы, вероятно, увидите много его сортов в своём родном регионе.","business
"
"Если бы они отправляли что-либо как авиационный груз, то на некоторых маршрутах разгрузка и прохождение таможни могли бы занимать несколько дней.","business
"
"Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно.","business
"
Это крупнейшее приобретение в истории eBay.,"business
"
"Восемнадцать процентов венесуэльцев — безработные, а большинство работающих занято в теневом секторе экономики.","business
"
"Службам доставки хорошо платят за быстрое выполнение доставки. Часто скорость доставки коммерческой документации, товара или запасных частей для срочного ремонта очень важна.","business
"
"Закон требует, чтобы компьютерные игры c насилием продавались в штате Калифорния с наклейкой, на которой написано ""18"", и чтобы продажа игр несовершеннолетним наказывалась штрафом в 1000 долларов за каждое нарушение.","technology
"
"Они были вынуждены платить налоги американскому колониальному режиму, чтобы оплатить большую часть расходов и процент по облигационным займам, перемещаемым от имени филиппинского правительства через банкирские конторы Уолл-стрит.","politics
"
"Деньги можно обменять в единственном банке на этих островах, который находится на Порт-Стэнли напротив магазина FIC West.","travel
"
"Покупать еду в супермаркетах, как правило, — это самый дешёвый способ питаться. Если же нет возможности готовить пищу, выбор ограничивается готовой к употреблению едой.","health
"
ВВП Китая может стать больше чем у США через два десятилетия.,"business
"
"Документы показали, что четырнадцать банков помогли состоятельным клиентам спрятать миллиарды долларов США, чтобы избежать уплаты налогов и выполнения прочих нормативных требований.","business
"
"Он не назвал цифру для сокращений бюджетов, сказав, что они будут сделаны исходя из производительности экономики Китая.","business
"
"Некоторые очень редкие на Земле камни продаются по цене от 11 000 до 22 500 долл. США за унцию, т. е. они примерно в 10 раз дороже золота.","business
"
"Британская газета The Guardian  предположила, что Deutsche Bank контролировал примерно треть из 1200 подставных компаний, использованных для этой цели.","business
"
"Комиссар по торговле и промышленности Африканского союза Альберт Мучанга объявил, что Бенин должен был присоединиться.","business
"
Сегодня многие саамы заняты в современных профессиях. Туризм является важным источником дохода в саамском регионе Лапландия.,"travel
"
"Конгломерат Virgin приобрел только ""хороший банк"" Northern Rock, а не компанию по управлению активами.","business
"
"Министерство экономики, торговли и промышленности Японии (METI) заявило, что ему было известно о 27 cлучаях, связанных с этими устройствами.","business
"
"На удалённых островах кредитные карты, возможно, не будут приниматься, хотя британскую и американскую валюту могут принять; заранее проясните с владельцами какой способ оплаты является приемлемым.","travel
"
"До настоящего времени AOL мог продвигать и развивать рынок служб мгновенных сообщений своими собственными темпами благодаря тому, что он широко используется в США.","technology
"
"Кроме того, Ring урегулировала судебный процесс с конкурентами, охранной фирмой ADT Corporation.","business
"
Перебой в электроснабжении после планового тестирования пожарной системы привел к открытию предохранительных клапанов и переливу сырой нефти около насосной станции №9 в Форт-Грили.,"disasters
"
"После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.","nature
"
"Скорость ветра урагана Фред в настоящее время 105 миль в час (165 км/ч), и он движется в направление северо-запада.","disasters
"
"Во время разминочного круга Ленц упал с мотоцикла, после чего его сбил коллега по гонке Ксавьер Заят.","sports
"
"Hokuriku Electric Power Co. сообщила об отсутствии каких-либо последствий землетрясения, а также о том, что реакторы № 1 и № 2 на её атомной электростанции ""Сика"" были остановлены.","disasters
"
Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,"disasters
"
"Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.","disasters
"
"Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.","disasters
"
"Неблагоприятные метеоусловия — это общий термин для обозначения любого опасного явления погоды, способного причинить какой-либо ущерб, вызвать серьёзные социальные потрясения или привести к человеческим жертвам.","disasters
"
"Когда прибыл официальный представитель, в квартире произошел взрыв.","crime
"
"Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.","disasters
"
В результате бригады пожарных потушили пожар к 23:35.,"disasters
"
"В образцах мочи животных, умерших после поедания загрязненной еды для животных, были обнаружены как циануровая кислота, так и меламин.","disasters
"
Помимо колотого льда спасательной операции препятствовали экстремальные погодные условия.,"disasters
"
"За пять минут до начала салюта ветер начал усиливаться, минутой позже ветер достиг скорости 70 километров в час... Затем начался дождь, такой сильный и крупный, будто на тебя падают иголки, потом с неба посыпался град, люди в панике кричали и сталкивались друг с другом.","disasters
"
Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.,"crime
"
"Они начинаются как воронки, спускающиеся из грозовых облаков, и превращаются в торнадо, когда касаются земли.","nature
"
"Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.","disasters
"
Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.,"disasters
"
"Число погибших достигло минимум 15 человек. Предполагают, что количество увеличится.","disasters
"
"Повреждены некоторые дороги, в пострадавших районах прервано железнодорожное сообщение и аэропорт Ното в префектуре Исикава по-прежнему закрыт.","disasters
"
"По сравнению с другими сильными штормами, торнадо поражают небольшую площадь, но они могут уничтожить всё на своем пути.","disasters
"
"Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.","disasters
"
"Эти поиски затруднялись из-за той же плохой погоды, которая помешала завершить посадку.","disasters
"
Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.,"disasters
"
"Ровно в 08:46 весь город замер, обозначив тот самый момент, когда первый самолёт ударил по цели.","disasters
"
Тогда из этого района было эвакуировано почти 100 жителей.,"disasters
"
Вода выливается за плотину на отрезке шириной 100 футов.,"disasters
"
После утечки нескольких тысяч баррелей сырой нефти к югу от Фэрбанкса (штат Аляска) власти перекрыли участок Трансаляскинского нефтепровода протяженностью 800 миль.,"disasters
"
"Сообщается, что около 9400 домов в регионе остались без воды и около 100 без электричества.","disasters
"
"Фред является самым сильным тропическим циклоном, когда-либо зарегистрированным так далеко на юге и востоке в Атлантическом океане со времен появления спутниковой съемки, и всего лишь третьим крупным ураганом к востоку от 35 градусов з. ш. за всё время наблюдений.","disasters
"
"По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.","disasters
"
"Также Тихоокеанский центр предупреждения цунами заявил, что никаких признаков цунами не было.","disasters
"
"В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.","disasters
"
"Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.","disasters
"
"К региональным и сезонным опасным явлениям погоды относятся метели, снежные бури, ледяные и пыльные бури.","nature
"
Представитель газовой компании прибыл на место происшествия после звонка соседа об утечке газа.,"disasters
"
"Наиболее частой причиной несчастных случаев зимой являются скользкие дороги, тротуары и особенно ступеньки.","disasters
"
"Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.","science
"
"Торнадо вырывают с корнями деревья, срывают со зданий отделку и поднимают в небо автомобили. Самые сильные смерчи, на которые приходится около 2 процентов всех торнадо, длятся более трех часов.","disasters
"
"Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.","disasters
"
"Одно из оконных стёкол в конечном итоге разбилось, и они стали выбираться через окно"", — сказал выживший Францишек Ковал.","disasters
"
"Погибшими были Николас Алден, 25 лет, и Захари Каддебэк, 21 год. Каддебэк был водителем.","disasters
"
"Управление по чрезвычайным ситуациям Северных Марианских островов заявило, что в стране не было сообщений о причинённом ущербе.","disasters
"
"Согласно прогнозам, тайфун движется в сторону Китая со скоростью одиннадцать километров в час.","disasters
"
"Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).","disasters
"
"Все корабли затонули, за исключением одного британского крейсера. Погибли около 200 американских и немецких моряков.","disasters
"
"Было получено около 60 случаев перегрева бракованных устройств iPod, в результате чего произошло шесть пожаров и четыре человека получили небольшие ожоги.","technology
"
"Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.","disasters
"
"Они образуют сильный ветер (зачастую 100–200 миль/час) и могут поднимать тяжёлые предметы в воздух, перенося их на другое место по мере движения торнадо.","disasters
"
"Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.","disasters
"
"В 2002 году город Гома был разрушен лавой вулкана Ньирагонго, которая похоронила под собой большую часть городских улиц, особенно центральную часть города.","disasters
"
"Местные СМИ сообщают, что в аэропорту по пути на вызов перевернулась пожарная машина.","disasters
"
"Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.","disasters
"
"Питер Ленц, 13-летний мотогонщик, погиб в результате автокатастрофы на ""Индианаполис Мотор Спидвей"".","sports
"
"Пике-младший попал в аварию на Гран-при Сингапура в 2008 году сразу после раннего пит-стопа Фернандо Алонсо, после чего пришлось задействовать машину безопасности.","sports
"
"""К счастью, со мной ничего не случилось, но я стал свидетелем жуткой сцены, когда люди пытались разбить окна, чтобы выбраться"".","disasters
"
"На борту ""Луно"" находилось 120–160 кубических метров топлива, когда он сломался и сильный ветер c волнами столкнули его с волнорезом.","disasters
"
"По некоторым сообщениям, официальное количество жертв достигает восьми человек, и официальные сводки подтверждают, что до 30 человек были ранены; но окончательные цифры еще неизвестны.","disasters
"
"Сообщается, что взрыв в квартире на улице Макбет произошел из-за утечки газа.","disasters
"
Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,"disasters
"
"В результате этого в юридическом сообществе Греции разразился большой скандал вследствие разоблачения незаконных действий, совершённых судьями, юристами, солиситорами и адвокатами за прошлые годы.","crime
"
"Конгресс начал финансировать инициативу по борьбе с развратом в 2005 налоговом году и определил, что ФБР должно выделить 10 агентов на борьбу со взрослой порнографией.","crime
"
"Эти боссы были усмирены Провензано, когда он положил конец войне с государством, начатой Рииной, в результате которой в 1992 году погибли крестоносцы мафии Джованни Фальконе и Паоло Борсельино.","crime
"
Блейк так же был обвинён в попытке извратить ход правосудия.,"crime
"
Одна из бомб взорвалась возле офиса генерал-губернатора.,"crime
"
Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.,"crime
"
"Преступность и неприязнь по отношению к иностранцам практически неведомы в Гренландии. Даже в городах не существует ""опасных мест"".","crime
"
"Оставленный без присмотра багаж представляет собой мишень для воров, а также может привлечь внимание органов безопасности, которые опасаются угрозы теракта.","crime
"
Хьюн и Прайс должны явиться в Магистратский суд Вестминстера 16 февраля.,"crime
"
"США утверждают, что получили из неназванного источника информацию, в которой непосредственно упоминается использование террористов-смертников, чтобы взорвать ""знаменитые достопримечательности"" в Эфиопии и Кении.","crime
"
"Хотя это далеко не современное явление, большинство людей, скорее всего, считают это вандализмом молодёжи государственной и частной собственности с использованием аэрозольной краски.","crime
"
"Историки критикуют прошлую политику ФБР за то, что выделяла большую часть ресурсов на дела, которые легко раскрываются, особенно на дела об угоне автомобилей, с целью повышения уровня успешности работы агентства.","crime
"
"Несколько заложников были спасены, а как минимум шестеро были признаны погибшими на данный момент.","crime
"
"Жильцы Lockwood Gardens считают, что может быть ещё 40 или больше семей, возможно, столкнуться выселением, так как они узнали, что полиция оклендской жилищной администрации также расследует другие объекты общественного жилья в Окленде, которые могут быть вовлечены в мошенничество с недвижимостью.","crime
"
"Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.","disasters
"
"Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).","crime
"
"Он также ранее был обвинён в нарушении авторских прав, но ему не было предъявлено никаких обвинений.","crime
"
"Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.","crime
"
"Позже фотографы заняли место пожилой женщины, так как она отлучилась в туалет. Мендосу застрелили.","crime
"
"Таким образом, улика показала, что бумаги были сфальсифицированы, и Холлу вместе с 34-мя другими чиновниками системы образования было предъявлено обвинение в 2013 году.","crime
"
"Губернатор Калифорнии Арнольд Шварценеггер подписал закон, запрещающий продажу или прокат видеоигр с применением насилия несовершеннолетним лицам.","entertainment
"
"Мужчина, подозреваемый в совершении взрыва, был арестован после получения травм от взрыва.","crime
"
"Вчера утром возле главного полицейского управления Газиантепа (Турция) был подорван автомобиль, в результате чего погибли 2 полицейских и еще более 20 человек получили ранения.","crime
"
"Власти почти ничего не заявили официально, за исключением подтверждения сегодняшнего ареста.","crime
"
Впоследствии Эдинбургский шерифский суд предъявил Адекое обвинение в убийстве ее сына.,"crime
"
"Комиссар полиции устанавливает залог (на случай его внесения) и формализует обвинения, выдвинутые офицером, который выполнил арест. После этого обвинения заносятся в компьютерную систему штата, в которой ведется дело задержанного.","crime
"
"Кристофер Гарсиа, представитель департамента полиции Лос-Анжелоса, сказал, что мужчина подозреваемый в преступлении, находится под следствием скорее по подозрению в незаконном проникновении, чем в вандализме.","crime
"
"Некоторые страны имеют чрезмерно драконовские наказания даже за преступления, совершенные в первый раз; они могут включать приговоры более 10 лет или смертную казнь.","crime
"
"Знаменитые греческие юристы Сакис Кечагиоглоу и Георг Николакопулос были заключены в афинскую тюрьму Коридаллос, потому что они были признаны виновными во взяточничестве и коррупции.","crime
"
Еще три бомбы взорвались возле правительственных зданий в течение двух часов.,"crime
"
"Когда жильцы начали рассказывать, что с ними произошло, большинство участвовавших семей вдруг поняли, что Кэролин Уилсон из OHA украла их гарантийные взносы и сбежала из города.","crime
"
"Вы можете заиметь себе большие проблемы, если вас используют в качестве перевозчика наркотиков без вашего ведома.","crime
"
"Профессор Памела Фергюсон из Университета Данди отмечает, что ""журналисты, похоже, и вправду ходят по опасной грани, публикуя фотографии и прочие данные о подозреваемых"".","crime
"
"По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.","crime
"
"Шестеро заложников, включая детей и пожилых людей, освободили раньше, как и филиппинских фотографов.","crime
"
"Посольство США в Найроби (Кения) опубликовало предупреждение о том, что ""экстремисты из Сомали"" планируют взрывы в Кении и Эфиопии при помощи террористов-смертников.","disasters
"
"Она сказала: ""Нет никаких разведданных, позволяющих предположить, что в скором времени ожидается нападение"".","politics
"
"Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.","crime
"
"Вчера почтовое отделение принесло свои извинения гражданам и СМИ, обнаружив, что этот мальчик спрятал более 600 почтовых документов, в том числе 429 новогодние открытки, которые не были доставлены получателям, для которых они предназначались.","crime
"
"Полиция сказала, что тело, скорее всего, находилось там около дня.","crime
"
"Мужчина предположительно въехал в толпу на трехколесном транспортном средстве, в котором находилась взрывчатка.","crime
"
"Заместитель генерального инспектора Д. К. Арья заявил: ""Мы арестовали пять человек, изнасиловавших швейцарку, и вернули ее мобильный телефон и ноутбук"".","crime
"
"Она находится под стражей в ожидании вынесения ей обвинения и проведения судебного разбирательства, однако любые свидетельские показания могут быть искажены, поскольку её популярность широко использовалась СМИ.","crime
"
"Кроме того, верховный судья Эвангелос Калусис находится в тюрьме за то, что он признан виновным в коррупции и за извращенное поведение.","crime
"
"28 Июня маршал Итало Балбо, генерал-губернатор Ливии и вероятный наследник Муссолини был убит дружественным огнём во время высадки в Тобруке.","disasters
"
Роландо Мендоса выстреливал из своей винтовки М16 в туристов.,"crime
"
"Начальник полиции Чандра Шехар Соланки заявил, что обвиняемые были представлены перед судьями с закрытыми лицами.","crime
"
"Это подразумевает ожидание в очереди в то время, как собаки, обнаруживающие наркотики, могут быть задействованы в любое время без какого-либо предварительного уведомления.","crime
"
"30-ти летний муж, который родился в Буффало, был одним из четырёх людей, убитых при стрельбе, но его жена не пострадала.","crime
"
"Он был ограблен пиратами, атакован бешеной собакой в Тибете, избежал свадьбы в Непале и был арестован в Индии.","travel
"
"Бывший филиппинский полицейский угнал туристический автобус в Маниле, столице Филиппин, и взял в заложники гонконгских туристов.","crime
"
"Тюрьма получила скандальную известность после раскрытия издевательств над заключенными, происходивших в ней, когда она перешла под контроль американских военных.","crime
"
"Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.","crime
"
"Ведущий, который был арестован на месте происшествия, отрицал нападение и утверждал, что использовал палку для защиты от бутылок, которые в него бросали почти тридцать человек.","crime
"
За последние 3 месяца более 80 арестованных были освобождены из центра предварительного заключения без предъявления им официальных обвинений.,"crime
"
"Судья сказал Блейку, что это ""почти неизбежно"" и он будет отправлен в тюрьму.","crime
"
"Министр здравоохранения выразил озабоченность и по поводу благополучия людей, пользующихся временной доступностью означенных веществ, и по поводу приговоров связанных с наркотиками, вынесенных со времени, когда теперь уже не конституционные изменения вступили в силу.","health
"
Полиция штата Мадхья-Прадеш вернула украденные ноутбук и мобильный телефон.,"crime
"
"На данный момент неизвестно, какие будут предъявлены обвинения и как сотрудники органов вышли на мальчика, но в федеральном суде началось разбирательство в отношении несовершеннолетнего.","crime
"
"Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.","crime
"
"Например, существует стереотип, согласно которому дети, принадлежащие к расовым меньшинствам, плохо учатся в школе, и как только дети, причисляющие себя к расовым меньшинствам, узнают об этом стереотипе, то сразу перестают хорошо учиться.","education
"
"В своих записках он использовал слова, которые некоторые родители сочли грубыми, и, как сообщается, он использовал нецензурную лексику на занятиях.","education
"
"Согласуйте детальные требования с учреждением, а так же с департаментом иммиграции страны, в которой вы хотите учиться.","education
"
"В 1960-х годах он отправился обратно в только что ставший независимым Алжир, чтобы преподавать кинорежиссуру.","education
"
"Наша система опеки должна предоставлять безопасное жильё, любящих опекунов, стабильное образование и надёжное здравоохранение.","education
"
В школах города Атланта было отмечено существенное улучшение результатов по контрольным работам на момент вручения награды.,"education
"
"Например, ежегодно учащиеся школы Беннет в Северной Каролине создают сайт о своём посещении столицы штата, и каждый год этот сайт обновляется, но доступ к старым версиям по-прежнему сохраняется — они служат памятным альбомом.","education
"
"Часто нужно отдельно приобретать международный номер, позволяющий звонить вам с телефонов ТСОП. Для звонящих вам имеет значение, откуда номер.","technology
"
Во многих случаях поступление на какой-либо курс за границей во время академического отпуска действительно может повысить ваши шансы на поступление в высшие учебные заведения на родине.,"education
"
"Дети ни за что не должны расти в обстановке, где не обеспечивается воспитание, забота и образование, но растут.","education
"
"Есть традиция проводить пасхальную ночь, не ложась спать, в каком-то открытом месте, чтобы увидеть восход солнца.","religion
"
"На эту страницу можно легко зайти, предоставив всего один веб-адрес, что облегчает запоминание и ввод текста для учащихся, которые могут испытывать трудности с использованием клавиатуры или правильным написанием адреса.","education
"
"Компания Modern Education обвинила его в том, что он печатал большие рекламные объявления на автобусах без соответствующего разрешения, и за то, что он лгал, утверждая, что является их старшим преподавателем английского языка.","business
"
