text,gemini_reply
"Тој беше исто така вклучен во гравирање банкноти за повеќе земји, скорашни примери од неговата работа вклучуваат и портретите на премиерот на предната страна на новите канадски банкноти од 5 $ и 100 $.","business
"
"Во 2010 година, додека се национализираше, актуелната голема банка „Нортерн рок плц“ се оддели од 'лошата банка' „Нортерн рок (Управување со капитал)“.","business
"
"Неговиот статус се влоши во текот на дванаесеттиот век главно поради фактот што крстоносците се вратиле со подароци, како свила и зачини, што биле вреднувани повеќе од она што го нуделе византиските пазари.","history
"
"Иако официјално и понатаму е комунистичка држава, во текот на изминатите три децении Кина разви пазарна економија.","business
"
"Се доплаќа за повеќе од 2 патника, па оваа опција може да е повеќе скапа отколку потребна.","travel
"
"Од неговиот почеток, Онион стана вистинска империја за пародиски вести, со печатено издание, веб-страница која привлекувала 5.000.000 уникатни посетители во месец октомври, лични реклами, 24 часа вести, поткастови и неодамна лансираниот светски атлас наречен Our Dumb World (Нашиот глупав свет).","entertainment
"
"За некои линии, поголемите компании имаат сопствени авиони, но имаше проблем за други линии и помали фирми.","business
"
"Батен беше рангиран како 190ти на листата на 400 најбогати американци за 2008 година со богатство кое се проценува на $2,3 милијарди.","business
"
Нордерн Рок имала потреба од поддршка поради нејзината изложеност за време на хипотекарната криза во 2007 година.,"business
"
Супермаркетите имаат сѐ поразновиден дел со готова храна. Некои дури имаат и микробранова печка или други начини за стоплување храна.,"business
"
"Во нив спаѓаат и финансиски рестрикции и забрана од Европската унија за извоз на сурова нафта, од што иранската економија добива 80 % од својот приход од странство.","business
"
"Сепак, мрежа од патишта на државно ниво не е економски исплатлива само за неколку автомобили, па се работи на нови методи во производството за да се намалат трошоците за поседување автомобил.","business
"
"Г. Костело рече дека кога нуклеарните реактори ќе бидат економски одржливи, Австралија ќе почне да ги употребува.","science
"
"Најголемите сектори за вработување се професионалните услуги, владата, финансиите, трговијата и туризмот.","business
"
"Речиси е невозможно да се размени Фолкландската валута надвор од островите, затоа разменете ги парите пред да заминете од островите.","travel
"
"Сепак, осумдесет проценти од нашата стока беше оданочена преку царини во централноамериканските земји. ве честиме.","business
"
Понекогаш истиот лет може да има доста различни цени со различни агрегатори и вреди да се споредат резултати од пребарување и да се погледне на веб-локацијата на самата авиокомпанија пред резервирање.,"travel
"
"Сепак, ова не е евтино: колку и да се смета како правило, очекувајте дека ќе платите четири пати повеќе од економска класа за цена за бизнис класа, а единаесет пати поскапа за прва класа!","travel
"
Бројот на корисници на услугите на Yahoo! и Microsoft комбинирано му конкурираат на бројот на клиенти на AOL.,"technology
"
"Оттогаш, економската големина на Кина порасна за 90 пати.","business
"
"Очилата за корегирање вид може да бидат поевтини во странска држава, посебно во државите со низок приход каде трошоците за работна сила се помали.","health
"
Првите реформи во економијата се извршија под раководството на Денг Ксијаопинг.,"business
"
"Данокот на приход има различна структура во различни земји, а даночните стапки и категории доста се разликуваат од една земја до друга.","business
"
"Комесарот рече, „Сѐ уште не сме се договориле за правилата за потекло и тарифните концесии, но рамката која ја имаме е доволна за да започнеме со тргување на 1 јули, 2020“.","business
"
Кафето е еден од најтргуваните артикли и сигурно можете да најдете многу видови кафе во вашето место на живеење.,"business
"
"Ако испраќаат пратки со авионски превоз, на некои рути се потребни денови за растоварање и царинење.","business
"
"Не знам дали знаете или не, но голем број од добрата од Централна Америка влегуваа во земјава без царина.","business
"
Тоа е најголемото преземање во историјата на иБеј.,"business
"
"Осумнаесет насто од Венецуелците се невработени, а најголемиот дел од вработените работат во сивата економија.","business
"
"Курирските служби се добро платени за брзо доставување на пратки. Времето често е многу важно за деловни документи, стока или резервни делови за итни поправки.","business
"
Законот бара насилните видео игри кои се продаваат во државата Калифорнија да се означуваат со самолеплива ознака „18“ и нивната продажба на малолетници да се казнува со казна од $1000 по прекршок.,"technology
"
"Тие беа принудени да му плаќаат даноци на американскиот колонијален режим за да го подмират најголемиот дел од трошоците, a каматата на обврзниците флуктуираше во име на филипинската влада преку банкарските куќи на Вол Стрит.","politics
"
"Парите се менуваат во единствената банка на островите лоцирана во Стенли, веднаш спроти продавницата „ФИЦ Вест“.","travel
"
"Купувањето храна во супермаркетите е обично најевтин начин за да се нахраните. Без можности за готвење, изборот е сепак ограничен на готова храна.","business
"
БДП на Кина може да биде повисок од Соединетите Американски Држави во рок од две декади.,"business
"
"Според документите, четиринаесет банки им помогнале на богатите клиенти да сокријат богатство од милијарди американски долари со цел притајување даноци и избегнување други закони.","business
"
"Не одреди цифра за намалувањата, но наведе дека ќе се вршат согласно економските резултати во производството на Кина.","business
"
"Некои од карпите, кои се многу ретки на Земјата, се продадваат за цена од 11 000 американски долари до 22 500 американски долари за унца, што е околу десетпати повеќе од цената на златото.","science
"
Британскиот весник „Д'Гардијан“ наведе дека „Дојче Банк“ контролирала приближно една третина од 1200-те провизорни компании што се користеле за да се постигне тоа.,"business
"
"Алберт Мучанга, комесарот за трговија и индустрија на АУ (Афричката Унија), најави дека ќе се придружи и Бенин.","business
"
"Денес многу Сами работат современи професии. Туризмот е значаен приход во Сапми, во областа Сами.","travel
"
"Вирџин само ја купиле „добрата банка“ на Нортерн Рок, а не компанијата за управување со средства.","business
"
"Министерството за економија, трговија и индустрија (МЕТИ) на Јапонија изјави дека се запознати со 27 несреќни случаи поврзани со уредите.","disasters
"
"На оддалечените острови веројатно нема да бидат прифатени кредитни картички, иако можеби ќе може да се плати со британската и американската валута; однапред проверете кај сопствениците за да утврдите кој е прифатлив начин на плаќање за вас.","travel
"
"Досега АОЛ можеше да го движи и развива ИМ-пазарот со свое темпо, како резултат на неговата широка употреба во Соединетите Американски Држави.","technology
"
"Ринг исто така се спогоди за судски спор со конкурентската компанија за безбедност, АДТ Корпорејшн.","business
"
"По рутинскиот тест на системот за управување со пожари, се случил прекин во електричното напојување што предизвикал вентилите за притисок да се отворат и сурова нафта да се прелее во близина на пумпната станица 9 на Форт Грили.","disasters
"
Со изградбата на браната во 1963 година се спречија сезонските поплави кои го ширеа седиментот низ реката.,"nature
"
"Во моментов, Фред опфаќа ветрови што дуваат со брзина од 105 милји на час (165 км/ч) и се движи кон северозападот.","disasters
"
"Додека го возеше својот круг за загревање, Ленц падна од моторот и беше удрен од колегата тркач Ксавиер Зајат.","sports
"
"Компанијата за производство на електрична енергија Хокурику не пријави никакви последици од земјотресот, како и дека реакторите број 1 и 2 во нивната нуклеарна централа Шика  се затворени.","disasters
"
Земјотрес од умерен степен ја затресе Западна  Монтана во понеделникот во 10:08 часот навечер.,"disasters
"
"Четиринаесет училишта во Хаваи, лоцирани крај или во близина на крајбрежјето беа затворени во средата и покрај тоа што беа повлечени предупредувањата.","disasters
"
"Според Атомската агенција на Јапонија, во постројката биле откриени радиоактивни цезиум и јод.","science
"
"Сурово време е генеричко име за кој било лош временски феномен со потенцијал да предизвика штета, сериозни општествени немири и загуба на човечки животи.","disasters
"
"Кога дошол службеникот, станот експлодирал.","disasters
"
Националниот центар за урагани (NHC) изјави дека во моментов Џери не претставува закана за копното.,"disasters
"
Противпожарните екипи на крај го изгаснаа поќарот до 23:35 ч.,"disasters
"
Во примероците од урина од домашни миленици кои починаа по конзумирање на загадена храна за миленици беа најдени цијанурична киселина и меламин.,"health
"
"Екстремните временски услови, вклучувајќи го и мразот што се крши, ги отежнуваат напорите за спасување.","disasters
"
"Пет минути од почеток на настанот почна да вие ветер, околу една минута подоцна, ветерот достигна 70 км на час ... потоа почна да врне, но толку силено и толку крупно што удираше по кажата како со игли, а потоа град почна да паѓа од небото, луѓето испаничени врескаат и трчаат едни преку други.","disasters
"
"Самото возило беше отстрането од местото на несреќата околу 12.00 GMT (Средно време по Гринич), истиот ден.","disasters
"
"Почнуваат како инки што се спуштаат од олујните облаци, па стануваат „торнада“ кога ќе допрат до земјата.","nature
"
"И покрај тоа што нема закана од цунами, жителите почнале да паничат и да ги напуштаат своите работни места и домовите.","disasters
"
Потрагата по местото на уривање е попречена од лошото време и неповолниот терен.,"disasters
"
"Бројот на смртни случаи е најмалку 15, број што се очекува да се зголеми.","disasters
"
"Некои патишта беа оштетени, железничката услуга беше прекината во засегнатите подрачја, а аеродромот Ното во префектурата Ишикава остана затворен.","disasters
"
"Торнадата напаѓаат помали области за разлика од други жестоки бури, но тие можат да уништат се` што им е пред патот.","disasters
"
Властите шпекулираат дека садовите со ураниумско гориво на самото место можеби пукнале и течат.,"disasters
"
Потрагата била спречена поради истото лошо време што го предизвика одложеното слетување.,"disasters
"
"На почетокот на седмицава тројца луѓе загинаа при пад на полициски хеликоптер, а уште тројца беа повредени.","disasters
"
"Во точно 8:46 часот наутро, се створи метеж низ градот, што го означи точно моментот кога првиот авион ја погодил својата цел.","disasters
"
"Во тој перод, речиси 100 жители биле евакуирани од областа.","disasters
"
Водата се прелева преку насипот во дел кој е 100 стапки широк.,"disasters
"
"800 милји од нафтениот систем Транс-Алјаска биле затворени по истекот на илјадници буриња сурова нафта јужно од Фербенкс, Алјаска.","disasters
"
Според извештајот околу 9400 домови во регионот се без вода и приближно 100 се без струја.,"disasters
"
"Фред е најсилниот тропски циклон што некогаш бил регистриран толку јужно и источно во Атлантикот од пронајдокот на сателитските снимања, но е само трет поголем ураган регистриран источно од 35° W.","disasters
"
Инженерскиот корпус на САД процени дека врнежи од 6 инчи би ги пробиле претходно оштетените насипи.,"disasters
"
"Исто така, Центарот за предупредување од цунами во Пацификот изјави дека немало индикација за цунами.","disasters
"
"Минатиот месец Иран ја доживеа најголемата воздухопловна катастрофа, кога се урна авион што одеше кон Ерменија во кој загинаа 168 патници и членови на екипажот.","disasters
"
"Не било издадено предупредување за цунами, а според Агенцијата за геофизика на Џакарта, нема да биде издадено предупредување за цунами бидејќи земјотресот не го исполнил предусловот за магнитуда од 6,5 степени.","disasters
"
"Регионалните и сезонски феномени на тешки временски услови вклучуваат снежни врнежи, снежна бура, голомразица и силни ветрови со прашина.","nature
"
Службеник од компанијата за гас дошол на местото на настанот oткако еден сосед пријавил истекување на гас.,"disasters
"
"Најчестата причина за несреќи во зима се лизгавите патишта, тротоари (странични патеки), а осебно скалите.","disasters
"
Сѐ уште се обидуваат да утврдат колку голем бил судирот и каков ефект ќе има на Земјата.,"science
"
"Торнадата корнат дрвја, туркаат блокови од згради и креваат автмобили во воздух. Најстрашните два проценти од торнадата траат повеќе од три часа.","disasters
"
"Судирот се случил на висок планински терен, и се смета дека е резултат на непријателско пукање.","crime
"
"Едно од стаклата конечено се скрши, и луѓето почнаа да излегуваат низ прозорец“, рече преживеаниот Францишек Ковал.","disasters
"
"Загинатите беа Николас Алден, 25 г., и Захари Кадбек, 21г. Кадбек бил возачот.","crime
"
Претставниците на Службата за управување со вонредни ситуации на Северните Маријански Острови рекоа дека не се пријавени штети во земјата.,"disasters
"
Се проценува дека Тајфунот се движи накај Кина со брзина од единаесет километри на час.,"disasters
"
"Во Тонга не се пријавени поголеми штети или повреди, но електричната енергија привремено била исклучена, што наводно ги спречило властите на Тонга да го добијат предупредувањето за цунамито издадено од Пацифичкиот центар за предупредувања од цунами (ПТВЦ).","disasters
"
"Потонаа сите бродови, освен еден британски борбен брод. Животите ги загубија речиси 200 Американци и Германци.","disasters
"
"Пријавени се околу 60 случаи на неисправни уреди iPod кои се прегреваат, при што предизвикале вкупно шест пожари, а четири луѓе претрпеле мали изгореници.","technology
"
"Во Деветтиот кварт, што доживеа поплави и од 20 стапки при ураганот Катрина, моментално има вода до висина на појасот откако попушти блискиот насип.","disasters
"
Тие создаваат силни ветрови (често со брзина од 100-200 милји/час) и може да креваат тешки објекти во воздух и да ги носат со движењето на торнадото.,"disasters
"
"Лице кое работи во авто-сервис блиску до местото на несреќата рече: „Имаше деца што чекаа да ја преминат улицата, и сите врескаа и плачеа.“","disasters
"
"Во 2002 година, Гома бил уништен од лава од вулканот Њирагонго што ги затрупа повеќето улици во градот, особено градскиот центар.","disasters
"
Локалните медиуми известуваат за аеродромско противпожарно возило кое се превртело додека пожарникарите во него одговарале на повик.,"disasters
"
Несреќите во воздушниот сообраќај се вообичаени во Иран поради застарената флота што слабо се одржува и за цивилни и за воени операции.,"disasters
"
"13-годишниот тркач на мотоцикл Питер Ленц, почина во сообраќајна несреќа на автопатот во Индијанаполис.","sports
"
"Пике Јуниор се судри во Сингапурскиот Гранд При 2008 веднаш по предвремен питстоп на Фернандо Алонсо, по што беше изнесено безбедносното возило.","sports
"
"„За среќа, мене ништо не ми се случи, но ја видов грозната сцена, како луѓето се обидуваа да ги скршат прозорците за да излезат.","disasters
"
Луно содржеше 120-160 кубни метри гориво кога се расипа и силните ветрови и бранови го турнаа во насипот.,"disasters
"
"Некои извештаи објавуваат дека билансот на жртви е осум, а официјалните извештаи потврдуваат дека до 30 луѓе се повредени; но, финалните бројки сѐ уште не се познати.","disasters
"
"Според извештаите, станот на ул. Магбет експлодирал заради протекување на гас.","disasters
"
Епицентарот на земјотресот беше лоциран на околу 20 km (15 милји) север-североисток од Дилон и околу 65 km (40 милји) јужно од Бут.,"disasters
"
"Поради тоа, настана голем скандал во грчката правна заедница со обелоденувањето на нелегалните дејства што ги вршеле судии, правници, адвокати и правобранители во текот не претходните години.","crime
"
Конгресот почна да ја финансира иницијативата за непристојност во фискалната 2005 година и наведе дека ФБИ мора да одреди 10 агенти за случаите со порнографија.,"crime
"
"Овие босови беа зауздани од Провенцано кога ѝ стави крај на војната поттикната од Риина против државата која ги одзеде животите на „крстоносците“ на мафијата, Џовани Фалконе и Паоло Борселино во 1992 година.“","crime
"
Блејк беше осуден и за обид за искривување на текот на правдата.,"crime
"
Една бомба експлодирала пред канцеларијата на гувернерот.,"crime
"
"Помеѓу 22:00-23:00 часот по MDT, пожарот го подметнале затворениците во дворот.","crime
"
"Криминалот и злонамерата кон странците се речиси непостоечки во Гренланд. Дури и во градовите, каде што нема „опасни делови“.","geography
"
Незаштитените торби се цел за крадци и може да привлечат внимание од органите на власт кои се претпазливи од закани од бомби.,"crime
"
Хјун и Прајс треба да се појават пред судот за прекршоци во Вестминстер на 16-ти февруари.,"crime
"
САД велат дека добиле информации од неоткриен извор што конкретно ја спомнува употребата на бомбаши-самоубијци кои ќе ги дигнат во воздух „значајните знаменитости“ во Етиопија и Кенија.,"disasters
"
"Иако е далеку од модерните феномени, многу луѓе веројатно го асоцираат со млади лица што вандализираат јавни простори или приватен имот со спреј боја.","crime
"
"Историчарите ги критикуваат минатите политики на ФБИ за фокусирање на ресурсите на случаи кои се лесни за решавање, особено оние со украдени возила, а со намера да се зголеми стапката на успешност на агенцијата.","crime
"
Неколку заложници беа спасени а најмалку шест досега е потврдено дека се мртви.,"crime
"
"Станарите во Локвуд Гарденс сметаат дека може да има 40 семејства или повеќе кои се соочуваат со иселување, бидејќи дознале дека полицијата ОХА истражува и други недвижнини за јавно домување во Оукленд, кои може да се вмешани во станбената измама.","crime
"
"Според подоцнежни извештаи, авионот добил закана за бомба и бил пренасочен назад во Авганистан, слетувајќи во Кандахар.","disasters
"
Полицијата изјави дека се сомнева дека наводен милитант на Даеш (ИСИЛ) е одговорен за нападот.,"crime
"
"Тој и претходно беше обвинет за кршење на авторски права, но тогаш помина без казнет.","crime
"
"Според властите во Охајо, лекарка што работела во Детската болница во Питсбург во Пенсилванија, ќе биде обвинета за убиство со предумисла откако мајка ѝ е пронајдена мртва во багажникот од нејзината кола во средата.","crime
"
Подоцна фотографите го заменија местото со постара жена којашто мораше да оди во тоалет. Мендоза беше застрелан.,"crime
"
"Согласно доказите дека со тестовите било манипулирано, против Хол и други 34 образовни службеници беше поднесено обвинение во 2013 година.","education
"
Гувернерот на Калифорнија Арнолд Шварценегер го потпиша указот за стапување на сила на законот што ја забранува продажбата или изнајмувањето на насилни видеоигри на малолетници.,"politics
"
"Човекот осомничен за детонирање на бомбата бил приведен, по претрпување повреди од експлозијата.","crime
"
"Автомобил-бомба, детониран во полициската станица во Газијантеп, Турција, вчераутро усмрти двајца полициски службеници и повреди повеќе од дваесетмина други луѓе.","crime
"
"Органите на власта официјално не изјавија многу, освен што го потврдија денешното апсење.","crime
"
Адекоја оттогаш се има појавено во Покраинскиот суд во Единбург како обвинета за убиството на својот син.,"crime
"
"Комесарот одредува кауција, доколку се дозволи, и ги формализира обвиненијата поднесени од службеникот кој ги извршил апсењата. Потоа обвиненијата се внесуваат во државниот компјутерски систем каде што се следи случајот.","crime
"
"Кристофер Гарсија, портпарол на полицијата на Лос Анџелес, изјави дека против осомничениот престапник се води истрага за провала, а не за вандализам.","crime
"
Некои земји имаат мошне драконски казни дури и за оние кои првпат прават престап; тука може да спаѓаат и затворски казни од над 10 години или смртна казна.,"crime
"
"Познатите грчки адвокати, Сакис Кехајиоглу и Џорџ Николакопулос, се затворени во затворот Коридалус во Атина, откако беа прогласени за виновни за мито и корупција.","crime
"
Уште три бомби експлодираа во близина на зградите на владата во период од два часа.,"crime
"
"Кога станарите почнаа да споделуваат што им се случило, на поголемиот дел од инволвираните семејства одненадеж им стана јасно дека Каролин Вилсон од ОХА им ги има украдено безбедносните депозити и има избегано од градот.","crime
"
"Може да Ви се случи да бидете искористени како пренесувач на дрога без Ваше знаење, што ќе Ви направи многу проблеми.","crime
"
Професорката Памела Фергусон од Универзитетот во Данди истакнува дека „навистина изгледа дека новинарите одат по тенка линија ако објавуваат фотографии итн. на осомничени“.,"crime
"
"Според полицијата, возачот на возилото кое го прегазило фотографот има мали изгледи да добие кривична пријава.","crime
"
"Шест заложници, вклучувајќи деца и возрасни, беа ослободени порано, како и филипинските фотографи.","crime
"
"Амбасадата на САД во Најроби, Кенија објави предупредување дека „екстремисти од Сомалија“ планираат да извршат самоубиствени бомбашки напади во Кенија и Етиопија.","disasters
"
"Таа изјави, „Нема податоци кои укажуваат дека веднаш се очекува напад.","politics
"
Од канцеларијата на гувернерот информираа дека деветнаесет од повредените лица биле полицајци.,"crime
"
"Вчера, поштенската канцеларија го објави нејзиното извинување до граѓаните и медиумите по откритието дека момчето криело повеќе од 600 поштенски документи, вклучувајќи 429 новогодишни честитки кои не биле доставени до нивните примачи.","crime
"
Полицијата соопшти дека телото изгледа било таму околу еден ден.,"crime
"
Човекот наводно влетал во толпа народ со возило со три тркала наполнето со експлозив.,"crime
"
"Заменик генералниот инспектор Д К Арја рече, “Уапсивме пет лица кои силуваа жена од Швајцарија и  ги вративме нејзиниот мобилен и лаптоп.“","crime
"
"Таа е во притвор во очекување на обвинение и судење, но какви било докази од очевидци може да бидат доведени во прашање бидејќи нејзината слика е објавена насекаде.","crime
"
"Покрај тоа, врвниот судија Евангелор Калусис е во притвор поради корупција и изопачено однесување.","crime
"
"Маршалот Итало Балбо, генерал губернатор на Либија и очигледен наследник на Мусолини, бил убиен во пријателски оган при слетувањето во Тобрук на 28 јуни.","disasters
"
Роландо Мендоза пукал со неговата M16-пушка кон туристите.,"crime
"
Полицискиот началник Чандра Шехар Соланки рече дека обвинетите дошле на суд со покриени лица.,"crime
"
Тоа вклучува чекање во ред бидејќи кучињата трагачи може да се употребат во секое време без претходна најава.,"crime
"
"Еден од четворицата убиени во пукањето беше 30-годишниот сопруг, роден во Бафало, а неговата сопруга не беше повредена.","crime
"
"Го ограбиле пирати, во Тибет го нападнало бесно куче, во Непал избегнал женидба, а во Индија бил уапсен.","travel
"
Поранешен филипински полицаец во заложништво држел туристи од Хонг Конг така што го грабнал нивниот автобус во Манила што е главен град на Филипини.,"crime
"
Затворот стана неславно познат откако се откри злоупотреба на затворениците откако беше презеден од страна на американските воени сили.,"crime
"
"Еден набљудувач го опишал Бишкек како да тоне во состојба на „анархија“, додека бандите од луѓе преовладувале на улиците и ограбувале продавници со потрошувачки производи.","crime
"
"Водителот, кој беше уапсен на лице место, го одрекуваше нападот и тврдеше дека го користел стапот за да се заштити од шишињата кои скоро триесет луѓе ги фрлале кон него.","crime
"
"Во последните 3 месеци, над 80 притвореници беа ослободени од Центарот за притвор без да бидат формално обвинети.","crime
"
Судијата му рекол на Блејк дека е „речиси неизбежно“ дека ќе биде пратен во затвор.,"crime
"
Министерот за здравство изрази загриженост и за благосостојбата на поединците кои ја користат привремената легалност на вклучените супстанции и за пресудите поврзани со дрога донесени откако стапија во сила сега неуставните промени.,"health
"
Полицијата во Мадја Прадеш ги пронајде и врати украдените лаптоп и мобилен телефон.,"crime
"
"Во моментов не е познато кои обвиненија ќе бидат поднесени, ниту што ги довело властите до момчето, но постапката против малолетникот е започната во сојузен суд.","crime
"
Широкораспространетите грабежи наводно продолжиле во текот на ноќта бидејќи на улиците на Бишкек полицијата не била присутна.,"crime
"
"На пример, децата кои се поистоветуваат со расно малцинство што е подложено на стереотипот дека не им оди добро во училиште, склони се да не постигнуваат успех во училиштето откако ќе дознаат за стереотипот поврзан со нивната раса.","education
"
Во неговите забелешки користел зборови кои некои родители ги сметале за вулгарни и наводно користел пцовки на часовите.,"education
"
"Проверете во установата, како и во одделот за странци во земјата каде што сакате да учите за да добиете детални барања.","education
"
"Во 1960 година, се вратил назад во Алжир кој штотуку се здобил со независност за да подучува филмска режија.","entertainment
"
"Нашиот систем за згрижување треба да обезбеди сигурни домови, грижливи старатели, стабилна едукација и сигурен здравствен систем.","education
"
"Во периодот на наградата, училиштата во Атланта забележаа големо подобрување во оценките на тестовите.","education
"
"На пример, секоја година учениците од училиштето Бенет во Северна Каролина дизајнираат интернет-страница за нивното патување во главниот град на државата, секоја година интернет-страницата се реконструира, но старите верзии се чуваат онлајн за да послужат како албум.","education
"
Често треба одделно да купите глобален број со кој ќе можат да Ве бираат од PSTN телефон. Од каде е бројот им прави разлика на луѓето што Ве бараат.,"technology
"
"Во многу случаи, запишување на курс во странство во празната година може да ви ги подобри шансите за запишување на факултет кога ќе се вратите во вашата земја.","education
"
"Ниедно дете не треба да расте во средина која не е воспитна, грижлива и образовна, но сепак расте.","education
"
