text,gemini_reply
"Ty nejsou příliš obratné, takže se stezka musí dlouze obtáčet kolem Transanktartických hor a až poté se vrací na plošinu.","geography
"
Některé z dešťů byly doprovázeny bouřemi a častými blesky.,"nature
"
Východoafrické ostrovy se nacházejí v Indickém oceánu u východního pobřeží Afriky.,"geography
"
"Felicia, dříve bouře kategorie 4 na Saffirově-Simpsonově hurikánové stupnici, zeslábla na tropickou tlakovou níži a v úterý se pak rozptýlila.","disasters
"
"Vnitrozemí Antarktidy je pustá náhorní plošina, pokrytá 2–3 km silnou vrstvou ledu.","geography
"
"Tato definice má zeměpisné variace, kdy může být například věkový limit v Severní Americe nižší než v Evropě.","geography
"
Madagaskar je zdaleka největší a z hlediska divoké přírody jej můžeme považovat za samostatný kontinent.,"nature
"
"S ohledem na shluk/skupinu ostrovů, které Japonsko má, se Japonsku někdy říká v geografickém smyslu „souostroví“.","geography
"
"Veškeré vchody do jeskyně, které dostaly název „Sedm sester“, mají minimálně100 až 250 metrů (328 až 820 stop) v průměru.","geography
"
"Izmir je s počtem obyvatel kolem 3,7 milionu třetím největším tureckým městem, hned po Istanbulu druhým největším přístavem a významným dopravním uzlem.","geography
"
Islandský meteorologický úřad rovněž nehlásil v oblasti Hekla za posledních 48 hodin žádné zemětřesení.,"disasters
"
"Viktoriiny vodopády je město v západní části Zimbabwe, na druhé straně hranice od Livingstonu v Zambii a poblíž Botswany.","geography
"
"Pro Norsko jsou typické strmé fjordy a údolí, která náhle ustupují vysokým a víceméně plochým náhorním plošinám.","geography
"
"Region Serengeti zahrnuje národní park Serengeti, chráněnou oblast Ngorongoro, rezervaci na ochranu zvěře Maswa v Tanzanii a národní rezervaci Maasai Mara v Keni.","geography
"
V teplém klimatu Blízkého východu nebyl dům tolik důležitý.,"geography
"
Rozloha činí z Turecka 37. největší zemi na světě. Je velké zhruba jako metropolitní Francie a Spojené království dohromady.,"geography
"
"V Rogalandu a Agderu jsou obvykle nazývány „hei“, což znamená nezalesněné rašeliniště často pokryté vřesem.","geography
"
"Mezi další patří Livingstonův ostrov a ostrov Deception, kde zaplavená kaldera stále aktivní sopky poskytuje velkolepý přirozený přístav.","geography
"
Oyapock River Bridge je zavěšený most. Klene se přes řeku Oyapock a spojuje města Oiapoque v Brazílii a Saint-Georges de l'Oyapock ve Francouzské Guyaně.,"geography
"
Populace Vatikánu zahrnuje okolo 800 obyvatel. Je to nejmenší nezávislá země na světě a země s nejnižší populací.,"geography
"
"Tato teorie je v rozporu s tvrzením, že na Měsíci není žádná geologická aktivita.","science
"
Cookovy ostrovy jsou ostrovní stát volně přidružený k Novému Zélandu. Nachází se v Polynésii uprostřed jižní části Tichého oceánu.,"geography
"
Souostroví leží 120 km severně od pevniny. Největší je Ostrov krále Jiřího s osadou Villa Las Estrellas.,"geography
"
Kůra je silná přibližně 70 km na přivrácené straně a okolo 100 km na odvrácené straně.,"science
"
Dále na jih leží Niagarské vodopády a na severu dosud čekají na objevení krásy regionu Muskoka a další.,"geography
"
Ellsworth Land je region jižně od poloostrova obklopený Bellingshausenovým mořem.,"geography
"
Traverz jižního pólu je 1 600 km dlouhá stezka vedoucí ze stanice McMurdo v Rossově moři k pólu.,"geography
"
"Tato příkrá hora, která se tyčí nad severním koncem Machu Picchu, je častým pozadím mnoha fotografií ruin.","geography
"
"Enceladus je nejvíce odrazivé těleso Sluneční soustavy, odráží asi 90 procent slunečního záření, které na něj dopadne.","science
"
Není vidět nic než nádherně jasná obloha a velký počet okolních hor. Z vnitřku jeskyně je vidět a slyšet jen velmi málo z tohoto světa.,"geography
"
"Nyní přejděme k Japonsku, které bylo stejně jako Británie ostrovním státem.","geography
"
"Tropická cyklóna Gonu, pojmenovaná po pytlu palmových listů v maledivštině, dosáhla na svém vrcholu stálé rychlosti větru 240 kilometrů za hodinu (149 mil za hodinu).","disasters
"
"Oblast Turecka včetně jezer zabírá 783 562 čtverečních kilometrů (300 948 čtverečních mil), z nichž 755 688 čtverečních kilometrů (291 773 čtverečních mil) je v jihozápadní Asii a 23 764 čtverečních kilometrů (9 174 čtverečních mil) v Evropě.","geography
"
"Jižní Shetlandy, které byly objeveny v roce 1819, jsou nárokovány více zeměni a mají nejvíc základen – v roce 2020 jich zde bylo aktivních 16.","geography
"
Hlavním městem Samoji je Apia. Město se nachází na ostrově Upolu a čítá necelých 40 000 obyvatel.,"geography
"
"Vzhledem k tomu, že se bouře nachází daleko od pobřeží, je nadále obtížné posoudit její možný dopad na Spojené státy nebo Karibik.","disasters
"
Pod moři je slabší a pod pohořími zase silnější.,"science
"
"Tyto lesy však nejsou jen mangrovými bažinami – patří mezi ně i některé z posledních zbývajících úseků mocných džunglí, které kdysi pokrývaly pláně Gangy.","nature
"
Mezinárodní mapa zemětřesení agentury The United States Geological Survey neukázala na Islandu v předchozím týdnu žádná zemětřesení.,"disasters
"
Při své poloze na vrcholu jedné z hor severně od Mekky je tato jeskyně kompletně izolována od zbytku světa.,"religion
"
"Zatímco ekonomika San Francisca je spojena s tím, že se jedná o turistickou atrakci světové úrovně, ve skutečnosti je jeho ekonomika diverzifikovaná.","business
"
"Oficiální měnou Falklandských ostrovů je falklandská libra (FKP), jejíž hodnota odpovídá jedné britské libře (GBP).","geography
"
Skutečným důvodem je dát těmto společnostem větší kontrolu nad jejich trhy. Všechno je to kvůli penězům.,"business
"
Sobí chov je mezi Sámy důležitým živobytím a kultura související s obchodem je důležitá také pro mnohé jiné profese.,"nature
"
"Minulý týden METI oznámil, že jej Apple informoval o 34 dalších incidentech přehřívání, které společnost označila jako „nijak vážné“.","technology
"
Koncem roku 2015 TogiNet založil AstroNet Radio jakožto dceřinou stanici.,"technology
"
Musí mít viditelně zobrazenou e-mailovou adresu pojistitele a mezinárodní telefonní čísla pro poradenství/autorizace a uplatnění nároků.,"travel
"
"V posledním měsíčním hlášení OPEC uvedl, že export surové nafty dosáhl nejnižší úrovně za poslední dvě desetiletí: 2,8 milionu barelů za den.","business
"
Extra nadhodnoty čerpané z dlouhodobého vykořisťování Filipínců by samozřejmě představovaly základní výnos amerického imperialismu.,"politics
"
"O 250 let později se Guinness stává celosvětovým podnikem s obratem více než 10 miliard euro (14,7 miliardy dolarů) ročně.","business
"
"Pokud nejste diplomatický vyslanec, pracovat v zámoří obecně znamená nutnost podávat daň z příjmu v zemi, kde se budete nacházet.","business
"
"Pro Venezuelu je důležitý ropný průmysl, v němž je země čistým vývozcem, i když v tomto odvětví pracuje jen jedno procento populace.","business
"
"V roce 1624 holandská Východoindická společnost vytváří základnu v jihozápadním Taiwanu a zahajuje tím přeměnu původních praktik produkce obilí, přičemž zaměstnává čínské dělníky na svých rýžových a cukrových plantážích.","geography
"
"Vysoce kvalitní značkové obroučky dostupné v těchto oblastech mohou mít dva problémy; některé mohou být padělky, zatímco ty pravé z dovozu mohou být dražší než doma.","business
"
"Spotřebitelský trh s přenosnými počítači se však radikálně otřese a promění poté, co byl ASUS v roce 2007 oceněn cenou Taiwan Sustainable Award od premiéra vlády Čínské republiky.","business
"
"Banka Northern Rock byla znárodněna roku 2008 po odhalení toho, že společnost obdržela nouzovou podporu od britské vlády.","business
"
V některých zemích nebo typech obchodů existuje alespoň jedna restaurace pímo v prostorách prodejny (často spíše neformální) s přijatelnými cenami.,"business
"
"Navzdory tomu, že seriál v roce 1993 opustil, si zachoval pozici výkonného producenta a nadále získával desítky milionů dolarů v licenčních poplatcích za každou sérii.","entertainment
"
"Letecké společnosti dobře vědí, že existuje určitá klíčová skupina cestujících, kteří jsou ochotni si připlatit za výsadu dostat se někam rychle a v pohodlí, a tomu také odpovídají ceny.","travel
"
"„Pokud se stane komerčním produktem, měli bychom ji mít. Znamená to, že nemáme vůči jaderné energii principiální námitky,“ řekl Costello.","science
"
"Siminoff uvedl, že prodej vzrostl po jeho vystoupení v epizodě Shark Tank v roce 2013, kde vedení pořadu odmítlo financování startupu.","business
"
"Zabýval se také vytvářením rytin pro bankovky mnoha zemí, k nedávným příkladům jeho práce patří portréty premiérů na přední straně nových kanadských bankovek v hodnotě 5$ a 100$.","business
"
V roce 2010 byla dnešní retailová banka Northern Rock po znárodnění oddělena od „nezdravé“ části Northern Rock pro investiční management.,"business
"
"Její význam se během dvanáctého století snížil, zejména kvůli skutečnosti, že účastníci křížových výprav si zpátky do Evropy vozili cennosti, například hedvábí a koření, a ty měly doma vyšší cenu, než jakou nabízely byzantské trhy.","history
"
"Během posledních třiceti let se Čína vyvinula v tržní ekonomiku, přestože stále zůstává komunistickým státem.","business
"
"Za více než 2 pasažéry je nutné zaplatit příplatek, takže tato možnost může být dražší, než je nezbytné.","travel
"
"Od svého počátku se The Onion stala uznávaným impériem novinářské parodie včetně tištěné edice, webové stránky s 5 000 000 jednotlivými návštěvníky jen za říjen, personalizované reklamy, 24hodinové zpravodajské sítě, podcastů a nedávno uvedeného atlasu světa nazvaného Náš hloupý svět.","entertainment
"
"Na některých trasách mají větší společnosti vlastní letadla, u jiných tras a menších firem však nastal problém.","business
"
"Batten se v roce 2008 zařadil na 190. místo na seznamu 400 nejbohatších Američanů, přičemž hodnota jeho majetku byla odhadnuta na 2,3 miliardy amerických dolarů.","business
"
"Northern Rock požádal o podporu kvůli tomu, že roku 2007 utrpěl v krizi rizikových hypoték.","business
"
Supermarkety nabízí stále rozmanitější nabídku předpřipraveného jídla. Některé poskytují i mikrovlnnou troubu nebo další možnosti ohřátí jídla.,"business
"
"Zahrnují finanční restrikce a zákaz Evropské unie na vývoz ropy, z něhož plyne 80 % zahraničních příjmů íránské ekonomiky.","business
"
"Celostátní silniční síť ale není ekonomicky životaschopná pro pouhou pouhou hrstku automobilů, takže jsou vyvíjeny nové výrobní metody pro snížení nákladů na vlastnictví automobilu.","business
"
"Costello prohlásil, že jakmile se výroba jaderné energie stane ekonomicky životaschopnou, Austrálie by měla pokračovat v jejím využívání.","politics
"
"Nejrozsáhlejšími oblastmi zaměstnání jsou profesionální služby, vláda, finance, obchod a turismus.","business
"
"Je téměř nemožné směnit falklandskou měnu mimo ostrovy, takže proveďte směnu ještě před jejich opuštěním.","travel
"
Přesto bylo osmdesát procent našeho zboží zdaněno přes cla v zemích Střední Ameriky. Postaráme se o vás.,"business
"
Ten samý let může být u různých prodejců pořízen s propastnými rozdíly v ceně. Před provedením rezervace se tedy vyplatí porovnat výsledky vyhledávání a podívat se také na webové stránky samotné letecké společnosti.,"travel
"
"Není to však nic levného: můžete očekávat, že zaplatíte až čtyřnásobek běžné ekonomické letenky v obchodní třídě a jedenáctinásobek v první třídě!","travel
"
Počet uživatelů služeb Yahoo! a Microsoft dohromady bude konkurovat počtu zákazníků AOL.,"technology
"
Ekonomická velikost Číny od té doby 90krát vzrostla.,"business
"
"Brýle mohou být v zahraničí levnější, zejména v nízkopříjmových zemích, kde jsou nižší náklady na na práci.","business
"
"První ekonomické reformy proběhly v době, kdy byl u moci Teng Siao-pching.","business
"
Daň z příjmu je v různých zemích různě strukturovaná a daňové sazby a pásma se v různých zemích liší.,"business
"
"Člen komise uvedl: „Dosud jsme se nedohodli na pravidlech původu a celních koncesích, ale rámec, který máme, je dostatečný pro zahájení obchodování k 1. červenci 2020.“","business
"
Káva je jednou z nejčastěji obchodovaných komodit a ve své domovské oblasti pravděpodobně najdete mnoho typů.,"business
"
"Pokud by věci poslali leteckou nákladní dopravou, pak by na některých trasách mohlo trvat několik dnů, než by věci prošly vykládkou a celní kontrolou.","business
"
"Nevím, jestli si to uvědomujete nebo ne, ale většina zboží ze Střední Ameriky se do této země dostala bez cla.","business
"
Jedná se o největší akvizici v historii eBay.,"business
"
Osmnáct procent Venezuelců je nezaměstnaných a většina zaměstnaných pracuje v šedé ekonomice.,"business
"
"Zásilkové společnosti jsou dobře placeny za rychlé doručení zboží. Čas je často velmi důležitým faktorem u obchodních dokumentů, zboží nebo náhradních dílů pro naléhavou opravu.","business
"
"Tento zákon požaduje, aby byly násilné videohry prodávané ve státě Kalifornie označeny samolepkou s číslem „18“ a aby se jejich prodej mladistvým trestal pokutou 1 000 dolarů za každý přestupek.","politics
"
"Byli nuceni platit daně koloniálnímu režimu Spojených států, aby byla velká část výdajů uhrazena, přičemž úroky z dluhopisů plynuly ve jménu filipínské vlády skrze bankovní domy na Wall Street.","politics
"
"Peníze je možné vyměnit v jediné bance na ostrovech, která se nachází ve Stanley, naproti obchodu FIC West.","travel
"
"Kupování jídla v supermarketech je obvykle ten nejlevnější způsob, jak se najíst. Bez příležitosti k vaření jsou však možnosti omezeny na předpřipravené jídlo.","health
"
HDP Číny může být během dvou dekád vyšší než Spojených států.,"business
"
"Dokumenty ukázaly, že čtrnáct bank pomohlo bohatým klientům skrýt miliardy amerických dolarů, aby se vyhnuli daním a jiným předpisům.","business
"
"Ohledně omezení neuvedl žádné číslo a řekl, že bude stanoveno na základě ekonomického výkonu Číny.","business
"
"Některé z hornin, které jsou na Zemi velmi vzácné, se prodávají za cenu od 11 000 do 22 500 USD za unci, což je asi desetkrát více než cena zlata.","science
"
"Britské noviny The Guardian naznačily, že Deutsche Bank kontrolovala zhruba třetinu z 1 200 fiktivních společností, které k tomuto účelu sloužily.","business
"
Komisař Africké unie pro obchod a průmysl Albert Muchanga oznámil připojení Beninu.,"business
"
"Dnes mnoho Sámů pracuje v moderních řemeslech. Turistika představuje v Sápmi, oblasti Sámů, důležitý příjem.","travel
"
"Společnost Virgin koupila pouze „dobrou banku“ Northern Rock, nikoliv společnost spravující aktiva.","business
"
"Japonské ministerstvo hospodářství, obchodu a průmyslu (METI –⁠ Ministry of Economy, Trade and Industry) uvedlo, že si bylo vědomo 27 nehod souvisejících se zařízeními.","business
"
"Na odlehlých ostrovech pravděpodobně nebudou přijímány kreditní karty, ale možná uspějete s britskou a americkou měnou. Nezapomeňte se předem zeptat majitelů, jakou platební metodu můžete použít.","travel
"
"Až doposud se mohlo AOL pohybovat na trhu IM a vyvíjet ho vlastním tempem, a to díky jeho rozšířeném používání ve Spojených státech.","technology
"
Ring také vyřešil soudní spor s konkurenční bezpečnostní firmou ADT Corporation.,"business
"
Výpadek proudu po rutinní zkoušce požárního zabezpečovacího systému způsobil otevření pojistných ventilů a přetékání ropy poblíž čerpací stanice Fort Greely 9.,"disasters
"
"Po postavení přehrady v roce 1963 došlo k zastavení sezónních povodní, které by rozšířily sediment po řece.","nature
"
Hurikán Fred momentálně dosahuje rychlosti větru 150 mil v hodině (165 km/h) a pohybuje se severozápadním směrem.,"disasters
"
Během zahřívacího kola spadl Lenz ze své motorky a byl sražen dalším závodníkem Xavierem Zayatem.,"sports
"
"Společnost Hokuriku Electric Power Co. uvedla, že toto zemětřesení nemělo žádné následky a že reaktory 1 a 2 v jejich jaderné elektrárně Shika byly vypnuty.","disasters
"
V pondělí ve 22:08 otřáslo západní Montanou  střední zemětřesení.,"disasters
"
"Čtrnáct škol na Havaji nacházejících se na pobřeží nebo v jeho blízkosti bylo celou středu zavřeno i přesto, že varování byla odvolána.","disasters
"
Podle japonské jaderné agentury bylo v závodě identifikováno radioaktivní cesium a jód.,"science
"
"Nepříznivé počasí je obecný pojem pro jakékoli nebezpečný jev počasí s potenciálem způsobit škodu, vážné sociální narušení nebo ztrátu lidského života.","disasters
"
"Když úředník dorazil, byt explodoval.","crime
"
"Národní centrum pro hurikány (NHC) tvrdí, že v tuto chvíli Jerry nepředstavuje žádnou hrozbu pro pevninu.","disasters
"
Hasičské záchranné týmy nakonec ve 23:35 oheň uhasily.,"disasters
"
"Ve vzorcích moči domácích zvířat, která zemřela po konzumaci kontaminovaného krmiva, byla nalezena kyselina kyanurová i melamin.","disasters
"
Kromě drtivého ledu se snahy o záchranu potýkaly i s extrémními klimatickými podmínkami.,"disasters
"
"Pět minut před ohňostrojem se začal zvedat vítr a asi o minutu později již dosahoval rychlosti 70 km/h... Pak přišel déšť, ale tak silný, že vás bušil do tváře jako jehličkami, pak začalo krupobití, lidé propadali panice, křičeli a zmateně pobíhali.","disasters
"
Samotné vozidlo bylo odvezeno z místa nehody přibližně ve 12:00 greenwichského času ve stejný den.,"disasters
"
"Začínají jako trychtýře, které se spouštějí z bouřkových mraků, a „tornády“ se stávají při styku se zemí.","disasters
"
"Navzdory tomu, že neexistovala hrozba tsunami, začali obyvatelé panikařit a opouštět své obchody a domovy.","disasters
"
Snahy prohledat místo dopadu se potýkají s nepříznivým počasím a náročným terénem.,"disasters
"
"Počet obětí činí nejméně 15 a očekává se, že toto číslo bude vzrůstat.","disasters
"
"Některé silnice byly poškozeny, železniční doprava se v ovlivněných oblastech zastavila a letiště Noto v prefektuře Ishikawa zůstává zavřené.","disasters
"
"Tornáda zasahují v porovnání s jinými ničivými bouřemi malou oblast, mohou ale zničit vše, co jim stojí v cestě.","disasters
"
"Podle spekulací úřadů by to mohlo být náznakem toho, že zdejší nádoby s uranovým palivem mohly prasknout a palivo nyní uniká.","disasters
"
"Pátrácí akci bránilo stejně špatné počasí, které způsobilo zrušené přistání.","disasters
"
Na začátku tohoto týdne při havárii vrtulníku zahynuli tři lidé a další tři byli zraněni.,"disasters
"
"Přesně v 8:46 hodin dopoledne zavládlo ve městě ticho, což byl přesně okamžik, kdy první tryskáč zasáhl svůj cíl.","disasters
"
Bezprostředně poté bylo z oblasti evakuováno téměř 100 stálých obyvatel.,"disasters
"
Přes hráz přetéká voda na úseku širokém 30 metrů.,"disasters
"
800 mil Transaljašského potrubního systému bylo zavřeno v důsledku úniku tisíců barelů surové ropy jižně od města Fairbanks na Aljašce.,"disasters
"
V oblasti bylo nahlášeno přibližně 9 400 domácností bez vody a přibližně 100 domácností bez elektřiny.,"disasters
"
"Fred je nejsilnějším tropickým cyklonem, který byl tak daleko jihovýchodně v Atlantiku zaznamenán od příchodu satelitních snímků, a teprve třetí velký zaznamenaný hurikán východně od poledníku 35° západní délky.","disasters
"
"Americký technický sbor odhaduje, že 15 cm dešťových srážek by mohlo vést k protržení již poškozených hrází.","disasters
"
"Pacifické středisko varování před tsunami také uvedlo, že zde nebyly žádné známky tsunami.","disasters
"
"Minulý měsíc zažil Írán nejhorší leteckou katastrofu posledních let, kdy se zřítilo letadlo mířící do Arménie. Všech 168 osob na palubě zahynulo.","disasters
"
"Nebylo vydáno žádné varování před tsunami a podle geofyzikální agentury v Jakartě ani žádné vydáno nebude, protože otřesy nedosáhly vyžadované intenzity 6,5 stupňů.","disasters
"
"K regionálním a sezónním extrémním meteorologickým jevům patří vánice, sněhové bouře, ledové bouře a prachové bouře.","nature
"
"Zástupce plynárenské společnosti dorazil na místo poté, co soused nahlásil únik plynu.","disasters
"
"Nejčastější příčinou nehod v zimě jsou kluzké silnice, chodníky a zejména schody.","disasters
"
"Stále se pokoušejí určit, jak velký byl náraz a jaký bude mít vliv na Zemi.","science
"
"Tornáda vyvracejí stromy, vytrhávají stěny z budov a vyhazují auta do vzduchu. Nejprudší dvě procenta tornád trvají déle než tři hodiny.","disasters
"
"Ke kolizi došlo vysoko v horském terénu a předpokládá se, že byla výsledkem nepřátelské palby.","crime
"
"Jedna z tabulek se konečně rozbila a lidé začali vylézat oknem,“ řekl přeživší Franciszek Kowal.","disasters
"
Oběťmi se stali Nicholas Alden (25 let) a Zachary Cuddeback (21 let). Cuddeback byl řidič.,"crime
"
"Úřad pro zvládání mimořádných situací souostroví Severních Marian sdělil, že v zemi nebyly hlášeny žádné škody.","disasters
"
"Předpokládá se, že tajfun se pohybuje směrem k Číně rychlostí 11 km/h.","disasters
"
"V Tonze nebyly hlášeny žádné velké škody ani zranění, ale došlo k dočasnému výpadku energie, což údajně zabránilo tonžským orgánům, aby přijaly varování před tsunami vydané PTWC.","disasters
"
Všechny lodě kromě jednoho britského křižníku byly potopeny. Zahynulo téměř 200 Američanů a Němců.,"disasters
"
"Bylo nahlášeno přibližně 60 případů přehřátí vadných iPodů, což způsobilo celkem šest požárů a čtyři osoby to odnesly lehkými popáleninami.","technology
"
"Ninth Ward, které bylo během hurikánu Katrina zaplaveno do výšky 20 stop, má nyní vody po pás dospělého člověka, protože blízká protipovodňová hráz přetekla.","disasters
"
"Způsobují velmi silný vítr (často 100–200 mil za hodinu) a mohou zvednout do vzduchu i těžké předměty, které se pak společně s tornádem přemístí.","disasters
"
"Jedna z osob pracující v garáži poblíž místa nehody uvedla: „Děti čekaly, až budou moci přejít silnici, a všechny křičely a plakaly.“","disasters
"
"V roce 2002 byla Goma zničena lávou ze sopky Nyiragongo, která pohřbila většinu ulic a obzvláště centrum města.","disasters
"
"Místní média uvedla, že hasičské vozidlo letiště se během odpovídání převalilo.","disasters
"
"Letecké nehody jsou v Íránu běžné, protože zdejší stárnoucí flotila není dostatečně udržována pro civilní ani vojenské operace.","disasters
"
Třináctiletý motocyklový závodník Peter Lenz zemřel po nehodě na okruhu Indianapolis Motor Speedway.,"sports
"
"Piquet Jr. havaroval při Velké ceně Singapuru v roce 2008 záhy poté, kdy musel Fernando Alonso zajet hned na začátku závodů do boxů, na trať pak vyjel safety car.","sports
"
"„Naštěstí se mi nic nestalo, ale viděl jsem děsivý výjev toho, jak se lidé snažili rozbíjet okna ve snaze dostat se ven.","disasters
"
Loď Luno měla při ztroskotání natankováno 120–160 metrů krychlových paliva a silný vítr i vlny ji natlačily do přístavní hráze.,"disasters
"
Některé zprávy uvádí oficiálně 8 mrtvých a oficiální zprávy potvrzují až 30 zraněných; konečný počet však zatím známý není.,"disasters
"
Podle zpráv byt na Macbeth Street explodoval kvůli úniku plynu.,"disasters
"
Epicentrum zemětřesení bylo asi 20 km (15 mil) severo-severovýchodně od Dillonu a asi 65 km (40 mil) jižně od Butte.,"disasters
"
"Výsledkem byl velký skandál v řecké právní komunitě, který byl prohlouben objevením nelegálních aktivit, které v předchozích letech činili soudci, právníci a advokáti .","crime
"
"Kongres začal financovat iniciativu proti obscénnostem ve fiskálním roce 2005 a stanovil, že FBI musí vyhradit 10 agentů zabývajících se pornografií dospělých.","crime
"
"Tito šéfové byli Provenzanem ovládnuti, když ukončil válku vedenou Riinem proti státu, která si v roce 1992 vyžádala životy bojovníků s mafií Giovanniho Falconeho a Paola Borsellina.“","crime
"
Blake byl také usvědčen z pokusu o zvrácení soudního řízení.,"crime
"
Před kanceláří guvernéra vybuchla jedna bomba.,"crime
"
Mezi 22:00–23:00 MDT byl vězni na dvoře založen požár.,"crime
"
Kriminalita a nevůle k cizincům obecně v Grónsku v podstatě neexistují. Ani ve městech neexistují žádné „špatné čtvrti“.,"crime
"
Zavazadla ponechaná bez dozoru jsou častým předmětem krádeží a také mohou přilákat pozornost orgánů odpovědných za prevenci bombových útoků.,"crime
"
Huhne a Pryce by se měli dne 16. února dostavit ke smírčímu soudu ve Westminsteru.,"crime
"
"Spojené státy uvádějí, že obdržely informaci od nejmenovaného zdroje, který specificky zmiňuje použití sebevražedných bombových atentátníků ke zničení „důležitých míst“ v Etiopii a Keni.","crime
"
"Přestože to ani zdaleka není novodobý fenomén, většina lidí si jej pravděpodobně spojuje s mládeží vandalizující veřejný a soukromý majetek prostřednictvím barvy ve spreji.","crime
"
"Historici kritizovali minulé postupy FBI za to, že soustředí zdroje na snadno vyřešitelné případy, obzvláště krádeže aut, s úmyslem zvednout statistickou úspěšnost agentury.","crime
"
Několik rukojmích bylo zachráněno a v tuto chvíli bylo potvrzeno nejméně šest mrtvých.,"crime
"
"Nájemníci Lockwood Gardens se domnívají, že může dojít k vystěhování dalších 40 nebo více rodin, protože se dozvěděli, že policejní oddělení OHA také vyšetřuje další veřejné bytové nemovitosti v Oaklandu, které by mohly být zapleteny do podvodu s bydlením.","crime
"
"Pozdější zprávy pak uvedly, že letadlo obdrželo bombovou hrozbu a bylo odvráceno zpět do Afghánistánu, kde přistálo v Kandaháru.","crime
"
"Policie uvedla, že ze spáchání útoku podezírá údajného bojovníka Islámského státu.","crime
"
"Už v minulosti byl obviněn z porušování autorských práv, ale nebyl obžalován.","crime
"
"Doktor, který pracoval v Dětské nemocnici v Pittsburghu, bude podle úřadů v Ohiu souzen za vraždu s přitěžujícími okolnostmi poté, co byla jeho matka ve středu nalezena mrtvá v kufru svého auta.","crime
"
"Fotografové později nahradili starší dámu, protože potřebovala na toaletu. Mendoza byl zastřelen.","crime
"
"Důkazy poté ukázaly, že testovací formuláře byly upraveny, a Hallová byla v roce 2013 obžalována spolu s dalšími pracovníky působícími v oblasti vzdělávání.","education
"
Guvernér Kalifornie Arnold Schwarzenegger podepsal zákon zakazující prodej nebo půjčování násilných videoher nezletilým.,"politics
"
"Muž podezíraný z odpálení bomby byl zadržen poté, co utrpěl zranění vlivem výbuchu.","crime
"
"Bomba ve voze, která explodovala poblíž policejního velitelství v tureckém Gaziantepu včera ráno, zabila dva policisty a zranila více než 20 dalších lidí.","crime
"
Kromě dnešního zatčení sdělily úřady oficiálně jen málo.,"crime
"
Adekoya byla poté Edinburghským šerifským soudem obviněna z vraždy svého syna.,"crime
"
"Komisař v případě oprávnění vydá zatykač a formalizuje obvinění podaná zatýkajícím činitelem. Obvinění jsou poté zadána do státního počítačového systému, kde je případ sledován.","crime
"
"Christopher Garcia, mluvčí losangeleské policie, uvedl, že podezřelý pachatel je vyšetřován za přestupek, nikoliv za vandalismus.","crime
"
Některé země mají čím dál více drakonické tresty i za poprvé spáchané přečiny; ty mohou zahrnovat uvěznění až na 10 let nebo smrt.,"crime
"
"Slavní řečtí právníci Sakis Kechagioglou a George Nikolakopoulos byli uvězněni v athénském vězení Korydallus poté, co byli shledáni vinnými z úplatkářství a korupce.","crime
"
Tři další bomby vybuchly poblíž vládních budov v rozmezí dvou hodin.,"crime
"
"Když nájemníci začali sdělovat, co se jim stalo, většina zúčastněných rodin si najednou uvědomila že Carolyn Wilson z OHA ukradla jejich kauce a zmizela z města.","crime
"
"Mohlo by se vám stát, že váš využijí jako pašeráky drog, aniž byste o tom věděli, což vás přivede do obrovských potíží.","crime
"
"Profesorka Pamela Ferguson z University of Dundee poznamenává, že „novináři zřejmě chodí po tenkém ledě, pokud zveřejní fotografie aj. podezřelých.“","crime
"
"Řidič vozidla, které zasáhlo fotografa, podle policie pravděpodobně nebude čelit obvinění z trestného činu.","crime
"
"Šest rukojmí, včetně dětí a postarších osob, bylo brzy propuštěno a stejně tak i filipínští fotografové.","crime
"
"Ambasáda Spojených států v keňském Nairobi vydala varování, že „extrémisté ze Somálska“ plánují v Keni a Etiopii zahájit sebevražedné bombové útoky.","crime
"
"Řekla, že „nejsou žádné zprávy, které by naznačovaly bezprostředně očekávaný útok.","politics
"
"Úřad guvernéra uvedl, že devatenáct zraněných bylo policejními důstojníky.","crime
"
"Pošta včera vydala oficiální omluvu občanům a médiím poté, co zjistila, že chlapec ukryl více než 600 poštovních dokumentů, z toho 429 novoročních přání, které příslušným adresátům nebyly doručeny.","crime
"
"Policie řekla, že tělo vypadalo, jako by tam bylo zhruba den.","crime
"
Muž údajně najel tříkolovým vozidlem naplněným výbušninami přímo do davu.,"crime
"
"Zástupce policejního ředitele D. K. Arya řekl: „Zadrželi jsme pět osob, které znásilnily ženu ze Švýcarska, a u zadržených jsme zajistili mobilní telefon a přenosný počítač patřící poškozené.“","crime
"
"Čeká ve vazbě na obvinění a soudní proces, ale důkazy svědků mohou být znehodnoceny, protože její snímek byl široce publikován.","crime
"
"Navíc je nejvyšší soudce Evangelos Kalousis ve vězení, protože byl shledán vinným z korupce a zvrhlého chování.","crime
"
"28. června byl maršál Italo Balbo, guvernér-generál Libye a zjevný následovník Mussoliniho, zabit spojeneckou palbou při přistání v Tobruku.","disasters
"
Rolando Mendoza vystřelil ze své pušky M16 na turisty.,"crime
"
"Policejní ředitel Chandra Shekhar Solanki řekl, že se obvinění dostavili k soudu se zakrytými tvářemi.","crime
"
"To zahrnuje čekání ve frontě, jelikož psi vyhledávající drogy mohou být nasazeni kdykoliv bez upozornění.","crime
"
