text,gemini_reply
"Ortri a purtari tri strumenti scintìfici ‘mpurtanti, la sunna lunari purtava puru l'immàggini dâ bannera nazziunali inniana pittata ntâ tutti li lati.","science
"
La supirfici dâ Luna è cumposta di petri e prùvulu. Lu stratu cchiù fora dâ Luna è chiamatu crusta.,"science
"
Chista avissi a èssiri la quinta vota ntâ storia unni li cristiani anu vistu na cosa ca si cunfirmàu materiali marziànu cascàtu ntâ Terra.,"science
"
"Signalaru la prisenza di nuvula nìuri, nnipinnentidi l'attività vurcànica, ê pedi dâ muntagna.","nature
"
"Siccomu sti trattura nun sunnu leggi, la strata àv’a fari na longa diviazzioni ntornu a li Monti Transantartici pi arrivari ntâ l’autuchianu.","geography
"
Quarchi pioggia fu accumpagnata dî timpesti e lampi friquenti.,"nature
"
L’ìsuli di l’Àfrica livantina sunnu nta l’Ucèanu indianu ntâ costa livantina di l'Àfrica.,"geography
"
"Felicia, ca era na timpista di catigurìa 4 ntâ scala dê cicluna Saffir-Simpson, s’indebbulìu nna na diprissioni tropicali prima di scumpariri martiddì.","disasters
"
La parti 'nnintra di l’Antàrtidi è na chiana vacanti cummigghiata di dui o tri chilòmitri di gelu.,"geography
"
"La difinizzioni àvi variazzioni giugràfichi, unni lu lìmiti d’età putissi èssiri cchiù curtu nna posti comu la Mèrica dû Nord rispettu a l'Europa.","geography
"
"Lu Madagascar è la cchiù granni, e un cuntinenti pi cuntu so quannu si parra d'armali sarbaggi.","nature
"
"Grazzi ê gruppi/ammassi d’ìsuli, u Giappùni ha statu sempri chiamàtu, rû puntu ri vista giugràficu, “arcipèlacu”","geography
"
"Tutti l’entrati dê grotti, chiamàti “li setti soru”, anu n’diametru almenu di 100 a 250 metri (di 328 a 820 peri).","geography
"
"İzmir è la cità cchiù granni dâ Turchia, cu na pupulazzioni di circa 3,7 miliuna di cristiani, lu sicunnu portu cchiù granni doppu Istanbul e nu mpurtanti centru pî trasporti.","geography
"
"Videmma, l’istitutu meterològgicu islandisi nun avìa signalatu nuḍḍa attivitàti di tirrimoti ntâ l’àrea dû vurcanu Hekla ntê 48 uri annanzi.","disasters
"
"Victoria Falls è na citateḍḍa ntâ parti punintina dû Zimbabwe, â fruntera cu Livingstone, Zambia, e ô vicinu Botswana.","geography
"
"Li fiordi ripidi e li vallati chi lestu addiventanu un artopianu cchiù o menu uniformi, sunnu tipici dâ Norbegia.","geography
"
"A riggiuni rû Serengeti cuntèni u parcu nazziunàli ri Serengeti, a zzona ri tutela Ngorongoro e a Riserva ri caccia Maswa na Tanzania e a Riserva nazziunàli Maasai nto Kenya.","geography
"
"Ntô clima càuru rû Mèdiu Urienti, a casa unnera tantu ‘mpurtànti.","geography
"
"Grazzi â so ària, a Turchìa è a 37ma nazzione cchiù granni dû munnu, è comu a grannizza râ Frància e dû Regnu Unitu metropolitani insemmula.","geography
"
"A Rogalann e a Agder spissu sunnu chiamati “hei”, cioè na brughiera senza àrbuli spissu cuperta di erica.","geography
"
"L’autri ìsuli nchiùdinu Livingston Island e Deception, unni la caudera allagata d’un vurcanu ancora attivu crìa un portu naturali magnìficu.","geography
"
Lu ponti ncapu l’Oyapock è un ponti strallatu. Si trova ncapu lu ciumi Oyapock p'allazzari li citati di Oiapoque ô Brasili e Saint-Georges de l’Oyapock ntâ Guinea francisi.,"geography
"
La pupulazzioni dâ Città dû Vaticanu è di circa 800 abbitanti. È lu pajisi nnipendenti cchiù nicu dû munnu e lu pajisi cu cchiù picca pupulazzioni.,"geography
"
Chista tiurìa contraddici l’affirmazzioni câ luna è cumpletamenti priva di attività geulòggica.,"science
"
"L’ìsuli Cook sunnu allazzati puliticamenti â Nova Zilanna e si tròvanu nnâ Pulinesia, nta l’Uceanu Sud Pacìficu.","geography
"
L’arcipèlagu s'attrova a 120 km a nord dâ Pinìsula. L’ìsula cchiu granni è l’ìsula di Re Jorju cû villaggiu di Villa Las Estrellas.,"geography
"
A crusta è spissa 70 km Ntô latu vicinu i 100km Ntô latu lontanu.,"science
"
Cchiù a Sud cci sunnu li Cascati dû Niagara e ntô Nord s'attròvanu li biḍḍizzi naturali dû Muskoka e autri ancora.,"geography
"
"La Terra di Ellsworth è la riggiuni a sud dâ Pinìsula, circunnata dû Mari di Bellingshausen.","geography
"
"La South Pole Traverse (ditta puru Highway) è na strata di 1600 km ca parti dâ Stazzioni McMurdo, traversa lu Mari di Ross e arriva ô Polu.","geography
"
"Ncapu l’estremità nord dû Machu Picchu si viri mpunenti sta muntagna rìpida, chi spissu fa di sfunnu a tanti fotu dî ruvini.","geography
"
"Encedalo è l’uggettu cchiù riflessivu ntô sistema solari, e rifletti circa lu 90 percentu dâ luci solari ca lu culpìsci.","science
"
Un si viri nenti apparti nu cielu beḍḍu e lìmpidu supra e i muntagni tornu tornu. Rintra a grutta si vrdi e si senti pocu dirchistu munnu.,"nature
"
"Ora, û Giappuni. U Giappuni era na nazziuni insulare, comu a Gran Britàgna.","geography
"
"Ô so massimu, lu cicluni tropicàli Gonu, nominato pi na cesta di fogghi di palma ntâ lingua dê Maldive, raggiunsi venti sustenuti di 240 km l’ura (149 miglia l’ura).","disasters
"
"A zona râ Turchìa, ccu i laghi, si pigghia 783.562 chilòmetri quatri (300.948 mìgghia quatri), e ri chisti 755.688 chilòmetri quatri (291.773 mìgghia quatri) sunnu ntô sud òvist ri l’Àsia e 23.764 chilòmetri quatri (9174 mìgghia quatri) su nta Europa.","geography
"
"L’ìsuli Shetland Miridiunali, scuperti ntô 1819, sunnu rivinnicati di tanti nazzioni e ànnu lu nùmmaru cchiù àutu di basi, 16 di chisti èranu attivi ntô 2020.","geography
"
Apia è la capitali di Samoa. La cità si trova ncapu a l’isula di Upolu e àvi na pupulazzioni di n'anticchia cchiù picca di 40.000 abbitanti.,"geography
"
"Puru si la timpesta è luntana di l’approdu, resta difficili valutari lu ‘mpattu putinziali ntê Stati Uniti o ntê Caraibbi.","disasters
"
È cchiù fina sutta li mari e cchiù dùppia sutta l'àutichiani.,"geography
"
I furesti nun sunnu sulu margi di mangrovi - nclùdinu arcuni di l'urtimi resti dâ putenti giungla ca na vota cummigghiava a chiana dû Gangi.,"nature
"
La carta internazziunali dê tirrimoti fatta dû Sundaggiu Geologgicu dê Stati Uniti (United States Geological Survey) nun signalava tirrimoti in Islanda pi tutta la simana 'nnanzi.,"disasters
"
"Ntô pizzu ri na muntagna a Nord ra Mecca, a grutta è isolata ru munnu.","religion
"
"Mentri l’econumia di San Franciscu è cunnissa cu iḍḍu essennu n’attrazzioni pi turisti ntirnazziunali, a so ecunumia è diversa.","business
"
"La munita ufficiali dî Falkland è la stirlina dî Falkland (FKP), ccu valuri equivalenti â stirlina ngrisi (GBP).","geography
"
La vera ntinzioni è di dari a st'azzienni cchiù cuntrollu ntê mircati; s’arriduci tuttu ô guadagnu.,"business
"
L’aḍḍivamentu dî cerbi è un menzu di sustinamentu mpurtanti pî Sámi e la curtura ca la circunna lu cummerciu è mpurtanti puru pi l’autri ca fannu autri travagghi.,"nature
"
"La simana passata, lu METI annunciàu ca Apple l'avìa infurmatu di 34 àutri incidenti di supraquadiamentu ca la cumpagnìa chiamàu “nun gravi”.","technology
"
"La fini dô 2015, TogiNet fondò AstroNet Radio comu stazziòni secunnària.","technology
"
Ànnu a mustrari li nùmmari di tilèfunu ntirnazziunali e lu ndrizzu e-mail di l’assicuraturi p’addumannari cunsulenzi/auturizzazzioni o pi fari un riclamu.,"travel
"
"Ntô rennicuntu scrittu cchiù recenti, l’OPEC dissi ca l’esportazzioni di pitròliu greggiu arrivaru ô liveḍḍu cchiù vàsciu na vint’anni, a 2,8 miliuna di varrili ô jornu.","business
"
"Cirtamenti, i super guaragni ca vinniru rû sfruttamentu cuntinuo rî genti filippini costituìrunu li guadàgni ri basi rû ‘mpirialismo statunitènzi.","politics
"
"250 anni cchiù tardu, Guinnes addivintàu na cumpagnìa munniali, ccu nu fatturatu di cchiù di 10 miliardi di èuru (14,7 miliardi di dòllari miricani) all’annu.","business
"
"Si nun sì un diplmàticu, travagghiari all’èstiru di sòlitu signìfica ca ài a prinsintari la dichiarazzioni dî rèdditi ntô pajisi unni ti trovi.","business
"
"Na ndustria mpurtanti pî venezzuelani è chiḍḍa dû pitroliu, lu paisi è un esportaturi nettu, puru si sulu l’unu pi centu travagghia ntâ ndustria dû pitroliu.","business
"
"Ntô 1624, a Cumpagnìa ulannisi ri l’Innia urintali fici na basi ntô sud ovist ri l’ìsula, accuminciannu na trasformazzioni ntê pratichi di produzzioni aboriggine ri frummentu e pigghiannu lavuraturi cinisi pi travagghiari ntê campi ri zùccaru e rìsu.","history
"
Li muntaturi dî marchi cchiù famusi dispunìbbili nta sti pajisi ponnu aviri du' prubblemi; cert'uni ponnu èssiri imitazzioni e chiḍḍi veri mpurtati ponnu èssiri ancora cchiù cari di quantu sunnu ntô to pajisi.,"business
"
"Ma lu mercatu dê consumatori dê computer portatili sarà canciatu completamenti doppu ca ASUS vinciu, no 2007, lu Prepiu sostenibili di Taiwan, di Executive Yuan dâ Repubblica dâ Cina.","technology
"
La banca Northen Rock vinni nazionalizzàta ntô 2008 doppu la rivelaziòni secunnu cui la società avìa ricevutu sostegno d’emergenza dô guvèrnu dô Regno Unìtu.,"business
"
"Nta certi pajisi o tipi di putiji, cc’è armenu un risturanti 'n locu, spissu assai nfurmali e cu prezzi accissìbbili.","travel
"
"Puru siddu lassàu lu spittàculu ntô 1993, mantinìu lu tìtulu ri prudutturi esecutivu e continuàu a ricìviri miliuna ri dollari pî diritti d’auturi a ogni staggiùni.","entertainment
"
"Li cumpagnìi aèrei sannu ca c’è un certu gruppu di passiggeri disposti a pavari un prezzu cchiù àutu pì putiri viaggiari chhiù veloci e còmmudi, e dunca ci fannu pavari lu bigliettu cchiossài.","travel
"
"“S' iḍḍu addiventa cummirciali, l’avìssimu aviri. Vogghiu diri ca nun ci sunu obbiezzioni di principiu all’energìa nucliari”, dissi lu signor Costello.","politics
"
Siminoff dissi ca li vinniti crisceru doppu ca cumparìu ntô 2013 ntâ n’episodiu di Shark Tank unni la giurìa dô  programma nun vosi finanziari la startup.,"business
"
"Intagliàva macàri banconoti pi l’àutri paìsi, esempi recenti dê so opiri includùno li ritratti dê primi ministri ntê banconòti dô Canada di 5$ e 100$.","crime
"
"Ntô 2010, mentri èra nazziunalizzata, l’attuali banca dâ via principali Northern Rock plc fu spartuta dâ “banca tinta”, Northern Rock (Gistioni patrimoniu).","business
"
La so 'mpurtanza calàu ntô dudicèsimu sèculu supratuttu pirchì li cruciati avìanu turnatu ccu rigali comu sita e spezziu chi valìanu cchiossài di quantu uffrìanu li mircati bizantini.,"history
"
"Duranti l’ultimi tri decenni, puru si ufficialmènti ristàu nu statu cumunista, la Cina sviluppàu na economìa di mircatu.","business
"
"S'àvi a pavari un suvrapprezzu si cci sunnu cchiù assai di 2 passggeri, picciò st'upzzioni po èssiri cchiù cara dû nicissariu.","travel
"
"Da quannu a pinsanu, The onion fu na parodìa veritira importànti, cu n’edizioni stampàta, n’sito internet cu 5.000.000 visitatori ntô misi di ottubbri, pubblicità personali, na rete d’informaziòni attiva h24, podcast e n’atlanti pubblicàtu di picca tempu chiamàtu Our dumb world.","entertainment
"
"Pi na pocu d'itinirari, li cumpagnìi cchiù granni sunu li prupitari di l'aeri, ma pi l’autri itinirari e pî cumpagnìi cchiù nichi cci foru prubblemi.","travel
"
"Batten fu classificatu 190mu ntô 2008, ntâ lista dê 400 amiricani cchiù ricchi, ccu nu patrimoniu stimatu di 2,3 miliardi di dòllari.","business
"
Northen Rock avìa richièstu supporto pâ so esposizioni duranti la crisi dê mutui subprime dô 2007.,"business
"
Sempri cchiù assai supermircati stannu ampliannu la sizzioni dî piatta pricucinati. Cert'uni ànnu addirittura furni a micruunni o autri strumenti pi caudijari lu manciari.,"business
"
"Chisti inclùdunu ristrizzioni finanziarii e nu divietu di l’Unioni Europea pi l' esportazzioni di pitròliu greggiu, cui l’economìa di l’Iran ricivi l’80% dê vadagni di èsteru.","business
"
"Nentidimenu, na riti stratali nazziunali nun è cosa ca si pò fari economicamenti sulu pi na para di màchini, e pi chistu mètodi novi di pruduzzioni vènunu sviluppati pi fari calari lu costu d'aviri na màchina.","business
"
"Lu signuri Costello dissi ca quannu prudùciri energìa nucleari addiventa cosa fattìbbili economicamènti, l’Australia facissi bonu a usàrila.","politics
"
"Lu maggiuri sitturi di travagghiu sunnu li sirbizzi prufissiunali, lu guvernu, la finanza, lu cummerciu, e lu turìsimu.","business
"
"È praticamenti mpussìbbili scanciari la munita dî Falkland fora dî l’ìsuli, picciò scancia li sordi prima di jiritinni.","travel
"
Eppuru l’uttanta pircentu dê nostri beni foru tassati attravèrsu li tariffi dê paisi di l’America cintrali. Vi curamu.,"business
"
A li voti lu stissu volu po aviri prezzi assài diversi ncapu diversi aggrigatura ed è ùtili cunfruntari li risurtati dâ ricerca e taliari lu situ web dâ cumpagnìa aeria prima di prinutari.,"travel
"
"Nun pinzati ca è na cosa ca s'accatta ccu du liri: generalmenti, si pava finu a quattru voti lu prezzu dû bigliettu normali pâ classi business, e ùnnici voti pâ prima classi!","business
"
Lu nùmmuru di utenti dê sirvizzi Yahoo! e Microsoft junciuti va a cumpètiri ccu chiḍḍu dê clienti AOL.,"technology
"
"Di tannu, li diminsiùna econòmici dâ Cina criscèru 90 voti.","business
"
"L’ucchiala ponnu custari cchiù picca ntê pajisi straneri, supratuttu nnê pajisi a rèdditu vasciu unni li custi dû travagghiu sunnu cchiù vasci.","business
"
Li primi rifòrmi economichi foru fatti sutta u cumannu di Deng Xiaoping.,"business
"
Li tassi ncapu lu rèdditu sunnu strutturati diversamenti ntê diversi pajisi e li tassi e li fasci dî tassi càncianu assai d’un pajisi a n’autru.,"business
"
"Lu cummissàriu dissi: “Ancora nun ni pottimu accurdari supra li reuli di l’origgini e li cuncissioni dê tariffi, ma lu quatru ca avèmu è già bonu pi cuminciari lu 1 lugliu 2020”.","politics
"
Lu cafè è unu dî prudutti cchiù vinnuti dû munnu e prubbabilimenti nni po' truvari tanti tipi ntâ to riggiuni.,"business
"
"Si mannàvanu li cosi pi via aeria, ncapu certi pircursi cci vulivanu jorna pi scarricari e fari li cuntrolli duganali.","business
"
"Nun sàcciu si lu capiti o no, ma la maggiuranza dê beni di l’America cintrali arruvàu ntâ chistu paìsi senza tassi.","business
"
È l’acquisiziuni cchiù ranni ntâ storia di eBay.,"business
"
"U riciottu pircentu rî vinizzuelani sunnu risoccupati, e a maggiuranza rî l’occupati travàgghia nta l’iconumìa cunnè ligali.","business
"
"Li cumpagnìi dî consegni sunnu pagati boni pi fari cunsigni lesti. Spissu, lu tempu è mpurtanti chî ducumenti azzinnali, a merci o li ricanci pi na riparazzioni urgenti.","business
"
Lu disegnu di liggi voli ca ntê vidiojochi vinnuti ntô statu dâ California si metti n’adisivu ca dici “18” e ca si punisci la vìnnita a nu minuri punìbbili cu na multa di 1000$.,"politics
"
Foru custrinciuti a paari i tassi ô riggimi coloniali statunitenzi pi sustèniri a cchiù parti ri spisi e l'intirrssi ri l’obbligazziuni oscillò ntô nomu rû guvernu filippinu attraversu l’istituti bancari ri Wall Street.,"politics
"
"Li sordi ponnu èssiri scanciati nta l’ùnica banca dî l’ìsuli ca si trova a Stanley, 'n facciu â putija FIC West Store.","geography
"
"Di sòlitu, accattari di manciari ntê supermircati è la manera cchiù ecunòmica pi manciari. Pirò, si nun s’àvi la pussibilità di cucinari, la scigghiuta è limitata ê piatti pricucinati.","business
"
Lu PIL dâ Cina putissi addivintari cchiù àutu dê Stati Uniti entru du' decenni.,"business
"
Li documenti mustravunu quàttordici banchi ca ajutàrunu clienti ricchi a ammucciari miliàrdi di dollari amiricani di ricchezzi pi evitari tassi e àutri normi.,"business
"
"Nun avi definitu na cifra pî tagghi, ricènnu ca sarà fattu in basi a l’output economicu dâ Cina.","business
"
"Na pocu di chisti petri, ca sunu assài rari ntô pianeta Terra, si vinneru a partiri di 11.000$ finu a arrivari a 22.500$ all'oncia, pi deci voti di quantu costa l'oru.","science
"
"Secunnu lu giurnali britànnicu The Guardian, Deutsche Bank cuntrullava circa nu terzu dê 1200 società fantasmi usati pi realizzari chistu scopu.","business
"
Lu cummissàriu dû cummèrciu e l’indùstria AU Albert Muchanga dissi ca macari lu Benin si juncìa.,"business
"
"Oji assai Sámi ànnu travagghi muderni. Lu turìsimu è na risursa assai mpurtanti a Sápmi, la zona dî Sámi.","geography
"
"Virgin accattàu sulu la “banca bona” di Northen Rock, no la società pâ gestiuni dô patrimòniu.","business
"
"Lu Minìstru di l’Economìa, lu Cummèrciu e l’Industria (METI) dû Giappuni dissi ca sappi di 27 incidènti culligati ê dispusitìvi.","business
"
"Nta l’ìsuli cchiù fora è prubbàbbili ca li carti di crìditu nun sunnu accittati, puru si ponnu èssiri accittati li valuti ngrisi e miricani; nfòrmati prima chî prupitari pi truvari nu sistema di pagamentu accittàbbili.","travel
"
"Finu a ora, AOL potti muvirisi e sviluppari lu mercatu IM ô proprio ritmo, pi èssiri diffusu ntê Stati Unìti.","technology
"
"Ring addinunziàu macari na società di sicurezza cuncurrenti, l’ADT Corporation.","business
"
N’ tàgghiu di currenti elèttrica doppu un normali test antincendiu fici gràpiri li vàlvuli di scàrricu e lu pitròliu grèggiu si ittàu di fora vicinu la stazzioni di pumpàggiu 9 di Fort Greely.,"disasters
"
"Doppu ca la diga vinni costruita ntô 1963, l’alluvioni stagiunàli ca spargittiru lu sedimentu longu lu fiumi vinnuru firmàti.","nature
"
Fred pi comora avi ventu di 105 migghia all’ura (165 km/h) e si sta spustannu versu nord-òvest.,"disasters
"
"Mentri ca facìa nu giru di prova, Lenz cadìu dâ motu e fu colpitu di l’àutru pilota Xavier Zayat.","sports
"
La Hokuriku Electric Power Co. non ripurtàu effetti dû terremotu e li riatturi 1 e 2 ntô so impiantu nucliari a Shika foru stutati.,"disasters
"
N’terremotu moderato culpìu la Montana occidentàli luneddì ê 10:08 p.pm.,"disasters
"
"Quartòddici scòli ntâ l’Hawaii ntâ costa o vicinu, ana statu chiùsi mercordì nonostànti l’allerta avìa statu cancellàta.","disasters
"
"Secunnu l’agginzìa nucliàri dô Giappuni, lu cesiu e lu iodiu radiuattivi foru attruvàti ntô situ ndustriali.","disasters
"
"“Cunnizzioni metiurulòggici abbersi” è lu tèrmini ginirali pi signalari finòmini metiurulòggici piriculusi ca ponnu causari danni, gravi probblemi suciali o pèrdita di viti umani.","disasters
"
"Quannu arruvaru li funziunari, l’appartamentu esplodìu.","crime
"
Lu Centru nazziunali pi l’uragani (NHC) affirma ca a chistu puntu Jerry nun è na minaccia pâ terra.,"disasters
"
Li pumperi astutarunu l’incendiu definitivamènti pi l’11:35 pm.,"disasters
"
Foru truvati sìa l’àcidu cianùricu sìa la melamina ntê campiuni di l’urina di l’armali ca mureru doppu ca manciaru lu manciari pî l’armali cuntaminatu.,"crime
"
"A parti la ruttura dô ghiacciu, li cunnizziuni dô tempu stremi ana ostacolatu li tintativi di salvataggiu.","disasters
"
"Cincu minuti doppu la mostra, lu ventu cuminciàu a sfirzari, circa nu minutu doppu lu ventu ragghiuncìu li 70km orari... poi arruvàu la pioggia, accussì forti e abbunnanti ca ti battìa la peddi comu li ugghi, poi cadìu la grandini dû cielu, li genti s’impanicaru e buciaru e curreru l’unu supra l’àutru.","disasters
"
Lu stissu veicolo avìa statu livatu dâ scena di l’incidenti all'incirca ê 1200 GMT dô stissu jòrnu.,"crime
"
Accumìncianu comu muti ca si fòrmanu ntê nùvula dî timpesti e addivèntanu “tornadi” quannu tòccanu terra.,"nature
"
"Cu tuttu ca minaccia di tsunami non ci n'era, li risidenti si scantaru e nisceru dî posti î travagghiu e dî casi.","disasters
"
Li tentativi di circari lu situ dô schiantu sunu ostacolàti dô malu tempu e lu terrènu accidintàtu.,"disasters
"
"Lu bilànciu dê morti è almenu 15, nu nùmmuru ca si pensa và a acchianari.","disasters
"
"Certi strati foru danniggiati, li sirvizzi firruviari untirrutti nna l’àrii curpiti e l’àriuportu Noto ntâ prefettura di Ishikawa è chiusu.","disasters
"
"Li turnadi s'abbàttunu supra n’aria nica rispettu a autri tempesti forti, ma ponnu distrùggiri zoccu egghiè na chiḍḍa aria.","disasters
"
L’autorità dìcunu ca chistu ìnnica ca capaci li container ccu l’uranio ntô situ si pòttiru spaccari e stanu pirdennu.,"disasters
"
La ricerca avìa statu ostacolata dû stissu malu tempu ca avìa annullatu l’attirràggiu.,"disasters
"
"All’inìziu dâ simana, n’esplusiuni di n’elicòtteru dâ polizzìa ammazzàu tri pirsuna e ni firìu àutri tri.","disasters
"
"Pròpriu all’8:46, cascàu lu silènziu supra la città, signannu lu mumentu esattu di quannu lu primu jet curpìu lu bersàgliu.","disasters
"
"A chiḍḍu tempu, quasi 100 risidenti furu evacuati di chiḍḍa zona.","disasters
"
L’acqua sta trabbuccànnu dâ diga ntâ na siziòni larga 100 pedi.,"disasters
"
"800 migghia di l’impiantu dê tubi Trans-Alaska a statu chiusu dopu nu sversamentu di migliaia di barili di petroliu greggio ô sud di Fairbanks, Alaska.","disasters
"
Dìssiru ca quarchi 9400 casi ntâ riggiuni sunnu senz’acqua e circa 100 senza elettricità.,"disasters
"
"Fred è lu cicluni trupicali cchiù forti mai arrigistratu finu a ùora ô Sud e puru a Est di l’Atlanticu a accuminciari di quannu nasceru l’immagini satillitari, e è appena lu terzu uragànu cchiù ranni arrigistratu a Est di 35°W.","disasters
"
"Sicunnu lu Corpu miricanu dê ncigneri, avìssiru a chi òviri 6 puseri d'acqua pi rùmpiri li dìghi ca ana statu già danniggiati","disasters
"
Puru lu centru d'avvertimentu tsunami dô Pacificu (Pacific Tsunami Warning Center) dicìa ca nun si vitti nuḍḍu signali di tsunami.,"disasters
"
"Lu misi passatu, l’Iran vidìu lu so pèggiu incidenti aèriu doppu tant'anni quannu n’aèriu di lìnia c’avìa annari nna l’Armènia espludìu e ammazzàu 168 pirsuna a bordu.","disasters
"
"Nuḍḍu avvisu d’avvertimentu pô tsunami a statu pubblicatu, e secunnu l’aginzia di geofisica di Jakarta, nun sarà pubblicatu picchì la scossa nun raggiungitti lu requisitu di magnitudu 6.5.","disasters
"
"Li finòmini dû malu tempu riggiunali e staggiunali nchiùdinu buferi di nivi, turmenti, timpesti di ghiacciu e di pruvulazzu.","disasters
"
Nu funziunàriu dâ cumpagnìa dû gas stava facennu rapportu ntâ scena dopu ca nu vicinu chiamàu pâ perdita di gas.,"disasters
"
"A causa di ncidenti cchiù cumuni ntâ lu mmernu sunnu li strati, li marciapedi e supratuttu li graduna unni si scìḍḍica.","disasters
"
Stannu ancora circannu di capiri quantu granni fu lu scontru e l'effetti supra la Terra.,"disasters
"
"Li turnadi scìppanu l’àrbuli, stràzzanu li tàvuli nte l’edifici e tìranu li màchini nta l'airu. Lu du' pi-centu dî turnadi cchiù viulenti dùranu cchiù assai di tri uri.","disasters
"
"Lu schiantu successi a quota àuta ntâ na zona muntuosa, e si pensa ca fu lu risultàtu di n’focu nemìcu.","disasters
"
"“Unu dî vitri â fini si rumpìu e cuminciàrunu a nèsciri dâ finestra,” dissi lu supravvissutu Franciszek Kowal.","disasters
"
"Li morti foru Nicholas Alden, 25 anni, e Zachary Cuddeback, 21 anni. Cuddeback guidava.","crime
"
L’ Intindenza dâ gistioni emergenzi di l'Isuli Marianni dû Nord dicìa ca nun ci foru siggnalazzioni di danni ntâ nazziuni.,"disasters
"
Si piensa ca lu tifuni si sposta versu a Cina a ùnnici chilòmetri all’ura.,"disasters
"
"Nun ana statu ripurtati danni o firuti a Tonga, ma la currenti manca temporaneamenti, cosa ca non lassa ricìviri avvisi di tsunami mannati dâ PTWC  all’autorità di Tonga.","disasters
"
"Tutti li navi foru affunnati, a l’eccizzioni di na navi ngrisi. Quasi 200 miricani e tidischi mureru.","disasters
"
"Foru ripurtati circa 60 casi di iPod difittusi ca si surriscaldaru, causannu nu tutali di sei incènni e lassannu quattru cristiani cu bruciaturi minuri.","technology
"
"Lu nonu distrittu, ca vitti alluvioni àuti 20 pedi duranti l’uraganu Katrina, avi attualmenti liveḍḍi d’acqua àuti fin'ô stòmucu, datu ca la diga a tagghiu vinni inundata.","disasters
"
"Li turnadi fúmanu venti assai forti (spissu a 100-200 mph (160-320 kmh)) e ponnu jisari uggetti pisanti ntâ l’airu, traspurtànnuli mentri si mòvinu.","disasters
"
N’cristianu ca travagghiàva ntô garage vicinu a unni ci fu l’accidenti rissi: “C’erunu picciriḍḍi c’aspittavunu d’attravirsari la strata e ittavunu uci e chiancevunu.”,"disasters
"
"Ntô 2002 Goma vinni distrutta dâ lava dû vurcanu Nyiragongo chi cummigghiàu la maggiuranza dê strati dâ città, suprattuttu ntô centru.","disasters
"
Li nutizzi lucali riportunu ca nu mezzu antincendiu di l' ariupòrtu accapputtàu mentri agghicava.,"disasters
"
"L’incidenti aèrii sunnu cumuni nna l’Iran, ca àvi na flotta vecchia ca ricivi poca manutinzione sia pi l’opirazziuni civili ca militari.","disasters
"
"Peter Lenz, nu pilota di motu di 13 anni, murìu dopu ca fici parti di nu incidenti nna l’Indianapolis Motor Speedway.","sports
"
Piquet Jr. fici nu 'ncidenti ntô Grand Prix di Singapore dô 2008 doppu nu pit stop nticipatu pi Fernando Alonso. La màchina di sicurezza appi a tràsiri ntâ pista.,"sports
"
"Pì furtuna non mi succidìu nenti, ma vidìa na scina màcabra mentri ca li pirsuna ciccaunu di rùmpiri li finestri pi nèsciri.","disasters
"
Lu Luno avìa 120-160 metri cubbi di carburanti a bordu quannu si rumpìù e li venti àuti e l’unnati lu spincèru contru la diga.,"disasters
"
"Na pocu di rennicunti aumintaru lu bilànciu dê vìttimi a ottu, e li rennicunti ufficiali cunfìrmunu ca almenu 30 foru firuti; ma lu nùmmuru finali non si sapi.","disasters
"
"Secunnu li rapporti, espludìu n’appartamentu a Macbeth Street pi culpa di na perdita di gas.","disasters
"
"L’epicentru dô terremotu era a circa 20 km (15 migghia) a nord/nord-est di Dillon, a circa 65 km (40 miglia) a sud di Butte.","disasters
"
"Lu risultatu fu petra di scànnalu ranni cca cumunità ligali greca, attraversu l’esposizzioni di azzioni illigàli ca jùdici, avvucati, nutara e prucuratura ligali avìanu fattu l’anni passati.","crime
"
"Lu Cungressu accuminciàu a finanziari l’inizziativa anti-oscenità ntâ l’annu finanziariu 2005, e dissi ca l’FBI avìa a mèntiri 10 aggenti pâ pornoggrafìa pi l’adulti.","politics
"
"Chisti boss avìanu statu cuntrollati di Provenzano quannu iḍḍu misi fini â guerra cumannata di Riina contru lu statu, ca custàu la vita di l’attivisti contru la mafia Giovanni Falcone e Paolo Borsellino ntô 1992.”","crime
"
Blake fu cunnannatu puru pirchì attintàu di canciari lu cursu dâ giustizzia.,"crime
"
Na bumma espludìu fora di l’uffìciu dû guvirnaturi ginirali.,"crime
"
"Tra li 10:00 e l’11;00 di sira MDT, li priggiuneri ntô curtìgghiu fi ficiru pigghiari tuttu cosi a focu.","crime
"
"La criminalità e lu sceju versu li straneri 'n ginirali sunnu praticamenti scanusciuti â Grinlannia. Puru ntê cità, nun cci sunnu “zoni piriculusi”.","crime
"
Li burzi lassati ncustuditi sunnu birsagghiu dî latri e ponnu puru attirari l’attinzioni di l’auturità chi sunnu sempri attenti a l'amminazzi di bummi.,"crime
"
Huhne e Pryce hannu cumpariri davanti â curti dê magistrati di Westminster lu 16 frivaru.,"crime
"
Li Stati Uniti affirmanu c’anu ricevùtu informaziòni ri na fonti scanusciùta ca parra propriu di l’usu dê kamikaze pi fari sautari ntâ l’aria “luoghi di riferimèntu” in Etiopia e Kenya.,"politics
"
