text,gemini_reply
Lipu marilalenna Antartika iyyanaritu tompo' tassobbu naritellemme duwa lettu tellu kilometere' és.,"geography
"
"Mallai-laingeng iyaé définisié ri séddi-séddi negara, na cuana agagaé naullé lebbi céddé'i ri séddié onrong padanna ri Amerika Utara nenia ri Eropa.","geography
"
"Madagaskar lettu’ makkokkoé mancaji negara maloppo, nennia mancaji onrong olo' kolo'.","geography
"
"Nasaba' Jepang mappunnaiwi kelompo' pulau,nariasengngi ""kepulauan"" secara geografis.","geography
"
"Iya maneng nitu laleng mattama ri goaé, riharéng aseng ""pitu siléssureng makkunrai"", riukkuru' naullé 100 lettu' 250 meteré (328 lettu' 820 ajé).","geography
"
"Iyanatu Izmir kota maloppo ketellunna ri Turki sekitar 3.7 juta ise’na , pelabuhang maloppo kedua puranna Istanbul, na pusa’ transportasinna magello laddè’.","geography
"
Kantorok Meteorologi Islandia pura toi napalettukeng degaga kajajiang tana mpéwang ri onrong Hekla lalenna 48 (Patappulo arua) jang labe' é.,"science
"
"Uwwai terjung Victoria yanaritu kota ri orai’na Zimbabwe, mattèkka polé Livingstone, Zambia, na ricéddéna Botswana.","geography
"
"Khasna Norwegia iyanaritu fjord sibawa lembah terjalna teppa mancaji laleng lao ri onrong tanré malappa-é, mala wedding taué runtu' plato.","geography
"
"Wilayah Serengeti engka Taman Nasional Serengeti, onrong Konservasi Ngorongoro nennia Suaka Margasatwa Maswa ri Tanzania nennia Cagar Nasional Maasai Mara ri Kenya.","geography
"
"Riwettu pella cuaca é ri Timur Tengah, bolaé de’na poko'.","nature
"
"Mancaji negara liwa' loppo ke-37 i Turki rilinoé, na silloppo kotana Perancis na Inggris narékko ri pasi campuru’i.","geography
"
"Ri Rogaland na Agder taue biasanna naasengi ""hei"" iyya bettuanna tegalan na de'gaga aju iyya malessie ri salipuri taneng-taneng roppo'.","geography
"
Lainna iatonaro lajukang Livingston sibawa pa'balleang ri kaidera lempe' poléri bulu' makkeapie Iyyaro kédo mopi napasadia palabuhang Iyyaro maka kessing.,"geography
"
"Iyaro Jembatang Salo Oyapock iyanaritu jembatang kabel pancang.  Mallampé iyyaé jembatangngé mappolo ri Salo Oyapock na sisambungna kota-kotaé ri Oiapoque, Brazil sibawa kotaé ri Saint-Georges de l'Oyapock, Guyana Prancis.","geography
"
populasina kota Vatikan iyanaritu kurang lebbi 800. Iyyé negara meredéka liwa' béccu' i na liwa' kurang jumlana populasinna.,"geography
"
iyyae ada-adae de'na sillempureng sibawa pappaunna makkéda iyyae ulengnge de’gaga tongeng kedo-kedo geologisnya.,"science
"
"Allibukengna Cook iyyanaritu negara libukeng é iya engka é hubungang losna polé Selandia Baru, naiya monroé ri Polinesia, ri tenngana Samudera Pasifik ri attang","geography
"
Kepulauangngé éngka ri 120 semenanjung rijang. Iya kaminang maloppoé iyyanaritu Datu' George Island napajajiwi Villa Las Estrellas.,"geography
"
"Iyaro kerak'é, makkuro 70 km ompe'na ri macawé'é, nappa 100 km ompe'na ri mabelaé.","geography
"
"Ri cappa' attang engka Uwwai Sempé' Niagara, ri manorang engka akkitang makanja' na alami ri Muskoka li monri.","geography
"
"Ellsworth Land iyyanaritu onrong semenanjung lautang, laipa'jangkai ri Tasi' Bellingshausen.","geography
"
Lautangna polé Traverse (yare’ga laleng maroa'e) ma'jangka 1600 kilo metere' polé ri stasiun mcmurdo ri tasi' Ross ri allirie.,"geography
"
"Ri cappa' manorangna Manchu Picchu engka iyaé séddi bulu matanré, biasa irita ri fotoé tettong mallanjong ri monrinna ruttungengngé.","geography
"
"Sekitar 90-na perséng tappana mata essoé napantulkan iyaé Enceladus, na mancajina objék kaminang réfléktif ri tata suryaé.","science
"
de'gaga wedding ri ita sangngadinna cakka'na sibang canti'na langié sibawa kalilingna yaro bulué. cèddè' bawang tau wedding mèngkalingaì rilalenna iyaè goa è.,"geography
"
"Untu' Nippon Makkokkoé. Nippong iyanaritu negara libukang, pappadani Inggris.","geography
"
"Ri wettunna, Siklon tropis Guno, riaseng untu' séddi kantong raung palem rilaleng bahasa Maladewa, runtu' anging malampe 240 kilometer per jang (149 mil per jang).","disasters
"
"Turki engka tapparenna, luanna 783.562 kilométéré' persegi (300.948 SQ MI),755.688 kilométéré' persegi (291.773 SQ MI) ri Asia orai' riyattang nennia 23.764 kikométéré persegi (9.174 km persegi) ri Eropa.","geography
"
"Kepulauan Shetland Selatan rilolongeng ri taung 1819.  Maéga negara makkeda iyaé wanuaé muttama'i ri wilayana.  Kaminang maéga stasiunna iyaé pulaué, engka seppulo enneng stasiunna aktif ri taung 2020.","geography
"
Apia iyyanaritu indo' Wanuana Samoa. Iyyaro Wanuaé engka ri libukeng Upolu sibawa mappunnai sininna taué polé ri awana 40.000.,"geography
"
"Nasaba’’ mabelai russa’é polé ri pottanangé, mawatang ni ri bilang siaga loppona addimonrinna ri Amerika iyarega ri Karibia.","disasters
"
Iyyaro lebbi manipi' i riawana Maria na lébbi maumpe'i riawana datarang tandré.,"geography
"
Ale' karaja tanniami ale' biasa. Naèkiya siarè' pura ripattamakangngi singkatang polè ale' karaja iyaè engka tutu'i tana gangetik.,"history
"
Gambarak tana mpéwangna Internasional Survei Geologi Amerika Serikat nappitangi de’gaga tana mpéwang ri Islandia ri essona aha' maddiolona.,"disasters
"
"Éngkai ri toppo'na bulu maniangna Mekkah, iyyaro goa è terisolasi mèttonni polè ri rilinoè.","religion
"
"Makkokkoé San Fransisco mancaji onrong rékeréasi kelase’ séddi rilinoè, iyaro onrong asapparengna maèga rupanna.","travel
"
Mata dui' resminna Falklands yanaritu pound Falkland (FKP) iya nilaina pappada seddi pound Inggris (GBP).,"geography
"
Iyyaro elo'na yare'ga iyyanaritu maélo' naleng addangkangengé Iyyaro lébbi egapi nakkatenni aléna pasa'e; yamanenna Iyyaro pakka'bua' doi'e.,"business
"
iyaro akkangpingé jonga é iyanitu mata pencaharian pentingna pallawangénna Sami sibawa kebudayaang na tentang abbalukeng penting to untu' Maéga tau iyaro de'napada jama-jamanna.,"business
"
"Aha' ri olo, MEAI na appadissengengi makkéda Apple purai napalettukeng 34 (Telluppulo eppa) pattambana kajajiang talliwa pella, ya natellarengi ""de’na marigaga.""","technology
"
"Iya kasyapurrengna 2015, Toginet mappatettong Astronet Radio sebagai stasiun ana' kantoro'.","technology
"
Parellu riapiitang ro alama' emel na perusahaan asuransi e na nomoro' talipongna bara' na areng i pakkatajang na winrusenna klaim.,"business
"
"Makkedai OPEC ri laporan bulananna baru-barué, 2.8 juta barel-mani tassiesso ékspor minynya' mentaé, na iyanaé kaminang mariawa sipungengna duappulo taung.","business
"
Mattentuni maéga ladda saro na runtu nasaba’ maitta i na akkisaroang rakya Filipina e na iyyanitu mancaji modala’ loppo kebijakanna Amerika.,"politics
"
"250 taung paimeng, Guinness medding mincaji addangkangngen maloang iya punna lebbi 10 milliar euro pendapatanna (US$14.7 milyar) si taung.","business
"
"Laingngè narékko idi' Iyyaro diploma'è, ma'jama okko saliweng negaraè, iyyanaritu parelluki tiwi' sure' paja' pappolèangta ri negara onrong ta monro.","education
"
"Industri makencang ri Venezuela iyyanaritu Minynya. Iyyae Venezuela mancaji pengekspor bersih, naèkiya sèddimi perseng majjama ri industri minynya’.","business
"
"Wettu taung 1624, Perusahaang Hindia Timur Balanda é makkibu'ni pangkalang ri bara' daya Taiwang, mammulani makibbu’ transformasi biji-biji nennia malai pajjama polè Cina napajjama ridare' asè nennia dare' golla.","business
"
"Ipade'céngi aseng kelasa' yase' naipasadiangi ri onrong mappadaéro naullé mappilé dua asisalangeng, iyanaritu engka riaseng mappano', na ri ala polé saliweng negaraé lébbipa suli'na nennia riala ribola é.","travel
"
Namung fasa' panggelli ri komputer laptop élo' maéga buanengna secara radikal na tarobah dena'napa ri hareng fole fuangngé ri penghargaan mattérru' Taiwan 2007 to Eksekutif Yuan fole Republik Cina.,"technology
"
Northern Rock Bank furani ri nasionalisasi taung 2008 maccoe Wahyu mattarima dukungang darura' pole kantoro' pammarentana Inggris.,"business
"
"Ri maèga  negara yare'ga onrong ero wedding ileppangi pasti maèga restaurang wedding iruntu, maèga to tu restaurang iyyaèro masempo-sempo anrè-kanrè na.","travel
"
"Taung 1993 nasalaiwi iyaro acaraé, nékia tette' aléna mancaji produser eksekutif na tette'to tarima mappulo juta dollar royalti polé ri tungke'-tungke' season.","entertainment
"
"Perusahaan kappala' luttu' e misseng i makkéda éngka lureng mattentu maèlo makkamaja masoli' ègana bara’ nalolongeng toana makessing lao ri seuwwa onrong sibawa wettu masiga nennia manyameng, nennia siangke ongkoso'na.","business
"
"Narékko ripancajji addangkangeng, idi' parellu siseng ri punnaiwi. Naiyyakiya de'gaga passisalangengna iyaro pattujuanta lao ri tenaga nuklir é naseng tuang Costello.","politics
"
makkédai Siminoff menre'i abbalukengnge purana patampil alena ri Shark Tank taung 2013 riwattunna pakkebu' acara'e de'na elo' paja'i startupna.,"business
"
Alénato iyyaé lapong burané mébbui gambara'-gambara' dui-é ri maéga negara.  Iyaro gambara'na baru-barué iyanaritu gambara'-gambara' Perdana Menteri ri bagiang olona dui kertasa' barunna Kanada angke' $5 sibawa $100.,"business
"
"Taung 2010, nappaelo ri rencana nasionalisasi, bank matanre kukkoro ri Northern Rock PLC tappisa fole bank mabecco, Rock Utara (manajemen aset).","business
"
Iyae status manorengngi ri aba’ seppulo dua gangkanna nasaba sininna pakkannae lisu paimeng tiwi hadiah rapanna sabbea rampah rielli lebbi pole ri tangke polé ri pasa’ Bizantin,"geography
"
"Ilalengna tellu pulo taung marimonrié, ianaritu resmi mupa Cina sebagai kampong komunis, tette' nakembangkan ekonomi pasā na.","politics
"
"Éngka pattambana elli maélo' é ri yappunnai lébbi pi duwa penumpang, jaji Iyyanaro kapang liwé soli'na polé ri éro é ipparalluangngé.","travel
"
"Ammula riolo, The Onion mancaji karéba lucu-lucu iya tongenggé, sibawa mappancaji, èngka  alama'ro interne' mappattaré' 5.000.000 tau folé unik ri huleng oktober, promosi sésé, jaringang karéba 24 jang, podcast, na atlas lino ma barué ri faessu ritella'ni lino dongo'na idi'.","entertainment
"
"Iyyaro siaga è laleng, perusahaan loppo éngka nappunnai kappala luttu' anunna meto, tapi ko laleng laingngè sibawa perusahaang biccu éngka abala'na.","business
"
Batten èngka i ri paringka 190 polè  400 tau masugi'na Amerika taung 2008 sibawa jumlana assogireng $ 2.3 Miliyar.,"business
"
Northern Rock elokkale massappa dukungang apa eksposurnya lettu apeddireng hipotek subprime 2007.,"business
"
Maéga supermake' runtu'tawana na Maéga rupa-rupanna ri laleng mappapella anre.,"nature
"
"Iyyaé sanksinna muttama'i pembatasan keuangan, nappa mappésau Uni Eropa mangékspor minynya' mentah.  Na 80% pallolongeng luar negerinna Iran poléi ri ékspor minynya' mentah-é.","business
"
Pekkogi lalenna jaringang nasinonal tennaulleni runtu ripawekkei makkutuparo lao ri rupanna otoé jaji métode produksi barué ripawekkei najajinna pakurangiwi ellinna oto ripunnaié.,"business
"
"Makkeddai Tuang Costello narekko tenaga nuklir'e menguntungkan perkembanganna, Australia harus to na usahakan pakei.","politics
"
"Jamang iyya kaminang parellué tau iyanaritu ri sektor layanan profesional, pamarénta, keuangan, perdagangan, nenia wisata.","business
"
"Biasa de’naullei massele' dui' Falklands disaliwengna pulauè, jaji isele’ mèmengni sebelum tasalaiwi pulaè.","geography
"
Iyyanaro aruapulona perseng poléri agagae de'to pakannai pajak polé ri siaga ellina ri negara-negara Amerika Tengah. Idi' pappegaukang ki.,"business
"
Biasanna alluttukengngè Iyyaro pada punnai elli de'na mappada yamanenna agregator nennia pakkemaja'na ko maélo nappa sirita wassèlè' passaparenna nennia na ita to situs web maskapai è to alèna mèto narèkko' de'pa nelliwi.,"travel
"
"Nakiyya iyyaé de'na masèmpo rijama, waji'ki' makkamaja lettu wèkka eppa ellinna ékonomi sitinaja è lao ri kelase bisnis nawèkka seppulo séddi lao kelas e' pammulang!","business
"
Iyamaneng pakkengenggi Yahoo'e! na serpisna Microsoft risyampuru elo nasaingi langgananna AOL.,"technology
"
"Sipungenna iyaro wattué, ménre’ parekonomianna Cina békka 90 (Aséra pulona).","business
"
"Masémpo kacamataé ri saliweng negarata, poko' ri negara-negara mawatang napoléi penghasilanna kégaé iritai biaya ajamangeng maladde watanna.","business
"
Reforma ekonomi pappaddiolona Cina kajajiang wattunna mapparénta Deng Xiaoping,"business
"
"Mallai-laingeng carana negara-negaraé matoro'i iyaro pajak penghasilan'é, nappa maddarupa-rupangto carana pannessai siaga égana pajakna nenia pékkugi bracket-na.","business
"
"Makkédai Komisaris'e, ""Idi de'pa to melo maccio polé kega sibawa eganna iyaja [C], tapi modélé jamang ripunnaie genne'ni komelo ipake mappammula ma'dangkang iyako tanggala 1 uleng juli 2020.""","politics
"
"Salah séddinna komoditas paling maéga ri waluk iyyanitu kopi, wedding mua riruntu’ maéga jenisna ri wilaya kamppotta'.","business
"
"Narékko alèna makkiring agaga pakè pangantara' anging, éngka siaga laleng wedding jaji malai ésso maèlo' laloi nabongkara sibawa bèa cukai.","travel
"
"De'iya uwisseng'ngi makkada idi' taussengi yare’ga de', tapi' iye sesa'e agagae poléri Amerika tengah engkai polé ri negarae degaga bea.","politics
"
Iyyae akuisisi paling maloppoe laleng sejarana eBay.,"business
"
"Seppulo arua perseng tau Venezuela dè najjama, nennia tau Venezuela maègangngi majjama ri ekonomi informal.","business
"
"Perusahaang pangantara' i waja' parellu laddé' sibawa sura'jamajamang, agaga padangkang iyare'ga pakkakkasa' Narékko maèlo laipakanjaki silalona.","business
"
"Iye RUU e parellui video game allagangnge lai balu' ri negara okko California iyalengngi aseng na ribacai decal ""18"" (sappuloarua) nappani makki'bua'i balukang bara' weddingngi lai tahang ce'de nappa lai dendai $1000 (sisebbu) lallenna siseng'i makki'bua sala.","technology
"
"Isuro maneng makkamaja pajak okko pajajah AS, ongkosori pammessurangna sibawa bunga obligasina pamarenta Pilipina lo ri Bank Wall Street.","politics
"
"Séddi bawang onrong wedding rionroi massélé dui iyanaritu ri séddi-séddina bank ri pulaué.  Iyyaé bank'é, ri Stanley-i monro, ri olona toko FIC West.","business
"
"Manggelli andre ri supermaket e na ulle ripoléang elli masempoe manggelli andre. De'aga naullei mannasu, ritongengi ro appilenganna ri anre magatti' toppo'.","business
"
"Ri lalengna duappulo taung, iyaro PDB-na Cina weddingngi matanré nenia PDB-na Amerika.","business
"
"Iyaro dokumén-dokumén'é pacumpa-i makkeda engka seppulo eppa bang tulungngi nasabah-na massubbu asogireng.  Mammilyar dollar Amérika waramparang risubbu bara' wedding rilésséri pajak'é, kuwaétopa aturan-aturan laingngé.","business
"
"Dégaga angka nateppu makkeda siaga maélo nakurangi, engkapa naseng matu' output ekonominna Cina nappa ripattette'.","business
"
"Siagganna batu-batué, iyya majarang é engka rilino, ribaluk polé seppulo séddi sebbu dollar (11.000) léttu' duappulo dua limarratu (22.500) sitonna, iyya engka seppulo lebbi maéga na ulaheng.","business
"
"Naseng sure' kabara'na Inggris The Guardian, polé ri 1200 perusahaan cangkang iyya ripaké ri iyyaé kasus'é, makkuro sepertigana napajokka Deutsche Bank.","business
"
"Naumumkan'i Albert Muchanga, Komisioner Uni Afrika ri perdagangan na industri, makkeda Benin maéloto tama'.","politics
"
"Ie éssoe maéga Sami majjama okko laleng perdagangan modern e.Pariwisata pengassele parellu ri Sapmi,kampong na Sami.","travel
"
"Virgin elomi melli ""bank makessingnge"" pole Rock Utara, tania kantoro' manajemen aset.","business
"
"Menteri Ekonomi, Perdagangan, nenia Industri Jepang (METI) makkeda engka 27 abala irisseng nataro iyyaé perangkat'é.","business
"
"Ri pulau mabèlaè, de’ naterimawi kartu kredit, naterima mua dui' Inggris nennia Amerika Serikat ; makkutanaki' narèkko loki' makkemaja',dui' yare'ga kartu kredit.","travel
"
"Lettu makkokoé, AOL naullé paleccekki na makkibbu' pasa' IM na magatti ladde', nasaba’ makessinggi asséle’ loangna ri Amerika Serikat.","technology
"
"Situjui Ring sibawa sainganna, ADT Corporation, makkeda ajjana naripatteru gugatan'é.  Iyaro ADT Corporation pada-padai perusahaan keamanan.","business
"
"Masolangngi listrik'é purana tés rutin sistem pengendalian kebakaran, na iyanaro nassabari natabbukka katup kontrol'é na tuppa'na minynya mentaé ri stasiun pompa nomoro' 9, séddéna Fort Greely .","disasters
"
"Puranna ribangung bendungangnge taung 1963, yaro lempe musimange napasoloi sedimenge ko di salo'e ritahangi.","nature
"
Fred sibawa aggattireng 105 mile per wettu (165Km/h) na kedo' lokka ri attujung bare'na tasi'e.,"disasters
"
"Wettunna pemanasang mattulili ri arenaé, Iyyaro Lenz buang i polé motoro' na, nappa ileppo si ku pa’bala’ laing é iaseng Xavier Zayat.","sports
"
Hokuriku Electric Power Co. mallaporo'i makkéda de’gaga akiba'na wettunna bebang langi'e sibawa napauto makkéda reaktor nomoro 1 sibawa 2 pappatuo listrik nuklir Shika lai tutu'ni.,"business
"
"Linomaruttung ri Montana Bara'e ri te'tte' 10:08 henni, ésso Seneng.","disasters
"
"Seppulo eppa sikola ku Hawaii, iyya mabbiring tasi'é nenia macawé'é polé tasi'é, tette' ritutu' iyaro essona Araba na purani ricabu' peringatan tsunamié.","disasters
"
"Naseng tau nuklirna jepang, cesium radioaktif sibang yodium purani riidentifikasi ri pabere ede.","science
"
"Iyae cuacaé maladde riaseng éngka biasa keadaang cuacae  mabbahaya sibawa biasanna éngka abala’ makkibu’ asolangeng, akkesolangeng sosial maladdé, sibawa lenyye attuongenna pakkammpongé.","disasters
"
Wettunna lettu'ni iero pejaba'e malappo' toni apartemen e.,"business
"
Nasional Hurricane Center (NHC) mappalettu pau kedda yae bade Jerry dek ma nabahaya ko ri tana pajajiatta.,"disasters
"
Patugas pamate pepe akhirna susses peddei pepe'ede tette 11 lewa' 35 mawannie.,"disasters
"
Iyaro Asam Sianurik sibawa melamin lai runtu'i paccobana pole temena olo'kolo' lipiarae ero matewe purai mandre andre olo'kolo' lipiarae lai kennai.,"health
"
"Selainna es parusa', kondisina cuaca maja'e nahalangi palappessanna.","disasters
"
"Lima ni menne' rilaleng lipitang anging'e mappammulani tapputara, kirakira simenne' purallaloe, lessinna angingnge lettuni 70 km/jam ... nappani engka bosie polé, liwe' la'de'na iyanaro liwe' la'de'na nannia pada ko naleppa oli'e natoddo pada jarungnge, nappa hail mabuang ri langi', iye taue maselang na gora maneng toni sibawa makkalariang.","disasters
"
"Yamatoro essoé, kira-kira tetté' 12:00 GMT, na riala iyaro otoé polé ri onrong abala-é.","disasters
"
"Aléna pammulai pada jilo' na' polé ri bara'e, na mancaji ""lasoanging"" Wettunna aléna gessai tanaé.","geography
"
"Selaing de' gaga paringngerrangeng tsunami, yamaneng pendudu'e nawelai jama-jamanna sibawang bolana.","disasters
"
Agaukeng untu' sappa'i tempa'na kecelakaange rihalangi cuaca maja sibang laleng bahaya.,"disasters
"
"Tau nakanna abala'e matei engka 15 (sappulo lima) tau, lai perkirakangngi mendre mopi angkana matu'.","disasters
"
"Engka laleng-laleng masolang, ri onrong takkennaé mappésau jokka karéta apié, na ritutu' mupa Bandara Noto ri Preféktur Ishikawa.","disasters
"
"Napakennai laso anging wanua béccu' é napabbanding i sibawa russa' masegge' laingé, nékia, na ancuru ' yamanengna na labeki é.","disasters
"
Otoritas mebbu' ada-ada Makkéda kontener mallise bahang bakar uranium reppai na boncoro.,"disasters
"
Tassidda'ni isappa'e nasaba' meja'i cuacae iyyanaro na lipappajai si pendaratangnge.,"disasters
"
"Siaré' esso labe'é, tallepoi hélikoptérna polisié, na tellu tau maté, tellu to tau malo.","disasters
"
"Dégaga nio-nio ku kotaé pas tetté' 8:46 iyaro élé-é, mammekko taué méngngerangngi wettunna laddé' iyaro kappala' jet pertamaé leppoi targétna.","disasters
"
"Wettunnaro, maelo'nadapi 100 tau lai ala polé ro ondroangnge.","disasters
"
Wae tattuppa pole ritanggul'e tanrena 100 aje.,"disasters
"
"800 mil lampéna iyaro Sistem Saluran Pipa Trans-Alaska ritutu' nasaba' engka massebbu barél minnya' mentah tabbé ri attangna Fairbanks, Alaska.","disasters
"
Lai laporo'i makkéda kira-kira 9400 bola de’gaga wainna nappa kirakira to 100  de'gaga listrik na.,"disasters
"
"Sipungeng engkana riasengngé citra satelit, siklon tropis kaminang maloppo ri attang sibawa alauna Atlantik iyanaritu Badai Fréd.  Iyaé badaié mancaji toi badai loppo nomoro' tellu ri alauna 35°W.","nature
"
Tantarana U.S. naperkirakangi bosie lettu 6 inci medding narusaki tanggul soalnge riolo.,"disasters
"
Makkotopa Pusa' paréngerangé Tsunami Pacific makkéda de’to gaga tanrangna maélo éngka tsunami.,"disasters
"
"Uleng riolo napoléiwi Iran kecelakaan udara kaminang maloppo sipungengna mattaung labe'é.  Ri wettuero taddenne'i kappala' luttuna iyya maéloé jokka Armenia, na maténa 168 lurengna.","disasters
"
"De' gaga paringngerrangeng tsunami, naseng ageng Jakarta geograpi, de' gaga paringngerrangeng nasaba' gempana de' narapi'i 6.5 magnitude.","disasters
"
"Fenomena cuacae maladde sibawa wettunah lasa pada maneng bare salju,bare ese,sibawa bare au.","nature
"
Éngka pejaba' polé perusahaan gas'e mallaporo ri onrong kejadiangngé wettu éngka balibola mattelpong makkéda boncoro gas na.,"disasters
"
"Iyyanaro pasaba'ki Iyyaro abala' ri esso kecce' iyyanaritu laleng malengngo'e, akke'jakang sibawa Iyyanaro de'na bate kaje.","disasters
"
Aléna maneng nacoba panessai siaga loppona buttureng na pekkoga akibatna polé ri linoé.,"nature
"
"Iyaro tornadoé nareddu pong-pongngé, nalegga pépengna bolaé, nappa naggenrangeng otoé ménré' langi-é.  Engka dua pérséng tornado kaminang makkasolang mapputara' lebbi tellu jang.","disasters
"
"Engka kecelakangan terjadi ri langi' riase'na bulue, nappa riasengi hasil tembakangna bali na.","disasters
"
"Salah séddi panel paccappurenna reppa, nenniya pada aléna mappammula massu lalo jende’la, adanna penyintas Franciszek Kowal.","disasters
"
"Matena Nicholas Alden, umuru'na 25 taung sibawa Zachary Cuddeback, umuru 21 taung. Manaji sopiri'ni Cuddeback.","crime
"
Pagawé manajemeng na Kantoro Urusang Darurat Mariana Manorang makkédai de’gaga asolangeng rilaporo ko wanua é.,"disasters
"
Anging topang rikira-kira labe' lao ri Cina gatti'na naullé 11 kph.,"nature
"
"De'gaga asolangeng loppo yare'ga peddi ri laaporo' ri Tonga, nekiya listri' ripeddei cinampe', rilaaporo' nahalangi polé ri pihak berkuasa'e ri Tonga iparengngerangi tsunami iya massue polé PTWC.","disasters
"
"Sininna lopié lemme' maneng, sangadinna séddimi lopi pajaja Inggris. Cédde’ki lennye' 200 nyawanna Amerika sibawa Jerman.","disasters
"
Naulléi éngka 60 kajajiang masolangi Ipods talliwa pella purai rilapor yamanengna 6 tattunu na pajaji 4 tau na kenna tunu.,"crime
"
"Ward maka asera, onrong meddinge mita lempe lettu 20 aje pasna bade Katrina, sittanreni pinggang nasaba' pennoni wae tanggul ede.","disasters
"
"Aléna ri asselekangngi bara' (marepe' 100-200 mil sijang) na sédding na akka' agaga matane'e lao ri anging, na leleangi mancaji kédo-kédona lasoanging.","nature
"
"èngka  tau ma'jama ri garasié macawé polé onroanna kecelakaangé makkadai: ""èngka  tau biccu' mattajeng ri laleng é élo' mallimbang na gora sibawa terri.""","crime
"
"Taung 2002 Goma hancuru’ nataro lava iyaé takkubburu’i rilaleng-lalengna kotaé, terutama pusa’na kotaé.","disasters
"
Media setempa'e nalaporkangngi engka oto pappauno api taggalette wettunna elo ma'bantu.,"disasters
"
Mabiasa nakkena abala iyaro kappala' luttuna Iran.  Iyaro kappala' luttu pallureng nenia kappala' tempurna pada macua manengni na tengmadécéngto parakana.,"disasters
"
"Peter Lenz, pa’bala’ motoro’ 13  taung umuru’na, lésu ri puangé purana nakenna acilakang ri Arena Abbalakeng Motoro'na Indianapolis.","sports
"
Piquet Jr accilakang ri Singapore grand prix 2008 puranna purai Fit Stop pammula Fernando Alonso. Abbawa oto keamanang,"sports
"
"Untungna de’gaga kejadiang lao iaro', naékiya iaro' makkita pemandangang makarame, wattunna taué nacobai reppa' jende’la untuk massu'.","disasters
"
Luno mallureng 120-160 (Seratuduwappulo-Seratuenneppulo) kubi' metere minnya' wattunna masolang na anging sibawa bombang nasorongi lao ri batu wiring tasi é.,"disasters
"
"èngka  siaga laporang nataroi tau ri kennae abala' matei umuru'na arua taung, nappa èngka  to laporang makkéda 30 (telluppulo) tau malo'. Tapi' de'pa nirisseng sianga eganna marimondrinna.","disasters
"
"Iyero laporanna, èngka  séddi Apartemen ri Macbeth Street mallappo' nasaba sobbo'i gas na.","disasters
"
"Onrongna lino maruttungnge naulle ri 20 Kilo metere' (15mil) utara-timur tasi' Dillon, na naulle ri 65km (40mil) selatan Butte.","geography
"
"Assabarenna, iyero masalah loppo rilalenna assipulungeng hukum yunani'e purani i bahas wettunna riappitang tindakang salah iya napegaue haking'e nannia pengacara'e mattaung taungeng.","politics
"
Pakkumpulangnge mammulani na modali pangelokenna to lale na mattama upeti di taung 2005 naiya lebbi mannessa FBI nawajikengngi napaturung 10 ageng untu' kalaleanna to ballere' e.,"crime
"
"Iya manenna bos e purani di patundu' ko Provenzano ri wettunna alena pappurai pabbundukang é iya na sorong e Riina mewa negara iya malaengngi nyawa pejuanna Mafia Giovanni Falcone na Paolo Borsellino ri wettunna taung 1992.""","crime
"
Blake napannessa aléna salah polé paccoba iya narotaki lalenna keadilangngé.,"politics
"
Si'di bom mallappo' ri saliweng kantoro' Gubernur Jenderal.,"crime
"
"Antara tette 10 lettu 11 wennie, pepe ripammulai ole tahanange ri padange.","sports
"
"Anu maja' nennia niat maja' lao yamanengna tau polè, dèna disseng ri Greenland . Bahkang ri kota-kota, dègaga ""onrong makassara' "".","geography
"
"Rékko dégaga manruangngi tase'é, weddingngi nala panga, nenia weddingto curiga petugas'é akkamma engka bom ri lalengna.","crime
"
Huhne sibawa Pryce melo'i tu jumpa' ri Pengadilang hakim Westminster matu'ko tanggala 16 (sappuloennang) uleng Februari.,"crime
"
US makkéda mattarimai apau-paungeng polé ri tau rahasia e makkéda akkigunangenna yaro bong ede untu' makkibu’ tanda ri Ethiopia sibang Kenya.,"politics
"
"Nennia makkokkoè mabèlai polè tau modern è , maèga kallolo pugaui anu majaè,nasolangi agaganna publik nennia pribadiè napakèngangngi ca' sempro'.","religion
"
"Tau maringerrang é purani na paringerangngi gaukenna FBI ri wettu pura lalo é nasaba napattujui aggaukenna maneng lao ri assisala malomoe di pappura, padanna assisala tallolang oto, untu' na paenrei akkaresoan aggoppoanna ri tu.","crime
"
Siaga égana sandra purani ripassalama na énnéng tau ripanessai matena lettu makkokkoé.,"disasters
"
Passewae ri Lockwood Gardens matteppe'i makkeda nulle engka 40 keluarga iyare'ga lebbi naoloi penggusurang nasaba alena mennangro naissengi makkeda polisi OHA'e naselidiki toi warangparang abbolangeng laing'e ri Oakland iyaro nulle nakenna penipuang abbolangeng.,"crime
"
"Kabbara' lanju'na makkéda iyaro kappala'é mattarimai ancamang bong nappa' naputara bale'i jokka ri Afganistan, téppai ri Kandahar.","politics
"
Naseng polisi'e nacurigai tantarana Daesh (ISIL) iya mattanggung jawab iase' attikenge.,"crime
"
"Ri olo pura to alena riteppu pigau pelanggarang ha’ cipta, tapi’ de’na ipalettukengi.","crime
"
"Iya dottoro majjama'e ri rumah saki' Anak Oittsburg, Pennsylvania maélo ida'wa tentang mabbuno tau, bahkan ditambai ladde'na nasaba baru toi mate indo'na kubagai otonan, Éssona Araba', makkéda pihak berwenang ri Ohio mabbere keterangan.","crime
"
Sininna pappotoé nainappa sulle ri séddi makkunrai matoa iya maélo é jokka ri toilé-é. Mendoza ritémba’ maté.,"crime
"
