text,gemini_reply
"Felicia, que tuviera considerada como tormenta de categoría 4 na escala de furacanes de Saffir-Simpson, debilitóse y pasó a ser una depresión tropical primero de desfacese esti martes.","disasters
"
L'interior de l'Antartida ye una meseta erma cubierta de 2-3 km de xelu.,"geography
"
"La definición tien variaciones xeográfiques, la edá llegal puede ser más pequeña en Norteamérica que n'Europa.","geography
"
"Madagascar ye de lloñe la más grande, y un continente en sigo mesmu cuando se fala de vida animal.","nature
"
"Pola agrupación d'islles que tien el país, Xapón ye en términos xeográficos un archipiélagu.","geography
"
"Toles entraes de la cueves, que se llamaron “Les siete hermanes”, tienen como poco un diámetru de 100 a 250 metros (328 a 820 pies).","geography
"
"Izmir ye la tercer ciudá más grande de Turquía con una población d’unos 3,7 millones, el segundu puertu más grande depués d’Estambul, y un bon noyu de tresportes.","geography
"
La oficina meteorolóxica islandesa informó tamién que nun hebo actividá sísmica na zona d’Hekla nes últimes 48 hores.,"disasters
"
"Victoria Falls ye un pueblu na parte occidental de Zimbabue, al otru llau de la frontera dende Livingstone, Zambia, y cerca de Botsuana.","geography
"
Los fiordos pindios y los valles que dan a una meseta alta son típicos de Noruega.,"geography
"
"La rexón del Serengueti tien dientro’l Parque Nacional del Serengueti, la Zona de Conservación de Ngorongoro y la Reserva Recreativa de Maswa y la Reserva Nacional del Masai Mara en Kenia.","geography
"
"Nel clima cálidu del Mediu Este, la casa nun yera tan importante.","geography
"
La superficie de Turquía fai que seya'l 37u país más grande del mundu; tien el tamañu combináu de Francia continental y del Reinu Xuníu.,"geography
"
En Rogaland y n'Agder suelen nomase “hei” que quier dicir un páramu deforestáu davezu cubiertu d’urcies.,"geography
"
"Otres islles incluyen les de Livingston y Deceición, au la caldera inundada d’un volcán qu’entá ta activu forma una concha natural espectacular.","geography
"
La ponte del Ríu Oyapock ye una ponte colgante. Atraviesa’l ríu Oyapock pa comunicar les ciudaes d’Oiapoque en Brasil y Saint-Georges de l’Oyapock na Guayana Francesa.,"geography
"
La población de Ciudá del Vaticanu ta polos 800 habitantes. Ye’l país independiente más pequeñu del mundu y el país cola menor población.,"geography
"
Esta teoría contradiz la creencia de que la Lluna nun tien denguna actividá xeolóxica.,"science
"
"Les islles Cook son un archipiélagu, asitiáu na Polinesia, na metá del pacíficu sur, que ta en llibre asociación con Nueva Zelanda.","geography
"
L’archipiélagu queda a 120 km al norte de la península. La ciudá más grande ye la Islla del Rei Xurde col pobláu de Villa Las Estrellas.,"geography
"
La corteya tien alredor de 70 km d’espesor nel llau más cercanu y de 100 km nel más llonxanu.,"geography
"
Más pal sur tán les Catarates del Niágara y el norte agospia la guapura natural ensin esplotar de la zona de Muskoka y acullá.,"geography
"
"La Tierra d’Ellsworth ye la rexón sur de la península, arrodiada pel mar de Bellingshausen.","geography
"
"La Vía Polu Sur (o autopista) ye una ruta de 1 600 km que conecta la base McMurdo, nel mar de Ross, col Polu.","geography
"
"Imponente sobre la cara norte de Machu Pichu ta esti monte, davezu l’escenariu de munches semeyes de les ruines.","geography
"
Encelandus ye l'oxetu más reflectante del Sistema Solar porque reflexa al rodiu'l 90 por cientu de la lluz solar.,"science
"
Nun se puede ver res más que'l cielu guapu y despexáu y los montes que lu arrodien. Poques coses d'esti mundu entren nesta cueva.,"nature
"
"En cuantes a Xapón. Xapón yera un país-islla, igual que Gran Bretaña.","geography
"
"Nel so puntu cimeru, el ciclón tropical Gonu, nomáu asina por una bolsa de fueyes de palmera na llingua de les Maldives, algamó una velocidá de vientu de 240 kilómetros per hora (149 milles per hora).","disasters
"
"La superficie de Turquía, incluyendo llagos, ocupa 783,562 quilómetros cuadraos (300948 milles cuadraes), de los que 755,688 quilómetros cuadraos (291.773 milles cuadraes) tán n’Asia suroccidental y 23.764 quilómetros cuadraos (9.174 milles cuadraes) n’Europa.","geography
"
"Les islles South Shetland, descubiertes en 1819, tán reclamaes por numberosos paises y son les que tienen más bases, dieciséis actives en 2020.","geography
"
Apia ye la capital de Samoa. La ciudá ta na islla d'Upolu y tien una población de poco menos de 40.000 habitantes.,"geography
"
Entá queda pa que la tormenta toque tierra y ye complicao calcular los daños potenciales nos Estaos Xuníos o nel Caribe.,"disasters
"
Ye más fina nes mares y más grande nes tierres altes.,"nature
"
"Sicasí, les viesques nun son de tipu manglar, sinón que caltienen restos de les maxestuoses xungles que cubríen les llanures del Ganxes.","nature
"
El mapa internacional de terremotos del Serviciu Xeolóxicu de los Estaos Xuníos nun amuesa terremotos n’Islandia na selmana anterior.,"science
"
"Nel cumal d'un de los montes al norte de La Meca ta esta cueva, aisllada dafechu del restu'l mundu.","geography
"
"Anque la economía de San Francisco enllaza col turismu, tamién diversifica.","business
"
"La moneda oficial de les Falkland ye la llibra Falkland (FKP), valor qu'equival a la llibra británica (GBP).","geography
"
El propósitu actual ye’l de dar a eses compañíes más control sobre los sos mercaos; trátase de facer que’l dineru se mueva.,"business
"
La cría de renos ye un importante mou de vida ente los Sami y la cultura qu’arrodia la profesión ye importante pa munchos trabayadores d’otres profesiones tamién.,"nature
"
"Hai una selmana, el Ministeriu d’Economía, Comerciu y Industria de Xapón anunció qu'Apple informara de 34 incidentes de sobrecalentamientu adicionales, que la compañía calificó de “non graves.”","technology
"
"A finales de 2015, TogiNet punxo AstroNet Radio como una emisora filial.","technology
"
Necesiten poner el corréu electrónicu y los númberos de teléfonu internacionales del asegurador pa pidir conseyos o autorización y poner reclamaciones.,"travel
"
"Nel so últimu informe mensual, la OPEC diz que les esportaciones de crudu baxaron al nivel más baxu nes últimes décades a 2,8 barriles al día.","business
"
"Dende llueu, los superbeneficios derivaos de la esplotación prollongada de los filipinos foron les principales ganancies del imperialismu de los Estaos Xuníos.","politics
"
"250 años depués, el Guiness medró hasta ser un negociu global que fai más de 10.000 millones d’eutos (US$ 14.700 millones) cada añu.","business
"
"A nun ser que seyas un diplomáticu, trabayar nel estranxeru polo xeneral implica qu’has facer declaración del IRPF nel país nel que mores.","business
"
"Una industria importante de Venezuela ye’l petroleu, de lo que’l país ye esportador netu, anque namás l’ún por cientu de la población trabaye na industria del petroleu.","business
"
"En 1627, la Compañía Neerlandesa de les Indies Orientales estableció una base nel suroeste de Taiwán, entamando una tresformación de les práctiques de producción de granu de los aboríxenes y emplegando trabayadores chinos nes plantaciones d’arroz y azucre.","geography
"
"Les montures de marques d’altu nivel en zones como estes pueden tener dos problemes: delles pueden ser falses y les verdaderes, importaes, seique seyan más cares que nel to país.","travel
"
Pero'l mercáu d'ordenadores portátiles camudó dafechu col Premiu a la Sostenibilidá de Taiwán a ASUS en 2007 del Yuan Executivu de la República China.,"technology
"
El bancu Northern Rock nacionalizárase en 2008 tres de la revelación de que la compañía recibiera sofitu d’emerxencia del gobiernu británicu.,"business
"
"En dellos países o tipos de tiendes tienen, polo menos, un restaurante, davezu unu bastante informal y con bonos precios.","travel
"
"Anque dexare l’espectáculu en 1993, caltuvo’l títulu de productor executivu, y siguió recibiendo decenes de millones de dólares cada temporada en royalties.","entertainment
"
"Les llinies aérees saben bien qu’hai un ciertu grupu principal de viaxeros que tán dispuestos a pagar bien pol privilexu de dir ayuri rápido y en comodidá, y cóbren-yos en consecuencia.","travel
"
"“Si se comercializa, habremos tenelo. Esto ye, nun hai una oxeción, a priori, a la enerxía nuclear,” dixo'l señor Costello.","politics
"
Siminoff aseguró que les ventes espolletaron tres de la so aparición en 2013 en Shark Tank onde’l xuráu se negó a financiar la so empresa emerxente.,"business
"
Tamién participó nel grabáu de billetes pa munchos países. Ente los exemplos d'hai poco del so trabayu tán los retratos de los primeros ministros na cara de los nuevos billetes canadienses de 5 dólares y 100 dólares.,"business
"
"En 2010, tando nacionalizáu, l’actual bancu comercial Northern Rock plc estremóse del “bancu malu” Northern Rock (xestión d’activos)","business
"
El so estatus escayó nel sieglu XII sobre manera por mor de que los cruzaos volvieren trayendo regalos como seda y especies que valíen más de lo qu’ufiertaben los mercaos bizantinos.,"history
"
"Nes últimes tres décades, magar qu’oficialmente sigue siendo un estáu comunista, China desendolcó una economía de mercáu.","business
"
"Hai un suplementu por ser más de dos pasaxeros, polo qu’esta opción puede ser más cara de lo necesario.","travel
"
"Dende la so fundación, The Onion convirtióse nun verdaderu imperiu de les noticies parodia, con una edición impresa, una web con más de 5 000 000 visites nel mes d'ochobre, publicidá, una canal de noticies 24 hores, podcast y el recién estrenáu atles llamáu Our Dumb World.","entertainment
"
"En delles rutes, les compañíes más grandes tienen aviones propios, pero pa otres rutes y pa les empreses pequeñes esto ye un problema.","business
"
Batten clasificóse’l 190u na llista de 2008 de los 400 americanos más ricos con una fortuna estimada en 2.300 millones de dólares.,"business
"
Northern Rock pidiera ayuda por mor de la so vulnerabilidá na crisis de les hipoteques d’altu riesgu de 2007.,"business
"
Los supermercaos tán consiguiendo cada vuelta una mayor variedá de comida pre-cocinao. Hailos que tienen un fornu microondes o otros medios de calentalo.,"business
"
"Éstes incluyen restricciones financieres y una prohibición de la Xunión Europea pa la esportación de petroleu, de la que la economía iraní recibe’l 80% de los sos ingresos estranxeros.","business
"
"Sicasí, una rede nacional de carreteres nun ye viable económicamente teniendo namás un piñu de coches, asina que se desarrollen métodos nuevos de producción p’abaratar el costu de la propiedá de los coches.","business
"
"Mr Costello dixo que cuando la xeneración d’enerxía nuclear fuera económicamente viable, Australia debería persiguir el so usu.","politics
"
"Los sectores más importantes del emplegu son los servicios profesionales, el públicu, les finances, el comerciu y el turismu.","business
"
"Ye práuticamente imposible camudar moneda de les Falkland fuera de les islles, asina que camuda'l dineru enantes de marchar d'ellí.","travel
"
"Con too y con eso, aplicáronse impuestos mediante tarifes al ochenta por cientu de los nuestros bienes, en países centroamericanos. Tratámosvos.","business
"
"Dacuando, el mesmu vuelu pue tener precios bien estremaos en dellos amestadores y paga la pena comparar los resultaos de la busca y tamién dir a la páxina web de la propia llinia aérea primero de reservar.","travel
"
"Sicasí, esto nun ye barato. Como regla xeneral, lo normal ye pagar hasta cuatro veces el preciu de la tarifa económica pa la clase business ¡y hasta 11 veces pa la primera clase!","travel
"
El númberu d’usuarios de los servicios de Yahoo! Y Microsoft xuntos va rivalizar col de los clientes d’AOL.,"technology
"
"Dende entós, el poder económicu de China multiplicó 90 vegaes el so valor.","business
"
"Les gafes de sol pueden ser más barates n'otros países, n'especial en países d'ingresos baxos onde'l coste del trabayu ye menor.","business
"
Les primeres reformes económiques fixéronse baxo’l lideralgu de Deng Xiaoping.,"business
"
L'impuestu sobre la renta funciona de manera destremada en tolos países; les tases y los tramos tributarios camuden muncho d'un país al otru.,"business
"
"El comisariu dixo “Entá nun mos punximos d’acuerdu nes lleis d’orixe nin nes exenciones arancelaries, pero la cadarma que tenemos damos pa entamar a comerciar el primeru de xunetu de 2020”.","business
"
"El café ye ún de los bienes más comerciales, puedes topalo de munchos tipos na to rexón.","business
"
"Si manden coses per conexón aérea, en delles rutes pueden pasar díes hasta que filtren per descarga y aduanes.","business
"
"Nun sé si se dan cuenta o non, pero la mayoría de los productos entren a esti país llibres d’impuestos dende América central.","business
"
Ye la mayor compra na hestoria d'eBay.,"business
"
El dieciocho por cientu de los venezolanos tán nel paru y la mayoría de los que trabayen fáenlo na economía somorguiada.,"business
"
"A les compañíes de mensaxería págase-yos bien pa qu’entreguen les coses de forma rápida. Davezu, el tiempu ye perimportante pa los documentos de negocios, les mercancíes o los recambios pa una reparación urxente.","business
"
Esta llei obliga a que los videoxuegos violentos nel estáu de California lleven señes pa mayores de 18 y pon multes pola venta a menores de 1 000$ por casu.,"technology
"
Fueron obligaos a pagar impuestos al réxime colonial de los Estaos Xuníos d’América pa costiar una gran parte de los gastos y de los intereses de los bonos anticipaos a nome del gobiernu filipinu al traviés d’instituciones bancaries de Wall Street.,"politics
"
"El dineru namái puede camudase nel bancu de les islles, na llocalidá de Stanley (enfrente de la tienda FIC West).","geography
"
"Comprar la comida nos supermercaos ye la manera más barata de comer. Si nun se tien la posibilidá de cocinar, la escoyeta ta llendada a los productos yá preparaos.","business
"
El PIB de China puede ser mayor que’l de los Estaos Xuníos en dos décades.,"business
"
Los documentos mostraben que los catorce bancos ayudaron a los clientes más pudientes a esconder miles de millones de dólares de los Estaos Xuníos en bienes pa evadir impuestos y otres fiscalidaes.,"business
"
Nun fixó cuotes porque diz que van facese en rellación col rendimientu económicu de China.,"business
"
"Dalgunes piedres, mui estrañes na Tierra, viéndense por ente 11 000 y 22 500 dólares de los Estaos Xuníos la onza, diez vegaes el preciu del oru.","science
"
El periódicu británicu The Guardian suxirió que'l Deutsche Bank malapenes controlaba un terciu de les 1200 empreses ficticies usaes p'algamalo.,"business
"
"Albert Muchanga, comisariu d’industria y comerciu de la Xunión Africana (AU poles sos sigles n’inglés), anunció la incorporación de Benín.","politics
"
"Anguaño munchos Sami trabayen en profesiones modernes. El turismu ye una fonte d’ingresos importante en Sápmi, la zona Sami.","travel
"
"Virgin namái compró'l “bancu bonu” de Northern Rock, non la empresa de xestión d'activos.","business
"
"El ministru d'economía, comerciu ya industria xaponés (METI) dixo que-yos remitieran 27 casos d'accidente colos dispositivos.","business
"
"Nes islles remotes ye fácil que nun s’aceuten les tarxetes de créditu, anque sí la moneda británica o de los Estaos Xuníos. Consulta a los dueños con tiempu pa saber qué métodu de pagu s’aceuta.","travel
"
"Fasta agora, AOL fue capaz de mover y desarrollar el mercáu de la mensaxería instantánea al so ritmu, por mor del so usu espardíu pelos Estaos Xuníos.","technology
"
"Ring tamién arregló una demanda con una compañía de seguridá competidora, l'ADT Corporation.","business
"
"El corte d'enerxía , siguíu del simulacru d'incendiu del sistema, fizo que les válvules d'escape abrieran y que'l combustible revertiera cerca de la estación de bombéu 9 de Fort Greely.","disasters
"
Dempués de la construcción de la presa en 1963 paráronse les llenes estacionales qu’espardíen sedimentu pel ríu.,"nature
"
Fred tien nesti momentu vientos de 105 milles per hora (165 km/h) y muévese hacia’l noroeste.,"disasters
"
"Tando na vuelta de calentamientu, Lenz cayó de la moto y fue golpiáu pol compañeru corredor Xavier Zayat.","sports
"
Hokoriku Electric Power Co. informó de que nun había efeutos del terremotu y de qu’apagaron los reactores númberu 1 y 2 na so planta nuclear de Shika.,"disasters
"
Un terremotu de fuercia moderada azotó l'oeste de Montana a les 10:08 p.m. el llunes.,"disasters
"
El miércoles zarraron 14 escueles de Hawaii cercanes a la costa pesie a que se llevantaran les alertes.,"disasters
"
"Alcordies cola axencia nuclear nipona, toparon cesiu y yodu radioactivos na planta.","science
"
"Condiciones climátiques estremes ye un términu xenéricu pa cualquier fenómenu meteorolóxicu que pueda causar daños, problemes severos o pérdides de vides humanes.","disasters
"
L’apartamentu españó de la qu’aportó l’oficial.,"crime
"
El Centru Nacional de Furacanes (NHC) diz que nesti puntu Jerry nun supón nenguna amenaza pa la tierra.,"disasters
"
Los equipos de bomberos apagaron el fueu a les 11:35 pm.,"disasters
"
Encontróse tantu ácidu cianúrico como melamina en muestres d’orina de mascotes que morrieron dempués de consumir comida de mascotes contaminao.,"health
"
"Arriendes de los bloques de xelu, les condiciones climátiques estremes tán dificultando les operaciones de rescate.","disasters
"
"Cinco minutos dende l’anicicu y entama soplar l’aire, un minutu dempués y l’aire algama los 70 km/h... dempués vien l’agua, pero tan fuerte y tan grande que te pega como si fuera una aguya, dempués entamó cayer xarazu del cielu y la xente corriendo y berrando atemorizao pasando perriba los unos de los otros.","disasters
"
El vehículu fue retiráu del llugar del accidente p’hacia les 12.00 GMT del mesmu día.,"disasters
"
Entamen como embudos nes nubes de tormenta y conviértense en “puxones” cuando toquen tierra.,"nature
"
Pesie a que nun había amenaza de tsunami los vecinos entraron en pánicu y entamaron a dexar los sos negocios y cases.,"disasters
"
Los esfuercios pa buscar nel llugar del accidente atópense col mal tiempu y el terrén difícil.,"disasters
"
"El númberu de muertos ye de polo menos 15, una cifra que s’espera qu’aumente.","disasters
"
"Delles carreteres tuvieron daños, el serviciu de ferrocarril interrumpióse nes zones perxudicaes, y l’aeropuertu de Noto na prefeutura d’Ishikawa sigue peslláu.","disasters
"
"Los puxones afecten una zona más pequeña en comparanza con otres tormentes fuertes, pero destrúin too al so pasu.","disasters
"
Les autoridaes sospechen qu’esto puede indicar que los contenedores que conteníen el combustible d’uraniu tean rotos y heba una fuga.,"science
"
El mesmu mal tiempu qu’albortara l’aterrizaxe dificultara la búsqueda.,"disasters
"
Nun choque del helicópteru de la policía d'entamos de selmana morrieron tres persones y mancáronse otres tres.,"disasters
"
"A exautamente les 8:46 de la mañana, fízose’l silenciu na ciudá pa marcar el momentu precisu nel que’l primer avión golpiaba’l so oxetivu.","disasters
"
"Nesi momentu, evacuóse a casi 100 residentes de la zona.","disasters
"
L’agua perpasa’l dique nuna seición de 100 pies d’anchu.,"disasters
"
"Zarráronse 800 milles nel sistema del oleoductu tres-Alaska depués de qu'arramaren miles de barriles de petroleu al sur de Fairbanks, Alaska.","disasters
"
Infórmase qu’unos 9400 llares na rexón nun tienen agua y alredor de 100 nun tienen lletricidá.,"disasters
"
"Fred ye’l ciclón tropical más fuerte rexistráu hasta agora al sur y este del Atlánticu dende la llegada de les imáxenes per satélite, y namás el tercer mayor furacán rexistráu al este del 35º O.","disasters
"
El cuerpu d’Inxenieros de los Estaos Xuníos calculó que los diques que yá taben dañaos podríen frañer con seis pulgaes de lluvia.,"disasters
"
"Además, el Centru d’Alerta de Tsunamis del Pacíficu dixo que nun había señal de Tsunami.","disasters
"
"El pasáu mes Irán conoció’l so peor desastre aereu al chocar un avión empobináu a Armenia, morriendo les 168 persones a bordu.","disasters
"
"Nun se dio alerta de tsunami y según l’axencia xeofísica de Xakarta nun se va dar alerta porque’l terremotu nun algamó la magnitú requerida de 6,5 graos.","disasters
"
"Los fenómenos metorolóxicos estremos rexonales y estacionales incluyen les ventisques, les ñubes de ñeve, les ñubes de xelu y les ñubes de polvu.","nature
"
Un trabayador de la compañía de gas dirixóse al llugar dempués de qu’un vecín llamara informando d’una fuga de gas.,"disasters
"
"La causa más común d’accidente n’hibiernu son les carreteres resbarioses, pavimentos (ceres) y sobre manera escalones.","disasters
"
Siguen colos cálculos del impautu y de cómo afeutará a la Tierra.,"science
"
"Los puxones arranquen árboles, estrocen edificios y llancen coches pel aire. El dos por cientu de los tornaos más violentos duren más de tres hores.","disasters
"
L’accidente ocurrió a muncha altitú nun terrén de monte y piénsase que se debió al fueu enemigu.,"disasters
"
"“Ún de los cristales rompió finalmente, y entamaron a salir pela ventana”, dixo’l superviviente Fanciszek Kowal.","disasters
"
"Les víctimes foron Nicholas Alden, de 25, y Zachary Cuddleback, de 21. Cuddleback yera'l conductor.","crime
"
La oficina de xestión d’emerxencies de les Marianes del Norte dixo que nun s’informaba de dañu dalu na nación.,"disasters
"
Piénsase que'l tifón va dir hacia China a once kph.,"disasters
"
"Nun se comunicaron daños o lesiones graves en Tonga, pero quedaron ensin lluz temporalmente, lo qu'impidió que les autoridaes tonganes vieran l'alerta del Centru d'Alertes por Tsunami del Pacíficu.","disasters
"
"Fundieron tolos barcos, sacantes un cruceru británicu. Perdiéronse cuasi 200 vides americanes y alemanes.","disasters
"
"Informóse d’alredor de 60 casos de mal funcionamientu d’iPods por escesu de calentamientu, causando un total de seis fueos y dexando cuatro persones con quemadures menores.","technology
"
"Nel Ninth Ward, que vio llenes de fasta 20 pies col furacán Katrina, l’agua llega fasta la cintura al esbarbar el dique cercanu.","disasters
"
Xeneren vientos fuertes (d'unes 100-200 milles/hora) y llevanten oxetos pesaos nel aire que se mueven col tornáu.,"disasters
"
Una persona que taba trabayando nun garaxe cerca del llugar del accidente dixo que “había neños esperando pa cruzar la carretera y taben toos glayando y llorando”.,"disasters
"
"Nel 2002 Goma quedó destruída pola llava del volcán Nyiragongo qu’enterró la mayoría de les cais de la ciudá, especialmente nel centru.","disasters
"
Los medios de comunicación llocales informen de qu’un vehículu de bomberos del aeropuertu volcó mientres respondía a la llamada.,"disasters
"
"Los accidentes aéreos son comunes n’Irán, que tien una flota vieya y con mal caltenimientu tanto no militar como no civil.","disasters
"
"Peter Lenz, un corredor de motos de 13 años, morrió tres de sufrir nun accidente nel Circuitu d’Indianápolis.","sports
"
"Piquet Jr chocó nel Grand Prix de Singapur del añu 2008 al poco d’una entrada en boxes de Fernando Alonso, lo que fizo que se sacara’l Safety car.","sports
"
"Por suerte nun me pasó nada, pero vi escenes macabres al tratar la xente de romper les ventanes pa poder salir.","disasters
"
El Luno traía ente 120 y 160 metros cúbicos de combustible a bordu cuando s’averió y foi emburriáu polos fuertes vientos y les foles escontra’l ruempefoles.,"disasters
"
"Dellos informes establecen el númberu oficial de muertos en 8 y los informes oficiales confirmen qu’hai hasta 30 firíos, pero aínda nun se saben los númberos definitivos.","disasters
"
"Acordies colos informes, un apartamentu na cai Macbeth españó por mor d’una fuga de gas.","disasters
"
El terremotu situóse nuna zona d’unos 20 km (15 milles) al norte noreste de Dillon y unos 65 km (40 milles) al sur de Butte.,"disasters
"
"Como resultáu d’esto, hebo un escándalu grande na comunidá xurídica griega provocáu pol conocimientu de les aiciones illegales que xueces, abogaos y procuradores fixeron nos años previos.","crime
"
El congresu entamó a financiar la iniciativa escontra la pornografía nel añu fiscal de 2005 y especificó que'l FBI habría dedicar 10 axentes pa la xera.,"crime
"
“Estos xefes mandaben en Provenzano cuando acabó la guerra escontra l'estáu dirixida por Riina que quería vengar les muertes de Falcone y Paolo Borselino en 1992”.,"crime
"
A Blake condergáronlu tamién por torgar el cursu de la xusticia.,"crime
"
Una bomba españó fuera de la oficina xeneral del gobernador.,"crime
"
"Ente les 22:00-23:00 MDT, los presos prendieron fueu nel patiu.","crime
"
"En Groenlandia desconozse virtualmente’l crime o’l mal tratu hacia los estranxeros. Nin siquiera nos pueblos, nun hai “zones difíciles”.","crime
"
Les maletes desatendíes son un oxetivu pa los robos y tamién puen atrayer l’atención de les autoridaes sollertes a les amenaces de bomba.,"crime
"
Huhne y Pryce taben citaos nel Tribunal de Primera Instancia'l 16 de febreru.,"crime
"
"Los Estaos Xuníos dicen que recibieron información d’una fonte non revelada, que fai mención esplícita del usu de terroristes suicides pa facer españar “finxos cimeros” n’Etiopía y Kenia.","politics
"
"Anque nun ye daqué nuevo, muncha xente quier rellacionalo col vandalismu de la mocedá en propiedá pública y privada con espráis de pintura.","crime
"
"Los historiadores criticaron les vieyes polítiques del FBI por concentrar recursos en casos que yeren fáciles de resolver, sobre manera casos de coches robaos, col oxetivu d’ameyorar la tasa d’ésitu de l’axencia.","crime
"
Foron rescataos delles persones reteníes y hai polo menos seis víctimes confirmaes.,"disasters
"
"Los inquilinos en Lockwood Gardens piensen que pue haber otres 40 families o más que van ser desagospiaes, pos saben que la policía OHA ta investigando otres viviendes públiques na ciudá d’Oakland que puen resultar nuna estafa inmobiliaria.","crime
"
Les cróniques posteriores dixeron entós que l’avión recibiera una amenaza de bomba y fuera redirixíu escontra Afganistán p'aterrizar en Kandahar.,"crime
"
La policía dixo que sospechaben d'un supuestu militante del Daesh (ISIS) como responsable del ataque.,"crime
"
"Tamién fora acusáu previamente de violación de derechos d'autor, pero nun tuvo cargos.","crime
"
"Un doctor que trabayaba nel Hospital Infantil de Pittsburgh, Pensilvania, foi procesáu por homicidiu agraváu dempués de topar el cuerpu de la madre nel maleteru del so coche'l miércoles, dicen les autoridaes n'Ohio.","crime
"
Los fotógrafos dempués ocuparon el sitiu d'una anciana mientres esta diba al llavabu. Mendoza foi abatíu.,"crime
"
"Dende entós, les pruebes mostraben que los esámenes fueran modificaos por Hall y otros 34 funcionarios d'educación y fueran acusaos en 2013.","education
"
El gobernador de California Arnold Shwarzenegger robló la llei que prohíbe la venta o l’allugamientu de videoxuegos violentos a los menores.,"entertainment
"
"Detuvieron al home sospechosu de detonar la bomba, depués de tener mancadures del españíu.","crime
"
"Un coche bomba españó na comisaría de policía de Gaziantep, Turquía, ayeri pela mañana matando a dos policíes y dexando más d’otres venti persones firíes.","crime
"
Les autoridaes dicen poco más amás de confirmar l’arrestu de güei.,"crime
"
Adekoya tuvo nel Tribunal del Sheriff d’Edimburgu acusada de matar al fíu.,"crime
"
"El comisariu fixa la fianza, si se tien derechu, y formaliza los cargos que fizo l'axente na detención. Entós los cargos pasen al sistema estatal, onde recueyen el casu.","crime
"
"Christopher García, voceru del Departamentu de Policía de Los Angeles, dixo que tán investigando al sospechosu por allanamientu más que por vandalismu.","crime
"
Dellos países tienen castigos perdraconianos inclusive cuando nun hai reincidencia; pueden incluyir penes de cárcel d’hasta 10 años o la muerte.,"crime
"
"Encarcelóse na cárcel griega de Korydallus a los famosos abogaos griegos, Sakis Kechagioglou y George Nikolakopoulos, depués de que los declararen culpables de corrupción.","crime
"
Españaron tres bombes más cerca d’edificios del gobiernu nun periodu de dos hores.,"crime
"
"De la que los inquilinos entamaron a contar lo que-yos pasó, munches families implicaes decatáronse de que Carolyn Wilson de la OHA robára-yos los sos depósitos de seguridá y marchare de la ciudá.","crime
"
"Podríes vete utilizáu como tresportista de droga ensin sabelo, lo que te diba trayer munchos problemes.","crime
"
"La profesora Pamela Ferguson, de la Universidá de Dundee, sorraya que “los periodistes pueden tar xugándosela si espublicen semeyes y información de los sospechosos”.","crime
"
"Según la polícia, ye difícil que'l conductor del vehículu qu’impactó col fotógrafu s’enfrente a cargos criminales.","crime
"
"Lliberóse a seis rehenes, incluyendo a los guaḥes y los vieyos, y a los fotógrafos filipinos.","crime
"
"La embaxada de los Estaos Xuníos d’América en Nairobi, Kenya, sacó una alvertencia de que “ dellos estremistes somalíes” tán preparando’l llanzamientu d’ataques suicides con bomba en Kenya y Etiopía.","crime
"
"Ella dixo, “Nun hai intelixencia que suxera que se prevea yá mesmo un ataque.","politics
"
La oficina del gobernador dixo que diecinueve de los mancaos yeren oficiales de policía.,"crime
"
"Ayerí, la oficina de correos espublizó la so disculpa pa colos ciudadanos y los medios dempués de descubrir que’l rapaz escondiera más de 600 documentos postales, qu’incluyíen 429 postales d’añu nuevu que nun s’entregaran a los sos destinatarios.","crime
"
La policía diz que paez que’l cuerpu llevaba ellí cuasi un día.,"crime
"
L’home paez que guió’l vehículu de tres ruedes armáu con esplosivos hacia la xente.,"crime
"
L'inspeutor xeneral axuntu D K Arya dixo: “arrestemos a cinco persones responsables de la violación de la muyer suiza y recuperemos el so móvil y el so portátil”.,"crime
"
"Ta baxo custodia pendiente de cargos y xuiciu, pero cualesquier testigu ocular va quedar baxo sospecha por mor del espardimientu públicu de la so imaxe.","crime
"
"Además, encarcélase al maxistráu Evangelos Kalousis al ser consideráu culpable de corrupción y conducta dexenerada.","crime
"
"El 28 de xunu, Marshal Italo Balbo, el gobernador xeneral de Libia y supuestu socesor de Mussolini, foi asesináu por fueu amigu mientres aterrizaba en Tobruc.","politics
"
Rolando Mendoza disparó’l so rifle M16 escontra los turistes.,"crime
"
El comisariu de policía Chandra Shekhar Solanki dixo que los acusaos comparecieron énte’l tribunal col rostru tapáu.,"crime
"
"Esto incluye facer cola, ya que pueden usase los perros antidroga en cualesquier momentu ensin avisu previu.","crime
"
"El maríu de 30 años, que naciera en Buffalo, foi una de les cuatro víctimes del tirotéu, pero la so muyer nun tuviera daños.","crime
"
"Atracáronlu pirates, acometiólu un perru rabiosu nel Tíbet, escapó del matrimoniu en Nepal y detuviéronlu na India.","travel
"
"Un antiguu policía filipín caltuvo dellos turistes de Hong Kong reteníos al secuestrar el so autobús en Manila, la capital de les Filipines.","crime
"
La cárcel fíxose famosa depués de que se descubrieren abusos a prisioneros cuando les tropes de los Estaos Xuníos la tomaron.,"crime
"
"Un observador describió que Bishkek diba hacia un estáu de “anarquía”, con bandes de xente debalando peles cais y saquiando les tiendes de bienes de consumu.","politics
"
"El presentador, que foi arrestáu nel llugar, negó l'ataque y alegó usar la barra pa protexese de les botelles que-y tiraben unes 30 persones.","crime
"
