text,gemini_reply
"İzmir emusumba wacitatu kubukulu mu calo ca Turkey uwakwata impedwa ya bantu ukufika kuli 3.7 milyoni, umusumba wa mumbali ya beemba ukulunda pali Istanbul, elyo encende iisuma sana apakumanina imyendele.","geography
"
Iofeshi lya Icelandic Meteorological Office kabili lyalandile ukuti takwali ifili fyonse ifikumine icinkukuma mu ncende ya Hekla mu nsa 48 ishapitile.,"nature
"
"Umusumba wa Victoria Falls musumba umo ku kabanga ka calo ca Zimbabwe, ukwabuka umupaka ukufuma ku Livingstone, Zambia mupepi na Botswana.","geography
"
"Icaba icikaya sana ku calo ca Norway miyenge yakuli beemba pamo ne mipokapoka iyo iyi tungulula bwangubwangu kabili mu kukanaishiba ku nshila iya pa muulu iya leepa, iyi kuulu nelyo iyi nono nangula ku ncende iya leepa kabili iya papatala (plateau).","geography
"
"Mu citungu ca Serengeti emwaba incende isho basungilamo inama pamo nga Serengeti, Ngorongoro elyo na Maswa iyaba mu Tanzania pamo pene na Maasai Mara iyabela mu Kenya.","geography
"
"Mu nshita ya miceele ya kukaba ku Middle East, ing'anda tayali iikankala sana.","politics
"
"Incende yonse iya Turkey eyalenga ukuti ici calo cibe ecalenga 37 ku bukulu pe sonde lyonse, elyo kabili cakula mu kulingana na Metropolitan France na United Kingdom ukufisankanya.","geography
"
Mu Rogaland na Agder ishi ncende ilingi shitwa ukuti “hei” icilepilibula incende ya lububa iyafimbwa na maluba ya heather.,"geography
"
"Ifililia fimbi paliba Livingston Island, elyo na Deception apaba icilindi cabunda ica volcano iicili na maka icaba ni ncende iisuma iyakushiikapo amato.","geography
"
Ubulalo bwa pa Mumana wa Oyapock bulalo bwa pa ntambo. Bwayabuka pa Mumana wa Oyapock pa kukuminkanya imisumba ya mu Oiapoque mu Brazil na Saint-Georges de I’Oyapock mu French Guiana.,"geography
"
Impendwa ya bantu mu Musumba wa Vatican yafika pali 800. Ekacalo akacepesha akaikwatila ubuntungwa pe sonde elyo kabili akacalo umwaba impendwa ya abantu iinono sana.,"geography
"
"Ili lyashi lilepinkana ne langulushi ililanda ukuti pa mweshi tapaba amaka ayatungulula imipangilwe ya calo (geologic),","science
"
"Ifishi fya Cook calo ca fishi icayampana mu buntungwa na New Zealand, icabela mu Polynesia, pakati ka South Pacific Ocean.","geography
"
Ifi filila fyaba apali 120 km ku kapinda ka kukuso aka Peninsula. Icakulishapo ni King George Island apaba ne ncende ya Villa Las Estrellas.,"geography
"
Icipaapa ca mweshi catikama ukufika kuli 70 km kulubali ulwamupepi elyo 100 km kulubali ulwakutali.,"science
"
Ukuya akatalamukila ku kapinda ka kukulyo kulasangwa Icipooma ca Niagara elyo ku kapinda ka kukuso ekusangwa ububumbo ubushaonaulwa ubwayemba ubwaku Muskoka no kucilako.,"travel
"
"Incende ya Ellsworth ni ncende iyaba ku kapinda ka kukulyo aka Peninsula, iya pakanishiwa na Beemba wa Bellingshausen.","geography
"
Incende ya South Pole Traverse (nangu Highway) ninshila iilepele ama kilomiita 1600 ukufuma ku Citesheni ca McMurdo pali Beemba ya Ross ukuya ku Pole.,"geography
"
"Icinshingwa icikulu icaba pa mulu wa kapinda ka kukuso aka Machi Pichu lupili ulwa tentemuka sana, uluaba ilingi kunuma yafikope fyonse ifilangisha ukonaika kwa iyi ncende.","geography
"
"Enceladus ecintu cimo icimoneka sana icabeeka mulwelele, icifumya ukufika kuli 90 pesenti ya lubuuto ulo cipokelela ukufuma ku kasuba.","science
"
Takuli nangu cimo icakumoneka ukucila pa lwelele ulwa buuta elyo nempili isha shinguluka. Finono sana ifya mwi sonde ifingomfwika nangu ukumoneka ilyo uli mukati ka lucengo.,"geography
"
"Nomba kuli Japan. Japan cali calo ca cishi, cimocine na Britain.","geography
"
"Pabukulu bwaiko Tropical Cyclone Gonu, iyainikwa ukufuma ku mufuko wa mabuula ya cimuti ca myangashi mu citundu ca bena Maldive, yalifikile pa myela iikulu iya ma kilomiita 240 pa nsa imo (imilundu 149 pa nsa imo).","disasters
"
"Incende ya Turkey, ukubikapo ne mimana, yasenda ama sikweya kilomita ayali 783,562 (300,948 sq mi), pali ayo ama sikweya kilomita ayali 755,688 (291,773sq mi) yaba pakati ka kapinda ka kukulyo na masamba ya Asia elyo ama sikweya kilomita ayali 23,764 (9,174 sq mi) yabela mu Europe.","geography
"
"Ifilila fya South Shetland, ifyasangilwe mu 1819, fyalikwatwa ne fyalo ifingi elyo kabili fyalikwata incende shakushintililapo ishingi, ukubikapo na ikumi na mutanda palifyo ifyalebomba mu mwaka wa 2020.","geography
"
"Apia emusumba ukalamba uwa Samoa. Ili itauni lya pa cishi ca Upolu elyo lyakwata impendwa ya bantu ukucepako pali 40,000.","geography
"
"Iyo icimwela cicili ukutali no mulundu, cicili icayafya ukwishiba ubusanso cingaleta ku calo ca United States nangu Caribbean.","disasters
"
Calisongoloka mwisamba lya maria elyo catikama mwisamba lya ncende sha pamulu.,"religion
"
Imiteengo iyi tayaba fye ni nika sha mangrove sheka iyo — mulasangwako ne fyashalako ifya miteengo yafimiti ne fyani fimbi ifyo munshita yakale fyafimbile ilungu lya Gangetic.,"nature
"
Mapu ya cinkukuma iyesonde lyonse mu United States Geological Survey tayalangishepo icinkukuma icili conse mu Iceland mu mulungu uwafumineko.,"disasters
"
"Ulucengo ullwaba pamulu wa mpili shaku kapinda ka kukuso aka musumba wa Mecca, lwalitaluka sana ukufuma kwi sonde lyonse.","religion
"
"Nangu cakuti ubunonshi bwa San Francisco bwalyampana kukutila eyaba sana pamulu ku butandashi bwa kutamba ifintu, ubunonshi bwaiko bwalisankanishiwa ne fintu fimbi.","geography
"
Indalama shasuminishiwa ukubomba mu Falkland ni Falkland pound (FKP) isho ubukulu bwashiko bwapashanishiwa kuli pound yaku Britain (GBP).,"business
"
Umulimo uukulu untu capangilwe kupeela tulya twampani amaka ayengi ayakupindulula imishika; fyonse filifye pa kubombela pa ndalama.,"business
"
Ubutekeshi bwa nama sha Reindeer bwaliba ubukankala mu bwikashi bwa ba Sámi elyo no bwikashi ubwashinguluka amakwebo bukankala nganshi kuli bambi abakwata imilimo imbi.,"nature
"
"Umulungu wapwile, ba METI balandile ukutila ba Apple balibeshibisheko ukutila kuliko na yambi amasanso ya kukabisha ayali 34, ayo batile ""tayabipile sana"".","technology
"
"Mu kupwa kwa mwaka wa 2015, TogiNet yalipangileko Umulabasa wa AstroNet nge cilundwa ca uyu mulabasa.","technology
"
Palingile paba imelo elyo na nambala ya foni iya kutuma konse pa kupoka bumpandamano/ukusuminishiwa elyo no kufwaya ifya kwipusha.,"politics
"
"Mu nsebo shapa mweshi ishafumine nombaline, OPEC yatile ukushitisha kwa mafuta kunse ya calo kwaliponene sana pa myaka amakumi yabili iyapita ukufika pama imintapendwa ya ma bareo 2.8 pa bushiku bumo.","business
"
"Mu cishinka, ubukumu bwa ndalama ubwingi ubwafumine muli uku kupokolola kwa ndalama ku bena Filipino bwali no kuba mu bunonshi bwa U.S. imperialism.","politics
"
"Panuma ya myaka 250, akampani ka Guiness kalikula ukuba makwebo ye sonde lyonse umo umusangwa ubukumu bwa ndalama shama euro ishili 10 bilyoni (US$14.7 bilyoni) cila mwaka.","business
"
"Ngacakuti tauli mwiminshi wa calo, ukubombela kunse ya calo cipilibula ukutila ulingile ukulalipila umusonko wa bukumu mu calo ico ulimo.","politics
"
"Iciputulwa ca fyakupangapanga icikankala nganshi mu Venezuela nico icakupanga amafuta ya oilo, iyo ici calo cishitisha sana kunse ya calo, nangu cakuti icipendo ca pesenti fye imo ebabomba mulubali lwa oilo.","business
"
"Mu mwaka wa 1624 akampani ka Dutch East India kalipangilepo incende ya kwikalapo lwa ku masamba ya Taiwan, ukutendeka ukwalula kwa mipangile yakale iya nseke no kwingisha ababomfi ba ku China incito sha kubomba mu mabala ya mupunga ne fisali.","geography
"
Ama fulemu ayamashina ayalumbuka sana mu ncende sha ifi kuti yakwata amafya yabili; yambi kuti yaba fimpashanya fye elyo ayacishinka ayafuma kunse ya calo kuti yakosa umutengo mu calo cenu.,"business
"
Lelo akasolobelo ka makwebo pa laputopu kompyuta kakapusanako nokwalulwa panuma ASUS apeelwe imendulo mu filambu fya 2007 Taiwan Sustainable Award iyapeelwe naba Executive Yuan abaku Republic of China.,"technology
"
Ibanki lya Northern Rock lyalipeelwe ku calo mu mwaka wa 2008 ukukonkana no kusokolola kwakuti akampani kalipokelele indalama sha bwafwilisho ukufuma ku Buteko bwa UK.,"business
"
"Mu fyalo fimo nangu mu misango ya matuuka yamo mulasangwako incende yakulilamo ifyakulya, ilingi iishili iyapekanishiwa ngashonse nomutengo uwanakako.","business
"
"Nangu cakuti alifumine muli ubu bulangisho mu 1993 alikonkenyepo ukukwata icifulo ca kwa kapanga mukalamba, elyo alikonkenyepo no kupokelela amakumi ya mintapendwa ya ma dollars cila nshita yamangalo nge filambu pa fyo abombele.","business
"
"Utwampani twa ndeke twalishiba ukuti kwalibako ibumba lya bantu abayipeelesha ukulundapo indalama nashimbi pakuti bengakwata ishuko lyakuya uko baleya mukwangufyanya kabili baenda bwino, kanshi nabo balalipilisha muli uyo wine musango","travel
"
"“Nga cakuti yasanguka amakwebo ya pamulu, tulingile ukuyakwata. Icilepilibula ukuti takuli nangu cimo iciletukanya ukubomba na maka ya nyukiliya” efyalandile ba Costello.","business
"
Siminoff atile amakwebo yalilundilwepo panuma ya kumoneka kwakwe ukwa mu 2013 mu lyashi lya Shark Tank umo abasangilwe muli ili lyashi balikene ukulipilila indalama sha kutendekela.,"business
"
"Kabili aliibimbile namu kulenga ifikope fya pa ndalama isha fyalo ifingi, ifya kumwenako ifya nombaline ifya milimo yakwe paliba ifikope fya ba Prime Minister pa ntanshi ya ndalalama sha ku Canada isha $5 and $100.","politics
"
"Mu mwaka wa 2010, ninshi lyaliba lya calo, ibanki ililipo nomba ilya mumusebo uukalamba ilya Northern Rock plc lyalipatwilwe ukufuma kwi ‘banki ilibi’, Northern Rock (Asset Management).","business
"
Munshita ya ikumi na babili iya mwanda umo ukubapo kwa kuko kwali bwelele panshi nakucilisha cali nipa mulandu wa cishinka cakuti abantu abalelwisha sana pafya mipepele bali bwelelemo na ifya buupe fyabo pamonga siuku na mabula ayanunkila ayetwa ama sipaisi aya kwatishe umutengo sana ukucila nefyo bale shitisha pa mushika wa Byzantine.,"history
"
"Mu nshita ya makumi ya myaka yatatu ayapita, nangu cakuti cashele calo ca communism (icalo umo ifintu fyonse fitungululwa no buteeko), Icalo ca China calipangako ubunonshi bwa makwebo.","business
"
"Kwalibako indalama shimbi ishakulipila ngacakuti wasenda ukucila pa bantu babili (2), kanshi ulu lubali kuti lwakosa umutengo ukucila ifilefwaikwa.","travel
"
"Ukufuma apo lyatendekele, ipepala lya The Onio lyalisaba ning’anda ye lyashi iyacetekelwa, iyakwata ipepala lya kupulinta, webusaiti iyakwete abatandashi abaibela ukufika kuli 5,000,000 mu mweshi wa Lusuba-Lukalamba, ifya kusabankanya ifya cila muntu, netiweki ye lyashi iya nsa 24, ilyashi lya ma podikasiti, elyo na atilasi ye sonde lyonse iyo iyabikilwepo nombaline iitwa Our Dumb World.","entertainment
"
"Mu nshila shimo, utwampani utukalamba twalikwata indeke shatuko utwine, lelo ku nshila shimbi notwampani utunono kwaliko ubwafya.","business
"
Batten ewasangilwe pa namba 190 pa butantiko bwa bena America abali 400 abakankala sana abamu mwaka wa 2008 ne ndalama ukufika kuli $2.3 bilyoni.,"business
"
Northern Rock yalekabila ubwafwilisho pa mulandu wa kuibimba mu bwafya bwa nkongole sha mayanda mu mwaka wa 2007.,"business
"
Mu kulundapo amatuuka ayakalamba yalekwatilako ifyakulya ifingi ifyaipikilwa limo. Yamo yakwata nefibombelo ifyapala oveni ya microwave nangu imisango imbi iya kukafishamo ifyakulya,"business
"
"Pali ifi fibindo pali ifya ndalama elyo ne cibindo caba European Union pakushitisha amafuta ya oilo iishilaengwa kunse ya calo, uko ubunonshi bwa Iran bupokelela 80% iya cuma cakufuma kunse ya calo.","business
"
"Nangu cibe fyo, ukwangalila imisebo icalo conse te kwinga leta fye ubuyantashi ubwa bwikashi bweka pa ku bomfya ifimbayambaya fye ifinono, lelo inshila ishipya shile pangwa pa kuti kube ukucefyako indalama ishiposwa pa kukwata ifimbayambaya.","business
"
"Ba Costello batile pa nshita ilyo ukupanga kwa minshinga ya nyukiliya kulekwata amaka mu ndalama, icalo ca Australia cifwile ukutolamo ulutampulo lwa kuyabomfya.","politics
"
"Ifiputulwa ifingisha sana incito fiputulwa fya milimo yamuma ofeshi, ubuteko, ifiputulwa fya ndalama, amakwebo, elyo no butandashi.","business
"
"Kuti caba icakosa sana inshita shimo ukukabusha indalama sha Falklands kunse ya fishi, kanshi cawama mwakabushisha limo indalama ilyo ta mulafuma pa cishi.","travel
"
Lelo ama pesenti amakumi cinekonsekonse aya fyakulya fyesu fyalilipilwe umusonko ukupitila mu misonko ya mu fyalo fya mu Central America. tulamitangata.,"politics
"
Inshita shimo indeke imo ine kuti yakwata imitengo iyapusana nganshi pama webusaiti ayapusana eico kanshi cisuma ukupashanya ifyo wasanga elyo nokulolesha pali webusaiti yabene ba ndeke iine ilyo taulalipila.,"travel
"
"Nangu cibefyo, ici taciisa pamutengo uwacipa: ukulinganafye nefyo caba, ulingile ukuipekanya ukulipila ukufika ku miku ine ukucila ifyo wingalipila nga wasala ukwenda muciputulwa ca makwebo, elyo ne miku ikumi na umo muciputulwa icacindamisha!","travel
"
Impendwa ya balebomfya imilimo ya Yahoo! na Microsoft mu kufibika pamo kuti fyacimfyanya nababomfya AOL.,"technology
"
"Ukufuma ilyo, ubukulu kwa bunonshi bwa calo ca China bwalikulilako imiku 90.","business
"
"Ama gilasi ya mumenso kuti yacepako umutengo mu calo cakunse, makamaka mu fyalo ifya ndalama ishinono umo umutengo wa kubomfya abantu wacepako.","business
"
Ukwalula kwa fikomo fya bunonshi ukwa kubalilapo kwacitike mwisamba lya butungulushi bwa kwa Deng Xiaoping.,"politics
"
"Umusoko wa bukumu wapekanishiwa mu musango uwapusana mu fyalo ifyapusanapusana, elyo imitengo ya musonko nefyakulundapo fyalipusana kucalo cimo ne calo cimbi.","business
"
"Uyu cilolo atile, “Tatulati tusuminishanye pa mafunde ya ntuntuko no kusuminisha kwa misonko, lelo ubwanshiko ubo tukwete nabulinga ukutendeka amakwebo pa 1 Julai, 2020.","politics
"
"Kofi cintu cimo icishitishiwa sana pa calo, elyo kuti mwacisanga mu ncende ishingi isha calo cenu.","business
"
"Ngacakuti batuma ifipe ne ndeke, mu nshila shimo kuti casenda inshiku pakutifye bengalongolola nokuceceta ifipe.","business
"
"Nshishibe nga cakuti namwishiba nangu iyo, lelo ifipe ifingi ifyafuma ku Central America fyaishile muli ici calo ukwabula imisonko.","politics
"
Ici ecikwatwa icakulisha mu makwebo ya ba eBay yonse.,"business
"
"Amapesenti ayali ikumi na cinelubali aya bena Venezuela tabaingila incito, elyo abengi ababomba babombafye mu bunonshi bwa cibombe-bombe.","politics
"
"Utwampani utusenda ifipe tulalipilwa bwino sana pakufisha ifipe bwangu. Inshita ishingi, inshita yaliba iikankala ku mapepala ya makwebo, ifyakushitisha nangu ifyakulungishisha icipe mukwangufyanya.","business
"
Ili ifunde lilekabila ukuti amangalo yavidyo aya bunkalwe ayaleshitishiwa mu California yalembwapo necishibilo cakuti “18” elyo no kulenga ukushitisha ku baice kwaba ukukandilwapo mu kulipila $1000 pali cila mulandu.,"politics
"
Balipatikishiwe ukulipila imisonko ku buteko bwa U.S. pakulipila inkongole ishingi isho bakwete elyo ne ndalama shakulunda pama bondi ayalebikwa mwi shina lya buteeko bwa Philippine ukupitila mu ng’anda sha ma banki isha mu Wall Street.,"politics
"
Indalama kuti shakabushiwa pali banki imo fye iya pa cishi iyabela mu Stanley ukuloshanya ne shitolo lya FIC West.,"business
"
"Ukushita ifyakulya mu matuuka ayakulu ilingi emusango umo uwanaka umutengo uwa kukwata ifyakulya. Ukwabula amashuko yakwipika, lelo ifya kusalapo fyalicepa pa fyakulya ifyaipikilwa limo.","business
"
GDP ya calo ca China kuti yakulisha ukucila iya United States mu makumi ya myaka yabili.,"business
"
Aya mapepala yasokolwele ukutila ama banki ayali ikumi na yane eyayafwilishe abantu abakankala ukufisa ama bilyoni ya cuma cama US dollars pakubutuka ku misonko na mafunde yambi.,"business
"
"Tababikile icipendo icikaputulwako, no kutila ico cikapangwa ukushintilila pa cuma ico icalo ca China cikabikamo.","politics
"
"Yamo pali aya mabwe, ayashimonaika pa Calo, yaleshitishiwa pa mutengo ukufuma pali US$11,000 ukufika pali &$22,500 pali ounce imo, icingacila pa mutengo wa lubwe lwa golide.","business
"
Ipepala lye lyashi ilyaku Britain ilya Guardian lyatile Ibanki lya Deutsche elyalepindulula iciputulwa ca fitatu ica twampani utuli 1200 utwabomfiwe ukubomba uyu mulimo.,"business
"
Cilolo uubombela ku makwebo no bunonshi mu AU Albert Muchanga alandile ukuti Benin ili mukwingilamo.,"politics
"
"Ilelo aba Sámi abengi babomba mu makwebo ayandakai. Ubutandashi bwakutamba ifintu makwebo ayakankala mu Sápmi basangila indalama, mu ncende ya Sámi.","business
"
"Ba Virgin bashitako fye ‘ibanki ilisuma’ ilya Northern Rock, lelo te kampani ka kwangalila ifipe iyo.","business
"
"Iciputulwa ca Bunonshi, Amakwebo ne Fyakupanga - Ministry of Economy, Trade and Industry (METI) ica calo ca Japan, citile calyumfwa amasanso ayali 27 ayakumine kuli ifi fibombelo.","business
"
"Kufilila fimbi ifya shinguluka ifitupa fya ndalama (credit cards) tekuti fisuminishiwe, nangu cakuti Indalama shaku Britain naku America shena kuti shapokwa; mufwile mwaipushisha limo abene bacikuulwa pakuti bamyebe indalama ishasuminishiwa ukulipila.","business
"
"Ukufika pali ino nshita, AOL yalikwanisha ukusesha no kupanga umushika wa IM ukulingana ne myendele yaiko, pa mulandu wakusalangana kwa mibomfeshe yaiko mu United States.","technology
"
"Ibumba lya Ring nalyena lyalipwishishe umulandu waliko na kampani ka bucingo ako alecimfyanya nakena, aka ADT Corporation.","business
"
Ukushima kwa malaiti ukukonka pe kambisho lya kuceceta imibombele ya mulilo ificitwa lyonse ekwalengele ukuti ama vavu ya kwisalila yesuke no kuleka yetike mupepi ne citesheni ca pampu 9 ku Fort Greely.,"disasters
"
"Panuma ya kukuula kwa damu mu 1963, ukubunda kwa munshita ukwalesalanganya amaloba mu mumana onse kwalipwile.","disasters
"
Icikuuku ca Fred pali ino nshita cikwete umwela ukufika pali 105 miles pa nsa imo (165 km/h) elyo kabili cile cileseslela lwa pakati ka kapinda ka kukuso na kabanga.,"disasters
"
"Ilyo aciba pa kushinguluka kwakwe ukwa kukafya umubili, Lenz acisapona ukufuma pa citukutuku cakwe, elyo acisapunkwa nakensha munankwe Xavir Zayat.","sports
"
Akampani ka Hokuriku Electric Power Co. takalandilepo nangu fimo ifyaonaike ku cinkukuma elyo kabili no kutila ifibombelo fya malaiti (reactors) Namba 1 na 2 pa ncende ya nyukiliya iyitwa Shika fyalishima.,"disasters
"
Icinkukuma icalingako ecasunkenye akabanga ka Montana pa 10:08 p.m. pali Cimo.,"disasters
"
Amasukulu ayali ikumi limo na yane mu Hawaii ayaba mupepi nakumbali ya beemba eyaiselwe pali Citatu nangu cakuti ubusoko bwalifumishiwapo.,"disasters
"
"Ukulingana na kampani akabombela ku fya nyukiliya mu Japan, ukusankana kwa myela ukuleitwa radioactive caesium na iodine nakumoneka pali cilya cifulo.","science
"
"Imiceele iyabipa lishiwi ilibomfiwa ku miceele yonse iingaleta ubonaushi, ukufulunganya imikalile, nangu ukufwa kwa bantu.","disasters
"
Ilyoline fye afikile elyo ici cikuulwa capoleke.,"disasters
"
Iciputula ca National Hurricane Center (NHC) citile pali ino nshita icimwela ca jerry tacileleta ukutinya ukuli konse ku mulundu.,"disasters
"
Bakashimya ba mulilo nabo bacisakwanisha ukushimya uyu mulilo ne nshita 11:35 pm.,"disasters
"
Fyonse fibili cyanuric acid na melamine fyalisangilwe mu misu ya kupima ukufuma ku fitekwa ifyafwile panuma ya kulya ifyakulya ifyalimo ubwafya.,"health
"
"Mu kulundapo ku menshi-makasa aya talalisha, imiceele iyabipisha eilecilinganya imilimo ya kupususha.","disasters
"
"Amamineti yasano ukwingila mu kulangisha, umwela watendeka ukupupa, ilyo papita fye mineti naimbi imo, umwela wafika pali 70km/h... elyo imfula nayo yaisa, lelo iyakalipa kabili iikulu icakuti yauma pa nkanda yobe kwati ninyeleti, elyo amabwe nayo yapona ukufuma mu mulu, abantu batendeka ukusakamana ukupunda no kunyantana abene beka.","disasters
"
Icimbayambaya icine califumishiwapo pali iyi ncende ya busanso pa nshita ya 1200 koloko GMT ubushiku bumo bwine.,"disasters
"
"Utendeka ngama fanelo ukufuma mu mabimbi, nokwisasanguka “icimwela ca kashululu” ilyo cafika ku mulundu.","nature
"
"Nangu cakuti takuli icintinya ca cinkukuma capali beemba, abekala calo nabatendeka ukumfwa umwenso elyo nabatendeka no kufuma mu makwebo yabo na mayanda ,yabo.","disasters
"
Ukwesha konse ukwa kufwaya incende apacitikile ubusanso kuleshupa pa mulandu wa miceele iyabipa.,"disasters
"
"Abafwile bonse bafikile kuli 15, icipendo icileenekelwa ukukulilako.","disasters
"
"Imisebo imo nayonaika, imyendele ya mashitima naifulunganishiwa mu ncende umuli ubwafya, elyo ne cibansa ca ndeke ica Noto mu Ishikawa cicili nacisalwa.","disasters
"
"Imyela iyi kalamba sana iyisa ile sela no konaula ifintu mu kushinguluka ila sansa incende iinono ukucila imyela shimbi ishi kalamba, lelo kuti yaonaula ifili fyonse ifinga sangwa munshila yayiko.","disasters
"
Ubutungulushi buletontonkanya ukutila umo basungile amafuta ya uranium pali ilya ncende filemoneka ukulepuka elyo filesuuma.,"science
"
Ukufwayafwaya kwcishingashiga pa mulandu waici elyo ne miceele imo ine iyalengele indeke ukufilwa ukuwila pa cibansa.,"disasters
"
"Mu kutendeka kwa uno mulungu, ukupona kwa ndeke ya helikopita yaba kapokola kwaliipaya abantu batatu no kucenaula bambi batatu.","disasters
"
"Pa nshita ya 8:46 a.m kwali tondolo mu musumba onse, ukulenga ukuti ibe enshita iyakuti indeke yume pacifiko caiko icakubalilapo.","disasters
"
"Pali iyi nshita, ukufika ku bantu 100 abekalako balifumishiwa kuli iyi ncende.","disasters
"
Amenshi yalepita pamulu wa mupaka pa ncende apali icipunda icikulile amafiiti 100.,"disasters
"
"Intamfu yama milundu (miles) ukufika kuli 800 aya Trans-Alaska Pipeline System eyaiselwe panuma yakusuuma kwa mufuta ayengi aya oilo ku kapinda ka kukulyo aka Fairbanks, ku Alaska.","geography
"
Cishimikwe ukutila amayanda ukufika kuli 9400 mu ncende ta yakwete amenshi elyo yambi nayo 100 tayakwete amalaiti.,"disasters
"
"Fred e cikuuku ca mwela icakulisha mu tropical icatala acipitapo mu ncende ya kapinda ka kukulyo na kabanga mu Atlantic ukufuma apo kwaishile ifikope fya setilaiti, elyo kabili ecimwela icalenga butatu kubukulu ica citikapo ku kabanga ka 35°W.","nature
"
Ibumba lya calo ca U.S. ilya Corps of Engineers litile imfula ya mainchi 6 kuti yaonula imipaka ya menshi iyaonaika nakale.,"disasters
"
Kabili incende ya Pacific Tsunami Warning Center yatile takuli icilangililo cakuti kuti kwaba amabimbi ukwisa ku mulundu.,"disasters
"
"Umweshi wapwile icalo ca Iran calikwata ubusanso bwa mu mulu ubwabipisha mu myeshi cinelubali iyapita ilyo indeke iyaleya ku America yaponene, no kuwipaya abantu 168 abalimo.","disasters
"
"Takwali ukusoka ukuli konse ukwapeelwe ukulosha ku mabimbi ya kalamba aya tsunami, ukulingana na kabungwe kalolekesha pa fya bumbwa aka Jakarta geophysics agency, katile takwakulaba ukusoka ukuli konse ukukalacitwa ukulosha ku mabimbi ya kalamba aya tsunami pantu tayafikile pa bukulu ubukabilwa ubwa 6.5.","disasters
"
"Imiceele yabipa iyamu ncende shimo elyo ne nshita shimo paliba ifimyela fya mfula ya tupapatu utwa ubuta (blizzards), ukulokesha kwa mfula ya tupapatu utwa buuta (snowstorms), ukulokesha kwa aisi (ice storms) elyo ne fimyela fya lukungu.","nature
"
Umukalamba umo uwa kampani ka gasi afikile pali iyi ncende panuma ya kuti umwina-mupalamano umo amutumina no kumweba pali gasi.,"business
"
"Icintu cimo icaishibikwa sana icilenga amasanso pa nshita yapa mwela misebo ishatelela, mumbali ya misebo (umwakwenda abantu) makamaka pama sitepu.","disasters
"
Bacili balececeta nokumona ifyo ukupunkana kwakulile elyo kabili nefyo kulekuma isonde.,"nature
"
"Imyela iyi kalamba iyisa ile sela no konaula ifintu mu kushingula iyi twa ati Tornadoes ilalimbula ifimuti, ukukambatula imbao ku fikulwa, no kufulamuna ifi mbayambaya ukufitwala mu muulu. Ifimyela fya tornado ifya kalipisha fipwa insa ukufika kuli shibili.","disasters
"
Ubu busanso bwacitike pamulu wa lupili elyo kabili ciletunganishiwa ukuti icalengele mulilo uwakalipisha.,"disasters
"
"“Igilasi lye windo limo lyalisasuka lyatobeka, elyo batendeke ukufumina pe windo lineili,” efyasosele umo uwapuswike Franciszek Kowal.","disasters
"
"Abafwile bali ni Nicholas Aden, uwamyaka 25, na Zachary Cuddeback, uwa myaka 21. Cuddeback ewaleensha.","disasters
"
Iofeshi lya ciputulwa icilolesha pa masanso mu Mariana lyatile takwali insebo sha fyaonaike muli iyi ncende.,"disasters
"
Icimwela ca typhoon eciletungashiwa ukwenda ukulaselela ku China pama kph ikumi na limo.,"disasters
"
"Takwali ubonaushi nangu ukucenaulwa ukukulu ukwashimikwe mu Tonga, lelo amalaiti yena yalitala yashima pa nshita iinono, ico icashimikwe no kuti ecaleseshe no butungulushi bwa ncende ya Tonga ukukana pokelela ubusoko bwa cinkukuma ca mabimbi ubwapeelwe naba PTWC.","disasters
"
"Amato yonse yalibundilwe, ukufumyako fye ubwato bumo ubwa ku Britain. Abena America na bena Germany ukufika kuli 200 balifwile.","disasters
"
"Ukufika ku cipendo cama iPodi 60 eyashimikwe ukuti tayalebomba bwino elyo kabili yalekaba sana, ukulenga ukuti kube ukwaka kwa mililo mu ncende mutanda no kusha abantu abali bane nefilonda ifinono.","technology
"
"Incende yalenga Pabula, iyabundile ukufika pama fiiti 20 pa nshita ya Hurricane Katrina, pali ino nshita ikwete amenshi ukufika mu musana pantu umupaka wa mupepi walionaulwa.","disasters
"
"Filapanga imyela iyapamulu (ilingi pakati ka milundu 100-200 pa nsa imo) elyo kabili kuti waimya ne fintu ifyafina ukutwala mu mwela, ukufisenda ukuyafika uko ici cimwela cileya.","science
"
Umuntu uwalebomba apo balungishisha imyotoka apo ubusanso bwa citikile atile: “Kwali abana abalelolela ukuciluka umusebo elyo bonse balepunda no kulila.”,"disasters
"
"Mu 2002 umusumba wa Goma walyonawilwe na fimunyela ukufuma kuli volcano yaku Nyiragongo ifyo ifyashikilishe imisebo iingi iya uyu musumba, makamaka pakati ka musumba.","disasters
"
Amayanda ya malyashi ayakuli iyi ncende yalandile ukutila icimbayambaya cakushimya umulilo naco calipilibuka ilyo caleya mu kuti cishimye umulilo.,"disasters
"
"Amasanso ya mu mulu yaliseeka sana mu calo ca Iran, ico icakwata indeke isha kale ishishilungishiwa bwino cibe sha calo nangu sha bashilika.","disasters
"
"Peter Lenz, umulumendo wa myaka 13 uwensha ifitukutuku, nafwa panuma ya kusangwa mu busanso pa Indianapolis Motor Speedway.","sports
"
"Piquet alisa pona mu bwangalo bwa 2008 Singapore Grand Prix panuma fye ya kwiminina kwakubangila pa cilindi ukwa kwa Fernando Alonso, ukufumya motoka iya bucingo.","sports
"
