text,gemini_reply
Ngini diparcaya nang kalima kalinya dalam sajarah urang nang maitihi banda nang sakalinya dipastiakan sacara kimia gugur matan Mars ka Bumi.,"science
"
Awan kadap nang kadada kaitan wan aktivitas vulkanik dilaporkan muncul di kaki gunung.,"nature
"
"Jalur ngini lain jalur laju, jalannya harus babelok panjang di sakitar Pagunungan Transantartika gasan kawa sampai ka dataran tinggi.","geography
"
Babarapa curah hujannya diumpati badai guntur wan banyaknya kilat.,"nature
"
Kapulauan Afrika Timur adanya di Samudera Hindia di lapas pantai timur Afrika.,"geography
"
"Felicia, suah masuk badai Tingkat 4 di Skala Badai Saffir-Simpson, malamahakan depresi tropis sabalum mahilang hari Salasa.","disasters
"
Padalaman Antartika adalah dataran tinggi tepencil nang ditutupi lawan 2-3 km es.,"geography
"
"Definisi ngini bisi bemacam geograpis, nang mana batas umur mungkin tapendek di wadah kaya Amerika Utama matanpada di Eropa.","geography
"
"Madagaskar sajauh ngini ialah nang pangganalnya, wan marupakan banua saurangan dalam hal satwa liar.","nature
"
"Disababakan sakalumpuk pulau nang ampun Jepang, Jepang rancak disambat, sacara giugrapi, sabagai ""kapulauan""","geography
"
"Sabarataan lawang masuk guha nang dingarani ""The Seven Sisters"" paling kadaa badiamitir 100-250 mitir (328- 820 kaki).","geography
"
"İzmir ngitu kuta katalu pangganalnya di Turki wan pupulasi sakitar 3.7 juta ikung, palabuhan kadua pangganalnya imbah Istanbul, wan sarana transpurtasinya nang bagus.","geography
"
Kantur Meteorologi Islandia jua malaporakan kadada aktivitas gampa di daerah Hekla dalam 48 jam tarakhir.,"science
"
"Air Terjun Victoria ialah sabuah kota di bagian barat Zimbabwe, di subarang parbatasan matan Livingstone, Zambia, wan parak Botswana.","geography
"
"Nang has matan Norwegia ngitu bukit fjord wan lambah, nang bakajutan baubah jadi dataran tinggi nang kurang labih rata.","geography
"
"Daerah Serengeti tamasuk Taman Nasiunal Serengeti, Daerah Cagar Alam Ngorongoro wan Cagar alam Maswa di Tanzania wan Cagar Nasiunal Maasai Mara di Kenya.","geography
"
"Iklim hangat di Timur Tangah, rumah kada tapi penting.","geography
"
"Daerah Turki jadi nagara ka-37 panganalnya, wan handak saukuran Metropolitan Prancis wan Parsatuan Inggris bila disatuakan.","geography
"
"Di Rogaland wan Agler buhannya rancak disambat ""hei"" nang ba’arti tanah luas nang kadada puhun rancak ditukupi kambang heather.","geography
"
"Pulau lainnya tamasuk Pulau Livingston, wan Pulau Deception nang mana kawah gunung barapi nang masih aktip manyadiaakan palabuhan alami nang bagus banar.","geography
"
Jambatan Sungai Oyapock ialah jambatan gantung. Nang bentangan Sungai Oyapock nya gasan mahubungkan kota Oiapoque di Brazil wan Saint-Georges de l’Oyapock di Guyana Perancis.,"geography
"
Populasi kota Vatikan sakitar 800. Ngini tu nagara mardeka tehalus di dunia wan nagara lawan populasi tarendeh.,"geography
"
Teori ngini malawan parnyataan amun bulan sama sakali kadeda kagiatan geologinya.,"science
"
"Kapulauan Cook ialah negara kapulauan diasosiasikan wan Selandia Baru, baandak di Polinesia, di tangah Samudera Pasifik Selatan.","geography
"
Kapulauan ngini andakannya 120 km di utara Samananjung. Nang paling ganal yato Pulau King George lawan wadah pamukiman Villa Las Estrellas.,"geography
"
Karak ngitu tabalnya sakitar 70 km di sisi parak wan 100 km di sisi jauh.,"geography
"
Labih jauh ka selatan ialah banyu tarjun Niagara wan utara ialah rumah gasan kaindahan alam nang balum terjamah dari Muskoka wan seterusnya.,"geography
"
"Tanah Ellsworth ngitu daerah di subalah salatan Samananjung, dibatasi lawan Laut Bellingshausen.","geography
"
Lintasan Kutub Selatan (atawa Jalan Raya) yato jalur nang panjangnya 1600 km matan Stasiun McMurdo di Laut Ross sampai ka Kutub.,"geography
"
"Manjulang ka atas ujung utara Machu Picchu ialah gunung nang curam, rancak jua gasan latar balakang befoto di raruntuhan nya.","geography
"
"Enceladus ubjek paling mamantul di sistim tata surya, mamantulakan sakitar 90% cahaya matahari nang manganainya.","science
"
"Kadada nang kawa dilihat salain, langit nang langkar wan barasih wan dikulilingi banyak pagunungan. Sadikit banar nang kawa dilihat wan didangar matan dalam guha.","nature
"
"Gasan nang Japang pulang. Japang ngini nagara kapulauan, sama nang kaya Inggris.","geography
"
"Pas puncaknya, Angin Ribut Tropis Gonu, ngaran tas nang tabuat matan daun puhun palam matan bahasa Maldiv, sudah mancapai kacapatan 240 km/jam (149 mil/jam).","disasters
"
"Daerah Turki, tamasuk danau-danau, tamasuk 783,562 kilumitir parsagi (300,948 mil parsagi), nang mana 755,688 kilumitir parsagi (291,773 mil) ngitu barat daya Asia wan 23,764 kilumitir parsagi (9,174 mil parsagi) di Eropa.","geography
"
"Kapulauan Shetland Selatan, ditamuakan pada tahun 1819, diakui lawan babarapa nagara wan baisi pangkalan pambanyaknya, ada anam balas nang aktip pas tahun 2020.","geography
"
Apia ialah ibukota Samoa. Kota ngini barada di pulau Upolu wan bapanduduk di bawah 40.000 urang.,"geography
"
"Pas badai nang jauh matan daratan, ngini masih ngalih gasan manaksir akibat gasan Amerika atawa Karibia.","disasters
"
Tatipis di bawah laut wan tatabal di bawah dataran tinggi.,"geography
"
Hutan-hutan kada baya rawa bakau — buhannya tamasuk babarapa sisa pahabisan matan hutan-hutan kuat nang suah manutupi daratan Gangga.,"nature
"
Peta gampa antarnagara ampunnya Survei Geologi Amerika Serikat kadada manunjukakan gampa bumi di Islandia matan minggu sabalumnya.,"disasters
"
"Baistirahat di atas salah satu pagunungan subalah utara Makkah, guha ngitu taisolasi banar matan dunia luar.","religion
"
"Samantara ekonomi San Francisco dikaitakan lawan ngitu manjadi obyek wisata kalas dunia, ekonominya tadipersifikasi.","travel
"
Mata uang rasmi nya Falkland ialah Pound Falkland (FKP) nang mata uangnya ni matan sama nilainya lawan satu Pound Inggris (GBP).,"geography
"
Tujuan sabujurnya ngitu gasan mambariakan buhan parusahaan nang ganal maawasi pasar buhannya; intinya tu gasan mamutar duit.,"business
"
Patarnakan rusa jadi gawian utama urang-urang suku Sámi wan budaya disakitaran masalah pardagangan panting jua gasan gawian nang lain.,"nature
"
"Minggu kamarian, METI mahabarakan kalo Apple sudah mahabari 34 panambahan kacalakaan kapanasan, nang mana buhan parusahaan manyambatnya ""kada-sarius.""","technology
"
"Akhir 2015, TogiNet maulah AstroNet Radiu gasan stasiun cabang.","technology
"
Buhannya parlu manunjukakan alamat i-mail wan numur talipun internasional pananggung gasan saran/uturisasi wan maulah klaim.,"business
"
"Dalam habar bulanan paling hanyar, OPEC manyambat pangiriman bahan mantah turun ka tingkatan parandahnya salawas dua dikadi di 2.8 juta drum saharinya.","business
"
"Nang iyanya, kauntungannya maambil matan pamerasan urang Filipina nang balarut-larut ngitu pang kauntungan dasar impirialisme Amerika Serikat.","politics
"
"250 tahun imbahnya, Guinness sudah marangkat jadi bisnis nang mandunia nang bapanghasilan labih 10 miliar euro (14.7 miliar dular) saban tahunnya.","business
"
"Kacuali Pian diplumat nang bagawi di luar nagri, ba’arti Pian musti mambayar pajak panghasilan di nagara Pian bagana.","business
"
"Industri penting gasan buhan rakyat Venezuela ngitu minyak, nang mana nagara ngini tu jaringan ikspurtir, biar bebaya satu parsin haja nang bagawi di bagian parminyakan nginih.","business
"
"Di tahun 1624, Parusahaan Welanda Timur India baulah sabuting pangkalan di bagian barat daya Taiwan, mamulai parubahan dalam palaksanaan baulah gandum aburigin wan manggawiakan buruh Cina gasan manggawi pananaman baras wan gula.","geography
"
Tutulangan kacamata nang canggih wan tarkanal di babarapa dairah tuh kawa haja sapalih palsu atawa nang diimpor tu talarang pada nang di rumah.,"technology
"
"Tapi, bubuhan palanggan laptop cagar bamacam-macam wan barubah imbah ASUS dihadiahi Panghargaan Barkalanjutan Taiwan Tahun 2007 ulih Eksekutip Yuan matan Republik Cina.","technology
"
Bang Northern Rock dinasiunalisasikan di 2008 maumpati habar parusahaan nang manarima bantuan darurat matan Pamarintahan Inggris.,"business
"
"Di babarapa nagara atau janis toko, satidaknya ada sauting restoran di lokasi, karancakan restoran nang pina informal lawan harga nang tajangkau.","travel
"
"Biar imbah maninggalakan pamentasan di tahun 1993, inya tatap manjadi produser eksekutif, wan tatap manarima puluhan juta dolar saban musim sabagai royalti.","entertainment
"
"Maskapai tahu banar bahwa ada bubuhan panumpang pasawat tatantu nang wani mambayar larang gasan hak istimiwa wan mandapatakan kacapatan, wan kanyamanan sasuai wan haraga.","business
"
"""Amun sudah kawa didagangakan, kita harus baisian jua. Makanya, kadada lagi kabaratan gasan energi nuklir"" jarnya Tuan Costello.","business
"
"Jar Siminoff panjualan batambah imbah panampilannya di Shark Tank tahun 2013, nang mana inpestor manulak pandanaan bisnis hanyarnya.","business
"
"Sidin jua talibat dalam mangambar gambar di duit kartas gasan banyak nagara, cuntuh karya sidin nang paling hanyar nang mamakai putret Pardana Mantri di lambaran duit 5 wan 100 dular Kanada nang hanyar.","business
"
"Tahun 2010, katika nasiunalisasi, bang Northern Rock wayah ngini dilainakan matan ‘bang nakal’ Northern Rock (Aset Manajemen).","business
"
Statusnya menurun selawas abad kedua belas terutama karena fakta bahwa Tentara Salib sudah kembali dengan membawa hadiah nang kayak sutra wan rempah-rempah nang benilai lebih dari apa nang ditawari akan oleh Pasar Bizantium.,"history
"
"Salama tiga dekade tarakhir, biar sacara resmi masih nagara komonis, Cina sudah marangkatakan ekonomi pasar.","business
"
"Ada jua ungkus tambahan mun panumpangya labih 2 ikung, makanya pilihan ngini jadi batambah larang pada nang diparluakan.","travel
"
"Mulai kalahirannya ngitu, The Onion sudah manjadi raja garamaan parudi, wan edisi cetak, situs nang manarik 5,000,000 pangunjung dalam bulan Oktober, iklan pribadi, jaringan berita 24 jam, siniar, wan hanyar ni mangaluarakan atlas nang ngarannya Our Dumb World.","entertainment
"
"Di babarapa jalur, parusahaan-parusahaan nang taganal baisi pasawat buhannya saurang, tapi jadi masalah gasan jalur-jalur lainnya wan parusahaan-parusahaan nang tahalus.","business
"
Batten barada di pusisi 190 di daftar 400 urang Amerika panyugihnya tahun 2008 wan parkiraan hartanya sabanyak 2.3 miliar dular.,"business
"
Northern Rock sudah maminta bantuan sabab pambungkaran salawas wayah krisis hiputik subprima tahun 2007.,"business
"
Banyak supermarket nang manyadiakan bagian makanan jadi nang bamacam-macam. Babarapa ada nang manyadiakan upen atawa alat lain gasan mamanasakan makanan.,"business
"
"Pangaruhnya barupa pambatasan kauangan wan ditangati ulih pihak Parsatuan Eropa gasan mangirim minyak mantah, nang mana 80% ikunumi urang Iran pandapatannya matan luar negeri.","business
"
"Tagal, jaringan jalan nasiunal naya kada layak sacara ikunumi hinggan gasan saiikit mubil, jadi mitudi pruduksi hanyar dikambangakan gasan mangurangi biaya matan kapamilikan mubil.","technology
"
"Jar Tuan Castello pas generasi tanaga nuklir jadi baguna sacara ikunumi, Australia harus mandapatakan manapaatnya.","politics
"
"Wadah gawian pangganalnya ialah layanan profesional, pamarintah, kauangan, pardagangan, wan pariwisata.","business
"
"Handak kada mungkin jua amun bahurup mata uang Falklands diluar pulau tu, mata hurupi duitnya sabalum maninggalkan pulau.","travel
"
Baluman delapan puluh persen barang-barang kami masuk pajak malalui tarif di nagara Amerika Tangah. Kami malayani pian.,"business
"
Takananya panarbangan nang sama haraganya bisa balainan tiap layanan agregator wan mambayar gasan mambandingakan hasil pancarian-pancarian lawan jua malihati ka situs parusahaan panarbangan sebalum mamanjari.,"travel
"
"Tapi, ngini kada murah: Aturannya Pian disuruh mambayar ampat kali lipat dari haraga normal gasan kelas bisnis, sebelas kali lipat gasan kursi kelas satu!","travel
"
Jumlah pamakai Yahoo! wan layanan Microsoft digabungakan cagar kawa manyaingi jumlah palanggan AOL.,"technology
"
"Mulai ngitu, Ekonomi Cina bakambang sampai 90 kali lipat.","business
"
"Kacamata kawa tamurah di nagara asing, kabanyakannya nang di nagara bepekulih randah karana meupah buruhnya sadikit jua.","business
"
Reformasi Ekonomi partama diulah maumpati kapamimpinan Deng Xiaoping.,"business
"
Pajak panghasilan balainan tiap nagara. Tarip pajak wan kalumpuknya bamacam-macam matan sabuting negara ka negara lainnya.,"business
"
"Si pajabat baujar, ""Kami balum satuju lawan paraturan asal wan tarif tambang, tagal rangka nang ampun kami sudah cukup gasan mamulai pardagangan di 1 Juli 2020"".","business
"
"Kopi ialah salah satu komoditas nang paling banyak didagangakan di dunia, Pian jua kamungkinan kawa mandapatakan banyak janisnya di daerah asal Pian.","business
"
"Mun buhannya mangirimakan barang-barang pakai angkutan udara, di babarapa jalur ngini bisa mamarluakan babarapa hari gasan malalui proses bungkar muat wan bea cukai.","business
"
"Aku kada tahu amun pian sadar atawa kada, tagal kabanyakan barang matan Amerika Tengah masuk ka nagara ini sacara bebas.","politics
"
Ngini tu jadi akuisisi pangganalnya dalam sajarah eBay.,"business
"
"Walu balas parsin buhan rakyat Venezuela pangangguran, wan kabanyakan bagawi di ikunumi halus.","business
"
"Parusahaan pangantaran dibayar bagus mun misalnya mangirimakan barang-barangnya lakas. Rancak tu, waktu penting banar gasan dukumin-dukumin bisnis, barang jualan atawa suku cadang gasan parbaikan nang mandasak.","business
"
"Denda ngitu maharusakan pideo gim kakarasan nang dijual di ibukota California dibari ciri batulis ""18"" wan maulah panjualan buhannya sabagai hukuman nang maulah jara didenda 1000 dolar tiap palanggaran.","technology
"
Buhannya dipaksa mabayari pajak ka wadah panguasa kulunial Amerika Serikat kabanyakannya gasan mambayari pangaluaran wan bunga ubligasi mangambang nang mamakai ngaran pamarintahan Filipina malalui rumah bang Wall Street.,"politics
"
Duitnya kawa dihurupi di sauting-utingannya bank nang ada di pulau nang mana wadahnya di Stanley lewat dari toko FIC West.,"business
"
"Manukar makanan di supermarket karancakannya cara tamurah gasan makan. Tanpa kasampatan mamasak, pilihan sahalus apapun tabatas pada makanan siap pakai.","business
"
GDP Cina bisa labih ganal lagi daripada Amerika Serikat dalam dua dekade.,"business
"
Dokumennya manampaiakan ada ampat belas bang nang manulungi buhan langganan nang sugih manyambunyiakan harta miliaran dular Amerika gasan malindati pajak wan paraturan lainnya.,"business
"
"Inya kada manyiapakan gambaran pamagatan, anggap ja buhannya nih maambil badasarakan pangaluaran ikunumi Cina.","business
"
"Babarapa biji batu nang langka banar di Bumi payu matan haraga 11,000 dular Amerika sampai 22,500 dular Amerika sa onsnya nang haraganya sapuluh kali haraga amas.","business
"
Garamaan Inggris The Guardian manyaranakan Bang Deutsche ma’atur sapartiga matan 1200 parusahaan hayal nang dipakai gasan manuntungakan ngini.,"business
"
Pardagangan AU wan pajabat industri Albert Muchanga mahabarakan Benin cagar bagabung.,"business
"
"Wayah ngini Sami begawi di pardagangan moderen. Pariwisata ialah pakolehan panting di Sapmi, wilayah Sami.","business
"
"Virgin baya manukari “bang baik” Northern Rock, kada aset manajemen parusahaan.","business
"
"Kamantrian Ekonomi Japan, Pardagangan wan Industri Jepang (METI) baujar kalau ngini sudah manyadari 27 kacalakaan nang baraitan ka parangkat.","business
"
"Di sepalihan pulau nang tapancil bamacam-macam kartu kredit kada kawa diterima, biar mata uang Inggris wan Amerika Serikat kawa dibawai gin; takuni lawan ampunnya dulu gasan manantukan cara mambayar nang kawa diterima.","travel
"
"Sampai wahini, AOL kawa manggarakakan wan marangkatakan pasar IM wan kacapatannya sandiri, disababakan pamakaian nang luas di AS.","technology
"
"Ring jua manuntungakan urusan hukum wan parusahaan kaamanan saingan, ADT Corporation.","business
"
Kagagalan daya nang diumpati uji sistem panduan kabakaran manyababakan lapasnya katup panutup wan minyak mantah maluap di parak Fort Greely stasiun kompa 9.,"disasters
"
"Imbah tabat dibangun tahun 1963, banjir musiman nang manyebarakan endapan di sapanjang sungai sudah ampih.","nature
"
Fred saat ini bahambus 105 mil/jam (165 km/jam) wan bagarak ka arah barat laut.,"disasters
"
"Pas di putaran pamanasannya, Lenz rabah di kandaraannya, wan tahantam pambalap lain Xavier Zayat.","sports
"
PT. Tanaga listrik Hokuriku mahabarakan kadeda efek matan gampa bumi wan reaktur Numur 1 wan 2 di tanaga nuklir Shika sudah dimati’i.,"disasters
"
Gampa bumi sadang mangguncang daerah barat Montana jam 10.08 Senin malam.,"disasters
"
Ampat belas sakulahan di Hawaii nang baandak atawa baparakan lawan garis pantai sabarataannya pas hari Arba ditutup sampai habar paringatan dicabut.,"disasters
"
"Badasarakan lembaga nuklir japang, bahan radiuaktip caesium wan iodine sudah dikatahui di daerah pabrik.","science
"
"Cuaca nang karas ialah istilah umum gasan satiap penomena cuaca nang babahaya lawan potensi manyababkan kahancuran, hauran sosial nang serius, atau hilangnya nyawa urang.","disasters
"
"Waktu patugas datang, apartemen ngitu meladum.","disasters
"
Pusat Badai Angin Ribut Nasiunal (NHC) manyambat bahuwa pada ka’adaan wahini Jerry kadada manimbulakan ancaman ka daratan.,"disasters
"
Pamadam kabakaan hanyar kawa mamajahi apinya jam 11.35 malam.,"disasters
"
Baik asam sianurat wan melamin ditamukan di sampel kamih matan binatang inguan nang mati limbah mamakan makanan binatang inguan nang tacemari.,"health
"
"Ditambah wan hancuran es, ka’adaan cuaca ikstrim mahalangi upaya panyalamatan.","disasters
"
"Lima manit manuju panampilan, angin mulai baputar, sakitar lima manit kamudian, angin mancapai 70km/jam... imbahnya hujan turun, tapi daras wan ganal banar nang kaya jarum mancucuk-cucuk ka kulit pian, lalu hujan batu es turun matan langit, urang-urang panik lawan bakuriak wan bukahan kasana kamari.","disasters
"
Kandaraannya dibawa matan tampat kajadian pas jam 12:00 GMT hari nitu jua.,"crime
"
"Inya mamulai lawan corong nang turun matan awan badai imbah tu jadi ""angin ribut"" pas inya sampai ka tanah.","disasters
"
"Biar kadada ancaman tsunami, panduduk mulai panik wan mulai maninggalakan gawian wan rumahnya.","disasters
"
Usaha pancarian tampat kajadian kacalakaan manjumpai buruknya cuaca wan midan nang ngalih.,"disasters
"
"Korban nang maninggal paling kada 15, angkanya kamungkinan batambah.","disasters
"
"Babarapa jalanan rusakan, layanan jalur kureta api taganggu di wilayah nang tadampak, wan Bandara Noto di prefektur Ishikawa tatap tutup.","disasters
"
"Angin ribut mahantam wilayah halus dibandingakan lawan badai ganas nang lain, tatapi turnadu ngitu kawa mahancurakan sabarataan nang ada di jalan turnadu tadi.","disasters
"
Patugas nang barwenang manduga bahuwa ada manunjukakan kabucuran panampung nang mamuat uranium.,"science
"
Pancarian sampat tahambat ulehnya cuaca nang kada baik nang maakibatakan pandaratan digagalakan.,"disasters
"
"Hanyar minggu ngini, kacalakaan saurang pulisi helikupter maakibatakan tiga ikung urang maninggal wan tiga ikung labih luka-luka.","disasters
"
"Pas jam 8.46 baisukan, karanaian maliputi saluruh kuta, manciri’i wayah jet pamulaan menganai sasarannya.","disasters
"
"Wayah nitu, parak 100 ikung panduduk nang diungsiakan matan wilayah ngitu.","disasters
"
Banyunya limpas pada tanggul saluas 100 kaki.,"disasters
"
"Pipa Trans-Alaska sapanjang 800 mil ditukup imbah tabaliknya ribuan drum minyak mantah di salatan Fairbanks, Alaska.","disasters
"
Ngini dihabarakan kalo sakitar 9400 parumahan di daerah lagi kadeda babanyu wan kira-kira 100 kadeda balistrik.,"disasters
"
"Fred ngini nih badai trupis panguatnya nang suah dicatat salawas ini di Atlantik selatan wan timur pas mulai kamunculan satelit gambar, wan baya angin ribut ganal katiga nang tacatat di timur 35°W.","disasters
"
Parsatuan Insinyur Amerika Serikat manangguhi bahuwa curah hujan 6 inci kawa manambus tanggul nang sudah rusak sabalumnya.,"disasters
"
Wan jua Pusat Peringatan Tsunami Pasifik manyambat bahuwa kadada tanda-tanda gasan ada Tsunami.,"disasters
"
"Bulan samalam Iran malihat bancana angin paling buruk dalam babarapa tahun pas sabuah pasawat manuju Armenia gugur, manewasakan 168 di pasawat.","disasters
"
"Kadada paringatan tsunami nang dikaluarakan, wan mangacu ka lambaga geofisika Jakarta, kadada paringatan cagar dikaluarakan sabab guncangannya kada sampai magnitudo 6.5.","disasters
"
"Penomena cuara buruk daerah wan musiman tamasuk hujan salju, badai salju, badai es, wan badai debu.","nature
"
Saurang pagawai matan parusahaan gas mahabarakan di wadah kajadian imbah ada tatangga mangiau sual kabocoran gas.,"disasters
"
"Nang paling rancak manyababakan kacalakaan musim dingin yato jalanan lincar, trutuar (jalur bajalan batis), wan hususnya anak tangga.","disasters
"
Buhannya masih mamparkira’akan sa’apa gonolnya tabrakan tadi wan jua kayapa kaina epeknya ka bumi.,"disasters
"
"Angin ribut marubuhakan puhun, marabit papan matan bangunan, wan malimparakan mobil ka langit. Dua parsen angin ribut paling ganas balangsung labih pada tiga jam.","disasters
"
"Kacalakaan tarjadi di atas midan pagunungan, wan diyakini ngini tu gegara serangan musuh.","disasters
"
"""Salah sabuting kaca lalungkang akhirnya pacah jua, wan buhannya mulai kaluar matan lalungkang,"" ujar urang nang salamat, Franciszek Kowal.","disasters
"
"Korban kacalakaan adalah Nicholas Alden, 25, wan Zachary Cuddeback, 21. Cuddeback ngini nang manyupir.","crime
"
Kantor manajemen darurat Mariana Utara manyambat bahuwa kadada karusakan nang disampaiakan ka dalam negeri.,"disasters
"
Angin ribut diparkirakan bagarak manuju Cina nang lajunya sawelas kilometer per jam.,"disasters
"
"Kadada karusakan atawa luka sarius nang dihabarakan di Tonga, tapi kahilangan daya samantara waktu nang mangalihakan pihak barwenang Tonga gasan manarima paringatan tsunami ulih PTWC.","disasters
"
"Samuaan kapal tenggelam, kecuali satu kapal panjelajah Inggris. Parak 200 bubuhan wara Amerika wan Jerman meninggal.","disasters
"
"Sakitar 60 kasus kasalahan fungsi iPods nang kapanasan sudah dilapurakan, manyababakan anam kabakaran wan maulah ampat urang mandarita luka banam ringan.","technology
"
"Ninth Ward, nang banjirnya satinggi 20 kaki salawas Badai Angin Ribut Katrina, wahini katinggian banyunya sapinggang nang mana tanggul nang parak situ sudah limpuar.","disasters
"
"Inya kawa maulah angin ribut (rancak tu 100-200 mil/jam) wan kawa maangkat barang-barang nang barat ka udara, lawan membawanya pas angin ribut bagarak.","disasters
"
"Urang nang bagawi di garasi parak tampat kajadian manyambat: ""Ada kakanakan haratan mahadang handak manyubarang jalan wan bebuhannya barataan bakuciakan wan manangis.""","disasters
"
"Tahun 2002, Goma hancur oleh lava yang asalnya dari Gunung Nyiragongo yang mangubur hampir samuaan jalanan, nang utamanya di pusat kuta.","disasters
"
Media satampat mahabarakan sabuting mubil pamadam kabakaran tabalik pas dikarahakan.,"disasters
"
"Kacalakaan udara sudah rancak di Iran, nang mana baisi armada tuha nang kada tarawat baik gasan pamarintah wan gasan operasi militer.","disasters
"
"Peter Lenz, pabalap baumur 13 tahun, maninggal imbah taumpat dalam kacalakaan di galanggang Indianapolis Motor.","sports
"
"Piqut Jr. mangalami kacalakaan tahun 2008 di Singapore Grand Prix bebaya imbahnya pambarhantian pamulaan gasan Fernando Alonso, mubil kaamanan kaluar.","sports
"
"Syukurnya kadeda tarjadi napa-napa di ulun, tapi ulun malihat pamandangan nang mangarikan, sabab urang-urang mancuba mahancurakan lalungkang supaya kawa kaluar.","disasters
"
Luno baisi 120–160 meter kubik bahan bakar di luar negeri wayah ngitu rusak wan angin kancang wan bagalombang manunjul ngitu ka pamacah umbak.,"disasters
"
"Babarapa habar mamadahi angka kamatian rasminya 8, wan habar resminya mambujurakan kalo sampai ada 30 ikung nang taluka; tapi angka pastinya baluman katahuan.","disasters
"
"Ujar habar, sabuah apartemen di Jalan Macbeth meladum sabab kabocoran gas.","disasters
"
Gampa bapusat sakitar 20 km (15 mil) utara-timur laut Dillon wan 65 km (40 mil) utara Butte.,"disasters
"
"Sabab kajadian nitu, sabuting sekandal ganal dalam parkumpulan hukum Yunani mancungul ka parmukaan gegara tabungkarnya kasus-kasus bawah tangan nang hakim, pangacara, wan jaksa suah gawi di tahun-tahun samalam.","crime
"
Kungris mulai mangumpulakan insiatip kacarutan di tahun 2005 wan husus FBI harus mamokusakan 10 agennya gasan pornograpi dewasa.,"crime
"
"Bubuhan bos ngini sudah dikendaliakan ulihnya Provenzano pas inya ma’akhiri perang malawan nagara nang dikapala ahui wan Riina nang ma’akui kahidupan pasukan Mafia Giovanni Falcone wan Paolo Borsellino tahun 1992.""","crime
"
Blake jua dihukum karna bausaha mamutarbalikakan kabenaran.,"crime
"
Satu bom maladum di luar kantor pamarintah umum.,"crime
"
"Antara jam 10:00-11:00 malam MDT, bubuhan tahanan malikit api di lapangan.","crime
"
"Umumnya kajahatan, wan niatan kada baik gasan urang-urang asing sabujurnya kadada di Greenland. Bahkan di kota-kota, kadada ""wilayah babahaya.""","crime
"
Tas-tas nang kada diawasi ialah sasaran gasan maling wan kawa jua manarik parhatian pihak barwenang tarhadap ancaman bom.,"crime
"
Huhne wan Pryce dijadwalakan datang di Pangadilan Westminster Magistrates tanggal 16 Februari.,"crime
"
"Amerika Serikat manyambat sudah manarima habar nang sumbernya kada tapi jalas nang sacara husus manyambat pangabom bunuh dirinya cagar maladumakan ""munumen-munumen penting"" di Kenya wan Etiopia.","disasters
"
"Samantara ngitu jauh matan penomena moderen, kabanyakan urang mungkin mangaitakannya lawan pamuda perusak properti umum wan sorangan mamakai cat semprot.","crime
"
"Sejarawan mangaritik kabijakan-kabijakan FBI tadahulu nang bapokus ka kasus-kasus nang nyaman digawi, hususnya kasus maling mubil, bamaksud gasan maningkatakan angka kabarhasilan.","crime
"
Babarapa sandera sudah disalamatakan wan anam ikung sudah dipastiakan mati sajauh ngini.,"disasters
"
"Bubuhan panyewa di Lockwood Garden parcaya bahuwa bisa masih ada 40 kaluarga lainnya atawa labih nang mangalami panggusuran, mulai ngitu buhannya tahu bahuwa kabijakan OHA jua mamariksai kapamilikan parumahan umum lainnya di Oakland nang mamungkinakan tajabak dalam panipuan parumahan.","politics
"
"Habar pandudian memadahi pasawat ngitu mandapat ancaman bom wan disimpangakan babulik ka Afganistan, mandarat di Kandahar.","disasters
"
Jar pulisi buhannya mancurigai saurang tarduga militan Daeh (ISIL) nang batangungjawab gasan panyarangan ngini.,"crime
"
"Inya juwa sudah didakwa sabalumnya sabab palanggaran hak cipta, tapi kada ditahan.","crime
"
"Saurang duktur nang bagawi di Rumah Sakit Anak Pittsburgh, Pennsylvania cagaran didakwa atas pambunuhan barat imbah mamanya kadapatan mati di dalam bagasi mubilnya hari Arba, jar pihak nang barwenang di Ohio.","crime
"
Bubuhan tukang kudak limbah tu menggantiakan saikung bibinian tuha nang mambutuhkan kakus. Mendoza ditimbak mati.,"crime
"
"Bukti imbahnya manunjukakan kartas-kartas tes dirusak lawan Hall, basamaan wan 34 pejabat Pendidikan lainnya, didakwa di tahun 2013.","crime
"
Gubernur California Arnold Schwarzenegger maneken hukum denda nang malarang panjualan atawa panyewaan pideo gim kakarasan gasan kakanakan.,"politics
"
"Lakian nang diduga maladakakan bom ngitu ditangkap, imbah madapat luka bakas laduman.","crime
"
"Sabuting mubil bom maladum di markas kapulisian Gaziantep, Turki kamarian pagi nang mambunuh dua patugas pulisi wan labih dua puluh urang lainnya lukaan.","disasters
"
Pihak nang bakuasa menyambat sadikit wan jua mamasti akan panangkapan hari ini.,"crime
"
Mulai ngitu Adekoya ada di Pangadilan Daerah Kapolisian Edinburgh didakwa atas pambunuhan anak lakiannya.,"crime
"
"Kumisaris manyiapakan jaminan, bila dibulihakan, imbah tu marasmiakan tuduhan nang dituduhakan patugas nang manahan. Tuduhannya imbah tu dimasukakan ka sistem komputer nagara nang mana kasusnya kawa dilacak.","crime
"
"Christopher Gracia, jubir Kapulisian Los Angeles manyambat lalakian taduga panyarangan lagi dipariksa sabab manarubus masuk daripada parusakan.","crime
"
Babarapa nagara bisi hukuman nang kejam banar bahkan gasan palanggaran partama; hal ngini kawa tamasuk hukuman panjara labih matan 10 tahun atau mati.,"crime
"
