text,gemini_reply
"Ang sukat ng lupain ng Turkey, kasama ang mga lago, ay umookupa sa 783,562 kilometro kuwadrado (300,948 sq mi), na ang 755,688 kilometro kuwadrado (291,773 sq mi) ay nasa timog kanlurang Asya at 23,764 kilometro kuwadrado (9,174 sq mi) sa Europa.","geography
"
"Ang mga Isla ng Timog Shetland, na nadiskubre noong 1819, ay inaangkin ng ilang bansa at mayroong pinakamaraming base, na labing-anim ang aktibo noong 2020.","geography
"
"Ang Apia ang kapitolyo ng Samoa. Ang bayan ay nasa pulo ng Upolu at may populasyong mababa lang nang kaunti sa 40,000.","geography
"
"Dahil malayo pa bago tumama sa kalupaan ang bagyo, mananatiling mahirap ang pagtasa sa potensyal na epekto sa Estados Unidos o sa Caribbean.","disasters
"
Mas manipis ito sa ilalim ng maria at mas makapal sa ilalim ng matataas na lupain.,"science
"
"Gayunman, ang mga gubat ay hindi lamang mga latian ng bakawan â€” kabilang dito ang ilan sa huling natitirang pag-asa ng mga makapangyarihang kagubatan na minsang tinakpan ang kapatagan ng Ganga.","nature
"
Ang internasyonal na mapa ng Heolohikal na Surbey ng Estados Unidos na nauukol sa mga lindol ay walang ipinakitang mga paglindol sa Iceland noong nakalipas na linggo.,"disasters
"
"Matatagpuan sa tuktok ng isa sa mga bundok sa hilaga ng Mecca, ang kuweba ay lubusang hiwalay sa iba pang panig ng mundo.","religion
"
"Bagaman ang ekonomiya ng San Francisco ay nauugnay sa pagiging isa nitong pasyalan ng mga turista na pang-internasyonal ang antas, ang ekonomiya nito ay may pagkakaiba-iba.","business
"
Ang opisyal na pera ng Falklands ay ang Falkland pound (FKP) na ang halaga ay katumbas ng isang British pound (GBP).,"geography
"
Ang tunay na layunin ay ang magbigay sa mga kompanyang iyon ng higit pang kontrol sa kanilang mga merkado; ang lahat ng ito ay tungkol sa pagpapaikot sa pera.,"business
"
Ang pag-aalaga ng usa ay isang mahalagang kabuhayan sa hanay ng mga Sámi at ang kultura patungkol sa hanapbuhay na ito ay mahalaga rin para sa marami na may iba pang gawain.,"nature
"
"Noong nakaraang linggo, inanunsiyo ng METI na ipinaalam ng Apple sa kanila ang 34 na karagdagang insidente sa labis na pag-init, na tinawag ng kompanya na ""hindi seryoso.""","technology
"
"Noong huling bahagi ng 2015, itinatag ng TogiNet ang Radyo AstroNet bilang subsidiyaryong istasyon.","business
"
Kailangan nilang ipakita ang adres sa e-mail at mga pang-internasyonal na numero ng telepono ng kompanyang tagapaglaan ng seguro para sa payo/mga pahintulot at pagsingil.,"business
"
"Sa pinakabago nitong buwanang ulat, sinabi ng OPEC na ang mga pagluluwas ng krudo sa ibang bansa ay bumaba sa pinakamababang antas nito sa loob ng dalawang dekada sa 2.8 milyong bariles kada araw.","business
"
"Siyempre, ang sobrang kita na nagmula sa matagal na pananamantala sa mga mamamayang Pilipino ang bubuo sa pangunahing pakinabang ng imperyalismo ng Estados unidos.","politics
"
"250 taon ang lumipas, lumaki na ang Guinness bilang isang pandaigdigang negosyo na kumikita ng mahigit 10 bilyong euro (US$14.7 bilyon) taon-taon.","business
"
"Puwera na kung isa kang diplomatiko, ang paghahanapbuhay sa ibayong dagat ay karaniwang nangangahulugan na kinakailangan mong magbayad ng buwis sa iyong kinita sa bansang iyong kinalalagyan.","business
"
"Isang mahalagang industriya para sa mga taga-Venezuela ang langis, kung saan ang bansa ay mas maraming inululuwas kaysa sa inaangkat, bagaman iisang porsyento lang ang nagtatrabaho sa industriya ng langis.","business
"
"Noong 1624, nagtayo ang Dutch East India Company ng isang base sa timog kanlurang Taiwan, na nagpasimula ng transpormasyon sa mga praktika ng katutubong produksyon ng butil at nagbigay ng trabaho sa mga manggagawang Tsino sa mga plantasyon ng bigas at asukal nito.","geography
"
"Ang mga may mamahaling tatak na mga frame na mabibili sa mga ganitong lugar ay maaaring mayroong dalawang problema; ang iba ay maaaring mga peke, at ang mga tunay na inangkat ay maaaring mas mahal dito kaysa sa presyo nito sa sarili mong bansa.","business
"
Nguni't ang merkado ng mga mamimili ng laptop na kompyuter ay radikal na mag-iiba-iba at mababago matapos na ang ASUS ay magawaran noong 2007 ni Ehekutibong Yuan ng Republika ng Tsina ng Parangal ng Taiwan sa Pagiging Likas-Kaya,"technology
"
Ang bangko ng Hilagang Bato ay ninasyonalisa noong 2008 kasunod ng rebelasyon na ang kompanya ay nakatanggap ng suportang pang-emerhensiya mula sa Gobyerno ng UK.,"business
"
"Sa ilang bansa o ilang uri ng mga tindahan, may kahit isa man lamang na restawran sa lugar, kadalasa'y maaaring impormal at may mga murang presyo.","business
"
"Sa kabila ng paglisan sa palabas noong 1993 nanatili sa kaniya ang titulong ehekutibong prodyuser, at nagpatuloy na tumanggap ng sampu-sampung milyong dolyar na royalties bawa't season.","entertainment
"
"Alam na alam ng mga airline na may mga partikular na grupo ng manlalakbay ang handang magbayad ng mataas na dolyar para sa pribilehiyong makarating sa isang lugar nang mabilis at maginhawa, at maningil nang naaayon.","travel
"
"""Kung magiging komersyal ito, dapat maangkin natin ito. Iyan ay, kung walang matatag na paghadlang sa nuklear na enerhiya"" sabi ni Ginoong Costello.","politics
"
Sinabi ni Siminoff na tumaas ang kita matapos ang kaniyang paglabas noong 2013 sa isang episode ng Shark Tank kung saan inayawan ng show panel ang pagbibigay ng pondo para sa pagsisimula.,"business
"
"Kasali rin siya sa pag-ukit ng mga perang papel ng maraming bansa, bagong halimbawa ng kanyang gawa ay kabilang ang Prime Ministerial na mga portrait sa harap ng $5 at $100 na bagong mga pera ng Canada.","business
"
"Noong 2010, habang nasa ilalim ng pamahalaan, ang kasalukuyang malaking bangko na Northern Rock plc ay inalis mula sa 'masamang bangko',' ang Northern Rock (Asset Management o Pangasiwaan ng Ari-arian).","business
"
Ang estado nito ay bumaba sa panahon ng siglo labindalawa dahil sa katotohanan na ang mga mananakop na Kristiyano o Crusaders ay nagbalik na may dalang mga regalo kagaya ng mga seda at mga pampalasa na mas pinahahalagahan pa kumpara sa maibigay ng Byzantine na merkado.,"history
"
"Sa nakalipas na tatlong dekada, kahit na isa pa rin itong opisyal na komunistang estado, nakabuo ang Tsina ng isang ekonomiya ng merkado.","business
"
"May patong na singil ang pagkakaroon ng mahigit sa 2 pasahero, kaya maaaring ang opsyong ito ay maging mas mahal kaysa kinakailangan.","business
"
"Simula ng maitatag ito, naging mistulang imperyo ng parodyang balita ang The Onion, na mayroong nakalimbag na edisyon, isang website na nakaakit ng 5,000,000 natatanging bisita sa buwang ng Oktubre, personal na mga anunsyo, 24 oras na news network, mga podcast, at isang kakalunsad lamang na world atlas na tinawag na Our Dumb World.","entertainment
"
"Sa ibang mga ruta, ang mas malalaking mga kompanya ay mayroong sariling mga eroplano, ngunit sa ibang mga ruta at mas maliit na mga kompanya mayroong problema.","business
"
Si Batten ay nairanggo sa ika-190 sa listahan ng 400 Pinakamayamang Amerikano ng 2008 na may humigit-kumulang na $ 2.3 bilyon na kayamanan.,"business
"
Ang Northern Rock ay nakakuha ng suporta nang maibunyag ito sa panahon ng krisis sa mababang pautang o subprime mortgage noong 2007.,"business
"
Mas dumaraming supermarket ang nagkakaroon ng iba't ibang seksyon ng mga pagkaing handa nang kainin. Naglalagay pa nga ang ilan ng microwave oven o ibang mga paraan upang mapainit ang pagkain.,"business
"
"Kasama dito ang mga paghihigpit na pinansiyal at ang pagbabawal ng Unyong Europeo sa pagluwas ng krudo, mula kung saan ang ekonomiya ng Iran ay tumatanggap ng 80% ng kita nito mula sa ibang mga bansa.","business
"
"Subali't, ang pambansang network ng mga kalsada ay hindi magiging kapaki-pakinabang na negosyo kung para lang sa iilang sasakyan, kaya mga bagong pamamaraan ng produksyon ang binubuo upang mabawasan ang halaga ng pagmamay-ari ng kotse.","business
"
"Sinabi ni G. Costello na kapag naging mainam para sa ekonomiya ang paglikha ng lakas-nukleyar, dapat ituloy ng Australya ang paggamit nito.","business
"
"Ang pinakamalalaking sektor para sa pagtatrabaho ay ang propesyonal na mga serbisyo, pamahalaan, pananalapi, pangangalakal, at turismo.","business
"
"Halos imposibleng mapalitan ang salapi ng Falklands sa labas ng mga pulo, kaya magpapalit na ng pera bago umalis sa mga pulo.","travel
"
Samantala walumpong porsyento ng aming mga produkto ang binuwisan sa pamamagitan ng mga taripa sa mga bansa sa Gitnang Amerika. Tinatrato namin kayo.,"business
"
Minsan ang parehong paglipad ay maaaring magkaroon ng lubhang magkakaibang presyo sa iba't-ibang aggregator at makabubuting magkumpara ng mga resulta ng paghahanap at tumingin na rin sa website mismo ng kompanya ng eroplano bago mag-book.,"travel
"
"Subali't, hindi ito mura: bilang pagtataya sa mga pamantayan, asahan mong maaari kang magbayad ng hanggang sa apat na beses ng karaniwang pamasaheng matipid para sa klaseng pangnegosyante, at labing-isang beses para sa primera klase!","travel
"
Ang pinagsamang bilang ng mga gumagamit sa serbisyo ng Yahoo! at Microsoft ay makikipagtunggali sa bilang ng mga kostumer ng AOL.,"technology
"
"Simula noon, ang sukat ng ekonomiya ng Tsina ay lumaki nang 90 beses.","business
"
"Ang halaga ng mga salamin sa mata ay maaaring mas mura sa isang dayuhang bansa, lalo na sa mga bansang may mababang kita kung saan ang mga halaga ng pagtatrabaho ay mas mababa.","health
"
Ang mga unang reporma sa ekonomiya ay pinatupad sa ilalim ng pamumuno ni Deng Xiaoping.,"business
"
"Ang buwis sa kita ay magkakaiba ang istruktura sa iba't-ibang bansa, at ang mga porsiyento at braket ng buwis ay malawak ang pagkakaiba-iba sa bawa't bansa.","business
"
"Ang sabi ng komisyonado, ""Hindi pa kami nagkakasundo sa mga patakaran tungkol sa pinagmulan at mga konsesyon sa taripa, nguni't ang balangkas na mayroon kami ay sapat na upang magsimulang makipagkalakalan sa Hulyo 1, 2020"".","business
"
"Ang kape ay isa sa mga panindang pinakamadalas na ikinakalakal sa mundo, at malamang na makakita ka ng maraming uri nito sa iyong bayan.","business
"
"Kapag pinadala nila ang mga gamit sa pamamagitan ng mga sasakyan para sa himpapawid, sa ibang ruta ay maaaring aabutin pa ng ilang araw bago malampasan ang pagdiskarga at pagbubuwis.","business
"
Ewan ko kung alam mo ito o hindi pero karamihan sa mga produktong mula sa Gitnang Amerika ay nakarating sa bansang ito nang hindi binuwisan.,"business
"
Ito ang pinakamalaking nabiling pag-aari sa kasaysayan ng eBay.,"business
"
"Labingwalong porsyento ng mga taga-Venezuela ay walang trabaho, at karamihan sa mga may trabaho ay nagtatrabaho sa impormal na ekonomiya.","business
"
"Ang mga kompanyang tagapaghatid ay binabayaran nang malaki para sa mabilis na paghahatid ng mga bagay. Madalas, napakahalaga ng oras para sa mga dokumentong pangnegosyo, mga paninda o mga piyesa para sa apurahang pagkukumpuni.","business
"
Ang panukalang batas ay nag-uutos na lagyan ng decal (o decalcomania sa buong salita) na may “18” ang mga mararahas na laro sa bidyo na ibinebenta sa California at patawan ng kaukulang multang $1000 kada paglabag ang pagbebenta sa mga ito sa mga menor de edad.,"politics
"
Napilitan silang magbayad ng mga buwis sa rehimeng kolonyal ng U.S. upang tustusan ang malaking bahagi ng mga gastusin at ang interes sa mga bono na inilako sa pangalan ng pamahalaan ng Pilipinas sa pamamagitan ng mga bangko sa Wall Street.,"politics
"
Maaaring palitan ang pera sa tanging bangko sa mga isla na matatagpuan sa Stanley sa tapat ng tindahan ng Kanlurang FIC.,"travel
"
"Ang pagbili ng pagkain sa mga supermarket ay kadalasang pinakamurang paraan upang makakain. Kung walang mga pagkakataong makapagluto, ang mga mapagpipilian kung ganoon ay limitado sa mga handa nang pagkain.","business
"
Ang GDP ng Tsina ay maaaring maging mas malaki pa kaysa sa Estados Unidos sa loob ng dalawang dekada.,"business
"
Inilahad ng kasulatan ang labing-apat na bangkong tumulong sa mga nakaririwasang kliyente na itago bilyon-bilyong dolyar na kayamanang para takasan ang pagbabayad ng mga buwis at ibang mga regulasyon.,"business
"
"Hindi siya nagtakda ng numero para sa mga pagbawas, at sinabi niyang ang mga ito ay gagawin batay sa produksyon ng ekonomiya ng Tsina.","business
"
"Ang ilang mga bato, na bihirang nakikita sa Daigdig, ay ibinebenta mula US$11,000 hanggang $22,500 kada onsa, na halos sampung ulit na mas mahal kaysa sa halaga ng ginto.","science
"
Iminungkahi ng diyaryong Briton na The Guardian na kinontrol ng Deutsche Bank ang humigit-kumulang ikatlong bahagi ng 1200 shell company na ginamit upang isakatuparan ito.,"business
"
Ipinahayag ng komisyonado sa kalakal at industriya ng AU na si Albert Muchanga na sasali si Benin.,"business
"
"Ngayon, maraming Sámi ang natatrabaho sa mga makabagong hanapbuhay. Ang turismo ay mahalagang kinikita sa Sámi, ang lugar ng mga Sámi.","travel
"
"Nabili lang ng Virgin ang â€˜mahusay na bangkoâ€™ ng Hilagang Bato, hindi ang kompanya na namamahala ng mga ari-arian.","business
"
"Sabi ng Ministri ng Ekonomiya, Kalakalan at Industriya (METI) ng bansang Hapon na batid na nila noon pa man ang 27 aksidente na nauugnay sa mga aparato.","business
"
"Sa mga malayong isla ang mga credit kard ay maaaring hindi tatanggapin, kahit na ang British at Estados Unidos na pera ay maaaring makuha; suriin muna ng mas maaga sa mga may-ari upang malaman kung ano ang mabuting paraan ng pagbabayad.","travel
"
"Hanggang ngayon, napapagalaw at napapaunlad ng AOL ang merkado ng IM sa sarili nitong bilis, dahil sa malawakang paggamit nito sa Estados Unidos.","technology
"
"Naayos na rin ang paghahabla ng Ring sa katunggali na kompanya ng seguridad, ang ADT Corporation.","business
"
Ang pagkawala ng kuryente matapos ang regular na pagsubok ng sistema ng pagtugon sa sunog ang naging dahilan ng pagbubukas ng mga balbulang nilalabasan ng presyon at ang krudo ay umapaw malapit sa istasyong nagbobomba 9 ng Kuta Greely.,"disasters
"
"Matapos maitayo ang dam noong 1963, ang pana-panahong pagbaha na nagkakalat ng mga deposito sa buong ilog ay nahinto.","nature
"
Ang Fred ay kasalukuyang nagtataglay ng mga hangin na 105 milya kada oras (165 km/h) at kumikilos patungong hilagang-kanluran.,"disasters
"
"Habang isinasagawa ang kaniyang lap na pampainit, nahulog si Lenz mula sa kaniyang bisekleta, at pagkatapos ay nabunggo ng kaniyang kasamahan sa karera na si Xavier Zayat.","sports
"
Iniulat ng Hokuriku Electric Power Co. na walang mga naging epekto ang lindol at ang Numero 1 at 2 na mga reaktor sa planta nitong nukleyar sa Shika ay ipinasara na.,"disasters
"
Isang katamtamang lindol ang naramdaman sa kanlurang Montana bandang 10:08 ng gabi nitong Lunes.,"disasters
"
Labing-apat na paaralan sa Hawaii na matatagpuan sa o malapit sa mga baybayin ay nagsara noong Miyerkules sa kabila ng pag-alis ng mga babala.,"disasters
"
"Ayon sa ahensyang nukleyar ng bansang Hapon, may natukoy na radyoaktibong caesium at iodine sa planta.","science
"
"Ang napakasamang lagay ng panahon ay ang pangkalahatang termino para sa kahit anong mapanganib na penomeno sa panahon na may potensyal na magdulot ng pinsala, malalang pagkalansag ng lipunan, o pagkawala ng buhay ng tao.","disasters
"
"Sa oras ng pagdating ng opisyal, saka nangyari ang pagsabog ng apartment.","disasters
"
Sinabi ng Pambansang Sentro Para sa Mga Bagyo (NHC) na sa puntong ito ay walang pagbabantang panganib sa lupa ang Jerry.,"disasters
"
Sa wakas ay napatay ng mga bumberong tagasagip ang sunog noong 11:35 pm.,"disasters
"
Parehong natagpuan ang cyanuric acid at melamine sa mga sample na ihing mula sa mga alagang hayop na namatay matapos na kumain ng maruming pagkain para sa alagang hayop.,"health
"
"Dagdag pa sa nadudurog na yelo, ang napakatinding lagay ng panahon ay nakakahadlang sa mga pagsisikap sa pagsagip.","disasters
"
"Limang minuto sa display nag-umpisang umihip ang hangin, pagkalipas ng halos isang minuto, umaabot ang hangin sa 70km/hr... pagkatapos ay dumating ang ulan, nguni't napakalakas at napakalaki na humahampas sa iyong balat na parang karayom, pagkatapos ay nahulog ang graniso mula sa langit, ang mga tao ay nagpapanik at sumisigaw at sinasagasaan ang isa't-isa.","disasters
"
Ang mismong sasakyan ay inalis sa lugar na pinangyarihan ng sakuna mga bandang 1200 GMT nang araw ding iyon.,"disasters
"
"Nag-uumpisa ang mga ito bilang mga imbudong bumababa mula sa mga ulap ng bagyo, at nagiging mga ""buhawi"" pagsayad ng mga ito sa lupa.","disasters
"
"Sa kabila ng hindi pagkakaroon ng banta ng tsunami, ang mga residente ay nagsimulang magkagulo dahil sa takot at nagsimulang lisanin ang kanilang mga negosyo at mga bahay.","disasters
"
Ang mga pagsisikap na paghahanap sa lugar na pinagbagsakan ay kumaharap sa masamang panahon at pangit na daan.,"disasters
"
"Ang dami ng mga namatay ay hindi bababa sa 15, ito ay inaasahan pang tumaas.","disasters
"
"Nasira ang ilang kalsada, naantala ang serbisyo ng tren sa mga apektadong lugar, at nananatiling sarado ang Paliparan ng Noto sa prepektura ng Ishikawa.","disasters
"
"Tumatama sa maliit na lugar ang mga buhawi kumpara sa mas bayolenteng mga bagyo, nguni't maaari nilang mawasak ang lahat ng bagay sa kanilang landas.","disasters
"
Ipinapalagay ng mga otoridad na nagpapahiwatig ito na ang mga lalagyang nagtataglay ng uranium fuel sa lugar ay maaaring nasira at tumatagas.,"disasters
"
Naantala ang paghahanap dahil sa parehong masamang panahon na nagresulta sa hindi itinuloy ng paglapag.,"disasters
"
"Nitong linggo, isang bumagsak na helikopter ng pulisya ang pumatay ng tatlong tao at nagdulot ng mga sugat sa tatlo pa.","disasters
"
"Eksaktong 8:46 n.u. ay nabalot sa katahimikan ang siyudad, na naging palatandaan ng eksaktong sandali nang tamaan ng unang jet ang target nito.","disasters
"
"Noong panahong iyon, may mga 100 naninirahan doon ang ibinakwit mula sa pook.","disasters
"
Umaapaw ang tubig sa saplad sa isang seksyong 100 piye ang lapad.,"disasters
"
"800 milya ng Sistema ng Trans-Alaska Pipeline ang isinara kasunod ng pagtagas ng libo-libong bariles ng krudong langis sa timog ng Fairbanks, Alaska.","disasters
"
Iniulat na ilang 9400 tahanan sa rehiyon ay walang tubig at halos 100 ang walang kuryente.,"disasters
"
"Ang Fred ang pinakamalakas na bagyong naitala kailanman sa timog at silangan ng Atlantiko simula ng pagdating ng paglalarawan sa pamamagitan ng satellite, at tanging pangatlong malaking bagyo na naitala sa silangan ng 35Â°W.","disasters
"
Tinataya ng Pangkat ng mga Inhinyero ng Estados Unidos na ang 6 na pulgada ng tubig-ulan ay maaaring bumutas sa dati nang may sirang mga saplad.,"disasters
"
Gayundin ang Pacific Tsunami Warning Center ay nagsabi na walang indikasyon ng Tsunami.,"disasters
"
"Noong nakaraang buwan nakita ng Iran ang pinakamalubhang delubyong panghimpapawid sa loob ng ilang taon nang ang isang eroplanong patungo sa Armenia ay nag-crash, naging dahilan ng pagkamatay ng 168 pasahero.","disasters
"
"Walang inilabas na babala ng tsunami, at ayon sa ahensiya ng heopisika ng Jakarta, walang babala ng tsunami ang ilalabas dahil hindi naabot ng lindol ang lakas na 6.5 na kinakailangan.","disasters
"
"Rehiyonal at pana-panahong malubhang lagay ng panahon kabilang ang mga blizzard, bagyo ng niyebe, bagyo ng yelo, at bagyo ng alikabok.","disasters
"
Papunta na sa lugar na pinangyarihan ang isang opisyal ng kompanya ng gas matapos itawag ng isang kapitbahay ang tungkol sa pagtagas ng gas.,"disasters
"
"Ang pinakapalasak na dahilan ng mga sakuna sa taglamig ay ang mga malandas na kalye, mga sementadong daan (bangketa) at lalong-lalo na ang mga baytang.","disasters
"
Sinusubukan pa rin nilang alamin kung gaano talaga kalawak ang banggaan at kung paano maaapektuhan ang Earth.,"science
"
"Ang mga buhawi ay bumubunot ng mga puno sa lupa, tinutuklap ang mga tabla mula sa mga gusali, at ihinahagis ang mga kotse na paitaas sa himpapawid. Ang pinakabayolenteng dalawang porsyento ng mga buhawi ay tumatagal nang mahigit sa tatlong oras.","disasters
"
"Nagganap ang pagbagsak sa mataas na bahagi ng mabundok na lupain, at pinaniniwalaang resulta ng masamang sunog.","disasters
"
"""Nasira na sa wakas ang isa sa mga salamin, at nagsimula na silang lumabas sa bintana,"" ang sabi ng nakaligtas na si Franciszek Kowal.","disasters
"
"Ang mga nasawi ay kinilalang sina NIcholas Alden, 25, at Zachary Cuddeback, 21. Ang huli ang siyang nagmamaneho ng kanilang sinasakyan nang silay pinagbabaril.","crime
"
Sinabi ng tanggapan para sa pamamahala ng emerhensiya ng Hilagang Marianas na walang mga pinsalang naiulat sa bansa.,"disasters
"
Tinatayang gumagalaw patungong Tsina ang bagyo nang labing-isang kph.,"disasters
"
"Walang malaking sira o mga pinsala ang naiulat sa Tonga, ngunit pansamantalang nawala ang kuryente, na naiulat na humadlang sa mga awtoridad ng Tongga na makatanggap ng babala ng malaking alon o tsunami na ibinibigay ng PTWC.","disasters
"
"Ang lahat ng mga barko ay lumubog, maliban sa isang British cruiser. Halos 200 Amerikano at Aleman ang namatay.","disasters
"
"Humigit-kumulang sa 60 kaso ng labis na pag-init ng may depektong iPod ang naiulat, na naging sanhi ng anim na sunog sa kabuuan at nag-iwan ng bahagyang pagkapaso sa apat na tao.","technology
"
"Ang Pangsiyam na Ward, na nakakita ng pagbahang kasingtaas ng 20 talampakan noong Bagyong Katrina, ay kasalukuyang nasa gabaywang na taas ng tubig dahil ang kalapit na dike ay napaibabawan.","disasters
"
"Lumilikha ang mga ito ng malalakas na hangin (madalas ay 100-200 milya/oras) at naiaangat ang mabibigat na bagay sa himpapawid, dinadala ang mga ito habang lumalakad ang buhawi.","disasters
"
"Isang taong nagtatrabaho sa talyer na malapit sa pinangyarihan ng aksidente ang nagsabing: ""May mga batang naghihintay na makatawid ng kalsada at silang lahat ay sumisigaw at umiiyak. ""","disasters
"
"Noong 2002 nawasak ang Goma dahil sa lahar mula sa bulkan ng Nyiragongo na tumakip ng karamihan sa mga kalsada ng bayan, partikular na sa sentro ng bayan.","disasters
"
Ang lokal na media ay nag-ulat na ang isang sasakyan ng bombero ng airport ang tumaob habang nagpapatay ng sunog.,"disasters
"
"Ang mga aksidente sa himpapawid ay karaniwan sa Iran, na may tumatandang plota na hindi mahusay ang pagmamantini para sa parehong sibil at militar na mga operasyon.","disasters
"
"Si Peter Lenz, isang 13-anyos na mangangarera ng motorsiklo, ay namatay matapos masangkot sa isang salpukan sa Indianapolis Motor Speedway.","sports
"
"Si Piquet Jr. ay sumalpok noong 2008 Singapore Grand Prix matapos lamang ng maagang pagtigil sa pit para kay Fernando Alonso, at inilabas ang kotseng pangkaligtasan.","sports
"
"Mapalad ako at walang nangyari sa akin, nguni't nakita ko ang isang nakapangingilabot na eksena, habang sinusubukang basagin ng mga tao ang mga bintana upang makalabas.","disasters
"
Ang Luno ay may dalang 120-160 metrong kubiko ng langis nang masira ito at itinulak ng malalakas na hangin at alon sa hampasang-alon.,"disasters
"
"Ipinalalagay ng ilang ulat ang opisyal na bilang ng mga nasawi sa walo, at kinumpirma ng mga opisyal na ulat na hanggang 30 ang nasugatan; nguni't ang mga huling bilang ay hindi pa napag-aalaman.","disasters
"
"Sabi sa mga balita, isang apartment sa Kalye Macbeth ang pumutok dahil sa pagsingaw ng gas.","disasters
"
"Sumentro ang lindol say may 20 km (15 milya) hilaga-hilagang silangan ng Dillon, at mga 65 km (40 milya) timog ng Butte.","disasters
"
"Bilang resulta nito, isang malaking iskandalo sa ligal na komunidad ng Gresya ang napasimulan sa pamamagitan ng pagbubunyag sa mga iligal na aksyon na nagawa ng mga huwes, abogado, taga-usig at manananggol noong mga nakaraang taon.","crime
"
Sinimulan ng kongreso ang pagpopondo sa inisyatibo ukol sa kahalayan sa piskal na taong 2005 at espesipiko nilang binanggit na dapat magtalaga ang FBI ng 10 ahente sa pornograpiyang pang-adulto.,"crime
"
"Ang mga pinunong ito ay nilagay ni Provenzano sa kapangyarihan noong tinapos niya ang paglaban ni Riina sa estado na humantong sa kamatayan ng mga laban sa Mafia na sina Giovanni Falcone at Paolo Borsellino noong 1992.""","crime
"
Nahatulan din si Blake ng pagtatangkang baluktutin ang paraan ng katarungan.,"crime
"
Sumabog ang isang bomba sa labas ng opisina ng gubernador heneral.,"disasters
"
"Sa pagitan ng 10:00-11:00 pm MDT, isang sunog ang sinimulan ng mga preso sa looban ng bilangguan.","crime
"
"Ang krimen, at sama ng loob sa mga dayuhan sa pangkalahatan, ay halos di-nakikilala sa Greenland. Kahit na sa mga bayan, walang mga ""mapanganib na lugar.""","crime
"
Ang mga napabayaang bag ay puntirya para sa nakawan at nakahihikayat din ng atensyon ng mga kinauukulan na mapagbantay laban sa mga banta ng pambobomba.,"crime
"
Ang pagharap nina Huhne at Pryce sa Westminster Magistrates Court ay itinakda sa Pebrero 16.,"politics
"
"Sinasabi ng Estados Unidos na ito ay tumanggap ng impormasyon mula sa isang di-ibinunyag na pinagmulan na espesipikong binabanggit ang paggamit ng mga nagpapatiwakal na tagabomba upang magpasabog ng ""mga tanyag na palatandaan"" sa Ethiopia at Kenya.","politics
"
"Bagaman malayo ito sa pagiging isang modernong penomeno, marahil ang karamihan sa mga tao ay iniuugnay ito sa mga kabataang naninira ng pampubliko at pribadong ari-arian gamit ang pinturang iniisprey.","crime
"
"Nagbigay ng kritisismo ang mga historyador sa nakaraang mga patakaran ng FBI dahil sa pagtutuon nito ng mga kakayahan sa mga kasong madaling lutasin, lalo na ang mga kaso ng mga ninakaw na kotse, sa hangaring mapataas ang porsyento ng pagtatagumpay ng ahensya.","crime
"
Maraming bihag ang nailigtas at hindi bababa sa anim ang nakumpirmang patay sa ngayon.,"crime
"
"Naniniwala ang mga nangungupahan sa Mga Hardin ng Lockwood na maaaring may karagdagang 40 o mahigit pang pamilya na mahaharap sa pagpapalayas, dahil nalaman nila na iniimbestigahan rin ng pulisya ng OHA ang ibang mga ari-arian na pampublikong pabahay sa Oakland na maaaring nasangkot sa panlilinlang sa pabahay.","crime
"
"Ipinahayag sa mga nahuling ulat na nakatanggap ang eroplano ng banta ng bomba at pinabalik sa Afghanistan, na lumapag sa Kandahar.","disasters
"
Sinabi ng pulisya na pinagsususpetsahan nila ang di-umano'y militanteng Daesh (ISIL) na may pananagutan para sa pagsalakay.,"crime
"
"Naakusahan na rin siya noon ng paglabag sa copyright, ngunit hindi pinaratangan.","crime
"
"Isang doktor na nagtrabaho sa Children's Hospital of Pittsburgh, Pennsylvania ang kakasuhan ng mas malalang pagpatay matapos na ang kanyang ina ay natagpuang patay sa trunk ng kanyang kotse araw ng Miyerkules, sinabi ng mga awtoridad ng Ohio.","crime
"
Kalaunan ay humalili ang mga potograpo sa isang may-edad na babae dahil kinakailangan nitong gumamit ng palikuran. Binaril si Mendoza.,"crime
"
"Naipakita sa ebidensya na ang mga papeles ng pagsusuri ay binago ng Hall, kasabay ng 34 iba pang opisyal ng edukasyon, sakdal noong 2013.","education
"
Nilagdaan ng Gobernador ng California na si Arnold Schwarzenegger na maisabatas ang isang panukalang batas na nagbabawal sa pagtitinda o pagpapaupa ng mga brutal na video game sa mga batang wala pa sa hustong gulang.,"politics
"
"Ikinulong ang lalaking pinaghinalaang nagpasabog ng bomba, matapos magtamo ng mga pinsala mula sa pagsabog.","crime
"
"Isang bombang nasa kotse na pinasabog sa punong-himpilan ng mga pulis sa Gaziantep, Turkey kahapon ng umaga ang kumitil ng buhay ng dalawang pulis at sinaktan ang mahigit sa dalawampung iba pang tao.","crime
"
Kakaunti ang opisyal na sinabi ng mga otoridad bukod sa pagkumpirma ng pag-aresto ngayong araw.,"crime
"
Mula noon si Adekoya ay nasa Ediburgh Sheriff Court na kinasuhan ng pagpatay sa kanyang anak.,"crime
"
"Nagtakda ng piyansa ang komisyoner, kung mapagbibigyan, at inihain ang isinampang reklamo ng opisyal na umaresto. Ang mga reklamo ay inilagay sa sistema ng kompyuter ng estado kung saan sinusundan ang kaso.","crime
"
