text,gemini_reply
ሓንሳእ ናብ ውሽጢ እቲ በዓቲ ምስ ኣተኹ ምሉእ ብምሉእ ተገሊላ እያ ዘላ። ካብቲ ኣብ ላዕሊ ዘሎ ጽሩይን ባህ ዜብልን ሰማይን ካብቲ ኣብ ከባቢኡ ዚርከብ ኣኽራንን ሓሊፉ ኻልእ ኪርአ ኣይክእልን እዩ ። ካብ ውሽጢ እቲ በዓቲ እዛ ዓለም እዚኣ ብዙሕ ክትርአ ወይ ክትስማዕ ኣይትኽእልን ኢኻ።,"geography
"
ሕጂ ናብ ጃፓን ። ጃፓን ልክዕ ከም ብሪጣንያ ደሴት እያ ነይራ ።,"geography
"
ኣብዚ ጫፍ፣ ትሮፒካል ሳይክሎን ጎኑ፣ ነቲ ካብ ናይ ስየ ቖፅሊ ዝተሰርሐ ቦርሳ ብቋንቋ ማልዲቨስ ተሰይሙ፣ ዘየቋርፅንፋስ ን240ኪሜ ኣብ ሰዓት (149 ማይልስ ኣብ ሰዓት) በፂሑ።,"disasters
"
"ቀላያት ዚርከብዎ ኸባቢ ቱርኪ 783,562 ትርብዒት ኪሎ ሜተር (300,948 ትርብዒት ሚኢ) ዝሓዘ እዩ፣ ካብዚ ድማ 755,688 ትርብዒት ኪሎ ሜተር (291,773 ትርብዒት ሚኢ) ኣብ ደቡባዊ ምዕራብ እስያ ኣብ ኤውሮጳ ድማ 23,764 ትርብዒት ኪሎ ሜተር እዩ።","geography
"
ብ 1819 ዝተረኽበ ናይ ደቡብ ሸትላንድ ደሴታት ብብዙሕ ሃገራት ይግበኣኒ ሕቶታትን ኣዝዩ ብጣዕሚ ብዙሕ ካብምፒ ዘለዉ ኮይኑ ኣብ 2020 እ.ኤ.አ. 16 ካምፕታት ኣብስራሕ ኣለዋ።,"geography
"
"ኣፒያ ርእሰ ከተማ ሳሞኣ እያ። እታ ከተማ አብ ዩፑሉ አብ ትባሃል ደሴት ትርከብ ኮይና ትሕቲ 40,000 በዝሒ ህዝቢ አለዋ።","geography
"
እቲ ህቦብላ ካብ መሬት ኣዝዩ ዝረሓቐ ብምዃኑ ኣብ ሕቡራት መንግስታት ኣሜሪካ ወይ ካሪብያን ከሕድሮ ዝኽእል ጽልዋ ንምግምጋም ኣጸጋሚ እዩ ።,"disasters
"
ኣብ ትሕቲ ማሪያ ቀጢን ከምኡውን ኣብ በሪክቦታ ረጒድ እዩ።,"geography
"
እቲ ዱር ብተኽሊ ሾራ ጥራይ ዘዕለቕለቀ ኣይኮነን፣ ካብቲ ሓደ እዋን ንሜዳ ጋንገቲ ሸፊኖም ዝነበሩ ብርቱዓት ደው ዝበሉ ጣሻታት ዝተረፉ ዝተወሰኑ እውን ሓቚፉ ይርከብ።,"nature
"
ኣብቲ ዝሓለፈ ሰሙን ኣብ ኣይስላንድ ናይ መሬት ምንቅጥቃጥ ከምዘይነበረ ናይ ሕቡራት መንግስታት ኣሜሪካ ጂኦሎጂያዊ ዳህሳስ ዓለምለኻዊ ናይ መሬት ምንቅጥቃጥ ካርታ ይገልጽ።,"disasters
"
እቲ በዓቲ ኣብ ርእሲ ሓደ ኻብቲ ብሸነኽ ሰሜን መካ ዚርከብ ኣኽራን ስለ ዚዓርፍ ካብ ዝተረፈ ኽፋል ዓለም ምሉእ ብምሉእ እተፈልየ እዩ።,"geography
"
እስካብ ናይሳንፍራንሲስኮ ኢኮኖሚ ምስ ዓላምለኻዊ ናይ ጎብነይቲ መስሕብ ይተሓሓዝ እቲ ኢኮኖሚ ይውስኽ ኣሎ።,"travel
"
ናይ ፋልክላንድስ መለዋወጢ ገንዘብ ናይ ፋልክላን ፓውንድ እንትኸውን ዋግኡ ድማ ምስ ናይ ኢንግሊዝ ፓውንድ ማዕረ እዩ።,"geography
"
ኣቲ ዋና ሓቃዊ ዕላማ ነቶም ካምፓንታት ኣብ ልዕሊ ዕዳገኦም ብዙሕ ቁጽጽር ንክገብሩን ኩሉ ብዛዕባ ምሽክርካር ገንዘብ እዩ።,"business
"
ራይንደር መራብሒ አብ ሳሚ ንመነባብሮ ኣገዳሲ እንትኸውን ናይ ንግዲ ባህሊ ንቡዙሓት ባዓል ሞያታትን ኣገዳሲ እዩ።,"business
"
"ዝሓለፈ ሰሙን ሜቲ ኣፕል ብዛዕባ 34 ተወሳኺ ምዉቕ ኣጋጣሚታት ከም ዝተዛረቦ ኣፍለጠ፣ እቲ ኩባንያ ድማ ነዚ ኣጋጣሚ እዚ ""ከቢድ ኣይኮነን"" ኢሉ ጸውዖ።","technology
"
ኣብ 2015 መወዳእታ ቶግኔት ኣስትሮኔት ራድዮ ከም ሓደ ንኡስ መደበር ሰረተ።,"science
"
ምኽሪ/ፍቓድ ንምርካብን ናይ ይግበኣኒ ሕቶ ንምቕራብ ናይቲ ኢንሹራንስ ወሃቢ ናይ ኢ-ሜል ኣድራሻን ዓለምለኻዊ ስልኪ ቁፅርታት ክተርእዩ ኣለኩም።,"business
"
ኣብ'ቲ ናይ ቀረባ እዋን ዝወጸ ወርሓዊ ጸብጻብ፣ ኦ.ፔ.ክ ሰደድ ዘይተጻረየ ነዳዲ ኣብ ዕስራ ዓመታት ናብ ዝተሓተ ደረጅኡ፣ ማለት ናብ 2.8 ሚልዮን በርሚል ኣብ መዓልቲ ከምዝወረደ ሓቢሩ።,"business
"
ልክዕ እዩ እቲ ንነዊሕ እዋን ካብ ምዝመዛ ህዝቢ ፊሊፒንስ ዚርከብ ዝለዓለ መኽሰብ መሰረታዊ ረብሓታት ኢምፐርያሊዝም ሕ. መ. ኣ. እዩ ።,"politics
"
ድሕሪ 250 ዓመታት፣ ጊነስ ዓመታዊ ልዕሊ 10 ቢልዮን ኤውሮ (14.7 ቢልዮን ዶላር ኣሜሪካ) እቶት ዘለዎ ዓለምለኻዊ ንግዲ ኮይኑ።,"business
"
ዲፕሎማት እንተ ዘይኾይንካ፣ ኣብ ወጻኢ ሃገራት ምስራሕ ማለት ብሓፈሻ ኣብ'ቲ ዝተመደብካሉ ሃገር ናይ ኣታዊ ግብሪ ክትከፍል ኣለካ ማለት እዩ።,"business
"
ሓደ ሚእታዊት ጥራይ ኣብ ኢንዱስትሪ ነዳዲ ዘይቲ ዚሰርሑ እኳ እንተ ዀኑ ንቬንዝወላውያን ኣገዳሲ ኢንዱስትሪ ነዳዲ ዘይቲ እዩ ።,"business
"
ብ1624 ኩባንያ ምብራቕ ህንዲ ነዘርላንድስ ኣብ ደቡባዊ ምዕራብ ታይዋን መሰረት መስረተት እዚ ድማ ኣብ ናይ ኣቦርጅን ምህርቲ እኽሊ ለውጢ ኸም ዝህሉ ገበረ ቻይናውያን ሸቃሎ ድማ ኣብ ሕርሻ ሩዝን ሽኮርን ከም ዝሰርሑ ገበረ።,"history
"
ኣብ ከምዚ ዓይነት ዝበሉ ከባብታት ዝርከቡ ናይ ላዕልዋይ ብርኪ ናይ ቅርንጫፍ ሽማት መግለጺ ክልተ ዓይነት ጸገማት ክህልዎም ይኽእል።ሓደሓዲኦም ናይ ምንኩሕዃሕ ክኾኑ ይኽእሉ፣ካልኦቶም ካብ ወጻኢ ዝመጹ ትኽክለኛታት ካብ ገዝኦም ዝበለጸ ክባር ክኾኑ ይኽእሉ።,"business
"
ነገር ግን ብላፕቶፕ ኮምፒተር ኣብ ልዕሊ ዘሎ ናይ ሸማቲ ዕዳጋ ብ 2007 ቻይና ሪፐብሊክ ስራሕ ፈጻሚ ኣሃዱ ባጤራ ናይ ቺና ምስ ተዋህበ ድሕሪ ኤኤስዩ ድሕሪ ቀየረ ኣዝዩ በብዓይነቱ ከምኡውን ዝቀየረ ክኸውን ኢዩ ።,"business
"
ባንኪ ኖርዞርን ሮክ እቲ ትካል ካብ መንግስቲ ዩኬ ህፁፅ ድሃግ ረኺቡ እዩ ዝብል መልእኽቲ ምስ ተወረየሉ አብ 2008 ብሄራዊ ኮይኑ እዩ።,"business
"
ኣብ ሓደሓደ ሃገራት ወይ ኣብ ውሽጢ መሸጢ ዱኳናት፣ ብዙሕ ግዘ ብፅቡቅ መሸጢ ዋጋን ፍልይ ብዝበለ ኣቀራርባ ምግቢ ዘቕርብ እንተነኣሰ ሓደ ሬስቶራንት ይህሉ እዩ።,"travel
"
ነቲ ምርኢት ኣብ 1993 ዋካ'ኳ እንተገደፎ፣ ነቲ ናይ ምኽትል ኣፍራዪ ሽመት ዓቒብዎ ነይሩ፣ ኣብ ነፍስወከፍ ምዕራፍ ናይ'ቲ ምርኢት ድማ ብዓሰርታት ሚልዮን ዶላራት ዝቁጸር ገንዘብ ይረክብ ነበረ።,"entertainment
"
ትካላት መንገዲ ኣየር ንፍጥነትን ምቾትን ተወሳኺ ዶላር ንምኽፋል ፍቓደኛታት ዝኾኑ ጉጅለ በረርቲ ከምዘለው ኣጸቢቖም ይፈልጡ እዮም።,"business
"
“እንድሕር ናብ ዕዳጋ ወጽዩ ክንገዝኦ ይግባእ፣ ናይ ኒዩክለር ጉልበት ስለዝኾነ ዝኽልክለና ነገር የለን፣” ኣቶ ኮስቴሎ ኢሉ::,"politics
"
ሲሚኖፍ ኣብ 2013፣ ሻርክ ታንክ ኣብ ዝብል ክፍሊ ምስቐረበ እቲ መሸጣ ከምዝተማሓየሸ ገሊፁ።,"business
"
ብተወሳኺ ድማ ኣብ ናይ ብዙሓት ሀገራት ገንዘብ ኖታት ኣብ ምሕታም ተሳቲፉ እዩ፤ ናይ ቀረባ ኣብነት ስራሕቱ ንናይ ቀዳማይ ሚኒስተር ገጽ ምስሊ ዘለዎ ሓዱሽ ናይ ካናዳ በዓል $5ን $100 ዶላራት ክጥቀስ ይኽእል፡፡,"business
"
ብ 2010 ኣ.ፍ ብብሔራዊ ደረጃ እንስየም፣ እቲ ናይ ሎሚ ዓብዪ ናይ መንገዲ ባንኪ ኖርዘርን ሮክ ሓ/ዝተ/ው/ማ ካብቲ ሕማቅ ባንኪ ኖርዘርን ሮክ እዩ ተኸፊሉ።,"business
"
እቶም ወተሃደራት ክርስትና ኣብ ዕዳጋታት ባይዛንታውያን ካብ ዝሽየጥሎም ዋጋታት ዝኸብሩ ሃሪን ቀመማትን ዝኣመሰሉ ህያባት ሒዞም ብምምላሶም፣ ኣብ 12 ክፍለዘመን ደረጅኡ ኣንቆልቆለ።,"religion
"
ኣብ ዝሓለፉ ሳላሳ ዓመታት፣ ዋላ'ውን ኮሚኒስት ሃገር ትኹን፣ ቻይና ናይ ማርኬት ቁጠባ ኣማዕቢላ እያ።,"business
"
ካብ 2 ንላዕሊ ተሳፈርቲ ምሓዝ ክፍሊት መቕጻዕቲ ኣለዎ፣ ስለዚ እዚ ኣማራጺ ካብ ዘድሊ ንላዕሊ ኽባር ክኸውን ይኽእል፡,"travel
"
"ኣብ ጅማሮ ስለዘሎ እቲ ኦንየንዝበሃል ድርጅት ዝተፈለጠ ናይ ቀልዲ ዜና ማዕኸን፣ ምስ ሕታማት፣ ልዕሊ 5,000,000 ኣብ ጥቅምቲ ወርሒ ዝጎብነይዎ ድሕረ ገጽ፣ ግላዊ መፋለጢታት፣ 24 ሰዓታት ዝሰርሕ ናይ ዜና ኔትዎርክ፣ ናይ ሙዚቃ መረብን ኣብ ቀረባ ዝተለቐቐ ደደብ ዓለምና ዝብል ናይ ዓለምና ኻርታን።","entertainment
"
ብሓድ-ሓደ መንገድታት ገዚፍ ትካላት ናይ ባዕሎም ነፋሪት ኣለዎም ፣ ግን ንካልኦት መንገድታት ከምኡውን ንዝነኣሰ ትካላት ሓደ ሽግር ኔሩ።,"business
"
ባተን ኣብ 2008 ኣብ ዝወጸ ዝርዝር 400 ናይ ኣሜሪካ ሃፋትም ውሽጢ $2.3 ቢልየን ዝኾነ ናይ ሃፍቲ መጠን ብምምዝጋብ መበል 190 ደረጃ ሒዛ።,"business
"
ሰሜናዊ ከውሒ አብ 2007 ብዝነበረ ናይ ነብረት ውሕስና ስለዘጋልፅ ድጋፍ የድሊ እዩ።,"disasters
"
ዝያዳ ሱፐርማርኬታት ነቶም ስሩሕ መግቢ ዝሓዙ ዝተፈላለየ ክፋላት ብዝሖም እንዳወሰኹ ይኸዱ ኣለዉ። ገሊኦም ድማ ዋላ ማይክሮዌቭ ኦቨን ወይ ካልእ መውዓዪ መግቢ ይቕርቡ እዮም።,"business
"
ፋይናንሳዊ ገደብ ከምኡ ድማ መንግስቲ ኢራን 80% ናይ ወፃኢ ዓዲ እቶት ዝረኽበሉ ድፍድፍ ዘይቲ ካብ ምሻጥ ዝኽልክል ብሕብረት ኤውሮጳ ዝተኣወጀ እገዳ እውን ዘጠቓለለ እዩ።,"business
"
ይኹን እምበር ኣብ ምልእቲ እታ ሃገር ዘሎ መራኸቢ ጽርግያ ብኣጻብዕ ዚቝጸራ ማካይን ብቝጠባዊ መዳይ ኪገፍፋ ስለ ዘይክእላ ዋጋ ዋንነት ማኪና ንምንካይ ሓድሽ ሜላታት ምህርቲ ይዳሎ ኣሎ።,"business
"
ኣቶ ካስቴሎ ናይ ኒኩሌየር ሓይሊ ምምራት ኢኮኖሚያዊ ረብሓ ምስኮነ ኣውስትራሊያ ክትጥቀመሉ ክትቅፅል ይግበኣ ኢሉ።,"politics
"
እቲ ዝዓበየ ናይ ስራሕ ቁጻር ዘርፊ ናይ ሞያዊ ኣገልግሎት፣ መንግስቲ፣ ፋይናንስ፣ ንግድን ቱሪዝምን እዮም።,"business
"
ካብቶም ደሴታት ወፃኢ ናይ ፍልክላንድ ባጤራ ገንዘብ ምልውዋጥ ፈፂሙ ዘይከኣል ስለዝኾነ ነተን ደሴታት ቅድሚ ምግዳፍኩም ገንዘብ ተለዋወጡ።,"travel
"
ኮይኑ ግና ሰማንያ ሚእታዊ ኣቕሑትና በቲ ኣብ ሃገራት ማእኸላይ ኣሜሪካ ብታሪፍ አቢሉ ግብሪ ተኸፊልዎ እዩ። ንሕዘካ።,"business
"
ኣብ ገለ እዋናት፣ እቲ ሓደ በረራ ኣብ ዝተፈላለዩ ትካላት ኣዝዩ ዝተፈላለየ ዋጋታት ክህልዎ ይኽእል ስለዝኾነ፣ ነዞም ውጽኢታት ምውድዳርን ቅድሚ ቲኬት ምግዛእ ድማ ናይ'ቲ መንገዲ ኣየር ዌብሳይት ምርኣይን ኣዝዩ እዩ ዘዋጽእ።,"travel
"
ይኹን እምበር፣ ብሕሳር ኣይርከብን፡ ብሕጊ ዓባይ ኣጻብዕቲ ካብቲ ኖርማል ክፍሊት ዓርባዕተ ዕፅፊ፣ ን ናይ ንግዲ ዓሰርተ ሓደ ዕፅፊ ከዓ ንቀዳማይ ማዕርግ ክትከፍል ተፀበ።,"business
"
ናይ ያሁ/Yahoo!ን ናይ ማይክርሶፍትን ተጠቀምቲ ቁጽሪ ተደሚሩ ንናይ AOL ዓሚላት ቁጽሪ ዝወዳደር እዩ።,"technology
"
ካብቲ ግዜ እቲ ኣትሒዙ ቁጠባዊ ዓቕሚ ቻይና ብ90 ዕጽፊ ዓብዩ ኣሎ።,"business
"
ወጻኢ ሃገር ውሽጢ ብፍላይ ታሕቲ ኣታዊ ብዘለዎም ሃገራት ውሽጢ ናይ ሰራሕተኛ ወጻኢታት ታሕቲ ኣብ ናይ ጉልበት ስራሕተኛ ሕሱር ክኸውን ይኽእል።,"business
"
እቲ ፋልማይ ቁጠባዊ ሕደሳ ኣብ ትሕቲ መሪሕነት ናይ ደንግ ጺያውፒንግ እዩ ተገይሩ።,"business
"
ናይ ኣታዊ ቐረጽ ኣብ ዝተፈላለዩ ሃገራት ዝተፈላለየ ቕርጺ ኣለዎ። ናይ ኣታዊ መጠኑን ወለዱን እውን ካብ ሃገር ናብ ሃገር ብሰፊሑ ዝተፈላለየ እዩ።,"business
"
"እቲ ኮሚሽነር ከምዚ በለ ""ብዛዕባ ናይ መበቆልን ናይ ትራፊክ ኮንን [ሲ]ኢሲንስን ሕግታት ክሳብ ሐዚ ኣይተሰማማዕናን እቲ ዘለና ቐንዲ መሰረት ግን ብ1 ሓምለ 2020 ንግዲ ንምጅማር እኹል ኢዩ።","business
"
ቡን ኣብ ዓለም ብጣዕሚ ዝተሸጡ ምህርቲ ሓደ ከይኑ ምናልባት ንስኹም ዝነብርሉ ቦታ ውሽጢ ብዙሕ ዓይነት ምርካብ ትክእል እካ።,"business
"
ነገራት ብኣየር ጽዕነት ተሰዲዶም ብሓድ-ሓደ መንገድታት ብምርጋፍን ኣብ ጉምሩክን ብዙሕ መዓልታት ክወሲድሎም ይኽእል ።,"business
"
ፍለጥዎ ኣይትፍለጥዎ ኣይፈልጥን ግን ካብ ማእኸላይ ኣሜሪካ ናብዛ ሃገር ዝመፁ መብዛሕትኦም ኣቑሑት ካብ ቀረፅ ነፃ እዮም ዝኣትው።,"business
"
ብታሪኽ እቲ ዝዓበየ ናይ ኢ-ቤይ ዕደጋ።,"business
"
ካብ ቨነዝወላውያን ዓሰርተ ሸሞንተ ሚእታዊት ስራሕ ዘይብሎም ኢዮም መብዛሕትኦም ከኣ ኣብ ዘይወግዓዊ ቝጠባ ኢዮም ዝሰርሑ።,"business
"
መፀዓኛ ትካላት ነገራት ብቑልጡፍ ብምብፅሖም ፅቡቕ ክፍሊት ይኽፈሎም። ብዙሕ ጊዜ ን ሰነዳት ስራሕቲ ንግዲ፣ ን ሸቐጣሸቐጥ ወይ ድማ ካብ ህፁፅ ፀጋኒ መለዋወጢ ኣቑሑት ኣድላይ እዩ።,"business
"
ክፍሊት ዘድሊ ኣብ ካሊፎርኒያ ግዝኣት ውሽጢ ባእሲ ዘለዎም ናይ ቪድዮ ጸወታታት “18” ዝብል ዕድመ ክጻሓፈሎም ይእዝዝን ከምኡ ክዓ ዕዳገኦም ንኣካለ ዓቕሚ ንዘይበጽሐ ቆልዓ ዝሸጡ ኣብ ሓደ ወንጀል ብ 1000 ዶላር የቅጽዕ።,"crime
"
ንመብዛሕትኡ ኽፋል እቲ ወጻኢታትን ነቲ ብስም መንግስቲ ፊሊፒንስ ብኣባይቲ ባንክ ዎል ስትሪት ኣቢሉ ዚንሳፈፍ ዝነበረ ናይ ባንክ ወለድን ንምትዕንቃፍ ነቲ ኣብ ትሕቲ መግዛእቲ ሕቡራት መንግስትታት ኣመሪካ ዝነበረ ስርዓት ግብሪ ኪኸፍሉ ተገደዱ።,"politics
"
ኣብ ውሽጢ ስታሊ ካብ ኤፍ ኣይ ሲ ዌስት መደብር ሓሊፍካ ኣብ ዝርከብ ናይ ደሴታት ብሕታዊ ባንኪ ውሽጢ ገንዘብ ምልውዋጥ ይከኣል።,"business
"
ካብ ሱፐርማርኬታት ምግቢ ምግዛእ ብበዝሒ ብሕሱር ዋጋ ንምምጋብ ሓደ ኣመራፂ እዩ። ናይ ምብሳል ዕድል ስለዘየለ፣ ተሰሪሖም ዝተዳለው ምግብታት ዘቅርብዎ ናይ ምግቢ ኣማራፂ ውሱን እዩ።,"health
"
ኣብ ውሽጢ ዕስራ ዓመታት፣ ናይ ቻይና ጃምላ ዘቤታዊ ምህርቲ (ጃ.ዘ.ም) ካብ ናይ ኣሜሪካ ክዓቢ ይኽእል እዩ።,"business
"
ሰነዳት ከምዘርእይዎ ዓሰርተ ኣርባዕተ ባንክታት ን ሃብታማት ዓማዊል ካብ ግብሪ ከምኡውን ካልኦት ሕግታት ንምሕባእ ብቢልዮ ዝቁጸር ናይ አሜሪካ ዶላር ሃብቲ ንክሓብኡ ሓጊዘን እየን።,"business
"
ኣብ ናይ ቻይና ኢኮኖሚ ውጺኢት ተመስሪቶም እዮም ዝውሰኑ ብዝብል ነቲ ዝተገበረ ቅነሳ ኣይገለጾን።,"business
"
"ኣብ ምድሪ ብጣዕሚ ውሑድ ዝኮኑ ከውሒ ብአሜሪካ ዶላር ካብ 11,000 ዶላር ክሳብ 22,500 ዶላር እንዳ ተሸጡ ኮይኑ ምስ ወርቂ ዋጋ ብዓሰርተ ዕጽፊ ዋጋ እዩ።","business
"
ናይ ብሪታንያ ጋዜጣ ዘ ጋርዲያን ከምዝሕብሮ ካብተን 1200 ሸል ትካላት ውሽጢ ነቲ ሲሶ ዝአክል ዝኣክል ዶይቼ ባንኪ ይቆጻጸሮ።,"business
"
ናይ AU ንግዳዊ ከምኡ'ውን ኮሚሽነር ኢንዱስትሪን አልበርት ሙቻንጋ በኒን ከምትኣቱ ኣፍሊጦም።,"business
"
ሎማዓንቲ ብዙሓት ሳሚ ብዘበናዊ ንግዲ ይሰርሑ አለው። ቱሪዝም አብ ሳፕሚን ከባቢታት ሳሚን ኣገዳሲ ስራሕ እዩ።,"business
"
ቨርጅን ናይ ሰሜን ሮክ ‹ጉድ ባንክ› ጥራይ እምበር ናይ ንብረት ምምሕድዳር ኩባንያ ኣይገዝኣቶን።,"business
"
ናይ ጃፓን ኢኮኖሚ ፣ ንግድን ኢንዱስትሪን ሚኒስተር( ኢንኢሚ) ብዛዕባ ምስ'ዞም መሳርሕታት ዝተኣሳሰሩ 27 ሓደጋታት ኣፍልጦ ከምዝነበሮም ተዛሪቦም።,"business
"
ኣብ ናይ ወፃኢ ደሴታት ናይ ልቓሕ ካርዲ ተቐባልነት ዘይክህልዎ ይኽእል፣ ምንም እዃ ናይ ኢንግሊዝን ኣሜርሪካን ገንዘብ ክውሰድ ይኽእል፤ ተቐባልነት ዘለዎ ሜላ ኽፍሊት እንታይ ከም ዝኾነ ንምፍላጥ ምስቶም በዓል ዋናታት ኣቐዲምኹም ኣረጋግፁ።,"travel
"
እስካብ ሕዚ ኤኦኤል አብ ኣሜሪካ ብምስፍሕፍሑ ምኽንያት ክንቐሳቐስን ብናይ ባዕሉ አይኤም ዕዳጋ ኣጣይሹ እዩ።,"technology
"
ሪንግ ምስ እቲ መፎኻኽርቱ ዝኾነ፣ ኤዲቲ ኮርፖሬሽን፣ ዝነበሮ ክሲ ፈቲሑዎ እዩ።,"business
"
ናይ ሓዊ - ትእዛዝ ሲስተም ሙከራ ብዘስዓቦ ናይ ሓይሊ ምቁሩራጽ ኣብ መቆጻጸሪ 9 ናይ ድፍድፍ ዘይቲ መቆጻጸሪ ስለዝኸፈቶ እቲ ድፍድፍ ዘይቲ ፈሲሱ ።,"disasters
"
እቲ ግድብ ድሕሪ ብ1963 ምስርሑ ብውሑጅ ምኽንያት ዝኸድ ዝነበረ ሓመድ ጠጠው ንክብል ተገይሩ፡፡,"nature
"
ፍሬድ አብዚ ሕጂ ሰዓት ብሰዓት 105 ማይልስ (165 ኪ.ሜ. ብሰዓት) ንፋሳት ዘለውዎ ኮይኑ፣ ንኣንፈት ሰሜን ምዕራብን እንዳተጓዓዘ ይርከብ።,"disasters
"
ሌንዝ ኣብ ምምዋቕ እናሃለወ፣ ካብ ብስክሌትኡ ወዲቑ ካብኡ ዛቬር ዛይት ዝበሃል ድሕሪኡ ዝነበረ ተቐዳዳማይ ድማ ወቕዖ።,"sports
"
ኩባንያ ሓይሊ ኤለክትሪክ ሆኮሪኩ ካብቲ ዝነበረ ምንቅጥቃጥ መሬት ግዳያት ከምዘይነበሮ ገሊጹ። ኣብ ኑክሊያር ሓይሊ ሺካ ዝርከቡ 1ይን 2ይን ትካላት ተዓጽዮም ከምዝነበሩ እውን ገሊጹ።,"disasters
"
ማኣኸላይ ናይ መሬት ምንቅጥቃጥ ንምዕራባዊ ሞንታና ኣብ 10:08 ሶንይ ድሕሪ ሰዓት ኣንቀጥቂጥዋ።,"disasters
"
አብ ጥቓ ገማግም ባሕሪ ዝርከባ 14 ቤት ትምህርቲታት ሃዋይ እቲ መጠንቐቕታ ተላዒሉ ዋላ እኳ እንተነበረ፣ ብሮቡዕ ሙሉእ መዓልቲ ዕጹው እዮም ኔሮም።,"education
"
ብመሰረት ኤጀንሲ ኒዩክለር ጃፓን ራድዮኣክቲቭ ሲስየምን ኣዮዲንን ኣብቲ ፋብሪካ ከምዘለው ተረጋጊፁ።,"science
"
ከቢድ ዝኾነ ኩነታት ኣየር ን ዝኾነ ሓደገኛ ዝኾነ ጉድኣት፡ ከቢድ ዝኾነ ማሕበራዊ ዝርገት፡ ወይ ስእነት ሂወት ወዲ ሰብ ዘብጽሕ ኩነታት ኣየር ዝገልጽ ሓፈሻዊ ስያመ እዩ።,"disasters
"
እቲ በዓል መዚ ምስ መጸ፣ እቲ መንበሪ ገዛ ነባሪዑ።,"crime
"
ሃገራዊ ማእኸል ህቦብላ(NCH) ከምዝብሎ ኣብ'ዚ ግዜ'ዚ ጄሪ ንመሬት ዝኾነ ዘስግእ ኣይኮነን።,"disasters
"
ጉጅለ ሓዊ ምክልኻል ቀስ ብቐስ 11:35 ድሕሪ ሰዓት ነቲ ሓዊ ኣጥፊኦምዎ።,"disasters
"
ሳይያኑሪክ አሲድን ሜላሚኔን ዝባሃሉ መርዛማት ዝተበከለ ምግቢ እንስሳት በሊዖም ካብ ዝሞቱ እንስሳ ዘቤት ካብ ዝተወሰደ ናይ ሽንቲ መርኣያ ተረኺቦም ኔሮም።,"health
"
ካብቲ ህቦብላ በረድን ብርቱዕ ኩነታት አየርን ብተወሳኺ ነቲ ንብሲ ናይ ምድሓን ፃዕሪ ኣዳኺሞሞ።,"disasters
"
ድሕሪ ሓሙሽተ ደቒቓ ምርኢት እቲ ንፋስ ምንፋስ ጀሚሩ፣ድሕሪ ሓደ ደቒቓ እቲ ንፋስ ብ70ኪ.ሜ ምንፋስ ጀሚሩ… ብድሕሪኡ ዝናብ መጺዩ ፣ ግን ብጣዕሚ ከቢድን ዓብዪን ስለዝኾነ ከም መርፍእ ቆርበትካ ይነክኦ ፣ ካብኡ በረድ ካብ ሰማይ ወሪዱ፣ሰባት ባዕሎም ንባዕሎም እናተደናገጹን እናእወዩን እናጎየዩን እዮም።,"disasters
"
እቲ ተሽከርካሪ ንባዕሉ ብግምት ብ1200ጂኤምቲ ናይ'ታ መዓልቲ ሓደጋ ካብ ዝተፈጸመሉ ቦታ ተወሲዱ።,"crime
"
ንሳቶም ከም መትረብ ካብ መብረቃዊ ደበናታት ይጅምሩ፣ ከምኡ ከኣ መሬት ምስ ነክኡ “ህቦብላ ንፋስ” ይኾኑ።,"nature
"
ወላ እኳ ናይ ማዕበል ስግኣት እንተዘይሃለወ፣ ነበርቲ ግና ብፍርሒ ገዛውቶምን ስርሖምን እንዳሓደጉ ምውጻእ ጀሚረፐም ኣለዉ፡፡,"disasters
"
ሕማቕ ክሊማን ክፉእ መሬትን ነቲ ዝወደቐሉ ቦታ ናይ ምርካብ ጻዕርታት ዕንቕፋት ይኾንዎ ኣለዉ።,"nature
"
እቲ ክውስኽ ትጽቢት ዝግበረሉ ዘሎ ብዝሒ ናይ ዝሞቱ ሰባት ብውሑዱ 15 እዩ።,"disasters
"
ገለ ጽርግያታት ተሃስዮም ኣለው፣ ኣብቶም ዝተጸልዉ ኣከባቢታት ናይ መንገዲ ባቡር ኣገልግሎት ተቋሪጹ ከምኡ'ውን ኣብ ኣውራጃ ኢሺካዋ ዝርከብ ኖቶ ኤርፖርት ተዓጽዩ እዩ ዘሎ።,"disasters
"
ህቦብላ ንፋስ ምስ ካልኦት ሓያል መብረቅ እንትነጻጸር ዝነኣሰ ኣከባቢ የጥቅዕ፣ ግን ኣብ መንገዶም ዘለዉ ኩሉ ነገር ከጥፍኡ ይኽእሉ።,"disasters
"
በዓል መዚታት እዚ ነቲ ዩራኒየም ዝተብሃለ ነዳዲ ዝሓዙ በራሚል ምንኳሎምን የፍስሱ ከምዘለዉን ከምዘመላኽት ይግምቱ።,"science
"
እቲ ፍተሻ ነቲ ኣውሮፕላን ንከይዓርፍ ዝገበሮ ሕማቕ ኩነታት ኣየር ተኣጓጉሉ እዩ።,"disasters
"
