text,gemini_reply
"Ωστόσο, αυτό κοστίζει: κατά γενικό κανόνα, μπορείτε να αναμένετε να πληρώσετε έως και τέσσερεις φορές τον κανονικό ναύλο οικονομικής θέσης για επαγγελματική θέση και έντεκα φορές για πρώτη θέση!","travel
"
Ο συνολικός αριθμός χρηστών των υπηρεσιών Yahoo! και Microsoft θα συναγωνιστούν με τον αριθμό των πελατών της AOL.,"technology
"
Από τότε η οικονομική διάσταση της Κίνας διευρύνθηκε κατά 90 φορές.,"business
"
"Ένα ζευγάρι γυαλιά ενδέχεται να κοστίζει λιγότερο σε μια χώρα του εξωτερικού, ιδιαίτερα σε χώρες με χαμηλό εισόδημα που διαθέτουν πιο χαμηλό κόστος εργασίας.","travel
"
Yπό την ηγεσία του Ντενγκ Σιαοπίνγκ πραγματοποιήθηκαν oι πρώτες οικονομικές μεταρρυθμίσεις.,"business
"
"Η φορολογία για το εισόδημα ορίζεται αλλιώς για κάθε κράτος, και οι συντελεστές και κλίμακες φορολογίας ποικίλουν σε μεγάλο βαθμό μεταξύ των κρατών.","business
"
"Ο επίτροπος είπε: «Δεν έχουμε συμφωνήσει ακόμη τους κανόνες καταγωγής και τις δασμολογικές παραχωρήσεις, όμως το πλαίσιο που διαθέτουμε είναι αρκετό για να ξεκινήσουν οι συναλλαγές την 1η Ιουλίου 2020».","business
"
Ο καφές ανήκει στα προϊόντα με τη μεγαλύτερη εμπορευσιμότητα και κατά πάσα πιθανότητα μπορείτε να βρείτε πολλά είδη καφέ στην περιοχή σας.,"business
"
"Αν έστειλαν πράγματα μέσω αεροπορικής μεταφοράς εμπορευμάτων, σε ορισμένες πτήσεις ίσως χρειαστεί να περάσουν μέρες από την εκφόρτωση και τα τελωνεία.","business
"
"Δεν ξέρω αν το συνειδητοποιείτε ή όχι, αλλά τα περισσότερα από τα εμπορεύματα της Κεντρικής Αμερικής εισάγονται σε αυτή τη χώρα χωρίς να φορολογούνται.","business
"
Είναι η μεγαλύτερη εξαγορά στην ιστορία του eBay.,"business
"
Δεκαοκτώ τοις εκατό των Βενεζουελάνων είναι άνεργοι και οι η πλειονότητα των εργαζομένων απασχολείται στην παραοικονομία.,"business
"
"Οι εταιρείες κούριερ πληρώνονται αδρά για την ταχεία παράδοση αγαθών. Αρκετά συχνά, ο χρόνος είναι σημαντικός παράγοντας όταν πρόκειται για επαγγελματικά έγγραφα, εμπορεύματα ή ανταλλακτικά για μια επείγουσα επισκευή.","business
"
Το νομοσχέδιο απαιτεί τα βιντεοπαιχνίδια που πωλούνται στην πολιτεία της Καλιφόρνια να επισημαίνονται με αυτοκόλλητη ένδειξη που αναγράφει «18» και καθιστά αξιόποινη την πώλησή τους σε ανηλίκους με την επιβολή προστίμου των 1.000 δολαρίων ανά παράβαση.,"politics
"
Υποχρεώθηκαν να καταβάλουν φόρους στο αποικιοκρατικο καθεστώς των ΗΠΑ για να καλύψουν ένα μεγάλο τμήμα των εξόδων και το επιτόκιο των ομολόγων υποκινούταν εξ ονόματος της Φιλιππινέζικης κυβέρνησης μέσω των τραπεζικών οίκων της Γουόλ Στρητ.,"politics
"
Μπορείτε να κάνετε μετατροπή συναλλάγματος στη μοναδική τράπεζα των νησιών η οποία βρίσκεται στο Στάνλεϊ απέναντι από το κατάστημα ΦΙΚ Ουέστ.,"travel
"
"Η αγορά φαγητού σε σούπερ μάρκετ συνήθως είναι ο πιο φθηνός τρόπος να τραφείτε. Χωρίς ευκαιρίες για μαγείρεμα, οι επιλογές περιορίζονται ωστόσο στο έτοιμο φαγητό.","health
"
Το ΑΕΠ της Κίνας ενδέχεται να ξεπεράσει το αντίστοιχο των Ηνωμένων Πολιτειών εντός δύο δεκαετιών.,"business
"
"Σύμφωνα με τα έγγραφα, δεκατέσσερις τράπεζες βοήθησαν εύπορους πελάτες να κρύψουν πλούτο δισεκατομμυρίων δολαρίων ΗΠΑ για να αποφύγουν φόρους και άλλου είδους κανονισμούς.","business
"
"Δεν όρισε τον αριθμό των μειώσεων, δηλώνοντας πως θα γίνουν με βάση την οικονομική παραγωγής της Κίνας.","business
"
"Ορισμένα πετρώματα, που σπάνια εντοπίζονται στη Γη, πωλούνται από 11.000 έως 22.500 δολάρια ΗΠΑ ανά ουγγιά, ποσό που ξεπερνάει περίπου κατά δέκα φορές την τιμή του χρυσού.","science
"
Η βρετανική εφημερίδα The Guardian υποδήλωσε ότι η τράπεζα Deutsche έλεγχε περίπου το ένα τρίτο των 1.200 εικονικών εταιρειών που χρησιμοποιήθηκαν για την επίτευξή του.,"business
"
"Ο επίτροπος εμπορίου και βιομηχανίας της Αφρικανικής Ένωσης, Άλμπερτ Μουτσάνγκα ανακοίνωσε ότι το Μπενίν αναμένεται να προσχωρήσει στην Ένωση.","politics
"
"Σήμερα πολλοί Σάμι εργάζονται στο σύγχρονο εμπόριο. Ο τουρισμός αποτελεί σημαντική πηγή εισοδήματος στη Σάμπι, την περιοχή των Σάμι.","travel
"
Η Βέρτζιν έχει αγοράσει αποκλειστικά την «καλή τράπεζα» της Νόρθερν Ροκ και όχι την εταιρεία διαχείρισης περιουσιακών στοιχείων.,"business
"
"Το Υπουργείο Οικονομίας, Εμπορίου και Βιομηχανίας της Ιαπωνίας (METI) δήλωσε πως είχε επίγνωση των 27 ατυχημάτων που σχετίζονταν με τις συσκευές.","business
"
"Στα απομακρυσμένα νησιά οι πιστωτικές κάρτες κατά πάσα πιθανότητα δεν θα γίνονται δεκτές, παρότι ενδέχεται να γίνεται δεκτό το βρετανικό και το αμερικανικό νόμισμα· ρωτήστε από πριν τους ιδιοκτήτες για να εξακριβώσετε ποιες μέθοδοι πληρωμής γίνονται αποδεκτές.","travel
"
"Έως τώρα, η AOL μπόρεσε να ωθήσει και να αναπτύξει την αγορά της υπηρεσίας σύντομων μηνυμάτων IM με τους δικούς της ρυθμούς, λόγω της ευρείας χρήσης της στις Ηνωμένες Πολιτείες.","technology
"
Η Ρινγκ άσκησε και αγωγή με την ανταγωνιστική εταιρεία φύλαξης ADT Corporation.,"business
"
Η διακοπή ρεύματος έπειτα από μια τυπική δοκιμή των συστημάτων πυρόσβεσης προκάλεσε το άνοιγμα των σωλήνων και το αργό πετρέλαιο υπερχείλισε κοντά στο αντλιοστάσιο 9 του Fort Greely.,"disasters
"
"Μετά την κατασκευή του φράγματος το 1963, οι εποχικές πλημμύρες που διασκορπούσαν ιζηματα σε όλο τον ποταμό συγκρατούνταν.","nature
"
Ο τυφώνας Φρεντ αυτή την ώρα έχει ανέμους ταχύτητας 105 μιλίων την ώρα (165 χλμ / ώρα) και κινείται προς τα βορειοδυτικά.,"disasters
"
"Ενώ βρισκόταν στον γύρο προθέρμανσής του, ο Λένζ έπεσε από το ποδήλατό του και κατόπιν χτυπήθηκε από τον συναγωνιστή του Εκζέβιερ Ζαγιάτ.","sports
"
Η εταιρεία ηλεκτρισμού Hokuriku ανέφερε πως δεν υπήρξε επίδραση από το σεισμό και πως η λειτουργία των αντιδραστήρων 1 και 2 στον πυρηνικό σταθμό της Σίκα τερματίστηκε.,"disasters
"
Ένας ήπιος σεισμός έλαβε χώρα στη δυτική Μοντάνα τη Δευτέρα στις 22:10.,"disasters
"
"Δεκατέσσερα σχολεία στη Χαβάη που βρίσκονταν πάνω ή κοντά στα παράλια, παρέμειναν κλειστά όλη την Τετάρτη παρά το γεγονός ότι οι προειδηποιήσεις είχαν ανακληθεί.","disasters
"
"Σύμφωνα με τον οργανισμό πυρηνικής ενέργειας της Ιαπωνίας, εντοπίστηκε στο εργοστάσιο ραδιενεργό καίσιο και ιώδιο.","disasters
"
"Η κακοκαιρία αποτελεί έναν γενικό όρο που περιλαμβάνει κάθε επικίνδυνο καιρικό φαινόμενο με πιθανότητα πρόκλησης ζημιών, σημαντικής κοινωνικής αποδιοργάνωσης, ή απώλειας ανθρώπινων ζωών.","disasters
"
"Τη στιγμή που κατέφθασε ο υπάλληλος της εταιρείας, το διαμέρισμα εξερράγη.","crime
"
Το Εθνικό Κέντρο Τυφώνων των ΗΠΑ (NHC) αναφέρει πως ο Τζέρι σε αυτό το σημείο δεν απειλεί την ξηρά.,"disasters
"
Οι ομάδες πυρόσβεσης είχαν σβήσει τη φωτιά έως τις 23:35.,"disasters
"
"Εντοπίστηκαν κυανουρικό οξύ και μελαμίνη σε δείγματα ούρων κατοικιδίων, τα οποία δεν επέζησαν αφού φάγανε μολυσμένη τροφή.","health
"
"Πέραν του ισχυρού πάγου, οι ακραίες καιρικές συνθήκες παρακωλύουν τις προσπάθειες διάσωσης.","disasters
"
"Πέντε λεπτά μετά την έναρξη της παρουσίασης ξεκίνησε να φυσάει δυνατός άνεμος, περίπου ένα λεπτό αργότερα, ο άνεμος είχε φτάσει τα 70 χιλιόμετρα ανά ώρα... Έπειτα ήρθε η βροχή, όμως ήταν τόσο δυνατή και μεγάλη που σου τρυπούσε το δέρμα σαν βελόνα, και έπειτα από τον ουρανό έπεσε χαλάζι, οι άνθρωποι πανικοβάλλονταν και ούρλιαζαν και έτρεχαν ο ένας πάνω στον άλλο.","disasters
"
Το ίδιο το όχημα απομακρύνθηκε από το σημείο του ατυχήματος περίπου στις 12:00 ώρα Γκρίνουιτς την ίδια μέρα.,"disasters
"
"Στην αρχή παίρνουν σχήμα χωνιού που κατεβαίνει από μαύρα σύννεφα, και κατόπιν γίνονται «ανεμοστρόβιλοι» όταν φτάνουν στο έδαφος.","disasters
"
"Παρόλο που δεν υπήρχε απειλή για τσουνάμι, στους κατοίκους επικράτησε πανικός και ξεκίνησαν να εγκαταλείπουν τις επιχειρήσεις και τα σπίτια τους.","disasters
"
Οι προσπάθειες αναζήτησης του σημείου συντριβής συνοδεύονται από κακές καιρικές συνθήκες και δύσβατο έδαφος.,"disasters
"
"Το νούμερο όσως έχουν πεθάνει φτάνει τους 15, νούμερο που περιμένουν να μεγαλώσει.","disasters
"
"Μερικοί δρόμοι έχουν υποστεί ζημιές, η σιδηροδρομική υπηρεσία διέκοψε τη λειτουργία στις πληγείσες περιοχές ,ενώ το αεροδρόμιο Νότο στο νομό Ισικάουα παραμένει κλειστό.","disasters
"
"Οι ανεμοστρόβιλοι πλήττουν μικρές περιοχές σε σύγκριση με άλλες σφοδρές θύελλες, όμως μπορούν να καταστρέψουν τα πάντα στο διάβα τους.","disasters
"
"Οι αρχές εικάζουν ότι αυτό υποδηλώνει πως τα κοντέινερ που περιέχουν καύσιμα ουρανίου στην περιοχή, ενδέχεται να έχουν υποστεί ζημιές και να διαρρέουν.","disasters
"
Η έρευνα παρεμποδίστηκε από την ίδια κακοκαιρία που προκάλεσε την ματαίωση της προσγείωσης.,"disasters
"
"Νωρίτερα αυτήν την εβδομάδα, μια συντριβή ελικόπτερου της αστυνομίας στοίχισε τη ζωή τριών ανθρώπων και τραυμάτισε άλλους τρεις.","disasters
"
"Στις 8:46 π.μ. ακριβώς, μια σιγή σκέπασε όλη την πόλη, σημειώνοντας ακριβώς τη στιγμή που το πρώτο τζετ χτύπησε τον στόχο του.","disasters
"
Τότε περίπου 100 κάτοικοι απομακρύνθηκαν από την περιοχή.,"disasters
"
Το νερό ξεχειλίζει από το ανάχωμα σε ένα τμήμα πλάτους 100 ποδιών.,"disasters
"
"800 μίλια του συστήματος αγωγών Trans-Alaska διέκοψαν τη λειτουργία τους, μετά τη διαρροή από χιλιάδες βαρέλια αργού πετρελαίου νότια του Φέρμπανκς της Αλάσκα.","disasters
"
Από Αναφορές γίνεται φανερό ότι περίπου 9400 οικίες στο συγκεκριμένο μέρος βρίσκονται χωρίς παροχή νερού και σχεδόν 100 χωρίς πρόσβαση σε ηλεκτρικό ρεύμα.,"disasters
"
"Ο Φρεντ είναι, ως τώρα, ο πιο δυνατός τροπικός τυφώνας που έχει σημειωθεί στο νότιο και ανατολικό μέρος του Ατλαντικού μετά την ανάπτυξη των εικόνων από δορυφόρο και μόνο ό τρίτος ισχυρός τυφώνας που έχει σημειωθεί ανατολικά των 35 δυτικών μοιρών.","disasters
"
Το Σώμα Μηχανικών των ΗΠΑ υπολόγισε ότι 6 ίντσες βροχόπτωσης θα μπορούσαν να προκαλέσουν υπερχείλιση των φραγμάτων που είχαν υποστεί ζημιές προηγουμένως.,"disasters
"
"Επίσης, το κέντρο προειδοποιήσεων για τσουνάμι στον Ειρηνικό (PTWC), δήλωσε ότι δεν υπήρχε ένδειξη για τσουνάμι.","disasters
"
"Τον προηγούμενο μήνα το Ιράν βίωσε το χειρότερο αεροπορικό δυστύχημα των τελευταίων ετών όταν ένα επιβατικό αεροπλάνο που κατευθυνόταν προς την Αρμενία συνετρίβη, με αποτέλεσμα να οδηγηθούν στον θάνατο τα 168 άτομα που βρίσκονταν στο αεροσκάφος.","disasters
"
"Δεν έχει εκδοθεί προειδοποίηση για τσουνάμι, ενώ σύμφωνα με τον οργανισμό γεωφυσικής της Τζακάρτα, τέτοια προειδοποίηση δεν πρόκειται να εκδοθεί, καθώς ο σεισμός δεν πληρούσε την απαιτούμενη έκταση κλίμακας των 6,5.","disasters
"
"Τα τοπικά και εποχικά δυσμενή καιρικά φαινόμενα περιλαμβάνουν ισχυρές χιονοπτώσεις, χιονοθύελλες, παγοθύελλες και αμμοθύελλες.","nature
"
Ένας υπάλληλος της εταιρείας φυσικού αερίου έδινε αναφορά στη σκηνή έπειτα από καταγγελία ενός γείτονα για διαρροή αερίου.,"disasters
"
"Τον χειμώνα η πιο συχνή αιτία ατυχημάτων αποτελούν οι ολισθηροί δρόμοι, το οδόστρωμα (πεζοδρόμιο) και κυρίως τα σκαλιά.","disasters
"
Προσπαθούν ακόμη να καθορίσουν το μέγεθος της σύγκρουσης και τον τρόπο που θα επηρεάσει την Γη.,"disasters
"
"Οι ανεμοστρόβιλοι εκριζώνουν δέντρα, αποσπούν σανίδες από κτίρια και σηκώνουν αυτοκίνητα στον αέρα. Το σφοδρότερο 2% των ανεμοστρόβιλων διαρκεί πάνω από τρεις ώρες.","disasters
"
Η σύγκρουση συνέβη ψηλά σε ορεινό έδαφος και πιστεύεται ότι ήταν αποτέλεσμα εχθρικών πυρών.,"crime
"
"«Μία από τις τζαμαρίες τελικά κατέρρευσε και άρχισαν να εξέρχονται από το κενό», δήλωσε ο επιζών Φρανκίσσεκ Κόουαλ.","disasters
"
"Τα θύματα ήταν ο Nicholas Alden, 25 ετών, και ο Zachary Cuddeback, 21 ετών, ο οποίος ήταν ο οδηγός.","crime
"
Το γραφείο διαχείρισης εκτάκτων περιστατικών των Μαριάνων Νήσων δήλωσε πως δεν υπήρξαν αναφορές για ζημιές στην επικράτειά τους.,"disasters
"
Ο τυφώνας υπολογίζεται ότι κινείται προς την Κίνα με ταχύτητα έντεκα χιλιομέτρων ανά ώρα.,"disasters
"
"Δεν αναφέρθηκε κάποια σημαντική ζημιά ή τραυματισμός στην Τόνγκα, όμως συνέβη προσωρινή διακοπή ρεύματος, που φαίνεται να εμπόδισε της αρχές της Τόνγκα από το να λάβει την προειδοποίηση για το τσουνάμι που εξέδωσε το κέντρο προειδοποίησης για τσουνάμι PTWC.","disasters
"
Όλα τα πλοία βυθίστηκαν εκτός από ένα βρετανικό καταδρομικό. Χάθηκαν περίπου 200 ζωές Αμερικανών και Γερμανών.,"disasters
"
"Με βάση επίσημες αναφορές συνέβησαν περίπου 60 περιπτώσεις κακής λειτουργίας iPod που κατέληξαν σε υψηλή θερμοκρασία, ξεκινώντας έξι εστίες φωτιάς και αφήνοντας τέσσερις ανθρώπους με μικρά τραύματα από τη φωτιά.","technology
"
"Το νερό στο Νάινθ Γουόρντ , το οποίο υπέστη πλημμύρα που έφτανε τα 20 πόδια σε ύψος κατά τη διάρκεια του τυφώνα Κατρίνα, βρίσκεται πλέον στο ύψος της μέσης, καθώς έγινε υπερχείλιση του κοντινού φράγματος.","disasters
"
Παράγουν ισχυρούς ανέμους (συχνά 100-200 μιλίων/ώρα) και μπορούν να σηκώσουν βαριά αντικείμενα στον αέρα και να τα μεταφέρουν ενώ κινείται ο κυκλώνας.,"disasters
"
Άτομο που εργάζεται σε συνεργείο κοντά στο σημείο του ατυχήματος δήλωσε: «Υπήρχαν παιδιά που περίμεναν να διασχίσουν τον δρόμο και όλα ούρλιαζαν και έκλαιγαν.,"disasters
"
"Το 2002 η Γκόμα υπέστη όλεθρο λόγω του ηφαιστείου Νιραγκόνγκο, η λάβα του οποίου κάλυψε σχεδόν όλους τους δρόμους της πόλης, και κυρίως το κέντρο της.","disasters
"
Τοπικά μέσα ενημέρωσης μιλούν για την ανατροπή ενός πυροσβεστικού οχήματος αεροδρομίου κατά την κινητοποίησή του.,"disasters
"
"Τα αεροπορικά ατυχήματα είναι σύνηθες φαινόμενο στο Ιράν, καθώς διαθέτουν έναν παλαιωμένο στόλο που δεν συντηρείται σωστά είτε πρόκειται για πολιτικές είτε για στρατιωτικές επιχειρήσεις.","disasters
"
"Ο Πήτερ Λενζ, ένας 13χρονος οδηγός αγώνων μοτοσικλέτας, πέθανε μετά από την εμπλοκή του σε σύγκρουση στην πίστα της Ιντιανάπολις.","sports
"
"Ο Πικέ Τζούνιορ είχε ατύχημα στο γκραν πρι της Σιγκαπούρης το 2008, αμέσως μετά από ένα πιτ στοπ του Φερνάντο Αλόνσο, με αποτέλεσμα την εμφάνιση του αυτοκινήτου ασφαλείας.","sports
"
"Ευτυχώς τίποτα δεν συνέβη σε μένα, αλλά είδα ένα μακάβριο σκηνικό, την ώρα που άνθρωποι προσπαθούσαν να σπάσουν τα παράθυρα για να βγουν έξω.","disasters
"
Στο Luno υπήρχαν 120-160 κυβικά μέτρα καυσίμου τη στιγμή που εμφάνισε βλάβες και οι ισχυροί άνεμοι μαζί με τα κύματα το ώθησαν στον κυμματοθράυστη.,"disasters
"
Μερικές αναφορές αναφέρουν 8 νεκρούς ως επίσημο αριθμό ενώ οι επίσημες αναφορές επιβεβαιώνουν πως έως και 30 τραυματίστηκαν. Αλλά οι οριστικοί αριθμοί δεν είναι ακόμα γνωστοί.,"disasters
"
"Σύμφωνα με δηλώσεις, εξερράγη διαμέρισμα στη Macbeth Street από διαρροή αερίου.","disasters
"
Ο σεισμός είχε το επίκεντρό του περίπου 20 χιλιόμετρα (15 μίλια) βόρεια-βορειοανατολικά του Ντίλον και περίπου 65 χιλιόμετρα (40 μίλια) νότια του Μπουτ.,"disasters
"
"Αυτό είχε ως αποτέλεσμα να δημιουργηθεί μεγάλο σκάνδαλο στην ελληνική νομική κοινότητα, λόγω της αποκάλυψης παράνομων δραστηριοτήτων στις οποίες προέβησαν δικαστές, δικηγόροι και νομικοί σύμβουλοι τα προηγούμενα χρόνια.","crime
"
"Το οικονομικό έτος 2005, το Κογκρέσο ξεκίνησε να χρηματοδοτεί την πρωτοβουλία κατά των βωμολοχιών και διευκρίνισε ότι 10 πράκτορες του FBI πρέπει να αφοσιωθούν στην πορνογραφία ενηλίκων.","crime
"
"Τα αφεντικά αυτά βρίσκονταν υπό τον έλεγχο του Προβεντσάνο όταν έβαλε τέλος στον πόλεμο του Ριίνα κατά του κράτους που στοίχησε τη ζωή των ακτιβιστών κατά της Μαφίας, Τζοβάνι Φαλκόνε και Πάολο Μπορσελίνο, το 1992».","crime
"
"Ο Μπλέικ κρίθηκε ένοχος ακόμα, για προσπάθεια παρεμπόδισης της διαδικασίας της δικαιοσύνης.","crime
"
Εξερράγη βόμβα έξω από το γραφείο του γενικού κυβερνήτη.,"crime
"
"Μεταξύ 7:00-8:00 π.μ., ξεκίνησε φωτιά από τους κρατούμενους στην αυλή.","crime
"
"Η εγκληματικότητα και η εχθρικότητα απέναντι στους αλλοδαπούς είναι, σε γενικές γραμμές, σχεδόν άγνωστα στη Γροιλανδία. Ακόμα και στις πόλεις δεν υπάρχουν «κακόφημες περιοχές».","crime
"
Οι αφύλακτες τσάντες είναι ένας στόχος κλοπών και μάλιστα μπορούν να προσελκύσουν την προσοχή των αρχών που βρίσκονται σε επιφυλακή για απειλές βόμβας.,"crime
"
Ο Χιουν και η Πράις προγραμματίστηκε να εμφανιστούν στο ειρηνοδικείο του Ουεστμίνστερ στις 16 Φεβρουαρίου.,"crime
"
Οι Ηνωμένες Πολιτείες αναφέρουν ότι έλαβαν πληροφορίες από μια απόρρητη πηγή που κάνει λόγο συγκεκριμένα για βομβιστές αυτοκτονίας οι οποίοι σκοπεύουν να ανατινάξουν «εξέχοντα σημεία-ορόσημα» στην Αιθιοπία και στην Κένυα.,"crime
"
"Ενώ δεν αποτελεί σύγχρονο φαινόμενο, οι περισσότεροι κατά πάσα πιθανότητα το συνδέουν με τη νεολαία που βανδαλίζει δημόσια και ιδιωτική περιουσία χρησιμοποιώντας σπρέι.","crime
"
"Κάποιοι ιστορικοί έχουν ασκήσει κριτική στο FBI για την συγκέντρωση πόρων σε υποθέσεις που είναι εύκολο να διαλευκανθούν, ειδικά σε περιπτώσεις κλοπής αυτοκινήτων, που σκοπό έχει την αύξηση του ποσοστού επιτυχίας της υπηρεσίας.","crime
"
Αρκετοί όμηροι έχουν διασωθεί και έχουν επιβεβαιωθεί ως τώρα τουλάχιστον 6 νεκροί.,"crime
"
"Οι ενοικιαστές στο Lockwood Gardens θεωρούν πως ίσως υπάρχουν ακόμη 40 ή και περισσότερες οικογένειες που αντιμετωπίζουν εξώσεις, καθώς έμαθαν ότι η αστυνομία του Οργανισμού Στέγασης του Όκλαντ ερευνά επίσης άλλες ιδιοκτησίες δημόσιας στέγασης στο Όκλαντ που μπορεί να έχουν εμπλακεί στην απάτη με τη στέγαση.","crime
"
Μεταγενέστερες εκθέσεις ανέφεραν τότε ότι το αεροπλάνο δέχθηκε απειλή για βόμβα και η πορεία του εξετράπη πίσω προς το Αφγανιστάν όπου και προσγειώθηκε στο Κανταχάρ.,"disasters
"
Η αστυνομία ανέφερε ότι υποψιάζεται ως υπεύθυνο για την επίθεση έναν φερόμενο μαχητή τους Νταές (ISIS).,"crime
"
"Στο παρελθόν έχει κατηγορηθεί επίσης για παραβίαση δικαιωμάτων πνευματικής ιδιοκτησίας, όμως δεν του απαγγέλθηκε επίσημη κατηγορία.","crime
"
"Οι αρχές του Οχάιο δηλώνουν πώς ένας γιατρός που εργαζόταν στο Νοσοκομείο Παίδων του Πίτσμπουργκ της Πενσυλβάνια κατηγορείται για διακεκριμένο φόνο, αφού η μαμά της βρέθηκε νεκρή στο πορτμπαγκάζ του αυτοκινήτου της την Τετάρτη.","crime
"
Οι φωτογράφοι αργότερα αντικατέστησαν μια ηλικιωμένη κυρία η οποία χρειαζόταν να χρησιμοποιήσει την τουαλέτα. Ο Μεντόζα σκοτώθηκε δια πυροβολισμού.,"crime
"
"Στη συνέχεια έρευνες έδειξαν πως τα διαγωνίσματα είχαν παραποιηθεί, με τον Hall και άλλους 34 υπαλλήλους στον τομέα της εκπαίδευσης να κατηγορούνται το 2013.","education
"
"Ο κυβερνήτης της Καλιφόρνια, Άρνολντ Σβαρτζενέγκερ, υπέγραψε νομοσχέδιο για την απαγόρευση πώλησης ή ενοικίασης βιντεοπαιχνιδιών με βίαιο περιεχόμενο σε ανήλικα παιδιά.","politics
"
"Ο άντρας που ήταν ύποπτος για την πυροδότηση της βόμβας συνελήφθη, αφού υπέστη τραυματισμούς από την έκρηξη.","crime
"
"Ένα αυτοκίνητο παγιδευμένο με εκρηκτικά εξερράγη στo αρχηγείο της αστυνομίας στο Γκαζιαντέπ της Τουρκίας χθες το πρωί, σκοτώνοντας δύο αστυνομικούς και τραυματίζοντας περισσότερους από είκοσι ανθρώπους.","crime
"
Η αστυνομία δεν έκανε επίσημη δήλωση εκτός από την επαλήθευση της σημερινής προσαγωγής.,"crime
"
Η Αντεκόϊα κατηγορείται έκτοτε από το Ανώτατο Δικαστήριο του Εδιμβούργου για τη δολοφονία του γιου της.,"crime
"
"Ο δικαστικός επίτροπος θέτει εγγύηση, εάν του χορηγηθεί, και επικυρώνει τους λόγους που κατηγόρησε ο αστυνομικός που πραγματοποίησε τη σύλληψη. Οι κατηγορίες καταχωρούνται στη συνέχεια στο υπολογιστικό σύστημα της πολιτείας όπου ερευνάται το συμβάν.","crime
"
"Ο Christopher Garcia, εκπρόσωπος τύπου του αστυνομικού τμήματος του Λος Άντζελες, ανέφερε πως ο ύποπτος άνδρας δράστης διώκεται για παράνομη είσοδο και όχι για βανδαλισμό.","crime
"
Ορισμένες χώρες επιβάλλουν υπερβολικά δρακόντειες ποινές ακόμα και για παραπτώματα που κάποιος υπέπεσε πρώτη φορά. Σε αυτές περιλαμβάνονται ποινές φυλάκισης άνω των δέκα ετών ακόμα και θανατική ποινή.,"crime
"
"Οι διάσημοι Έλληνες δικηγόροι, Σάκης Κεχαγιόγλου και Γιώργος Νικολακόπουλος, φυλακίστηκαν στις φυλακές Κορυδαλλού στην Αθήνα, καθώς βρέθηκαν ένοχοι για δωροδοκία και διαφθορά.","crime
"
Έγινε έκρηξη με άλλες τρεις βόμβες κοντά στα κυβερνητικά κτίρια μέσα σε δύο ώρες.,"crime
"
"Όταν οι ενοικιαστές άρχισαν να συζητούν τι τους συνέβη, οι περισσότερες εμπλεκόμενες οικογένειες συνειδητοποίησαν ξαφνικά ότι η Carolyn Wilson του Οργανισμού Στέγασης του Όκλαντ είχε κλέψει τις προκαταβολές τους και εγκατέλειψε την πόλη.","crime
"
"Θα μπορούσατε να χρησιμοποιηθείτε ως μεταφορέας ναρκωτικών εν αγνοία σας, γεγονός που θα σας προκαλούσε πολλά προβλήματα.","crime
"
Η καθηγήτρια Pamela Ferguson του Πανεπιστημίου του Dundee αναφέρει πως «οι δημοσιογράφοι φαίνεται να ακροβατούν σε τεντωμένο γραμμή εάν δημοσιεύσουν φωτογραφίες κ.λπ. των υπόπτων».,"crime
"
"Σύμφωνα με τα λεγόμενα της αστυνομίας, ο οδηγός του οχήματος που συγκρούστηκε με τον φωτογράφο δεν πρόκειται να έρθει αντιμέτωπος με ποινικές κατηγορίες.","crime
"
"Έξι από τους ομήρους, μαζί με τα παιδιά και τους ηλικιωμένους, αφέθηκαν νωρίς· το ίδιο και οι φωτογράφοι που προέρχονταν από τις Φιλιππίνες.","crime
"
Η πρεσβεία των Ηνωμένων Πολιτειών στο Ναϊρόμπι της Κένυας προειδοποίησε για «εξτρεμιστές από τη Σομαλία» που σχεδιάζουν βομβιστικές επιθέσεις αυτοκτονίας στην Κένυα και την Αιθιοπία.,"politics
"
Δήλωσε πως «Δεν υπάρχουν πληροφορίες που να υποδηλώνουν πως επίκειται άμεσα επίθεση.,"politics
"
Σύμφωνα με τους κυβερνητικούς εκπροσώπους οι 19 χτυπημένοι ήταν αστυνόμοι.,"crime
"
"Χθες το ταχυδρομείο ανακοίνωσε ότι ζητά συγγνώμη από τους πολίτες και τα Μέσα, αφού ανακάλυψε ότι το αγόρι είχε κρύψει περισσότερα από 600 ταχυδρομικά έγγραφα, συμπεριλαμβανομένων 429 ευχετήριων καρτών για το νέο έτος, τα οποία δεν παραδόθηκαν στους παραλήπτες για τους οποίους προορίζονταν.","crime
"
Η αστυνομία δήλωσε ότι το πτώμα φαίνεται να βρισκόταν εκεί περίπου μια ημέρα.,"crime
"
Ο άντρας φέρεται να οδηγούσε ένα τρίκυκλο όχημα οπλισμένο με εκρηκτικά το οποίο κατηύθυνε στο πλήθος.,"crime
"
Ο αναπληρωτής γενικός επιθεωρητής Ντ. Κ. Άρια δήλωσε: «Έχουμε συλλάβει πέντε άτομα που βίασαν την Ελβετή και έχουμε ανακτήσει το κινητό και το λάπτοπ της.,"crime
"
"Βρίσκεται υπό κράτηση με κατηγορητήριο και δίκη να εκκρεμούν, όμως οποιοδήποτε τεκμήριο αυτόπτη μάρτυρα ενδέχεται να έχει επηρεαστεί καθώς η εικόνα της έχει δημοσιευτεί ευρέως.","crime
"
