text,gemini_reply
"I-Amazon ibuye ibe umfula obanzi kunayo yonke eMhlabeni, kwezinye izikhathi amamayela ayisithupha ububanzi.","geography
"
Usosayensi weNational Hurricane Center uhlongoza ukuthi u-Danielle uzoqina abe isivunguvungu ngoLwesithathu.,"disasters
"
"Endaweni esenyakatho ikhawuliswe yiSahel, futhi eningizimu kanye nasentshonalanga uLwandlekazi i-Atlantic.","geography
"
"ITheki izungezwe izilwandle ezinhlangothini ezintathu: uLwandle i-Aegean ngasentshonalanga, uLwandle Olumnyama ngasenyakatho kanye noLwandle iMedithera ngaseningizimu.","geography
"
"Amagilesiya awasimamanga, kodwa ehlela phansi kwentaba. Lokhu kuzobangela ukuqhekeka, imifantu, engafihlwa amabhuloho eqhwa.","nature
"
"Ngaphandle kokuthwala amathuluzi amathathu abalulekile wesayensi, isihloli senyanga besithwele nesithombe sefulegi yesizwe yaseNdiya, ipendwe ezinhlangothini zonke.","science
"
INyanga yenziwe ngamatshe kanye nothuli. Ingxenye engaphandle yeNyanga ibizwa ngokuthi uqweqwe.,"science
"
Lokhu kukholelwa ukuthi isikhathi sesihlanu emlandweni lapho abantu bebone okuqinisekiswe ngokwamakhemikhali ngokuthi izinto eziwele eMhlabeni zivela eMars.,"science
"
Amafu amnyama angahlobene nokuqhuma kwentabamlilo abikiwe esiqwini sentaba.,"disasters
"
Lezi azilula kakhulu ngakho umzila kumelwe uphambukele kude uzungeze iziNtaba zeTransantarctic ukungena enkangaleni.,"geography
"
Enye yemvula beyihambisana nokuduma kwezulu kanye nemibani eminingi.,"disasters
"
Iziqhingi zaseMpumalanga Afrika zisoLwandlekazini lwaseNdiya ngasogwini olusempumalanga ye-Afrika.,"geography
"
"I-Felicia, okwakuyisiphepho seSigaba 4 eSikalini seZiphepho sikaSaffir-Simpson, yaphelelwa amandla ngenxa yokucindezela okushisayo ngaphambi kokunyamalala ngoLwesibili.","disasters
"
Phakathi nezwe le-Antarctica inkangala engahlali muntu embozwe u-2-3 km weqhwa.,"geography
"
"Incazelo inokwehluka kwendawo, lapho isilinganiso sobudala singaba sifishane ezindaweni ezinjengaseNyakatho Melika kunaseYurophu.","health
"
"IMadagascar yiyo enkulu kakhulu, futhi iyizwekazi ngokwayo uma kuziwa ezilwaneni zasendle.","nature
"
"Ngenxa yenqwaba/iqembu leziqhingi iJapani enazo, iJapani ivame ukubizwa ngokuthi, ngenxa yendawo ekuyo, njenge-""archipelago""","geography
"
"Zonke izindawo zokungena emhumeni, ezazibizwa ngokuthi ""Odadewabo abayiSikhombisa"", zingububanzi ngokungenani obungamamitha angu-100 kuya kwangu-250 (amafidi angu-328 kuya kwangu-820).","geography
"
"I-İzmir iyidolobha lesithathu ngobukhulu e-Turkey elinabantu abangaba izigidi ezingu-3.7, isikhungo esikhulu sesibili ngemva kwe –Istanbul, okuyindawo enezokuthutha ezikahle.","geography
"
I-Icelandic Meteorological Office nayo ibike ukungabi khona kokuzamazama komhlaba endaweni yaseHekla emahoreni angu-48 adlule.,"nature
"
"IMpophoma iVictoria idolobha elisengxenyeni esentshonalanga yaseZimbabwe, ngaphesheya komkhawulo kusuka eTsheni Eliphilayo, eZambia futhi eduze naseBotswana.","geography
"
"Ngokujwayelekile eNorway ukungenela kolwandle okuphahlwe amawa kanye nezigodi ezivulela ithafa eliphakeme, cishe elilingene.","geography
"
"Indawo yaseSerengeti ineSerengeti National Park, iNgorongoro Conservation Area kanye neMaswa Game Reserve eTanzania kanye neMaasai Mara National Reserve eKenya.","geography
"
"Esimweni sezulu esifudumele saseMpumalanga ePhakathi, indlu beyingabalulekanga kakhulu.","nature
"
"Indawo yaseTheki iyenza izwe elikhulu kakhulu lama-37 emhlabeni, futhi ingalingana neDolobha Elikhulu laseFulansi noMbuso Ohlangene kuhlangene.","geography
"
"ERogaland nase-Agder zivame ukubizwa ngokuthi ""hei"" okusho inkangala engenamithi kaningi embozwe i-heather.","geography
"
"Okunye kuhlanganisa isiqhingi seLivingston, kanye neDeception lapho imbobo enkulu egcwele udaka lwentabamlilo esaphuquka umlilo yenza itheku elimangalisayo elingokwemvelo.","geography
"
I-Oyapock River Bridge ibhuloho eliphaswe ngamakhebula ensimbi. Liwelela uMfula i-Oyapock uhlanganisa amadolobha ase-Oiapque eBrazil kanye neSaint-Georges de I'Oyapock eFrench Guiana.,"geography
"
Abantu beDolobha lase-Vatican bacishe babe ngu-800. Izwe elizimele elincane kunalo wonke emhlabeni nezwe elinabantu abancane kunabo bonke.,"geography
"
Lenkumbulo iphikisana nokusho ukuthi inyanga ayinawo umsebenzi wokwakhekha ngokuphelele.,"religion
"
"Iziqhingi zoMpheki isiqhingi esiyizwe elizihlanganise ngokuzithandela neNyuzilandi, ezisePholinesiya, phakathi Nolwandlekazi iNingizimu Phasifiki.","geography
"
I-archipelago isendaweni eqhele ngamakhilomitha angu-120 enyakatho yeNhlonhlo. Enkulu kuwo i-King George enendawo e-Villa Las Estrellas.,"geography
"
Ungqimba cishe lungugqinsi olungama-70 km ohlangothini oluseduze kanye nogqinsi olungama-100 km ohlangothini olukude.,"science
"
Kude eningizimu neMpophoma iNiagara nasenyakatho yikhaya elingaphazanyisiwe lobuhle obungokwemvelo beMuskoka nagaphesheya.,"geography
"
"IZwe lase-Ellsworth liyindawo eseningizimu neNhlonhlo, likhawuliswe uLwandle iBellingshausen.","geography
"
ISouth Pole Traverse (noma iHighway) umzila ongama-1600 kma kusuka eMcMurdo Station oLwandle lweRosa kuyiPole.,"geography
"
"Ime ngaphezu kwengxenye esenyakatho yeMachu Picchu yilentaba ewummango, kaningi okuyindawo evelayo ngemuva ezithombeni zamanxiwa.","geography
"
I-Enceladus ingelinye iplanethi elibonakalisayo kakhulu ohlelweni lomkhathi. Ibonakalisa ukukhanya kwelanga okuhlaba kulo okungamaphesenti angu-90.,"science
"
"Akukho okubonakalayo phezulu ngaphandle kwesibhakabhaka esibalele, esihle kanye nezintaba eziningi ezizungezile. Kuncane kakhulu okwalelizwe okubonakalayo noma okuzwakalayo uma uphakathi emgedeni.","nature
"
"Manje eJapani. IJapani bekuyisiqhingi esiyizwe, njengeBhrithani.","geography
"
"Lapho sinamandla khona, Isiphepho i-Gonu, esibizwe ngegama lesikhwama samahlamvu esundu ngolimi lwesi-Maldives, saba nemimoya engamakhilomitha angu-240 ngehora (amamayela ayi-149 ngehora).","disasters
"
"Indawo yaseTheki, kuhlanganise namachibi, ingamakhilomitha skwele angu-783,562 (300,948 sq mi), lapho amakhilomitha skwele angu-755,688 (291,773 sq mi) ase-Asia eseningizimu ntshonalanga futhi amakhilomitha skwele angu-23,764 (9,174 sq mi) aseYurophu.","geography
"
"Iziqhingi zaseShetland eseNyakatho, ezitholwe ngo-1819, zinezizwe eziningi ezithi ziwela kuzo futhi zinezikhungo eziningi, eziyishumi nesishiyagalolunye ezisebenzayo ngo-2020.","geography
"
"I-Apia inhlokodolobha yaseSamoa. Idolobha lisesiqhingini sase-Upolu futhi linabantu abangaphansi nje kuka-40,000.","geography
"
"Isiphepho sikude nogu, kusenzima ukubona ithuba lokuthi sigadle eMelika noma e-Caribbean.","disasters
"
Lulula ngaphansi kolwandle futhi lungugqinsi ngaphansi kwezinkangala.,"nature
"
Amahlathi awagcini nje ngokuba amaxhaphozi anemihlume — ahlanganisa ezinye zezindawo zokugcina ezisele zamahlathi anamandla ake ahlanganisa ithafa lase-Gangetic.,"nature
"
Ibalazwe lamazwe onke lokuzamazama komhlaba le-United States Geological Survey alibonisanga ukuzamazama komhlaba e-Iceland ngeviki elandulele.,"disasters
"
"Umhume ohlezi phezu kwenye yezintaba zasenyakatho yase-Mecca, ukude kakhulu nomhlaba wonke.","religion
"
"Noma umnotho wase-San Francisco uxhumane nawo njengendawo ethandwa yizivakashi emhlabeni wonke, umnotho wayo uyingxubevange.","business
"
Imali esemthethweni yase-Falkland iwupondo waseFalkland (FKP) inani layo libekwe endaweni efanayo nopondo waseBrithani (GBP).,"business
"
Injongo yangempela ukwenza lezo zinkampani zilawule kakhudlwana izimakethe zazo; konke kumayelana nokwenza inzuzo.,"business
"
Ukufuya ama-reindeer indlela ebalulekile yokuziphilisa phakathi kwamaSámi futhi isiko elizungeze lomsebenzi libalulekile futhi nakwabanye abaneminye imisebenzi.,"nature
"
"Ngeviki elidlule, iMETI imemezele ukuthi i-Apple iyazise ngezigamego zokushisa ngokweqile ezengeziwe ezingu-34, lezo inkampani ezibize ngokuthi ""into engeyona enkulu.""","technology
"
"Ekupheleni kuka-2015, iTogiNet yamisa i-AstroNet Radio njengesiteshi esiwumsizi.","technology
"
Badinga ukuveza ikheli le-imeyili lomuntu onikeza ngomshwalense kanye nezinombolo zocingo zakwamanye amazwe zesiluleko/ukunikeza imvume nokufaka izicelo.,"business
"
"Embikweni wabo wamuva wanyanga zonke, i-OPEC ithi ukuthunyelwa kukawoyela ongahluziwe kwehle kwafinyelela ezingeni lako eliphansi izikhathi ezingamashumi amabili ngemiphongolo eyizigidi ezingu-2.8 ngosuku.","business
"
"Kusobala, izinzuzo ezinkulu ezitholwe ngokuxhaphazwa okungapheli kwabantu baseFilipino benza izinzuzo eziyisisekelo zobukhosi baseMelika.","politics
"
"Eminyakeni engama-250 kamuva, i-Guinness ikhule yaba ibhizinisi lembulunga yonke elenza ama-euro angamabhiliyoni angu-10 (u-$14.7 wamabhiliyoni waseMelika ) njalo ngonyaka.","business
"
"Ngaphandle kokuba ungusomaqhinga wezindaba zamazwe, ukusebenza phesheya ngokuvamile kusho ukuthi kuzodingeka ukhokhe intela ezweni okulona.","business
"
"Imboni ebalulekile yabantu baseVenezuela u-oyela, lapho izwe lithengisa kakhulu kunokuthenga, nakuba iphesenti ililodwa kuphela lisebenza embonini kawoyela.","business
"
"Ngo1624,inkampani yaseNdiya yeDutch East yamisa isikhungo eningizimu ntshonalanga Taiwan, iqalisa ukushintshwa kokukhiqizwa kokusanhlamvu komdabu futhi iqasha izisebenzi zaseShayina ukuba zisebenze emasimini welayisi noshukela.","business
"
"Amafulemu aseqophelweni eliphezulu wamagama abizayo atholakala kulezi zindawo angaba nezinkinga ezimbili; amanye kungaba omgunyathi, futhi angempela avela kwamanye amazwe angabiza kakhulu kunasekhaya.","business
"
Kepha abathengi bekhompyutha ye-laptop bazohluka kakhulu futhi baguquke ngemva kokuba i-ASUS iklomeliswe Eklomelweni Wokulondoloza wase-Taiwan ngo-2007 ilungu lesiGungu uYuan waseRiphabhulikini yaseShayina.,"technology
"
Ibhange laseNyakatho Rock lenziwe elezwe lonke ngo-2008 ngemva kokuvezwa ukuthi inkampani ithole usizo oluphuthumayo oluvela kuHulumeni wase-UK.,"business
"
"Kwamanye amazwe noma izinhlobo zezitolo kunendawo yokudlela eyodwa, ngokuvamile engekho emthethweni enamanani akahle.","travel
"
"Ngaphezu kokuyeka uhlelo ngo-1993 ugcine isiqu somdidiyeli wohlelo, futhi waqhubeka nokuthola amashumi wezigidi zamadola isizini ngayinye wemivuzo.","entertainment
"
"Izinkampani zezindiza zazi kahle ukuthi kuneqembu elithile eliyisisekelo labagibeli bezindiza abazimisele ukukhokha ama-dollar aphezulu ukuze bathole ilungelo lofika endaweni ethile ngokushesha futhi ngokunethezeka, futhi babakhokhisa ngokufanele.","business
"
"""Uma ethengiswa, kumelwe sibe nawo. Okungukuthi, akukho ukwenqaba okuyisimiso amandla wenuzi"" kwasho uMnu Khostello.","politics
"
USminoff uthe izintengo zanyuka ngemva kokuvela kwakhe embukwisweni we-Shark Tank ngo-2013 lapho iphaneli yohlelo yenqaba ukusekela ibhizinisi ngezimali.,"business
"
"Wayehilelekile nasekudwebeni imali eyiphepha yamazwe amaningi, izibonelo zakamuva zomsebenzi wakhe zihlanganisa imifanekiso yoNdunankulu phambi kwemali yephepha yaseCanada engu-$5 kanye no-$100.","business
"
"Ngo-2010, nakuba lenziwe elezwe, ibhange eliphezulu lamanje i-Northern Rock plc lahlukaniswa ‘ebhange elibi‘, i-Northern Rock (Ukuphatha Impahla)","business
"
Isimo sayo sawohloka phakathi nekhulu leminyaka leshumi nambili ngokuyinhloko ngenxa yokuthi Abalweli Benkolo babebuye bephethe izipho ezinjengosilika nezinongo ezaziyigugu kunalezo imakethe yaseByzantium eyayinazo.,"history
"
"Phakathi neminyaka engamashumi amathathu edlule, ngisho noma ihleli iyizwe lobukhomanisi, iShayina yakhe umnotho wokuhweba ngokukhululekile.","business
"
"Kunenhlawuliso engaphezulu yokuba nabagibeli abangaphezu kuka-2, ngakho lokhu ongakukhetha kungaba okubiza kakhulu kunalokho okudingekayo.","business
"
"Kusukela ekusungulweni kwayo, iThe Onion ibe uhlelo olulingisa izindaba olukhulu olunokwethenjelwa, olunezindaba ezishicilelwayo, iwebhusayithi edonse izivakashi ezihlukile ezi-5,000,000 enyangeni ka-Okthoba, izikhangiso zomuntu siqu, inethiwekhi yezindaba yamahora angu-24, ama-podcast, kanye nencwadi yamabalazwe esanda kumiswa ebizwa ngokuthi Our Dumb World.","entertainment
"
"Kwezinye izindlela, izinkampani ezinkudlwana zinezindiza zazo, kodwa kwezinye izindlela nezinkampani ezincane bekunezinkinga.","business
"
"UBatten walinganiswa ngokuthi usesikhundleni sama-190 ohlwini luka-2008 Lwabantu baseMelika Abacebe Kunabo Bonke abangu-400, elunengcebo elinganiselwa ku-$2.3 bhiliyoni.","business
"
INorthern Rock icele ukusekelwa ngenxa yokuchayeka kwayo phakathi nenhlekelele yesikweletu esibi sezindlu ngo-2007.,"business
"
Izitolo ezinkulu ngokwandayo zithola ingxenye ehlukahlukene kakhulu yokudla okulungele ukudliwa. Ezinye zinikeza ngisho nangohhavini we-microwave noma enye indlela yokufudumeza ukudla.,"business
"
"Kuhlanganisa ukukhawulisa ngokwezimali kanye nokuvimbela kweNyunyoni yaseYurophu ukuthunyelwa kowoyela ongahluziwe kwamanye amazwe, lapho umnotho wase-Iran uthola khona u-80% wemali evela kwamanye amazwe.","politics
"
"Nokho, imigwaqo exhumanisa izwe lonke ayizuzisi ngokomnotho ezimotweni ezimbalwa nje kuphela, ngakho izindlela ezintsha zokukhiqiza ziyenziwa ukunciphisa inani lokuba nemoto.","business
"
"UMnu Costello ukusho lokho lapho kuzalwa amandla enuzi iba namandla kwezomnotho, i-Australia kufanele iphishekele ukusetshenziswa kwayo.","politics
"
"Umkhakha womsebenzi omkhulu kakhulu izinkonzo zobuchwepheshe, uhulumeni, ezemali, ezokwehweba, kanye nezokuvakasha.","business
"
"Cishe akwenzeki ukushintshelana imali yaseFalklands ngaphandlwe kweziqhingi, ngakho-ke shintshelana imali ngaphambi kokuhamba eziqhingini.","travel
"
Nokho amaphesenti ayisishiyagalombili wempahla yethu akhokhiswe intela ngezihlelo zokutheliswa kwempahla engenayo noma ephumayo ezweni emazweni waseMelika ePhakathi. Siyakuphatha.,"business
"
Kwesinye isikhathi indiza efanayo ingaba namanani ahluke kakhulu ezintweni ezihlukile ezihlanganisayo futhi kuyazuzisa ukuqhathanisa imiphumela yokusesha kanye nokubuka iwebhusayithi yenkampani yezindiza ngokwayo ngaphambi kokubhukha.,"travel
"
"Noma kunjalo, lokhu akufiki kalula: njengomthetho obekiwe, ungalindela ukukhokha izikhathi eziphindwe kane kunenani elivamile lomnotho webhizinisi, kanye nezikhathi eziyishumi nanye ezingeni lokuqala!","business
"
Isibalo sabasebenzisa izinkonzo ze-Yahoo! kanye ne-Microsoft sihlangene sizodlula isibalo samakhasimende we-AOL.,"technology
"
"Kusukela lapho, ubukhulu bomnotho waseShayina buye bakhula izikhathi eziphindwe ngo-90.","business
"
"Izibuko zamehlo zingabiza kancane kwelinye izwe, ikakhulukazi emazweni aholela imali encane lapho izindleko zokusebenza ziphansi.","health
"
Izinguquko zokuqala ezingokomnotho zenziwa ngaphansi kobuholi bukaDeng Xiaoping.,"business
"
"Intela yomholo ihlelwe ngendlela ehlukile emazweni ahlukene, futhi namanani nezingxenye ezehlukile zentelaziyehlukahlukakusuka kwelinye izwe kuya kwelinye.","business
"
"Ukhomishana uthe, ""Asikavumelani ngokuthi izothini imithetho yesiqalo nokuncishiswa kwamanani wezimpahla ezilethwa ezweni, kodwa isimiso esinaso sanele ukuqala ukuhweba ngomhlaka-1 July, 2020"".","business
"
"Ikhofi lingomunye wemikhiqizo yomhlaba okuhwetshwa ngawo kakhulu, futhi cishe ungathola izinhlobo eziningi endaweni yangakini.","business
"
"Uma bebathumele zonke izinto ngebhanoyi, kwezinye izindlela bekuzothatha izinsuku ukwehlisa imithwalo nokudlula kwabahlola amaphepha.","business
"
"Angazi ukuthi uyakuphawula noma cha, kodwa iningi lezimpahla ezivela eMelika ePhakathi zeza kulelizwe ngaphandle kokukhokhiswa intela.","business
"
Inzuzo enkulu kunazo zonke emlandweni we-eBay.,"business
"
"Amaphesenti ayishumi nesishiyagalombili abantu baseVenezuela awasebenzi, futhi iningi lalabo abasebenzayo libambe amatoho.","business
"
"Izinkampani ezithutha impahla zikhokhelwa kahle ngokuthumela impahla ngokushehsa. Ngokuvamile, isikhathi sibalulekile ngamaphepha ebhizinisi, impahla ethengwayo ukuze idayiswe noma enye impahla edingekayo ukuze kwenziwe ukulungisa okusheshayo.","business
"
Irisidi ebonisa ukudayiswa kwemidlalo yevidiyo embusweni wase-California ephawulwe ngokuthi “18”okwenza umthengisi wayo ahlawuliswe imali engu-$1000 icala ngalinye.,"crime
"
Baphoqelelwa ukukhokhela intela umbuso wobukoloni waseMelika ukukhokha ingxenye enkulu yezindleko futhi inzalo yamabhondi yabekwa egameni likahulumeni wasePhilippines ngezindlu zasebhange zeWall Street.,"politics
"
Imali ingashintshwa ebhange okuwukuphela kwalo esiqhingini esiseStanley ngaphesheya kwesitolo saseFIC Ntshonalanga.,"business
"
"Ukuthenga ukudla ezitolo ezinkulu ngokuvamile kuyindlela engabizi kunazo zonke yokondleka. Ngaphandle kwamathuba okupheka, ongakukhetha nokho kulinganiselwe ekudleni okulungele udliwa.","health
"
I-GDP yaseShayina ingaba nkulu kuneyaseMelika emashumini amabili eminyaka.,"business
"
Amadokhumenti aveze amabhangi ayishumi nane asize amakhasimende acebile ukuba afihle izigidigidi zama-dollar wase-Melika zengcebo ukugwema intela kanye neminye imithetho.,"business
"
"Akazange alibeke inani lezanhlukaniselwano, ethi zizokwenziwa ngokomphumela womnotho waseChina.","business
"
"Amanye wamatshe, anqabe kakhulu eMhlabeni, athengiswa kusukela ku-US$11,000 kuya ku-US$22,500 i-awunsi ngalinye, okucishe kube yizikhathi eziyishumi ngaphezu kwenani legolide.","business
"
Iphephandaba laseBhrithani iThe Guardian lisikisele ukuthi iDeutsche Bank yayilawula cishe ingxenye yesithathu yezinkampani eziseceleni ezingu-1200 ezisetshenziselwe ukufeza lokhu.,"business
"
Inxusa lokuhweba nezimboni lase-AU u-Albert Muchanga umemezele ukuthi i-Benin ijoyinile.,"business
"
"Namuhla abaningi abantu bama-Sámi abasebenza kwezohwebo zesimanje. Ezokuvakasha ngumholo obalulekile e-Sápmi, endaweni yama-Sámi.","travel
"
"I-Virgin ithenge ‘ibhange elihle’ lase-Roch eseNyakatho kuphela, hhayi inkampani yokuphatha impahla.","business
"
"INkonzo yoMnotho yaseJapani, Ezohwebo kanye Nemboni (METI) ithe ibe yazi ngezenzakalo ezingu-27 ezihlobene nezisetshenziswa.","business
"
"Eziqhingini eziqhelile amakhadi wokuthenga ngesikweletu cishe ngeke amukelwe, nakuba imali yaseBrithani naseMelika ingathathwa; hlola nabanikazi kusengaphambili ukuthola ukuthi iyiphi indlela yokukhokha eyamukelwayo.","travel
"
"Kuze kube manje, i-AOL ikwazile ukuhambisa nokuthuthukisa imakethe ye-IM ngesivinini sayo, ngenxa yokusetshenziswa kabanzi kwayo phakathi neMelika.","technology
"
"U-Ring ngi wabuye waxazulula icala nenkampani ancintisana nayo yezokuphepha, i-ADT Corporation.","crime
"
Ukungabi khona kukagesi ngemva kokuhlolwa okuvamile kohlelo lwezicima-mlilo lubangele umgudu wokufutha ukuba uvuleke futhi uwoyela ongahluziwe wachitheka eduza nesiteshi sokumpompa 9.,"disasters
"
"Ngemva kokuba kwakhiwe idamu ngo-1963, izikhukhula zenkathi ethile yonyaka ezazisabalalisa inzika emfuleni wonke zamiswa.","nature
"
IFred njengamanje inemimoya yamamayela angama-105 ngehora (u-165 km/h) futhi ibheke ngasenyakatho-ntshonalanga.,"disasters
"
"Njengoba esemjikelezweni wakhe wokuthambisa imisipha, uLenz wawa esithuthuthwini sakhe, futhi washayiswa umncintisani okanye naye uXavier Zayat.","sports
"
IHokuriku Electric Power Co. ayibikanga ukuthinteka okuvela ekuzamazameni komhlaba nokuthi isiphehli Nombolo 1 no-2 esikhungweni sayo samandla enuzi zivaliwe.,"disasters
"
Ukuzamazama komhlaba okuncane kwanyakazisa intshonalanga ye-Montana ngo-10: 08 p.m. ngoMsombuluko.,"disasters
"
Izikole eziyishumi nanye eHawaii ezisendaweni noma eziseduze nogu bezivaliwe ngoLwesithathu wonke nangaphezu kokususwa kwesixwayiso.,"disasters
"
"Ngokwenkampani yenuzi yaseJapani, imisebe yenuzi ye-caesium ne-iodine itholakale endaweni yokusebenzela.","science
"
"Isimo sezulu esibi kumane kuyigama elilula elisho isimo sezulu esiyingozi esinamandla okudala umonakalo, ukuphazamiseka kwangempela kwenhlalakahle, noma ukufa kwabantu.","disasters
"
"Lapho kufika izikhulu, ifulethi yaqhuma.","disasters
"
INational Hurricane Center (NHC) ithi kulenkathi iJerry ingaba nosongo ezweni.,"disasters
"
Izisebenzi ezingabacishi bomlilo zacima umlilo ngo-11:35 ebusuku.,"disasters
"
Kokubili i-cynuric acid kanye ne-melamine zitholakele kumasampula omchamo ovela ezilwaneni ezifuywayo ezishne ngemva kokudla ukudla kwezilwane okungcolile.,"health
"
"Ngaphezu kweqhwa eliphahlazayo, isimo sezulu esibi kakhulu sasiphazamisa imizamo yokuhlenga.","disasters
"
"Imizuzu emihlanu umbukiso uqalile umoya uqala ukungena, cishe ngemva komzuzu, umoya ufinyelela u-70km/h… bese imvula iyeza, kodwa enzima nenkulu kangangokuba ihlaba isikhumba sakho njengenaliti, bese isichotho sawa emkhathini, abantu bayaxhamazela futhi bayamemeza futhi bayagxobana.","disasters
"
Imoto ngokwayo yasuswa endaweni ingozi eyenzeke kuyo cishe ngo-1200 GMT ngosuku olufanayo.,"disasters
"
"Ziqala njengamafanela ayehlayo emafwini wesiphepho, bese ziba “izivunguvungu” lapho zifika phansi.","nature
"
"Yize kwakungekho ukusabisa kwe-tsunami, kodwa abahlali baqala baba nokwethuka base beqala beshiya amakhaya abo nama bhizinisi abo.","disasters
"
Imizamo yokufuna indawo yokuphahlazeka iphazanyiswa isimo sezulu esibi kanye nendawo embi.,"disasters
"
"Isibalo sabashonile okungenani singu-15, isibalo okulindelwe ukuba sinyuke.","disasters
"
"Eminye imigwaqo ibe nomonakalo, izinkonzo zesitimela ziphazamisekile ezindaweni ezithintekile, futhi neSikhumulo Sezindiza saseNoto sasesifundazweni sase-Ishikawa sisavaliwe.","disasters
"
"Izishingishane zigadla endaweni encane uma kuqhathaniswa nezinye iziphepho ezinamandla, kodwa zingabhubhisa yonke into esendleleni yazo.","disasters
"
Iziphathimandla zicabangela ukuthi lokhu kubonisa ukuthi iziqukathi ebeziqukethe amafutha e-uranium endaweni yokusebenzela kungenzeka ukuthi ziqhumile futhi ziyavuza.,"disasters
"
Ukuthungatha kuthikamezwe isimo sezulu esibi esifanayo leso esibangele ukuhlika kwendiza okunqandiwe.,"disasters
"
"Ekuqaleni kwaleli viki, ukuphahlazeka kwendiza yamaphoyisa enophephela emhlane kubulale abantu abathathu futhi kwalimaza abanye abathathu.","disasters
"
"Ngo-8:46 ekuseni kwathuleka cwaka kulo lonke idolobha, okwenza ngaso leso sikhathi indiza yokuqala yenze umsebenzi wayo.","disasters
"
"Ngaleso sikhathi, zibalelwa cishe ku-100 izakhamuzi ezakhishwa endawe$ni.","disasters
"
Amanzi ayachitheka ngaphezu kohide lwezindundumela engxenyeni engamafidi angu-100 ububanzi.,"disasters
"
"Amamayela angu-800 weTrans-Alaska Pipeline System ayevaliwe ukulandela ukuvuza kwemiphongolo eyizinkulungwane kawoyela ongahluziwe eningizimu yeFairbanks, e-Alaska.","disasters
"
Kubikwe ukuthi amakhaya angaba ngu-9400 endaweni awanawo amanzi futhi cishe angu-100 awanawo ugesi.,"disasters
"
"UFred isikhwishikhwishi sasezindaweni ezishisayo esinamandla kunazo zonke ezike zarekhodwa le eningizimu nasempumalanga kuyi-Atlantic kusukela ekusungulweni kwezithombe zesiphuphutheki, futhi yiso sodwa kuphela isiphepho esikhulu sesithathu emlandweni empumalanga kwe-35°W.","disasters
"
Ibutho laseMelika loNjiniyela lilinganise ukuthi ukuna kwemvula kwamayintshi angu-6 angafohla uhide lwezindundumela ezimoshekile esikhathini esidlule.,"disasters
"
Futhi i-Pacific Tsunami Warning Agency Center ithe akukho okukhombisa i-Tsunami.,"disasters
"
"Ngenyanga edlule i-Iran yavelelwa inhlekelele enkulu yezindiza ngemva kweminyaka lapho indiza eyayiphokophele e-Armenia yaphahlazeka khona, yabulala abangu-168 ababekuyo.","disasters
"
"Akukho isixwayiso sesiphepho esikhishiwe, futhi ngokusho kwesikhungo sezemvelo i-Jakarta, asikho isixwayiso sesiphepho esizokhishwa ngoba lokhu kuzamazama komhlaba akufinyelelanga ubukhulu buka-6.5.","disasters
"
"Izimo zezulu ezimbi zasendaweni nezenkathi ethile zihlanganisa iziphepho ezinkulu zeqhwa, izivunguvungu zeqhwa, isichotho, kanye nezivunguvungu ezinothuli.","disasters
"
Isiphathimandla senkapani yegesi saya endaweni yesigameko ngemva kokuba umakhelwane ebike ukuvuza kwegesi.,"disasters
"
"Into eyimbangela evamile yezingozi ebusika imigwaqo eshelelayo, imigwaqo egandayiwe (izindawo zokuhamba) futhi ikakhulukazi izitebhisi.","disasters
"
Basazama ukuthola ukuthi kube kukhulu kangakanani ukugqubuzana nokuthi uMhlaba uzothinteka kanjani.,"disasters
"
"Izishingishane zisiphula izihlahla, zidabule amabhodi ezindlini, ziphonse izimoto phezulu. Amaphesenti amabili wezishingishane ezibucayi kakhulu athatha ngaphezu kwamahora amathathu.","disasters
"
"Ukuphahlazeka kwenzeke phezulu endaweni enezintaba, futhi kukholelwa ukuthi kubekhona ngenxa yomlilo onamandla.","disasters
"
"Elilodwa lamafasitela laphuka ekugcineni, futhi baqala ukuphuma ngamafasitela,” kusho owasinda uFranciszek Kowal.","disasters
"
"Ukufa kukaNicholas Alden, ona-25, kanye noZachary Cuddeback, ona-21. UCuddeback wayengumshayeli.","disasters
"
Ihhovisi lokulawula izimo eziphuthumayo laseNyakatho Marianas lithe awukho umonakalo obikiwe ezweni.,"disasters
"
Isivunguvungu kulindeleke ukuba sihambe silibangise kwelaseShayina ngesivinini sama-kph ayishumi nanye.,"nature
"
"Awukho umonakalo omkhulu noma ukulimala okubikiwe eTonga, kodwa ugesi ubungekho okwesikhashana, lokho okubikwa ukuthi kuvimebele iziphathimandla zaseTonga ekutholeni isexwayiso setsunami esikhishwe iPTWC.","disasters
"
"Yonke imikhumbi yacwila, ngaphandle komkhumbi owodwa wase-Britain. Cishe abantu abangu-200 baseMelika naseJalimane balahlekelwa yizimpilo zabo.","disasters
"
"Izigameko ezicishe zibe ngu-60 zama-iPod angasebenzi kahle zibikiwe, ezidale ingqikithi yemililo eyisithupha nokushiye abantu abane beshe kancane.","disasters
"
"Iwodi Lesishiyagalolunye, elabonakala likhukhuleka ngamagxathu angu-20 phakathi Nesiphepho u-Katrina, okwamanje linamanzi asokhalweni njengoba amanzi elweqe ngaphezulu udonga lokuvimba amanzi oluseduze.","disasters
"
