text,gemini_reply
"Karon, alang na sad sa Japan. Ang Japan usa ka isla nga nasod, sama sa Britanya.","geography
"
"Sa pinakataas niini, ang Tropical Cyclone Gonu, ginganlan alang sa usa ka bag nga dahon sa palma sa pinulongan sa Maldives, nakaabot sa padayon nga hangin sa 240 kilometros matag oras (149 milya matag oras).","disasters
"
"Ang lugar sa Turkey, apil ang mga lanaw naglangkob sa 783,562 kilometro kwadrado (300,948 sq mi), diin 755,688 kilometro kwadrado anaa sa habagatang kasadpan sa Asya ug 23,764 kilometro kwadrado (9,174 sq mi) sa Europa.","geography
"
"Ang South Shetland Islands, nga nadiskubre niadtong 1819, kay giangkon sa daghang nasod ug anaay pinakadaghang base, kon asa desisayis ang aktibo niadtong 2020.","geography
"
"Ang Apia ang kapital sa Samoa. Kining lungsora naa sa isla sa Upolu ug adunay populasyon nga ubos ra sa 40,000.","geography
"
"Tungod ang bagyo layo pang moigo sa yuta, nagpabiling lisod banabanaon ang mahimong epekto sa Estados Unidos o Caribbean.","disasters
"
Mas nipis kini sa ilawom sa maria ug mas baga sa ilawom sa mga bukid.,"science
"
Ang kalasangan kay dili ra mga bakhaw nga lamakan apan — apil niini ang mga nahabilin nga mga nindot nga mga kalasangan nga parte sa Gangetic nga kapatagan.,"nature
"
Walay nakitang mga linog sa internasyonal nga mapa sa United States Geological Survey sa Iceland sa miaging semana.,"science
"
"Anaa sa taas sa usa ka bukid sa amihanang Mecca, ang langub hingpit nga nahimulag gikan sa tibuuk kalibutan.","religion
"
"Samtang ang ekonomiya sa San Francisco nalambigit niini ingon usa ka world-class nga atraksyon sa turista, ang ekonomiya niini nagkalainlain.","business
"
Ang opisyal nga kuwarta sa Falklands mao ang Falkland pound (FKP) nga ang kantidad kapareho sa British pound (GBP).,"geography
"
Ang aktuwal nga katuyoan mao ang paghatag sa mga kompanya og dugang nga kontrol sa ilang mga merkado; mahitungod ang tanan sa pagtuyok sa kwarta.,"business
"
Ang pag-atiman sa mga reindeer kay usa ka importanteng panginabuhian sa mga Sámi ug ang kultura nga nagpalibot sa pamatigayon kay importante usab alang sa ubang mga propesyon.,"nature
"
"Sa milabay nga semana, gipahibalo sa METI nga gipahibalo kini sa Apple sa 34 nga dugang nga overheating nga mga insidente, nga gitawag sa kompanya nga ""dili seryoso"".","technology
"
"Sa hinapos sa 2015, gihimong subsidiyaryong estasyon sa TogiNet ang AstroNet Radio.","business
"
Kinahanglan nila ipakita ang email address sa tig-insyur ug ang internasyonal nga mga numero sa telepono para sa tambag/mga pagtugot sa maghimo ug pag-angkon.,"business
"
"Sa pinakabag-ong buwanang pagtaho niini, nagkanayon ang OPEC nga ang pag-angkat sa krudo ninaog sa pinakaubos nga ang-ang sa 2 ka dekada ngadto sa 2.8 milyones nga bariles kada adlaw.","business
"
"Siyempre, ang mga superprofit nga nakuha gikan sa dugay nga pagpahimulos sa mga katawhang Pilipino mahimong maglangkob sa mga sukaranang kadaugan sa imperyalismong Estados Unidos.","politics
"
"250 ka tuig ang milabay, nahimong usa ka global nga negosyo ang Guinness nga nakahalin og 10 bilyones nga euro (US$14.7 bilyones) kada tuig.","business
"
"Gawas kon ikaw usa ka diplomatiko, ang pagtrabaho gawas sa nasod sa kinatibuk-an nagpasabot nga kinahanglan nimo mag-file og buhis sa kita sa nasod diin ka nakabase.","business
"
"Ang usa ka importanteng industriya alang sa mga taga-Venezuela mao ang aseite, diin ang nasod kay usa ka net exporter, bisan pang usa ra ka porsyento ang nagtrabaho sa industriya sa aseite.","business
"
"Niadtong 1624, ang Dutch East India Company nagtukod og base sa habagatan-kasadpan sa Taiwan, nagsugod og kausaban sa ginabuhat nga produksyon sa mga lugas sa aboriginal ug nag-empleyo og mga trabahador nga Intsik aron magtrabaho sa ilang plantasyon sa bugas ug asukal.","geography
"
"Ang mga high-end brand-name nga bayanan nga frame nga anaa sa maong dapit mahimong adunay duha ka problema; ang uban tingali mga kopya ra, ug ang tinuod nga mga gi-angkat mahimong mas mahal kaysa sa gigikanang lugar.","business
"
Apan ang merkado nga mapalitan og laptop nga kompyuter kay magkadaiya ug mausab pagkahuman nahatagan og ganti ang Asus sa 2007 Taiwan Sustainable Award gikan sa Executive Yuan sa Republic of China.,"technology
"
Nahimong nasodnon ang bangkong Northern Rock sa 2008 human ang rebelasyon nga nakadawat ang kumpaya og emerhensiyang suporta gikan sa Kagamhanan sa Hiniusang Gingharian.,"business
"
"Sa pipila ka nasod o mga matang sa tindahan, adunay labing menos usa ka restawran sa sulod niini, kanunay usa ka dili pormal ug adunay barato ang mga presyo.","business
"
"Bisan pa og nibiya kini sa pasundayag kaniadtong 1993, gipadayon niini ang titulo sa pagka-executive producer, ug nipadayon kini og dawat sa milyonmilyong dolyares nga mga royalty kada season.","entertainment
"
Ang mga kompaniya sa eroplano nahibalo pag-ayo nga dunay usa ka piho nga pundok sa mga abyador nga andam magbayad og dolyar alang sa pribilehiyo nga makaadto sa usa ka lugar nga dali ug maharuhay ug maningil sumala niana.,"business
"
"""Kon mahimo kining komersyal, kinahanglan aduna ta ani. Kana, kon walay anaa sa prinsipyong pagsupak sa nukleyar nga enerhiya"" gisulti ni Mr. Costello.","politics
"
Niingon si Siminoff nga ang halin misaka human sa iyang paggawas sa usa ka episode sa Shark Tank sa 2013 diin ang panel sa pasundayag nagdumili sa pagpundo sa nagasugod nga kumpanya.,"business
"
"Nakigbahin usab siya sa pagkulit sa mga kuwarta alang sa daghang mga nasod, bag-ohay nga mga pananglitan sa iyang trabaho lakip ang hulagway sa Punong Ministro sa atubang sa bag-ong $5 ug $100 nga kwartang papel sa Canada.","business
"
"Kaniadtong 2010, sa pagnasyonalisar, ang karong bangko nga daghang branch nga Northern Rock plc kay nabuwag gikan sa 'bati nga bangko', ang Northern Rock (Asset Management).","business
"
Miubos ang estado niini sa panahon sa ika-napulo'g duha nga siglo tungod ilabina sa kamatuoran nga ang mga Tig-krusada mibalik dala ang mga regalo sama sa mga seda ug panakot nga mas bilihon labi pa sa gitanyag sa mga merkado sa Byzantine.,"geography
"
"Sa miaging tulo ka dekada, bisan pa nga opisyal nga nagpabiling kumonistang estado, nag-ugmad ang Tsina og ekonomiya sa libreng pagnegosyo.","business
"
"Aduna nay bayad alang sa musobra sa duha ka pasahero, maong kani nga opsyon mas mahal kaysa gikinahanglan.","travel
"
"Sukad sa iyang pagsugod, ang The Onion nahimong tinuod nga imperyo sa parody sa balita, nga adunay usa ka print nga edisyon, ang website nga nakadani og 5,000,000 ka talagsaon nga mga bisita sa bulan sa Oktubre, personal nga mga ad, usa ka 24 oras nga network sa balita, mga podcast, ug bag-o lang gilunsad nga atlas sa kalibutan nga gitawag og Our Dumb World.","entertainment
"
"Sa pipila ka mga ruta, ang labi ka dagkong mga kompanya adunay kaugalingong mga eroplano, apan sa laing mga ruta ug mas gagmay nga mga kompanya, aduna kini problema.","business
"
Si Batten naa sa ika-190 nga ranggo sa lista sa 2008 nga 400 Kinadatoang Mga Amerikano nga adunay gibanabana nga bahanding $2.3 bilyon.,"business
"
Ang Northern Rock kay nanginhanglan og suporta tungod sa pagkabutyag niini sa panahon sa subprime mortgage nga krisis kaniadtong 2007.,"business
"
Nagkadaghan ang mga supermarket nga nagabutang og daghang lahilahi nga seksyon sa naandam-na-daan nga pagkaon. Ang uban aduna pa gani microwave nga lutoanan o uban pang pamaagi aron mapainit ang pagkaon.,"business
"
"Naglakip sila ug pinansyal na mga pagpugong og pag-ban sa European Union sa pag-angkat sa lanang krudo, kon asa gadawat ang ekonomiya sa Iran sa 80% sa langyaw nga kita niini.","business
"
"Bisan pa, ang sistema sa dala sa tibuok nasod kay dili ekonomikanhon nga mahimo alang lang sa pipila ka mga sakyanan, mao nga naay bag-ong mga pamaagi sa paghimo aron mogamay ang gasto sa pagpanag-iya og sakyanan.","business
"
"Giingon ni Mr Costello nga kon mahimo nga ekonomikanhong magamit ang paghimo sa nukleyar, kinahanglan ipadayon sa Australia ang paggamit niini.","politics
"
"Ang serbisyong propesyonal, gobyerno, pinansiyal, patigayon ug turismo ang pinakadakong sektor sa panarbaho.","business
"
"Halos imposible nga pailisan ang kwarta sa Falklands gawas sa isla, busa pailis og kwarta una sa dili pa mobiya sa mga isla.","travel
"
"Bisan pa, kawaloan ka porsyento sa among mga kabtangan ang gibuhisan pinaagi sa mga taripa sa mga nasod sa Sentral Amerika. amo kang gitagad.","business
"
"Usahay, adunay dakong kalahian sa mga presyo sa usa ka biyahe sa eroplano sa lainlaing mga aggregator ug makatabang ang pagkumpara sa mga resulta sa pagpangita ug pagtan-aw sad sa website sa airline mismo sa dili pa magpa-book.","travel
"
"Apan, dili kini barato: ingon sa gahi nga mga lagda sa hinugdan, mahimo nimo mapaabut nga mobayad hangtod sa upat ka pilo sa normal nga pang-ekonomiya nga pamasahe sa alang sa bisnis, ug onse ka pilo alang sa unang klase!","business
"
Ang kadaghanon sa mga tiggamit sa Yahoo! ug mga serbisyo sa Microsoft kon usahon kay makigkompetensya sa gidaghanon sa mga customer sa AOL.,"technology
"
"Sukad kaniadto, ang gidak-on sa ekonomiya sa China kay mitubo sa 90 ka beses.","business
"
"Ang mga antiyohos mahimong mas barato sa laing nasod, labi na ang mga nasod nga gamay ang kita diin mas mubo ang mga bayranan sa pagpatrabaho.","business
"
Ang unang reporma sa ekonomiya gihimo ubos sa pagpangulo ni Deng Xiaoping.,"business
"
"Ang buhis sa kita adunay lain-lain nga istruktura sa lain-lain nga nasod, ug ang presyo ug mga bracket sa buhis naglain-lain pod sa matag nasod.","business
"
"Ang komisyoner miingon, ""Wala pa kami nagkasabut sa mga lagda sa gigikanan ug pagtugot sa taripa, apan ang gambalay nga anaa kami igo na aron magsugod ang pagnegosyo sa Hulyo 1, 2020"".","business
"
"Ang kape kay usa sa labing gibaligya nga mga palaliton sa kalibutan, ug tingali makit-an nimo ang daghang mga klase sa imong rehiyon.","business
"
"Kon nagpadala sila og mga butang pinaagi sa air freight, sa ubang mga ruta mahimong maabtan kini og pila ka adlaw aron makaagi sa pagdiskarga ug kostumbre.","business
"
"Wala ko kabalo kon nahibal-an nimo kini o wala, apan kasagaran sa mga butang nga gikan sa Central America kay naabot diri nga nasud nga walay buhis.","politics
"
Kini ang pinadakong pagpanag-iya sa kasaysayan sa eBay.,"business
"
"Napulo og walo ka porsyento sa mga taga-Venezuela ang walay trabaho, ug kasagaran sa mga naay trabaho kay nagtrabaho sa dili pormal nga ekonomiya.","business
"
"Ang mga kompanya sa pagpadala ginabayran og sakto alang sa daling paghatod sa mga butang. Sa makadaghan, importante kaayo ang oras alang sa mga pang-negosyong mga papeles, baligya o sobrang piyesa para sa dinali-ang pag-ayo.","business
"
"Sumala sa balaodnon, ang mga bayolenteng mga dula sa video nga gibaligya sa estado sa California kinahanglan nga gimarkahan og mabasang disenyo nga ""18"" ug ang mobaligya niini ngadto sa menor de edad silotan pinaagi sa multa nga $1000 matag kalapasan.","crime
"
Gipugos sila sa pagbayad ug buhis ngadto sa rehimeng kolonyal sa Estados Unidos alang sa pagpondo sa dakong bahin sa galastuhan ug ang interes sa mga bono nga gipalutaw sa ngalan sa kagamhanan sa Pilipinas pinaagi sa mga pangbangkong balay sa Wall Street.,"politics
"
Mahimong magpabaylo og kwarta sa bugtong bangko sa isla nga naa nahimutang sa Stanley atbang sa tindahan sa FIC West.,"travel
"
"Ang pagpalit og pagkaon sa mga supermarket kay mao ang kasagaran labing barato nga paagi aron makakaon. Kon walay oportunidad nga magluto, limitado lang ang mga kapilian sa naandam-na-daan nga pagkaon.","health
"
Ang GDP sa Tsina mahimo pang masmo dako kaysa sa Estados Unidos sulod sa duha ka dekada.,"business
"
Ang mga dokumento nagpakita nga katorse ka mga banko ang mitabang sa mga datong kliyente nga itago ang bilyones nga dolyar sa US nga katigayonan aron makalikay sa mga tax ug uban pang mga regulasyon.,"business
"
"Wala siya mitakda og numero alang sa mga pagkunhod, nagkanayon nga himuon kini base sa ekonomikanhong abot sa Tsina.","business
"
"Ang ubang mga bato, nga talagsaon kaayo sa kalibutan, ginabaligya gikan sa US$11,000 ngadto sa US$22,500 matag 30 gramos, mga napulo kapilo ang kamahalon kaysa sa bulawan.","nature
"
Ang British nga dyaryo nga The Guardian kay nag-ingon nga gikontrol sa Deutsche Bank ang halos ang ikatulong bahin sa 1200 ka mga shell company aron mabuhat kini.,"business
"
Gianunsyo sa komisyuner sa trade ug industriya sa AU nga si Albert Muchanga nga mosapi na sa ilaha si Benin.,"politics
"
"Karon, daghang Sámi ang nagatrabaho sa modernong mga pamatigayon. Ang turismo usa ka importanteng kita sa Sápmi, ang lugar sa Sámi.","travel
"
"Gipalit ra sa Virgin ang 'maayong bangko' sa Northern Rock, dili ang kompanyang nagdumala sa kabtangan.","business
"
"Ang Ministry of Economy, Trade and Industry (METI) sa Japan miingon nga nahibalo na kini sa 27 ka aksidente nga nahitabo mahitungod sa mga gadyet.","technology
"
"Sa halayong mga isla, tingali dili dawaton ang mga kredit kard, bisan kon ang salapi sa British ug Estados Unidos mahimong dawaton; pagsusi daan sa mga tag-iya aron mahibal-an kon unsa ang ginadawat nga pamaagi sa pagbayad.","travel
"
"Hangtud karon, napalihok ug napalambo sa AOL ang IM nga merkado sa ilang kaugalingon nga kapaspason, tungod sa kaylap nga paggamit niini sa Estados Unidos.","technology
"
"Gihusay pod ang Ring ang demanda niini sa kakompetensiyang kompanya sa seguridad, ang ADT Corporation.","business
"
Ang pagkapalong sa kuryente human sa usa ka rutina nga pagsulay sa sistema sa pagkontrolar sa sunog ang hinungdan nga ang mga balbula naabri ug miawas ang krudo duol sa Fort Greely nga estasyon sa bomba sa tubig 9.,"disasters
"
"Human matukod ang dam sa 1963, nahunong na mga pagbaha nga panahon nga nagakatag og sa mga linugdang sa tibuok sapa.","nature
"
Si Fred karon kay adunay hangin nga 105 ka milya matag oras (165 km/h) ug nagalihok padulong sa amihanan-kasapdan.,"disasters
"
"Sa dihang nagabuhat sa iyang warm-up lap, natagak si Lenz sa iyang motorsiklo, ug dayon nabundulan sa iyang kaubang racer nga si Xavier Zayat.","sports
"
Wala magtaho ang Hokuriku Electric Power Co. bahin sa mga epekto sa linog ug nga gipawong na nila ang Numero 1 ug 2 nga mga reaktor sa ilang plantang nukleyar sa Shika.,"disasters
"
Usa ka kasarangang linog ang niuyog sa kasadpang Montana sa alas 10:08 sa gabii niadtong Lunes.,"disasters
"
Gisirad-an tibuok Miyerkules ang katorse ka eskuylahan sa Hawaii nga anaa o duol sa mga baybayon bisan pa sa paglibkas sa mga pasidaan.,"disasters
"
"Sigon sa nukleyar nga ahensya sa Japan, nailhan ang radioactive caesium ug iodine didto sa planta.","science
"
"Ang dili maayong panahon ang yanong pulong sa bisan unsang peligrosong kahimtang sa panahon nga adunay posiblidad nga mahimong hinungdan sa kadaot, grabeng sosyal nga kasamok, o pagkawala sa kinabuhi sa tawo.","disasters
"
"Sa diha nga ang opisyal miabot, ang apartment mibuto.","crime
"
"Ang National Hurricane Center (NHC) nag-ingon nga sa kini nga punto, si Jerry walay hulga sa yuta.","disasters
"
"Sa ulahi, napalong sa mga kabumberohan ang sunog hapit mga alas 11:35 sa gabii.","disasters
"
Parehas nga nakit-an ang cyanuric acid ug melamine sa mga sampol sa ihi gikan sa mga binuhing hayop nga nangamatay human nila makaon ang kontaminadong pagkaon.,"health
"
"Dugang sa nadugmok nga yelo, mibabag sad ang dili maayong panahon sa mga pagpaningkamot sa pagluwas.","disasters
"
"Lima ka minuto ngadto sa display ang usa ka hangin nagsugod sa paghuros, mga usa ka minuto ang milabay, ang hangin miabot sa 70km/h... pagkahuman miabot ra gayud ang ulan, apan kusog ug dako kini nga mosagpa sa imong panit sama sa usa ka dagum, pagkahulog sa ulan nga yelo gikan sa ang langit, ang mga tawo nag-panic ug nagsiyagit ug nagdinaganay sa usag usa.","disasters
"
Ang sakyanan kay gikuha sa lugar sa aksidente mga 1200 GMT sa samang adlawa.,"disasters
"
"Sa sugod, mga funnel kini nga manaog gikan sa mga panganod sa bagyo, ug mahimong ""mga buhawi"" sa pagdapat sa yuta.","disasters
"
"Bisan pa walay hulga sa tsunami, ang mga residente nagsugod og kalisang ug nagsugod sa pagbiya sa ilang mga negosyo ug mga balay.","disasters
"
Ang mga paningkamot sa pagpangita sa lugar nga nahagsaan kay gisabayan og dili maayong panahon ug lisod nga dalan.,"disasters
"
"Labing menos 15 ang ihap sa namatay, nga ginatuohang mosaka pa.","disasters
"
"Nadaot ang ubang dalan, nahunong ang serbisyo sa riles sa mga apektadong lugar, ug nagpabiling sirado ang Noto Airport sa Ishikawa prefecture.","disasters
"
"Nagaigo ang mga buhawi sa gamay nga lugar kompara sa ubang bayolenteng bagyo, apan maguba niini ang tanang maagian.","disasters
"
Ang mga awtoridad nangagpas nga kini nagpaila nga ang mga sudlanan nga naghupot sa uranium fuel sa lugar tingali naguba ug nagtulo.,"disasters
"
Nakalangan sa pagpangita ang samang di-maayong panahon nga hinungdan sa wala nadayon nga pag-landing.,"disasters
"
"Sayo ning semanaha, tulo ang namatay sa pagkahugno sa pampulis nga helikopter ug tulo pa ang samaran.","disasters
"
"Sa eksakto alas 8:46 sa buntag, ang kahilom nabati sa tibuok lungsod, timaan sa eksaktong takna nga ang unang jet miigo sa iyang unang tumong.","disasters
"
"Niadtong panahona, hapit 100 ka residente ang gibakwet gikan sa maong dapit.","disasters
"
Nag-agay ang tubig sa ibabaw sa diki sa usa ka seksyon nga 100 ka tiil ang gilapdon.,"disasters
"
"Gisarad-an ang 800 ka milya sa Trans-Alaska Pipeline System pagkahuman sa libu-libong mga baril sa krudo sa habagatan sa Fairbanks, Alaska.","disasters
"
Gikataho nga mga 9400 ka balay sa rehiyon ang walay tubig ug gibana-banang 100 ang walay kuryente.,"disasters
"
"Si Fred ang pinakakusog nga tropikong bagyo nga natala sa layong habagatan ug sidlakan sa Atlantiko hangtod karon sukad sa pagsugod sa larawang satelayt, ug ikatulo lamang kinalabwang bagyo nga natala sidlakan sa 35Â°W.","disasters
"
Gibanabana sa U.S. Corps of Engineers nga ang 6 pulgadang ulan ang mahimo nga pagbungkag sa mga kaniadtong nadaot nga pilapil.,"disasters
"
Ang Pacific Tsunami Warning Center usab miingon nga walay timailhan sa Tsunami.,"disasters
"
"Sa miaging bulan nasinati sa Iran ang kinagrabehang katalagman sa kahanginan sa daghang mga tuig sa pagkahugno sa usa ka eroplanong padulong sa Armenia, nga nakapatay og 168 nga sakay.","disasters
"
"Walay giisyu nga pasidaan sa tsunami, ug matod pa sa ahensya sa geophysics sa Jakarta, walay ihatag nga pasidaan tungod kay wala makaabot ang linog sa gikusgon nga 6.5 nga rekisitos.","disasters
"
"Naglakip sa grabeng pang-rehiyon ug pupanahon nga talagsaong panghitabo sa panahon ang mga bunok sa niyebe, bagyo sa niyebe, bagyo sa yelo, ug bagyo sa abog.","nature
"
Nagataho ang usa ka opisyal sa kumpanya sa gas sa kon asa nahitabo ang mikaylap nga gas human kini gitawagan sa mga silingan.,"disasters
"
"Ang pinakasagad nga hinungdan sa mga disgrasya panahon sa tingtugnaw kay ang mga dangog nga dalan, mga aseras (mga salidsid) ug labi na ang mga ang-angan.","disasters
"
Ginasulayan pa nilang mahibaloan kon unsa kadako ang paghagsa ug kon unsa ang epekto niini sa Kalibutan.,"science
"
"Mang-ibot ang mga buhawi og mga punoan sa kahoy, manggisi og mga tabla sa mga bilding, ug manglabay og mga sakyanan ngadto sa kalangitan. Ang labing pinakakusog nga duha ka porsyentong buhawi nga masinati kay molungtad og labaw sa tulo ka oras.","disasters
"
"Nahitabo ang pagkahugno sa taas sa bukid nga patag, ug gitoohan nga mao kini ang resulta sa peligrosong sunog.","disasters
"
"Sa katapusan, nabu-ak ang usa sa mga bildo sa bintana ug nagsugod na sila sa pagpanggawas agi sa bintana,"" ingon sa nakaluwas nga si Franciszek Kowal.","disasters
"
"Ang nangamatay kay sila Nicholas Alden, 25, ug Zachary Cuddeback, 21. Si Cuddeback mao ang nag-drayb.","crime
"
Ang opisina sa emerhensya nga pagdumala sa Amihanang Marianas miingon nga walay mga danyos nga gitaho sa nasod.,"disasters
"
Gibanabana nga nagalihok ang bagyo padulong sa China sa onse kilometros kada oras.,"disasters
"
"Walay nataho nga grabeng kadaot o nangaangol sa Tonga, apan temporaryong nawala ang kuryente, nga gikatahong nagpugong sa mga awtoridad sa Tonga sa pagdawat og pahimangno sa tsunami nga gipagawas sa PTWC.","disasters
"
"Nalunod ang tanang barko, gawas lang sa usa ka barko sa Britanya. Hapit 200 ka Amerikano ug Aleman ang gibawian sa ilang kinabuhi.","disasters
"
"Dul-an sa 60 ka mga kaso sa dili maayo nga pag-init sa iPod ang nataho, hinungdan sa total sa unom nga sunog ug upat ka mga tawo ang makaagom og gagmayng mga paso.","technology
"
"Ang Ninth Ward, nga nakasuway og ingon ka taas sa 20 ka pye nga pagbaha sa panahon sa Hurricane Katrina, sa pagkakaron kay kutob hawak ang tubig tungod milabaw ang tubig sa duol nga pilapil.","disasters
"
"Nagadala kini sila og kusog nga hangin (usahay naa sa 100-200 kilometro kada oras) ug makaalsa og mga bug-at nga butang ngadto sa hangin, nga ginadala niini samtang nagalihok ang buhawi.","disasters
"
"Ang tawo nga nagtrabaho sa garahe nga duol diin ang aksidente nahitabo miingon: ""Adunay mga bata nga naghulat aron motabok sa dalan ug silang tanan nagsiyagit ug nanghilak.""","disasters
"
"Kaniadtong 2002, giguba ang Goma sa lava gikan sa bulkang Nyiragongo nga naglubong sa kadaghanan sa mga kadalanan sa lungsod, partikular ang sentro sa lungsod.","disasters
"
Gitaho sa lokal nga media nga mitikyaob ang usa ka sakyanan sa sunog sa tugpahanan samtang nag-responde.,"disasters
"
"Ang mga aksidente sa kahanginan komon sa Iran, nga adunay nagkatiguwang nga armada nga wala natarong og mentinar alang sa sibil ug militar nga mga operasyon.","disasters
"
"Si Peter Lenz, 13-anyos nga maglulumba sa motorsiklo, namatay human makaaksidente sa Indianapolis Motor Speedway.","sports
"
"Nabangga si Piquet Jr. sa Singapore Grand Prix niadtong 2008 pagkahuman lang sa sayo nga hununganan para kang Fernando Alonso, nga nagdala sa luwas nga sakyanan.","sports
"
"""Suwerte walay bisan unsa nga nahitabo sa ako, apan nakakita ko og makalilisang nga talan-awon, ingon ang mga tawo nagsulay sa pagbuak sa mga bintana aron makagawas.""","disasters
"
Ang Luno adunay 120-160 metro kubikong sakay nga gasolina sa dihang kini nabuak ug ang kusog nga hangin ug mga balud natuklod niini sa riprap.,"disasters
"
"Ang ubang mga taho nagtala nga walo ang gidaghanon sa nangamatay, ug ang opisyal nga mga taho nagpamatuod nga miabot sa 30 ang nasamdan, apan ang kaulahiang mga numero wala pa mahibal-an.","disasters
"
"Sumala sa mga taho, usa ka apartment sa Macbeth Street ang mibuto tungod sa paghungaw sa gas.","disasters
"
"Ang linog kay nasentro sa mga 20 ka kilometro (15 ka milya) sa amihanan-amihanang-sidlakan sa Dillon, ug mga 65 ka kilometro (40 ka milya) sa habagatan sa Butte.","disasters
"
"Isip resulta niini, usa ka dakong iskandalo sa sulod sa ligal nga komunidad sa Greece ang gipasaka pinaagi sa pagbutyag sa mga iligal nga aksyon nga gihimo sa mga kalihukan, abogado, tigkambas, ug piskal sa mga miaging tuig.","crime
"
Gisugdan og pondo sa Kongreso ang inisiyatibong law-ay sa piskal 2005 ug nibungat nga mugahin dapat ang FBI og napulo ka ahente sa hamtong nga pornograpiya.,"politics
"
"Kining mga amo girendahan ni Provenzano inighuman niya sa giyera nga dinasig ni Riina batok sa estado nga mikalas sa kinabuhi sa mga krusada sa Mafia nga sila Giovanni Falcone ug Paolo Borsellino niadtong 1992.""","crime
"
Nahukman sad nga sad-an si Blake sa pagsulay niini sa pag-tuis sa hustisya.,"crime
"
Usa ka bomba ang ningbuto sa gawas sa opisina sa gobernador heneral.,"crime
"
"Tali sa alas 10:00 hangtod 11:00 sa gabii MDT, adunay sunog nga gisugdan sa mga piniriso sa nataran.","crime
"
"Ang krimen, ug daotang buot ngadto sa mga langyaw sa kinatibuk-an, dili gayod makita sa Greenland. Bisan sa mga lungsod, ""walay gansangong mga dapit.""","crime
"
Ang wala mabantayi nga mga bag kay mahimong target sa mga kawatan ug makadani usab og atensyon sa mga awtoridad nga nagabantay sa mga hulga sa bomba.,"crime
"
Sila Huhne ug Pryce naka-skedyul nga magpakita sa Westminster Magistrates Court sa Pebrero 16.,"politics
"
"Ingon ang U.S. nga nakadawat kini og impormasyon gikan sa wala nahibaw-an nga source nga espesipikong naghisgot sa paggamit sa mga naghikog nga mamomomba aron pabutohon ang ""mga bantugang timailhan"" sa Ethiopia ug Kenya.","politics
"
"Samtang kini halayo sa modernong panghitabo, kadaghanan sa mga tawo tingali ilangkit kini sa pagdaot sa batan-on sa mga publiko o pribadong kabtangan gamit ang pintal nga spray.","crime
"
"Gisaway sa mga historyano ang mga nangaging palisiya sa FBI tungod sa pagtutok sa mga kahinguhaan sa mga kaso nga dali masulbad, labi na ang mga kaso sa kinawat nga awto, nga adunay katuyoan nga mapataas ang rate sa kalampusan sa ahensya.","crime
"
Daghang mga bihag ang naluwas ug dili muminos sa unom ang kompirmadong namatay sa pagkakaron.,"crime
"
"Nagatuo ang mga mangangabang sa Lockwood Gardens nga posibleng naa pay dugang 40 ka mga pamilya o mas daghan pa ang mapahawa, kay nakahibalo sila nga ang OHA nga mga pulis naga-imbestiga usab sa ubang mga pampublikong puloy-anan nga propiedad sa Oakland nga mahimong madakpan sa pampuloy-anan nga scam.","crime
"
"Ang pinaka-ulahi nga mga taho kay miingon nga nakadawat ang eroplano og hulga sa bomba ug gipabalik sa Afghanistan, nga mitugpa sa Kandahar.","disasters
"
Ang kapolisan miingon nga ilang gisuspetsohan ang usa ka gituohang militanteng Daesh (ISIL) nga responsable sa pagpangatake.,"crime
"
"Giakusahan usab siya kaniadto sa paglapas sa copyright, apan wala nakasuhan.","crime
"
"Ang doktor nga nagtrabaho sa Children's Hospital of Pittsburgh, Pennsylvania kay pasakaan og kasong aggravated murder human makit-i ang patayng lawas sa iyang inahan sa likod sa iyang sakyanan sa Miyerkules, ingon sa mga awtoridad sa Ohio.","crime
"
"Sa wala madugay, mipuli ang mga potograper sa tiguwang nga babaye kay nanginahanglan man siya mogamit og lababo. Gipusil si Mendoza.","crime
"
"Pagkahuman, nagpakita ang ebidensya nga ang mga papel sa pagsulay kay gihilabtan ni Hall, kauban ang laing 34 ka opisyales sa edukasyon, gipasakaag sumbong kaniadtong 2013.","crime
"
Gipirmahan aron mahimong balaod sa Gobernador sa California nga si Arnold Schwarzenegger ang pagdili sa pagbaligya o pagpa-abang sa mapintas nga mga video game sa mga menor de edad.,"politics
"
"Gitanggong ang lalaki nga gidudahan nga nagpaboto sa bomba, pagkahuman makaangkon og mga samad gikan sa pagbuto.","crime
"
"Usa ka sakyanan nga adunaay bomba ang mibuto sa mga headquarter sa pulis sa Gaziantep, Turkey gahapon sa buntag. Nakapatay kini og duha ka mga opisyal sa pulis ug nakasamad og mas daghan pa sa baynte ka mga tawo.","crime
"
Ang mga awtoridad niingon gamay og opisyal nga lapas sa pagkumpirma sa pagdakop karon.,"crime
"
Si Adekoya aduna didto sa Edinburgh Sherrif Court ug gipasulongan ug kaso sa pagpatay sa iyang anak.,"crime
"
"Ang komisyoner ang nagatakda sa piyansa, kon tugutan, ug pormal nga ipasaka ang mga sumbong sa mag-aresto nga opisyal. Ang mga sumbong ipasulod dayon sa sistema sa kompyuter sa estado diin ginasubay ang kaso.","crime
"
"Si Christopher Garcia, usa ka tigpamaba sa Departamento sa Pulisya sa Los Angeles, nagsulti nga ang suspetsadong lalaki nga nakasala kay ginaimbestigahan tungod sa pagsulod nga walay pagtugot ug dili sa bandalismo.","crime
"
