text,gemini_reply
چين جي GDP ٻن ڏهاڪن اندر آمريڪا کان وڏي ٿي سگهي ٿي.,"business
"
دستاويزن ڏيکاريو تہ چوڏانهن بئنڪن پنهنجي گراهڪن کي ٽيڪس ۽ ضابطن کان بچڻ لاءِ اربين آمريڪي ڊالر جي ماليت لڪائڻ ۾ مدد ڪئي.,"business
"
هن ڪٽس لاءِ ڪو انگ اکر اهو چئي سيٽ نه ڪيو ته، اهي چين جي اِقتصادي پيداوار جي بُنياد تي سيٽ ڪيا ويندا.,"business
"
ڪجهه پٿر، جيڪي زمين تي گهڻا گهٽ ملندا آهن، انهن کي في اونس 11000 آمريڪي ڊالرن کان 22500 ڊالرن تائين وڪرو ڪيو ويندو آهي، جيڪو سوني جي قيمت کان ڏهہ ڀيرا وڌيڪ آهي.,"science
"
برطانوي اخبار دي گارڊين تجويز ڪئي ته اهو حاصل ڪرڻ لاءِ ڊيوٽشي بينڪ تقريبن 1200شيل ڪمپنين جو هڪ ٽيون حصو ڪنٽرول ڪندي هئي.,"business
"
AU ٽريڊ ۽ انڊسٽري جي ڪمشنر البرٽ مُچانگا اعلان ڪيو ته بينن شامل ٿيڻ وارو هو.,"business
"
اڄ ڪيترائي سامي جديد واپار ڪم ڪن ٿا. ساپمي، سامي علائقي ۾ سياحت هڪ اهم آمدني آهي،,"travel
"
ورجن صرف نارڌرن راڪ جي هڪ 'سٺي بئنڪ' خريد ڪئي آهي نہ ڪي اثاثا سنڀاليندڙ ڪمپني.,"business
"
جاپان جي ناڻي، واپار ۽ صنحت (METI) واري وزارت چيو تہ ڊوائيسن سان لاڳاپيل 27 حادثن جي انهن کي آگاهي هئي.,"business
"
ٻاهر وارين ٻيٽن تي ڪريڊٽ ڪارڊ گهڻو ڪري قبول نہ ڪيا ويندا، جيتوڻڪ برطانيا ۽ آمريڪا جي ڪرنسي وٺي سگهجي ٿيون؛ ڪهڙي قسم جي ادائيگي قابل جوڳي آهي پهرين مالڪن سان پڇي وٺو.,"travel
"
هينئر تائين، AOL آمريڪا ۾ گهڻي استعمال جي ڪري، پنهنجي زور تي IM مارڪيٽ ۾ منتقل ۽ ترقي ڪرڻ جي قابل ٿي ويو آهي.,"technology
"
رنگ مقابلو ڪندڙ سيڪيورٽي ڪمپني ADT ڪارپوريشن سان هڪ مقدمو حل ڪيو.,"business
"
هڪ عام فائر ڪمانڊ سسٽم ٽيسٽ جي کان پوءِ بجلي جي ناڪامي امدادي والوو کلڻ جو سسب بڻيو ۽ خام تيل فورٽ گريلي پمپ اسٽيشن 9 جي ويجهو ڇلڪجي ويو.,"disasters
"
1963 ۾ ڊيم ٺاهيو ويو ان کان پوءِ، موسمي ٻوڏون جيڪي سڄي ندي ۾ گند ڦهلائڻ رڪجي ويو.,"nature
"
فريڊ کي هن وقت 105 ميل في ڪلاڪ (165 ڪلوميٽر في ڪلاڪ) جون هوائون آهن ۽ اتر ڏکڻ ڪنڍ ڏانهن وڌي رهيو آهي.,"disasters
"
جڏهن ته پنهنجي وارم-اپ ليپ تي، لينز پنهنجي بائيڪ تان ڪري پيو، ۽ پوءِ هو ساٿي ريسر زيويئر زايت سان ٽڪرائجي پيو.,"sports
"
هوڪوريڪو اليڪٽرڪ پاور ڪمپني رپورٽ ڪيو ته زلزلي سان ڪجهه به متاثر نه ٿيو ۽ چيو ته هن جي شيڪا نيوڪليئر پاور پلانٽ تي نمبر 1 ۽ 2 ري ايڪٽر بند هئا.,"disasters
"
سومر تي شام 10:08 وڳي اولهه مونٽانا کي هڪ وچولي زلزلي جهنجهوڙي ڇڏيو.,"disasters
"
هوائي ۾ سامونڊي پٽي يا ان جي ويجهو علائقن ۾ واقع چوڏهن اسڪول وارننگ ختم ڪرڻ جي باوجود اربع ڏينهن بند هئا.,"disasters
"
جاپان جي نيوڪليئر ايجنسي مطابق، ٻوٽي ۾ تابڪاري سيزيم ۽ آئيوڊين جي نشاندهي ڪئي وئي آهي.,"disasters
"
خراب موسم ڪنهن بہ خطرناڪ موسم جي ڏيک جو عام لفظ آهي جنهن جي ڪري نقصان، ڳوري سماجي خلل، يا انساني زندگين جي زيان جو امڪان آهي.,"disasters
"
سرڪاري عملي جي پهچڻ تي اپارٽمينٽ ڍاٺو ويو.,"disasters
"
نيشنل هريڪين سينٽر (NHC) چوي ٿو تہ هن وقت جيري کان زمين کي ڪو خطرو ناهي.,"disasters
"
فائر ریسڪيو عملدارن نيٺ آخر رات 11:35 تي باهه کي وسائي ڇڏيو.,"disasters
"
ٻئي سائنيورڪ ايسڊ ۽ ميلامائن پالتو جانورن جي پيشاب جي نمونن ۾ مليا جيڪي آلوده پالتو کاڌو کائڻ کان پوءِ مري ويا.,"health
"
دٻيل برف کان علاوه، انتهائي خراب موسمي حالتون بچاءُ جي ڪوششن ۾ رنڊڪ وجهي رهيون آهن.,"disasters
"
پنج منٽن تائين ڏيکاءُ ڏيڻ کان پوءِ هوا لڳڻ شروع ٿئي ٿي، اٽڪل هِڪ مِنٽ کانپوءِ، هوا 70 ڪِلو ميٽر في ڪلاڪ تائين پهچي رهي آهي... پوءِ مِينهن اَچي ٿو، پر ايترو تيز ۽ وڌيڪ آهي جو اهو توهان جي چمڙي کي سُوئن وانگي ٽُنڀي ٿو، پوءِ آسمان کان اولا ڪرن ٿا، ماڻهو خوفزده ٿين ٿا ۽ رڙيون ڪندي ۽ هِڪٻئي جي مٿان ڊوڙڻ لڳن ٿا.,"disasters
"
انهيءِ ڏينهن تقريبن 1200 GMT تي گاڏي پاڻ ئي حادثي جي هنڌ کان هٽي ويئي.,"disasters
"
"جڏهن اهي طوفاني بادلن کان چمني جي دونهي وانگر هيٺ لهندي شروع ٿيندا آهن، ۽ جڏهن اهي زمين کي ڇهندا آهن تہ اهي ""واچوڙا"" ٿي ويندا آهن.","nature
"
هتي سونامي جو خطرو نه هئڻ جي باوجود، رهواسين خوفزده ٿيڻ شروع ڪري ڏنو ۽ پنهنجو ڪاروبار ۽ گهر ڇڏڻ شروع ڪري ڇڏيو.,"disasters
"
حادثي واري هنڌ کي ڳولڻ جون ڪوششون خراب موسم ۽ ٽڪريلي خطي سان ملي رهيون آهن.,"disasters
"
مرڻ وارن جو انگ گهٽ ۾ گهٽ 15 آهي، انگ وڌڻ جو امڪان آهي.,"disasters
"
ڪجهہ رستن کي نقصان پهتو آهي، متاثر ٿيل علائقن ۾ ڪجهہ ريلوي سهولتون بند ٿي ويون آهن ۽ عيشڪاوا ضلعي ۾ نوتو هوائي اڏو بند ٿي ويو آهي.,"disasters
"
واچوڙو ٻين زور آور طوفانن جي ڀيٽ ۾ ننڍن علائقن تي حملو ڪندو آهي، پر اهي پنهنجي راه ۾ سڀ ڪجهہ تباه ڪري سگهن ٿا.,"disasters
"
اختيارين جو اندازو آهي ته انهي مان ظاهر ٿئي ٿو ته سائيٽ تي يورينيم جي ايندڻ وارا ڪنٽينر ٿي سگهي ٿو ٽٽي ويا آهن ۽ ليڪ ڪري رهيا آهن.,"disasters
"
ساڳئي خراب موسم جي ڪري ڳولا ۾ رڪاوٽ آئي تنهن ڪري لينڊنگ منسوخ ٿي.,"disasters
"
هن هفتي جي شروع ۾، هڪ پوليس هيليڪاپٽر ڪري تباهه ٿيڻ واري حادثي ۾ ٽي ماڻهو مارجي ويا ۽ ٽي وڌيڪ زخمي ٿيا.,"disasters
"
ٺيڪ صبح 8:46 بجي شهر ۾ هڪ خاموشي ڇائنجي وئي، عين وقت تي نشاندهي ڪري پهريون جيٽ پنهنجي هدف سان ٽڪرائجي ويو.,"disasters
"
ان وقت تي، تقريبن 100 رهاڪن کي علائقي مان نيڪالي ڏني وئي هئي.,"disasters
"
100 فٽ ويڪري حصي ۾ پاڻي بند تي ڪري رهيو آهي.,"disasters
"
فيئر بئنڪز، الاسڪا جي ڏکڻ کان هزارين بيرل خام تيل جي هارڻ کان پوءِ ٽرانس-الاسڪا پائپ لائن سسٽم جا 800 ميل بند ڪيا ويا.,"disasters
"
اهو رپورٽ ڪيو ويندو آهي تہ هن خطي ۾ اٽڪل 9400 گهرن ۾ پاڻي ۽ اٽڪل 100 گهرن ۾ بجلي نہ آهي.,"disasters
"
فريڊ، سيٽلائيٽ تصويرون جي اچڻ کان پوءِ ڏکڻ ۽ اوڀر ۾ ايٽلانٽڪ ۾ اڄ ڏينهن تائين جي رڪارڊ ٿيل سڀني کان مضبوط سائيڪلون يا طوفاني هوا آهي، ۽ 35°W جي اوڀر طرف فقط ٽيون وڏو هُريڪين طوفان آهي.,"disasters
"
U.S. ڪارپس آف انجنيئرز اندازو لڳايو تہ 6 انچ واري برسات ڀڳل بندن ۾ گهارو وجهي سگهي ٿي.,"disasters
"
پئسيفڪ سونامي وارننگ سينٽر چيو ته هتي سونامي جو ڪو به اشارو پڻ نه هو.,"disasters
"
گذريل مهيني ايران سالن ۾ پنهنجي بدترين هوائي تباهي ڏٺي جڏهن ارمينيا ويندڙ هڪ هوائي جهاز حادثي ۾ تباه ٿيو، جنهن ۾ 168 سوار مري ويا.,"disasters
"
سونامي جي ڪا بہ آگاهي جاري نہ ڪئي ويئي آهي، ۽ جڪارتا جي جيو فزڪس جي ايجنسي موجب ڪا بہ سونامي آگاهي جاري نہ ڪئي ويندي ڇاڪاڻ تہ زلزلو 6.5 ميگنيٽيوڊ جي گهربل مقدار تي پورو نٿو لهي.,"disasters
"
علائقائي ۽ موسمي خراب موسم جي صورتحال ۾ بلزرڊ، سنو اسٽارم، آئيس اسٽارم، ۽ مٽي جو طوفان شامل ڪري ٿو.,"disasters
"
هڪ پاڙيسري پاران گئس ليڪ ٿيڻ بابت فون ڪال ڪرڻ کانپوءِ گئس ڪمپني جو هڪ آفيسر منظر جي رپورٽ ڪري رهيو هو.,"disasters
"
سياري ۾ حادثن جو سڀ کان عام سبب ترڪندڙ رستا، فرش بنديون (پند وارو رستو) ۽ خاص طور تي اپاءُ آهن.,"disasters
"
اهي اڃا تائين اهو ڳولڻ جي ڪوشش ڪري رهيا آهن تہ حادثو ڪيڏو وڏو هو ۽ زمين تي ڪيئن اثر پوندو.,"disasters
"
واچوڙو وڻن کي پاڙئون پٽي، عمارتن تان بورڊ پٽي ڇڏيندو آهي ۽ ڪارون  آسمان ڏانهن اڏائي ڇڏيندو آهي. ٻہ سيڪڙو زورآور واچوڙا ٽن ڪلاڪن کان وڌيڪ هلندا آهن.,"disasters
"
حادثو جبلن جي علائقي ۾ مٿي ٿيو هو، ۽ خيال ڪيو ويو آهي تہ اهو دشمنن جي فائر جو نتيجو آهي.,"crime
"
"آخرڪار هڪڙو شيشو ٽٽو، ۽ انهن دري کان ٻاهر نڪرڻ شروع ڪيو،"" بچيل ماڻهو فرانسسزيڪ ڪوول چيو.","disasters
"
حلاڪتن ۾ 25 سالن جو نڪولس ايلڊن ۽ 21 سالن جو زوڪري ڪڊي بيڪ هو. ڪڊي بيڪ ڊرائيور هو.,"disasters
"
ناردرن مارياناس ايمرجسني مئنيجمينٽ آفيس چيو تہ ملڪ ۾ ڪنهن بہ قسم جي نقصان جي اطلاع نہ ملي هئي.,"disasters
"
اندازن يارانهن ڪلوميٽر جي رفتار سان ٽائفون چين جي طرف وڌي رهيو آهي.,"disasters
"
ٽونگا ۾ ڪنهن بہ وڏي نقصان يا حادثن جي ڪا بہ رپورٽ نہ ملي آهي، پر بجلي عارضي طور تي بند ٿي ويئي هئي، تنهن ڪري ٽونگن جي اختيارن کي PTWC کان جاري ٿيل سونامي آگاهي حاصل نہ ٿي.,"disasters
"
سڀئي جهاز ٻُڏي ويا هئا، سواءِ هڪ برطانوي ڪروزر. تقريباً 200 آمريڪي ۽ جرمن زندگيون وڃائجي چڪيون هيون.,"disasters
"
تقريبن 60 خراب ٿيل iPods اور هيٽنگ جا ڪيس رپورٽ ڪيا ويا آهن، جنهن جي نتيجي ۾ ٽوٽل ڇهه جڳهين تي ٻاهه لڳي چار ماڻهو باهه سان هلڪا زخمي ٿيا.,"technology
"
سامونڊي طوفان قطرينا جي دوران نانئن وارڊ جي ماڻهن 20 فٽن تائين جي اوچائي واري ٻوڏ ڏٺي، هن وقت چيلهہ کان مٿي پاڻي هو ڇو تہ ويجهو نالو پورو ڀرجي ويو هو.,"disasters
"
اهي تيز هوائون (اڪثر 100-200 ميل في ڪلاڪ) پيدا ڪن ٿا ۽ وزني شين کي هوا ۾ اڏائي سگهن ٿا، انهن کي کڻندو آهي جيئن واچوڙو هلندو آهي.,"disasters
"
"جتي حادثو پيش آيو ان جي ويجهو هڪ گيراج ۾ ڪم ڪندڙ شخص چيو: ""هتي ٻار روڊ پار ڪرڻ جو انتظار ڪري رهيا هئا ۽ اهي سڀئي رڙيون ڪري رهيا هئا ۽ دانهون ڪري رهيا هئا.""","disasters
"
2002 ۾ نيراگونگو آتش فشاں کان لاوا ذريعي گوما کي تباهه ڪيو ويو جنهن شهر جي اڪثر گهٽين، خاص طور تي شهر جي مرڪز کي دفن ڪري ڇڏيو.,"disasters
"
مقامي ميڊيا رپورٽ ڏني تہ هوائي اڏي جي باهہ وسائڻ واري گاڏي ڪاروائي ڪندي ڪامياب ويئي.,"disasters
"
ايران ۾ هوائي حادثا عام آهن جتي  جهاز پراڻا آهن جن جي سول توڙي فوجي آپريشن ٻنهي مقصدن لاءِ صحيح نموني سارسنڀال ناهي ڪئي ويندي.,"disasters
"
13 سالن جو پيٽر لينز انڊياناپولس موٽر اسپيڊ وي تي حادثي ۾ شامل ٿيڻ کانپوءِ مري چڪو آهي.,"sports
"
پيڪيٽ جونيئر فرنيڊو الونسو جي لاءِ شروعاتي پٽ اسٽاپ جي ٿوري دير کاپنوءِ 2008 جي سنگاپور گرانڊ پرڪس ۾ ٽڪر هنئي، جنهن کان حفاظتي ڪار ٻار آئي.,"sports
"
خوش نصيبي سان مونکي ڪجهہ نہ ٿيو، پر مون هڪ هيبتناڪ منظر ڏٺو، جيئن تہ ماڻهو ٻاهر نڪرڻ لاءِ دريون ٽوڙهي رهيا هئا.,"disasters
"
لونو ۾ 120–160 ڪيوبڪ ميٽر تيل هو جڏهن اهو ٽٽي ويو ۽ تيز هوائن ۽ لهرن ان کي ساحلي بند ڏانهن ڌڪيو.,"disasters
"
ڪجهہ سرڪاري رپورٽن موجب مرڻ وارن جو انگ اٺ ٿي ويو، ۽ سرڪاري رپورٽون ان ڳالهہ جي پڪ ڪن ٿيون تہ 30 ماڻهو زخمي ٿيا هئا، پر اڃا تائين مڪمل انگن جي خبر نہ پئي آهي.,"disasters
"
رپورٽن موجب، مڪبيٿ اسٽريٽ تي هڪ اپارٽمنٽ ۾ گئس لڪيج جي ڪري ڌماڪو ٿيو.,"disasters
"
زلزلو دلن اتر-اتر اوڀر ۾ لڳ ڀڳ 20 ڪوميٽر (15 ميل) تي، ۽ بيوٽ جي ڏکڻ ۾ لڳ ڀڳ 65 ڪلوميٽر (40 ميل) تي مرڪز ۾ هو.,"disasters
"
ان جي نتيجي ۾، جج، وڪيلن، ۽ اٽارني پاران گذريل سالن دوران ڪيل غيرقانوني ڪارناما ظاهر ڪري يوناني قانوني ڪميونٽي جي اندر هڪ وڏو اسڪينڊل ٺاهيو ويو .,"crime
"
ڪانگريس مالي سال 2005 ۾ فحاشي واري منصوبي کي فنڊ ڏيڻ شروع ڪيو ۽ وضاحت ڪئي ته FBI کي 10 ايجنٽ بالغ فحاشي لاءِ وقف ڪرڻ گهرجن.,"politics
"
"اهي مالڪ پرووين زانو جي واڳ ۾ هئا جڏهن هن رياست جي خلاف رينا کان هلندڙ جنگ ختم ڪئي جنهن ۾ 1992 ۾ مافيا لڙاڪو جُواني فالڪوني ۽ پائولو بورسيلينو مري ويا.""","crime
"
بليڪ تي انصاف کي تبديل ڪرڻ جي ڪوشش جو الزام پڻ هو.,"crime
"
هڪ بم دهماڪو گورنر جنرل جي آفيس جي ٻاهران ٿيو.,"disasters
"
شام 10: 00-11: 00 MDT جي وچ ۾، مقينن پاران هڪ يارڊ ۾ باهه ڏني وئي وئي.,"crime
"
"جرم، ۽ غيرقانوني رويو پرڏيهي ماڻهن ڏانهن عام آهي، بعيد طور تي گرينلينڊ ۾ نامعلوم آهي. توڙي جو شهرن ۾، اتي ڪي به ""رف علائقا"" آهن.","crime
"
بنا مالڪي رکيل ٿيلها چوري جو نشانو ٿيندا آهن ۽ بم جي خطرن کان خبردار اختيارين جوڌيان پڻ ان طرف ٿي سگهي ٿو.,"crime
"
هونهي ۽ پرائس جو 16 فيبروري تي ويسٽ منسٽر مئجسٽريٽس ڪورٽ ۾ پيش ٿيڻ جو شيڊيول آهي.,"crime
"
"آمريڪا جو چوڻ آهي تہ هن کي اڻڃاتل زريعن کان معلومات ملي آهي جنهن ۾ خاص طور تي ايٿوپيا ۽ ڪينيا جي ""اهم هنڌن"" کي تباه ڪرڻ لاءِ آپگهاتي بمبارن جي استعمال جو ذڪر ٿيل آهي.","disasters
"
جڏهن تہ اهو جديد نظاري کان پري آهي، گهڻا ماڻهو هن کي اسپري پينٽ جو استعمال ڪندي سرڪاري ۽ نجي ملڪيت کي نقصان پهچائيندڙ نوجوانن سان جوڙيندا آهن.,"crime
"
تاريخ دانن ماضي جي FBI پاليسين تي تنقيد ڪئي آهي ته اجنسي جي ڪاميابي جي شرح کي مٿي کڻڻ لاءِ اهي صرف صرف اهڙن ڪيسن تي زور ڏئي رهيا آهن جيڪي حل ڪرڻ ۾ آسان آهن، خاص طور تي چوري ٿيل ڪارن وارا ڪيس.,"crime
"
ڪيترن ئي بندين کي آزاد ڪرايو ويو آهي ۽ هينئر تائين گهٽ ۾ گهٽ ڇهہ ڄڻن جي مرڻ جي تصديق ٿي ويئي آهي.,"disasters
"
لاڪ ووڊ گارڊن جي مسواڙين جو خيال آهي تہ بي دخلي کي منهن ڏيڻ لاءِ ٻيا 40 ڪٽنب يا ان کان وڌيڪ ٿي سگهن ٿا. ڇاڪاڻ تہ انهن کي خبر پئي آهي تہ OHA پوليس اوڪلينڊ م پبلڪ هائوسنگ پراپرٽيز جي پڻ جاچ ڪري رهئي آهي جيڪو هائوسنگ اسڪيم ۾ ڦاسي سگهن ٿيون.,"crime
"
پوءِ مليل رپورٽن موجب جهاز کي بم جي ڌمڪي ملي ۽ واپس افغانستان روانو ڪيو ويو هو، جيڪو قندهار ۾ لٿو.,"disasters
"
پوليس چيو تہ اهي حملي جي ذميواري داعش (ISIL) جي مبينا شدت پسندن تي هڻن ٿا.,"crime
"
هن تي پهريان ڪاپي رائيٽ جي خلاف ورزي جو الزام هنيو ويو هو پر تحويل ۾ نه ورتو ويو.,"crime
"
اوهاوي اختيارين چيو ته، هڪ ڊاڪٽر جيڪو پٽس برگ پنسلوانيا جي ٻارن جي اسپتال ۾ ڪم ڪندو هو، جنهن جي ماءُ اربع ڏينهن تي پنهنجي گاڏي جي ڊڪي ۾ مرده ملڻ بعد قتل و غارت جو الزام عائد ڪيو ويندوئ,"crime
"
فوٽوگرافرن پوءِ پوڙهي عورت جي جاءِ ورتي جيئن ئي ان کي غسل خاني جي ضرورت پئي، مينڊوزا کي گولي هڻي ويئي.,"crime
"
پوءِ ثبوت مان ظاهر ٿيو ته ٽيسٽ پيپرن جي هال سان ڇيڙ ڇاڙ ڪئي وئي هئي، تعليم جي 34 ٻين آفيسرن سان گڏ، 2013 ۾ فرد جرم لاڳو ڪيو ويو هو.,"education
"
ڪيليفورنيا جي گورنر آرنلڊ شوارزنيگر قانون ۾ هڪ بل پاس ڪيو جيڪو ننڍڙن ٻارڙن تي تشدد واري ويڊيو گيمن جي وڪري يا ڪرائي تي پابندي هڻي ٿو.,"politics
"
دهماڪي ۾ زخمي ٿيڻ کانپوءِ، بم ڦاڙڻ واري شڪي کي حراست ۾ ورتو ويو هو.,"crime
"
ڪلهه صبح، ترڪي جي گيزيانٽيپ ۾ پوليس هيڊ ڪوارٽر تي ڪار بم ڌماڪو ٿيو، ٻه پوليس اهلڪار مارجي ويا ۽ ويهه کان ويڪ ٻيا ماڻهو زخمي ٿيا.,"crime
"
اڄ جي گرفتاري جي تصديق کان سواءِ اختيارين تمام گهٽ چيو.,"crime
"
ايڊيڪويا تڏهن کان پنهنجي پٽ کي قتل ڪرڻ جي الزام هيٺ ايڊنبرگ شيرف ڪورٽ ۾ آهي.,"crime
"
ڪمشنر زمانت سيٽ ڪري ٿو، جيڪڏهن منظور ٿئي ٿي، ۽ گرفتار ڪندڙ آفيسر طرفان لڳل الزام جي قانوني شڪل ڏي ٿو. ان کانپوءِ اهي الزام رياست جي ڪمپيوٽر سسٽم ۾ داخل ڪيا ويندا آهن جتان ڪيس کي ٽريڪ ڪيو ويندو آهي.,"crime
"
لاس اينجلس پوليس ڊپارٽمينٽ جي هڪ ترجمان ڪرسٽوفر گارسيا چيو آهي ته شڪي مرد مجرم کي لوٽ مار بدران توڙ ڦوڙ لاءِ جاچ ڪئي پئي وڃي.,"crime
"
ڪجهہ ملڪن ۾ ايتري قدر جو پهرين ڏوهہ تي بہ انتهائي سخت سزا ڏني ويئي آهي؛ اهي 10 سال قيد جي سزا يا موت جي سزا شامل ڪري سگهن ٿا.,"crime
"
مشهور يوناني وڪيل، ساڪس ڪيچاگيوگلو ۽ جارج نڪولاڪوپولوس کي ايٿنز جي جيل ۾ قيد ڪيو ويو آهي، ڇو تہ انهن تي رشوت خوري ۽ بدعنواني جو ڏوه ثابت ٿيو هو.,"crime
"
ٻن ڪلاڪن جي عرصي ۾ سرڪاري عمارتن جي ويجهو وڌيڪ ٽي بم ڌماڪا ٿيا.,"disasters
"
جڏهن ڪرائيدارن ان سان ٿيل شين جي باري ۾ ٻڌائڻ شروع ڪيو، تہ ان ۾ شامل گهڻين خاندانن کي اوچتو احساس ٿيو تہ OHA جي ڪيرولن ولسن انهن جي سيڪيورٽي ڊبازٽ چوري ڪري ڇڏيو ۽ ڀڄي ويو.,"crime
"
توهان پنهنجي ڄاڻ کانسواءِ پنهنجو پاڻ کي ڪنهن ڊرگ جي ڪيريئر طور استعمال ٿيندي ڏسي سگهو ٿا، جيڪو توهان کي گهڻي مشڪل ۾ وجهي ڇڏيندو.,"crime
"
"يونيورسٽي آف ڊنڊي جي پروفيسر پاميلا فرگسن نوٽ ڪري ٿو ته ""صحافي شڪين جو تصويرون وغيره ڇاپڻ تي خطارناڪ رستي تي لڳن پيا.""","education
"
پوليس مطابق، ٿي سگهي ٿو ته فوٽو گرافر کي ٽڪر هڻڻ واري گاڏي جي ڊرائيور کي ڏوهي الزامن کي منهن نه ڏيڻو پوي.,"crime
"
6 بندي، جنهن ۾ ٻار ۽ پيرسن هئا، جيڪي آزاد ڪرايا ويا هئا، جيئن تہ فلپائڻ فوٽوگرافر هئا.,"crime
"
"ڪينيا جي شهر نيروبي ۾ گڏيل قومن جو سفارتخانو آهي جنهن هڪ تنبيهہ جاري ڪئي آهي تہ، ""صاموليا جا انتها پسند"" ڪينيا ۽ ايٿوپيا ۾ آپگهاتي بم حملا ڪرڻ جو منصوبو ٺاهي رهيا آهن.","disasters
"
"هن چيو تہ، ""ان قسم جي ڪا بہ انٽيليجينس ناهي جيڪو حملي جي تڪڙي امڪان بابت تجويز ڏي.","politics
"
گورنر جي آفيس ٻڌايو تہ زخمي ٿيل ماڻهن ۾ اُڻويهہ پوليس وارا هئا.,"crime
"
ڪلهه، پوسٽ آفيس شهرين ۽ ميڊيا کان اهو معلوم ڪرڻ کانپوءِ معافي جاري ڪئي ته ڇوڪرو 600 کان وڌيڪ پوسٽل دستاويز لڪايا آهن، جن ۾ 429 نئين سال جا پوسٽ ڪارڊ آهن، جيڪي سندن گهربل وصول ڪندڙن تائين رسائي نه ڪيا ويا هئا.,"crime
"
پوليس چيو تہ مليل لاش هتي اٽڪل هڪ ڏينهن کان موجود آهي.,"crime
"
هڪ ماڻهو مبينا طور تي ڌماڪيدار مادي سان ڀريل ٽي ڦيٿن واري گاڏي کي هڪ هجوم ۾ ڪاهي ويو.,"crime
"
"ڊپٽي انسپيڪٽر جنرل ڊي ڪي آريا چيو ته، ""اسان پنج ماڻهن کي گرفتار ڪيو آهي جن سوئس عورت سان ريپ ڪيو ۽ هن جو موبائيل ۽ ليپ ٽاپ برآمد ڪيو آهي.""","crime
"
هو الزام ۽ ٻُڌڻي جي انتظار ۾ نظربند آهي، پر ڪا بہ عيني شاهدي واري ثبوت ۾ ڦير گهير ٿي سگهي ٿي ڇاڪاڻ تہ هن جي تصوير وڏي پئماني تي ڇپيل آهي.,"crime
"
اڃا بہ، وڏو جج ايوانجيلوس ڪالوسس کي جيل ۾ قيد ڪيو آهي جيئن تہ هي بدعنواني ۽ ذليل حرڪتن جي ڏوهي ٿيو.,"crime
"
28 جون تي، مارشل اٽالو بالبو، لبيا جو گورنر جنرل ۽ مسوليني جو حقيقي وارث، توبرڪ ۾ لينڊگ جي دوران دوستاڻي فائير ۾ مري ويا هئا.,"politics
"
رولانڊو مينڊوزا پنهنجي M16 رائفل سان سياحن تي فائر ڪيو.,"crime
"
پوليس سپرنٽنڊنٽ چندر شيخر سولنکي چيو تہ جوابدار منهن ڍڪي عدالت ۾ حاضر ٿيو.,"crime
"
اهو قطار ۾ انتظار ڪرڻ شامل ڪري ٿو، جيئن منشيان سنگهڻ وارن ڪتن کي بغير اطلاع استعمال ڪري سگهجي ٿو.,"crime
"
30 سالن جو مڙس، جيڪو بفيلو ۾ پيدا ٿيو هو، شوٽنگ ۾ مرڻ وارن 4 ڄڻن ۾ هڪ هو، پر هن جي زال کي ڪو ڌڪ نہ لڳو هو.,"crime
"
هُو دريائي ڌاڙيلن هٿان ڦُريو ويو، تبت ۾ پاگل ڪٿي پاران حملو ڪيو ويو، نيپال ۾ شادي کان فرار ٿيو ۽ انڊيا ۾ گرفتار ڪيو ويو هو.,"crime
"
هڪ اڳوڻي فلپائن جي پوليس آفیسر فلپائن جي گادي جي شهر منيلا ۾ هانگ ڪانگ جي سياحن کي انھن جی بس اغوا ڪري يرغمال بڻائي رکيو آهي.,"crime
"
US فوجين جي قبضي بعد اتي قيدين سان بدسلوڪي معلوم ٿيڻ کانپوءِ جيل بدنام ٿي.,"politics
"
"بشڪيڪ هڪ ناظر طرفان ""غدر"" جي حالت ۾ غرق ٿيڻ طور بيان ڪيو ويو، جئين ماڻهن جو گروهه روڊن تي گھمي رهيو هو ۽ واهپي جي شين جي دڪانن کي لٽي رهيو هو.","crime
"
پيش ٿيندڙ، جيڪو واقعي واري حد تي گرفتار ٿيو، جنهن حملي جي ذميواري قبول نہ ڪئي ۽ دعويٰ ڪيو تہ هن ڪاٺ جو ڏنڊو ٽيهہ ماڻهن پاران بوتلن سان حملي کي روڪڻ لاءِ استعمال ڪيو هو.,"crime
"
گذريل 3 مهينن ۾، 80 کان وڌيڪ گرفتار ڪيلن کي بنا ڪنهن قانوني سزا ڏيڻ جي جڳهه کان آزاد ڪيو ويو.,"crime
"
"جج بليڪ کي ٻڌايو اهو ""بلڪل اڻ ٽر"" هو هن کي جيل موڪلي رهيا هئا.","crime
"
صحت واري وزير شامل مادن جي عارضي قانوني حيثيت کان فائدو حاصل ڪرڻ وارن ماڻهن جي فلاح، ۽ جڏهن کان غير آئيني تبديليون عمل ۾ آهيون تڏهن کان منشيات سان لاڳاپليل ڏوهن کي منتقل ڪيو ويو تي ڳڻتي جو اظهار ڪيو.,"health
"
مدهيا پرديس پوليس چوري ٿيل ليپ ٽاپ ۽ موبائل فون هٿ ڪيو.,"crime
"
هن وقت تائين اهو خبر ناهي ته ڪهڙا الزام لاڳايا ويندا جيڪو اختيارين ڇوڪري تي لڳايون، پر وفاقي عدالت ۾ نوجوانن جي ڪارروائي شروع ٿي وئي آهي.,"crime
"
