text,gemini_reply
Sa min-minã kẽer naaga nẽ sa tãse ne yãgbo wʋsg wʋsgo.,"religion
"
"Afirik yaang ko-suk tẽmsa bee Osean Indien wã puga, Afirik yaang ko-bedra nõore.","nature
"
"A Felisia Sẽ yaa sob raogo, n da yaa naasẽ 4 soab sob bɛda sʋka Safir la Simpsõ, a pãnga booga me n wa tãag a sẽ loog zãga talata daare.","religion
"
Antartique ya tẽn-laag bee fõge ne sẽn tare ko-gisdim km 2-3.,"nature
"
"Geelga bee ni ziing fãa na a rilla, ziinh la ning vɩɩm tek ya koeg n yiida taaba wala ameriki rɩtg baobga vɩɩm tek n ya koeg n yiid yeropa.","geography
"
Madagascar ya ko-suk teng ning sin tar we rumse wusgu nti faan.,"politics
"
"Gĩnd/ko-sʋk tẽnsa sull rãmba Zapõ soolmã sẽn n tara, Zapõ mi bilge me wa ,zeografɩ gese zĩiga , wa ""archipel""","geography
"
"""Taneboka noyaa a b sẽn n boold ""mabi-pogsa yopoe wa"" yuulma zemsa metr 100 tɩ ta 250 (nao 328 tɩ ta 820) F sãn na n kẽn n Piʋʋge.","travel
"
"Izmir tẽnga yaa tẽng-tãabu n soaba n bedm zanga Turquie zamaana pʋga, a tẽnga neba soore kolga milyõ 3,7, ya bato-yalsg-zĩig yĩibu n soaba ne bedlem n tʋʋda Istanbul tẽnga, la le ya so-toagb sor dikri zĩi-kasenga.","geography
"
Islande tẽnga meteo wã roogẽ rãmb me yeelame tɩ tẽng rigingã yellã ba a ye ka zĩnd Hekla soolema pʋg ye wakata 48 n loog pʋgẽ ye.,"disasters
"
"Victoria Fols ya teng sin Zimbabwe nin-toore, Livinstonn teng noor seegin, Zambi la Bostwana seega.","geography
"
N zemsd ne Norvege yaa fjords la tang seegen n tʋgd tʋʋle n debd tẽng-laag kasenga maa kaseng ne kidg suku n wa.,"geography
"
Serengeti soolem nasar weoga be tẽnga pʋga. Ngorõngo we koglga zĩig ne Maswa reema ziig sẽn be Tanzani tengẽ wã ne Maasi Mara vuiga sẽn be Kenia tẽnga pugẽ wã.,"geography
"
"Moyẽnoriã tẽngã tʋʋlm yiinga, rooga ra ka tare yõod ye.","religion
"
"Tirki tẽnga kɩtame t'a yaa dũniyã 37 soaba tẽng bedre, la a bedrem yaa wa Fãarense nebã sẽn n waoogẽ la Royaaume Uni n naage taaba.","geography
"
"Rogaland la Agder pʋga ub min boolda la tɩ ""hei"" n date n yeel tɩ tĩig-kaalem zĩige n gubg ne bruyere ye.","nature
"
"A taaba ya wa Livingston ko-gub-tẽnga, la a Deception me, zĩi ning tãng sẽn kete n wʋbd buguma ko-rɩʋʋng-nõora n maand soolg-zĩi neere.","geography
"
Oyapock ko-naoora põ wã yaa põ n tũmd ni cable dãmba. A zoogda Oyapock ko-naoora põ wã n tʋg n yeke Oiapoque tẽnsa n be Brésil tẽnga pʋga laa Saint-Georges de l'Oyapock soolmã n ya Fãrens Guiana tẽnga.,"geography
"
Vatican soolemin wan ninbouida sonr ta 800. Ya andouni wan tibil ninga sin tara a soogueminga.,"religion
"
La yãe kãnga waa n kiisa pĩnd gomd sẽ da yeele tɩ bʋm ka tõe n teem kĩʋga sẽ ya la ye.,"religion
"
Riib seglsa ko-gũb-tẽnsa yaa ko-gũb-tẽng n tar naagr-taab zaale ne Nouvelle-Zélande tẽnga n bee Polynésie soolma pʋga la bee Pacifique mog-ma goabg baobgo pusuke.,"geography
"
Ko-gubg-tẽnsa n lagm taaba n boond tɩ archipela bee Peninsula rɩtg baobga kilometra 120. N bedme n yĩid b fãa wã ya King George ko-gubg-tẽnga n tar Villa Las Estrellas tengã.,"geography
"
Kouritan taglem taa naoyakem pissopoé 70 km zin nida sen pin wan la a taa naoyakem koabga 100km sen zanrin wan.,"geography
"
"Sen lebg goab babga, Niagara koom sin zoet beebe. Sen kiend nug ritgo, Muskok zi ninra beebeene.","geography
"
"Ellsworth tẽng-ganga ya Peninsula wĩn-goabga soolma, a gubga me ni Bellingshausen mog-ma.","geography
"
A South Pole Traverse (maa so-kõ-bedra) yaa km 1600 so-buka n yit McMurdo Station wã Ross Sea wã zugu tʋg n ta tẽnga tɛka.,"geography
"
"Tãng-wook kãnga zĩiga bee f sã n looge Machu Picchu baasga rɩtg-baobgo, a le ya ruina fot dãmb dikr zĩiga wakat wʋsgo.","geography
"
"Encelade yaa bũmb n tar neng yɩɩdq taab wĩntoogã n rɩkda pʋgẽ ,a nenga rɩkda wintooga buguma 90 koabg pʋgẽ.","science
"
B ra ka toẽ n yã bumb a to n zʋʋg saas sẽn ka tar sawadgo n le yaa neere n yiid tãms nins sẽn karg n gubgã. Duni kãnga zĩ bilfu bal n toẽ yãnd bi wuma yel tang bok pugẽ.,"religion
"
"Moasa ne Zapo.Zapo ra yaa ko-sʋk tẽngã,taki wa Gãrãnd Bertay.","geography
"
"Sẽn yɩɩd yẽ sebg kẽng sẽn boond tɩ vãad korg ne Maldive dãmb goam bũudu,sebg sẽn n kaosd n tat kɩlometr 240 wakata lɛɛre a ye (149 mile wakata lɛɛr a ye).","nature
"
"Tirki tẽnga, kʋlsa y naage a yãmbda kɩlometr men-yɩlende 783 562(300 948 sq mi), ta pugẽ kɩlometr men-yilenda 755688(291,773 sq mi) y b Azi goabg baobga nintaoora la kɩlometr men-yilenda 23764(9174 sq mi) Erop pʋgẽ.","geography
"
"Zamaan wʋsgo n yet tɩ baamb n soa shetland goabg baobgo ko-gub-tẽnsa, n paam lugsga yʋʋm 1819 la a tar soda-zĩisa wʋsg fãa, ni yoob n be tʋʋm sugu yumm 2020.","history
"
Apia yaa Samoa zamaana na-tẽnga. Ten-bila bee a Upolu ko-gũb-tẽnga n tar neb n ka ta 40.000.,"geography
"
"Sobg-kasengã sẽn zãr ne tẽngã yĩnga, yaa toog tɩ mag bũmb ning a sẽn tõe maan Amerik wala Karayiib tẽnsã.","politics
"
A yaa baneg zinss sandin la yalmamin zinss sen zinké.,"religion
"
Wéogan pas zin sen maass bal yé. A tara boun kouda sen da bé tamssin.,"religion
"
Amerik zamaana tẽng rigingu mams-rẽesdem n tik ne tẽng-gãndã vɛɛsg tʋʋma wilgame tɩ tẽng riging baa fɩ ra ka be Islande tẽnga pʋga rasma a yopoe n looga ye.,"disasters
"
"Tãnga bok zãaga zãng ne duniwã sẽn ketã, a be tãnga ye zug sẽn be Mak win ditgo.","religion
"
"Baa San Faransisko koosum la ligid yella san tara tonkr ni tenga sin paamd kaagdb sin yi duni gil, a koosuma ni ligida ya bon yood wusgo.","travel
"
"Falkland soolma ligd yaa n boold tɩ Falkland pound (FKP), a zisluma me yaa wã Brétagne zamaana buud wakira yembre eb n boold da soam tɩ British pound (GBP) da.","business
"
Raaba hakĩik ya n na yillin kõ tʋʋm-nõore kaensa gesg song wʋsg n tikd ni ub menga raaga; yaa ligd yalgre goamde.,"business
"
"Koaaba ya bũmb n yaa n na paam n vɩɩm bũmb kasenga Sámi buudã ne taab suka, la rog-n-mika n bee ni leebga le ya kaseng me ni tʋʋm noe toore wʋsgo.","politics
"
"Rasma a yopoe sẽn loogã, METI wilgame tɩ Apil ẽndistri wã rãmb zẽka b koeeg a togs aparɛyã wing toogã sabaabs 34 la b ka gelg tɩ yaa bũmb ye.""","business
"
"2015 yʋʋmda saabo,TogiNet vigla AstroNet,radiyo a yiib soaba.","technology
"
Ub sõmb n wilga kogl-yioore tʋʋm-noore dãmb peglem la telefonde nimero n tõe paa tẽnga tõe n toke n na yil toog n kõ saglse/sor-kʋʋni la sokre,"disasters
"
"A kiuug-kiuug fãaag kibay paala pʋgẽ, OPEC yeelame tɩ petrola sẽn n yit tẽnga sora ra booga me sɩng yʋʋm piiga yiibe pʋgẽ sẽn n looge, n ta barɩk milyõ 2.8 daar fãaag.","business
"
Yaa vẽeneg tɩ yõnd bɛda sẽn n paam Philipin neba zugu sõnga Amerɩk tẽnga tẽn-zẽmsa wʋsgo.,"disasters
"
"Yʋʋm 250 poore Guinness lebga tʋʋm-noore dũniyaa fãaa gili n tar ero wa milyaare 10 (dolaara milyaare 14,7) yʋʋm fãaa.","business
"
"Sẽn ka tɩ f yaa diplomate, tʋgen tʋʋm tẽnga date n yeela me tɩ f sõmb n gulsa f menga modra yaooda tʋʋm zĩinge fo n be tẽng la ninga.","politics
"
Izin kasẽn ng sẽn n be Veniziela yaa kaamã izindi tẽnga sẽn koosd ne tẽn-kirẽmsã ba ne neb koabg pugẽ nin yɛng bal n tum kaamã izine wã.,"politics
"
"Yʋum 1624, tʋum noor ning sẽn n be ẽnd yaang Neerlãnd tẽnga pʋga lugla b tʋuma zĩiga Taywane wĩndig goabg nin-taoore. B sigla tẽnga kood lebgare la b rigs Sin ka-koaadba ti b tʋumd kãnkãe-siid la mui pʋtẽ.","geography
"
"Mark-dãmb bed-zanga buudã n bee zĩi-kaensa tõe tara zuloesa yiibu, sãnda tõe yii yol-yole, la n yi ziin-zẽmsa tõe yii toogo n yiid n bee tẽnga meng pʋga.","nature
"
"La nug bãnga raag na kel n teekame, ASUS sẽn paam yaaod 2007 yʋmde Taiwan Sustainable Award ,ne Yuan Chine Republikã.","technology
"
Bãnk Northern Rock lebga tẽnga neng 2008 yʋʋma b sẽn venege tɩ sosiete da paama Grande bretagne yãgbo yel-sõngre.,"business
"
"Tẽnse n bebe maa ub koaas-zĩisa buud beenin ya riib-root zĩise, ub wakta la ning ka tʋʋm-noore n tar sebe ye la b riiba ligd ya nonoogo.","business
"
"Baa ne a sẽn yi yʋʋm 1993 tele seri pʋga a ra ket ya tʋʋma taoor soaba, la da paamda dolar miliyõ rãmb wʋsgo yʋʋm fãa wa kũun.","business
"
Nasaar-sɩlga tʋʋm zĩisẽ rãmb mii hal kẽoongo tɩ so-toagdb kẽer rat n yao ligd ka tɛka n na yilẽ n paam n kẽng tʋʋll-tʋʋlle b yam-zĩisẽ yam-leoog pʋgẽ.,"space
"
"""A sẽn n lebge commɛrcial, tõnd tog paama la me. Woto yaa tɩ no-kẽndre gidgre ka be enerzi nucleaire wa ye"" Mr Costello sẽn n yelle.","science
"
Siminoff yeelame tɩ koosma da fɩɩgame a waoongo loogre poore yʋʋm 2013 wã Shark Tank tele epizod pʋgẽ beene la koɛɛg pʋdbo bʋʋdba zãgsd ka sake sõnge tʋʋmdã ne ligdi ye.,"business
"
"B ra rɩkalame t'a ra maand maanego ligd-vata zug n kõt tẽnse wʋsgo, wa mãkr yaa a n maan permye ministɛra fota Kanada ligd paalga nẽng taoora dolaara 5 la dolaara 100.","business
"
"2010 yʋʋma pʋgẽ, a sẽn n da yaa tẽnga neng bãnk kãag Northern Rock plc ra laka meng ne ‘bãnk yooka’ Northern Rock(Asset Management).","business
"
A yʋ-zɩslema ra booga piig la yiib n soab yʋʋm koabga bala kirisneb zab-zabdba ra lebg n wa ne kũun ka tɛgse wala sussi la kipaya sẽn ya teed n da tar ziir n yiid Byzantine raasa teedo.,"religion
"
"Yʋʋmd pistã sẽn loogã, baa ne b sẽn kel n yaa kominis tẽngã, Sin kitame t'a a ekonomi wã fiige.","business
"
"Sã n dike n yĩig neba yĩib bala ya n looge, woto me yitta ligd toaag ni neba.","disasters
"
"Hal a sɩngre, The Onion lebgaa sɩd kibay kʋʋsem soolem, paase ne sb gʋlsgo, sit wɛɛbã sẽn n boole neb wʋsgo sẽn n ta 5 000 000 zĩ-likr kiuug pʋgẽ ye-ye,ni zẽns piblisite, lɛɛre 24 kikay reezo, ẽntɛrnetã tẽed, la sẽn n boole tɩ Our Dumb World yaag na sɩng paalm.","entertainment
"
"Sore sãnda zutu, tʋʋm-nõore bed-beda tara ub meng silse, la ni sora taaba la tʋʋm-nõore kidsa, zuloese n da bebe.","politics
"
A Batten da rugla 190 2008 yʋʋmra pʋgẽ Etazĩni tẽng neba rakãag bba neb 400 sebra ne arzɛk sẽn n magb n ta dolaar milyaar-dãmb 2.3 ligid.,"disasters
"
Northern Rock ra baooda sõngre a pãn-komslem yĩnga 2007 yʋʋma pegre zu-loeesa.,"business
"
Mossa roog sẽn koosd teeda zĩisa wʋsg fãa tara riib-n-seglen sa zĩise wʋsgo. Sãnda meng tara machine dãmba tõe wĩng riibo maa bũmb n tõe maan dilla.,"business
"
Woto naaga ligid sɩbgre rãmb la Erop Lagem-taabã sullo gɩdgre ne petrole zala koosgo Iran tẽnga laogã wɛɛngẽ n paamde 80 koabg pʋgẽ b tẽn-zẽmse ligd paoong.,"business
"
"Baoosgo, sor bedr n tõkd tẽns ka tɛgse ka woogd ligd-yitga ye bala naoa-naasa ka waoog ye, rẽnda yĩnga naoa-naasa maan nao-kẽna paals la b yiisi n na woog ned sẽn so naoa-naasa ligd-yitga.","religion
"
"Mr Costello yeelame tɩ wakat ning enerzi nucleaira tʋʋm biisa lebgade laogo sõngo, Australie zamaana tog kẽnga taoore ne tʋʋmde.","politics
"
"Tuum non kiendr sen sara nafa wusg ya mitb tuuma, goosneera, ligid minim, koosem la kaagre.","politics
"
"Falkland soolma ligda ka tõe tek zĩiga to ye, di-yĩnga modg n tek f ligdi tao-tao t’ef nan ka yi ko-gũb-tẽnga ye.","politics
"
La koabg zugu pisnii wã fãa sẽ ya tõd teed n da n kẽ Americ Sentral yii tilɛ ne tõnd tɩ d yao duan yaodo.,"politics
"
Wakate laninga silga yen tõe tara ligd-yaood toe-toe koosdb toe-toe ningen tɩ f sõmb n yaoa me n na yilla f mak baoba pãnga laa le bao silga tʋʋm-tumda sita meng zugu tao-tao tɩ f nan ka boole n ganag ye.,"politics
"
"Laa, woto yaolẽ n ka nana ye: wala n sɩng n ya toto, ned sõmbame n yao ligd wusg ti ta nõora a naase a se n dat na zĩnd sɩɩlga zi-nana ziiga n boond tɩ class economik, la nõor piig la a ye a se n n dat n zĩnd sɩlga pʋgẽ pipi goeelsã n boond ti class affaira zutu.","politics
"
Neba sora sẽn n be Yaahoo! la Microsoft tʋʋms zugu n naag taaba wagsda ne AOL kliɛɛba.,"technology
"
"Sẽn sing wakat kõngo, Sin tẽnga ekonomi wã fiuugẽ n ta noor 90.","business
"
"Nenem paasg gɛtga ligda toa me ka waog tẽng-zeng pʋga, ni tikri wala tẽns-talsa pusa ziing la ning tʋʋm ligd yaa kidg zanga.","religion
"
Yaa a Siaopĩng naama wakate la b ekonomi wã paam tekr noay wʋsgo.,"business
"
"Kiuug-yaood zugu modra soya kaa yen tẽng fãa ye, la modra yaooda geelga la buuda bee ni tẽng fãa n maand toto.","business
"
"Komisɛra yeelame, “Tõnd na ka wʋm taab n naa bãng nõ kẽndra sẽ naa n yi toto ye la tõnd sẽ zoe n tar bum nĩnga seka d na sɩnge tʋʋmdã sẽoog kiuugu 1, raare 2020"".","politics
"
"Kafe yaa te-koasdum n koasd soãma n yiid fãa duni wã pʋga, fo tõe paama kafe buud toore-toore f soolma pʋga.","travel
"
"Ub sã n tum bũmb ni silg sore, sore sãnda zugu, a tõe maana dare ka tegse yaoole n paam sikbu la a yi doand wa.","disasters
"
Mam ka mi yãmb sã n miim ye la teed buud fãa sẽ yit Amerik sentral tʋʋ wa sẽ sɛgdã n yaol n kẽ tẽnga.,"politics
"
A yaa paoong bedre sẽn n yɩɩd fāa bay kʋdemdã pʋgẽ.,"religion
"
"Veniziela neb piig la a nii koabg pugẽ ka tumd ye, sẽn n tumdba wʋsg tʋmda yaa lɛɛb-bõnse.","business
"
"Teed-tumra tʋʋm-tʋʋmdba tara yaood-beda ub n yilli n debre ni teeda tʋʋle-tʋʋla. Wakat wʋsgo, leera ya bũmb kẽnga n kẽed ni tʋʋma sebra weenge, lago maa piece detache n sõmb n maneg tʋʋle.","business
"
"La loa na-kẽndra b n dat n rika wilgdame tɩ video kɛgmsã reemã b sẽn koosd Kaliforni tẽnga pʋgẽ wã, b segd n tablga bãmb zut otocolã n gʋls""18"" la tɩ'b sãn koos-b ne bi-kɩdg n pa yʋʋm 18, b na n kɩtm tɩ'b yao sɩbgr amãnd sẽn ta dolar 1000 keoogr fãa.","technology
"
Ra yaa tɩlɛ tɩ b yaao Amerɩk naama a sẽn n reega lampo rãmbã na paam libi ligde yãkra yõnd kẽer loets nins Filipin Goosneemã sẽn n sak ne Wall Street bãnk rãmba.,"business
"
"sẽn ya ni ligd tẽkre, a zĩiga ya ko-gũb-tẽnga bãnk ka yen bal pʋga. Bãnk ka bee Stanley saka pʋga FIC West magazin wã poore.","entertainment
"
"Tʋg n daa riib roog sẽn koosd teedo pʋg yaa so-noog n na yilli n dilg f menga. Ub ka tar seglg zĩisa yinga, ub ka tar riibo n seglen dagle ye.","religion
"
Sin tẽngã paõngã tõe n tɩ yiiga Amerik rẽndã yʋʋm pisi sẽn watẽ.,"politics
"
Sɛba da wilige me tɩ bãnk rãmb piig la naase sõnga arzɛnk clieneba n solg dolaarã milyaar ligidsi na paam fãaag yoor-yaood yaoob laloi rãmba taaba.,"business
"
B pa geel boogra ye la na zemsa Chine tẽnga loog tʋʋm biisi.,"politics
"
"Kug bãmba taaba, sẽn n ka be woto tõnd duniyã koosdame n sɩng 11 000 hal 22 500 dolaar ligidu põng fãaag, sẽn n yɩɩd sãnemã ligidu noore piiga.","business
"
Grande-Bretagne kibay sɛba The Guardian goma b tagasgo tɩ Deutsche Bank da so tʋʋm-noe n ta bãmb 1200 ti b tunug ne tʋʋm-noe kãesaa mãan woto.,"business
"
A Albɛr Musanga sẽ yaa UA comisɛr n giet leebga yelle wilga me ti Benẽ na n kẽe sulla.,"politics
"
Rũnda-rũnda Sámi buudã wʋsg n tʋʋmd leebgd paalse pʋga. Yamleo-goaaba ya bũmb kaseng n kẽesd n na paam vɩɩ ne Sápmi pʋga n bee Sámi ziinge n wa.,"politics
"
A Virgin da ra Northern Rock bal ‘bank sõnga’; woto pa ne paoongã sosiete mamagre ye.,"business
"
"Japõ ministr ning sẽ n get tẽnga arzekã, ne leebgã la lozinsã (METI) yeelame ti bãmb wuma sãang kibare sõor n ta bãmb 27 sẽ n kẽed ne aparèy rãmbẽ wã.","business
"
"sẽn zʋʋg ko-gũb-tẽnga, ligda kagta le ka tõe tʋm ye, baa sẽn mik tɩ Brétagne laa Ameriki zamaansa ligdi tʋmda, n são yaa f suk eb dãmba n gese n bãng ligda yaoba sor meng-mega.","business
"
"Hal tɩ ta masã, AOL ra tõog paasa telefõnsa tʋʋle mesãse rãmb raoodo a sẽn n tõe to-to, Etazĩni neba sẽn n tare yõod ne wʋsgo yĩnga.","technology
"
"Ring me ra maneg n zemsa ne bʋ-kaoodbã ne wagsda sekirite sosiete, sẽn n yaa ADT Corporation.","business
"
"Kuurã teed sãamg, wakate fãaag bugumo teed vaeesgo pʋgẽ maana me tɩ petrola robine pakse raag Fort Greely station 9 põmp sɛɛga.","disasters
"
"Baraasa maaneg loogr poore 1963 yʋʋmd pʋgẽ, kooma n wat n reeg ziisa n gãnɛegd rēgda ko-soora puga fãa wā yaalsa me.","disasters
"
Fred tara sebdo105 sẽn n zoet kɩlometr 165 lɛɛre fa n teese wĩn-ditg-taaore.,"geography
"
"A sẽn wa n makd a montɛɛrã, a Lẽns yii montɛrã zug n lui tẽnga tɩ Zavie Zayat sẽn yaa zoet a ye sẽn da pʋgd-a wã tab-a.","politics
"
Hokuriku Electric Power Co. ka gom tẽ miinga yel ye laa wilga me tɩ yãe reaktɛrã 1 ne 2 wã sẽ be sika wã yalsa me.,"business
"
"Tẽng-miing n zĩind Montana tẽnga wĩindg sẽn lʋɩtẽ , tẽne wã daar yʋng wakat 10 sẽn loog minit 08 wakato.","nature
"
Lekoll piig la naase Hawaii pʋgẽ sẽn n be mogrã seg noore da pagame arba daara fãaag ba ne b sẽn n baase yeel ti b ra pagã.,"disasters
"
"Ne Japon zamaana nikleyɛɛra biru, cesium la iode radioactive yã luzine pʋgẽ.","disasters
"
"Sasa wenga yaa yu-booldga to n kõte zĩi-sasa masiib fãa n tõe wa ni saanga, vɩɩm ni taab-wenga maa ned kũum.","religion
"
"Bʋgma sodaag sẽ ta, rooga pʋsga me.","religion
"
National Hurricane Center (NHC) wãn yetame tɩ zĩig kãaga a Jerry ka tõe maane bãnde tẽnga ye.,"disasters
"
Bugum fãaagda guusd toeda kiise bugumo yʋng wakat 11 n loog minut 35.,"religion
"
Asid sianurik nẽ melamin la b veesẽ yẽ yir rũms sẽ ki rʋʋdme b sẽ di riib tɩ ra be beene yĩnga.,"health
"
"Sẽn n paase sãamg galaase, waooda wakata yõka ra kɩtame tɩ b maan fãaagre tʋʋm rãmba.","disasters
"
"Minit a nʋ loogr poore nãnd tɩ reema na n ka sɩnge, sobga singa minita ye loogr poor bala a kẽnda tʋʋlma taa nõ yagm 70 wakata ye pʋge… tɩ saaga yaol n singe nẽ sa ko bɛda n kẽesd nẽbã rabeem pʋgẽ.","disasters
"
Mobilla menga b ra y yiise la aksɩdã zĩig wã wĩntoog wakat 12 raar kãag.,"politics
"
"A sɩngda wa bʋʋm faogo n sigd n yit sebg sawate pʋse, yaolen yi ""sa-kẽenga"" tɩ a sẽn ta tẽngra.","religion
"
"Baa nē tẽng-riging mogrã pʋgẽ y pa tõong y moona, tēnga neb ra sɩngam ti yēēse la b sɩng ti yiib b tuum siisēn la b zaksē.","religion
"
Lʋɩɩsa zĩig geesg ka yi naana bale wakata ra ka sõma la zĩigã me sãama wʋsgo.,"disasters
"
"Neb sẽ ki taa bãmb 15, la toẽ n wa yiida woto.","religion
"
"Soai kẽer sãama me, tẽra me ka le rigd zɩig nĩnga yeela n maana ye, ti Noto silg yir sẽ be Ishikawa page.","disasters
"
"Sob kaseng sen naag ne sakoom kengda zin-boneg kinre , la a toin in sanma wousgo a piougran pooré.","politics
"
Taoore dãmba sokda taab tɩ woto wiligdame tɩ uraniuma sẽn n tõe yõke bugumo be peoogã pʋgã ra toogde tara boko la yũndgo.,"science
"
Gẽenska yalsa me n tʋʋd ne wakat yook nĩnga sẽ da kita tɩ silga ka tõog n siga.,"religion
"
Rasma yopoe wã singrẽ sõng tɩ tẽng gãand bãan elikomtɛr n lʋi n kʋ neba tã la a poglg neba tãab a taaba.,"disasters
"
"8:46 yibeoogo wakate kɛpɩ. tẽnga ra yaa sii, yii wakate kãnga takɩ la zabr sɩlgã sẽn n da paam wẽ a n da gẽegdã.","religion
"
Wakat kãnga neb sẽ naa n ta bãmb 100 yiis zɩiga pʋg be.,"disasters
"
Kõoma kɩgde pibe pʋgẽ zĩig takɩ ta pied yaalgreKõoma kɩgde pibe pʋgẽ zĩig takɩ ta pied 100 yaalgre.,"religion
"
"B ra paga Trans-Alaska Pipeline Reezo n ta 800 miles n tunug ne petorol zaala n be barɩks pug n raagre Fairbanks wĩn-goabga, Alaska tẽnga pʋgẽ.","geography
"
"B wilga me tɩ zags sõor sẽ ta 9400 n be bobg n be ka le tar koom ye, tɩ zags sẽ ta bãmb 100 le paam elektrisite ye.","technology
"
"A Fred n yaa sẽnbg kẽeng sẽn n fugd ne pãng oseã atalantikã, b na pa paam n dik ne satelita image appareil dãmb ye. A le yaa sb-bedr n bood ti uraga a tãab-n-soaba ne pãnga n be yaang 35°W ti b nan pa rɩka ne satelita ye.","disasters
"
Etazĩni Corps of Engineers da geela me tɩ sa koom nug-raooge 6 niib tõe sãama piba sẽn n sa zoe reege pĩnd sãame.,"disasters
"
"Dẽ me, Pacific Tsunami Warning Center yeelame tɩ baa fɩ ka be wilgd tɩ tẽng riging mogrã pʋgẽ tõe zĩndam ye.","disasters
"
"Kiʋg sẽ looge Irã paama yel wẽnd bedre, t’a silg sẽ da rigd Armeni tek n lʋi n kʋʋ neb na maan bãmb 168 a sẽ da rike.","disasters
"
"Tẽng-riging mogrã pʋgẽ keoogre pa moon ye, la ne Jakarta geophysika tʋʋm nora,tẽng-riging mogrã pʋgẽ keoogra na wã moonamē bale riginge ra na pa seg woogl 6.5 kosa.","disasters
"
"Soolem ni wakat-pug zĩi-sasa wenga le yaa sa-ko-gisdim sebgo, sa-ko-gisdim sob-kẽenga, ko-gisdim sob-kẽenga la wubsgu sob-kẽenga.","religion
"
"Neda ye sẽ tʋmd gaz a zɩigẽ kẽnga yella sẽ maan n wã, la tʋʋ ne yak sẽ boola n togs tɩ gaz n yit zɩiga.","nature
"
"Waog nõora sãmpogresa sabaab wʋsg yaa so-salsdema, so-noa (kirimsa) la kena menga.","religion
"
"B ketẽ n mamsdame n na mag satelitã lʋɩsa boka n ya bedr to-to, la b le mak n gesa a sãanga ne tẽn-gãonga ya to-to me.","science
"
"Sob kaseng sen nang ne sakoom kinre loubda tiisé, fongsd roto la lobid mobilsi saasin. Tanb zugu sob kasems sen naag ne sakoom sin ta a yiib toin in kaoosa sin yiid wakat a tanbo.","religion
"
"Lʋɩɩsa yi tãng zug zĩig, la woto tõe yi bɛɛba wẽb yĩnga.","religion
"
"“Vitr a ye wa n baas n wã tɩ b sɩng n yit fenetrẽ wã”, a Franciszek Kowal sẽn yaa põsdbã ni-yɛng sẽn yelle.","politics
"
"Sẽ maan b kaalma yʋi la woto a Nikola Aldẽn, yʋʋm 25, a Zakari Kʋdbak yʋʋm 21. A Kʋdbak n da wẽnde.","crime
"
Marianas yell-tʋʋl managr tʋʋm zĩiga n be wĩn-dɩʋtga yeelame tɩ sãang baa fae ka zĩnd tẽnga pʋg ye.,"politics
"
B mamsa me tɩ sobg raoga sẽ boond tɩ tifõ teesda Sin sẽnẽ nẽ tʋʋlʋm sẽ zemẽs nõ yakm tʋs piig wakat yɛng pʋge.,"religion
"
"sãamg bed la sãmpog-kãsẽn nse da ka zĩnd Tonga pʋgẽ ye, la kuurã na ka be ye, woto kɩtame tɩ Tongan taoor neba ka tõng paam tẽng riging mogre pʋgẽ PTWC raamd manega.","disasters
"
Bato dãmba fãa da saamame n kele Bretagne dilla yembre bala. Ameriki la Allemagne neb n ta neb 200 n paam kũum.,"disasters
"
Wilgame tɩ iPods dãmb sẽn ta 60 n ka soama la b wingd wʋsgo. B wingrã kitame zĩins a yoobe yõk bugum tɩ neb a naas paam sãpoaga.,"disasters
"
"Ninth Ward, sẽn n da ruki koom zẽke ta pied 20 seb-kẽenga Katrina wakata wãn, be moas-moasã koom zãndlem pʋgẽ bale pibe n pẽem da looga me.","disasters
"
"A wat ani sebg kasenga (wala 100-200 miles/leer fãa) la a tõe zẽnk bʋʋm zisdem yingri, la tusdum tɩ sa-kẽenga me bee sigbu.","nature
"
"Ned y tʋmd mobilla garas pʋgẽ n pẽ zĩig ninga aksɩdã n maana yeelame tɩ: ""kamb n ra gũud n rate n pɩʋʋg sora la b fãaa ra wiisdame la b yãbda.""","crime
"
"2002 Yʋʋmda, Nyiragoongo tãng sẽn wʋbd buguma bugum waala zagsa Goma tẽnga la a sãam tẽnga soya, n zems sʋksa.","disasters
"
Tẽng pʋgẽ kibayaa koɛɛg yeelame tɩ sɩlgã yiri bugum kiisg mobilli lebgaa me a waoogo sõngre.,"disasters
"
"Silsa fõob yaa wʋsg Iran soolmẽ wã, tɩ balla silsa yaa kʋda t’b le pa zãand somã ye. La yaa woto nẽ sodaas bi ni-zaals silse.","politics
"
"A Pɩɛɛr Lẽns sẽn yaa montɛɛr zoɛt sẽn tar yʋʋm 13 ra maana yõor, la tũ ne sor-zug sãmpogr Indianapolis montɛɛr zoees wags taab pʋga.","sports
"
"Piquet Jr. da lʋɩ me 2008 yʋʋma Sɩngapore tẽnga Grand Prix yaalasgo tao-tao loogre poore a Fernando Alonso yĩnga, wa ne sekirite mobill yiib.","sports
"
"Zunoogã, bũmb ka maan maam ye, la mam yãa yell wẽnde nebã sẽn da makd n nan n wã fẽneta wã sẽn na yilg n tõog n yi.","religion
"
Lino sulã da tara esãas 120-160 metre kiib a sẽn wa n sãeega tɩ sobg-kasẽms ne ko-pema raag-a n sigis pibri wã.,"disasters
"
