text,gemini_reply
"За консултации/упълномощаване и предявяване на искове, те трябва да покажат имейл адреса на застрахователя и международните телефонни номера.","business
"
"В най-скорошния си месечен доклад ОПЕК посочва, че износът на суров нефт е стигнал най-ниското ниво за последните две десетилетия - 2,8 милиона барела дневно.","business
"
"Свръхпечалбите, получени от продължителната експлоатация на филипинския народ, представляват, разбира се, основни придобивки на американския империализъм.","politics
"
"Четвърт хилядолетие по-късно Гинес се разрасна до глобален бизнес, който всяка година превърта над 10 милиарда евро (14,7 милиарда щатски долара).","business
"
"С изключение на дипломатите, като работите в чужбина обикновено означава, че ще трябва да подавате данъчна декларация в държавата, в която се намирате.","business
"
"Петролът е важен отрасъл за венецуелците, а страната е нетен износител, въпреки че само един процент от хората са заети в петролната индустрия.","business
"
"През 1624 г. нидерландската Източноиндийска компания създава база в югозападен Тайван, като въвежда промени в местните обичаи за производство на зърно и наема китайски работници да се трудят в нейните оризови и захарни плантации.","geography
"
"Рамките за висококачествени търговски марки, предлагани в такива райони, може да имат два проблема: някои могат да бъдат ментета, а истинските вносни може да са по - скъпи, отколкото у дома.","business
"
"След като ASUS получи наградата за устойчивост на Тайван за 2007 г. от изпълнителната власт на правителството на Република Китай, потребителският пазар на лаптопи ще бъде коренно разнообразен и променен.","technology
"
"Банката Northern Rock е национализирана през 2008 г. след разкритието, че компанията е получила спешна подкрепа от британското правителство.","business
"
"В някои държави или видове магазини има поне един ресторант на място, който често е сравнително неофициален и с достъпни цени.","travel
"
"Въпреки че напуска шоуто през 1993 г., той запазва титлата изпълнителен продуцент, като всеки сезон продължава да получава десетки милиони долари под формата на лицензионни възнаграждения.","entertainment
"
"Авиокомпаниите знаят добре, че има определена основна група пасажери, които са готови да платят значително по-висока цена за привилегията да отидат някъде бързо и комфортно, и съответно да бъдат таксувани затова.","business
"
"""Ако стане с търговска цел, трябва да я имаме. Т.е. няма принципни възражения срещу ядрената енергия, каза г-н Костело.","business
"
"Симиноф каза, че продажбите са се увеличили след като през 2013 г. се появил в епизод на Shark Tank, където журито в шоуто е отказало да финансира стартиращата компания.","business
"
"Той също се занимава с гравиране на банкноти за много държави, като някои от последните примери за работата му включват портрети на министър-председателя на предната страна новите канадски банкноти от 5 и 100 долара.","business
"
"При национализацията през 2010 г., настоящата високобюджетна банка Northern Rock plc е разделена от „лошата банка“, Northern Rock (Управление на активи).","business
"
"Статутът й запада през дванайсти век главно поради факта, че кръстоносците се завръщат с дарове като подправки и коприна, които били по-ценени от предлаганите от византийските пазари.","history
"
"Китай разви пазарна икономика през последните три десетилетия, въпреки че официално остана комунистическа държава.","business
"
"Има доплащане за повече от двама пътници, така че този вариант може да се окаже по-скъп от необходимото.","travel
"
"От създаването си сатиричното списание „Ониън“ се е превърнало в истинска империя на пародийни новини със собствено печатно издание, уебсайт, който привлече 5 милиона посетители само през месец октомври, с лични реклами, 24-часова новинарска мрежа, подкастове и наскоро лансира световен атлас, наречен „Нашият тъп свят“.","entertainment
"
"По някои маршрути по-големите компании имат собствени самолети, но за други маршрути и за по-малките фирми това е било проблем.","travel
"
"Батен е класиран на 190-то място в списъка на 400-те най-богати американци за 2008 г. с богатство, оценявано на 2,3 милиарда долара.","business
"
Northern Rock се нуждаеше от подкрепа поради фактическата си задлъжнялост по време на ипотечната криза с високорисковите ипотечни кредити през 2007 г.,"business
"
Супермаркетите все повече разгръщат по-разнообразни зони за готова храна. Някои дори предлагат микровълнова фурна или други възможности за затопляне на храната.,"business
"
"Те включват финансови рестрикции и възбрана от страна на Европейския съюз върху износа на суров нефт, който носи на иранската икономика 80% от чуждестранните ѝ приходи.","politics
"
"Една национална пътна мрежа обаче няма да е икономически изгодна само за шепа автомобили, затова се разработват нови методи на производство, за намаляване стойността за притежаването на автомобил.","business
"
"„Когато производството на ядрена енергия стане икономически жизнеспособно, Австралия трябва да продължи да я използва“, заяви г-н Костело.","politics
"
"Най - големите сектори на заетостта са професионалните услуги, правителството, финансите, търговията и туризма.","business
"
"Почти невъзможно е да се обмени валутата на Фолкландските острови извън островите, така че обменете пари преди да напуснете островите.","travel
"
"Въпреки това, 80% от нашите стоки са били обложени с тарифи в страните от Централна Америка.","business
"
"Понякога един полет може да има значително различаващи се цени при различни посредници и си струва да се сравнят резултатите от търсенето, както и да се погледне интернет страницата на самата авиокомпания, преди да се направи резервация.","travel
"
"Това, обаче, не е евтино: по принцип можете да очаквате да платите до четири пъти повече от нормалната икономична тарифа за бизнес и единадесет пъти повече за първа класа!","business
"
Общият брой на потребителите на услуги на Yahoo! и Microsoft ще съперничи по брой на клиентите на AOL.,"technology
"
Оттогава насам икономическият размер на Китай нараства 90-кратно.,"business
"
"Очилата може да струват по-евтино в друга държава, особено в държави с ниски доходи, където разходите за труд са по-ниски.","business
"
Под ръководството на Deng Xiaoping бяха извършени първите икономически реформи.,"business
"
"Данъкът върху доходите е структуриран по различен начин в различните държави, а данъчните ставки и категории се различават значително в отделните държави.","business
"
"Комисарят заяви: „Все още не сме се споразумели относно правилата за произход и тарифните отстъпки, но рамката, с която разполагаме, е достатъчна, за да започнем търговия на 1 юли 2020 г.“","business
"
"Кафето е една от най-търгуваните стоки в световен мащаб и вероятно можете да намерите много видове кафе в региона, в който живеете.","business
"
"Ако са изпратили неща с въздушен транспорт, по някои маршрути разтоварването и преминаването през митниците може да отнеме дни.","business
"
"Не знам дали го осъзнавате, но повечето от стоките от Централна Америка пристигат в тази държава без мито.","business
"
Това е най-голямата покупка в историята на eBay.,"business
"
"Осемнадесет процента от гражданите на Венецуела са безработни, а по-голямата част от заетите работят в сферата на неформалната икономика.","business
"
"На куриерските компании се плаща добре, за да доставят бързо нещата. Често времето е много важно за бизнес документи, стоки или резервни части за спешен ремонт.","business
"
"Законопроектът изисква видеоигрите, продавани в щата Калифорния, които съдържат насилие, да бъдат обозначени с надпис ""18"", а продажбата им на непълнолетни лица да се наказва с глоба от 1000 долара за всяко нарушение.","politics
"
"Колониалният режим на САЩ ги е принудил да плащат данъци, за да покриват голяма част от разходите и лихвите по облигациите, емитирани от името на филипинското правителство през банковите къщи на Уолстрийт.","politics
"
"Парите може да се обменят само в банка, намираща се в Стенли срещу магазина на FIC West, която е единствена на островите.","travel
"
Обикновено купуването на храна от супермаркетите е най-евтиният начин да се нахраниш. Но без възможности за готвене изборът е ограничен до готова храна.,"business
"
До двадесет години БВП на Китай може да бъде по - голям от този на САЩ.,"business
"
"Документите показват, че четиринадесет банки са помогнали на богати клиенти да избегнат данъци и други регулации, като скрият милиарди щатски долари богатство.","business
"
"Той не посочи цифра за съкращенията, заявявайки, че те ще бъдат направени на базата на икономическите резултати на Китай.","business
"
"Някои от много редките скали на Земята се продават от 11 000 на 22 500 щ.д. за унция, което е около 10 пъти повече от цената на златото.","science
"
"Британският вестник „Гардиън“ предположи, че „Дойче банк“ са контролирали близо една трета от 1200-те „кухи“ компании, използвани за тази цел.","business
"
Бенин ще се присъедини. Това обяви комисарят на Африканския съюз по търговията и промишлеността Алберт Мучанга.,"business
"
"Днес много саами работят в модерните професии. Туризмът е доходоносен отрасъл в Сампи, една от областите, където живеят саамите.","travel
"
"Virgin са купили само „добрата банка“ от Northern Rock, но не и дружеството за управление на активи.","business
"
"Японското министерство на икономиката, търговията и промишлеността (МЕТИ) заяви, че е било наясно с 27 инцидента, свързани с тези устройства.","business
"
"На крайните острови вероятно няма да приемат кредитни карти, но може да се използва британска и американска валута; говорете с домакините предварително, за да разберете кой е приемливият метод на плащане.","travel
"
AOL досега поради широкото му използване в Съединените щати успяваше да придвижва и развива пазара на Instant Messenger (IM) със собствени темпове.,"technology
"
Ринг също постигна съдебно споразумение с конкурентната охранителна фирма ADT Corporation.,"business
"
Прекъсване на електрозахранването след рутинен тест на противопожарната система доведе до отваряне на предпазните вентили и разлив на суров нефт близо до помпена станция 9 във Форт Грийли.,"disasters
"
"След построяването на язовира през 1963 г. са спряли сезонните наводнения, които са донасяли наноси по поречието.","nature
"
В момента Фред плава с попътен вятър със скорост 105 мили в час (165 км/ч) и се движи на северозапад.,"disasters
"
Ленц паднал от колелото си докато загрявал и след това бил ударен от колегата си състезател Ксавие Заят.,"sports
"
Hokuriku Electric Power Co. не докладва щети от земетресението или че реактори 1 и 2 в ядрената централа в Шика са затворени.,"disasters
"
"В понеделник, в 10:08 ч. вечерта, умерено земетресение разтърси Западна Монтана.","disasters
"
"Въпреки че предупрежденията бяха отменени, четиринадесет училища в Хавай, разположени на или близо до бреговата ивица, бяха затворени цялата сряда.","disasters
"
"Според японската ядрена агенция, в централата са били идентифицирани радиоактивни цезий и йод.","disasters
"
"Лошо време е основният термин за всяко опасно метеорологично явление, което може да причини щети, сериозни социални проблеми или загуба на човешки живот.","disasters
"
"Когато служителят е пристигнал, апартаментът е експлодирал.","disasters
"
"От националният център за урагани (NHC) съобщиха, че ураганът Джери не представлява заплаха за сушата.","disasters
"
Спасителните пожарни екипи са потушили пожара до 23:35.,"disasters
"
"Циануровата киселина и меламин са открити в проби от урината на домашни любимци, починали след консумация на заразена животинска храна.","health
"
"В допълнение към трошащия се лед, екстремните метеорологични условия също възпрепятстват спасителните операции.","disasters
"
"След пет минути се вижда как започва да духа вятър, около минута по-късно вятърът достига 70 км/ч... тогава започва дъждът, но е толкова силен и капките са толкова едри, че удрят кожата ти като игла, след това от небето пада градушка, хората се паникьосват и крещят и се прегазват един друг.","disasters
"
Самото превозно средство е било взето от мястото на инцидента около 12:00 GMT в същия ден.,"crime
"
"Те се формират в началото като фунии, спускащи се от буреносни облаци, и когато докоснат земята, се превръщат в „торнада“.","nature
"
"Въпреки липсата на заплаха от цунами, жителите започнали да се паникьосват и започнали да напускат бизнеса и домовете си.","disasters
"
Усилията за издирването на мястото на катастрофата бяха посрещнати от лошо време и суров терен.,"disasters
"
"Най - малко 15 е броят на загиналите. Число, което се очаква да нарасне.","disasters
"
"Някои пътища са повредени, в засегнатите райони железопътните услуги са прекъснати, а в префектура Ишикава остава затворено летище „Ното“.","disasters
"
"Торнадата поразяват малка площ в сравнение с други яростни бури, но могат да разрушат всичко по пътя си.","disasters
"
"Властите предполагат, че това е знак, че контейнерите за съхранение на ураново гориво на обекта може да са се спукали и да има изтичане.","disasters
"
"Издирването е било възпрепятствано от същото лошо време, което не е позволило кацането.","disasters
"
"При катастрофа на полицейски хеликоптер по - рано тази седмица загинаха трима души, а други трима бяха ранени.","disasters
"
"Точно в 8:46 сутринта тишина се спусна над града, като отбеляза точния момент, в който първият самолет уцели мишената си.","disasters
"
Близо 100 жители са евакуирани от района по това време.,"disasters
"
Водата се излива над дигата от участък широк 100 фута.,"disasters
"
"След разлив на хиляди барела суров петрол южно от Феърбанкс, Аляска, 800 мили от тръбопроводната система Транс-Аляска бяха затворени.","disasters
"
"Съобщават, че около 9400 домове в района са без вода и около 100 са без електричество.","disasters
"
"Фред е най-силният тропически циклон, регистриран досега на юг и изток в Атлантическия океан след появата на сателитни изображения, и само третият по големина ураган, регистриран на изток от 35° з.д.","disasters
"
"Според изчисленията на американският инженерен корпус, 6 инча валежи могат да пробият дигите, които са били повредени преди това.","disasters
"
"Също така от Тихоокеанския център за предупреждения за цунами в Тихия казаха, че няма индикации за цунами.","disasters
"
"Миналия месец Иран преживя най-тежкия въздушен инцидент през последните години, когато самолет, летящ за Армения, се разби и загинаха всички 168 души на борда.","disasters
"
"Според геофизичната агенция на Джакарта предупреждение за цунами не е издавано и няма да бъде издадено, тъй като земетресението не отговаря на изискването за сила с магнитуд 6,5.","disasters
"
"Регионални и сезонните сурови метеорологични условия включват виелици, снежни, ледени и пясъчни бури.","nature
"
"Служител от газовата компания докладваше от мястото на събитието, след като съсед е позвънил за изтичане на газ.","disasters
"
"Най-разпространената причина за инциденти през зимата са хлъзгавите пътища, тротоарите и най-вече стъпалата.","disasters
"
Те все още се опитват да определят колко голяма е била катастрофата и как ще бъде засегната Земята.,"disasters
"
"Торнадата изкореняват дървета, изтръгват дъски от сгради, както и вдигат коли високо в небето. Най-яростните 2 процента от торнадата са продължили повече от три часа.","disasters
"
"Катастрофата е станала на висок планински терен и се смята, че е била в резултат от вражески огън.","disasters
"
"Оцелелият Франсизек Ковал каза, че едно от стъклата най - накрая се счупило и те започнали да излизат през прозореца.""","disasters
"
Жертвите са Николас Алден на 25 г. и Закари Кудебак на 21 г. Кудебак е шофирал.,"crime
"
"Службата за извънредни ситуации в Северни Мариански острови съобщи, че в страната няма нанесени щети.","disasters
"
Тайфунът се движи със скорост 11 км/ч към Китай.,"disasters
"
"В Тонга не са докладвани големи щети или наранявания, но временно нямаше ток, което се предполага, че е спряло властите в Тонга да получат предупреждението за цунами, издадено от PTWC.","disasters
"
"Всички кораби са потопени, с изключение на един британски крайцер. Почти 200 американци и германци изгубват живота си.","disasters
"
"Съобщено е за около 60 случая на неправилно функциониращи iPod устройства. Съобщава се за прегряване, причинило общо шест пожара и нанесло леки изгаряния на четирима души.","technology
"
"В девето отделение, което беше залято от 6-метровото наводнение, причинено от урагана „Катрина“, в момента има вода до кръста, след като водата е преляла близката дига.","disasters
"
"Те предизвикват силни ветрове (често 100 – 200 мили/час), които могат да вдигнат тежки обекти във въздуха и да ги пренесат в посока на движението на торнадото.","disasters
"
"„Имаше деца, които чакаха да пресекат пътя и всички те крещяха и плачеха“, каза човек, работещ в гараж близо до мястото на инцидента.","disasters
"
"През 2002 г. Гома е разрушена от лава от вулкана Нирагонго, който залива по-голямата част от улиците на града и особено центъра.","disasters
"
"Местните медии съобщават, че се е преобърнала пожарна кола от летището, докато е отивала по сигнал.","disasters
"
"В Иран, който разполага със застаряващ флот, който се поддържа лошо както за граждански, така и за военни операции, въздушните инциденти са често срещани.","disasters
"
"13-годишният мотоциклетист Питър Ленц е починал, след като е бил участник в катастрофа на пистата в Индианаполис.","sports
"
"На Гран При през 2008 г. в Сингапур Пике младши катастрофира точно след ранен пит стоп за Фернандо Алонсо, изваждайки колата за безопасност.","sports
"
"„Нищо не ми се случи, за щастие, но видях зловеща сцена, понеже хората се опитваха да счупят прозорци, за да излязат.","disasters
"
"Луно имал 120 – 160 м3 гориво на борда, когато се счупил и силните ветрове и вълни го изблъскали във вълнолома.","disasters
"
"Някои доклади посочват официално 8 загинали, а официалните доклади потвърждават до 30 ранени, но крайните бройки още не са известни.","disasters
"
Според докладите се е взривил апартамент на Макбет Стрийт заради изтичане на газ.,"disasters
"
Епицентърът на земетресението е бил на около 20 км (15 мили) в посока север-североизток от Дилън и около 65 км (40 мили) южно от Бют.,"disasters
"
"Голям скандал се разрази в резултат на това в гръцката правна общност чрез изобличаването на незаконни действия, които съдии, юристи, младши и старши адвокати са извършили през предходните години.","crime
"
"Конгресът започна финансирането на инициативата за непристойно поведение през бюджетната 2005 г. и уточни, че ФБР трябва да назначи 10 агента за порнография за възрастни.","crime
"
"Тези босове са били обуздани от Провенцано, когато той сложи край на подклажданата от Рийна война срещу държавата, която отне живота на кръстоносците срещу мафията Джовани Фалконе и Паоло Борселино през 1992 година.""","crime
"
Блейк беше осъден и за опит за възпрепятстване на правосъдието.,"crime
"
Пред офиса на губернатора избухна една бомба.,"crime
"
Запален е пожар от затворниците в двора вечерта между 22:00 и 23:00 ч. (MDT).,"crime
"
Престъпността и лошите намерения към чужденците като цяло са практически непознати в Гренландия. Дори в градовете няма „опасни места“.,"crime
"
"Чантите без надзор са обект на кражба и могат да привлекат внимание от властите, загрижени за бомбени заплахи.","crime
"
На 16 февруари Хюхн и Прайс трябва да се явят в съда на магистратите в Уестминстър.,"crime
"
"САЩ твърдят, че са получили информация от неразкрит източник, в която конкретно се споменава използването на атентатори самоубийци, за да взривят „изтъкнати забележителности“ в Етиопия и Кения.","politics
"
"Макар да е далеч от модерен феномен, повечето хора вероятно го свързват с младежки вандализъм над публична и частна собственост, използвайки спрей боя.","crime
"
"Минали политики на ФБР за съсредоточване на ресурси върху случаи, които са лесни за решаване, особено случаи с откраднати коли, с цел повишаване на процента на успеваемост на агенцията, са критикувани от историците.","crime
"
Няколко заложници са спасени и към момента има най-малко шест потвърдени смъртни случая.,"crime
"
"Наемателите в Локууд Гардънс смятат, че е възможно да бъдат изгонени още 40 семейства, тъй като са научили, че полицията на жилищната администрация в Оукланд разследва и други обществени жилищни имоти в Оукланд, които може да са замесени в жилищната измама.","crime
"
"В по-късни доклади се съобщава, че самолетът е получил бомбена заплаха и е бил отклонен обратно към Афганистан, като каца в град Кандахар.","disasters
"
"От полицията се съобщава, че предполагаем екстремист на „Даеш“ (ИДИЛ) е заподозрян за нападението.","crime
"
"Той е бил обвиняван преди това и в нарушаване на авторски права, но не му е било предявено обвинение.","crime
"
"Властите в Охайо съобщиха, че лекарка, работила в Детската болница в Питсбърг, Пенсилвания, ще бъде обвинена в предумишлено убийство, след като майка ѝ е намерена мъртва в багажника на колата ѝ в сряда.","crime
"
"Фотографите заеха по-късно мястото на възрастна дама, която се нуждаеше от тоалетна. Мендоса беше застрелян.","crime
"
"Доказателствата, предоставени впоследствие сочат, че тестовете са били фалшифицирани от Хол, който, заедно с 34 други служители в сферата на образованието, получи обвинение през 2013 година.","education
"
"Губернаторът на Калифорния, Арнолд Шварценегер, подписа закон, който забранява продажбата или даването под наем на видеоигри с насилие на непълнолетни.","politics
"
"Заподозреният във взривяването на бомбата мъж бе задържан, след като получи наранявания от взрива.","crime
"
"Вчера сутринта кола-бомба избухна в полицейското управление в Газиантеп, Турция, като уби двама полицаи и рани повече от двадесет други души.","crime
"
"Официално властите не съобщиха много, освен че потвърдиха днешния арест.","crime
"
"Адекоя оттогава е в Единбургския шерифски съд, обвинена в убийството на сина си.","crime
"
"Комисарят определя гаранция, ако бъде разрешена, и формализира обвиненията на арестуващия полицай. След това обвиненията се въвеждат в държавната компютърна система, където случаят се проследява.","crime
"
"Говорителят на полицейското управление в Лос Анджелис, Кристофър Гарсия, заяви, че заподозреният е разследван най-вече за влизане с взлом, а не за вандализъм.","crime
"
"Някои държави имат прекалено драконовски наказания дори за първо престъпление, те могат да включват присъди лишаване от свобода от над 10 години или смърт.","crime
"
"Известните гръцки адвокати Сакис Кечагиоглу и Джордж Николакопулос бяха затворени в затвора Коридалус в Атина, тъй като бяха признати за виновни за подкуп и корупция.","crime
"
В рамките на два часа избухнаха още три бомби близо до правителствени сгради.,"crime
"
"Когато наемателите започнали да споделят какво им се е случило, повечето от пострадалите семейства мигновено осъзнали, че Каролин Уилсън от OHA е откраднала гаранционните им депозити и е избягала от града.","crime
"
"Възможно е да се окаже, че ви използват като преносител на наркотици без ваше знание, което ще ви навлече сериозни неприятности.","crime
"
"Професор Памела Фъргюсън от Университета в Дънди отбелязва, че „изглежда, журналистите се движат по опасна линия, ако разпространят снимки и т.н. на заподозрени.“","crime
"
"Според полицията е малко вероятно шофьорът на автомобила, ударил фотографа, да бъде подведен под отговорност.","crime
"
"Шестима заложници, включително децата и възрастните, както и филипинските фотографи, бяха освободени по-рано.","crime
"
"Посолството на САЩ в Найроби, Кения предупреди за „екстремисти от Сомалия“, планиращи самоубийствени бомбени атентати в Кения и Етиопия.","disasters
"
"Тя каза: „Няма сведения, които да предполагат, че предстои атака.","politics
"
"Деветнадесет от ранените са полицаи, съобщиха от офиса на губернатора.","crime
"
"Вчера, след като откриха, че момчето е скрило над 600 пощенски документа, включително 429 новогодишни пощенски картички, които не са били доставени на техните получатели, пощенската служба поднесе своето извинение пред гражданите и медиите.","crime
"
"Полицията съобщи, че тялото е стояло там около ден.","crime
"
"Твърди се, че мъжът е врязал в тълпата триколесен автомобил, зареден с експлозиви.","crime
"
"Заместник - главният инспектор Д. К. Ария заяви, че са арестували петимата души, изнасилили швейцарката, и са върнали мобилния телефон и лаптопа ѝ.","crime
"
"Тя е в ареста, очаквайки обвинителен акт и процес, но всяко свидетелско показание може да бъде опорочено, защото образът й е бил широко разпространен.","crime
"
Наред с това високопоставеният съдия Евангелос Калусис влиза в затвора с обвинения за корупция и уронващо поведение.,"crime
"
"На 28 юни маршал Итало Балбо, генерал-губернатор на Либия и наследник на Мусолини, е бил убит от приятелски огън при извършване на десант в Тобрук.","politics
"
Роландо Мендоса е стрелял по туристите с пушката си М16.,"crime
"
"Чандра Шекхар Соланки, началник на полицията, заяви, че обвиняемите са се явили в съда с покрити лица.","crime
"
"Това включва изчакване на опашка, тъй като кучетата, които надушват и откриват наркотици, могат да бъдат използвани по всяко време без предупреждение.","crime
"
"30 - годишният роден в Бъфало съпруг е един от четиримата убити в престрелката, но жена му не е ранена.","crime
"
"Той е бил ограбен от пирати, нападнат от бясно куче в Тибет, избягал от брак в Непал и бил арестуван в Индия.","travel
"
"Бивш филипински полицай е задържал туристи като заложници в Хонг Конг, отвличайки автобуса им в Манила, столицата на Филипините.","crime
"
"Затворът придоби лоша слава, след като там бе открито малтретиране на затворници, след като американските сили поеха контрола.","crime
"
"Бишкек бе описан от един наблюдател като потъващ в анархия, където банди обикалят улиците и ограбват магазини за потребителски стоки.","crime
"
"Презентаторът, който бе арестуван на сцената, отрече нападението и заяви, че е използвал пръта, за да се предпази от бутилките, хвърляни по него от повече от тридесет човека.","crime
"
