text,gemini_reply
"Kolmen tärkeän tieteellisen instrumentin kuljettamisen lisäksi kuuluotaimessa oli myös Intian lipun kuva, joka oli maalattu sen kaikille sivuille.","science
"
Kuun pinta koostuu kivestä ja pölystä. Kuun ulommaista kerrosta kutsutaan sen kuoreksi.,"science
"
"Tämän uskotaan olevan viides kerta historiassa, kun maapallolle on nähty pudonneen materiaalia, joka alkuperäksi kemialliset tutkimukset ovat myöhemmin osoittaneet Marsin.","science
"
Vuoren juurelta ilmoitettiin vulkaaniseen toimintaan liittymättömistä tummista pilvistä.,"nature
"
"Nämä eivät ole kovin ketteriä, joten reitin on tehtävä pitkä mutka Transantarktisten vuorten ympäri päästäkseen tasangolle.","nature
"
Sateen mukana seurasi toisinaan ukkosmyrskyjä ja tiheää salamointia.,"nature
"
Itä-Afrikan saaret sijaitsevat Intian valtameressä Afrikan itärannikon edustalla.,"geography
"
"Felicia, joka aiemmin oli Saffirin-Simpsonin hurrikaaniasteikolla neljännen luokan myrsky, heikentyi trooppiseksi matalapaineeksi ennen hiipumistaan tiistaina.","disasters
"
"Etelämantereen sisäosa on autiota tasankoa, jota peittää 2–3 kilometriä paksu jääkerros.","geography
"
Määritelmä vaihtelee maantieteellisen sijainnin mukaan. Esimerkiksi Pohjois-Amerikassa antiikiksi ‎lasketaan uudemmat esineet kuin Euroopassa.‎,"geography
"
Madagaskar on niistä selvästi isoin ja luontonsa puolesta kuin oma mantereensa.,"nature
"
"Koska Japanin saaret ovat kimpussa tai ryhmänä, Japanista puhutaan usein ""saaristona"" maantieteellisessä mielessä","geography
"
"Kaikki ""Seitsemäksi sisareksi"" nimetyt luolien suut ovat halkaisijaltaan vähintään 100–250 metriä (328–820 jalkaa).","geography
"
"İzmirissä on Turkin kolmanneksi suurin kaupunki. Sen väkiluku on noin 3,7 miljoonaa asukasta, se on maan toiseksi suurin satama Istanbulin jälkeen ja erittäin hyvä liikenteen solmukohta.","geography
"
Islannin ilmatieteen laitos ei ole myöskään ilmoittanut maanjäristyksistä Heklan alueella viimeisten kahden vuorokauden aikana.,"disasters
"
"Victoria Falls on kaupunki Zimbabwen länsiosassa. Livingstone on rajan toisella puolella Sambiassa, ja myös Botswana on lähellä.","geography
"
"Jyrkät vuonot ja laaksot, jotka muuttuvat yhtäkkiä jokseenkin tasaiseksi ylängöksi, ovat tyypillisiä Norjalle.","geography
"
"Serengetin alueeseen kuuluvat Tansaniassa Serengetin kansallispuisto, Ngorongoron suojelualue ja Maswan riistansuojelualue sekä Keniassa Masai Maran kansallinen suojelualue.","geography
"
Lähi-idän lämpimässä ilmanalassa talo ei ollut yhtä tärkeä.,"geography
"
"Turkki on pinta-alaltaan maailman 37:ksi suurin maa, ja se on kooltaan osapuilleen yhtä suuri kuin Ranskan Euroopassa sijaitsevat osat ja Iso-Britannia yhteensä.","geography
"
"Rogalandissa ja Agderissa niihin viitataan yleensä sanalla hei, joka tarkoittaa puutonta, usein kanervan peittämää nummea.","geography
"
"Muita ovat Livingstoninsaari ja Deception, jossa veden täyttämä edelleen toimivan tulivuoren kraatteri toimii huikeana luonnonsatamana.","geography
"
Oyapock-joen silta on vinoköysisilta. Se kulkee Oyapock-joen ylitse ja yhdistää Brasiliassa olevan Oiapoquen ja Ranskan Guayanassa sijaitsevan Saint-Georges de l'Oyapockin kaupungit.,"geography
"
Vatikaanivaltion asukasluku on noin 800. Se on maailman pienin itsenäinen valtio ja asukasluvultaan maailman pienin valtio.,"geography
"
"Teoria on ristiriidassa sellaisen väitteen kanssa, ettei Kuussa olisi lainkaan geologista toimintaa.","science
"
"Cookinsaaret on Polynesiassa, Eteläisellä Tyynellämerellä sijaitseva saarivaltio. Se on Uuden-Seelannin liitännäisvaltio.","geography
"
"Saaristo sijaitsee 120 kilometriä niemimaan pohjoispuolella. Suurin on Kuningas Yrjön saari, jossa sijaitsee Villa Las Estrellasin asutuskeskus.","geography
"
Kuun kuoren paksuus on noin 70 kilometriä Maahan näkyvällä puolella ja noin 100 kilometriä Kuun kääntöpuolella.,"science
"
"Kauempana etelässä ovat Niagaran putoukset ja pohjoisessa on muun muassa koskematon, luonnonkaunis Muskoka.","geography
"
Ellsworthinmaa on Bellingshauseninmeren rajoittama alue niemimaan eteläpuolella.,"geography
"
Etelänavan maantie on 1 600 kilometrin pituinen reitti navalle McMurdon asemalta Rossinmeren rannalta.,"geography
"
"Machu Picchun pohjoisosan yläpuolella kohoaa tämä jyrkkä vuori, joka nähdään usein raunioista otettujen valokuvien taustalla.","geography
"
Enceladus on aurinkokunnan heijastavin kappale. Se heijastaa noin 90 prosenttia siihen osuvasta auringon valosta.,"science
"
"Näkyy vain selkeä, kaunis taivas yläpuolella ja monet ympäröivät vuoret. Luolan sisältä näkee tai kuulee hyvin vähän maallisesta maailmasta.","geography
"
"Sitten Japani. Japani oli saarivaltio, aivan kuten Iso-Britannia.","geography
"
"Trooppinen sykloni Gonu, joka on saanut nimensä Malediiveilla puhutun kielen palmunlehtikassia tarkoittavan sanan mukana, saavutti huipussaan ei-puuskittaiseksi tuulennopeudeksi 240 kilometriä tunnissa (149 mailia tunnissa).","disasters
"
"Turkin pinta-ala järvet mukaan lukien on 783 562 neliökilometriä (300 948 neliömailia), josta 755 688 neliökilometriä (291 773 neliömailia) sijaitsee Lounais-Aasiassa ja 23 764 neliökilometriä (9 174 neliömailia) Euroopassa.","geography
"
"Monet valtiot ovat vaatineet itselleen Eteläisiä Shetlandsaaria, jotka löydettiin vuonna 1819, ja niillä onkin eniten tukikohtia. Vuonna 2020 aktiivisia tukikohtia oli kuusitoista.","geography
"
"Apia on Samoan pääkaupunki. Kaupunki sijaitsee Upolun saarella, ja sen väkiluku on hieman alle 40 000.","geography
"
"Koska myrsky on kaukana rannikolta, sen mahdollisia vaikutuksia Yhdysvaltoihin tai Karibianmeren saariin on edelleen vaikea arvioida.","disasters
"
Se on ohuempi merten alla ja paksumpi ylängöillä.,"geography
"
"Metsät eivät kuitenkaan ole pelkkiä mangrovesoita, vaan niihin kuuluu joitakin viimeisiä jäänteitä niistä mahtavista viidakoista, jotka aikoinaan peittivät koko Gangesin tasangon.","nature
"
Yhdysvaltojen geologisen tutkimuskeskuksen kansainvälinen maanjäristyskartta ei osoittanut Islannissa tapahtuneen edeltävällä viikolla maanjäristyksiä.,"disasters
"
"Luola sijaitsee yhdellä Mekan pohjoispuolella kohoavista vuorista, ja se on täysin eristyksissä muusta maailmasta.","religion
"
"Vaikka San Franciscon talous on yhteydessä sen asemaan maailmanluokan matkailukohteena, sen talouselämä on hyvin monipuolinen.","business
"
"Falklandsaarten virallinen valuutta on Falklandin punta (FKP), jonka arvo on sidottu vastaamaan Englannin puntaa (GBP).","geography
"
Varsinainen tarkoitus on antaa kyseisille yhtiöille enemmän valtaa markkinoihinsa – kaikessa on kysymys rahan teosta.,"business
"
"Poronhoito on saamelaisten tärkeä elinkeino, ja siihen liittyvä kulttuuri on tärkeää myös monille muiden ammattien harjoittajille.","nature
"
"Viime viikolla ministeriö tiedotti, että Apple oli kertonut sille 34 muusta ylikuumenemistapauksesta, joita yritys kutsui ""ei-vakaviksi"".","technology
"
TogiNet perusti loppuvuodesta 2015 AstroNet Radion tytärkanavakseen.,"technology
"
Niissä täytyy näkyä vakuuttajan sähköpostiosoite ja kansainväliset puhelinnumerot neuvontaa tai valtuutusta ja vaateiden tekemistä varten.,"business
"
"Viimeisimmässä kuukausiraportissaan OPEC ilmoitti raakaöljyn viennin pudonneen alimmilleen kahteen vuosikymmeneen, 2,8 miljoonaan tynnyriin päivässä.","business
"
Yhdysvaltojen imperialismin perushyöty muodostui tietenkin filippiiniläisten pitkällisestä hyväksikäytöstä saaduista jättivoitoista.,"politics
"
"250 vuotta myöhemmin Guinness on kasvanut maailmanlaajuiseksi yritykseksi, jonka vuosittainen liikevaihto on yli 10 miljardia euroa (14,7 Yhdysvaltain dollaria).","business
"
"Ellet ole diplomaatti, ulkomailla työskentely tarkoittaa yleensä sitä, että joudut maksamaan oleskelumaasi tuloveron.","business
"
"Öljy on venezuelalaisille tärkeä teollisuudenala. Maa on öljyn nettoviejä, vaikka vain yksi prosentti työskentelee öljyalan palveluksessa.","business
"
Hollannin Itä-Intian kauppakomppania perusti vuonna 1624 tukikohdan Lounais-Taiwaniin. Se käynnisti samalla muutoksen alkuperäisväestön viljantuotantomenetelmissä ja palkkasi kiinalaisia työläisiä riisi- ja sokeriviljelmilleen.,"geography
"
"Sellaisilta alueilta saatavissa luksusmerkkikehyksissä saattaa olla kaksi ongelmaa: osa voi olla väärennöksiä, ja oikeat maahantuodut kehykset voivat olla kalliimpia kuin kotona.","business
"
"Kannettavien tietokoneiden kuluttajamarkkinat voivat kuitenkin muuttua ratkaisevasti sen jälkeen, kun Kiinan tasavallan toimeenpaneva yuan myönsi Asusille Taiwanin vuoden 2007 kestävän kehityksen palkinnon.","technology
"
"Northern Rock -pankki oli kansallistettu vuonna 2008, kun oli paljastunut, että yhtiö oli saanut hätätukea Ison-Britannian hallitukselta.","business
"
"Joissakin maissa tai kauppatyypeissä on vähintään yksi ravintola, usein melko rento ja kohtuuhintainen.","travel
"
"Vaikka hän jätti sarjan 1993, hän piti hallussaan vastaavan tuottajan titteliä ja tienasi jokaisesta kaudesta rojalteina kymmeniä miljoonia dollareita.","entertainment
"
"Lentoyhtiöt tietävät, että on olemassa tietty lentomatkustajien ydinryhmä, joka on valmis maksamaan maltaita päästäkseen jonnekin nopeasti ja mukavasti, ja veloittavat sen mukaisesti.","business
"
"Jos siitä tulee kaupallisesti kannattavaa, meidän pitäisi hankkia sitä. Toisin sanoen ei ole periaatteellista syytä vastustaa ydinvoimaa, Costello sanoi.","business
"
"Siminoff sanoi, että myynti kasvoi hänen esiinnyttyään vuonna 2013 Leijonanluola (Shark Tank) -ohjelmassa, vaikka tuomaristo hylkäsi hänen startupinsa rahoittamisen.","business
"
Hän osallistui myös setelien painolaattojen kaivertamiseen monille maille. Viimeaikaisia esimerkkejä hänen työstään ovat muun muassa pääministerin muotokuvat Kanadan uusien 5 ja 100 dollarin seteleiden etupuolella.,"business
"
"Kun pankki oli kansallistettu, nykyinen liikepankki Northern Rock plc erotettiin ""huonosta pankista"", jonka nimeksi tuli Northern Rock (Asset Management).","business
"
"Sen asema heikkeni 1100-luvulla pääasiassa siksi, että ristiretkeläiset olivat palanneet kotiin mukanaan silkin ja mausteiden kaltaisia lahjoja, joita arvostettiin enemmän kuin Bysantin markkinoiden tarjontaa.","history
"
"Viimeisten 30 vuoden aikana Kiinaan on kehittynyt markkinatalous, vaikka maa on virallisesti edelleen kommunistinen valtio.","business
"
"Yli kahdesta matkustajasta peritään lisämaksu, joten vaihtoehto saattaa olla tarpeettoman kallis.","travel
"
"The Onion on sittemmin muodostunut oikeaksi uutisparodioiden imperiumiksi, johon kuuluu painettu lehti, verkkosivusto, jolla oli lokakuussa yli 5 miljoonaa yksittäistä käyttäjää, seuranhakuilmoituksia, 24 tunnin uutistoimitus, podcasteja ja vastikään lanseerattu maailmankartasto nimeltä Our Dumb World (Tyhmä maailmamme).","entertainment
"
"Suuremmilla yrityksillä on joillakin reiteillä omia lentokoneitaan, mutta toisilla reiteillä ja pienemmillä yhtiöillä oli ongelma.","business
"
"Batten sijoittui 400 rikkaimman yhdysvaltalaisen listassa vuonna 2008 sijalle 190 omaisuudellaan, joka arvioidaan 2,3 miljardin dollarin suuruiseksi.","business
"
Northern Rock oli tarvinnut tukea altistuttuaan tappioille subprime-luottokriisin aikana vuonna 2007.,"business
"
Valintamyymälöiden valmisaterioiden kirjo alkaa monipuolistua yhä enemmän. Osassa on tarjolla jopa mikroaaltouuni tai muita tapoja lämmittää ruokaa.,"business
"
Niihin sisältyy taloudellisia rajoituksia sekä Euroopan unionin asettama raakaöljyn vientikielto. Iranin talous saa 80 prosenttia ulkomaantuloistaan raakaöljyn viennistä.,"business
"
"Toisaalta maanlaajuinen tieverkosto ei ole taloudellisesti kannattava vain muutamaa autoa varten, joten uusia tuotantotapoja kehitetään laskemaan auton omistamisen hintaa.","business
"
"Costello sanoi, että Australian tulisi käyttää ydinvoimaa heti, kun sen tuottamisesta tulee taloudellisesti totuttamiskelpoista.","politics
"
"Suurimpia työllistäjiä ovat asiantuntijapalvelut, hallinto, rahoitusala, kauppa ja turismi.","business
"
"Falklandsaarten valuutan vaihtaminen itse saarten ulkopuolella on miltei mahdotonta, joten vaihda rahasi ennen saarilta lähtemistä.","travel
"
Silti kahdeksaakymmentä prosenttia omista tuotteistamme verotettiin tullimaksuilla Keski-Amerikan maissa. me kohtelemme teitä.,"business
"
"Joskus saman lennon hinnat voivat poiketa huomattavasti toisistaan eri koostehakusivustoilla, ja kannattaa vertailla hakutuloksia ja katsoa myös lentoyhtiön omaa verkkosivustoa ennen varauksen tekemistä.","travel
"
Se ei kuitenkaan onnistu halvalla: karkean nyrkkisäännön mukaan voit odottaa maksavasi business-luokasta jopa nelinkertaisen hinnan turistiluokkaan verrattuna ja ykkösluokasta yksitoistakertaisen hinnan!,"travel
"
Microsoftin ja Yahoon palveluiden käyttäjien yhteismäärä vetää vertoja AOL:n asiakasmäärille.,"technology
"
Sen jälkeen Kiinan talous on kasvanut 90-kertaiseksi.,"business
"
"Silmälasit voivat olla halvempia ulkomailla, erityisesti matalan tulotason maissa, joissa työvoimakustannukset ovat pienemmät.","health
"
Ensimmäiset talousuudistukset tehtiin Deng Xiaopingin johdolla.,"business
"
"Tulovero muodostuu eri maissa eri tavoin, ja veroprosentit sekä veroluokat vaihtelevat suuresti maittain.","business
"
"Komissaari sanoi: ""Emme ole vielä päässeet sopimukseen alkuperäsäännöksistä ja tariffimyönnytyksistä, mutta tämänhetkiset kehykset riittävät siihen, että voimme aloittaa kaupankäynnin 1. heinäkuuta 2020.""","business
"
"Kahvi on yksi maailman eniten myytyjä hyödykkeitä, ja pystyt todennäköisesti löytämään monia eri tyyppejä jo omalta asuinalueeltasi.","business
"
"Jos ne lähettivät tavaroita ilmarahdilla, niin joillain reiteillä rahdin purkaminen ja tullaus saattoi kestää päiväkausia.","business
"
"En tiedä, oliko asia teille tuttu, mutta suurin osa Keski-Amerikan tuotteista tuli tähän maahan ilman tullia.","business
"
Se on eBayn koko historian suurin yritysosto.,"business
"
"Kahdeksantoista prosenttia venezuelalaisista on työttömiä, ja useimmat työssä käyvistä työskentelevät epävirallisen talouden piirissä.","business
"
"Kuljetusyrityksille maksetaan nopeista toimituksista hyvin. Usein nopeus on hyvin tärkeää yritysten asiakirjoille, kauppatavaroille tai kiireisiin korjaustöihin tarvittaville varaosille.","business
"
"Lakiesityksessä vaaditaan, että Kalifornian osavaltiossa myytävät väkivaltaiset videopelit merkitään K18-siirtokuvalla ja että niiden myynti alaikäiselle tehdään rangaistavaksi 1 000 dollarin suuruisella sakolla rikkomusta kohden.","technology
"
"Heidät pakotettiin maksamaan Yhdysvaltain siirtomaahallinnolle veroja, joilla katettiin huomattava osa kustannuksista, ja huolehtimaan Wall Streetin pankkien Filippiinien hallituksen nimissä liikkeelle laskemien joukkovelkakirjojen koroista.","politics
"
"Rahaa voi vaihtaa vain saarten ainoassa pankissa, joka sijaitsee Stanleyssä, FIC West -kauppaa vastapäätä.","geography
"
Ruoan ostaminen valintamyymälästä on yleensä halvin tapa tulla ravituksi. Ilman ruoanlaittomahdollisuuksia vaihtoehdot kuitenkin rajoittuvat valmisruokaan.,"health
"
Kahden vuosikymmenen sisällä Kiinan BKT saattaa nousta suuremmaksi kuin Yhdysvaltojen.,"business
"
"Asiakirjoista selvisi, että neljätoista pankkia auttoi varakkaita asiakkaita piilottamaan miljardeja USA:n dollareita verojen ja muiden sääntelyjen välttämiseksi.","business
"
"Hän ei antanut tarkkaa lukua, vaan sanoi, että vähennykset tehdään Kiinan kokonaistuotannon perusteella.","business
"
"Eräitä näistä kivistä, jotka ovat maapallolla hyvin harvinaisia, myydään jopa 11 000–22 500 Yhdysvaltain dollarin hintaan unssilta, mikä on noin kymmenen kertaa enemmän kuin kullan arvo.","science
"
Brittiläisen sanomalehden The Guardianin mukaan Deutsche Bank hallitsi tämän toteuttamiseen käytetyistä 1 200 postilaatikkoyrityksestä suunnilleen kolmasosaa.,"business
"
AU:n kauppa- ja teollisuuskomissaari Albert Muchanga julkisti Beninin olevan liittymässä.,"politics
"
Nykyisin monet saamelaiset työskentelevät moderneissa ammateissa. Matkailu on tärkeä tulonlähde Saamenmaassa.,"travel
"
"Virgin on ostanut vain Northern Rockin ""hyvän pankin"", ei Asset Managementia eli omaisuudenhoitopuolta.","business
"
"Japanin talous- ja teollisuusministeriö (METI) sanoi, että se oli tietoinen 27 laitteeseen liittyvästä onnettomuudesta.","business
"
"Luottokortit eivät todennäköisesti kelpaa ulkosaarilla, vaikka Ison-Britannian ja Yhdysvaltojen valuutat voivatkin olla käypiä. Selvitä käypä maksutapa kysymällä omistajilta etukäteen.","travel
"
"Tähän saakka AOL on kyennyt liikuttamaan ja kehittämään pikaviestimarkkinoita omaan tahtiinsa, koska sen pikaviestejä käytetään Yhdysvalloissa niin yleisesti.","technology
"
"Ring myös sopi kanteen ADT Corporationin, kilpailevan turvallisuusyrityksen, kanssa.","business
"
"Rutiininomaisen palotekniikkatestin jälkeen tapahtunut sähkökatko aiheutti varoventtiilien avautumisen, ja raakaöljyä vuosi ulos lähellä Fort Greelyn pumppuasemaa 9.","disasters
"
Sedimenttiä pitkin jokea levittäneet kausittaiset tulvat päättyivät padon valmistuessa vuonna 1963.,"nature
"
"Fredin tuulennopeudet nousevat tällä hetkellä 105 mailiin tunnissa (165 km/h), ja se liikkuu kohti luodetta.","disasters
"
"Lämmittelykierroksella ollut Lenz putosi pyöränsä satulasta, minkä jälkeen kilpakumppani Xavier Zayat osui häneen.","sports
"
"Hokorikun sähköyhtiö ilmoitti, ettei maanjäristys ollut aiheuttanut ongelmia ja että sille kuuluvan Shikan ydinvoimalan ensimmäinen ja toinen reaktori oli sammutettu.","disasters
"
Voimakkuudeltaan keskinkertainen maanjäristys ravisteli läntistä Montanaa klo 22.08 maanantai-iltana.,"disasters
"
"Neljä havaijilaiskoulua rantaviivalla tai lähellä rantaviivaa suljettiin koko keskiviikoksi, vaikka varoitukset poistettiin.","disasters
"
Japanin ydinvoimaviraston mukaan laitoksella on havaittu radioaktiivista cesiumia ja jodia.,"science
"
"Vaarallinen sää on yleisnimitys kaikille vaarallisille sääilmiöille, jotka saattavat aiheuttaa vahinkoja, vakavia yhteiskunnallisia häiriöitä tai ihmishenkien menetystä.","disasters
"
Asunnossa räjähti yhtiön edustajan saapuessa.,"crime
"
"Kansallinen hurrikaanikeskus NHC toteaa, ettei Jerry aiheuta tässä vaiheessa vaaraa maalla.","disasters
"
Lopulta palopelastushenkilöstö sammutti palon kello 23.35.,"disasters
"
Saastunutta lemmikinruokaa syöneiden ja siihen kuolleiden lemmikkien virtsanäytteistä löydettiin syanuurihappoa ja melamiinia.,"health
"
Musertavan jään ohella myös äärimmäiset sääolosuhteet ovat haitanneet pelastustoimia.,"disasters
"
"Viisi minuuttia ilotulituksen alkamisen jälkeen alkoi tuulla, minuuttia myöhemmin tuuli nousin 70 kilometrin tuntinopeuteen – – Sitten alkoi sade, mutta niin voimakkaana ja niin runsaana, että se piiskasi ihoa kuin neuloilla, ja sitten alkoi sataa rakeita, ihmiset joutuivat pakokauhuun, alkoivat kiljua ja juosta toistensa yli.","disasters
"
Ajoneuvo poistettiin onnettomuuspaikalta noin kello 12 Greenwichin aikaa samana päivänä.,"disasters
"
Ne saavat alkunsa myrskypilvistä alas tulevina suppiloina ja muuttuvat tornadoiksi osuessaan maahan.,"disasters
"
"Vaikka tsunamin uhkaa ei ollut, asukkaat alkoivat joutua paniikkiin ja lähteä työpaikoiltaan ja kodeistaan.","disasters
"
Huono sää ja vaikeakulkuinen maasto ovat hankaloittaneet onnettomuuspaikan löytämistä.,"disasters
"
"Uhriluku on vähintään viisitoista, ja luvun oletetaan kasvavan.","disasters
"
"Teitä on vaurioitunut, junaliikenne on keskeytetty katastrofialueella ja Ishikawan prefektuurissa sijaitseva Noton lentoasema pysyy suljettuna.","disasters
"
"Tornadot iskevät muihin rajumyrskyihin verrattuna pienelle alueelle, mutta ne voivat tuhota kaiken tielleen osuvan.","disasters
"
"Viranomaiset arvelevat sen tarkoittavan sitä, että voimalan uraanipolttoainetta sisältäneet säiliöt ovat saattaneet murtua ja alkaneet vuotaa.","disasters
"
"Etsintöjä oli haitannut sama huono sää, joka oli aiheuttanut laskeutumisen keskeyttämisen.","disasters
"
Aiemmin tällä viikolla poliisihelikopterin onnettomuudessa kuoli kolme ihmistä ja kolme muuta loukkaantui.,"disasters
"
"Täsmälleen kello 08:46 kaupungin yllä kuului suhahdus. Se merkitsi tarkkaa hetkeä, jolloin ensimmäinen kone osui kohteeseensa.","disasters
"
Tuolloin alueelta evakuoitiin lähemmäs sata asukasta.,"disasters
"
Vesi valuu penkereen yli 100 jalan levyisellä osuudella.,"disasters
"
"800 mailia Trans-Alaskan öljyputkea suljettiin, kun tuhansia barreleita raakaöljyä vuoti Alaskan Fairbanksissa.","disasters
"
Tietojen mukaan alueen kodeista noin 9 400 on ilman vettä ja satakunta ilman sähköä.,"disasters
"
"Fred on voimakkain koskaan havaittu trooppinen pyörremyrsky näin kaukana Atlantin etelä- ja itäosissa satelliittikuvauksen käyttöönoton jälkeen, ja vain kolmas 35 pituusasteen itäpuolella havaittu merkittävä hurrikaani.","disasters
"
"Yhdysvaltain puolustusvoimien insinöörijoukot arvioivat, että kuuden tuuman sademäärä saattaisi murtaa aiemmin vaurioituneet tulvapadot.","disasters
"
"Myös Tyynenmeren tsunamivaroituskeskuksesta ilmoitettiin, että tsunamin syntymisestä ei ollut viitteitä.","disasters
"
"Viime kuussa Iran koki pahimman ilmailuonnettomuutensa vuosiin, kun Armeniaan matkalla ollut lentokone putosi, ja kaikki 168 kyydissä ollutta menehtyivät.","disasters
"
"Tsunamivaroitusta ei ole annettu ja Jakartan geofysiikan viraston mukaan tsunamivaroitus ei tullakaan antamaan, sillä järistys ei saavuttanut 6.5 magnitudin vaatimusta.","disasters
"
"Vaarallisen sään alueellisiin ja kausi-ilmiöihin kuuluvat lumimyrskyt, jäämyrskyt ja hiekkamyrskyt.","nature
"
Kaasuyhtiön edustaja tuli paikalle naapurin soitettua kaasuvuodosta.,"disasters
"
"Yleisin syy talvionnettomuuksille on teiden, jalkakäytävien ja erityisesti portaiden liukkaus.","disasters
"
He yrittävät yhä määrittää törmäyksen todellisen suuruuden ja sen vaikutukset maapalloon.,"science
"
"Tornadot repivät puita maasta juurineen, irrottavat lautoja taloista ja viskovat autoja taivaalle. Tornadoista rajuimmat kaksi prosenttia kestävät yli kolme tuntia.","disasters
"
"Onnettomuus tapahtui korkealla vuoristoisessa maastossa, ja sen on uskottu aiheutuneen vihollisen tulituksesta.","disasters
"
"Lopulta yksi ruuduista meni rikki, ja ihmiset alkoivat päästä ulos ikkunan kautta,"" onnettomuudesta selviytynyt Franciszek Kowal.","disasters
"
Kuolonuhrit olivat 25-vuotias Nicholas Alden ja 21-vuotias Zachary Cuddeback. Cuddeback oli toiminut kuljettajana.,"crime
"
"Pohjois-Mariaanien hätätilanteiden hallintavirastosta sanottiin, ettei maassa ollut ilmoitettu vahingoista.","disasters
"
Taifuunin arvioidaan liikkuvan kohti Kiinaa yhdentoista kilometrin tuntinopeudella,"disasters
"
"Tonga ei ole ilmoittanut suurista aineellisista tai henkilövahingoista, mutta sähköt katkesivat väliaikaisesti, mikä tiettävästi esti Tongan viranomaisia saamasta Tyynenmeren tsunamivaroituskeskuksen lähettämää tsunamivaroitusta.","disasters
"
Kaikki laivat upposivat yhtä brittiläistä risteilijää lukuun ottamatta. Samalla menetettiin lähes 200 yhdysvaltalaista ja saksalaista henkeä.,"disasters
"
"Virheellisesti toimivien iPodien ylikuumenemisia on ilmoitettu noin 60 tapauksessa, joista aiheutui yhteensä kuusi tulipaloa sekä lieviä palovammoja neljälle henkilölle.","technology
"
"Yhdeksäs kaupunginosa, jossa vesi nousi hurrikaani Katrinan aikana 20 jalan korkeuteen, peittyy tällä hetkellä vyötäisille asti nousevaan veteen sen ylitettyä rantavallit.","disasters
"
Ne saavat aikaan voimakkaita tuulia (usein 100–200 mailia tunnissa) ja voivat nostaa ilmaan raskaita esineitä vieden niitä mennessään tornadon mukana.,"disasters
"
"Lähellä onnettomuuspaikkaa sijaitsevalla huoltoasemalla työskennellyt silminnäkijä kertoi: ""Paikalla oli lapsia odottamassa tien yli pääsemistä, ja kaikki he huusivat ja itkivät.""","disasters
"
"Vuonna 2002 Nyiragongo-tulivuoren laava tuhosi Goman ja hautasi alleen suurimman osan sen kaduista, etenkin kaupunkikeskustassa.","disasters
"
Sikäläisen median mukaan lentokentän paloauto pyörähti ympäri tullessaan paikalle.,"disasters
"
"Ilmailuonnettomuudet ovat yleisiä Iranissa, jonka sekä siviili- että sotilaslentokoneet ovat vanhoja ja heikosti huollettuja.","disasters
"
13-vuotias kilpamoottoripyöräilijä Peter Lenz on kuollut jouduttuaan kolariin Indianapolisin radalla.,"sports
"
"Piquet törmäsi vuoden Singaporen osakilpailussa vuonna 2008 pian Fernando Alonson aikaisen varikkopysähdyksen jälkeen, minkä vuoksi turva-auto tuli radalle.","sports
"
"Onneksi minulle ei käynyt mitään, mutta näky oli makaaberi, kun ihmiset yrittivät rikkoa ikkunoita päästäkseen ulos.","disasters
"
"Lunossa oli 120–160 kuutiota polttoainetta, kun sen moottori rikkoutui ja kova tuuli ja aallokko työnsivät sen päin aallonmurtajaa.","disasters
"
"Eräiden tietojen mukaan virallinen uhriluku on kahdeksan, ja viralliset tiedonannot vahvistavat jopa 30 hengen loukkaantuneen. Lopullisia lukuja ei kuitenkaan vielä tiedetä.","disasters
"
Tietojen mukaan eräässä asunnossa Macbeth Streetillä on tapahtunut räjähdys kaasuvuodon takia.,"disasters
"
Maanjäristyksen keskus sijaitsi noin 20 kilometriä (15 mailia) Dillonista pohjoiskoilliseen ja noin 65 kilometriä (40 mailia) Buttesta etelään.,"disasters
"
"Sen johdosta Kreikan lakipiireissä on kehkeytynyt iso skandaali, koska samalla paljastui laittomia toimia, joita tuomarit ja asianajajat ovat harjoittaneet aiempina vuosina.","crime
"
"Kongressi aloitti epäsiveellisyyden vastaisen hankkeen rahoittamisen verotusvuonna 2005 ja määräsi, että FBI:n on asetettava 10 agenttia tutkimaan aikuisten pornografiaa.","politics
"
"Provenzano oli hillinnyt näitä mafiosoja pannessaan pisteen sodalle valtiovaltaa vastaan, jota Riina oli ajanut ja joka vaati mafian vastaisten taistelijoiden Giovanni Falconen ja Paolo Borsellinon hengen vuonna 1992.""","crime
"
Blake tuomittiin myös yrityksestä estää oikeuden tapahtuminen.,"crime
"
Yksi pommeista räjähti kenraalikuvernöörin viraston ulkopuolella.,"crime
"
Pihalla olleet vangit sytyttivät tulipalon kello 22.00 ja kello 23.00 välillä Kalliovuorten aikaa.,"crime
"
"Rikollisuus ja ylipäätään pahat aikeet ulkomaalaisia kohtaan ovat Grönlannissa käytännössä tuntemattomia. Edes kaupungeissa ei ole ""huonomaineisia alueita"".","crime
"
"Vartioimattomat laukut ovat alttiina varkaudelle ja voivat herättää myös huomiota viranomaisissa, jotka ovat varuillaan pommiuhkien takia.","crime
"
Huhnen ja Prycen on määrä astua Westminsterin poliisituomioistuimen eteen 16. helmikuuta.,"crime
"
"Yhdysvallat kertoo saaneensa tietoja salassa nimeämättömältä lähteeltä, joka erikseen mainitsi itsemurhapommittajien aikovan räjäyttää ""huomattavia maamerkkejä"" Etiopiassa ja Keniassa.","crime
"
