text,gemini_reply
Esakinan no ta masha manehabel ke men e pat mester tuma un birada grandi rònt di e Serunan Transantárktiko pa yega na e alto planisie.,"geography
"
Poko di e áwaseru tabata kompañá pa tempestat di bos i werlek frekuente.,"nature
"
E islanan di Ost Áfrika ta keda den e Oséano Indio enfrente di e kosta ost di Áfrika.,"geography
"
"Felicia, un tempu un tempestat di kategoria 4 riba e Eskala di Orkan Saffir-Simpson, a suak bira un depreshon tropikal promé ku el a disparsé djamars.","disasters
"
Den interior di Antártika tin un alto planisie ku ta kubrí ku 2-3 km di eis.,"geography
"
"E definishon tin variashonnan geográfiko, kaminda e límite di edat por ta mas kòrtiku na lugánan manera Nort Amérika ku na Oropa.","geography
"
"Madagascar ta hopi mas grandi ku e otro islanan, i ta un kontinente riba su mes ora ta trata di bida salbahe.","geography
"
"Dor di e klùster/grupo di islanan ku Hapon tin, ta referí hopi biaha na Hapon komo, na un nivel geográfiko, komo un “archipiélago”.","geography
"
"Tur e entradanan di e kueba, ku ta yamá “The Seven Sisters“, ta por lo ménos 100 pa 250 mèter (328 pa 820 pia) di diameter.","geography
"
"Izmir ta e di tres siudat di mas grandi na Turkia ku un poblashon rònt di 3,7 mion, e di dos haf di mas grandi despues di Istanbul i un sentro di transportashon masha bon.","geography
"
E ofisina meteorológiko di Islandia tambe a informá ku no tabatin aktividat di temblor den área di Hekla den e último 48 oranan.,"disasters
"
"Victoria Falls ta un stat den e parti wèst di Zimbabwe, na e otro banda di e frontera di Livingstone, Zambia, i serka di Botswana.","geography
"
"Típiko pa Noruega ta e fjordnan perpendikular i vayenan ku di repente ta kambia den un plataforma haltu, mas o ménos plat.","geography
"
"E region Serengeti ta kontené e Parke Nashonal Serengeti, e Área di Konservashon Ngorongoro i Maswa Game Reserve na Tanzania i e parke nashonal Maasai Mara National Reserve na Kenya.","geography
"
"Den e klima kayente di Medio Oriente, e kas no tabata asina importante.","geography
"
"Turkia su superfisie ta hasié e di 37 pais mas grandi na mundu, i tin mas òf ménos e tamaño di Fransia metropolitano i Reino Uní kombiná.","geography
"
Na Rogaland i Agder mayoria bia ta yama nan “hei” loke ta nifiká un tereno di santu sin palu ku hopi bia ta kubrí ku e mata érika.,"geography
"
Otro ta inkluí Livingston Island i Deception kaminda e krater inundá di un volkan ku ainda ta aktivo ta ofresé un haf natural espektakular.,"geography
"
E Brùg di Riu Oyapock ta un brùg di kabel. E ta krusa e Riu Oyapock pa konektá e siudatnan di Oiapoque na Brasil ku Saint-Georges de l’Oyapock na Guyana Franses.,"geography
"
Siudat di Vatikano su poblashon ta alrededor di 800. Ta e pais independiente di mas chikí na mundu i e pais ku e poblashon di mas abou.,"geography
"
E teoria aki ta kontradesí e ponensia ku luna ta kompletamente sin aktividat geológiko.,"science
"
"Cook Islands ta un nashon di isla asosiá libremente ku Nueva Zelandia, lokalisá na Polinesia, meimei di Oséano Pasífiko Sùit.","geography
"
E archipiélago ta keda 120 kilometer nort di e Península. Esun di mas grandi ta King George Island ku e kolonia di Villa Las Estrellas.,"geography
"
E kaska ta alrededor di 70 km diki na e banda serkano i 100 km diki na e banda lehano.,"science
"
Mas den zùit tin e Niagara Falls i e nòrt ta hogar di e beyesa natural intakto di Muskoka i mas aleu.,"geography
"
"Ellsworth Land ta e region den sur di e Península, limitá pa e Laman Bellinghausen.","geography
"
E Traverso (òf Pista) di Antárktika ta un pat di 1600 kilometer di Stashon McMurdo na Laman Ross te na e Polo.,"geography
"
"Mas haltu ku e parti nort di Machu Picchu ta e seru perpendikular akí, frekuentemente den fondo di hopi pòrtrèt di e ruinanan.","geography
"
"Enceladus ta e opheto ku ta duna mas refleho den e sistema solar, reflehando aproksimadamente 90 porshento di e lus di solo ku e ta haña.","science
"
"No por mira nada otro ku no ta e shelu kla, bunita shelu ariba, i e hopi serunan ku ta rondoná. Poko kos di e mundu akí bo por a mira òf skucha den e kueba.","nature
"
"Pa loke ta trata Hapon awor, Hapon tabata un nashon di isla, nèt meskos ku Bretaña.","geography
"
"Na su punto máksimo, Tormenta Tropikal Gonu, ku ta nòmber di un saku di blachi di palma na e idioma di Maldivas, a alkansá bientunan sostenedó di 240 kilometer pa ora (149 mia pa ora).","disasters
"
"Turkia su superfisie, inkluyendo lagonan, ta kubri 783.562 kilometer kuadrá (300.948 mia kuadrá), di kua 755.688 kilometer kuadrá (291.773 mia kuadrá) ta den sùit wèst di Asia i 23.764 kilometer kuadrá (9.174 mia kuadrá) den Oropa.","geography
"
"E Islanan di Sùit Shetland, ku a deskubrí na 1819, tin vários nashon ku ta kleim nan i tin e mayoria di base, ku diesseis di nan aktivo na 2020.","geography
"
Apia ta e kapital di Samoa. E siudat ta riba e isla Upolu i tin un poblashon di nèt bou di 40.000.,"geography
"
"Komo ku e tempestat ta leu for di tera, ta keda difísil pa kalkulá e impakto potensial pa Estádos Unídos òf e Área Karibense.","disasters
"
E ta mas fini bou di e maria (barankanan kolo skur riba luna) i mas diki bou di e partinan mas montañoso.,"science
"
"E selbanan sin embargo, no ta solamente moeras di pal’i mangel — nan ta kontené algun di e último sostennan ku a sobra di e poderoso selbanan ku un tempu tabata kubri e área di “Gangetic”.","nature
"
E mapa internashonal di temblor di Servicio Geológiko di Merka no a mustra temblor na Islandia e siman anterior.,"disasters
"
"Situá riba e kabes di un di e serunan nort di Mecca, e kueba ta kompletamente isolá for di sobrá di mundu.","religion
"
"Miéntras e ekonomia di San Francisco ta ligá ku e ta un atrakshon turístiko di klase-mundial, su ekonomia ta diversifiká.","business
"
E moneda ofisial di Falklands ta Falkland pònt (FKP) ku tin un balor poné ekivalente na pònt britániko (GBP).,"geography
"
E meta aktual ta pa duna e kompanianan ei mas kòntròl di nan merkadonan; ta un asuntu di lora sèn.,"business
"
E kriamentu di biná ta un parti importante di bida di e sámi i e kultura relashoná ku e negoshi ta importante tambe pa hopi otro profeshonnan.,"business
"
"Siman pasá METI a anunsiá ku Apple a informá nan di 34 insidente adishonal di keintamentu di mas, di lokual e kompania a deklará “no serio.”","technology
"
"Den fin di 2015, TogiNet a establesé AstroNet Radio komo un stashon sekundario.","technology
"
Nan mester mustra e kompania di seguro su direkshon di e-mail number i su telefòn internashonal pa konseho/outorisashon i pa entregá claimnan.,"business
"
"Den su rapòrt mensual mas resien, OPEC a bisa ku eksportashon di krudo a kai na nan nivel mas abou di dos dékada na 2,8 mion barí pa dia.","business
"
"Naturalmente, e ganashinan derivá di e eksplotashon largu di e pueblo di Filipina lo forma e ganashinan básiko di e imperialismo merikano.","politics
"
"250 aña despues, Guinness a krese bira un empresa global ku ta produsí mas ku 10 bion euro (US$14,7 bion) kada aña.","business
"
"A ménos ku bo ta un diplomátiko, traha den eksterior generalmente ta nifiká ku bo mester deklará impuesto riba entrada na e pais kaminda bo ta basá.","business
"
"Un industria importante pa e venezolanonan ta zeta, di kua e pais ta un eksportadó neto, maske ta solamente un porshento ta traha den e industria di zeta.","business
"
"Na 1624, Oostindische Compagnie di Hulanda a establesé un base na e parti sùitost di Taiwan, inisiando un transformashon di práktika di produkshon di trigu nativo i kontratando trahadó chines pa traha riba su plantashon di aros i suku.","geography
"
"Monturanan di marka luhoso disponibel den e áreanan ei por tin dos problema: algun por ta imitashon, i esunnan real, importá por ta mas karu ku na kas.","travel
"
Pero e merkado di konsumidó di kòmpiuter laptop lo varia radikalmente i lo kambia despues ku ASUS a haña e premio di 2007 Taiwan Sustainable Award di parti di Ehekutivo Yuan di Repúblika di China.,"technology
"
E banko Northern Rock a keda nashonalisá na 2008 despues ku a revelá ku e kompania a risibí sosten di emergensia di gobièrnu di Reino Uní.,"business
"
"Den algun pais òf otro tipo di tienda tin a lo ménos un restorant na e sitio mes, hopi biaha unu basta informal ku preis barata.","travel
"
"Ounke el a laga e show na 1993 el a mantené e título di produktor ehekutivo, i a kontinuá di risibí desénas di miones di dòler kada temporada na royalty.","entertainment
"
"Aerolíneanan sa bon ku tin un grupo di biahero ku ta dispuesto pa paga hopi sèn pa e privilegio di yega lihé i kómodo, p´esei nan ta kobra dibidamente.","travel
"
"“Si e bira komersial, nos mester tin esaki. Ku otro palabra, no tin en prinsipio opheshon kontra energia nuklear,” Sr. Costello a bisa.","business
"
Siminoff a bisa ku benta a subi enormemente despues di su aparishon na 2013 den un episodio di Shark Tank na unda e pènel di e show a rechasá fondo pa start ku negoshi.,"business
"
"Tambe e tabata embolbí den grabashon di plaka di papel pa hopi pais, ehèmpelnan resien di su trabou ta inkluí e potrètnan di e Promé Ministernan riba portada di e plaka di papel nobo di $5 i $100 di Canada.","business
"
"Na 2010, durante e nashonalisashon, e aktual banko prinsipal Northern Rock plc a keda separá for di e ‘banko malu’, Northern Rock (Maneho di Aktivo).","business
"
Su státus a baha durante siglo 12 prinsipalmente dor di e echo ku e partisipantenan di Krusada a regresá ku regalonan manera telanan di seda i speserei ku tabatin mas balor ku loke e merkado Bizantino tabata ofresé.,"history
"
"Durante e último tres dékadanan, no opstante ku ofishalmente nan a keda un estado komunista, China a desaroyá un ekonomia di merkado.","business
"
"Tin un sobrekarga pa tin mas ku 2 pasahero, pues e opshon aki por ta mas karu ku ta nesesario.","travel
"
"For di su prinsipio, The Onion a bira un berdadero parodia di e imperio di notisia, ku un edishon imprimí, un wèpsait ku a hala 5.000.000 bishitante úniko den e luna di òktober, propaganda personal, un ret di notisia di 24 ora, podcast, i un atlas mundial resientemente lansá yamá Our Dumb World.","entertainment
"
"Riba algun ruta, e kompanianan mas grandi tin nan propio avionnan, pero pa otro ruta i kompania mas chikí tabatin un problema.","business
"
"Batten tabata na puesto 190 riba e lista 400 Richest Americans (e 400 merikanonan di mas riku) na 2008, ku un fortuna kalkulá di $2,3 bion.","business
"
Northern Rock a pidi sosten pa motibu di su eksposishon durante di e krísis di hipotek di riesgo haltu na 2007.,"business
"
Mas i mas supermarketnan ta hañando un sekshon ku mas variedat di kuminda kushiná kaba. Algun asta ta ofresé un fòrnu microwave òf otro forma pa keinta e kuminda.,"business
"
"Nan ta inkluí restrikshon finansiero i un prohibishon dor di Union Oropeo riba eksportashon di zeta krudo, di unda Iran su ekonomia ta risibí 80% di su entrada estranhero.","politics
"
"Sinembargo, un ret di kaminda den henter e pais no ta ekonómikamente alkansabel pa djis algun outo, ke men ta desaroyá método nobo di produkshon pa redusí e gastu di poseshon di un outo.","business
"
"Sr. Costello a bisa ku ora produkshon di energia nuklear bira ekonómikamente faktibel, Australia mester aspirá su uso.","science
"
"E sektornan di empleo di mas grandi ta servisionan profeshonal, gobièrnu, finansa, komersio, i turismo.","business
"
"Ta kasi imposibel pa kambia moneda di Falkland pafó di e islanan, pues kambia sèn promé ku bandoná e islanan.","travel
"
Tòg ochenta porshento di nos produktonan tabatin impuesto via tarifa di pais sentral merikano. nos ta trata boso.,"business
"
Tin bia e mésun buelo por tin preis hopi diferente serka vários website di komparashon i ta bal la pena di kompará e resultadonan di búskeda i tambe pa wak e website di e kompania di aviashon mes promé ku buk.,"travel
"
"Sinembargo, esaki no ta sali barata: komo regla bo por spera di paga asta kuater biaha e suma normal di economy pa business i diesun biaha pa first class!","travel
"
E kantidat di usuario di Yahoo! i e servisionan di Microsoft kombiná lo ta kompetí ku e kantidat di usuario di AOL.,"technology
"
"For di e tempu ei, China su tamaño ekonómiko a krese 90 bia.","business
"
"Brel di bista por ta mas barata den un pais estranhero, spesialmente den paisnan di poko entrada kaminda kosto laboral ta mas abou.","travel
"
E promé reformanan ekonómiko a hasi bou di liderasgo di Deng Xiaoping.,"business
"
"Impuesto di entrada ta strukturá distintamente den diferente pais, i e tarifanan i gruponan di impuesto ta varia hopi di un pais pa otro.","business
"
"E komisario a bisa: “Ainda nos no a bai di akuerdo ku e reglanan di orígen i e konseshonnan di tarifa, pero e kuadro ku nos tin ta sufisiente pa kuminsá ku negoshi riba 1 di yüli 2020”.","business
"
"Kòfi ta un di mundu su produktonan mas bendé, i probablemente bo por haña hopi tipo den e region ku bo ta biba den.","business
"
"Si nan a manda kos ku karga aéreo, riba algun ruta lo por a dura dianan largu pa pasa den deskargamentu i duana.","business
"
"Mi no sa si bo ta realisá òf nò, pero mayoria produkto di Merka Sentral a drenta e pais aki liber di impuesto.","business
"
Ta e atkisishon mas grandi den historia di eBay.,"business
"
"Diesocho porshento di venezolano ta desempleá, i mayoria di esunnan ku tin empleo ta traha den e ekonomia informal.","business
"
"Ta paga kompania di mensahero bon pa entregá kos rápidamente. Frekuentemente, tempu ta masha importante ku dokumento di negoshi, merkansia òf piesa spèr pa un reparashon urgente.","business
"
E lei ta eksigí ku wega di vidio violente ku ta bende den e estado California mester tin un etikèt riba kua tin pará “18” i ta hasi benta di esaki na menornan di edat kastigabel ku un but di $1000 pa ofensa.,"crime
"
"Nan tabata obligá pa paga belasting na e régimen kolonial merikano, pa finansiá un parti mayor di e gastunan i e interes di e obligashonnan na nòmber di e gobièrnu di Filipina pa medio di kompanianan bankario di Wall Street.","politics
"
Por kambia moneda na e úniko banko riba e islanan ku ta situá na Stanley otro banda di e tienda di FIC West.,"travel
"
"Kumpra kuminda den supermarketnan ta normalmente e manera di mas barata pa alimentá bo mes. Sin fasilidat di kushiná, eskohonan sinembargo ta limitá na kuminda kushiná kada.","business
"
China su PIB por ta mas grandi ku Estádos Unídos denter di dos dékada.,"business
"
E dokumentonan a mustra ku dieskuater banko a yuda klientenan riku skonde rikesa na balor di biónes di dòler estadounidense pa evadí impuesto i otro reglamentunan.,"business
"
"E no a duna un sifra pa e redukshon, bisando ku lo realisá nan basá riba China su sifra di produkshon ekonómiko.","business
"
"Algun di e piedranan, ku ta hopi raro na Tera, nan ta bende for di US$11.000 pa $22.500 pa òns, ku ta mas òf ménos dies biaha mas ku e kosto di oro.","science
"
E korant britániko The Guardian a sugerí ku Deutsche Bank tabata kontrolá aproksimadamente un terser parti di e 1200 kompanianan fantasma usá pa logra esaki.,"business
"
E komisario di komersio i industria di AU Albert Muchanga a anunsiá ku Benin lo djòin.,"business
"
"Awe hopi sámi ta traha den komersio moderno. Turismo ta un entrada importante na Sápmi, e área sámi.","travel
"
"Virgin solamente a kumpra e ’bon banko’ di Northern Rock, no e kompania di maneho di biennan.","business
"
"Hapon su Ministry of Economy, Trade and Industry (METI) (Ministerio di Ekonomia, Komèrsio i Industria) a bisa ku e tabata sa di 27 aksidente relatá na e aparatonan.","business
"
"Riba e islanan pafó di e sentro probablemente lo no ta akseptá tarheta di krédito, sinembargo lo por akseptá moneda britániko i estadounidense; kontrolá di antemano ku doño di establesimentu adelantá kua ta e forma di pago ku nan ta akseptá.","travel
"
"Te ku aworakí, AOL a logra move i desaroyá e merkado di IM, na su mes paso, dor di su uso ekstenso den Merka.","technology
"
Tambe Ring a yega na un akuerdo tokante un kaso na korte ku e kompania di seguridat kompetidor ADT.,"business
"
Un fayo den suministro di koriente despues di un tèst rutinario di e sistema di komando kontra kandela a kousa ku e valf di asistensia a habri i zeta krudo a bota afó banda di e stashon di pòmp 9 di Fort Greely.,"disasters
"
"Despues ku a traha e dam na 1963, e inundashonnan di temporada ku lo a plama sedimento na banda di e riu a para.","nature
"
Fred aktualmente tin bientu di 105 mia pa ora (165 km/ora) i ta move den direkshon nortwèst.,"disasters
"
"Ora di hasi su ròndu di warm-up, Lenz a kai for di su baiskel, i su kompañero den e kareda Xavier Zayat a dal den dje.","sports
"
Hokuriko Electric Power Co. a raportá ku no tin efekto di e temblor i ku a sera e reaktornan number 1 i 2 na su planta di energia nuklear na Shika.,"disasters
"
Un temblor moderá a sakudí parti wèst di Montana djaluna 10:08 p.m.,"disasters
"
A sera dieskuater skol na Hawai situá na kosta òf serka di kosta hinter dia djárason apesar ku a kita e atvertensia.,"disasters
"
"Konforme Hapon su agensia nuklear, a detektá caesium i yodo radioaktivo na e planta.","disasters
"
"Mal tempu ta e término komun pa kualke fenómeno di peliger di wer ku tin potensial di kousa daño, desórden sosial serio, òf pèrdida di bida humano.","disasters
"
"Ora e ofisial a yega, e apartamento a eksplotá.","crime
"
National Hurrican Center (NHC) ta bisa ku na e momentu akí Jerry no ta un menasa pa tera.,"disasters
"
Timnan di reskate di bombero finalmente a logra paga e kandela pa 11:35 pm.,"disasters
"
A haña tantu ásido cyanurico i melamina den e muestranan di orina di animal doméstiko ku a muri despues ku nan a kome kuminda di animal doméstiko kontaminá.,"health
"
"Ademas di e eis devastador, kondishonnan ekstremo di wer a opstakulisá e esfuersonan di reskate.","disasters
"
"Sinku minüt despues ku e show a kuminsá un bientu ta kuminsá drenta, mas o ménos un minüt despues, e bientu ta alkansá 70 kilometer pa ora... kaba áwaseru ta bini, pero asina duru i asina hopi ku e ta bati bo kueru manera ku angua, despues hagel a kai for di shelu, hende den pániko tabata grita i kore ofer di otro.","disasters
"
A kita e vehíkulo mes for di e sitio di e aksidente alrededor di 1200 GMT riba e mesun dia.,"crime
"
"Nan ta kuminsá manera trèktu bahando for di nubia di tempestat i nan ta bira “tornado”, ora nan mishi ku tera.","nature
"
"Apesar ku no tabatin un menasa di tsunami, habitantenan a kuminsá drenta pániko i a kuminsá bandoná nan negoshi i kasnan.","disasters
"
Esfuersonan pa buska e sitio di e aksidente ta haña nan mes konfrontá ku mal tempu i mal tereno.,"disasters
"
"Tabatin por lo ménos 15 morto, un sifra ku nan ta ferwagt ku lo subi.","disasters
"
"Algun kaya a risibí daño, servisio di trèin a para den e áreanan afektá i e aeropuerto Noto na e prefektura di Ishikawa ta keda será.","disasters
"
"Warwarúnan ta afektá un área chikí kompará ku otro tormentanan violento, pero nan por destruí tur kos ku ta riba nan kaminda.","disasters
"
Outoridatnan ta spekulá ku esaki ta indiká ku kònteinernan ku tin kombustibel di uranio por a kibra i ku nan ta lèk na e sitio.,"disasters
"
E mésun mal tempu ku a kousa e aterisahe fòrsá a stroba e búskeda.,"disasters
"
Mas tempran e siman aki un helikòpter di polis ku a kai a mata tres hende i a herida tres mas.,"disasters
"
"Pa 8:46 a.m. eksaktamente un silensio a kai den e siudat, markando e momentu ku e promé djèt a ataká su meta.","disasters
"
Na e momento ei a evakuá kasi 100 habitante for di e área.,"disasters
"
Awa ta bota afó di e dam den un sekshon di 100 pia hanchu.,"disasters
"
"A sera 800 mia di e sistema di pipa Trans-Alaska Pipeline System despues di un derame di míles di barí di zeta krudo sùit di Fairbanks, Alaska.","disasters
"
A raportá ku un 9400 kas di e region ta sin awa i tin aproksimadamente 100 sin elektrisidat.,"disasters
"
"Fred ta e siklon tropikal mas fuerte ku a yega di registrá asina leu sùit i ost den Atlántiko for di yegada di uso di imágen di satélite, i ta e úniko orkan grandi registrá ost di 35°W.","disasters
"
E Kuerpo di Ingeniero merikano ta kalkulá ku 6 inch di áwaseru por kibra e damnan ku anteriormente a haña daño.,"disasters
"
Tambe e Pacific Tsunami Warning Center a bisa ku no tabatin indikashon di tsunami.,"disasters
"
"Luna pasá Iran a eksperensia su desaster aéreo di mas pió den hopi aña ora ku un avion bayendo di Armenia a kai, i tur 168 pasahero na bordo a muri.","disasters
"
"No a saka ningun atvertensia di tsunami, i di akuerdo ku e agensia di geofísikonan di Jakarta, lo no saka atvertensia pasobra e temblor no a yega na rekisito di un magnitut di 6.5.","disasters
"
"Fenómenonan di wer severo regional i segun temporada ta inkluí tormenta ku hopi sneu i bientu fuerte, tormenta di sneu, tormenta di eis, i tormenta di stòf.","nature
"
Un ofisial di e kompania di gas a reportá na e sitio despues ku un bisiña a yama tokante un lèkmentu di gas.,"disasters
"
"E kousa di mas komun pa aksidente den wenter ta kaminda ku ta slep, asera i espesialmente trapi.","disasters
"
Ainda nan ta determinando kon grandi e eksploshon tabata i kon e lo afektá e tera.,"disasters
"
"Warwarúnan por ranka i saka palunan for di tera, kibra tablanan for di edifisionan i zuai outonan den laira. E dos porshento di warwarúnan mas violento ta dura mas ku tres ora.","disasters
"
"E aksidente a tuma lugá na un sitio na altura haltu na un área di montaña, i nan ta kere ku ta resultado di tiramentu di parti di enemigu.","disasters
"
"“Un di e rampinan a kibra finalmente, i nan a kuminsá sali pafó via e bentana”, e sobrebibiente Franciszek Kowal a bisa.","disasters
"
"E mortonan tabata Nicholas Alden, 25, i Zachary Cuddeback, 21. Cuddeback tabata e shofùr.","crime
"
E ofisina di maneho di emergensia di Northern Marianas a bisa ku no tabatin daño raportá den e pais.,"disasters
"
Ta kalkulá ku e orkan tabata move den direkshon di China ku un velosidat di diesun kilometer pa ora.,"disasters
"
"No a reportá ningun daño grave òf leshon na Tonga, pero no tabatin koriente temporalmente, loke segun a reportá a prevení outoridatnan di Tonga di risibí e atvertensia di tsunami ku PTWC a emití.","disasters
"
"A senk tur e barkunan, ku eksepshon di un krusero britániko. Kasi 200 merikano i aleman a pèrdè nan bida.","disasters
"
"A reportá banda di 60 kaso di málfunshonamentu di Ipod ku a keinta di mas, loke a kousa un total di seis kandela i a laga kuater hende ku kemadura leve.","technology
"
"Ninth Ward, ku a haña un inundashon di 20 pia di haltura durante orkan Katrina, ta aktualmente yen di awa te na haltura di sintura komo ku e dam den serkania a bota afó.","disasters
"
"Nan ta generá bientu fuerte (hopi bia di 100 pa 200 mia pa ora) i nan por hisa opheto pisa den laira, kargando nan bai kuné segun e warwarú ta move.","disasters
"
Un persona ku ta traha den un garashi serka di kaminda e aksidente a tuma lugá a bisa: “Tabatin mucha wardando pa krusa kaya i nan tur tabata grita i yora.”,"disasters
"
"Na 2002, Goma a ser destruí pa lava for di e volkan Nyiragongo ku a tapa mayoria parti di kayanan di e stat, spesialmente e sentro di e stat.","disasters
"
Medionan lokal ta reportá ku un vehíkulo di brantwer di aeropuerto a bòltu riba kaminda pa duna asistensia.,"disasters
"
"Aksidente aéreo ta komun na Iran, ku tin un flota bieu ku ta mal mantené tantu pa operashon sivil komo militar.","disasters
"
"Peter Lenz, un koredó di kareda di motersaikel di 13 aña di edat, a fayesé despues ku e tabata envolví den un choke na Indianapolis Motor Speedway.","sports
"
"Piquet Jr. a dal su outo den e 2008 Singapor Grand Prix nèt despues di un service stòp tempran pa Fernando Alonso, loke a pone e outo di seguridat subi pista.","sports
"
"Afortunadamente nada no a pasa ku mi, pero mi a mira un esena makabro, ora ku hende tabata purba di kibra bentana pa nan sali.","disasters
"
E Luno tabatin 120-160 meter kúbiko di kombustibel na bordo ora el a daña i bientu fuerte i ola a push’é den e kibraola.,"disasters
"
"Algun rapòrt ta pone e kantidat di morto na ocho, i rapòrt ofishal ta konfirmá ku te 30 hende tabata heridá; pero no sa e sifranan final ainda.","disasters
"
"Segun notisia, un apartamento na Macbeth Street a eksplotá pa motibu di un lèkmentu di gas.","disasters
"
"E temblor tabata sentralisá aproksimadamente 20 km (15 mia) nòrt-nortost di Dillon, i mas òf ménos 65 km (40 mia) sùit di Butte.","disasters
"
"Komo resultado di esaki, a krea un skandal grandi denter di e komunidat legal griego dor di eksponé aktonan ilegal ku huesnan, huristanan, prokuradornan i abogadonan a kometé durante di e añanan anterior.","crime
"
Kongreso a kuminsá ku ponementu di fondo pa e inisiativa di opsenidat den aña fiskal 2005 i a spesifiká ku FBI mester pone 10 agente disponibel pa pornografia adulto.,"crime
"
Provenzano a tuma kontrol di e hefenan akí ora ku el a pone un fin na e guera kontra estado ku Riina tabata hiba ku a kosta bida di e koredornan di kampaña Mafia Giovanni Falconi i Paolo Borsellino na 1992.”,"crime
"
Blake tabata kondená tambe di purba korumpí korte di hustisia.,"crime
"
Un bòm a eksplotá pafó di e ofisina di gobernador general.,"crime
"
"Entre 10:00-11:00 pm MDT, e prezunan a start un kandela den e kurá.","crime
"
"Krímen, i mal boluntat na estranhero en general, virtualmente no ta algu ku Grunlandia konosé. Te hasta den siudatnan no tin “áreanan di peliger.”","crime
"
Tasnan deskuidá ta un blanko pa ladronisia i por tambe atraé atenshon di outoridatnan ku ta kouteloso pa menasa di bòm.,"crime
"
Huhne i Pryce mester paresé dilanti Korte di Westminster Magistrates riba 16 di febrüari.,"crime
"
Merka ta bisa ku el a risibí informashon for di un fuente anónimo ku ta menshoná spesífikamente e uso di teroristanan suisidio pa lo por destruí “sitionan konosí i prominente” na Etiopia i Kenia.,"politics
"
"Miéntras ku e ta leu di ta un fenómeno moderno, mayoria di hende probablemente ta asosi’é ku hubentut kometiendo vandalismo na propiedat públiko i privá usando fèrf di spùit.","crime
"
"Historiadónan a kritiká e maneho tras di lomba di FBI ku ta enfoká rekursonan pa kasonan ku ta fásil pa resolvé, espesialmente kasonan di ladronisia di outo, ku e intenshon di hisa e sifra di éksito di e agensia.","crime
"
A reskatá varios rehen i pa awo tin konfirmá por lo menos 6 persona morto.,"crime
"
"Hürdónan na Lockwood Gardens ta kere ku lo por tin manera 40 otro famia òf mas ku ta enfrentando sakamentu di kas, awor ku nan a haña sa ku polis di OHA ta hasiendo investigashon di otro propiedat di kas di gobièrnu na Oakland ku por ta enbolbí den e estafa di bibienda.","crime
"
"E rapòrtnan mas lat ta bisa ku e avion a risibí un menasa di bòm i a mand’é bai Afganistan bèk, kaminda el a aterisá na Kandahar.","crime
"
Polis a bisa ku nan ta sospechá un supuesto militante di Daesh (ISIL) di responsabilidat pa e atake.,"crime
"
"Tambe a akus’é anteriormente di violashon di copyright, pero no a kastig’é.","crime
"
"Outoridatnan na Ohio ta bisa ku un dòkter ku tabata traha na e Hospital di Mucha na Pittsburgh, Pennsylvania lo keda akusá di asesinato grave despues ku a haña su mama morto den e baul di su outo djárason.","crime
"
Despues e fotógrafonan a tuma e lugá di un hende grandi ku mester a bai baño. Nan a tira Mendoza mata.,"crime
"
"Prueba despues a indiká ku a falsifiká papel di èksamen. A akusá Hall, huntu ku 34 otro ofisial di edukashon na 2013.","education
"
Gobernador di California Arnold Schwartzenegger a firma un lei ku ta eksiliá benta òf hür di wega di vidio violente ku menornan di edat.,"politics
"
"A detené e hòmber sospechoso di a laga e bòm eksplotá, despues ku el a sufri leshon di e eksploshon.","crime
"
"Un outo ku bòm a rementá na ofisina prinsipal di polis na Gaziantep, Turkia ayera mainta a mata dos agente di polis i a heridá mas ku binti otro persona.","crime
"
Autoridatnan a bisa ofisialmente poko mas ayá di solamente konfirmá e aresto di awe.,"crime
"
Akedoya for di e tempu ei ta den Korte di Sherrif di Edinburgh bou di akusashon di a mata su yu hòmber.,"crime
"
"E ofisial ta stipulá libertat bou di bòrg, si esaki ta posibel, i ta formalisá e karganan ku e ofisial di detenshon a registrá. E ora ei ta hinka e karganan den sistema di kòmpiuter di estado unda por sigui e kaso.","crime
"
"Christopher Garcia, un bosero di e departamento di polis di Los Angeles, a bisa ku e sospechoso hende hòmber delinkuente ta bou di investigashon di a subi tereno prohibí na lugá di vandalismo.","crime
"
"Algun pais tin kastigu hopi kruel asta pa un hende ku un promé violashon, nan por enserá kastigu di prisòn di mas ku 10 aña òf pena kapital.","crime
"
"E famoso abogadonan griego, Sakis Kechagioglou i George Nikolakopoulos a keda enkarselá na Athenas su prisòn Korydallus, komo ku a sentensiá nan kulpabel di soborno i korupshon.","crime
"
Tres bòm mas a eksplotá serka di edifisio di gobièrnu den un temporada di dos ora.,"disasters
"
"Ora ku e hürdónan a kuminsá kompartí loke a pasa ku nan, mayoria di e famianan enbolbí di repente a realisá ku Carolyn Wilson di OHA a hòrta nan depósitonan di seguridat, i a baha na katuna for di e siudat.","crime
"
"Bo por haña bo mes usá komo un mula di droga sin bo konosementu, ku lo hinka bo den hopi problema.","crime
"
Profesor Pamela Ferguson di Universidat di Dundee ta nota ku “ta parse manera periodista ta kana un kaminda peligroso si publiká potrèt ets. di sospechoso.”,"crime
"
"Segun polis, e konduktor di e vehíkulo ku a dal e fotógrafo probablemente lo no haña akusashonnan kriminal.","crime
"
"Nan a liberá seis rehen trempan, inkluyendo muchanan, hende grandi i e fotógrafonan filipino.","crime
"
