text,gemini_reply
Pe Antartica mbyte ha'e hina peteĩ yvype nandi oguerekova hi'ari 2-3 km yrypy'u.,"geography
"
"Definición iñambue ohóvo tendakuérape, ary apýra ikatuhápe sa'ive ambue tenda ikatúva norte América ha Europa-pe.","geography
"
"Madagascar ningo heta ambue ndive, tuichavéva ha peteĩ continente ijeheguiete oñemomba’ehápe teko ka’aguy.","nature
"
"Isla aty oguerekóva rupive, heta jey oñema’ẽ geografía guive Japón rehe peteĩ “archipiélago” ramo.","geography
"
"Opa itakua jeikeha, ojeherova'ekue ""Pokõi Kypy'y"" oguereko 100-250 metro (328-820 pie) iku'ambyte rupi michĩveháme.","geography
"
"Esmirna ha’e tavusu tuichavéva Turquía-pe, yvypora retakue 3,7 millón rupi, ha mokõihápegua puerto tuichavéva Estambul rire ha mba’yrumỹi renda oñemomba’eguasúva.","geography
"
Pe Oficina Meteorologica Islandia pegua omomarandu avei ndaipori hague yvy ryryi pe Hekla area pe umi 48 aravo ohava vaekue pe.,"disasters
"
"Victoria Falls hína peteĩ táva parte occidental Zimbawe-pe, ojehesara rire Livingstone, Zambia rembe’y ha Botswana ypýpe.","geography
"
"Noruega-peguaite hina umi fiordos escarpados ha valle-kuéra, osẽva sapy’a umi meseta yvate, vai vai ojojáva.","geography
"
"Serengeti región oreko Parque Nacional de Serengeti, peteĩ  Ngorongoro  Área de Conservación ha Reserva de Caza Maswa Tanzania-pe ha Reserva Nacional de Maasai Mara Kenia-pe.","geography
"
"""Medio Oriente ára pytu hakukuépe, ogakuéra ndojehecharamõi.""","geography
"
Turquía retepy ojapo ichugui 37 hápe tetã tuichavéva yvy’ape’ári ha oguereko Francia metropolitana ha  Reino Unido oñondive tuichakue rupi.,"geography
"
"Rogaland ha Agder-pe ojehero jepi “hei”, he’iséva peteĩ páramo yvyraraka’ỹrehe ha py’ỹínte ojako’i upépe brezo-kuéra.""","geography
"
"Ambuévape oike, Livingston Island ha Deception, caldera omyanyhẽhaguépe oeteĩ volcán oikóva gueteri ome'ẽ peteĩ puerto natural iporãitereíva.","geography
"
Puente oĩva río Oyapock ári ningo peteĩ puente ipyendáva. Ohasa río Oyapock ári ombojoaju hag̃ua táva Oiapoque Brasil-pe ha Saint-Georges de l'Oyapock Guayana Francesa-pe.,"geography
"
Vaticano Táva avaretakue ha’e 800 mil avakuéra rupi. Ha’e tetã isasõva michĩvéva yvy’ape’ári ha tetã oguerekóva sa’ive avakuéra.,"geography
"
Ko teoría ombohovake upe he’íva jasýpe naiporiha actividad geológica.,"science
"
"Isla-kuéra Cook hína peteĩ tetã insular ojoajúva sãsóme Nueva Zelanda ndive, opytáva Polinesia-pe, Oceano Pacífico mbytépe.","geography
"
Archipiélagoopyta 120 km Península norte gotyo. Tuichavéva hína Rey Jorge orekóva asentamiento Villa Estrella-kuéra.,"geography
"
Jasy corteza oguereko 70 km ipekue hi’ag̃uĩvévo ha 100 km mombyryveháguivo.,"science
"
Sur gotyove oĩ las Cataratas del Niágara ha norte gotyo naturaleza iporãva oñeguahẽ’ỹha gueteri Muskoka-pe ha amogotyove.,"geography
"
"Ellsworth Land hína región opytáva paínsula sur gotyo, ijapýra Bellinghausen mar rehe.","geography
"
Polo Sur travesía (térã Autopista) hína peteĩ sendero orekóva 1600 km McMurdo estación guive Ross mara-pe Polo peve.,"geography
"
"Ojejupivévo Machu Picchu extremo norte rehe ojejuhu komontaña empinada, heta jey ojekuaa ko ruina ra’ãnga kupépe.","geography
"
"Encélado ha'e mba'e omimbivéva Kuarahy jeporavorapépe, omondojevývo 90 porciento rupi kuarahy rendy ombetíva hese.","science
"
Yvága potĩ ha yvytyeta oĩva ijere rehe añoite ikatu ojehecha upeguive. Mba’eve nunga ko arapypegua ndaikatúi ojehecha térã oñehendu itakua guive.,"nature
"
"""Ko’agã Japón-peguarã. Japón ha’eva’ekue peteĩ tetã insular, ha’eháicha Gran Bretaña.""","geography
"
"Hatãveháme, Yvytuvai Yvyjopepygua Gonu, ojeheróva upéicha vosa oguerekóva pindo rogue rupi Maldivas ñe'ẽme, ohupyty yvytu ohóva 240 kilómetro aravóre (149 milla aravóre).","disasters
"
"Turquía retepy, taha’e yno’õ, oipuru 783,562 kilómetros cuadrados (300,948 millas cuadradas),upévagui 755,688 kilómetros cuadrados (291,773 millas cuadradas) ojejuhu Asia suroeste gotyo ha 23,764 kilómetros cuadrados (9,174 millas cuadradas) oĩ Europa-pe.","geography
"
"Isla Shetland Sur-pegua, ojejuhúva 1819-pe, ojerure imba'eha heta tetã ha oguereko hetaiterei base, papoteĩ oikóva 2020 -gui.","geography
"
Apia hína Samoa Capital. Táva opyta isla Upolu-pe ha oguereko hatave 40.000 tapicha tavayguáva.,"geography
"
"Arapochy oĩ rupi mombyry gueteri yvýgui, hasy gueteri ojeikuaa haguã mba'éichapa opokóta Estados Unidos ha Caribe rehe.","disasters
"
Ipo’ive maría výguio ha ipoguasuve altiplano výguio.,"geography
"
"Upécharamo jepe, umi ka’aguy ndaha’éi manglares añónte, oĩ avei ipype rodal ipahápe opytáva ka’aguy guasúpe, ymave ojahao’i va’ekue Ganges llanura.","nature
"
Pe mapa Estudio Geologico Internaciona Estados Unidos rehegua ndohechaukái kuri ni peteî yvy ryryi oikova Islandia pe arapokõindy mboyve.,"geography
"
"Opytu’úvo peteĩva umi yvyty norte gotyo La Meca-pegua, pe itakua oñemomombyryete opavavégui.","religion
"
"Jepéramo San Francisco viru reko oĩ peteĩ atracción turística de clase mundial-ramo, iviru reko oku’e heta mba’e rupive.","business
"
"Viru ojeiporúva las Malvinas-pe héra libra malvinense (FKP), hepykue oñembojoja peteĩ libra británica (GBP) rehe.","geography
"
Upe añetehápe ojeipotáva hína oñeme'ẽ umi ñemuhápe ambue iñemurekokuéra ñesãmbyhy; ha'ekuéra oipota viru ojere ohóvo.,"business
"
Reno-kuéra ñembokakuaa hína peteĩ jehaka oñemomba'eguasúva umi sami apytépe ha cultura ojeréva ñemureko rehe tuicha mba'e avei ambue tapicha ojehekáva ambue mba'épe.,"travel
"
"Arapokõindy ohasa va'ekuépe Apple omomarandu kuri ambue 34 incidente ombuakupahaguépe, ha ñemuha he'i kuri ndaha'eiha tuicha mba'e.","technology
"
"Ary 2015 opakuévo, TogiNet omohenda AstroNet Radio-pe peteĩ puhoemosarambiha ra'ýicha.","technology
"
Ejehechauka va'erã aseguradora correo electrónico ha papapy internacional reguereko haguã ñepytyvõ / ñemoneĩ ha emba'ejerure haguã.,"travel
"
"Imarãndu pyahuvévape osẽva jasýpe, Tetãnguéra Itakyra Oguerahaukáva Mohendapyrape he'i itakyra pýra guerahauka oguejypaiteha mokõi pa'arajerépe 2,8 sua mba'yruyvyrápe ára ha árape.","business
"
"Ha hesakãporã, ohupytýtava mba’eporã Filipina retã ñemoperõ rupive ha’etaha hína imperialismo estadounidense.","politics
"
"250 ary rire, Guinness okakuaa oiko hag̃ua chugui peteĩ ñemuha yvytuichakue javeve omongu'éva 10 su sua euro (US$ 14,7 su sua) ary ñavõ.","business
"
"Ndaha’éiramo diplomático mba’e, tetã ambuépe ñemba’apo he’ise hína ombokuatiaa ha ohepyme’ẽva’erã renta impuesto rehegua tetã oihápegua.","business
"
"Industria tuichavéva Venezuela-guápe g̃uarã hína petróleo, tetã oĩhápe exportador tuichávaramo, jepérõ upéicha uno por ciento añónte omba’apoindistria petrolera-pe.","business
"
"Ary 1624 ramo, Dutch East India Company oñembohóga suroete gotyo Taiwan-pe, omoambuévo China-guakuéra ñemitỹ yma grano-kuéra ñeñotỹme ha omomba’apo tapicha upepegua arroz ha takuare’ỹndýpe.","geography
"
"Umi marco alta gama-va oĩva umi tendápe ikatu oguereko mokõi apañuái, ambupeva ikatu imitación, térãumi importado añetéva ikatu hepyve reikohágui.","business
"
Ha katu papañemohendaha rypa'ũmegua jejogua ñemuha oñembojuavyereíta ha oñemoambuéta ASUS oñembojopói rire 2007 Taiwán Ñembokakuaapuku Jopói ndive ome'ẽva Mburuvicha Yuan República de China-gua.,"technology
"
Banco Northern Rock ohasa kuri tetã rekuái poguýpe 2008-pe ojeikuaa rire upe empresa-pe oguahẽhague pytyvõ pya’erãra Reino Unido retãgui.,"business
"
"Ambue tetãme térã ñemuhakuérape oĩ peteĩ karuha jepe upe tendápe, sapy'ánte informal ha hepy sa'íva.","business
"
"Jepéramo 1993-pe oheja programa, opyta gueteri productor ejecutivo ramo ha ohupyty gueteri ohóvo decenas de millones de dólares regalía ramo opa temporada ohasáva rehe.","entertainment
"
"Avion jara kuéra oikuaa porã hina oimeha peteĩ pasajero aty kuéra ohepyme'ẽseva heta dólar pe privilegiore oho haguã peteĩ tendape pua'e ha icomodidare, ha toje cobra chupe la ovaleva.","business
"
"""Oiko porã ramo comercialmente, ñande jaguerekomante vaerã. Upeva hina, ndaipori ñembotove ñepyrũpy hina energia nuclearpe"", he'i kuri Karai Costello.","business
"
"Siminoff he'íkuri pe ñemu ojupi tuicha ha'e osẽ rire Shark Tank episodio-pe 2013-pe, upépe umi show panel-pegua ombotovékuri ome'ẽ hag̃ua chupe pirapire oñepyrũ hag̃ua iñemuha.","business
"
"Avei ohaiñongatu pirapire heta tetãme g̃uarã, techapyrã pyahu hembiapo reheguápe oike Motenondehára Peteĩha ra'ãnga Canadá-gua $5 ha $100 pirapire pyahu rerekuápe.","business
"
"2012 arýpe, oĩmavo tetã rekuái poguýpe, banco principal Northern Rock plc ojei “banco vai” Northern Rock-gui  (Asset Management).","business
"
Pe estatus oguereko vaekue oguejy pe pakõi siglo pe umi Cruzado rupive ou jevyro ha ogueru heta techapyrã seda ha especia kuéra hepyveva umi ojehepy me'ẽva kue umi ñemuha Bizantino pe.,"geography
"
"Mbohapy década ohasa va'ekuépe, jepéramo peteĩ Estado comunista gueteri, China oguerojera peteĩ ñemureko mercado ryepýpe.","business
"
"Oĩ peteĩ recargo ojeguereko jave mokõi pasajero, upéva rehe ko poravoã ikatu hepyve oñeikotevẽvagui.","business
"
"Oñepyrũ guive, The Onion-gui oiko momarãndu ñeha'ã pukarã tuicha añetéva, oguerekóva kuatia ñenohẽ, peteĩ web renda oguerekóva 5.000.000 puruhára jasypápe, ñekuave'ẽ tee, peteĩ momarãndu ñembojoapy 24 aravo pukukue, podcast ha peteĩ yvy'ãngakuatia arapygua osẽramoitéva hérava Ñande Arapy Tavy.","entertainment
"
"Oĩ tapekuéra, umi empresa guasuvéva oguerekovoi mba’yruveve imba’évavoi, ha ambue taperã ha ñemuháme g̃uarã oĩ peteĩ apañuãi.","business
"
"Batten ohupytýkuri 190° upe ary 2008 terarysýi 400 Americano Ipirapire hetavéva apytégui $2,3 su sua rupi.","business
"
Northern Rock ojerure kuri ñepytyvõ oñe’ẽvo crisis de las hipotecas de alto riesgo aja 2007 arýpe.,"business
"
"Hetave ohóvo, umi supermercado oguereko jepihetave tembi'u variedad ohóvo. Sapy'ánte oĩ omoĩva micoonda horno térã ambue tembiporu oñembyaku haguã hi'upyrã.","business
"
"Umívape oike viru jejoko ha Joaju Europa-gua ñembotove itakyra pýra ojeguerahauka hag̃ua, upévagui Irán-gua virupurukuaa og̃uenohẽ 80% iviru ambue tetãgua.","business
"
"Jepe, guataha ñandu kuéra tetã tuichakue javeve ndaha'éi iporãva pe economia pe g̃uarã oiko haguã mba'ryru kuéra, terã oñemo'akã haguã metodo de produccion pyahu oguejyve haguã pe mba'yru jeguereko repy.","business
"
"Karai Costello he'i kuri upe energia nuclear jejapo oikoha ara viable economicamente, Australia oheka vaerã oipuru haguã.","business
"
"Tembiapo oku’evéva hína umi servicio profesional, tetã rekuáipe, viru reko, ñemureko ha turismo.","business
"
"Hasyeterei emoambue hag̃ua las Malvinas viru okápe isla-gui, upévare iporã emoambue viru esẽ mboyve isla-gui.","geography
"
"Katu, ochenta por ciento ore mba'erepykuéra ohepyme'ẽ impuesto rehe centroamérica tetãnguérape, roñeha'ã hína.","business
"
"Sapy’ánte, upe jeroveve voi oguerekokuaa jhepyme’ẽ ojoavýva umimba’e oñemoĩvévape ha iporã ñambohovake umi jehekápe ojejuhúva ha avei oñema’ẽva’erã aerolínea web renda rehe ojejogua mboyve.","travel
"
"Jepe, pea ndaha'éi ibaratova hina: pe regla peteîha nde kuãregua, ikatu repaga hina irundy hetave pe clase economico repy upe clase ñemuhare, ha pateî repy hetave pr primera clase pe!","travel
"
Yahoo! Ha Microsoft poruhára retakue ojoajúrõ oha’ãkuaáta AOL cliente-kuéra retakue.,"technology
"
"Upe guive, China ñemureko okakuaa kuri 90 jey jey.","business
"
"Anteojo-kuéra ikatu hapy sa'ive ambue tetãre, ha ikatuve jey upéicha umi tetã ojeguerekohápe inigreso michĩva tembiapo repy sa'ivehápe.","business
"
Umi ñemureko oñemoambue oñepyrũ va'ekue Deng Xiaoping poguýpe.,"business
"
"Renta rehegua impuesto oñemohenda ha oñemoambue tetãnguérape, ha umi tasa impositiva  ha tramo-kuéra oñemoambue avei tetãnguéra apytépe.","business
"
"Comisionado he'i kuri: ""Ne´irã romoneĩ mba'éichatapa ñepyrũgua ha arancel oñeme'ẽtava mbojojaha, katu marco oĩmbáma romba'apo ñepyrũ haguã 1 jasypokõi 2020-pe.","business
"
"Café hína peteĩ mba'erepy ojehepyme'ẽvéva arapýre, ha katuete ikatu rejuhu hetaichagua región reimehápe.","business
"
"Ojeguerahauka mba’erepy mba’yruveve rupive, oĩ tape ikatuhague imbegueve oĩ rupi ñemboguejy ha aduana.","business
"
"Ndaikuaái nderehechakuaái terã nahániri, katu hetaiteve mba'erepy Centroamerica-gua oguahẽ kuri ko tetãme ohepyme'ẽ'ỹre impuesto rehe.","business
"
Upéva ha'e tuichave mba'e ojoguáva eBay hembiasakuépe.,"business
"
Dieciocho por ciento Venezuela-gua rupi oĩ hembiapo’ỹva ha hetaiteve umi hembiapóva apytépe omba’apo economía informal-pe.,"business
"
"Umi marandu empresa-kuéra ojehepyme’ẽporã omog̃uahẽ  hag̃ua pya’e mba’erepykuéra. Py’ỹ inte, tiempo mba’eguasueterei umi kuatia comercial-peg̃uarã, mba’erepy térã repuesto peteĩ ñemyatyrõ pya’erã.","business
"
"Léi apopyrã ojerure umi ta'ãngamýi ñembosaraiha orekóva violencia toguereko peteĩ calcomanía ""18"" he'íva hese ha omohenda ojehepyme'ẽramo peteĩ menor-pe orekotaha peteĩ multa ohupytýva 1000 $ upe ofensa rehe.","crime
"
"Ojejopy ohepyme’ẽ hag̃ua impuesto Estados Unidos régimen colonial-pe ojehepyme’ẽ hag̃uaumi gastoha interés bono-kuéra rehegua, osẽva Filipinas retã rekuái rérape umi casa bancaria Wall Street-peguápe.","politics
"
"Viru ikatu oñemoambue banco peteĩmi ojeguerekóvape oĩva Stanley-pe, tienda FIC West rovái.","business
"
"Hi'upyrã jejogua supermercado-hárehina pe sa'ive hepýva, Tekotevẽ'ỹre ñembojy, poravorã opyta ohóvo tembi'u ojejapopyrévape.","health
"
China PIB ikatu hína tuichave Estados Unidos mba'évagui mokõi década-pe.,"business
"
Umi kuatia kuera ohechauka porundy banco oipytyvõ kuri icliente kuera iviruhetávape oñongatu haguã billones dólar americano pira pire ani haguã opaga impuesto tera ambue normativa kueragui.,"business
"
"Ha'e nomoĩri papaha upe ñemboguejype, ha he'i ha'ekuera ojapotaha upeva China economia rembiapo rapyta rupive.","business
"
"Oĩ umi ita apytépe, ndojekuaaguasúiva yvy ape ári, oñemoñemu 11.000 ha 22.500 dólares la onza,  upéva he’ise diez veces hepyveha órogui.","business
"
Kuatia ñe'ẽ Inglaterra pegua hérava The Guardian he'i Deutsche Bank ocontrolaha 1/3 rupi umi 1200 empresa gua'u kuera ojeipuruva ojepapo haguã ko mba'e.,"business
"
Ñemureko ha aporeko comisionado UA-pegua Albert Muchanga he'i kuri Benin oiketaha.,"business
"
Ko'ágã heta sami omba'apo edificio ko'agãguápe.Turismo ha'e peteĩ viru jeroike oñemomba'eguasúva Sápmi-pe tenda sami oĩhápe.,"travel
"
"Virgin ojogua pe Northern Rock “banco porã” añónte, ha ndojoguáipeempresa orekóva gestión activa.","business
"
"Ministerio Economía, Comercio ha Industria, Japon-gua (METI) he'i kuri oikuaahague 27 omba'ejehu va'ekue ojoajúva ko'ã tembiporu osẽ vaívagui.","business
"
"Umi isla jere rehe oĩva, ikatu hína ndoku’éi tarjeta de crédito jeiporu, katu ojeiporukuaáne divisa británica ha estadounidense; eporandu raẽ umi ñemuhápe eikuaa hag̃ua mba’éichapa ikatúta rehepyme’ẽ.","travel
"
"Ko’ágã peve, AOL ikatu omongu’e ha omboheko mensajería instantánea mercado ha’e oipotahaichaite, tuichaháicha ojeiporu rupi Estados Unidos-pe.","technology
"
"Ring odemanda precesso avei pe mba'apoha seguridad pegua, Mba'apoha ADT.","crime
"
"Peteĩ ñanirýi apañuãi rupi, mba'era'ã jepiguáva rire tatarendy jeporavorape rehegua, umi mbohasaha ojeipe'a ha itakyra pýra oñehẽ Fort Greely mba'enohẽha pytaha 9-me.","disasters
"
"Ojejapo rire pe y jokoha 1963-pe, ojejoko umi yjapyhy arajere rehegua omosarambíva tuguare ysyryguasu javevére.","nature
"
Fred oguereko hina yvytu oipejuva 105 milla peteĩ aravope (165 km/h) ha oho hina upe yvate kuarahy reike gotyo.,"disasters
"
"Ojere ñepyrũ aja calentamiento-pe, Lenz ho'a bicicleta-gui ha upéi ombeti hese iñirũ ñañanihapegua Xavier Zayat.","sports
"
Hokuriku Electric Power Co. nomomarandúi  yvyryrýi ombyaíva ha umi reactor 1 ha 2 planta de energía nuclear de Shika-pegua oñembotyha.,"disasters
"
Peteĩ yvyryrýi ndatuichaitéiva omomymýi Montana kuarahy reike gotyogua 10:08 aravo jave pyharekue arakõime.,"disasters
"
" Parundy mbo'ehao kuera Hawaiipe, oimeva y remebe'ype tera aguĩ oñemboty paite kuri upe Ararundype uvei upe ñemomarandu oñemopu'ãma kuri.","education
"
"Myakãha nuclear Japón-gua he'iháicha, ojehechakuaa oĩha cesio ha yodo iradimbaretekuéva upe mba'ejapohápe.","disasters
"
Arapochy hína peteĩ término genérico oheróva oĩmeraẽ fenómeno metereológico-pe ikatúva peligroso ha ojapo vaikuaáva ambue mba'e ha tapicha rekóre térã ikatu oporojuka.,"disasters
"
"Pe mba’apohára oguahẽvo, pe apartamento okapu.","disasters
"
Upe Centro Tetãgua Huracan regua (NHC) he'i ko'agã Jerry ndaha'éi kyhyjerã yvype.,"disasters
"
Umi tatarendy pysyrõhára ombogue tata 11:35 aravo pyharekuépe.,"disasters
"
Ojejuhu kuri ácido cianúrico ha melanina umi mymba omano va'ekue týpe ho'u rire mymba rembi'u ivaíva.,"health
"
"Yrypy'a omyangekóiva ári, arapytu ivaietereíva ohapejokókuri pysyrõ ñepia'ã.","disasters
"
"Po aravo'i ohasa rire pantalla-pe, oñepyrũ oipeju yvytu, ohasamívo peteĩ aravo’i, yvytu ohupyty 70 km/h… Upéi oky, hatã ha tuicha nde pire rehe ho'a ju ho'aramoguáicha, upéi ho'a amandau, tapichakuéra oñemondyipa, osapukái ha ombetipa ojuehe.","disasters
"
Pe mba'yrumýi ojegueraha mba'e'aindýi rendágui 12:00 GMT aravo rupi upe araitépe.,"disasters
"
"Oñepyrũ embudo oguejývaramo tormaneta araígui, ha oiko chugui tornado opokóvo yvy rehe.","disasters
"
"Ndaipórirõ jepe ñemongyhyje tsunami rehegua, tapichakuéra oikóva upépe oñepyrũ okyhyjeterei ha oheja iñemuha ha hogakuéra.","disasters
"
Ñepia'ã ojeheka hag̃ua mba'e'aindýi renda ombohovake arapytuvai ha yvypehẽnguevai.,"nature
"
"Ojeipapáma hína 15 omanóva, papapy oñeha'ãrõ okakuaave ohóvo.","disasters
"
"Oĩ tape oñembyaíva, servicio ferroviario opyta  umi tenda mba’e vai oikohárupi ha Noto aeropuerto Ishikaw prefectura-pe oĩha oñembotyhápe.","disasters
"
"Tornado ho'akuaa peteĩ apu'a michĩvapente ambue tormenta-kuéra hatãva rovake, hakatu ikatu omosarambi ojuhuva guive hapépe.","disasters
"
Tendotakuéra oimo'ã kóva he'ise umi mba'yru oguerekóva uranio okaireíva upe tendápe ikatúraka'e ojeka ha oñehẽ.,"disasters
"
Pe árarekovai omyañava’ekue ojeguejy pya’e hag̃ua avei omoñepysãnga tuicha jeporeka oñemboguatáva.,"science
"
"Ko arapokõindy oikévo, peteĩ accidente de helicóptero policía mba’éva ojuka mbohapy ha oheja herido mbohapy ambue tapicha.","disasters
"
"Upe 8:46 javete pyhareve peteĩ kirirĩ ho'a upe tava tuichakue javeve, omarcavo upe momento exacto aviõ milíko ohupytyvo itemimo'ã peteĩha.","disasters
"
"Uperõguare, haimete 100 tapicha oikóva uperupi oñeguenohẽmba.","disasters
"
Y ohasa hina kuri upe dique ari peteĩ seccion ipeva 300 m.,"disasters
"
"Trans-Alaska Ñandyryrape Jeporavorape oñembotýkuri 800 milla pukukue oñehẽ rire heta su itakyra pýra mba'yruyvyrágui Fairbanks, Alaska yvy gotyope.","business
"
Oñemomarandu 9400 óga upe hendárupi opytaha y’ỹre ha amo 100 rupi electricidad’ỹre.,"disasters
"
Fred ha'e hina upe yvytu hatã imbareteveva ojeregistra va'ekue mombyry yvy gotyo ha kuarahy resẽ gotyo upe Atlantico-pe ojeipuru guive ta'ãnga satelite pegua ha yvytu hatã tuichava mbohapyha ojeregistráva upe 35° W kuarahy resẽ gotyo.,"disasters
"
Upe Ingeniero Rete kuera Estados Unidos pegua omboaje kuri okyro 150 mm ikatu ojoka hina umi dique oñembyaima vaekue.,"disasters
"
Avei pe Centro de Alerta de Tsunami Pacifico pegua he'i kuri ndohechakuaái Tsunamigui.,"disasters
"
"Jasy ohasa va’ekuépe, Irán ohecha desastre aéreo tuichavéva peteĩ avión de pasajero ohóva Armenia-pe ho’árõ guare, ojukávo 168 tapicha ohóva ipype.","disasters
"
"Noñemosarambíri mba'eveichagua marãndu tsunami rehegua ha, he'iháicha yvyrekorete myakãha Yakarta-gua, noñemosarambimo'ãi mba'eveichagua marãndu tsunami rehegua upe yvyryrýi ndohupytyihaguére tuichakue 6,5.","disasters
"
"Fenómeno metereológico severo tenda jereregua ha arapytu reheguápe oike ventisca, nieve tormenta, hielo tormenta ha yvy ku'i tormenta.","disasters
"
Peteĩ compañía de gas mba’apohára oguahẽ upépe peteĩ vecino ohenói rireoĩ rupi fuga de gas.,"disasters
"
"Upe accidente oikpvéva araro'ýpe hína tape isýĩva, tape yke (acera-kuéra) ha avei escalón-kuéra.","disasters
"
Ha'ekuera oñehaʼã gueteri oikuaa haguã mba'eichaitepa tuicha pe jechoka ha mba'e efectopa ikatu oguereko ñande planetare.,"disasters
"
"Tornado-kuéra ohapo'o yvyramáta, omboveve ogakuéra ha omombo mba'yrukuéra yvate. Dos por ciento tornado hatãvéva hi'arekuaa hetave mbohapy aravógui.","disasters
"
Pe mba'e'aindýi oikókuri yvyty'aty ru'ãme ha oje'e upéva ha'eha tembiapo osẽva jejapi ja'e'ỹgui.,"disasters
"
"“Hasypeve, peteĩ vidrio ojeka ha osẽjoa tapichakuéra ovetã rupi”, he’i Franciszek Kowal, tapicha oikovéva.","disasters
"
"Víctima omano va'ekue hína Nicholas Alden, 25 ary, ha Zachary Cuddeback, 21 ary oguerekóva. Cuddeback omboguata kuri mba'yrumýi.","crime
"
Pe Marianas Yvate gua oficina de gestion de emergencia pegua he'i kuri ndaipori hague mba'eve ivaiva ojemomaranduva pe tetã ryepyre.,"disasters
"
Oje’e peyvytu atã ohoha China gotyo once kilómetro peteĩ aravo aja.,"disasters
"
"Noñemomarandúi ñembyai vai térã pane Tonga-pe, electricidad katu ohókuri sapy'ami, ha pévagui tendota Togan-gua ndoikuaái Tsunami ñemomarandu og̃uenohẽva'ekue PTWC.","disasters
"
Opaite barco-kuéra oñemoñapymi ha ojeheja peteĩ crucero Gran Bretaña-gua año- Haimete 200 tapicha Estados Unidos-gua ha Alemania-gua omano kuri upépe.,"disasters
"
"Oñemomarandu kuri 60 caso iPods osẽ vaíva ombuakupahaguépe, ha poteĩ ñemyandy oñepyrũva ha oheja irundy tapicha okai'imíva rehe.","technology
"
"Upe Ninth Ward, ohecha vaekue upe y japyhy ohupyty vaekue 6 m upe Huracan Katrina jave, oime hina y  ko'agã ku'a alturape ha'eháicha upe dique aguĩgua ojerebasama kuri.","disasters
"
"Omboyvytu hatã (sapy'ánte ohupyty jepi 100 guive 200 milla/ hora peve) ha ohupikuaa mba'e pohýi yvate, oguerahávo henondépe ojerévo tornado.","disasters
"
"Peteĩ tapicha omba'apova'ekue peteĩ mba'yrumyikotýpe mba'e'aindýi oikohague ykére he'i: ""Oĩkuri mitã oha'arõva ohasa hag̃ua tape ha opavave osapukái ha hasẽ"".","disasters
"
"2002-me Goma oñehundi pe lava rupive oúva volcán Nyiragongo-gui, ha oñotỹmba heta umi guataha pe távape oĩméva, especialmente umi táva mbytepegua.","disasters
"
Umi kuatia ñe'ẽ local kuera omomarandu peteĩ mba'yru rendy oñetumbava ombohovai jave oikova aeropuertope.,"disasters
"
"Accidente aéreo oiko py’ỹi Irán-pe, oguereko rupi peteĩ flota tuja oñeñangarekoporã’ỹva ojeiporúva operación civil ha militar-rã.","disasters
"
"Peters Lenz, peteĩ motocicleta piloto orekóva 13 ary, omano kuri oĩ rire peteĩ accidente oiko va'ekue Indianapolis Motor Speedway-pe.","sports
"
"Piquet Jr. ochoka kuri upe Grand Prix Singapur 2008pe, jepyta voi boxespe riremi Fernando Alonso ojapova, ha osẽ kuri upepe mba'yru segurida regua.","sports
"
"Ha’etépe katu ndojehúi cheve nba’eve, hakatu ahecha heta mba’e vai, tapichakuéra ojokaséramo ovetã osẽ hagHa’etépe katu ndojehúi cheve nba’eve, hakatu ahecha heta mba’e vai, tapichakuéra ojokaséramo ovetã osẽ hag̃ua.","disasters
"
Luno oguereko kuri combustible 120 ha 160 metro cúbico rupi pype ha yvytu hatã ha ola-kuéra omyaña kuri rompeolas rehe.,"disasters
"
"Oĩ marandu teéva he’íva  oĩha poapy omanóva, ha umi marandu tee he’íva oĩha 30 apytáva herida rehe; katu ndojeikuaái ipahaitépe mboýpa opyta peteĩ ha ambue mba’e.","disasters
"
"Marandu he’iháicha, peteĩ apartamento Macbeth Street-pe okapu oĩ rupi peteĩ fuga de gas.","disasters
"
Yvyryrýi oiko'ypy 20 kilómetro (15 milla) Dillon yvate-yvate ha kuarahy resẽ gotyope ha 65 kilómetro (40 milla) rupi Butte yvy gotyope.,"disasters
"
"Ha peva rupive, peteĩ sarambi tuichava tekoha hekopegua Griego apytepe oiko kuri ojechaukavo mba'epao hekopegua'ỹva, mo'ãhára kuera, fiscal kuera, defensor kuera ojapo vaekue hina umi ary kuera mboyvepe.","politics
"
Congreso oñepyrũ kuri ome'ẽ pira pire upe iniciativa tie'ỹrehegua ary fiscal 2005pe ha ohai kuri upe FBI omoĩ vaerãha 10 tahachi kakuaa tie'ỹ reguape.,"politics
"
"Ko'ã mburuvicha ojejopýkuri Provenzano-re ombopaharõ guare upe Riina ñorãirõ tetãete rovake oguerahava'ekue umi Mafia joasa rekove Giovanni Falcone ha Paolo Borsellino 1992-me"".","crime
"
Blake avei oho condenado oñeha'ã haguére ombyai haguã tekojoja ñemboguata.,"crime
"
Peteĩ bomba okapu gobernador general rembiapoha rovái.,"crime
"
"Pyharekue 10:00-11:00 MDT aravópe, ka'irãigua omoñepyrũ tatarendy korapýpe.","crime
"
Tekovai ha ensuguyreko pytaguakuéra gotyo akoiete hína peteĩ mba’e ndojeikuaáiva Groenlandia-pe. Umi tavaháre jepe ndapóri “tenda ijetu’uha”.,"geography
"
"Voko oñeñangareko'ỹva ikatu oñemonda, ha avei ojesarekokuaa hese mburuvichakuéra oimo'ãkuaágui bomba amenaza-ha.","crime
"
