text,gemini_reply
У некаторых выпадках дажджы былі з навальніцамі і маланкамі.,"nature
"
Усходнеафрыканскія астравы знаходзяцца паблізу ўсходняга ўзбярэжжа Афрыкі і належаць да астравоў Індыйскага акіяну.,"geography
"
"Перш чым поўнасцю рассеяцца ў аўторак, «Феліцыя», што раней была штормам 4 катэгорыі па шкале ўраганаў Сафіра-Сімпсана, аслабела да трапічнага цыклону.","disasters
"
"Кантынентальная Антарктыда ўяўляе сабой пустынную прастору, што пакрыта пластом лёду ў 2-3 км таўшчынёй.","geography
"
"Паняцце «антыкварыят» мае пэўныя геаграфічныя адрозненні. Так, у Паўночнай Амерыцы ўзрост рэчы, патрэбны для таго, каб яна магла лічыцца антыкварнай, меншы, чым у Еўропе.","geography
"
"Бясспрэчна, Мадагаскар — самы вялікі з іх. Калі весці гаворку пра жывую прыроду, яго можна параўнаць з асобным кантынентам.","nature
"
"Японію часта называюць «архіпелагам» з пункту гледжання геаграфіі, бо яна ўяўляе сабой кластар ці групу астравоў.","geography
"
"Дыяпазон дыяметраў усіх уваходаў у пячору, вядомых як «Сем сясцёр», складае ад 100 да 250 метраў (або 328—820 футаў).","geography
"
"Сярод гарадоў Турцыі Ізмір займае трэцяе месца па велічыні. Яго насельніцтва складае каля 3,7 мільёна чалавек. Гэта вельмі добры транспартны вузел і другі па велічыні порт пасля Стамбула.","geography
"
"Згодна з паведамленнем Ісландскага метэаралагічнага бюро, цягам апошніх 48 гадзін землятрусы ў раёне Хекла не назіраліся.","science
"
"Вікторыя Фолс — гэта горад у заходняй частцы Зімбабвэ, які знаходзіцца непадалёк ад Батсваны, на мяжы з Лівінгстанам, што ў Замбіі.","geography
"
"У Нарвегіі можна часта сустрэць даліны і стромыя фіёрды, што раптам знікаюць, каб змяніцца высокім і больш-менш роўным пласкагор'ем.","geography
"
"Нацыянальны парк Серэнгэці, запаведнік Масва ў Танзаніі, запаведнік Нгоронгара і запаведнік Масаі Мара ў Кеніі знаходзяцца ў рэгіёне Серэнгеці.","geography
"
У цёплым клімаце Бліжняга Ўсходу хата не мела вялікага значэння.,"geography
"
Турцыя займае 37-е месца ў свеце па велічыні — яе плошча складае амаль метраполію Францыі і Злучанае Каралеўства разам.,"geography
"
"У Ругалане і Агдэры іх часта называюць «хэй», што перакладаецца як «бязлесая верасовая пустэча».","geography
"
"Сярод іншых можна адзначыць астравы Лівінгстан і Дэсэпшн, дзе маляўнічая прыродная гавань утварылася ў кратары дзейнага вулкана.","geography
"
"Мост, што перакінуты праз Аяпок, з'яўляецца вантавым. Ён злучае берагі ракі Аяпок, на якіх раскінуліся два гарады — Аяпокі (Бразілія) і Сен-Жорж-дэ-Луапок (Французская Гвіяна).","geography
"
У Ватыкане пражывае ўсяго каля 800 чалавек. Гэта самая маленькая ў свеце незалежная краіна з найменшай колькасцю насельніцтва.,"geography
"
"Сцвярджэнню аб тым, што месяц поўнасцю пазбаўлены геалагічнай актыўнасці, гэтая тэорыя супярэчыць.","science
"
Астравы Кука — гэта астраўная краіна на тэрыторыі Палінезіі. Яна знаходзіцца ў сярэдзіне паўднёвай часткі Ціхага акіяна і мае статус самакіравальнай тэрыторыі ў свабоднай асацыяцыі з Новай Зеландыяй.,"geography
"
"Архіпелаг аддзяляе ад Паўвострава адлегласць у 120 км у напрамку на поўнач. Самы вялікі востраў носіць назву Кінг-Джордж, і на ім знаходзіцца пасёлак Віла Лас Эстрэлас.","geography
"
"Таўшчыня кары на блізкім баку складае каля 70 км, а на далёкім баку — каля 100 км.","science
"
"Ніягарскі вадаспад ляжыць далей на поўдзень, а на поўначы знаходзіцца возера Мускока, знакамітае сваёй некранутай прыроднай прыгажосцю.","geography
"
"Зямля Элсуорта, абмежаваная морам Белінсгаўзена, размяшчаецца на поўдзень ад паўвострава.","geography
"
Шаша Мак-Мерда — Паўднёвы Полюс (ці проста Шаша) уяўляе сабой часовую дарогу даўжынёй 1600 км ад Станцыі Мак-Мерда на Моры Роса да Паўднёвага Полюса.,"geography
"
"Гэта крутая гара, на фоне якой часта робяць фатаграфіі руін, узвышаецца над паўночнай часткай Мачу-Пікчу.","geography
"
"У Сонечнай сістэме самую вялікую адбівальную здольнасць мае Энцэлад — каля 90 працэнтаў сонечнага святла, што падае на яго, ён адлюстроўвае.","science
"
Акрамая чыстых прыгожых нябёсаў уверсе і многіх навакольных гор нічога не ўбачыш. З пячоры вельмі мала гэтага свету можна ўбачыць і пачуць.,"nature
"
"Цяпер што датычыцца Японіі. Таксама як і Вялікабрытанія, Японія была астраўной дзяржавай.","geography
"
"240 кіламетраў у гадзіну (або 149 міль у гадзіну) дасягнула на сваім піку хуткасць ветру ў трапічным цыклоне Гону, які на мове Мальдываў атрымаў назву ў гонар мяшка з пальмавым лісцем.","disasters
"
"783 562 квадратных кіламетры (або 300 948 квадратных міль) — такую плошчу займае Турцыя (з улікам азёраў). На паўднёва-заходнюю Азію прыходзіцца 755 688 квадратных кіламетраў (або 291 773 квадратных міль) са згаданай колькасці, а на Еўропу — 23 764 квадратных кіламетры (або 9 174 квадратных міль).","geography
"
"Некалькі дзяржаў заяўляюць свае правы на Паўднёвыя Шэтландскія астравы, што былі адкрыты ў 1819 годзе. Тут знаходзіцца найбольшая колькасць баз. У 2020 годзе ўсё яшчэ дзейнічалі шаснаццаць з іх.","geography
"
"Апія — гэта сталіца Самоа. Горад, у якім пражывае крыху менш за 40 000 чалавек, размяшчаецца на востраве Уполу.","geography
"
"Ацаніць патэнцыяльны ўплыў на шторму на Злучаныя штаты і Карыбскі басейн усё яшчэ цяжка, бо ён знаходзіцца далёка ад зямлі.","disasters
"
"Пад месячнымі марамі кара Месяца больш тонкая, а пад высакагор'ем — больш тоўстая.","science
"
"Не толькі мангравыя балоты называюцца лесам, гэта і некаторыя з апошніх глухіх джунгляў, што некалі пакрывалі Гангскую раўніну і яшчэ захаваліся.","nature
"
"Згодна з міжнароднай картай зон землятрусаў Службы геалогіі, геадэзіі і картаграфіі ЗША на мінулым тыдні ніякіх землятрусаў у Ісландыі не было.","disasters
"
Пячора поўнасцю ізалявана ад астатняга свету — яна знаходзіцца на вяршыні адной з гор на поўнач ад Мекі.,"geography
"
"Эканоміка Сан-Францыска арыентуецца на тое, што горад з'яўляецца папулярнай сярод турыстаў славутасцю сусветнага ўзроўню. Адначасова яна з'яўляецца дыверсіфікаванай.","business
"
"Афіцыйнай валютай Фалклендскіх астравоў з'яўляецца фалклендскі фунт (FKP). Ён каштуе столькі ж, колькі і брытанскі фунт (GBP).","geography
"
Сапраўдная мэта заключаецца ў забеспячэнні яшчэ большага кантролю кампаній над рынкамі; усё накіравана на павелічэнне даходаў.,"business
"
"Аленегадоўля з'яўляецца для саамаў важным сродкам існавання, а культура гандлю, якая яе суправаджае, мае важнае значэнне для людзей іншых прафесій.","nature
"
"На мінулым тыдні Міністэрства эканомікі, гандлю і прамысловасці Японіі абвясціла аб атрыманым ад «Эпл» паведамленні пра 34 новыя выпадкі перагрэву, якія тая вызначыла як «несур'ёзныя».","technology
"
«ТогіНэт» заснавала радыёстанцыю «АстраНэт Радыё» у якасці дапаможнай. Гэта адбылося напрыканцы 2015 г.,"technology
"
"Там павінны быць пазначаны адрас электроннай пошты і міжнародныя нумары тэлефонаў страхавой кампаніі, па якіх можна звяртацца па парады і дазволы, або каб падаць прэтэнзію.","travel
"
"Апошні штомесячны даклад АПЕК сведчыць, што аб'ём экспарту сырой нафты моцна зменшыўся і цяпер знаходзіцца на самым нізкім за два дзесяцігоддзі ўзроўні. Калі больш дакладна, ён зараз складае 2,8 мільёна барэляў у дзень.","business
"
"Несумненна, асноўным дасягненнем імперыялістаў ЗША сталі б звышпрыбыткі, якія прынесла працяглая эксплуатацыя філіпінскага народа.","politics
"
"Кампаніі «Гінэс» спатрэбілася 250 гадоў, каб выйсці на міжнародны ўзровень. Зараз яе гадавы абарот складае звыш 10 мільярдаў еўра (альбо 14,7 мільярда долараў ЗША).","business
"
"Калі толькі вы не з'яўляецеся дыпламатам, вам, калі вы працавалі за мяжой, як правіла, трэба будзе прадставіць падатковую дэкларацыю ў той краіне, рэзідэнтам якой вы з'яўляецеся.","business
"
"Нягледзячы на тое, што ў нафтавай галіне працуе ўсяго адзін адсотак жыхароў Венесуэлы, нафтавая прамысловасць з'яўляецца важнай для краіны, бо апошняя — чысты экспарцёр нафты.","business
"
У 1624 г. галандская Ост-Індыйская кампанія заснавала базу на тэрыторыі паўднёва-заходняга Тайваня і ініцыявала рэформу прымітыўнай практыкі хлебаробства. Для апрацоўкі рысавых і цукровых плантацый кампанія наймала кітайскіх рабочых.,"history
"
"З элітнымі брэндавымі аправамі, якія можна набыць у такіх рэгіёнах, звязаныя дзве праблемы: некаторыя з іх могуць уяўляць сабой імітацыю, у той час як сапраўдныя імпартныя рэчы могуць каштаваць значна больш, чым у краіне паходжання.","business
"
Але пасля атрымання АСУС у 2007 годзе Тайваньскай узнагароды за ўстойлівае развіццё ад Выканаўчага Юаня Кітайскай Рэспублікі спажывецкі рынак партатыўных камп'ютэраў радыкальна перайначыцца і зменіцца.,"technology
"
"У 2008 годзе, пасля раскрыцця інфармацыі аб тым, што кампанія атрымала экстранную падтрымку ад брытанскага ўраду, банк «Нозэрн Рок» быў нацыяналізаваны.","business
"
У асобных краінах ці тыпах крам ёсць як мінімум адзін рэстаран з даступнымі цэнамі і без аніякіх фармальных патрабаванняў.,"business
"
"Хоць у 1993 годзе ён і пакінуў шоу, пасада выканаўчага прадзюсара за ім захавалася, таму кожны сезон ён, як і раней, атрымліваў у якасці роялці дзясяткі мільёнаў долараў.","entertainment
"
"Авіякампаніям добра вядома пра існаванне пэўнай ключавой групы пасажыраў, якія гатовыя плаціць максімальную цану за прывілей хутка і з камфортам дабрацца да месца прызначэння. Таму яны спаганяюць адпаведную плату.","business
"
"Спадар Кастэла сказаў: «Калі яна стане рэнтабельнай, мы павінны яе мець. Што значыць, у нас няма прынцыповых пярэчанняў супраць атамнай энергетыкі».","business
"
"Сімінаў сказаў, што пасля яго з'яўлення ў адным з эпізодаў шоу «Басейн з акуламі» у 2013 годзе, калі камісія шоу адмовілася фінансаваць стартап, продажы значна павялічыліся.","business
"
Ён таксама займаўся вырабам гравюр для банкнот многіх краін. Сярод прыкладаў яго нядаўняй працы можна адзначыць партрэт прэм'ер-міністра на лікавым баку новых канадскіх банкнот наміналам 5 і 100 долараў.,"business
"
"У 2010 годзе, падчас нацыяналізацыі, дзеючы камерцыйны банк «Нозэрн Рок плк» быў аддзелены ад «дрэннага банка» «Нозэрн Рок (Эсет Менеджмент)».","business
"
"Цягам XII стагоддзя яго статус сталіцы раскошы пабляк. Гэта адбылося, галоўным чынам, таму, што вярнуліся крыжаносцы з падарункамі, сярод якіх былі вострыя прыправы і шоўк, а яны цаніліся значна вышэй, чым прапаноўвалі на рынках Візантыі.","geography
"
"Нягледзячы на тое, што афіцыйна Кітай заставаўся камуністычнай дзяржавай, там цягам апошніх трыццаці гадоў сфарміравалася рынкавая эканоміка.","business
"
"Калі пасажыраў больш за 2, спаганяецца дадатковая плата. З гэтай прычыны згаданая опцыя можа абысціся вам даражэй, чым трэба.","travel
"
"«Зэ Аніян» стаў сапраўднай імперыяй пародый на выпускі навін з самага моманту свайго стварэння. Шоу мае друкаванае выданне, вэб-сайт, які ў кастрычніку набраў 5 000 000 унікальных наведвальнікаў, раздзел персанальных рэкламных паведамленняў, кругласутачную сетку навін, падкасты і сусветны атлас «Наш тупы свет», які выйшаў нядаўна.","entertainment
"
"У буйных кампаній ёсць на некаторых маршрутах уласныя самалёты, аднак, што датычыцца іншых маршрутаў і не такіх вялікіх фірм, то тут існавала праблема.","business
"
"У 2008 годзе Батэн у спісе 400 самых багатых амерыканцаў заняў 190 месца, пры гэтым яго багацце ацэньвалася ў 2,3 мільярда долараў.","business
"
"«Нозэрн Рок» запрасіў падтрымку ў сувязі з тым, што ў 2007 г. яго закрануў крызіс нізкаякаснага іпатэчнага крэдытавання.","business
"
Усё часцей супермаркеты прапануюць пакупнікам больш разнастайны асартымент гатовай ежы. У некаторых з іх ёсць нават мікрахвалёўкі ці іншыя прылады для яе падагрэву.,"business
"
"Сярод іх — фінансавыя абмежаванні і забарона з боку Еўрапейскага Саюза на экспарт сырой нафты, які прыносіць 80% замежнага даходу ў эканоміку Ірана.","business
"
"Тым не менш, калі колькасць машын будзе невялікай, агульнанацыянальная сетка аўтамабільных дарог не мае эканамічнага сэнсу. З гэтай прычыны вядзецца распрацоўка новых спосабаў вытворчасці, якія дазволяць знізіць кошт валодання аўтамабілем.","business
"
"Па словах спадара Кастэла, Аўстраліі варта праявіць цікавасць да выкарыстання атамнай энергіі толькі ў тым выпадку, калі яе вытворчасць стане эканамічна апраўданай.","business
"
"Да самых значных сфер занятасці належыць сектар прафесійных паслуг, турызм, гандаль, фінансавы сектар і ўрад.","business
"
"Практычна немагчыма абмяняць мясцовую валюту за межамі Фалклендскіх астравоў, таму зрабіце гэта перад ад'ездам.","travel
"
"У той жа час, восемдзесят працэнтаў нашых тавараў у Цэнтральнай Амерыцы абкладаліся падаткамі.","business
"
"У некаторых выпадках цана білетаў на адзін і той жа рэйс у розных агрэгатараў можа моцна адрознівацца, таму перад браніраваннем варта параўнаць вынікі пошуку і прагледзець сайт самой авіякампаніі.","travel
"
"Аднак каштуе гэта нятанна: практыка паказвае, што ў параўнанні са звычайным эканом-класам вы можаце заплаціць у чатыры разы больш за бізнес-клас і больш чым у адзінаццаць разоў за першы клас!","business
"
Па сукупнай колькасці карыстальнікаў сервісы Yahoo! і Microsoft будуць сапернічаць з AOL.,"technology
"
У 90 разоў вырас з тых часоў аб'ём эканомікі Кітая.,"business
"
"За мяжой можна набыць акуляры танней, асабліва ў тых краінах, дзе ўзровень даходаў нізкі, а выдаткі на аплату працы ніжэйшыя.","business
"
Правядзеннем першых эканамічных рэформаў кіраваў Дэн Сяопін.,"business
"
"Структура падаходнага падатку розная ў розных краінах, і дыяпазон падатковых ставак і катэгорый у кожнай краіне таксама свой.","business
"
"Упаўнаважаны паведаміў: «Мы яшчэ не дамовіліся аб правілах вызначэння краіны паходжання тавараў і тарыфных ільготах, аднак наяўная рамачная праграма дазваляе нам з 1 ліпеня 2020 г. ужо пачаць гандаль».","business
"
"Кава займае адно з першых месцаў па аб'ёме тавараабароту сярод сыравінных тавараў ва ўсім свеце. Верагодна, што ў вашым рэгіёне можна знайсці ў продажы шмат яе відаў.","business
"
"Калі рэчы высылаліся авіятранспартам, то, магчыма, на некаторых маршрутах разгрузка і мытня маглі заняць некалькі дзён.","business
"
"Не ведаю, зразумела вам гэта ці не, але большая частка тавараў, якія дастаўляюцца ў гэтую краіну з Цэнтральнай Амерыкі, не абкладваюцца пошлінамі.","business
"
У гісторыі eBay гэта самае буйное набыццё.,"business
"
"Васямнаццаць працэнтаў жыхароў Венесуэлы не маюць працы, а тыя, хто мае, пераважна працуюць у ценявым сектары эканомікі.","business
"
"Кур'ерскім службам добра плацяць за хуткую дастаўку рэчаў. У многіх выпадках пры дастаўцы дзелавой дакументацыі, тавараў, альбо запчастак для тэрміновага рамонту час мае вялікае значэнне.","business
"
"У адпаведнасці з законапраектам, у штаце Каліфорнія ўсе жорсткія відэагульні, што ёсць у продажы, павінны мець налепку «18», а за іх продаж непаўналетнім прадугледжаны штраф у 1000 долараў ЗША за кожнае правапарушэнне.","technology
"
"Каб аплаціць значную частку выдаткаў і працэнты па аблігацыях, што былі размешчаны праз банкаўскія дамы Уол-Стрыт ад імя філіпінскага ўраду, яны мусілі плаціць падаткі каланіяльнаму рэжыму ЗША.","politics
"
"На Фалклендскіх астравах валюту можна абмяняць толькі ў адзіным ва ўсёй краіне банку, што знаходзіцца ў Порт-Стэнлі насупраць крамы «Эф-Ай-Сі Уэст».","geography
"
"Звычайна самым танным спосабам паесці з'яўляецца набыццё ежы ў супермаркетах. Аднак, калі магчымасці займацца гатоўкай няма, то выбар будзе абмежаваны толькі гатовай ежай.","travel
"
Праз два дзесяцігоддзі ВУП Кітая можа перавысіць ВУП Злучаных Штатаў.,"business
"
"Як сведчаць дакументы, чатырнаццаць банкаў дапамагалі хаваць багацце на мільярды долараў сваім заможным кліентам, каб тыя маглі не плаціць падаткі і не выконваць адпаведныя нормы заканадаўства.","business
"
"Ён не назваў дакладную лічбу гэтых скарачэнняў, бо, па яго словах, усё будзе залежаць ад аб'ёму вытворчасці Кітая.","business
"
"У бягучы час асобныя надзвычай рэдкія на Зямлі пароды выстаўлены на продаж, прычым цана на іх вар'іруе ў дыяпазоне ад 11 000 да 22 500 долараў ЗША за ўнцыю. Гэта прыблізна ў дзесяць разоў больш, чым каштуе золата.","business
"
"Брытанская газета «Зэ Гардзіан» дапускала, што прыкладна трэцяя частка з 1200 афшорных кампаній, якія выкарыстоўваліся для гэтай мэты, знаходзілася пад кантролем «Дойчэ Банк».","business
"
"Альберт Мучанга, упаўнаважаны Афрыканскага Саюзу па пытаннях гандлі і прамысловасці, абвясціў пра намер Беніна далучыцца да Саюзу.","business
"
"Сёння многія саамы маюць сучасныя прафесіі. Важнай крыніцай прыбытку ў Лапландыі, дзе пражываюць саамы, з'яўляецца турызм.","travel
"
"Банк «Вірджын» набыў не кампанію па кіраванні актывамі, а надзейны банк «Нозэрн Рок».","business
"
"Згодна з заявай Міністэрства эканомікі, гандлю і прамысловасці Японіі (МЭГП), пра тыя 27 аварый, што адбыліся ў выніку выкарыстання прылад, інфармацыя ў іх была.","technology
"
"На аддаленых астравах, верагодна, не будуць прымаць крэдытныя карты. У той жа час там могуць прымаць брытанскія ці амерыканскія наяўныя грошы; загадзя запытайцеся ў уласнікаў, які ў іх спосаб аплаты.","travel
"
"Дагэтуль, дзякуючы шырокаму выкарыстанню падобных сэрвісаў у ЗША, AOL была здольная дзейнічаць і развіваць рынак праграм імгненнага абмену паведамленнямі сваімі ўласнымі тэмпамі.","technology
"
"Акрамя таго, Рынг урэгуляваў спрэчку з ахоўнай кампаніяй-канкурэнтам «АДТ Карпарэйшн».","business
"
"Пасля звычайнага выпрабавання сістэмы кіравання збой электрычнасці прывёў да таго, што адкрыліся запорныя клапаны і каля помпавай станцыі «Форт Джылі 9» пралілася сырая нафта.","disasters
"
"Сезонныя паводкі, якія распаўсюджвалі асадкавыя адклады па ўсёй рацэ, былі спынены ў 1963 г. пасля пабудовы плаціны.","nature
"
Зараз хуткасць вятроў ва ўрагане «Фрэд» дасягае 105 міль у гадзіну (ці 165 км/г) і ён змяшчаецца на паўночны захад.,"disasters
"
"Падчас праходжання прагрэўнага кругу Ленц зваліўся з матацыклу, пасля чаго на яго наехаў адзін з яго калег-гоншчыкаў Ксаўе Заят.","sports
"
"Згодна з паведамленнем кампаніі «Какурыку электрык пауэр Ко», землятрус не меў ніякіх наступстваў, а рэактары нумар 1 і 2 на АЭС «Сіка» былі спынены.","disasters
"
Умераны землятрус адбыўся ў заходняй частцы штата Мантана ў 22:08 у панядзелак.,"disasters
"
"Нягледзячы на зняцце папярэджанняў, чатырнаццаць школ на Гаваях, якія знаходзяцца на ўзбярэжжы ці побач з ім, былі зачыненыя ўсю сераду.","disasters
"
"Як паведамляе Японскае агенцтва па атамнай энергіі, на станцыі выявілі радыеактыўны цэзій і ёд.","disasters
"
"Экстрэмальныя метэаралагічныя ўмовы — гэта абагульняючы тэрмін для абазначэння небяспечных з'яў надвор'я, здольных нанесці шкоду, дэзарганізаваць грамадскае жыццё або прывесці да чалавечых ахвяр.","nature
"
"У тый момант, калі чыноўнік прыбыў на месца, у кватэры адбыўся выбух.","disasters
"
"Згодна з заявай Нацыянальнага цэнтра ўраганаў, на бягучы момант «Джэры» не нясе ніякай пагрозы для краіны.","disasters
"
Да 23:35 вечара пажарна-выратавальныя брыгады змагаліся з агнём.,"disasters
"
"У пробах мачы хатніх жывёл, якія памерлі пасля ўжывання забруджанага корму, былі знойдзены як цыянуравая кіслата, так і меламін.","disasters
"
"Выратавальным аперацыям, апрача ломкага лёду, перашкаджалі суровыя ўмовы надвор'я.","disasters
"
"Праз пяць хвілін пасля пачатку павеяў вецер, хуткасць якога ўжо праз хвіліну дасягнула 70 км/г... Затым пайшоў дождж, такі моцны, што каплі былі падобны на іголкі, якія ўпіваюцца ў скуру. Пасля з неба пачаў падаць град, а людзі сталі панікаваць, крычаць і бегаць, натыкаючыся адзін на аднаго.","disasters
"
Сам транспартны сродак у той жа дзень каля 12:00 па Грынвічы вывезлі з месца аварыі.,"disasters
"
"Спачатку з навальнічнай хмары апускаецца варонка. Яна ператвараецца ў «тарнада», толькі калі дакранаецца да зямлі.","nature
"
"Жыхары пачалі панікаваць і пакідаць свае дамы і месцы працы, нягледзячы на адсутнасць папярэджанняў пра цунамі.","disasters
"
Пошукі месца крушэння вядуцца ў цяжкапраходнай мясцовасці ва ўмовах дрэннага надвор'я.,"disasters
"
"Загінулі як мінімум 15 чалавек. Хутчэй за ўсё, гэтая лічба яшчэ будзе расці».","disasters
"
"Пашкоджаны некаторыя дарогі. У пацярпелых раёнах парушаны чыгуначны рух, а аэрапорт Нота, што ў прэфектуры Ісікава, да гэтага часу закрыты.","disasters
"
"У параўнанні з іншымі моцнымі штормамі тарнада бушуюць на невялікай плошчы, аднак яны здольныя знішчыць літаральна ўсё на сваім шляху.","disasters
"
"Улады выказваюць меркаванне, што гэта сведчыць, быццам у кантэйнерах з уранавым палівам, якія знаходзяцца на пляцоўцы, маглі з'явіцца расколіны, і таму там можа быць цеча.","disasters
"
"Пошукі ўскладняліся тым самым дрэнным надвор'ем, з-за якога адмянілі пасадку.","disasters
"
У выніку крушэння паліцэйскага верталёта на пачатку гэтага тыдня загінула тры чалавекі і было паранена яшчэ тры.,"disasters
"
"Горад пагрузіўся ў цішыню роўна ў 8:46 раніцы, менавіта пасля таго, як першы самалёт трапіў у цэль.","disasters
"
Амаль 100 жыхароў былі эвакуіраваны з раёна на той момант.,"disasters
"
Вада пераліваецца праз край дамбы на ўчастку ў 100 футаў шырынёй.,"disasters
"
"Пасля таго, як на поўдзень ад горада Фэрбанкс, што на Алясцы, адбыўся разліў тысяч барэляў сырой нафты, работы на 800 мілях Трансаляскінскага нафтаправода спынілі.","disasters
"
"Паведамляецца, што прыблізна ў 9400 дамах рэгіёна няма вады, а электрычнасць адсутнічае прыкладна ў 100 дамах.","disasters
"
"Фрэд — самы моцны трапічны цыклон, што пасля з'яўлення спадарожнікавых здымкаў быў зафіксаваны ў такой аддаленай паўднёва-ўсходняй частцы Атлантычнага акіяну, і ён займае толькі трэцяе месца па велічыні сярод ураганаў на ўсход ад 35 ° з.д.","disasters
"
"Паводле падлікаў інжынернай службы арміі ЗША раней пашкоджаныя запруды могуць прарвацца, калі колькасць ападкаў перавысіць 6 цаляў.","disasters
"
"Акрамя таго, адпаведна дадзеным Ціхаакіянскага цэнтру папярэджання пра цунамі прыкметы стыхіі адсутнічалі.","disasters
"
"У мінулым месяцы разбіўся авіялайнер, які накіроўваўся ў Арменію. У Іране гэта была самая жудасная авіякатастрофа за апошнія гады, якая забрала жыцці 168 чалавек.","disasters
"
"Не было ніякага папярэджання пра цунамі, і, калі верыць геафізічнаму агенцтву Джакарты, ніякага папярэджання не будзе, бо землятрус не адпавядаў патрабаванням да магнітуды ў 6,5 балаў.","disasters
"
"Завеі, снежныя буры, галалёдзіца і пылавыя буры — гэта ўсё рэгіянальныя і сезонныя экстрэмальныя з'явы надвор'я.","nature
"
"Пасля тэлефоннага паведамлення пра ўцечку газу, што паступіла ад аднаго з суседзяў, на месца здарэння быў накіраваны супрацоўнік газавай кампаніі.","disasters
"
"Коўзкія дарогі, тратуары, дарожнае пакрыццё і, у прыватнасці, прыступкі — вось тыповыя прычыны няшчасных выпадкаў узімку.","disasters
"
Яны і зараз спрабуюць вызначыць памер катастрофы і яе ўплыў на Зямлю.,"disasters
"
"Тарнада вырывае дрэвы з каранямі, зрывае з будынкаў шыльды і рэкламныя шчыты і паднімае ў неба машыны. Два адсоткі самых разбуральных тарнада здольны буяніць звыш трох гадзін.","disasters
"
Катастрофа здарылася высока ў гарах і лічыцца вынікам варожага агню.,"disasters
"
"Па словах пацярпелага Францішака Коваля, «адна з шыбаў нарэшце не вытрымала, і людзі пачалі выбірацца праз вакно».","disasters
"
"Нікалас Алдэн, 25 гадоў, і Захары Кадэбэк, 21 год, загінулі ў аварыі. За рулём быў Кадэбэк.","disasters
"
"Прадстаўнікі Ўпраўлення па надзвычайных сітуацыях Паўночных Марыянскіх выспаў заявілі, што паведамленняў пра разбурэнні ці аварыі ў краіне не было.","disasters
"
"Паводле разлікаў, тайфун з хуткасцю адзінаццаць км/г рухаецца ў напрамку Кітая.","disasters
"
"У Тонга не паведамляецца пра сур'ёзны ўрон або траўмы, але часова была страчана электраэнергія, што, як паведамлялася, не дазволіла ўладам Тонга атрымаць папярэджанне аб цунамі, якое зрабіў Ціхаакіянскі цэнтр папярэджанняў аб цунамі.","disasters
"
"Акрамя аднаго брытанскага крэйсера, усе астатнія караблі патанулі. У выніку загінулі амаль 200 амерыканцаў і немцаў.","disasters
"
"Было зарэгістравана каля 60 выпадкаў перагрэву дэфектных айподаў. Гэта прывяло да ўзнікнення шасці пажараў, а чатыры чалавекі атрымалі нязначныя апёкі.","technology
"
"Дзявятая акруга, дзе ўзровень вады падчас урагану «Катрына» паднімаўся да 20 футаў, зараз затоплены па паясніцу, таму што вада пералілася праз размешчаную паблізу дамбу.","disasters
"
Яны здольны спараджаць страшэнны вецер (часта 100-200 міль у гадзіну). Па меры руху тарнада цяжкія прадметы могуць падымацца ў паветра і пераносіцца па ім.,"disasters
"
"Па словах супрацоўніка гаража, што непадалёк ад месца здарэння, «там, каля перахода, стаялі дзеці, якія чакалі, каб перайсці дарогу — яны ўсе плакалі і крычалі».","disasters
"
"У 2002 г. Гома змяла з твару зямлі лава з вулкану Ніірагонга. Яна пахавала пад сабой пераважную частку гарадскіх вуліц, галоўным чынам, у цэнтры горада.","disasters
"
"Як паведамляюць мясцовыя СМІ, падчас тушэння пажару перавярнулася пажарная машына аэрапорта.","disasters
"
"Як грамадзянскі, так і ваенны паветраны флот Ірана старэе і дрэнна абслугоўваецца, таму там часта адбываюцца авіякатастрофы.","disasters
"
13-гадовы матагоншчык Пітэр Ленц загінуў у выніку аварыі на аўтадроме «Індыянапаліс мотар спідвэй».,"sports
"
Машына малодшага Піке трапіла ў аварыю ў 2008 г. падчас Гран-пры Сінгапура і адразу пасля ранняга піт-стопу Фернанда Алонса. З-за гэтага на трасе з'явіўся аўтамабіль бяспекі.,"sports
"
"Са мной, на шчасце, нічога не здарылася, але мне давялося назіраць жудасную сцэну — людзі, каб выбрацца надвор, разбівалі вокны.","disasters
"
"Каля 120–160 кубічных метраў паліва было на борце «Луна», калі ён разваліўся на часткі, пасля чаго моцны вецер і хвалі выпхнулі яго на хвалярэз.","disasters
"
У адпаведнасці з некаторымі паведамленнямі загінула восем чалавек. У афіцыйных паведамленнях называецца прыкладная лічба ў 30 параненых. Аднак канчатковыя лічбы пакуль невядомыя.,"disasters
"
"Паведамляецца, што выбух у кватэры на Макбет Стрыт адбыўся з-за ўцечкі газу.","disasters
"
Эпіцэнтр землятрусу знаходзіўся каля 20 км (альбо 15 міль) у напрамку на поўнач-паўночны усход ад горада Дзілана і каля 65 км (альбо 40 міль) на поўдзень ад горада Бута.,"disasters
"
