text,gemini_reply
"Kusiuuka utheete iĩma ta ithau kwambĩĩe myakanĩ ya 17th century, na vala kĩkũndi kya mbee kya kusiuuka kyavingũiwe twi1861 nĩ andũ ma Norway ku Australia.","history
"
"Beijĩng mũsyĩ wa China nĩ vo vakethĩwa ve mathaũ ma Olympik ma ĩvĩnda ya mbevo mwakanĩ wa 2022, ala makaũtwĩkĩtha mũsyĩ wa mbee wa kwĩthĩwa wĩna mathaũ ma Olympik ma ĩvĩndanĩ ya sũa n ĩvindanĩ ya mbevo.","sports
"
Masindano ma ngii ya yiulu ma Avilika ya itheo mambiie nesa ila meethiiwe na usindi museo wa 26 - 00 meisindana na Zambia ila ya namba itano.,"sports
"
"Mathau ma 2004 ma asindi ma siliva Amir Khan aisye, “Kuma kiinthini kyakwa niona aka mayaile kuukita. Usu ni woni wakwa”.","sports
"
"Mathau ma itheeo mbalavuni, ala methiawa kitheea mbalauni na kuulukila iulu wa mbalavu kutumia mbwau, methiawa mathau mesiiwe me vamwe na kutheea nthi wa kundu kuvw'ikitwe ni mbalavu wina mwau sya utheea mbalavuni kana syindu syauthaukia mbalavuni syoveewe mauuni maku.","disasters
"
"Mathau angi ma kusiuuka makeethwa kuu Taizicheng ngaliko ya usiuuka kuu Zhangjiakou, ta kilomita 220 (maili 140) kuma Mbeijini.","sports
"
Kũtembea mũthenya kwaĩ vamwe na kũthĩ ĩlũngũ ngũvĩ kũte maĩlĩ na ĩngĩ ndaasa ĩla sya ĩtonya kũtembewa kwa mũthenya.,"geography
"
"Mũsindi wa thaavu wa Olympic aĩlĩle kũthambĩa nthĩnĩ wa mathaũ ma mita 100 na mita 200 itaĩ mawatho na masindano atatũ ma masemba nthĩnĩ wa mathaũ ma Commonwealth, ĩndĩ nũndũ wa mũnyungunyĩsyo wake waĩlu wake wa mwĩĩ yu nĩwĩthĩĩtwe na nzika.","sports
"
"Ota oũ ũla waĩ mũsĩndĩ wa olympik na nthĩ yonthe, saĩto nĩwe waĩ mũnene ngwatanĩo ya ũmanyĩsya wa Japan judo fedaratĩon.","sports
"
Nzama ya Mathau ma Kusemba ma Nthi Syonthe ni yitikile kulikya mathau aa itina wa kukomania Berlin umunthi. Mathau ma muvila wa rugby na ng'ovu ni masakuiwe kati wa mathau angi atano ala makalika masindanoni asu.,"sports
"
Ithau ila inene ya mwaka yikeekika mwai wa ikumi na ili kuu iwanzani sya polo kuu Las Canitas.,"sports
"
"Kũma athĩ Catalan-capital, Vidal athaũkĩte mathaũ mala 49 kwa kĩkũndĩ kĩũ.","sports
"
"Kwikala na uima museo wi mbalanzi, kunywa kiw'u nesa, na kuelewa nesa maundu ma kwongeleela maundu ta asu kutumaa musembi ethwa e na mosungio maseo na ingi mayendeew'a ni ithau.","health
"
"Nambani yakatatu, Hamlin ena pointi miongo ili itina, indi itano mbee wa Bowyer. Kahne na Truex, Jr. me namba itano na thantatu o undu maatianie na pointi 2,220 na 2,207.","sports
"
Lekoti ya kyongo kwa kyongo ya Nadal na Muukananda usu ni 7-2.,"sports
"
Jarque eekaa masoesi mwaka mweu wa mathau utanamba kwambiia e ku Coverciano ku Italy muthenya uyambiia. Anekalaa mukaawani ula timu isu inekalaa na vala mbee wa machi yoo na Bolonia kuthaukwa Wakyumwa.,"sports
"
W'ia wa kwaa nzia sya kuthi kyalo waetie utonyekani kana ithau yikalasimika kuthaukiwa itina wa miomo mivinge vatai akwatiliili ma timu.,"sports
"
Tommy Dreamera aĩsye “lũna aĩ mũsũmbĩ wa mbee mũthũkũ. Mũnene wake wa mbee. Lũna akwĩe ũtũkũ wa mweĩ ĩlĩ.mwanake take.kĩvetĩ kĩlũmũ.”,"entertainment
"
Musembi wa kilalinda munduume wa Poland Maciej Krezel na ula umwonasya nzia Anna Ogarzynska manamiinie me ikumi na itatu mathauni ma Super-G. Jong Seork Park wa Korea ya nthi ya Itheo anaminie e wa miongo ili na inya nthini wa mathau ma kwikala ma aume ma Super-G.,"sports
"
"Kukwata mauvoo iulu wa masindano na vala ukuthooa tikiti sya mathau ma polo, lilya Asociacion Argentina de Polo.","sports
"
"Mathau mambiliilye saa inya sya kioko kwi nzeve nzeo muno na, eka malovoto manini ma kati kati wa kioko ala mathelie o mituki, wai muthenya museo vyu kwa athauki ma ma rugby ya andu muonza kila ngaliko.","sports
"
Arly Velasquez wa Mexico aminie e wa ikumi na itano ithauni ya aume ya Super-G. Ula wa New Zealand Adam Hall aminie e wa keenda ithauni yiu ya aume ya Super-G.,"sports
"
"Isindano ya muthya yiithwa vandu vetawa Ellis Park kuu Johannesburg kyumwa kyukite, ila Springboks methauka na Australia.","sports
"
Ila wetha nzeo nitonya kuenda muendo muasa utembeete - indi no mavinda kauta ukwataa siviti sya kusiuukila iani ithekani kethiwa ndwina muvuko muito na ndwisile nziani sya kusiuukila.,"travel
"
"Voindi muonza itina, Johnson niwe wa keli ena 2,243.","politics
"
"kutuva iimani kwithiawa no kusiuuka nginya kyunguni kya ndia, ila yitiawa yi mbumu kana yusie kiw'u.","health
"
"Robin Uthappa asindĩe na makĩsi me ĩũlũ vyũ, masemba 70 kwa mĩvĩla 41 akũnĩte 11 inya na thanthatũ 2.","sports
"
"Mathau ma ivindani ya mbevo methiawa mesikiie muno ngalikoni sya iulu, andu ma Itali maisindana nthini wa masindano ma nthi yonthe na mathau ma Olympic.","sports
"
"Maroochydore aminite iulu wa ithau, ena poindi thanthatu iulu wa Noosa e wakeli.","sports
"
"Michael Schumacher aminie ithau yake atatianite muno na Alonso, nundu wa kuungamw'a kwa wanango makauni maingi aendee na ithau.","sports
"
Kula nesa kuitumaa asembi ala anini masembe nesa kwi kwoka indi ni kuseo kwa uima woo wa mwii.,"health
"
Ethiitwe atekunywa ndawa sya kuola kyalya nundu nimbatane mathauni.,"health
"
Thaavũ no ĩseũvwe myũmbĩle kĩvathũkangany'o. No ĩthiuukw'e ĩkatwĩka maũmbo manini.,"science
"
Andu methiitwe maiseuvya na kutumia ioo sya unenevya syindu kwa ivinda ya makili na makili ma myaka.,"nature
"
Umbile uu wa 35mm withiawa na ũthanthaũ wa 36mm na ũasa wa 24mm.,"technology
"
"Nikusuvia mbesa kwa kuthooa mavu nzau kwi GPS, kana kamaasini ka GPS kekoka kana kukomboa imwe kuma kwa kampuni sya ngali.","technology
"
Mũndũ no aseng'e kĩla kĩkeekĩna na kiimboti ũndũ mweũ wasindũlĩwa.,"technology
"
Indaneti ikwatanasya elemendi sya wanda na kuneena kwa mundu na ula ungi.,"technology
"
Meli sya kaũ ni syatumiiwe kaũni wa mbee wa nthi yonthe na wa keli. Ivinda yiũ syai na mbola muno na syaumasya mavuti mbola.,"technology
"
Mavinda maingi wathi useuvaw'a na kompyuta ngomau kwa kuseuvya na kuvulany'a mawasya.,"technology
"
"Kombyũta ya ASUS Eee, ĩla yambĩĩw'e nthĩ yonthe nũndũ wa ũsiĩa wanangĩku wa mbesa na ũtũmĩki, nĩyo yaneeneiwe mũno nthĩnĩ wa mwei wa makombyũta wa Taipei mwaka wa 2007.","technology
"
"Simu ya setilaiti ti yotumiwa vandu va simu ya ukua, nundu no nginya withwe wi nza vandu wene I setilaiti nesa nikenda ukune simu.","technology
"
"Sisitemu ya AI nitumiawa yu miveani ya ukwati, uiiti, engyiniaring na usikalini, yakitwe kompyutani sya misyini na mathau ma vitio.","technology
"
Kĩmwe kya mathĩna ala methĩawa mũno ĩla mũndũ ũkũvĩndũa movĩe kũthĩ kwa DVD nĩkũvĩndũa mala maĩngĩ.,"technology
"
"Kambuni sya mauvoo kaingi ni'ikenganaa iulu wa kieleelo kya uu, makasya kana ni “kisiia kuyw'a kwauvoo.”","politics
"
"Kwa mũvwano nĩ kũsũvĩa, kũvangĩthya na kũvangĩĩa, ũndũ wa kũsũngĩa makũlyo ma mũũĩ, o vamwe na kũelewa mũandĩko, wasya na ũthyũ.","education
"
"Nĩ ĩtũetee ngalĩ ya mwaki, ngali nini, na syĩndũ ingĩ mbingĩ sya ũkua andũ na mĩio kyalonĩ.","disasters
"
Ndisaini ya mituki yendaa ukasisya ingi ngewa ite na uw'o iulu wa ivindi sya kumya maumoo na kumanya kwisilya nziani syi kivathukany'o.,"education
"
"Visa sya kwĩloela sya vata mũno no siseuvĩw'e kombyũtanĩ, na mũthemba ũũ wa ũseũvya visa nĩwongelekete ũtũmĩwa televiseninĩ na vitiunĩ.","technology
"
Kuka kwa tekinolongyi nzau kutwikilasya kwona na kulilya kwa nthini undu iliko syumbikite na miikile ya maundu itaoneka mbeeni.,"technology
"
Itina wa masaa maana ma uthukumi koma ka ngulovu mwisowe nikaunguie na I ngulovu yaeka kwakana.,"nature
"
Ûtũmĩĩ wa mitandao ũnenga asomĩ mwanya wa kũkwata kĩsomo mavĩnda onthe.,"education
"
"Wamina kwithiwa wimwianie kwa kuandika na kumya makosa nthini wa mutandao, itina, no useuvye mutandao waku.","technology
"
"Kii ni kiumitonyethya ithi itina na itumike vamwe na 802.11a, 802.11b na 802.11g ketha kisese kina radio ili.","technology
"
Ndũlũvenĩ ino syatumiaa lenzi ili kuthikithya syindu syi kuasa syikale ta syi vakuvi na nene.,"science
"
"Syi kiwango kiyiulu kwi kompyuta muvai wa prokisi: Nitumaa ingi mauvoo asu ngali syi kivathyukany'o, ti http yoka.","technology
"
Tũatĩĩe ũkũnĩkĩlĩ ũle woosĩwe kũũ ũũngũ wa ũkanga wanangĩko wa meli ĩsũ nĩwakwatĩkanĩe vatũũmĩĩtwe ROV.,"disasters
"
Kila nduka yi konani yithiawa na namba mbingi ya kulanithya ya kaati sya simu sya kuivia ila itonya kutumiwa ni simu sya jamii kana ila sya kawaita.,"crime
"
Kiwango cha 802.11n ni kuthukumaa mitamboni ya 2.4Ghz na 5.0Ghz.,"technology
"
"Ukuni wa visa wa nyamu sya kithekani kwendaa lenzi ndaasa, ona vala syindũ sya ikundi sya tũsũni kana tusamũ tũnini twendaa lenzi ingi.","nature
"
"Oteli kana ala mauthoketye (kethwa wiikala kwa nyumba ya uthokw'a kana yaku mweene) ni muno kwithwa na wifi kana kombyuta ikwatanitw'e na indaneti, na mautuo oonthe mena mukaawa wina indaneti kana kundu kungi kwa wanda kwina wifi.","technology
"
"Nzĩa sya ũvũlano syendaa ĩseũvya sya wĩa kwĩtha syĩna ũũmwe, na ĩngĩ syaĩle kwĩtha kĩla ĩmwe ĩtonya kũeleeka yĩoyoka.","business
"
"Namba ya ũmwe ĩtonya o kwĩthĩwa vandũ vamwe katĩ wa kwĩlĩ, kũla nĩkw'o 0 kana 1, na namba ii syĩtawa namba sya ũmwe - kana tũlungu, tũitũmĩa kĩthyomo kya kĩ kombyũta.","technology
"
"Nimuvea kwa waya ula wisile ukangani ukakwatany'a Yulovu na setilaiti, Greenland yu nikwatanitw'e nesa yina kilungu kya 93 yiulu wa yiana mena Intaneti.","technology
"
"Kwaĩngĩ, kaadĩ mbĩngĩ syĩtha sye nzeo kwa kwitana kĩla vandũ, ĩmwe nĩ nengana kotĩ mũseo wa kũkũna sĩmũ ĩkũndĩ ĩmwe sya nthĩ.","technology
"
Ita sya Russia sya nthi nisyakwatisye njeti isu na mwikalile wa kila muthenya ma kisee kyu wasyokewa.,"politics
"
Kawaita nimanenganaa kilungi kinene na wia museo. Syithwaa syina vasiwati ukethia vai kukunikilwa.,"nature
"
"Kithyanene ta kaindo ka usenzya televiseni, kaindo kau ka utongoesya katumiaa twindu twili twa ukamanyithya syindu ingi vala syii twiitwe vakuvi na televiseni ya mutumii ni kana amiungamye yithiwe ta iina mauthyu atatu na ii kiseveni.","technology
"
Yaitye kana vandu vaa vaseo vyu kwa isomo yila inene ni ikomaniini ya mivia ila iaanitye visa ilungu itatu waamuni na uasani (ona ngelekany'o).,"education
"
"Indi, telescope ya w'o ya mbee yaseovĩwe kũya Europe ivinda ya myakani ya 1600 ikilye kuthela.","science
"
Kii ni kitonyethyete lenzi sya kuthengeesya syindũ syũmya visa nzeo kũte ila syitakunitwe na lenzi ya kuthengeesya syindu.,"technology
"
"Sya kũũkĩlya no syithiwe nzeuvye kana o syaw'o, kwa ndeto ingi, mwalimu nĩ muthemba wa kindu kya kuukilya indi now'o kamundu kala kaukwatiia mathangu kuya Microsoft Office.","education
"
"Kwa mwanya, kwiawa kana mundu no amanye kana mundu nukukengana kwisila kusoma wonekano wake vate kuvitya.","education
"
"Ve moseo ma mitandao ii, ila ni vamwe na, kwithiwa utonya kwambiisya mathangu ala ni ta mbulongo, vindio, visa, na syindu ingi mbingi.","technology
"
"Ikoani yiu yatwiwe naku Virginia nundu niw'o musyi wa indaneti ila itongoetye AOL, kambuni ila yambiisye ikoani.","technology
"
Mwiao wa imwe iulu wa itatu ula niw'o mutumie nai na kuvuthw'a vyu ni wolooti muvuthu useuvitye uvuthu wa kualyuuka na ivinda o uendee na kwiia kithimo kya visani.,"science
"
Ĩmwe sya mboya nthĩnĩ wa kĩlungu kĩĩ ona no syalyule maandĩko ma ithyomo sya nthi sya nza kuthi syonany'o kana syindu ingĩ kwa maũndũnĩ ma w'o ila mutumii wolootelya simu yake kwi syindu isu.,"technology
"
Mwambiioni wa kaũ matembeaa muno ulũ wa ukanga indĩ ila ngasi yaambie kuseuvya na kitha nyĩ nzeo maendie nthini wa kiwũ ni kenda maikonekane.,"crime
"
"Kwa ngelekany'o, visa ila yisikie muno nthi yonthe ni ya muthemba wa milimita 35, ila niyo sinema yeesikie muno kwa saisi vakuvi na ivinda ya analongu yiithela.","technology
"
"Kwa vaatĩĩ nthũkũ, ĩla ũseũvya DVD, syĩndĩ ĩla syĩ vakũmĩ na mũthya sĩyũmĩlaa, na etha yĩ vĩsa yũ ya vĩndĩo yĩna maandĩko vakũvĩ na mũthya ngalĩko ya nthĩ, maandĩko asũ mayonekanaa onthe.","technology
"
"Stardust nikwia lekoti itaaiwa kwa kwithwa nokyo kyombo kila ki mituki vyu kusyokethya vaa iulu wa nthi, iivunzya lekoti ila yai inaiwa mwei wakatano 1969 kusyokethyani kwa Apollo X.","science
"
"Kĩtelemo kya'ũlika ĩngĩ kyũkaa mĩtũkangĩ kwĩ kĩtelemo kya syĩthĩo (nĩvethĩawa ĩvinda ĩnini ya ũthũmũa na ũtaanĩa), yĩkalangaa mũno, na noyĩthĩwe nthũku mũnango.","nature
"
Ino inenganae visa ntheu kundu kuna kwa ila ya nekativu ya milimita 35 ila ni 3136 sikwea kwa 864.,"technology
"
"Kwa ngelekany'o, “kũsoma” na “kũvulana na andũ” nĩsyendekethetwe takyo kĩtumĩ kĩnene kya kũtũmĩa mitandao (James na angi., 1995).","education
"
"Kisese kii nikiyumiisye ona vala nikinaisye muio wa kukilungalya ila kinai yayayani, nginya kimine ndambuka yayayani.","nature
"
"Ila weeta mundu wi maili makili kauta vaasa naku, withwaa uitumia setilaiti.","technology
"
"Crossties syaetetwe tene kukwatiia nzia nzia isu. Indi, o kavola, nivamanyikie kana nzia isu syesaa kwithiwa syina mituki keka syai na kyuma iulu wasyo.","technology
"
"Nima ya liu ute wa kutwaa soko yithiawa yi laisi, kaingi iteutumia ndawa sya ndukani na mbeu ila sya kundu ku vamwe na kuvinduany'a maliu kana nzia ingi syi laisi sya kwongela mosyao.","business
"
"Kethwa ndwina ndata kwa simu yaku, kana ila yi vaasa, muthukumile nutonya ithwa ute museo kana utevo.","technology
"
"Ingyini sya kualyula nisiendee nesa kwanza, nayu syithwaa na kualyula kwa w'o (na kusany'a kute kwingi), ateo kumwe ni kusuviiku, nundu saa ingi nosyithwe ite sya uw'o.","politics
"
Veenda loketi nene yi utulu uvitite viti 100 nikenda wikie setilaiti kana teliskovu kiseeveni.,"science
"
"Nundu kukuna simu kwithwaa kukwatanithitw'e na indaneti, vai vata wa kutumia simu ya kambuni vala wikalaa kana vala uutembea.","technology
"
Ndia nisenzetye nthi yonthe kwa nzia mbailu. Undu munene ndia itutethetye ni kwisila kwithwa na ukui wi laisi na wa mitukí.,"health
"
"Kutwaa kamela ya drone vakuvi na kiwanza kya ndeke kana iulu wa nguthu ya andu ni ivindiisya ithuku, o na ethiwa ti kutula miao vala wikalaa.","technology
"
"Kũndũ kũla limoti, kũtena mitambo ya sĩmũ sya kwoko, sĩmũ sya setilaiti nosyo itumika syisyoka.","technology
"
"Kwa ngelekany'o, mũndũ no aasye kana ngalĩ nitumaa lelũ siseũvw'a.","science
"
Andũ ala manenganaa VPN (mitandao ya ũneenĩ kwa kĩmbĩthĩ) nĩ nzĩa nzeo ya kũmanya ngewa ila sya siasa ivithawa andũ na tavia ya kũsiĩa maũneenĩ ma mũtandao kũlĩngana na kĩsio.,"technology
"
"Miao ila iatiiawa kukuna visa sya kawaita ingi noyo iatiiawa kwosya vitio, navatonyeka ona muno.","technology
"
Apps sya kualyula kwa ivinda ya kiiki- applications ila syithwaa itonya kwalyula segmendi nima ya ndeto kuma kithyomo kimwe kuthi kíngí.,"technology
"
"O na kau nzia sya milau syai o na iting'I sya miti ivangitwe vamwe, nisyetikilasya mbalasi ila simikuusitye kuvikiia mituki mbingi na kukua miio minene leluni ila syai nthuku munango ivindani yiu.","nature
"
Ni kenda kukwata tethyo uu mundu nu kunaa simu namba ite ndivi ila itonya kukunwa ni simu mbingi.,"technology
"
Setilaiti yatumiwe kiseeveni ni kyombo. Sayantisti matumia telescope kiseeveni nundu nzeve ya nthi niyanangaa kyeni kimwe na kwona nesa.,"science
"
"Mwakanĩ wa 1977, dakitalĩ Damadian nĩwamĩnĩebkũseũvya MRI skana ya mbee ya mwĩì wonthe ĩla wa mĩtĩe “indomitable”","science
"
"Tekinolongyi ni inenganaa mausungio kwisila ndambuka sya iwanza mundũ ate vau. Amanyiwa no meloele matialo ma tene, mathi kula kusuviawa makuyu kana meloele misolo nzeo me o kilasini.","technology
"
"Kethwa kukuna visa ya kindu kuyitikilithitw'e, ndwaile indi o na usuania kwosa vindio ya kyo.","technology
"
"Aakie ngengele ya muomoni ya WiFi, aisye uu.","technology
"
"Kulekoti na vitio nikutumite syindu mbingi imanyika kwa kuelewa mawonany'o ma syindu nini, uthyu ila syikalaa kwa kavinda ka sekondi niini.","science
"
"Kamela imwe sya sinema ya fomati ya kati kati itumiaa fomati ya sendimita 6 kwa 6, ianene nda na negative ya milimita 56 kwa 56.","technology
"
Matuku aa kompyuta itumiawa kuvindua visa na vindio.,"technology
"
Kalivu kombyuta syoonthe matuku aa syithwaa syimanipuleted na uvoo ula withwaa wi coded kwa nzia ya namba sya binary.,"technology
"
"Aendee na ũneeni wake wa masaa eli aisye atii “ũmunthi Apple nikuvindua undu simu iseuvaw'a, nitukuvindua isitolia umunthi.","technology
"
Kũtũmĩa ũtethyo wa ũmanya nzĩa wa GPS nthĩnĩ wa simu yaku no yĩthĩwe no my'o nzĩa mbũthũ na nzeo ya ũmanya nzĩa yĩla wĩ nza wa nthĩ yaku.,"technology
"
Ii iseuvasya lenzi itembesa mbingi itatumika nesa ila wi vandu vate kyeni nesa na utena flashi.,"technology
"
"Kapsoo isu yiendaa kilomita 12.8 kana maili 8 kwa sekondi imwe, yi mitũki yithi kũma San Francisco nginya Los Angeles kwa ndatika imwe.","science
"
Kii kikawa kuikiithya kana ivisa yu niyausua kioo kiima. Kii nikyo kitawa overscan.,"technology
"
"Ĩtinanĩ, ndĩa sya mbwaũ nĩsyaumisw'e vo nĩ ndĩa sya syũma. Mwakanĩ wa 1767, isiĩi sya mbee vyũ sya syũma nĩsyamanyĩisw'e.","science
"
"Mawalukanyo maingi ma teknolojia methiawa na masuanio ele mavw'anene: kana kuendea mbee kwa tekinolonjiia yoka kuatiia nzia nene kwi utonyi wa syithio na siasa, na ingi teknolojia ngaliko ingi niyithiawa na mathala mayo eka ala maetawe ni andu.","technology
"
"Ona vala AI ni yisikie mũno kwa saienzi syite sya wo, AI ni isevitye ũvonge wa vata mũno wa saienzi ya kombyuta ya mikanilye, kusoma na ũi wa maasini.","science
"
Kindũ kila kĩ yayayanĩ kwosaa kũkũnwa kwa simu na kĩimitũnga ĩtheo o saa ĩsũ.,"technology
"
"Umanyi wa Tekinolonji ni ndeto yusiwe ni mawoni maingi, kuma kusukuma mbee maendeeo ma teknolonji kana woni utavinduwa wa kana thayu wa mundu usukumawa mbee ni miao yiitwe nthi ya saenzi na mawonany'o mayo nthini wa tekinolonji.","technology
"
Aspect ratio ivangitwe uu (kuaany'a na ikumi na ili ni kenda ukwate namba ikwatene ya ratio) ila yailwe ithwa yi 3:2.,"technology
"
mũtetheesya wa sĩmũ yakũ aĩle kwĩtha atonya kũkũtavya mũno ĩũlũ wa kũthũkũma na ũtetheesya ũsũ.,"technology
"
Undu ungi muthuku wa lenzi sya kunzuum ni kana aparture ila ithwaa na mwiso (siviti) ya lenzi yithwaa yi nthi.,"technology
"
Ketha wĩtũmĩa tũteka twa kwosa vĩsa sĩsya tene syĩndũ ĩla syĩtĩkĩlĩtwe na na valũa ũla wĩkwendeka.,"politics
"
Itũmĩaa tekinolongyia ya iulu ila itai undu umwe na ila syai sya tenange sya uungu-wa-nthi kunenga mwanya ala masianya syalo sya nzeveni kwona ndeke nesa vyu na kunenga atwai ma ndeke uvoo mutheu vyu.,"technology
"
Ukunikili nthini wa AI withwaa ukonanitw'e na kuseuvya maasini nikenda mawia mathukumawe kwa imwe kwa ala mekwenda mituo myui.,"technology
"
Meli sya Germany syeetawa U-boat. Andu ma Germany ni matembeaa kiwuni nesa na nimatwaa meli syoo nesa.,"history
"
Nguma sya mwanya sya indaneti situmaa kwongeleka mĩvaka kwa nzia ya utumii na kwianiiwa.,"technology
"
"Apps imwe ila syi nguma kwa ngaliko ii ni Google Translate, ila itumaa utumia kualyula ona ute mutandaoni ila wa ndaoloondi ndata ya kithyomo.","technology
"
Andu mithenya ii mandikaa iyooni sya kombyuta na mayiungamasya mambe kuasuvya kalamu.,"technology
"
"Itata ya PALM, Zmapp yatumiawa tayo ya kusiia, vei mini saendisti maitumiaa ta ya kuthima na kwiananithya uiiti ingi itatu nayo.","health
"
"Muvai wa uiiti wa Mangola, Medicines Sans Frontieres na ngwatanio ya uima wa mwii ya nthi yonthe siasya usu niw'o muimu muthuku vyu waakitika nthi isu.","health
"
"Nĩmanyĩkanĩte kwa ĩvĩnda yĩasa vyũ kana mĩthemba mingĩ ya akili kwanangĩka, kũthokoeka kĩlĩko nũndũ wa kũkwatwa nĩ mũisyo mũna, kũũmĩa kĩlũngũ kya mwĩĩ, na tyũma nĩsietae ũvathũkanũ wa mĩthũkũmĩle ĩmwe ya akili.","health
"
"Kwoou kuvuwa kwa Delhi Belly, kiumo kya Pharaoh, kwiyivanisya kwa Montezuma na anyanya moo maingi.","travel
"
Anaiitiwe o kwa mituki ni ndakitali ila syithwaa nziani na akuwa atwawa sivitali ula wi vakuvi vala itina wakwie.,"health
"
"Mundu anywa uki muno no utonya kwanangika mbio, akatwika kilalinda kana akakwa.Mbanga ii niyongelekaa ila msundu anya uki ula utemvitukithye kunyuwa.","health
"
"Milioni mbingi sya nzanzo ya encephalitis no mbaathane ni selikali, ila iutethya kumbanya isiio sya uima wa mwii kwondu wa mwaka uukiite.","health
"
useo kana uthuku witengemea undu akili yaku ikwiyielesya kila utuku ndotoni.,"religion
"
"ADD ni yanangaa undu mailenie na ala angi tondu syana ila angi syiikwatasya niki meika undu meika, undu masomaa syindu kana nundu uima woo ui kiwango kimwe.","education
"
"Woni, kana utonyi wa kwona itengemeaa na mutalatala wa mamutha ma kumanya kana metho.","health
"
"Silikali mbingi nikulasya aeni ala malikite, kana ekali ma ku ala maumite ku, kutonywa sikngano sya kwisiiia na mowau mekivathukany'o.","politics
"
"France niyo nthi ya muonza nthini wa ngwatanio ya Europe kuumia nundu wa uwau ûû, vatiie Australia, Germany, Slovenia, Bulgaria, Greece na itali.","health
"
Matakitali ma uthinzi maina umanyi wa ndawa syi kivathukany'o syivo movaini ila yumaa ngiini sya popi na kopolamaini kuma ngiini sya ambeini.,"health
"
"Kwa ala matesĩ ithyomo sya kĩ ũtakĩtalĩ, ndeto waũnengane na waũkwatany'a syĩthĩaa na maana me kĩvathũkany'o.","education
"
Edgar niwakwatie itau kwoko na ukambu na Kristoffer Schneider ni watiiwe aile kuthĩnzwa uthyu.,"crime
"
"Muio ya kau ya Uka niwaanagikie alootete mutwe wa mundu wa kana. Schneider ena mauumiu, nthong'o iitho yimwe, nimutiloiku chongo na uthyu ni useuvitwe na chuma.","crime
"
Ve wia kana awau nomaendee kũkwatya andũ angĩ aingĩ kwa kũkwatĩĩa mawĩa moo ma kĩla mũthenya syonany'a sya homa ĩsu syaendeea kwĩthĩwa ite nthũku mũno.,"health
"
Mĩthenya mĩasa ya ĩvinda ya sua noyĩete mathĩna ta kũkwata too mwĩanũ na mathĩna mamwĩĩ makũnanĩtwe na kũkosa too.,"health
"
"Ndawa imwe ya kukitana na mowau, Zmapp, mbeeni yai inoonany'a watho ngali isu, indi masomo moonanasya kana vaita wayo kwa kusiiia ikw'u wai munii mbee wondu yatalikanaa.","health
"
Fluke ni waandikie kana kithito kya andu amwe kusiiia aka maikaneenanisye maundu ma uima woo wa mwii kityaa syaa matunda.,"health
"
"Ukunikili ũu weethiie kuthĩnĩka ngoo mũno, wia na kwona thina ni syithiawa ivinda ya woo na kwonza kwa mũongo wa nthi.","disasters
"
"Ateo ngaliko ingi sya nthi yonthe, vala tusamu twa mbakitelia ni ngeni kwaku, ve muisyo munene withwe wi mathinani.","health
"
"Ekana na ikua na iluku yi woo, niiw'a nesa na nimwianie kuthukuma mawia makwa kwa nzai ya kuthi na ngali.","nature
"
"Ta undu umwe na andu mena utuika, e na nzika sya uwau wa sukali kana nouvow'e, aiweta kana maundu aa maina musingi kwa andu ala mena muthemba wa mbee wa sukali.","health
"
Ũwaũ wa mbee watangaasĩwe mweĩ wa mũonza ũithela.,"health
"
"Mũsyĩnĩ, kũmana na kũmanyĩana na tũsamũ tũla tũetae ma ũwaũ, kwĩsa kũkwatwa nĩ maũwaũ kwĩthaa kwĩ vĩnya nũndũ mwĩĩ wĩthaa wamanyĩanĩĩe natwo.","health
"
"kũnywa mbũkĩ wĩna kĩthĩmo. Mbũkĩ ĩthũa kĩla mũndũ kĩvathũkang'anyo, na wĩsĩ kĩthĩmo chakũ nĩ kĩtũmĩ kĩnene.","health
"
Ni matwikite me aseo muno kwa utila awau mamutha kumavonokya kuma kwa ganrene vamwe na tourniquets na mwikiva kuvunga nikenda nthakame yieke kuma.,"health
"
Isya uvano umanye mutalatala wa first aidi wa sumu ũsu.,"health
"
"Ivindani ya syua, ithwa wi metho o na tumuu twa Nordic. O na kau tuyietae uwau wonthe, no tuthatye muno.","health
"
"ĩtina wa mbanga ĩsũ kwĩthĩwa, Gibson atwaĩwe sĩvitalĩnĩ ateo akw'a itina wa kavinda kanini.","crime
"
Ndakitali Lee no wonanisye w'ia wake iulu wa livoti ila syaitye kana syana sya Turkey yu nisikwatitw'e ũwau wa ĩkua ya avian A (H5N1) mate awau.,"health
"
"O ta undu kwithiawa na mathima ma kuveva nzeveni nzithu, mathina ma ivu nthini wa nzeve mbyu methiawa makw'o muno na maita maingi nimathatasya muno indi ti ma mbanga.","health
"
Mĩvango ya ndawa sya usiĩa ũwau kũtwaawa kũndũ kũla kũnakũniwe mũno mwakani ũũ nĩsinaseleisw'e nũndũ wa kwaa mbesa na kulea kwoswa na maana ũkwiananw'a na maũwau ala angĩ.,"health
"
"Muneeni wa Medecines Sans Frontiere Richard Veerman aisye: “Angola kwiumila uwau muthuku muno kwi mauwau ala onthe maaithiwa na maundu ni mathuku vyu kuu Angola,” ni waisye.","health
"
"Nĩ kenda kũsĩsya mũwaũ, nĩ lasĩma wambe kũsĩsya vala vekĩkĩe kĩko kyũ nĩ kenda wĩthwe wĩmũsũvĩĩkũ.","health
"
