text,gemini_reply
"Tamin’ny faran’ny taona 2015, TogiNet dia nametraka ny AstroNet Radio ho toy ny onjam-peo faharoa.","technology
"
Ilain’izy ireo aseho ny adiresy mailakan’ny mpiantoka sy ny laharana findray iraisam-pirenena mba hahafahany mangataka torohevitra/fahazoan-dalana ary manao fitarainana.,"business
"
"Tanatin’ny tatitra isam-bolana nataony farany indrindra, nilaza ny OPEC fa latsaka tamin’ny tahany ambany indrindra nandritra ny roapolo taona ny fanondranana solika tsy voadio izay mahatratra 2,8 tapitrisa barika isan’andro.","business
"
Mazava ho azy fa ny tombom-barotra goavana azo tamin'ny fanararaotana nampiasa naharitra ny olona avy any Philippine no natao handrafitra ny tombony fototra azon'ny imperialisma amerikanina.,"politics
"
"250 taona taty aoriana, Guinness dia lasa orinasa iraisam-pirenena ka mampiasa 10 lavitrisa euros ($14.7 lavitrisa dolara) isan-taona.","business
"
"Raha tsy hoe diplaomaty ianao, ny fiasana any ivelany dia midika matetika fa any amin’ny firenena iasanao no mandoa hetra amin’ny karama ianao.","business
"
"Indostria manana ny lanjany ho an’ny Venezueliana ny menaka, ny firenena ny manondrana na dia hoe iray isan-jato ihany no miasa amin’ny indostria.","business
"
"Tamin’ny taona 1624, ny Dutch East India Company dia nametraka toby tany amin’ny faritra atsimo andrefan’I Taiwain, niteraka fiovana teo amin’ny fomba famokaran'ny teratany voa ary nampiasa Sinoa mpamboly hiasa amin’ny tanimbary sy tanim-pary.","history
"
"Roa ny olana mety hahazo ireo Marika avo lenta any amin’ireny toerana ireny : ny sasany amin’ireny misy hosoka, ary ireo tena izy dia lafo noho ny any an-tanàna.","business
"
Fa ho lasa feno karazany sy hiova tanteraka ny tsenan’ny mpanjifa solosaina azo entina mandehandeha aorian’ny nahazoan’ny ASUS maripankasitrahana tanatin'ny Taiwan Sustainable Award 2007 avy amin’ny Yuan mpanatanteraka ao amin’ny Repoblikan’i Sina.,"technology
"
Ny banky Northern Rock dia nahazo ny zom-pirenena tamin’ny 2008 tao aorian’ny fanambarana fa nahazo ny tohana vonjy maika avy amin’ny governemanta Angletera ny orinasa.,"business
"
"Amin’ny firenena sasany na karazana fivarotana sasany dia misy farafahakeliny toeram-pisakafoana iray eo an-toerana, matetika dia toeram-pisakafoanana iray tsy manara-penitra amin’ny vidiny mirary.","business
"
"Na dia nandao ny seho aza izy tamin’ny 1993 dia nitazona ny anaram-pahefana mpamokatra mpanatanteraka, ary nandray royalties am-polony tapitrisa dolara isaky ny andiany.","entertainment
"
"Fantatry ny sidina fa misy vondron’ny mpandeha izay vonona handoa dolara ambonimbony mba hahazoana tombotsoa amin’ny fandehanana amin’ny toerana iray haingana, mahazo aina tsara ary ny vidiny mifanaraka amin’izay.","travel
"
"“Mila manana azy isika, raha lasa ara-barotra io. Midika hoe, tsy misy fanoherana fitsipika amin’ny angovo nokleary” hoy Atoa Costello.","politics
"
Nilaza i Siminoff fa niakatra ny varotra taorian’ny fisehoany tanatina fizarana Shark Tank iray tamin’ny 2013 izay nandavan’ny vaomieran’ny fandaharana ny hamatsy vola an’ilay orinasa vao misandratra.,"business
"
"Nanisy sary vola taratasy ho an’ny firenena maro ihany koa izy, tafiditra anatin’ireo ohatra farany tamin’ny asany ireo sarin’ny Praiminisitra eo amin’ny lafiny anoloan’ny vola Kanadiana $5 sy $100 vaovao.","business
"
"Tamin’ny 2010, raha mbola izy fananam-pirenena, ilay banky an-dalambe Northern Rock plc ankehitriny dia nosarahina tamin’ilay “banky ratsy”, Northern Rock (Fitantanana ny Fananana).","business
"
"Nihen-danja izy nandritran’ny taonjato faha roa ambin’ny folo satria niverina niaraka tamin’ny fanomezana toy ny lamba landy sy hanitra atao amin’ny sakafo ireo Crusaders, izay be mpitia kokoa noho ny entambarotry ny Byzantins.","history
"
"Nandritry ny telopolo taona farany, na dia nijanona tamin’ny fomba ofisialy ho firenena komionista aza i Sina dia namolavola toe-karena ara-tsena.","business
"
"Efa maveatra ilay izy raha mitondra mpandeha mihoatra ny 2, mety ho lafo kokoa àry ity safidy ity.","travel
"
"Hatramin'ny niandohany, lasa manjaka tanteraka eo amin'ny fanaovana dika maneso ny vaovao ny The Onion, miaraka amin’ny dika voatonta, ny tranonkala izay nisarika mpitsidika tsy miverimberina 5.000.000 tao anatin’ny volana Oktobra, ny dokambarotra manokana, ny tambajotram-baovao 24 ora sy ny rakipeo an-tserasera ary ny atlas manerantany vao navoaka vao haingana antsoina hoe Our Dumb World.","entertainment
"
"Manana ny lalany manokana ireo orinasa lehibe sady manana ny fiaramanidiny manokana, fa nisy olana kosa ireo orinasa kelikely.","business
"
"I Batten no voalahatra ho faha-190 tamin’ireo Amerikanina 400 Mpanan-karena Indrindra tamin’ny 2008 izay notombanana ho $2,3 lavitrisa ny fananany.","business
"
Nila tohana i Northern Rock noho izy niahaka nandritra ny krizy findramam-bola misy antoka mety hampidi-doza tamin’ny taona 2007.,"business
"
Mihamahazo vahana ny fananan’ny toerampivarotana lehibe sakafo tonga dia vonona maro azo isafidianana. Ny sasany aza dia mampiasa ireny lafaoro micro-onde ireny na koa fomba hafa mba hamanana ny sakafo.,"business
"
"Tafiditra ao anatiny ny famerana ara-bola sy ny fandraràna ataon’ny Vondrona Eoropeana amin’ny fanondranana solika tsy voadio, izay ahazoan’ny toekarena Iranianina ny 80%-n’ny fidiram-bola vahininy.","business
"
"Na dia izany aza, ny zotra nasionaly iray tsy hahaveloman-tena raha vitsy kely ny fiara izay mampiasa azy, izany no antony hamoahana ny tetika famokarana vaovao mba hanenana ny saran’ny fahazoana fiara mivezivezy.","business
"
Nilaza Ingahy Kostelo fa rehefa ahitana tombony azo iainana tsara ny famokarana hery nokleary dia tokony manohy ny fampiasana azy i Aostralia.,"politics
"
"Ireo sehatr’asa be mpiasa indrindra dia ny sampanasa matihanina, governemanta, fitantanambola, varotra, sy fizahantany.","business
"
"Tena sarotra dia sarotra ny manakalo ny volan'ireo Falklands rehefa tsy ao amin’ireo nosy, koa aleo manakalo vola alohan’ny hialana ao.","travel
"
Kanefa valopolo isan-jaton'ny vokatsika dia mandoa haba any amin'ireo firenena ao Amerika afovoany. Karakarainay ianareo.,"business
"
Indraindray ny sidina iray dia mety hanana vidiny samy hafa be any amin’ireo masoivoho isan-karazany mpamory tolotra ary andoavam-bola ny fampitahana ny valim-pikarohana sy ny fijerena ny tranonkalan’ilay orinasam-pitaterana an'habakabaka mialohan’ny hamandrihana.,"travel
"
"Kanefa, tsy mora ny fahatongavan’ity : tahaka ny lalana mafy ny aki-be, afaka miandry ny handoavana in-efatra ny vidin-ny teo-karena ho an’ny fandraharahana , ary in-raikambin’ny folo ho an’ny kilasy voalohany!","business
"
Hifanandrina amin’ny isan’ny mpampiasa AOL ny isan’ny mpampiasa an’ireo taoraharaha Yahoo! sy Microsoft mitambatra.,"technology
"
Hatramin’izay dia nitombo avo 90 heny ny harin-karena faoben’ny Sina.,"business
"
"Mety ho mora kokoa ny solomaso any amin’ny firenena vahiny, indrindra any amin’ny firenena kely fidiram-bola izay mora kokoa ny karaman’ny mpiasa.","business
"
Ny fanavaozana ara-toe-karena voalohany dia natao tao ambanin’ny fitarihan’I Deng Xiaoping.,"business
"
Ny hetra amin’ny fidirambola dia voarafitra amin’ny fomba samy hafa arakaraka ny firenena ka ny tahany sy ny fizarany dia tena tsy mitovy arakaraka ny firenena.,"business
"
"Hoy ny komisera : “ Tsy mbola nifanaraka mahakasika ny fitsipika mifehy ny fiavian’ny entana sy  ny haba izahay, fa ny drafitra anananay dia ampy anombohana ny fifanakalozana ara-barotra ny 1 Jolay 2020”.","business
"
Ny kafe dia anisan’ireo zavatra ifanakalozana be indrindra manerana izao tontolo izao ary mety mahita karazany maro ianao amin’ny toerana iavianao.,"business
"
"Raha nandefa entana tamin’ny fiaramanidina izy ireo, dia mety nandany fotoana kely ny famoahana an’ilay entana sy ny saran’ny habantseranana tamin’ny toerana sasany.","business
"
"Tsy haiko na azonao an-tsaina na tsia, fa ny ankamaroan’ireo vokatra avy any Amerika Afovoany dia niditra afa-kaba teto amin'ity firenena ity.","politics
"
Io no fananana lehibe indrindra azony teo amin’ny tantaran’ny eBay.,"business
"
"Ny valo ambin’ny folo isan-jaton'ny Venezoelianina dia tsy an’asa, ary ny ankamaroan'ireo izay miasa dia eo amin'ny sehatra tsy ara-dalàna.","business
"
"Mandray vola be noho ny fanaterana entana haingana ireo orinasa mpanatitra entana. Zava-dehibe ny fotoana matetika amin'ireo taratasim-barotra, entam-barotra na ireo kojakoja fanolo ilàna fanamboarana maika.","business
"
Ilay lalàna dia mitaky ny lalao video izay novarotana tao anatin’ny fanjakana Kalifornia mba hametahana marika “18” eo aminy ary manasazy ny fivarotana izany amin’ny zaza tsy ampy taona miaraka amin’ny lamandy izay mitentina 1000$.,"crime
"
Voatery nandoa hetra tamin’ny fanjakana kolonialy amerikanina izy ireo mba hanentsenana ny ampahany betsaka tamin'ny fandaniana be sy ny zanabola avy amin'ireo taratasy mamatotra ara-bola navoaka tamin'ny anaran’ny governemanta Filipina tamin’ny alalan’ny Banky ao Wall Street.,"politics
"
"Azo atakalo ao amin’ny banky tokana ao amin’ireo nosy ny vola, izay ao Stanley ampitan’ny tranombarotra FIC West.","business
"
Ny fiividianana sakafo any amin’ny tranom-barotra lehibe no mora hatrany raha te ho voky. Amin’ny tsy fananana fahafahana ny ahandro dia lasa voafetra ny safidy amin’ny sakafo efa vonona ny hohanina.,"business
"
Mety ho ambony kokoa noho ny Harinkarena Anatin’i Etazonia ny an’i Sina ao anatin’ny roapolo taona.,"business
"
Nasehon’ireo antontantaratasy fa banky efatra ambin’ny folo no nanampy mpanjifa manankarena hanafina harena amina dolara Amerikana an-davitrisa hialana amin’ny hetra sy lalàna hafa.,"business
"
"Tsy nametraka isa ho an’ny fanenàna izy, nilaza fa izany dia ho atao miankina amin’ny famokarana ara-toekarena sinoa.","politics
"
"Ny sasany amin’ireo vato, izay tsy dia fahita firy eto an-tany, dia amidy 11.000 $ ka hatramin’ny 22.500 $ amerikanina ny iray once, izay misanda eo ho eo amin’ny folo avo heny eo noho ny vidin’ny volamena.","geography
"
Nilaza ny gazety britanika The Guardian fa mifehy ny ampahatelon’ireo orinasa sarintsariny miisa 1.200 nampiasaina hanatontosana izao ny Deutsche Bank.,"business
"
Nanambara ilay kaomiseran’ny varotra sy ny indostrian’ny Fiombonambe Afrikanina Albert Muchanga fa hiditra i Benin.,"politics
"
"Miasa amin’ny varotra maoderina i Sámi androany. Tena mampidi-bola be ny fizahantany ao Sámi, ao amin’ny faritr’i Sámi.","business
"
"Ny “banky tsara” tao amin'ny Northern Rock ihany no novidin’ny Virgin, fa tsy ny orinasa mpitantana fananana.","business
"
"Ny ministeran’ny Toekarena, ny Varotra ary ny Indostrian’i Japana (METI) dia nilaza fa 27 no fantany fa loza nitranga nifandraika tamin’ny fitaovana.","disasters
"
"Eny amin’ireo nosy lavitra, mety tsy ekena ny karatra fitrosana, na dia mety ekena hisy handray aza ny vola britanika sy amerikana; hamarino mialoha eny amin’ny tompony izay fomba fandoavam-bola ekena.","travel
"
"Nahavita namindra sy nampivoatra ny tsenan’ny IM (fandefasan-kafatra eonohoeo) tamin’ny hafainganam-pandehany i AOL hatramin’izao, noho ny nampiasana azy betsaka tao Etazonia.","technology
"
"Nametraka fitoriana tamin’ny orinasa fiambenana mpifanandrina ihany koa i Ring, ny orinasa ADT Corporation.","business
"
Niteraka ny fisokafan’ny vavafantsona mpandrindra tsindry ny fahatapahan’ny herinaratra taorian’ny andrana mahazatra fatao amin’ny rafitra fifehezana ny afo ary nipololotra ny solika tsy voadio teo akaikin’ny tobin’ny paompy 9 an’i Fort Greely.,"disasters
"
"Rehefa vita tamin’ny 1963 ilay tohodrano, dia voasakana ireo tondran-drano manaraka vanin-taona izay mampiparitaka antsanga ao amin’ny ony.","geography
"
Manana rivotra hatramin’ny 105 miles isan’ora (165 km isan’ora) i Fred amin’izao ary mikisaka makany avaratra andrefana.,"disasters
"
"Nandritra ny famanam-batana, nianjera avy teo amin’ny bisikiletany i Lenz, ary voadonan’i Xavier Zayat mpifaninana aminy.","sports
"
Tsy nisy fiantraikan’ilay horohoron-tany nolazain’i Hokuriku Electric Power Co. ary ny reaktera 1 sy 2 tamin’ny orinasa noklearin’i Shika dia novonoina.,"disasters
"
Nisy horohoro-tany malefaka namely ny andrefan’ny Montana tamin’ny 10:08 ariva tamin’ny Alatsinainy.,"disasters
"
Sekoly miisa efatra ambin’ny folo ao Hawaii miorina eny amorontsiraka na eny akaikiny no nakatona ny Alarobia tontolo na dia efa nesorina aza ny filazana loza.,"disasters
"
"Araka ny masoivoho nokleary japoney, hita tao amin’ilay ozinina ny cesium sy iode radioaktifa.","science
"
"Ny toetrandro ratsy no teny ankapobeny ilazana ireo tranga ara-toetrandro mampidi-doza ka mety hitondra faharavàna, fanakorontanana ny filaminana ara-tsosialy, na hamoizana ain’olona.","disasters
"
Rehefa tonga ny manam-pahefana dia nipaoka ilay trano.,"crime
"
Nilaza ny Ivontoerana Nasionalin’ny Rivodoza (NHC) fa tsy atahorana i Jerry amin’izao fotoana izao.,"disasters
"
Voafehin’ny mpamono afo ihany ny afo tamin’ny 11:35 alina.,"disasters
"
Nahitàna asidra sianorika sy melamine ny santionan'amanin'ireo biby fiompy an-trano izay maty taorian’ny nihinanany sakafom-biby voapoizina.,"disasters
"
"Ankoatry ny ranomandry mamotipotika, nanelingelina ny ezaka famonjena koa ny toetrandro faran'izay ratsy.","disasters
"
"Dimy minitra tao amin’ny fampisehoana dia nanomboka nifofo ny rivotra, iray minitra taty aoriana, nahatratra 70km isan’ora ny rivotra... dia tonga ny orana, mafy sy vaventy ka mandratra ny hoditrao tahaka ny fanjaitra, dia nilatsaka ny havandra, nikorontana sy nikiaka ny olona ary nihazakazaka nifanaritaka.","disasters
"
Nesorina teo amin’ilay toerana nisehoan’ny loza ilay fiara teo amin’ny tamin’ny 12:00 GMT iny andro iny ihany.,"disasters
"
"Manomboka toy ny lantonoara izy ireo rehefa midina avy amin’ny rahona mitondra tafio-drivotra, ary lasa “tadio” rehefa mahakasika ny tany.","nature
"
"Na dia tsy nisy tandindonà tsunami aza, dia nanomboka nisavoritaka ny mponina ary nanomboka nandao ny asany sy ny tranony.","disasters
"
Nifandona tamin’ny andro ratsy sy lalana mikitoantoana ny ezaka hitadiavana ny toerana nisehoan’ny loza.,"disasters
"
"15 fara-fahakeliny ny isan’ny maty, tarehimarika izay heverina fa hitombo.","disasters
"
"Nisy ny lalana simba, tolotra fitaterana an-dalamby tapaka tany amin’ireo faritra voakasika ary ny seranampiaramanidina Noto any amin’ny prefektioran’i Ishikawa kosa mbola mikatona.","disasters
"
"Nikasika faritra kelikely ny tafio-drivotra raha oharina amin’ny tafiotra mahery hafa, kanefa afaka manimba izay rehetra lalovany.","disasters
"
Mihevitra ireo manampahefana fa mety vaky ireo kaontenera nisy solika oranioma teo an-toerana ary nitete.,"disasters
"
"Tsy tontosa ny fikarohana noho ilay toetr'andro ratsy iny ihany, ka nanakana ny fidinan'ny fiara-manidina izany.","disasters
"
"Vao haingana tamin’ity herinandro ity, nisy fianjerana angidimby an’ny pôlisy nahafaty olona telo ary nandratra telo hafa.","disasters
"
"Tamin’ny 8:46 maraina katroka, nisy fahanginana nitoetra manerana ny tanàna, nanamarika ny fotoana nandonan’ilay fiaramanidina voalohany izay nokendreny.","disasters
"
Tamin’izany fotoana izany dia manakaiky ny mponina 100 no nafindra toerana.,"disasters
"
Misy rano miparitaka eo ambon’ny fefiloha mameno faritra 100 feet.,"disasters
"
"800 miles amin’ny Rafitry ny Fantsona Trans-Alaska no nakatona taorian’ny fiparitahana solika tsy voadio an’arivony barika tany amin’ny faritra atsimon’i Fairbanks, any Alaska.","disasters
"
Voatatitra fa eo amin’ny tokantrano 9400 any amin’ny faritra no tsy manana rano ary eo ho eo amin’ny 100 no tsy manana jiro.,"disasters
"
"Hatreto dia i Fred no rivodoza trôpikaly mahery indrindra azo sary tany atsimo sy atsinanan’ny Atlantika hatramin’ny nisian’ny sary zanabolana, ary izy no rivodoza lehibe fahatelo voarakitra tany atsinanan’ny 35°W.","disasters
"
Naminavina ny Sampan'ny Injeniera Amerikanina fa rotsakorana 6 pouces dia mety hamaky ireo digy efa simba teo aloha.,"disasters
"
Ny Ivontoerana Fanairana momba ny Tsunami ao Pasifika ihany koa dia nilaza fa tsy nizy fambara tsunami.,"disasters
"
"Ny volana lasa teo no niainan’i Irana ny lozam-piaramanidina ratsy indrindra tao anatin’ny taona maro, rehefa nianjera ny zotram-piaramanidina iray nihazo an’i Armenia, ka nahafaty ny olona 168 tao anatiny.","disasters
"
"Tsy nisy ny filazana fanairana horohoron-tany an-dranomasina, ary raha ny masoivoho misahana ny haitoetany dia tsy hisy mihitsy izany filazana fanairana horohoron-tany an-dranomasina izany satria tsy nahafeno ny fepetra mitaky hamafy 6,5 ilay horohoron-tany.","disasters
"
"Ny trangan-toetrandro mahery vaika miankina amin'ny vanintaona sy ny faritra dia ahitana ny tafiotra arahin'orampanala, tafiotran'orampanala, tafiotran-dranomandry sy tadio.","nature
"
Rehefa nisy mpiray vodirindrina niantso fa misy etona mivoaka dia tonga teny an-toerana ny mpiasa ao amin’ilay orinasa mpamatsy etona.,"disasters
"
"Ny antony amin’ny ankapobeny mahatonga ny loza amin’ny andro ririna dia ny lalana, lalana (sisin-dalana) ary indrindra ny tohatra malama.","disasters
"
Mbola miezaka mamantatra ny haben’ilay fianjerana sy ny fomba hahavoa ny Tany izy ireo.,"science
"
"Mampiongotra hazo ny tafiodrivotra, manendaka hazo amin’ny trano, mampisidina fiara eny amin’ny lanitra. Maharitra mihoatra ny adiny telo ny roa isan-jatony tena mahery amin’ny tafiotra.","disasters
"
"Nitranga teny ambony tany be tendrombohitra ilay fianjerana, ary eritreretina ho vokatry ny tifitra fanoherana.","disasters
"
"“Vaky ihany ny iray tamin’ireo fitaratra ny farany, ary nanomboka nivoaka tamin’ny varavarankely izy ireo”, hoy ilay nieren-doza Franciszek Kowal.","disasters
"
"I Nicholas Alden, 25 taona, sy Zachary Cuddeback, 21 taona no maty tamin'izany. I Cuddeback no nitondra ny fiara.","disasters
"
Ny birao misahana ny hamehana any Mariannes Avaratra dia nanambara fa tsy nisy fahavoazana voatatitra tao amin'ny firenena.,"disasters
"
Ity tafio-drivotra ity dia vinavinaina hikisaka mankany Sina amin’ny hafainganam-pandeha iraikambin’ny folo kph.,"disasters
"
"Tsy nisy ny fahasimbana be na ny olona naratra tao Tonga raha ny tatitra, fa tsy nandeha vetivety ny herinaratra, izay voalaza ho nahatonga ny manampahefana avy ao Tonga tsy naharay ny fampitandremana tsunami nataon’ny PTWC.","disasters
"
"Nilentika ireo sambo rehetra, afa tsy sambo mpiady britanika iray. Teo amin’ny Amerikana sy Alemana 200 teo ho eo no namoy ny ainy.","disasters
"
"Manodidina ny 60 ireo trangana iPods tsy mandeha tsara nahamay be loatra voatatitra, nahatonga afo miisa enina ary namela fahamaizana maivana tamin'olona efatra.","disasters
"
"Ny Ninth Ward (Fizaram-paritany Fahasivy) izay nahita tondradrano avo hatrany amin’ny 20 feet tany nandritra ny rivodoza Katrina, dia feno rano hatreo am-balahany amin'izao satria nitobaka ny fefiloha teo akaiky teo.","disasters
"
"Mahatonga rivotra be izy ireo (matetika 100-200 miles/ora) ary afaka manainga zavatra mavesatra, mitondra azy tahaka ny fanaon’ny tadio.","nature
"
Nisy olona niasa tao amina garazy teo akaikin’ilay nitrangan’ny lozam-pifamoivoizana nilaza hoe: “Nisy ankizy niandry hiampita arabe ary nikiakiaka be izy rehetra no sady nitomany.”,"disasters
"
"Tamin’ny taona 2002 dia ravan’ny vatomiempon’ny volokano Nyiragongo i Goma, izay nandifotra ny ankamaroan’ny làlana teo an-tanàna, indrindra fa ny afovoan-tanàna.","disasters
"
Mitatitra ny fampitam-baovao ao an-toerana fa nisy fiara iray mpamono afo tao amin’ny seranampiaramanidina nivadika teo am-pamaliana.,"disasters
"
"Efa mahazatra ny lozam-pifamoivoizana an’habakabaka ao Iran, izay manana andiam-piaramanidina antitra sy ratsy karakara, na eo amin’ny sidina sivily izany na eo amin’ny sidina ara-tafika.","disasters
"
"Peter Lenz, mpanao hazakazaka môtô, 13 taona, dia maty taorian'ny fifandonana tao amin’ny Indianapolis Motor Speedway.","sports
"
"Nanao lozam-piarakodia i Picket Jr. Nandritra ny Grad Prix taorian’ny fijanonan’ny Fernando Alonso, nampivoaka ny fiara fiarovana.","sports
"
"Soa ihany fa tsy naninona aho, fa nahita zavatra mahatsiravina aho, sady ny olona niezaka namaky fitaratra mba hitsoahana.","disasters
"
Ny Luno dia nitondra solika 120-160 metratra toratelo rehefa simba ka natosiky ny rivo-mahery sy ny onja teo amin’ilay fefy aro.,"disasters
"
"Ny tatitra sasany dia milaza fa 8 no isa ofisialin’ireo maty, ary ny tatitra ofisialy dia manamarina fa hatramin’ny 30 ireo naratra; fa ny isany farany kosa dia mbola tsy fantatra.","disasters
"
"Araka ireo tatitra, nisy ampahan-trano fanofa iray tany amin’ny Macbeth Street nipoaka noho ny fiparitahan’ny gazy.","disasters
"
20 km (15 miles) avaratra - avaratr’andrefan’i Dillon sy any ho any amin’ny 65 km (40 miles) atsimon’i Butte ny ivon’ilay horohorontany.,"geography
"
"Vokatr’izany, tantara mamohehatra goavana iray tao anatin’ny vondrompiarahamonin’ny fitsarana grika no napoitra tamin’ny alalan’ny famakiana bantsilana ireo fihetsika tsy ara-dalàna nataon’ireo mpitsara sy mpisolo vava ary ny fampanoavana nandritra ireo taona teo aloha.","crime
"
Nanomboka namatsy vola ny hadalana ara-ketra 2005 ny Kongresy ary nanamarika fa ny FBI dia tsy maintsy manokana olona 10 ho an’ny pôrnôgrafian’olon-dehibe.,"crime
"
Ireo lehibe ireo dia voafehin’ny Provenzano rehefa nofaranany ny ady notarihan’i Riina tamin’ny Fanjakana izay namoizana ny ain’ireo mpiady mafia Giovanni Falcone sy Paolo Borsellino ny taona 1992.”,"crime
"
Voaheloka tamin'ny fikasany hanodinkodina ny làlana izay mifehy ny fitsaràna ihany koa i Blake.,"crime
"
Baomba iray no nipoaka tao ivelan’ny biraon’ny governora jeneraly.,"crime
"
"Teo anelanelan’ny tamin'ny 10 ora sy 11 ora alina MDT, nisy afo natombok’ireo voafonja tao an-tokontany.","crime
"
"Ny heloka be vava, sy ny eritreri-dratsy manoloana ny vahiny dia tsy misy ao Greenland. Na amin’ny tanàn-dehibe aza dia tsy misy “toerana mafana”.","geography
"
Lasibatry ny halatra ny kitapo tsy voambina ary mety hisarika ny sain’ny manampahefana miahiahy fandrahonana amin’ny baomba.,"crime
"
Huhne sy Pryce dia voatendry hiseho eo amin’ny Lapan’ny Fitsarana amin’ny 16 Febroary.,"crime
"
"Milaza i Etazonia fa nahazo fampahafantarana avy tamin’olona tsy notononina izy ireo, izay nilaza mazava fa nisy nampiasa mpanao vy very ny ainy mba hamotehana “toerana miavaka malaza” ao Etiopia sy Kenya.","crime
"
"Na dia lavitry ny seho moderina aza izany, ny ankamaroan’ny olona no mety mampifangaro azy ity amin’ny tanora izay mamotika fananam-panjakana na fananan’olona amin’ny fampiasana loko atirifika.","crime
"
"Ny mpahay tantara dia nitsikera ny pôlitikan'ny FBI taloha noho izy nampifantoka ny enti-manana tamin’ireo raharaha mora vahana, indrindra fa ny raharaha fangalarana fiara, no sady te hampiakatra ny taham-pahombiazan’ny birao.","crime
"
Takalon’aina maro no avotra ary miisa enina kosa farafahakeliny no voamarina fa maty hatreto.,"crime
"
"Ireo mpanofa ao Lockwood Gardens dia mino fa mbola mety misy ankohonana 40 hafa na mahery ho voahilika, satria henon’izy ireo fa ny polisy OHA dia manadihady tranom-bahoaka hafa ao Oakland izay mety ho voasaringotra anatin'ilay fisolokiana trano.","crime
"
"Ny tatitra farany voaray dia nanambara fa nahazo fampitahorana amin’alalan’ny baomba ilay fiaramanidina ary nahodina niverina tany Afganisatana, ary nidina teo Kandahara.","crime
"
Nilaza ny polisy fa miahiahy miaramilan’ny Daesh (ISIL) ho tomponandraikitra tamin’ny fanafihana izy ireo.,"crime
"
Voapanga ho tsy nanaja ny zon’ny mpanoratra ihany koa izy teo aloha fa tsy voaheloka.,"crime
"
"Dokotera niasa tao amin’ny hopitalin’ny ankizy tao Pittsburgh, Pennsylvania no voameloka noho ny vono olona miharo vesatra goavana, taorian’ny nahitana ny reniny maty tao anatin’ny fitoeran’entan’ny fiarany ny Alarobia, hoy ny manam-pahefana tao Ohio.","crime
"
Nalain’ireo mpaka sary ny toeran’ilay ramatoa efa be taona satria nila nankany amin’ny toeram-pidiovana izy.Voatifitra i Mendoza tamin’izay.,"crime
"
"Nisy porofo avy eo nanamarina fa nisy taratasim-panadinana natao hosoka. Voampanga i Hall, miaraka amina tomponandraikitry ny fanabeazana 34 hafa, tamin’ny 2013.","education
"
Ny governora kalifornianina Arnold Schwarzenegger dia nanao sonia lalàna mandrara ny famarotana na fampanofana kilalao an-tsary mahery setra amin’ny zaza tsy ampy taona.,"politics
"
"Notazonina ilay rangahy nahiahiana ho nanapoaka an’ilay baomba, rehefa naratra vokatr’ilay fipoahana izy.","crime
"
Ilay fiara voasesika baomba nipoaka tao amin’ny foiben’ny polisy tany Gaziantep tao Torkia omaly maraina dia namono polisy anankiroa ary nandratra olona hafa mihoatra ny roapolo.,"crime
"
Ny manam-pahefana dia tsy nanambara zavatra ofisialy mihoatra noho ny fanamafisana ny fisamborana natao androany.,"crime
"
Nanomboka tamin’izay dia voapanga ho namono ny zanany lahy i Adekoya tao amin’ny Fitsaran’ny Sheriff tao Edinburgh.,"crime
"
"Ny kaomisera dia mametraka ny sazy aloa, raha ekena, ary manoratra amin’ny fomba ofisialy ireo fiampangana nataon’ilay mpitandro nanao ny fisamborana. Soratana ao amin’ny programa informatikan’ny Fanjakana ireo fiampangana ireo avy eo, ary ao no anaraha-maso ny raharaha.","crime
"
"Christopher Garcia, mpitondra tenin’ny departemantan’ny polisin’i Los Angeles, dia nilaza fa ilay lehilahy voarohirohy ho nanao meloka dia atao fanadihadiana noho ny fidirana an-keriny fa tsy noho fandrobàna.","crime
"
Ny firenena sasany dia manana sazy tena henjana na dia voalohany nanaovana heloka aza ; mety ho tafiditra anatin'izany ny fandehanana an-tranomaizina mihoatra ny 10 taona na ny fanamelohana ho faty.,"crime
"
"Ilay mpahay lalàna malaza Grika Sakis Kechagioglou sy George Nikolakopoulos dia nigatra tao amin’ny fonjan’Atena ao Korydallus, satria tratra nanao kolikoly.","crime
"
Bomba telo indray no nipoaka akaikin’ny toeram-piasam-panjakana tanatin’ny adiny roa.,"disasters
"
"Rehefa nanomboka nitantara ny zava-nitranga taminy ireo mpanofa, dia tonga saina ny ankamaroan’ireo ankohonana tafiditra anatin’izany fa hay nangalarin’i Carolyn Wilson avy ao amin’ny OHA ny antoka napetrak’izy ireo ary nitsoaka ivelan’ny faritra izy.","crime
"
"Mety misy mampiasa ho mpitatitra zavamahadomelina ianao na dia tsy fantatrao aza, ka hitarika olana be dia be ho anao izany.","crime
"
"Manamarika ny Profesora Pamela Ferguson avy ao amin’ny Anjerimanontolon'i Dundee ”toa mandeha amin’ny faritra mampidi-doza marina ny mpanaogazety raha mamoaka ny sary, sns, an’ireo ahiana.“","crime
"
Raha ny nambaran’ny polisy dia mety tsy ho voasazy noho ny heloka bevava ny mpitondra ilay fiara nandona ilay mpaka sary.,"crime
"
"Takalon’aina enina, izay nanisana ankizy sy be antitra no navotsotra mialoha, torak'izany koa ireo mpakasary filipianina.","crime
"
