question,gpt_reply
"Pasartean agertzen den informazioan oinarrituz, honako eskaintzetatik zeinek du aukerarik txikiena lehenetsia izateko hoteleko bezeroen aldetik?","D: Gelako tarifa merkeek

Pasartean deskribatzen diren antzinako eta aberastasunarekin lotutako elementuak kontuan hartuta, diru askoko bidaiariek ohikoago dute haien esentziari eta berezitasun historikoei buruzko eskaintzak bilatzea. Azken aukera, gela merkeen tarifek, ez litzateke egongo hotel horietan interesa duten bezero aberatsen lehentasunen artean, begi bistan dagoen bezala, hotel horiek luxua eta esklusibitatea eskaintzen baitute."
"Pasartearen arabera, zer saihestu beharko lukete turistek Groenlandia bisitatzean?",D: Groenlandiako bertakoei ‘eskimal’ deitzea
"Pasartearen arabera, honako hauetatik zeinek du aukerarik handiena arazo bat izateko Groenlandia bisitatzen duten eta prest ez dauden bidaiarientzat?",C: Eguraldiak
Honako hauetatik zein erabiltzen da orain erdiguneko plaza gisa?,A: Jardín de la Unión
"Pasartearen arabera, honako hauetatik zein ez da aurkitzen Jardín de la Unión-en?",B: Maitasun-mito zahar baten etxea
"Pasartean oinarrituz, eguneko xendazaletasunari buruzko honako adierazpen hauetatik zein ez da zehatza?",D: Eguneko xendazaletasuna ez da kanpoko jarduera egoki bat haurtxoak dituzten familientzat
"Pasartearen arabera, egun batez ibiltzeko noiz eskatzen da gutxieneko prestakuntza arina?",C: Haurrak ibiltzera doazenean
Zerk ezberdintzen ditu Rogalanden edo Agderren dauden goi-lautadak eta Norvegiako gainerakoak?,D: Maiz txilarrez estalita daudela
"Pasartearen arabera, honako hauetatik zer ez da ohikoa Norvegian?",B: Basoak dituzten goi-lautadak
Noiz bisitatu beharko lituzkete eskian interesa duten turistek malda-geralekuak?,A: Neguan
"Pasartearen arabera, normalean, noiz dago turista-kopururik handiena mendi-estazioetan?",C: Indiako udan
Zer saihestu beharko zenuke laguntza eskatzen ari den itsasontzi bat aurkitu nahi baduzu?,D: Itsasontzietan bidaiatzeko beste auto-stop bidaiariei jaramonik ez egitea
Zer egin beharko zenuke kirol-portuetan laguntza behar duen itsasontzi bat bilatzean?,A: Marinelekin harremanetan jartzea
Zer kokagune izan daiteke erakargarria uhartearen historia kolonialean interesa duen turista batentzat?,A: Iparraldeko kostaldea
Zer kokagune izan daiteke erakargarria ikuspegi zirraragarriak lehenesten dituen turista batentzat?,D: Kowloon urertza
Zer dute hainbat zelek zaldizkoa trabatuta ez geratzeko arriskua murrizteko?,B: Segurtasunezko barrak
Zaldizkoen boten zer ezaugarrik handitzen du zaldizkoen segurtasuna estribuak erabiltzean?,C: Takoi batek
Zer eskaintzen zaie bidaiariei ostatuen trukerako sareen bidez?,A: Ostatua tokiko ostalariekin
"Pasartean oinarrituz, ostatuen trukerako sareei buruzko honako adierazpen hauetatik zein ez da egia?",A: Bidaiariei beti ematen zaizkie tokiko ostalarien erreferentziak
"Pasartearen arabera, zer ostalari motak du ostatu-gela partekatu batera joateko aukerarik txikiena?",C: Haur txikiekin bidaiatzen ari den ostalari batek
"Pasartean oinarrituz, nork du aukerarik handiena ostatu batean geratzeko?",B: Elkarrekin bidaiatzen ari diren 22 urteko gazte batzuk
"Pasartearen arabera, honako adierazpen hauetatik zeinek deskribatzen du modu zehatzean bumerana jaurtitzeko gaitasuna?",D: Bumeran batzuk baino ez dira itzultzen
Honako hauetatik zein erabiltzen da gehien bat Javako gastronomian?,C: Koko-azukrea
"Pasartearen arabera, nola hedatzen da gaixotasun kutsakor bat?",A: Infektatuta dagoen jendearen bidez
"Pasartearen arabera, zer ez da ezaguna gaixotasun kutsakorrak eragiteagatik?",A: Txertoak
"Zer kasutan izango litzateke nahikoa web-proxy zerbitzu bat, eta ez VPN pertsonalen hornitzaile bat, erabiltzea?",C: Erabiltzaileak gehien bat http trafikoa birbideratzen duenean
"Pasartearen arabera, VPNei eta web-proxy zerbitzuei buruzko honako adierazpen hauetatik zein ez da egia?",D: VPNek soilik http trafikoa birbidera dezakete
Zerk ematen du telefono-enpresa bat berehalako eremutik kanpo erabiltzeko aukera?,A: Interneten bideratutako deiek
"Pasartearen arabera, zer egin behar da zenbait dei jasotzeko?",A: Zenbaki global bat erostea
Honako hauetatik zeinek ez du deskribatzen modu zehatzean hitz italiarren ahoskatzea?,D: Hitz gehienen ahoskera atzean doan bokalaren araberakoa da
İzmireko ezaugarri hauetatik zein da egungo garaiko aurrekoa?,D: Lauza gorriko teilatuak
Honako hauetatik zein ez da İzmirreko ezaugarri zehatz bat?,B: Kutsuak Turkia tradizionala islatzen du
Hanami hitzak zer ikusteari egiten dio aipu?,A: Gereziondoen loreak
Nork antolatu zituen gereziondoen loreak ikusteko lehen jaiak?,C: Japoniako enperadoreak
"Pasartearen arabera, Jerusalemgo honako alderdi hauetatik zeinek du aukerarik txikiena turismoa erakartzeko?",B: Israelgo hiriburu gisa duen estatusak
Honako hauetatik zein ez da aipatzen pasartean Jerusalemgo alderdi famatu gisa?,B: Bere eragin politikoa
"Pasartearen arabera, zer bidaiari motak ez du onurak aterako Wild Card txartela erosten badu?",B: Soilik Kruger Parke Nazionala bisitatuko duen bisitariak
Zer adierazpenak ez du deskribatzen modu zehatzean Kruger Parke Nazionala?,C: Hegoafrikako parke nazionalik txikiena dela
Hauetatik zeinek du aukerarik handiena mendiaren tarte maldatsuetan mendizaleak arriskuan jartzeko?,A: Baldintza hezeek
Honako adierazpen hauetatik zeinek ez du islatzen modu zehatzean pasartean deskribatzen den Machu Picchu mendirako igoera?,B: Ez dago barandarik eremu maldatsuenetan
"Pasartearen arabera, hauetatik zein ez da Mallorcako sukaldaritzako osagai nagusi bat?",C: Aleak
"Pasarteko informazioan oinarrituz, hangi otorduei buruzko zer adierazpen ez da egia?",B: Hangik Wellington aldean erabilgarri dauden harri beroak erabiltzen ditu
Honako hauetatik zein ez da aipatzen hangi zuloa berotzeko ohiko modu gisa?,A: Gasa
Zerk eragin dezake monje edo moja batek arreta berezia emateak?,A: Kolore biziko zapi bat janzteak
Honako arropa motetik zeinek du aukerarik txikiena monasterio batetik hartzeko? ,A: Gonek
Bisitari batek noiz izango lituzke aukera gehiago izarrak ikusteko Antartikako eremuak bisitatzean?,C: Neguko hilabeteetan
Zer kasutan ez litzateke izango satelite bidezko mugikor bat sakelako telefono baten ordezko aukera egoki bat?,A: Satelitearekiko ikuseremua moztu daitekeenean
"Noiz izango litzateke hobea satelite bidezko telefono bat, sakelako telefono baten ordez?",B: Itsasontzi-ibilaldi batean
Honako gatazka-arrazoietatik zeinek eragin zuen Transnistria errepublikaren sorrera?,B: Etniek
Honako hauetatik zein da ezberdina Transnistria errepublikan eta Moldaviako gainerako lekuetan?  ,D: Dirua
"Pasartearen arabera, bidaiari batek noiz bisitatu beharko luke Montevideo baldintza haizetsuak saihestu nahi baditu?",C: Ipar Hemisferioko udako hilabeteetan
"Pasartearen arabera, bidaiari batek noiz bisitatu beharko luke Montevideo klima hotzak gustuko baditu?",D: Ipar Hemisferioan negua denean
"Pasartearen arabera, honako hauetatik zeinek du lotura bat graffiti artista errespetatu batekin, hondamendiarekin ordez?",A: Graffitiarekin lotutako ekitaldiek
Musika-jaialdietako parte hartzaile batzuk zer alderdi uste dute esperientziaren ezinbesteko zati bat dela?,B: Bertan kanpatzea
"Pasartearen arabera, musika-jaialdietako parte-hartzaile batek zer lehenetsi beharko luke musikatik gertu kanpatu nahi badu?",D: Goiz joatea
"Pasartearen arabera, bisitariek zer leku saihestu beharko lukete Mexiko Berriko iparraldean parrandan egin nahi badute?",B: Herri txikietako tabernak
"Pasartearen arabera, bisitari batek non aurkituko ditu entretenimendu famatuak Mexiko Berriaren iparraldean?",C: Santa Fe-tik gertu dagoen kasino batean
Aurrekontu txiki bat duten bidaiariek zer edari mota saihestu beharko lukete?,D: Fruta zukua
"Pasartean deskribatzen den eremuan oinarrituz, zerbitzari batek seguruenik zer edari nahasiko du?",D: Flat white kafe bat
Hiru mendez iraun zuen kolonizazio aroa zer taldek hasi zuen?,D: Espainiarrek
"Pasartearen arabera, zer da modurik hoberena paristar bat zurekin gustura egoteko eta erlaxatzeko?",C: Adeitsuki jokatzea
"Pasartearen arabera, honako hauetatik zein ez da paristarren ezaugarri estereotipiko gisa hartzen?",C: Izaera jostaria
Zer da Lurmutur Hiriaren MetroRai-eko lehenengo klaseko onura bat?,B: Ez dagoela hainbeste jenderik
"Pasartearen arabera, Lurmutur Hiriko barruko tren guztiek zer dute?",D: Bai lehenengo klaseko bai hirugarren klaseko eserlekuak
"Normalean, hauetatik zein ez du egingo animalien izurrite batek?",D: Zauri bortitzak eragitea
Non eros daitezke telefonoetarako aurreordainketa-txartelak?,C: Denda txikietan
Nola atzi daitezke txartel batzuek eskaintzen dituzten prezio on hoberenak?,B: Doako deiak egiteko aukera ematen duen telefono-zenbakien bidez
"Pasartearen arabera, honako zuhaitzetatik zein da bitxiena Plitvice Aintziretako Parke Nazionalean?",B: Haritzak
Ezohiko fauna honetatik zein aurki daiteke Plitvice Aintziretako Parke Nazionalean?,D: Basoilarrak
"Pasartearen arabera, zer errazten dute eskualdeko araudiek?",B: Merkatua kontrolatzea
"Pasartearen arabera, honako hauetatik zein da hedabideek eskualdeko araudiei buruz bizirik mantentzen duten gezur bat?",B: Kopia ilegalak saihesten laguntzen dutela
"Sorterrira iristean, normalean zer prozesu da informala?",A: Immigrazio-kontrolak
Honako hauetatik zein jakin behar duzu zure sorterrira iritsi baino lehen?,D: Eramaten duzun artikuluren bat debekatuta dagoen edo ez
"Pasartearen arabera, zeren oparotasunak ahalbidetzen die eskalatzaileei bide berriak maiz aurkitzea Cochamó bailaranean?",D: Hormena
"Pasartean ematen den informazioan oinarrituz, nork egiten du pasagune kopururik handiena Hego Hemisferioan?",B: Star Alliance-k
Zer hegazkin-konpainien aliantzak egiten du ozeanoen gurutzatze kopururik txikiena Hego Hemisferioan?,D: SkyTeam-ek
Bisitaldiak antolatzen dituen zer erakundek irabazi zion Global Running Tours-i?,B: Go Running Tours-ek
"Pasartearen arabera, Go Running Tours-ek korrikan egiteko bisitaldiak antolatzen dituzten zenbat erakunde ezberdin lotzen ditu?",C: Erakunde mordo bat
Zer egin beharko luke turista batek gepardo bat ahalik eta argien ikusi nahi badu?,C: Binokularrak erabiltzea
"Pasartean oinarrituz, auto bidezko safari-txango batean bisitari batek zer animalia mota ikusteko aukera handiak izango ditu?",B: Jirafak
"Pasartearen arabera, zerk txikituko luke bisitaldiaren kostua?",B: Lau pertsonetako talde bat aurkitzeak
"Pasartearen arabera, seguruenik nork berma dezake bisitaldi preziorik hobenera?",D: Bost pertsonako talde batek
"Pasartearen arabera, zerk lagundu dio San Frantziskoko fama globalari?",A: Askotan lan artistiko eta audiobisualetan agertzeak
"Pasartearen arabera, San Frantziskori buruzko adierazpen hauetatik zein ez da egia?",D: Ekonomia turismoaren guztiz mendekoa da
"Pasartearen arabera, segur aski zer bidaiari motak ez du onurarik aterako bidaia-agenteen zerbitzuak erabiltzetik?",B: Gauzak bat-batean egiteko joera duen bidaiari batek
Honako hauetatik zein ez da aipatzen pasartean bidaia-agente baten bidez erreserbatzearen onura gisa?,A: Jaulkitako bidai-dokumentuak
"Pasartearen arabera, zer ezin dute egin testuen zuzeneko itzulpen-aplikazioek?",D: Beti zuzen itzultzea
Zerk ematen du itzulpenak lineaz kanpo egiteko aukera?,C: Hizkuntzaren datuak deskargatzeak
Honako hauetatik zein ez da elur-jausien eragile bat?,A: Elur itsaskorra
"Pasartearen arabera, honako hauetatik zein erortzen da elur-jausien moduan?",C: Aldapa malkartsuetan dagoen gehiegizko elur-bolumena
"Pasartearen arabera, curryak zer osagaik ditu oinarri?",B: Usain-belarrak eta espeziak
"Hainbat eskualdetan, batzuetan koko-esnea zer osagai ordezkatzeko erabiltzen da curry batean?",C: Jogurta
Zergatik biratu behar du brastakoan bideak Mendi Transantartikoak goi-lautadara iristeko?,C: Traktore espezializatuak ez direlako arinak
"Hego poloko zeharkatzen duen errepidean zehar, zer dago markatuta banderekin?",C: Elurrez beteta dauden pitzadurak
Pasartean zer ez da aipatzen turistek Hegoaldeko Afrika bisitatzean arreta jarri behar duten gauza gisa?,C: Hegoaldeko Afrika inguruko herrialde gehienek egonkorrak direla
"Pasartearen arabera, zer izango litzateke aholku txar bat Hegoaldeko Afrika auto bidez esploratu nahi duten turistentzat?",D: Hegoaldeko Afrika inguruko herrialde guztiak ez dira egokiak bisitatzeko
Honako hauetatik zein ez da aipatzen pasartean maletak zaindu gabe uztearen arrisku posible gisa?,C: Beste pertsona batenekin nahas daitezkeela
"Droga garraiatzeari dagokionez, zer ez da aipatzen pasartean?","D: Agintaritzek maletak konfiska ditzaketela, drogak garraiatzen ez dituzunean ere."
Zer edari mota ez da aipatzen etxean prestatzen saiatzeko oporrak etxean igarotzean?,C: Garagardoa
"Honako hauetatik zein bisitatu beharko zenuke oporrak etxean igarotzean, zure hiria edanaren inguruko kulturagatik ezaguna bada?",C: Normalean bisitatzen ez dituzun tabernak
Non daude kokatuta usoen eskulturak?,B: Hilerrian
Zer bisa motak eska dezake norbaitek baliabide ekonomiko nahikoak dauzkala frogatzea?,D: Ikasleentzako bisa
Nork du aukerarik handiena denboraldi luzerako bisa bat behar izateko?,C: Nazioarteko ikasle batek
Noiz jarri behar duzu arreta berezia eltxoetan?,C: Oihan tropikalean
"Pasartearen arabera, eltxoak saihesteko oihan tropikaletik zehar autoz joaten zarenean, zer ez duzu egin behar?",A: Autoaren leihoak luzeegi irekita uztea
"Pasartearen arabera, Sundarbansei buruzko honako adierazpen hauetatik zein ez da egia?",B: Guztizko eremuaren erdia lokaztiz estalita dago
Basoaren zer alde dago Indiako lurraldean?,A: Sundarbans Parke Nazionala
"Pasartearen arabera, nork du aukerarik handiena ingelesa ulertzeko, apur bat bada ere?",B: Jende gazteagoak
"Pasartearen arabera, zer izan daiteke ulertzeko zailagoa?",A: Hitzak bakoitza bere ahoskeran
"Pasartearen arabera, zer egoera izango litzateke perfektua barrutien arteko geltokitik bidaiatzeko planak dituen bidaiari batentzat?",A: Bidaiaria Jakarrera doa eta dagoeneko tiketa erosi du
Zer izango litzateke aholku on bat barrutien arteko bus geltokitik ekialdera bidaiatzeko plana duen turista batentzat?,B: Lehenago eros ezazu tiketa
Honako hauetatik zein ez da Timbuktuko deskribapen zehatz bat?,C: Ezinezkoa da hegazkin bidez iristea
Timbukturi buruzko honako adierazpen hauetatik zein da egia?,A: Hirira hegazkin bidez irits daiteke
"Jatorriz, noiz antolatu ziren udako Olinpiadak? ",D: 2020ko uztailean
"Pasartearen arabera, tunel bat noiz bihurtzen da tornado?",D: Lurra ukitu ondoren
Honako hauetatik zein da tornado baten ezaugarria?,B: Maiz objektu pisutsuak mugitzen dituzte
"Pasartearen arabera, nondik eskura beharko lituzke bidaiari batek helmugako hiriko egoera politikoari buruzko aholkuak?",D: Beren gobernutik
"Bidaiaren zirkulazio-abisu bat gertatzen bada, normalean zer ez du biziko atzerriko biztanle batek?",D: Herrialdeko egoera politikoari buruzko informazio xehatua
"Pasartearen arabera, zer bidaia motak du aukerarik txikiena bidaia-agentzia baten laguntza behar izateko erreserbatzeko?",A: Bidaiariak aurretik bisitatu duen hiri batean egiten den lan-bilera baterako bidaiak
"Pasartearen arabera, bidaia-agentzia batek zer egoeratan ekarriko dizkio onura gehien bidaiariari?",B: Bidaiariak lehen aldiz txango espezializatu bat erreserbatu nahi duenean
"Pasartearen arabera, zerk lagun diezaioke bidaiari bati desilusioa ekiditeko leku berriak bisitatzean?",A: Bizitokiaren antzeko estandarrak espero izateak
"Pasartearen informazioan oinarrituz, zer pertsona motak sentituko du desilusioa atzerriko leku batera bidaiatzean?",C: Pentsaera itxia duen norbaitek
Honako aholku hauetatik zein ez da egokia lehen aldiz garapen bidean dagoen herrialde bat bisitatzen duten bidaiarientzat?,B: Ez gastatzea otorduetan lehen egunetan
Honako hauetatik zein ez da aipatzen gastatzeko garapen bidean dagoen herrialde batera egokitzeko unean?,C: Kanpatzeko koltxoi bat
Honako aukera hauetatik zein da hoberena bere gidalerroetako kopia birtual bat izan nahi duen baina Interneterako sarrera ez duen asegurudun batentzat?,C: Kopia bat gordetzea ordenagailu eramangarriko memorian
"Pasartearen arabera, honako hauetatik zein ez da agertu behar gidalerroetan?",D: Asegurudunaren helbide elektronikoa
"Pasartearen arabera, negatiboen zer tamainak islatzen du film-formaturik ohikoena?",D: 36 x 24 mm negatiboak
Honako film-formatuetatik zeinek eskaintzen du DSLRarekin alderagarria den erresoluzioa?,A: 35 mm filmak
"Pasartearen arabera, honako hauetatik zein izango litzateke azken urratsa bidaia-idazle lanetan hasteko?",C: Zeure webgunea sortzea
"Bidaia-idazle lanetan hasteko, honako trebetasunetatik zein garatu beharko zenuke lehen?",A: Blogeatzea
Zer klima motan dira ohikoagoak hesteetako arazoak?,C: Klima beroetan
"Pasartearen arabera, ohiko esposizioak zererako immunitatea eragin dezake?",B: Tokiko germenetarako
Honako hauetatik zein da Schengen eremuaren barruan bidaiatzearen abantaila bat?,"B: Dirua aurreztea  
C: Segurtasun-kontrolak hainbatetan zeharkatzea saihestea  

Bi erantzunak zuzendu daitezke, Schengen eremuaren abantailen artean baitaude."
Jada zer ezin da aurkitu Tutankamonen hilobian?,D: Ondasunak
"Pasartearen arabera, Vancouverreko zer norakok du xarmarik txikiena aurrekontu txikia duten bidaiarientzat? ",D: Whistler-ek
"Pasartearen arabera, zer norakok du aukerarik handiena bidaiariei Vancouverreko benetako esperientzia eskaintzeko?",A: Bowen Island-ek
"Pasartearen arabera, noiz bisitatu beharko lituzkete bidaiariek ur-jauziak oztoporik gabeko ikuspegia izan nahi badute?",D: Urtaro euritsutik kanpo
"Pasartearen arabera, zer da Victoria ur-jauziak azarotik martxorako epean bisitatzearen abantaila bat?",C: Ur-jauzien ikuspegi ikusgarria
"Pasartearen arabera, honako hauetatik zer ez da gomendatzen drone bat grabatzeko erabiltzean?","D: Eremu jendetsuetan soilik grabatzea, droneak arreta deituko ez duen lekuetan"
"Pasartearen arabera, non daude drone bidez grabatzeko lekurik hoberenak?",D: Aurretik baimenak lortu dituzun lekuetan
"Pasartearen arabera, bisa lortzeko prozesuko erregistro-betekizunari buruzko zer adierazpen ez da egia?",B: Herrialde guztiek tokiko agintarien aurrean erregistratzeko eskatzen dute
Honako leku hauetatik zein ez da turistek erregistroa egiteko joan nahi duten lekua?,C: Tokiko postetxea
Nork ez luke onurarik aterako bidaiatzean boluntario lanetan aritzetik?,"B: Soldata handia nahi duen norbaitek

Soldata handia nahi duen norbaitek ez luke onurarik aterako bidaiatzean boluntario lanetan aritzetik, programak normalean ez baitira ordainduak, eta gehienez soldata txiki bat eskaintzen dute."
"Pasartearen arabera, zer onurak ekar diezazkioke boluntario lanetan aritzeak aurrekontu txikiko bidaiari bati?",C: Noizbait logela eta janaria eskaintzen da
"Pasartearen arabera, zer ez da ohikoa Walt Disney World-erako bidaia arrunt batean?",B: Ostatu hartzea parketik kanpo dagoen hotel batean
Walt Disney World-i buruzko honako adierazpen hauetatik zein ez da egia?,A: Parke batetik bestera joateko txartelak eskualda daitezke
"Pasartearen arabera, honako arazo hauetatik zein ez da lantzen trebakuntza profesionaleko eskola batean edo argitalpenetan?",A: Naturan bizirautea
"Pasartearen arabera, honako gai hauetatik zeinek du aukerarik handiena trebakuntza profesionaleko eskola batean irakatsia izateko?",A: Lehen sorospenak
"Pasartearen arabera, zer da kutsatuta egon daitekeen ura saihesteko modurik onena?",B: Ur-botila erostea
"Pasartearen arabera, zer izan daiteke ia-ia ezinezkoa are igerilari profesionalentzako?",C: Korrontearen aurka igeri egitea
Zer egin behar duzu korronte batek harrapatzen bazaitu?,"A: Korrontetik ateratzen saiatu beste norabide batera bideratuz, eta gero urertzera igeri egin modu normalean"
"Pasartearen arabera, zer lekutan merezi dezake gaztelu bat bisitatzea oporreko txango gisa?",C: Rhin aranean
"Pasartearen arabera, honako aholku hauetatik zein ez da gomendagarria handik bidaiatzen ari diren emakumezkoentzat?",A: Ez azaldu zure egoera zibila
"Pasartean deskribatzen den lekuan oinarrituz, zer izango litzateke aholku lagungarri bat emakumezko bidaiarientzat?","D: Nahi ez dituzun intsinuazioak jasoz gero, izan gogorra gizonei uko egitean"
"Pasartean oinarrituz, zer egoerak bultza dezake fauna argazkilari bat lente espezializatu bat erabiltzera?",A: Izaki oso txikiei argazkiak ateratzen ari bada
Honako hauetatik zein ez da aipatzen pasartean animalien argazkilarien erronka gisa?,C: Beharrezko lente motak eskuratzea
Honako hauetatik zeinek du aukerarik txikiena mendietan zehar gidatzen ari den gidari bati arazoak emateko?,A: Trafiko handiak
Segur aski errenta aurkezteari buruz zer mantenduko da kontsekuente herrialde ezberdinen artean?,C: Non aurkezten duzun
"Pasartearen arabera, atzerrian lan egiten baduzu baina beste leku batean aurkezten baduzu, seguruenik non aurkeztuko duzu errenta?",A: Normalean kokatzen zaren lekuan
Honako adierazpen hauetatik zeinek ez du deskribatzen modu zehatzean nazioarteko azoka bat?,D: Herrialdeek ez dute zertan parte hartu behar
Honako hauetatik zein da nazioarteko azoka edo nazioarteko erakusketa baten arau bat?,B: Herrialde berak ezin du urtero antolatu ekitaldiak
Honako hauetatik zeinek txikiagotuko luke animalia baten erasoa jasotzeko probabilitatea?,B: Kanpalekutik zaborra kentzeak
Honako hauetatik zein ez da aipatzen pasartean animalia basatien erasoen arrazoi posible gisa?,D: Gizakietara ohituta ez dauden animaliak
