question,gpt_reply
"Araka ilay sombin-dahatsoratra, inona no tsy hisy intsony mandra-pahatongan’ilay fiampangana?",A: Filazana manokana
"Araka ilay sombin-dahatsoratra, inona no tsy olana amin’izao fotoana izao ho an’ireo mpanidy?",D: Ranomandry mitsonika
"Ankoatra ny ranomandry, inona ihany koa no misy fiantraikany amin’ny ezaka famonjena?",B: Toetrandro
Inona no finoana nolavin’i Roberts ny nanamafy azy?,C: Ny fiantombohan’ny fiainana
Inona ny lohahevitra tsapan’i Roberts fa tsy etika ny miresaka momba azy?,D: Ny antsipirian’ny tranga
Aiza ireo tara-pahazavana no manazava?,A: Mankany amin’ny lanitra
"Araka ilay sombin-dahatsoratra, rahoviana ireo tranobe manaka-danitra vaovao no aoriana eo amin’ilay toerana?",D: Eo am-panaovana ny fanorenana
Inona no fanazavana mampiseho fa ny The Seven Sisters dia mety ho lavabato?,A: Ny fiovaovan’ny maripana
Amin’ny fomba ahoana no handinihana ny fiovaovan’ny hafanàn’ny Seven Sisters?,A: Sary avy amin’ny taratra infrarouges
"Araka ilay sombin-dahatsoratra, inona amin’ireto fanambarana momba ilay ahiahiana ireto no tsy marina?",D: Tsy naratra izy
Inona ny fanazavana momba ilay fanafihana izay nohamafisin’ny manam-pahefana?,B: Ny vondrom-poko misy an’ilay ahiahiana
Iza no ekipa hilalao amin’ilay lalao ao amin’ny kianjan’i Elisy?,C: Afrika Atsimo sy Aostralia
Aiza ny Springboks no hanao ny lalaon’izy ireo manaraka?,C: Johannesburg
Iza amin’ireto manaraka ireto no nahitan’ilay fiantsonana an’habakabaka olana nandritra an’ilay iraka?,B: Fihazonana gyroscope
"Araka ilay sombin-dahatsoratra, inona no tanjon’ilay iraka nataon’ilay fiantsonana an’habakabaka?",C: Mamita fivoahana an’habakabaka
Iza amin’ireto fanambarana manaraka ireto momba an’ilay raharaha no tsy marina?,"D: Notoriana ny AOL

Izany dia tsy marina satria AOL no orinasa nitondra fitoriana, fa tsy ilay orinasa notoriana."
Iza amin’ireto fanambarana manaraka ireto no manoritsoritra marina an’ilay raharaha?,D: AOL no nanomboka ny fanenjehana an’ilay raharaha
"Araka ilay sombin-dahatsoratra, iza no klioba nanombohan’i Vidal nilalao vanin-taom-pilalaovana telo teo aloha?",A: Sevilla
Firy ny lalao nolalaovin’i Vidal ho an’ny Barça?,A: 49
Iza no ekipa nifanandrinana tamin’ilay lalao?,B: Bolonia
Nahoana i Jarque no nijanona tao amin’ny hotely?,C: Nisy lalao nataony tamin’ny Alahady
Nahoana ny masoivoho misahana ny haitoetany ao Jakarta no tsy namoaka filazana fanairana?,D: Tsy nahafeno ny fepetra mitaky hamafy ilaina ilay izy
"Araka ilay sombin-dahatsoratra, inona no vokatr’ilay horohoron-tany?",A: Nisavoritaka ny mponina
Iza amin’ireto no mahatonga ny hetsiky ny Masoandro sy ny kintana hafa?,"D: Hazavana, tarehimarika Rossby ary fihodinana"
Ahoana no hahafantarana ny tarehimarika Rossby an’ny kintana iray?,A: Hazavana sy fihodinana
Firy isan-jato amin’ny olona nanontaniana no manohana ny fivadihan’i Aostralia ho repoblika avy hatrany?,B: 29 isan-jato
"Arak’i Julie Gillard, rahoviana no tokony haha-repoblika an’i Aostralia?",B: Aorian’ny fanjakan’ny mpanjakavavy Elizabeta II
Fikambanana iza no anaty famotorana?,C: Fandrindrana Fiainam-pianakaviana
Filohan’ny kaomity inona i Cliff Stearns?,D: Kaomity ambany misahana ny fanaraha-maso ny fanadihadiana
"Araka ilay sombin-dahatsoratra, inona no tsy nanjo an’ilay ramatoa Soisy?",B: Maty nisy namono izy
Orinasa iza no nahazo ny maripankasitrahana Taiwan Sustainable Award tamin’ny 2007?,C: ASUS
Inona ny ASUS Eeee PC?,B: Solosaina
Iza no tompon’andraikitra ny amin’ireo antontan-taratasy tsy hita?,C: Zazalahy
"Araka ilay sombin-dahatsoratra, iza no naneho ny fialan-tsininy mahakasika an’ireo antontan-taratasy tsy hita?",D: Ny paositra ao Obanazaoa
Tamin’ny oviana i Del Potro no nila nitsano ny sorony?,C: Nandritra ny seta faharoa
Inona no vokatry ny tie break voalohany?,A: Navotsotr’i Murray ilay izy tamin’ny seta voalohany
"Araka ny voalaza ao amin’ilay sombin-dahatsoratra, iza no voasinga manokana, voalaza fa nifampikasoka tamin’ny marary iray?",B: Ankizy
"Araka ilay sombin-dahatsoratra, inona no fanomezan-toky tsy nomen’ilay governora rehefa niresaka tamin’ny mponin’i Texas izy?",D: Tsy zava-doza ilay raharaha
Tahaka mahatsikaiky ny vaovao inona no noforonin’ny mpianatra roa teo aloha tao amin’ny UW?,D: The Onion
"Araka ilay sombin-dahatsoratra, iza amin’ireto no tsy tafiditra ao anatin'ilay vaovao maneson'ny The Onion ?",B: Sarimihetsika
"Araka ilay sombin-dahatsoratra, inona no nandrasan’ny polisy?",C: Fidirana amin’ny lalana Downing
Tamin’ny firy ny pôlisy no nangataka an’ireo mpanao fihetsiketsehana mba hifindra mba tsy hisian’ny fizotran’ny fifamoivozana bebe kokoa?,D: Tamin’ny 11:20
Inona no marina momba ny fikarohana nataon’ny Dr.Ehud Ur?,B: Tsy voan’ny diabeta intsony ny voalavo sasany nararin’ny diabeta teo aloha
"Araka ilay sombin-dahatsoratra, inona no mampisalasala an’i Dr. Ur?",B: Raha toa ka afaka sitranina ilay aretina
Iza amin’ireto fanambarana manaraka ireto no tsy manoritsoritra marina ny fianjeran’ny Flight CG4684?,C: Niezaka nidina intelo ilay fiara-manidina talohan’ny nianjerany
Inona no nahatonga ny Flight CG4684 tsy nahatody ny fipetrahany?,D: Ratsy ny toetr’andro
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana manaraka momba ny traikefan’i Franciszek Kowal ireto no marina?",B: Tsy naninona izy
Nahoana no sarotra ny mamantatra ny mety ho fiantraikan’ny Rivo-doza tropikaly Daniella?,C: Lavitra loatra ny tanety ilay rivo-doza
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana momba ny Rivo-doza Tropikaly Daniella ireto no tsy marina?",D: Akaikin’ny tanety izy io
"Araka ilay sombin-dahatsoratra, inona no voalaza fa tsy maintsy mitranga amin’ilay aretina alohan’ny hiterahany valanaretina maneran-tany?",A: Tsy maintsy mihena ny taha-pahafatesana aterak’ilay izy
"Araka ilay sombin-dahatsoratra, hoatran’ny ahoana ny halaviran’ilay tafio-drivotra tamin’i Fujian?",C: 70 kilaometatra
Iza no nandray an’i George W. Bush rehetra tonga tany Asia izy?,C: Wong Kan Seng sy Lee Hsien Loong
Tamin’ny oviana ny filoha no niresaka momba ny fanitarana ny varotra any Azia?,C: Taorian’ny fahareseny tamin’ny fifidianana eo amin’ny atsasan’ny fe-potoana fiasana
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tanjona ankapoben’ny governemanta?",D: Hanamaivana ny fahamaroan’ny olona be loatra
Inona no fanambarana nataon’ny governemanta?,A: Mieritreritra ny hamatsy vola fitaterana 300 fanampiny izy ireo
"Araka ilay sombin-dahatsoratra, fampahalalana inona no fantatra?",A: Nihena ny fahamafisan’ny filazana loza
Inona amin’ireto fanambarana mahakasika ny fanoherana ireto no tsy marina?,C: Mangataka ny fametram-pialan'ny CEP teo aloha ireo mpanao fanoherana
Iza no nandroso hevitra ny fametram-pialan’ny CEP farany?,C: Ilay vaomiera notendren'ny filoha
"Araka ilay fanambarana, inona no tsy tohanan’ny USA Gymnastics taorian’ny fanararaotana atleta nataon’i Nassar?",A: Fanafoanana ny fankatoavana
"Araka ilay fanambarana, inona no tanjona fototra iombonan’ny USA Gymnastics sy ny Kaomity Amerikanina misahana ny Lalao Olaimpika manomoka izao?",D: Hampiroborobo tontolo azo antoka ho an’ny atleta
An-dalana ho aiza ilay sambo rehefa nitranga ilay loza? ,C: Palaoanina
Iza no tsy zava-misy marina mahakasika ilay sambo voalaza ao amin’ilay sombin-dahatsoratra?,B: Mitoetra ao Palaoanina ilay izy
Iza no nanao an’ilay fanambarana momba ny tafika amerikana?,D: Ny sekretera mpampita vaovao
"Araka ilay fanambarana, firenena iza no nandray ny andraikitra hiambina an’ireo mpiady voasambotra?",D: Torkia
Inona no eritreretina fa nahatonga an’ilay fianjerana?,B: Tifitra fanoherana
Tamin’ny tany manao ahoana no nitrangan’ilay fianjerana?,D: Be tendrombohitra
Inona no antenain’ireo manampahefana vokatr’ilay tondradrano?,A: Fanarenana ireo antontam-pasika
Nisy vokany maharitra tamin’iza amin’ireto manaraka ireto ny fanamboarana an’ilay tohodrano?,A: Antontam-pasika
"Araka ilay sombin-dahatsoratra, iza no nanome tati-baovao an’i Etazonia momba ireo fanafihana mety hisy?",C: Olona tsy notononina
Iza amin’ireto fanambarana manaraka ireto no manoritsoritra marina ny fikasana fanafihana hataon’ireo ekstremista?,C: Hanapoaka baomba amin’ny toerana miavaka malaza ao amin’ny firenena roa
Iza amin’ireto olona manaraka ireto no tsy mpisolo vava?,D: Makis Triantafylopoulos
Iza amin'ireo vondron’olona ireo no tsy voatonona ho tafiditra tamin'ilay tantara mamohehatra ao amin’ny vondrompiarahamonin’ny fitsarana grika?,C: Mpanao gazety
Firy ny wickets verin’i India?,B: 7
"Araka ilay sombin-dahatsoratra, firy ny isa ambony indrindra tamin’ireo fizaram-potoana?",A: 70 hazakazaka
Iza amin’ireto manaraka ireto no tsy anton’ny fahasorenan’i Adam Cuerden?,A: Ny politika vaovao an’ilay tranonkala mikasika ny votoaty ara-nofo
"Araka ilay sombin-dahatsoratra, inona no nofafana tamin’ilay tranonkala?",A: Artikla
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy tohanan’i Amir Khan?",A: Fampidirana vehivavy mpiady amin’ny lalao olaimpika
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no hotohanan’i Amir Khan na dia eo aza ny heviny manokana?",A: Mpiady vehivavy
Tamin’ny oviana i Peter Lenz no maty?,C: Tany amin’ny hopitaly
Iza i Xavier Zayat?,B: Mpanao hazakazaka hafa
Amin’ny toe-javatra manao ahoana ny mpandeha fiaramanidina matahotra iray no handray soa avy amin’ny fahafantarana ny fiasan’ny fiaramanidina?,B: Raha toa ny tahony handeha fiaramanidina ka mihodina amin’ny tahotra mifototra amin’ny zavatra tsy fantatra
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tokony hataon’ny mpandeha miraharaha vidy iray farany?",A: Mikaroka ny tolotry ny orinasam-pitaterana maro
"Araka ilay sombin-dahatsoratra, inona no tokony hataon’ny mpandeha voalohany mba hahazoana ny vidy tsara indrindra ho an’ny dia?",B: Mampitaha vidy avy amin’ireo mpamory tolotra samihafa
Rahoviana no mila mpitondra amin’ny fanaterana entana iray?,A: Rehefa alefa amin’ny fiaramanidina ny entana
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tokony hataonao laharam-pahamehana rehefa mifidy zotra an’habakabaka Mpandeha Matetika ao amin’ny firaisa-mpitatitra iray ianao?",A: Ny orinasam-pitaterana an’habakabaka manome isa be indrindra
"Araka ilay sombin-dahatsoratra, iza no mety manolotra isa azon’ny mpandeha matetika kokoa?",D: Orinasam-pitaterana an’habakabaka hafa ao amin’ny firaisa-mpitatitra iray ihany
"Araka ilay sombin-dahatsoratra, iza amin’ireto vavahadin-tsaina manaraka ireto no mety ho voa noho ny fisotroana toaka be loatra?",B: Fahitana
"Araka ny voalaza ao amin’ilay sombin-dahatsoratra, inona no mety hampihena ny fiantraikan’ny toaka manimba?",C: Fisotroana alkôla am-pifehezana
Aiza ao Amsterdam no ambony indrindra ny lanjan’ny toerana?,A: Ny Distrikan’ny Lakandrano
Nahoana ny Distrikan’ny Lakandrano no natokan’i UNESCO ho Lova Iraisam-pirenena?,A: Ny soatoavina ara-tantara sy ara-kolotsaina
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no mahatonga ny fitsidihana an’i Phnom Krom ho misy varany?",A: Fahitana ny Tonle Sap
"Araka ilay sombin-dahatsoratra, inona no takina amin’ireo mpitsidika mba hahafahan’izy ireo miditra ao Phnom Krom?",C: Fahazoana ny tapakila fidirana ao Angkor
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no mety hisakana ny fitsidihan’ny mpizahatany ny Antarktika?",A: Fandaniana be amin’ilay dia
Ny mpizahatany iray liana amin’ny fandehanana an-tendrombohitra dia afaka mitsidika faritra inona amin’ny Antarktika?,B: Ny faritra an-tanety
Aiza ny toerana inoana fa tsy hahitana ivontoerana mpanaramaso talohan’ny fiainana maoderina indrindra?,C: Any amin’ny toerana lavitra
Aiza ny toerana mety hametrahana telesikaopy maoderina fanaovana fikarohana?,D: Ao amin’ny fotodrafitrasa goavana iray
"Araka ilay sombin-dahatsoratra, aiza ny faritra tsara indrindra ho an’ny fandehanana amin’ny moron-dranomasina mangina?",C: Ny distrikan’i Harbour Avaratra
"Araka ilay sombin-dahatsoratra, aiza no angambaina ho azo antoka indrindra ny toe-draharaha filomanosana?",C: Afovoan’i Auckland
"Rehefa mitsidika an’ilay toerana voasoritsoritra ao amin’ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no heverina fa tsy mendrika?","B: Famelana marika eo amin’ilay toerana  
C: Manao hanihany  
D: Mikiky foto-drafitr’asa  

Ireo safidy ireo dia tsy mendrika rehefa mitsidika toerana misy fasana maro manan-danja. Safidy A, dia ny manao zavatra am-panajana, no hany safidy mendrika."
Iza amin’ireto no manoritsoritra ny fiteny lingua francas?,B: Voajanahary
Iza amin’ireto fanambarana ireto no manoritsoritra marina ny fiteny fanampiny?,C: Izy ireo dia fiteny namboarina mba hanatsarana ny toe-javatra misy fifandraisana misy fahasahiranana.
"Araka ilay sombin-dahatsoratra, inona no tokony hamarinin’ny mpandeha iray raha toa ka amin’ny andro ririnina ny dia an-tsambony?",A: Toerana misy ny trano bongo
"Araka ilay sombin-dahatsoratra, raha toa ka amin’ny andro fahavaratra ny dia an-tsambon’ny mpandeha iray, inona no mety ho azony ialana?",C: Fitakiana visa
Nahoana ny Katalano no ampiasaina matetika amin’ny famantarana sy filazana any Barselona?,B: Izy io no fiteny ofisialy voalohany tao amin’ilay tanàna.
Iza amin’ireto fiteny manaraka ireto no ampiasaina amin’ny metro an’i Barselona ho an’ny filazana miverimberina?,B: Katalano
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanajariana sy fampitaovana manaraka ireto no azo angambaina tsy hataon’ireo trano fandraisam-bahiny B&B raitra laharam-pahamehana?","D: WiFi haingana be

Ny lahatsoratra dia mifantoka amin'ny fomba amam-panao nentin-drazana sy ny zavatra miavaka ara-jeografika, toy ny fandriana sy sakafo maraina. Tsy manonona na manondro ny maha-zava-dehibe ny WiFi haingana izany, izay mety tsy ho laharam-pahamehana amin'ireo trano fandraisam-bahiny mampifantoka amin'ny hatsarana sy ny maha-izy azy nentin-drazana."
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy iray amin’ireo teboka lohalaharan’ny fifaninanana eo amin’ireo B&B mihaja?","A: Haingon-trano maoderina

Ilay sombin-dahatsoratra dia mifantoka amin'ny haifandriana raitra sy ny sakafo maraina ho teboka lohalaharan'ny fifaninanana eo amin'ireo B&B mihaja, fa tsy miresaka momba ny haingon-trano maoderina."
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy horaisin’i Beijing amin’ny 2022?",B: Hetsika ski ao amin’ny faritra Taizicheng
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no horaisin’i Beijing amin’ny 2022?",B: Ilay hetsika ambony ranomandry izay hatao anaty trano
Iza no atahorana indrindra ho tratran’ny gripam-borona?,C: Olona miasa miaraka amin’ny fiompiana akoho amam-borona
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana manaraka ireto no manoritsoritra marina ny gripam-borona?","A: Ireo olona miasa miaraka amin’ny fiompiana akoho amam-borona no tratran’ilay gripa  
C: Atahorana ho tratra ihany koa ireo mpandinika vorona"
Inona no ampifandraisin’ny lakandranon’ny ranomasina fotsy-baltika?,C: Ranomasimbe Arktika sy ny ranomasina baltika
"Araka ilay sombin-dahatsoratra, amin’ny fitaterana inona ny pasipaoro no angonina mba tsy hanapatapahana ny mpandeha?",B: Fiarandalamby misy fatoriana amin'ny alina
"Araka ilay sombin-dahatsoratra, rahoviana ny famantarana ny mahaianao anao no mety hozahana amin’ny fiaran-dalamby mandalo sisin-tany sasany?",D: Amin’ny fiarandalamby an-dalam-pandehanana
Iza amin’ireto olana manaraka ireto no mety hitranga indrindra rehefa mipetraka any amin’ny faritra zanapehintany avo any Singapour?,C: Reraka noho ny hafanana
Iza no mety hisafidy ny tsy hihinana mofomamy Alemana?,"A: Olona misy tsy fahazakan-tsakafo mahery, tsy mahazaka voa"
Inona no heverina fa singa amin’ny vanintaona amin’ny mofomamy alemana?,C: Paiso
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy torohevitra tsara omena ho an’ny dia amin’ny tetibola kely?",C: Mangataka vola amin’ny olona
"Araka ilay sombin-dahatsoratra, iza no mety ho sahirana raha manao dia amin’ny tetibola faran’izay kely?",A: Olona vonona hiatrika fanamby
Iza amin’ireto fanambarana manaraka ireto no tsy manoritsoritra marina tsara ny fandehanana eo amin’ny lalana eo anelanelan’i Point Marion sy Fairmont?,"C: Tsy misy manaraka firy ny fetran’ny hafainganam-pandeha

Ity fanambarana ity dia tsy mifanaraka amin'ny famaritana nomena, satria ny lahatsoratra dia manasongadina ny maha-zava-dehibe ny fanarahana ny fetran'ny hafainganam-pandeha amin'ny an-tsipiriany, noho ny fahasarotan'ny lalana."
"Araka ilay sombin-dahatsoratra, iza amin’ireto no tokony tena hampanahy ny mpitondra fiara mandeha amin’ny lalambe Buffalo-Pittsburgh?",C: Mivily haingana loatra amin’ny fiolanana maranitra
Iza amin’ireto manaraka ireto no tsy takina mba hahafahana manomboka canyoning?,B: Toe-batana tsara indrindra
Iza amin’ireto manaraka ireto no mety ilaina mba hanaovana canyoning mahomby?,D: Fahaizana milomano
"Araka ilay sombin-dahatsoratra, inona no afaka manampy ny olona mikasa ny hilasy ao anaty fiarany?",B: Fiara misy seza azo ampandriana
"Araka ilay sombin-dahatsoratra, inona no mety ho tian’ny mpilasy halavirina raha toa izy ireo ka tsy te ho voamarika?",C: Manangana lay amin’ny tanàna na amin’ny toerana iray misy tompony
"Araka ilay sombin-dahatsoratra, iza no nanarina an’i Casablanca fanindroany?",D: Ny soltanan’i Maraoka
Iza no nandao ny tanàn’i Casablanca maoderina taorian’ny loza voajanahary iray?,B: Ny Portigey
"Araka ilay sombin-dahatsoratra, ahoana no nahatonga an’i Sintra ho lasa nalaza teo amin’ireo vahiny?",C: Ny fitantarana miabo nataon’i Lord Byron
Inona no tsy ankasitrahin’i Armenia?,D: Ilay repoblika vaovao
Inona no mbola misy fiantraikany foana eo amin’ny fifandraisan’i Azerbaijan sy Armenia?,D: Faritra Nagorno-Karabakh
"Rehefa mandray fiarakaretsaka any Charlotte, inona no mety hiteraka sarany fanampiny?",B: Mpandeha miisa telo
"Araka ilay sombin-dahatsoratra, inona no azo heverina ho lafy ratsin’ny hoe monina any Charlotte miaraka amin’ny ankizy?","B: Mandray fiarakaretsaka

According to the passage, using a taxi (fiarakaretsaka) is generally not common for families in Charlotte, and it can be more expensive if you have more than two passengers, which can be considered a downside."
"Talohan’ny nahatongavan’ireo Espaniola, iza no nifehy ny faritra avaratr’i Silia?",D: Inca
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy nitranga tamin’ny 1810?",B: Nandresy an’ireo Espaniola i Silia
Ahoana no azon’ny olona atao mba hahatongavana any amin’ireo tanàna kely mitokana any amin’ny faritr’i Liguria?,C: Amin’ny alalan’ny lamasinina na sambo
Inona no dikan’ilay teny italiana hoe ‘Cinq Terre’?,A: Tanàna kely dimy
"Araka ilay sombin-dahatsoratra, inona ny karazana baoty mety tsara rehefa ilay malama amin’ny ririnina iny?",B: Baoty misy haingony mampiraikitra
Iza amin’ireto manaraka ireto no tsy hanamora ny vahana amin’ny lalana malama rehefa ilay malama amin’ny ririnina iny?,D: Rano
Iza amin’ireto manaraka ireto no fitoviana marina eo amin’i Hawaii sy ny Nosy Cook?,C: Mitovy ny ora any amin’izy ireo
Iza amin’ireto manaraka ireto no tsy manoritsoritra marina ny Nosy Cook?,"C: Ireo tanàna lehibe indrindra dia Rarotonga sy Aitotaky

Tsy manoritsoritra marina ny Nosy Cook ity safidy ity satria, araka ny voalaza, ny Nosy Cook dia tsy misy tanàna fa voarafitra nosy 15 samihafa. Rarotonga sy Aitutaki no nosy lehibe indrindra, fa tsy tanàna."
Iza amin’ireto tobin'ny mpiambina valanjavaboary ireto no manolotra safidy fampiantranoana roa?,A: Sirena
"Araka ilay sombin-dahatsoratra, aiza ianao no afaka mamandrika fahazoandàlana raha toa ianao ka te hampiasa vola fa tsy kara-bola?",C: CafeNet El Sol
"Araka ilay sombin-dahatsoratra, karazana fanaovana ski inona no atao amin’ny tany misy hantsana?",B: Backcountry ski
"Araka ilay sombin-dahatsoratra, inona no mety hanampy ny mpanao ski backcountry izay te hahatratra hafainganam-pandeha ambony kokoa?",C: Toetr’andro tsara
Inona no sarotra amin’ireo mpandehandeha misy fahatairana amin'ny fiverenana indray an-tanindrazana ny manao azy?,D: Mizatra indray ny kolontsain’ny toerana niavianao
"Araka ilay sombin-dahatsoratra, ho an’ny mpandehandeha hoatran’ny ahoana no tena mety ho sarotra ny fahatairana amin'ny fiverenana indray an-tanindrazana?",B: Mpandehandeha vetivety dia zatra rehefa nipetraka tany ivelany
Iza amin’ireo manaraka ireto no tsy tokony hataon’ny olona amin’ny élan?,C: Manamaivana ny maha mampidi-doza azy
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana manaraka momba ny élan ireto no tsy marina?","A: Biby efa masiaka mihitsy izy ireo

Ity fanambarana ity no tsy marina satria ny sombin-dahatsoratra dia manamafy fa ny élan dia tsy tena hoe masiaka, fa mety ho lasa hasiaka raha mahatsapa fandrahonana izy."
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy hampidi-doza indrindra ho an’ny mpandeha any amin’ny tany efitra?",B: Mahita fahitana mitaratra izay mampiseho toy ny endrika rano
Iza amin’ireto manaraka ireto no tsy voalaza fa mety hampidi-doza ho an’ny mpandeha any amin’ny tany efitra?,D: May noho ny tara-masoandro
"Araka ilay sombin-dahatsoratra, nisy fiantraikany be tamin’ny mponina iza ny fahatongavan’ireo mpamaky lay?",C: Ny Taínos
"Araka ilay sombin-dahatsoratra, inona ny fiteny nampiasain’ny Caribes?",D: Arawakan
Iza no azo lazaina fa nahatonga ny fanaovana ski ho fialamboly halaza?,B: Ny Norvezianina
"Araka ilay sombin-dahatsoratra, tamin’ny oviana tany ho any ny fanaovana ski no voalohany noraisina ho fanatanjahantena?",D: Taonjato faha-17
Iza amin’ireto manaraka ireto no ahafantarana matetika ny nosy lehibe indrindra manila ny morontsiraka atsinanan’i Afrika?,C: Bibidia
Inona no tsy toetoetran’ireo Nosin’ny Afrika Atsinanana kely kokoa? ,C: Fanta-daza ho misy bibidia
"Araka ilay sombin-dahatsoratra, ahoana no hankalazana ny Paska any amin’ny fiangonana tena nentim-paharazana sasany?",B: Manao alimbavaka ny Sabotsy alina
"Mba hialana amin’ny fitakiana rehefa miditra an’i Ekoatora, inona aloha no tokony hananan’ny mponina Kiobana voalohany?",B: Taratasy fanasàna voamarina ara-dalàna
Tsy natao mba hanaovana inona ny fitakian’i Ekoatora momba ny fanaovan-dia?,A: Mba ho faran’ny ambany ny isan’ny mpandeha
Iza amin’ireto manaraka ireto no mety ho lafo kokoa any amin’ny firenena vahiny raha oharina amin’ny any an-tanàna?,B: Monture an’ny marika avo lenta
Inona no mety hatahorana amin’ny fividianana monture an’ny marika avo lenta any amin’ny firenena vahiny?,C: Mety ho hosoka izy ireny
"Mahakasika ny fampiasana vola any Falkland, iza amin’ireto fanambarana manaraka ireto no marina?","D: Ankoatra ny Falkland pound, dia ny vola anglisy livre sterling no vola ekena matetika"
"Araka ilay sombin-dahatsoratra, rehefa mandeha any amin’ny Tangoronosy Maloina avy any Etazonia, aiza ny fomba fandoavam-bola hafa ankoatra ny kara-bola fahanana no mety ho tena ilaina?",B: Manerana an'ireo nosy manontolo
Inona ny hetsika tsy misy ifandraisany amin’ny fankalazana an’ireo fetiben’ny tempoly?,A: Fahaterahan’ny elefanta iray
Aiza no ahitana elefanta voahaingo?,C: Amin’ireo filaharana amin’ny fetiben’ny tempoly
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tena inoana fa mitsitsy vola amin’ny saran-tsidina kilasy voalohany na business?",D: Mitady fihenam-bidy
"Araka ilay sombin-dahatsoratra, inona no fandaniam-potoana fotsiny ny mitady azy rehefa mamandrika kilasin’ny saran-tsidiny sasany?",C: Fihenam-bidy
Inona no tsy mila ampiana rehefa mampitaha ny tontalin’ny tomban’ny saran-dianao any Afrika amin’ny saran-dia maneran-tany?,B: Vidin’ny hetra eny am-piaingana any Afrika
"Araka ilay sombin-dahatsoratra, manomboka manome safidy bebe kokoa amin’ny inona izao ny tranom-barotra lehibe?",A: Safako efa vonona ny hohanina
Inona amin’ny tolotra ataon’ny toerampivarotana lehibe sasany no mety hahaliana ny mpanjifa mividy safako efa vonona ny hohanina?,A: Toeram-pisakafoana eo an-toerana
Iza amin’ireto manaraka ireto no mety tsy ho azon’ny Belga sy Soisy miteny Frantsay?,B: Teny frantsay miavaka
Iza amin’ireto manaraka ireto any Belzika sy Soisa no tsy mitovy amin’ny any Frantsa?,B: Ny fomba fanisa
Amin’ny tranga inona ianao no inoana fa tsy hotolorana saran-dalam-pisaonana?,"C: Raha toa ianao ka mandeha amin’ny sidina Lufthansa avy ao Paris mankany Etazonia

Tsy misy saran-dalam-pisaonana atolotra raha ny sidina miainga avy any Paris, satria ny safidy dia voafaritra ho an'ny sidina miainga avy any Etazonia na Canada ihany."
Inona amin’ireto no marina raha ny momba ny saran-dalam-pisaonana?,"The correct answers regarding the ""saran-dalam-pisaonana"" (bereavement fares) are:

A: Misahana ny vidin’ny dia amin’ny fandevenana izy io  
C: Misahana ny vidin’ny dia amin’ny minitra farany  
D: Tsy maintsy fandrihana amin’ny finday mivantana any amin’ny orinasam-pitaterana  "
Rahoviana ny fampiasana fitaovana misy GPS no tsara kokoa noho ny fampiasana GPS amin’ny finday?,C: Rehefa mivoaka ivelan’ny faritra voakasika ianao
Inona no antony tsy tsara hoe hampiasana GPS amin’ny finday raha ny mifanohitra amin’izay ny fitaovana misy GPS?,A: Tsy manahy momba ny aterineto
"Araka ilay sombin-dahatsoratra, ahoana no hahazoanao antoka fa hahazo ny sambo tandrifinao ianao?",C: Mamandrika amin’ny olona efa mahay momba ny dia amin’ny Galapagos
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy tetika ampiasaina mba hahatonga ny mpilalao hanohy hiloka foana?",A: Hazavan’ny masoandro be dia be
"Araka ilay sombin-dahatsoratra, inona no tokony halavirin’ny mpilalao matsilo saina iray?",A: Misotro alikaola be loatra
"Araka ilay sombin-dahatsoratra, inona amin’ny fehezanteny no manomboka amin’ny sorabaventy eo ampovoana fehezanteny?",B: Anarana
"Araka ilay sombin-dahatsoratra, inona no mety ho lasa sarotra kokoa vokatry ny anarana manomboka amin’ny sorabaventy?",C: Manoratra
"Any amin’ny faritra ambanivohitr’i Malezia, inona ny fihetsika midika hoe “mankanesa atỳ”?",B: Mikopa-tanana
"Araka ilay sombin-dahatsoratra, inona ny fihetsika mety hidika hoe “miverena”?",C: Mikopa-tanana mampiasa ny felan-tanana manatrika ivelany
