question,gpt_reply
Ing skenario sing endi sekirane sampeyan ora ditawari tarif sungkawa?,"C: Yen sampeyan nggunakake Lufthansa saka Paris menyang Amerika Serikat

Alasane yaiku tarif sungkawa sing kasebut mung kasedhiya kanggo penerbangan sing asale saka AS utawa Kanada. Saengga, nggunakake Lufthansa saka Paris menyang Amerika Serikat ora bakal memenuhi syarat kanggo tarif sungkawa."
Apa kang bener babagan tarif sungkawa?,C: Iku nanggung beya lelungan dadakan
Nalika ing kapan nggunakake perangkat GPS sing mandiri luwih pas tinimbang aplikasi navigasi GPS?,C: Nalika sampeyan ora ana ing ranggehan
Apa alesan kang ora apik kanggo nggunakake aplikasi navigasi GPS dibandhingake karo perangkat sing mandiri?,A: Ora perlu kuwatir babagan sambungan dhata
"Miturut pethikan kasebut, piye carane sampeyan njamin menawa sampeyan pas karo kapal sing pas?",C: Mesen menyang agen sing ahli ing perjalanan Galapagos
"Miturut pethikan kasebut, endi saka iki kang ora digunakake minangka taktik supaya tamu tetep maen judi?",A: Cahya alami kang melimpah
"Miturut pethikan kasebut, apa kang kudu diendani dening penjudi sing apik?",A: Kakehan ngombe alkohol
"Miturut pethikan kasebut, perangan pidhato endi kang katulis gedhe ing tengah ukara?",B: Tembung aran
"Miturut pethikan kasebut, apa sing bisa nggawe kapitalisasi tembung dadi luwih angel?",C: Panulisan
"Ing bageyan desa ing Malaysia, tumindak endi sing tegese “mampir”?",B: Ngobahake tangan
"Miturut pethikan kasebut, tumindak endi sing kira-kira tegese “bali meneh”?",C: Dadah-dadah kanthi tapak tangan madhep ing njaba
"Miturut pethikan kasebut, apa kang nyebabake celah-celah?",B: Gletser sing ora stabil
"Miturut pethikan kasebut, endi saka iki kang bisa didhelikake dening jembatan salju?",A: Retakan
"Adhedhasar pethikan kasebut, wisatawan kudu nindakake tumindhak pancegahan tambahan sadurunge ngunjungi dhaerah sing endi?",B: Dhaerah ing saubenge Goma
Endi saka iki kang dudu minangka tips sing apik kanggo turis ing Goma?,A: Perang ing Kivu Lor nyenengake
Kapan idin pedhaleman kanggo dina wiwitan ing sasi Agustus bakal kasedhiya?,B: 1 April
Kabijakan apa sing ana kanggo nglindhungi ngarai?,D: Idin ana watesane
Endi saka iki sing sekirane bisa ditemokake ing jinis hotel kang diterangake ing pethikan kasebut?,C: Para tamu ingkang sampun terkenal utawa bisa dikenali
"Adhedhasar informasi kang ana ing pethikan kasebut, endi saka penawaran iki sing sekirane bakal paling disenengi dening tamu hotel?",A: Perabot kang antik ing saindenging properti
"Miturut pethikan kasebut, apa kang kudu diendani dening wisatawan nalika lunga menyang Greenland?","Ora ana saka pilihan sing ditawakake sing pas karo rekomendasi sing diwenehake ing pethikan kasebut. Nanging, saran sing cocog saka pethikan bakal kalebu nggawa klambi anget nalika mangsa adhem lan ora nyebut Pribumi Greenland minangka ""Eskimo."" Iki bakal mbantu wisatawan nyiapake cuaca sing adhem lan ngurmati budaya lokal. Padha karo pilihan ing dhuwur:

- B bisa dianggep, nanging kanthi syarat sing beda: nggawa klambi sing abot nalika mangsa adhem, amarga iklim bisa dadi adhem.
- D ora dianjurake, amarga istilah ""Eskimo"" dianggep ngremehake dening akeh wong Pribumi Arktik ora kalebu Amerika Serikat.

Mulane, opsi sing cedhak banget karo maksud pethikan lan dudu pilihan sing digandengake yaiku ngormati wong lokal lan nggawa klambi sing cocog kanggo musim."
"Miturut pethikan kasebut, endi saka iki sing paling mungkin dadi masalah kanggo wisatawan kang ora siap lunga menyang Greenland?",C: Cuaca
Endi saka iki kang sakiki digunakake minangka alun-alun pusat?,A: Jardín de la Unión
"Miturut pethikan kasebut, endi saka iki kang ora ditemokake ing Jardín de la Unión?",B: Omah saka crita katresnan lawas
"Adhedhasar pethikan kasebut, endi saka pranyatan babagan mlaku munggah gunung wayah awan iki sing bakal dianggep ora akurat?","D: Mlaku munggah gunung wayah awan ora dadi kagiyatan njaba ruangan sing pas kanggo kulawarga sing duwe bayi

Pernyataan iki sing bakal dianggep ora akurat adhedhasar petikan kasebut, amarga petikan kasebut nyebutake yen mlaku munggah gunung wayah awan isih bisa kelakon sanadyan karo bayi lan bocah durung sekolah."
"Miturut pethikan kasebut, nalika kapan mlaku munggah gunung wayah awan mbutuhake persiapan minimal?",A: Nalika pendaki sehat sacara fisik
Apa bedane plato ing Rogaland utawa Agder dibandhingake karo dhaerah liyane ing Norwegia?,D: Platone asring ditutupi heather
"Miturut pethikan kasebut, endi saka iki sing ora khas kanggo Norwegia?",B: Plato kanthi anane alas
Nalika kapan turis sing kepengin main ski kudu teka menyang setasiyun bukit?,A: Nalika mangsa atis
"Miturut pethikan kasebut, kapan biasane ana turis paling akeh ing setasiyun bukit?",C: Nalika mangsa panas Indian
Apa sing kudu sampeyan endani yen sampeyan ngajab ngentukake prau sing golek pitulungan?,C: Ngiklanake layanan sapeyan
Apa sing kudu sampeyan tindakake ing sekitar pelabuhan nalika nggoleki prau sing butuh pitulungan?,A: Kenalan karo pelaut
Dhaerah ngendi kang bakal narik kawigaten wong plancong sing minat babagan sejarah kolonial pulo kasebut?,A: Pesisir lor
Dhaerah ngendi kang bakal narik kawigaten wong plancong sing ngutamakake pasawangan kang nggumunake?,D: Pinggir laut Kowloon
Apa kang diduweni sabagean lapak sing mbantu nyilikake resiko sikil panunggang kejiret ing sanggurdi?,B: Palang pengaman
Fitur endi kang ana ing sepatu but sing mbantu nambah keamanan panunggang nalika nggunakake sanggurdi?,C: Ana hake
Apa kang ditawakake kanggo wong plancong liwat jaringan pertukaran mertamu?,A: Akomodasi karo wong lokal sing bisa nyedhiyani omah
"Adhedhasar pethikan kasebut, endi saka pranyatan babagan jaringan pertukaran mertamu iki kang ora bener?","A: Wong plancong tansah disedhiyani acuan kanggo wong lokal sing bisa nyedhiyani omah

Pranyatan iki ora bener amarga pethikan kasebut mung nyebutake yen acuan lan ulasan kadhangkala kasedhiya, ora tansah."
"Miturut pethikan kasebut, jinis tamu sing endi kang paling ora bisa ditemokake ing kamar asrama sing dienggo bareng?",C: Tamu sing lelungan karo anak-anak cilik
"Adhedhasar pethikan kasebut, sapa sing paling asring nginep ing asrama?",B: Telung wong kanthi umur 22 taun sing lelungan bareng
"Miturut pethikan kasebut, endi saka pranyatan iki kang sacara persis nggambarake nguncalake bumerang?",D: Mung sabagean bumerang kang bisa bali
Endi saka iki kang paling akeh digunakake ing masakan Jawa?,C: Gula klapa
"Miturut pethikan kasebut, kepiye carane lelaran sing nular bisa nyebar?",A: Wong sing kena
"Miturut pethikan kasebut, apa sing ora dimangerteni kang nyebabake lelaran sing nular?",A: Vaksinasi
Ing skenario sing endi milih proksi jaringan tinimbang panyedhiya VPN pribadi wis cukup kanggo pangguna?,"C: Pangguna utamane ngelih jalur lalu lintas http

Proksi jaringan utamane digunakake kanggo ngalihkan lalu lintas http/s, dadi bakal cukup kanggo skenario iki. Proksi ora cocog kanggo ngalih kabeh lalu lintas internet utawa ngatasi panyensuran kanthi efektif kaya VPN."
"Miturut pethikan kasebut, endi saka pranyatan babagan VPN lan proksi jaringan iki kang ora bener?","D: VPN mung bisa ngelih jalur lalu lintas http

Pranyatan iki ora bener amarga VPN ngelih kabeh jalur lalu lintas internet, ora mung http."
Apa kang ngidini wong kanggo nggunakake telpon perusahaan ing sanjabane wilayahe sing cerak?,A: Panggilan disalurake liwat Internet
"Miturut pethikan kasebut, apa sing sekirane prelu ditindakake kanggo nampa panggilan tartamtu?",A: Tuku nomer global
Endi saka iki kang ora sacara persis nggambarake pangucapan ing tembung-tembung basa Itali?,D: Pangucapan saka umume tembung beda-beda gumantung saka aksara swara sing ngetutne
Endi saka karakteristik Izmir iki kang asale saka sadurunge jaman moderen?,D: Gendheng keramik-abang
Endi saka iki kang dudu minangka karakteristik saka Izmir kang akurat?,B: Hawane nggambarake tradisional Turki
Tembung hanami nuduhake marang sesawangan apa?,A: Kembang sakura
Sapa sing nganakake pista kang kapisan sing ditujokake kanggo sesawangan kembang sakura?,C: Kaisar Jepang
"Miturut pethikan kasebut, endi saka aspek babagan Yerusalem iki sing paling ora bisa narik wisata?",B: Statuse minangka ibukota Israel
Endi saka iki kang ora disebutake ing pethikan kasebut minangka saperangan kang dikenali babagan Yerusalem?,B: Pengaruh politik
"Miturut pethikan kasebut, jinis wong plancong endi kang ora bakal entuk manfaat saka tuku Kertu Liar?",B: Wong plancong sing mung ngunjungi Taman Nasional Kruger
Pranyatan endi kang ora sacara persis nggambarake Taman Nasional Kruger?,C: Iku minangka sing paling cilik saka Taman Nasional Afrika Kidul
Endi saka iki sing paling bisa mbebayani kanggo para pendhaki ing saindhenging bagean gunung sing luwih curam?,A: Kahanan udan
Endi saka pranyatan iki kang ora sacara persis nggambarake munggahing gunung Machu Picchu sing diterangake ing pethikan kasebut?,B: Ora ana cekelan ing saindhenging panggonan sing luwih curam
"Miturut pethikan kasebut, endi saka iki kang dudu minangka bahan-bahan utama saka masakan Majorcan?",C: Padi
"Adhedhasar informasi ing pethikan kasebut, endi pranyatan babagan masakan hangi kang ora bener?",A: Hangi panas bumi nggunakake watu panas saka geni kanggo manaske bolongan
Endi saka iki kang ora disebutake minangka cara khas kanggo manasake bolongan hangi?,A: Gas
Apa kang sekirane bisa ngasilake pengakuan khusus saka biarawan utawa biarawati?,A: Nganggo slendhang panutup kang cerah
Endi saka barang sandhangan iki sing sekirane ora kasedhiya kanggo disilih saka biara? ,A: Rok/sayak
Nalika kapan pengunjung nduweni kasempatan paling akeh kanggo ndeleng lintang-lintang nalika ngunjungi daerah Antartika?,C: Nalika sasi musim adhem
Nalika kapan tilpon satelit iku dudu pengganti ponsel sing layak?,A: Yen jalur sing cetha menyang satelit kealang
Nalika kapan tilpon satelit luwih disenengi tinimbang ponsel?,B: Nalika perjalanan numpak prau
Pasulayan sing endi saka iki kang njalari terciptane Republik Transnistria?,B: Kesukuan
Endi saka iki kang diduweni Republik Transnistria sing beda karo bagean Moldova liyane?  ,D: Mata uang
"Miturut pethikan kasebut, nalika kapan kudune wong plancong ngunjungi Montevideo yen dheweke ngajab kanggo ngendani kahanan sing berangin?",A: Nalika sasi mangsa adhem ing Belahan Bumi sisih Lor
"Miturut pethikan kasebut, nalika kapan kudune wong plancong ngunjungi Montevideo yen dheweke luwih seneng marang iklim sing luwih adhem?",B: Nalika mangsa panase ing Belahan Bumi sisih Lor
"Miturut pethikan kasebut, endi saka iki kang bakal digayutake karo seniwan grafiti mapan, minangka lawan saka vandalisme?",A: Acara grafiti
Aspek pista musik apa sing dianggep dening sabagean hadirin minangka bagean penting saka pangalaman?,B: Kemah ing panggon
"Miturut pethikan kasebut, apa sing kudu diutamakake dening hadirin pista yen dheweke pengin kemah cedhak karo musik?",D: Teka luwih gasik
"Miturut pethikan kasebut, ngendi kang kudu diendani pengunjung nalika nggoleki urip nalika wengi ing New Mexico sisih lor?",D: Kasino
"Miturut pethikan kasebut, ing ngendi pengunjung paling mungkin nemokake hiburan sing terkenal ing New Mexico sisih lor?",C: Ing kasino cerake Sante Fe
Wong plancong kanthi anggaran winates mungkin pengin ngendani jinis ombenan sing endi?,C: Bir lokal
"Adhedhasar daerah kang dijelasake ing pethikan kasebut, endi saka pesenan ombenan iki sing sekirane bakal mbingungake pelayan?",D: Putih rata
"Kang suwene telung abad, periode penjajahan iku diwiwiti dening klompok endi?",D: Wong-wong Spanyol
"Miturut pethikan kasebut, apa cara kang paling apik kanggo ngentukake sikap ramahe wong Paris marang sampeyan?",C: Sopan
"Miturut pethikan kasebut, endi saka iki sing ora dianggep kwalitas kapercayan wong Paris?",C: Ceria
Apa keuntungane Kelas Utama ing RelMetro Cape Town?,B: Wonge ora akeh
"Miturut pethikan kasebut, apa kang diduweni saben sepur komuter ing Cape Town?",D: Gerbong kelas Utama lan Katelu
Endi saka iki sing ora mungkin ditindakake dening ama kewan?,"D: Nyebabake lara sing kuat

Amang kewan ora bisa nyebabake lara sing kuat. Jawaban liyane kabeh bisa dilakoni dening ama kewan."
Ana ing ngendi kertu telepon prabayar bisa dituku?,C: Ing pojokan toko
Kepiye tarip telpon sing luwih apik sing ditawakake dening saperangan kertu diakses?,B: Liwat nomor bebas pulsa
"Miturut pethikan kasebut, endi saka wit-wit iki sing kurang asring ditemokake ing taman nasional Tlaga Plitvice?",B: Ek
Endi saka fauna langka iki sing bisa ditemokake ing taman nasional Tlaga Plitvice?,D: Manuk Belibis
"Miturut pethikan kasebut, apa sing sebenere dibantu dening kode wilayah?",B: Kontrol pemasaran
"Miturut pethikan kasebut, endi saka iki minangka apus-apus babagan kode wilayah sing digencarake dening perusahaan media?",B: Kode wilayah mbantu ngendani Panyalinan sing ora sah
"Nalika tekan ing negara asal sampeyan, proses endi sing biasane ora formal?",A: Pamriksaan imigrasi
Endi saka iki kang kudu sampeyan ngerteni sadurunge tekan ing negara asal sampeyan?,B: Yen sampeyan perlu nyatakake barang ing wewaton
"Miturut pethikan kasebut, kelimpahan apa sing mungkinake para pendaki kanggo sacara terus-terusan nemokake dalan anyar ing Lembah Cochamó?",D: Pinggiran
"Adhedhasar informasi kang diwenehake ing pethikan kasebut, sapa sing nyakup panyebrangan paling akeh ing Sisih Kidul Donya?",B: Aliansi Bintang
Aliansi maskape endi sing nyakup paling sithik panyebrangan segara ing Sisih Kidul Donya?,D: SkyTeam
Organisasi perkara plesiran endi sing sukses Perjalanan Mlayu Sajagad?,B: Perjalanan Mlayu Lunga
"Miturut pethikan kasebut, Perjalanan Mlayu Lunga mbantu nyambungake pirang organisasi penglihatan sing beda?",C: Lusinan
Apa sing kudu ditindakake wong plancong yen dheweke ngajab bisa ndeleng cheetah kanthi jelas banget?,C: Nganggo tropong
"Adhedhasar pethikan kasebut, jinis kewan endi sing sekirane bisa ditemoni pengunjung nalika nindakake safari ing kendaraan?",B: Jerapah
"Miturut pethikan kasebut, apa kang bisa ngurangi beya wisata?",B: Nemokake klompok papat
"Miturut pethikan kasebut, sapa sing sekirane bakal ngentukake tarip wisata paling apik?",D: Klompok lima
"Miturut pethikan kasebut, apa kang nyumbang menyang dikenale San Fransisko ing sakdonya?",A: Kerep anane San Fransisko ing macem-macem bentuk seni lan media
"Miturut pethikan kasebut, endi saka pranyatan babagan San Fransisko iki sing ora bener?",D: Ekonomi gumantung sakabehe ing pariwisata
"Miturut pethikan kasebut, jinis wong plancong endi sing sekirane ora bisa ngentukake manfaat saka panggunaan layanan agen lelungan?",B: Wong plancong sing asring lelungan kanthi dadakan
Endi saka iki kang ora disebutake ana ing pethikan kasebut minangka manfaat saka mesen liwat agen lelungan?,A: Dokumen lelungan dicepetake
"Miturut pethikan kasebut, apa kang ora bisa ditindakake dening aplikasi penerjemah teks wektu nyata?",D: Nerjemahake kanthi bener 100% terus-terusan
Apa sing ngamungkinake ngartekake bisa ditindakake tanpa perlu kaubung internet?,C: Ngundhuh data basa
Endi saka iki kang dudu pemicu lemah longsor?,A: Salju kang lengket
"Miturut pethikan kasebut, endi saka iki sing mudhun minangka longsoran?",C: Isi salju sing luber ing dronjongan
"Miturut pethikan kasebut, kare didhasari saka bahan apa?",B: Jamu lan rempah
"Ing wilayah tartamtu, santen kadhangkala digunakake minangka pangganti bahan apa ing kare?",C: Yogurt
Ngapa kok penggokan sakiwa tengene Pegunungan Transacctic dibutuhake kanggo menyang ing dataran tinggi?,C: Traktor khusus ora pati cepet
"Sadawane Jalur Kutub Kidul, apa kang ditandhani dening gendera?",C: Tembelan kebak salju
Apa kang ora disebutake ing pethikan kasebut minangka samubarang sing kudu digatekake dening wong plancong nalika njlajahi Afrika Kidul?,C: Meh kabeh negara tanggan Afrika Kidul stabil
"Miturut pethikan kasebut, apa sing dianggep minangka saran ala kanggo wong plancong sing pengin njelajahi Afrika Kidul nganggo mobil?","B: Sanadyan kendharaan 4x4 disaranake, akeh-akehe lokasi bisa diakses kanthi kendaraan biasa"
Endi saka iki sing ora disebutake ing kutupan cekak iku minangka potensi bebaya saka ninggalake tas tanpa dijaga?,C: Bisa mbingungake karo nggone wong liya
Apa sing ora disebutake ing pethikan kasebut kang ana gayutane karo nggawa narkoba?,"D: Petugas bisa sekirane nyita tas sampeyan, sanajan sampeyan ora nggawa narkoba"
Jinis ombenan apa sing ora disebutake kanggo coba digawe ing omah nalika ing staycation?,C: Bir
Endi saka iki sing kudu sampeyan kunjungi nalika ing staycation yen kutha sampeyan dikenal kanthi budaya ngombene?,C: Omah kusus omben sing ora kerep kok tekani
Ing endi panggonane patung manuk dara?,B: Ing latar greja
Jinis visa apa sing sekirane ngakon wong menehi bukti dana sing cukup kanggo ngopeni?,D: Visa pelajar
Sapa sing sekirane mbutuhake visa sing diperpanjang?,C: Pelajar internasional
Nalika kapan sampeyan kudu ati-ati karo nyamuk?,A: Nalika sasi musim panas
"Miturut pethikan kasebut, apa sing kudu ora sampeyan tindakake kanggo ngendani nyamuk nalika nyetir ngliwati alas tropis?",A: Ninggalake lawang kendharaan mbukak nganti suwe
"Miturut pethikan kasebut, endi saka pranyatan babagan Sundarban iki sing ora bener?","B: Setengah saka total daerahe ditutupi rawa

Pranyatan iki ora bener amarga pethikan kasebut nyebutake yen setelone (setengah utawa 50%) ditutupi dening banyu/rawa, dudu setengah utawa 50% saka total daerahe."
Bagean endi saka alas sing ana ing wilayah India?,A: Taman Nasional Sundarbans
"Miturut pethikan kasebut, sapa sing sekirane paling mungkin kanggo nduweni pangerten babagan basa Inggris sing paling winates?",B: Wong sing umure luwih enom
"Miturut pethikan kasebut, apa sing bisa dadi angel kanggo diucapake?",B: Alamat
"Miturut pethikan kasebut, skenario endi sing becik kanggo wong plancong kang nduweni rencana kanggo numpak bis saka stasiun antar-kabupaten?",A: Wong plancong menyang Jakar lan wis tuku tiket sadurunge
Apa tip sing apik kanggo wong plancong sing pengin lelungan menyang wetan saka stasiun bis antar-kabupaten?,B: Tuku tiket luwih dhisik
Ing saka iki sing dudu katrangan babagan Timbuktu kang akurat?,C: Iku ora bisa diakses nganggo pesawat
Endi saka kasunyatan babagan Timbuktu iki sing bener?,A: Kutha iku bisa diakses nganggo pesawat
Nalika kapan Olimpiade musim panas wiwitane dijadwalake? ,D: Juli 2020
"Miturut pethikan kasebut, ing titik apa corong dadi sawijining topan?",D: Nalika tekan ngisor
Endi saka iki kang arupa ciri sing akurat saka topan?,B: Topan kerep pindhah nggawa barang-barang abot
"Miturut pethikan kasebut, saka ngendi kudune sawijining wong plancong ngentukake saran babagan kahanan politik ing kutha tujuane?",D: Saka pamrentah nggone dheweke
"Ing babagan pituduh lelungan, apa sing sekirane ora bakal dialami dening warga negara asing?",D: Informasi kang rinci babagan kahanan politik negara
"Miturut pethikan kasebut, jinis perjalanan endi sing sekirane ora mbutuhake banget pitulungan pemesanan saka agen wisata?",A: Perjalanan menyang konferensi kerja ing kutha sing wis nate dikunjungi wong plancong sadurunge
"Miturut pethikan kasebut, ing skenario endi wong plancong paling diuntungake saka pitulungan agen wisata?",B: Nalika wong plancong kepingin mesen wisata khusus kanggo sing kapisan
"Miturut pethikan kasebut, apa sing bisa mbantu wong plancong ngendani kuciwa nalika ngunjungi panggon-panggon anyar?",B: Kasedhiyaan kanggo nyoba panganan sing urung tau dipangan
"Adhedhasar informasi ing pethikan kasebut, jinis wong endi kang sekirane bisa nemoni kuciwa nalika lelungan menyang panggon asing?",C: Sawijining wong sing kanthi pikiran ketutup
Endi saka anjuran iki sing ora disaranake kanggo wong plancong sing lelungan menyang negara berkembang kanggo sing sepisan?,B: Ngendani ngentekake panganan sajrone sawetara dina pisanan
Endi saka iki sing ora disebutake minangka samubarang sing kudu dibelanjakake nalika ngepasake awak ing negara berkembang?,C: Matras utawa bantalan kanggo kemah
"Endi saka pilihan iki sing paling apik kanggo wong kang duwe polis sing pengin nduweni salinan virtual saka polis kasebut, nanging ora duwe akses menyang internet?",C: Nyimpen salinan sing disimpen ing memori laptope
"Miturut pethikan kasebut, endi saka iki sing ora prelu dituduhake ing polis?",D: Alamat email sing nduweni polis
"Miturut pethikan kasebut, ukuran negatif endi sing nuduhake format film sing paling asring digunakake?",D: 36 x 24 mm negatif
Endi saka format film iki sing nawakake resolusi sing persis karo DSLR?,A: Film 35 mm
"Miturut pethikan kasebut, endi saka iki sing bakal dadi langkah pungkasan kanggo miwiti bisnis nulis lelungan?",C: Nggawe situs web mu dhewe
"Nalika miwiti bisnis nulis lelungan, endi saka ketrampilan iki sing kudune disampurnakake dhisik?",B: Ngeformat web
Ing jinis iklim apa masalah usus asring ditemokake?,C: Iklim panas
"Miturut pethikan kasebut, paparan terus-terusan bisa nyebabake kekebalan apa?",B: Kuman lokal
Endi saka iki sing minangka kauntungan saka lelungan ing daerah Schengen?,"A: Ngendani akeh aplikasi visa  
B: Ngirit dhuwit  
C: Ngendani saperangan pos priksa kontrol paspor"
Apa sing ora bisa maneh ditemokake ing makam Tutankhamun?,D: Kasugihan
"Miturut pethikan kasebut, ngendi tujuan Vancouver kang bakal dadi sing paling ora narik kawigaten kanggo wong plancong sing sadar rega? ",D: Whistler
"Miturut pethikan kasebut, ngendi tujuan kang paling bisa nawakake pengalaman Vancouver sing asli kanggo wong plancong?",A: Pulo Bowen
"Miturut pethikan kasebut, nalika kapan wong plancong kudu ngunjungi Grojogan yen dheweke pengin weruh pemandhangan tanpa alangan?",D: Ing njaba musim udan
"Miturut pethikan kasebut, apa untunge ngunjungi Victoria Falls ing antarane sasi November lan Maret?",C: Pemandhangan Grojogan sing dramatis
"Miturut pethikan kasebut, endi saka iki sing ora dianjurake nalika nggunakake drone kanggo ngrekam?",D: Ngrekam mung ing wilayah sing rame ing ngendi drone ora bakal katon
"Miturut pethikan kasebut, ana ing ngendi panggonan paling apik kanggo ngrekam nggunakake drone?",D: Ing area sing wis sampeyan entukake idine sadurunge
"Adhedhasar pethikan kasebut, pranyatan babagan wewaton pencathetan kanggo proses visa endi sing ora bener?",B: Kabeh negara mbutuhake pancathetan karo panguwasa ing kana
Endi saka iki sing dudu papan kang sekirane bisa ditekani dening turis kanggo nangani pancathetane dheweke?,C: Kantor pos lokal
Sapa sing ora bakal entuk manfaat saka dadi sukarelawan nalika plesir?,"B: Sabagean wong sing nggolek upah sing gedhe

Alasan: Dadi sukarelawan nalika plesir umume ora menehi upah sing gedhe, nanging luwih fokus marang pengalaman, ngenal kabudayaan anyar, lan bisa uga nyedhiyakake fasilitas kaya kamar lan dhaharan."
"Miturut pethikan kasebut, piye kok dadi relawan nalika ing luar negri migunani kanggo wong plancong kanthi anggaran sing winates?",C: Kamar lan dhaharan kadhangkala disedhiyakake
"Miturut pethikan kasebut, apa sing sekirane bisa dianggep ora khas saka rata-rata lelungan menyang Donya Walt Disney?",B: Nginep lusmen sing ana ing njaba panggonan
Endi saka pranyatan babagan Donya Walt Disney iki sing ora bener?,A: Tiket taman hopper bisa ditransfer menyang wong plancong liyane
"Miturut pethikan kasebut, endi saka masalah iki sing sekirane paling mungkin ora dicakup ing kelas pelatihan profesional utawa ing penerbitan?",A: Kelangsungan urip ing alam liar
"Miturut pethikan kasebut, endi saka pasinaon iki sing sekirane paling mungkin dicakup ing kelas pelatihan profesional?",A: Pitulungan sepisan
"Miturut pethikan kasebut, apa pilihan sing paling apik kanggo ngendani banyu sing ana potensi kena kontaminasi?",B: Tuku banyu botolan
"Miturut pethikan kasebut, apa sing bisa dadi meh ora dimungkinake sanajan kanggo wong kang bisa nglangi kanthi trampil?",C: Nglangi nglawan arus
Apa sing kudu sampeyan tindakake yen sampeyan kejebak ing sawijining arus?,"A: Nyoba kanggo metu saka arus kanthi ngarahake menyang arah liya, banjur nglangi mbalik menyang pesisir kanthi biasa"
"Miturut pethikan kasebut, ing panggon ngendi ngunjungi kraton-kraton bisa dadi liburan sing nduweni manfaat?",C: Ing Lembah Loire
"Miturut pethikan kasebut, endi saka iki kang ora dadi tips sing dianjurake kanggo wong wadon sing lelungan ing panggon iku?",C: Ngendani nganggo perhiasan sing narik kawigaten
"Adhedhasar panggon sing dijelasake ing pethikan kasebut, pituduh apa sing bisa mbiyantu kanggo wong  wadon sing lelungan?",C: Mangerteni manawa bedane budaya nuduhake supaya sampeyan ngendani njejer jejeg ing panggonmu
"Adhedhasar pethikan kasebut, skenario endi sing merlokake fotografer margasatwa liar kanggo nggunakake lensa khusus?",A: Yen dheweke lagi motret kewan cilik banget
Endi saka iki kang ora disebutake ing pethikan kasebut minangka potensi tantangan kanggo fotografer margasatwa liar?,C: Nggoleki sumber jinis lensa sing dibutuhake
Endi saka iki sing sekirane kurang nyebabake masalah kanggo sopir sing lelungan liwat daerah gunung?,A: Lalu lintas padhet
Apa sing sekirane bakal tetep padha babagan pajek penghasilan ing macem-macem negara?,"B: Susunan

Susunan pajeg penghasilan, ing konteks iki tegese prinsip dhasar penarikan pajek penghasilan, biasane tetep padha antarane macem-macem negara. Umume, saben negara bakal duwe cara kanggo ngetungake lan narik pajak penghasilan saka individu lan perusahaan, sanajan rega, panggon ngajokake, lan kurung pajek bisa beda-beda."
"Miturut pethikan kasebut, yen sampeyan kerja ing luar negri nanging manggon ing panggon liya, ing endi sekirane sampeyan bakal ngajokake pajek penghasilan?",C: Ing negara panggon sampeyan kerja sakiki
Endi saka pranyatan iki kang ora sacara peris njlentrehake Pameran Donya?,B: Pagelaran botani dituduhake bebarengan karo pagelaran sing nyeni lan uga bisa disinau
Endi saka iki kang minangka aturan saka Pameran Donya utawa Pameran Internasional?,B: Negara sing padha ora bisa nganakake acara ing saben taun
Nindakake apa saka iki kang bakal nyuda kemungkinan serangan kewan?,B: Mbuwang sampah saka panggon kemah
Endi saka iki sing ora disebutake ing pethikan kasebut minangka perkara kang bisa nyebabake serangan kewan liar?,D: Kewan-kewan sing ora biasa karo manungsa
