question,gpt_reply
Nagtatanyag hin ano nga mga rekomendasyon ha mga bata an kada episode han Reading Rainbow?,D: Mga libro
Ano an posible nga nakaamot ha pagkansela han serye han Reading Rainbow?,A: Kulang nga pagpundo
Hain ha masunod an diri usa nga argumento nga ginhimo han mga opisyal para ha Amsterdam ngan han museum may kalabotan ha puno?,B: Sadang ito ipreserbar
"Sumala han usa nga chief inspector para ha RSPCA, an mga inspeksyon sadang magin suruklan para han hain ha masunod?",D: Mga irihawan
"Sumala han parapo, ano an makakabulig nga maparig-on an pagkaimportante han kaupayan han hayop ha mga Australian nga nagtatrabaho ha irihawan?",A: An pagbutang hin mga CCTV nga camera
"Sumala han parapo, ano an trabaho an tawo nga naaresto?",A: Estudyante
"Sumala han parapo, samtang nagsasarang an balita mahitungod han usa pa nga aresto, gindudumara an mga seremonya ha paglubong para ha pira nga mga biktima?",B: Tulo
"Ha pagbaton ha mga protesta, ano nga nasud an waray magpadayon ha ira ginpirmahan nga kasabotan ha ACTA?",B: Poland
"Sumala han parapo, hain ha masunod nga mga nasud an nagdesisyon nga langanon an proseso ha pagbulig ha ACTA?",D: Latvia
Pira nga mga tawo an nasamaran sugad nga resulta han mga insidente han sobra nga pamaso han iPod?,A: 4
Hin-o an nagsiring nga diri seryoso nga insidente an sobra nga pamaso?,D: Apple
"Durante han iya pagyakan, ano an ginsiring ni Steve Jobs nga iimbentohon utro han Apple?",B: An telepono
Ano an katuyoan han duha ka oras nga pagyakan ni Steve Jobs?,C: Para maggawas hin bag-o nga telepono
Ano an gin-anunsyo ni Cristina Fernandez de Kirchner ha Argentine Theatre?,A: An iya pagkandidato ha pagka-presidente
Diin gin-anunsyo ni Cristina Fernandez de Kirchner an iya intensyon ha pagdalagan?,C: Ha Argentine Theatre nga 31 ka milya an kahirayo tikang ha Buenos Aires
Ano an mga nasabtan han ACMA may kalabotan ha Big Brother?,A: Waray matalapas an censorship nga mga balaud
Ano nga mga parameter an sadang mapailarom an media para makonsiderar sugad nga internet content?,B: Sadang ito pisikal nga mag-ukoy ha usa nga server
Hin-o an lider han Liberal nga Partido han Australia?,B: John Howard
Kay ano nga waray pa industriya han nukleyar nga enerhiya an Australia?,A: Kulang hin suporta ha publiko
Hin-o nga skier an nakig-atbang ha bulig han usa nga guide?,C: Maciej Krezel
Ano nga nasud an nakatapos han ikanapulo nga Super-G para ha women's standing class?,A: Finland
"Sumala han parapo, hain nga pahayag mahitungod kan Blake an diri husto?",B: Gin-angkon niya an pag-atake
"Base han parapo, hain ha masunod an waray nahitabo kan Blake?",C: Gin-atake hiya gamit an baston
An ano diri paggagamitan han pundo para ha global warming han U.N.?,B: Pagdara han teknolohiya ha nag-uuswag nga mga nasud
"Sumala han parapo, ano an ginlalaoman nga masalbar han U.N.?",C: Nahabibilin nga mga rainforest
Hain ha masunod an waray isiring ni Albert Muchanga sugad nga usa nga butang nga kinahanglan la gihapon pagkauruyonan?,C: An mga kasabotan han gintikangan
"Sumala han parapo, kay ano nga magtitikang ha Hulyo an pakigbalyoay?",B: May-ada sakto nga framework han mga kasabotan ngan mga pagtugot ha lugar
"Sumala han parapo, ano an igin-akusar han Atlanta Journal-Constitution ha mga opisyal han edukasyon?",C: Diri paggios ha nakita nga mga problema ha sulod
"Base han impormasyon nga iginhatag han parapo, ano an waray unabiha ha report han Atlanta Journal-Constitution?",B: Ebidensya nga ginlabtan an mga test paper
"Sumala han parapo, ano nga impormasyon an nasabtan kahuman han pagbomba?",D: An opisyal nga ihap han namatay
"Tikang han pag-api ha Manchester City han 2017, pira nga mga pakig-atbangay an ginmulayan ni Jesus?",D: 53
Ano nga club an naghatag kan Jesus hin £27 milyon nga bayad para ha pag-api?,B: Manchester City
Ano nga pahayag mahitungod ha mga bisita han hostel an diri tinuod?,D: Tikang ha baraan nga siyudad an kadam-an han mga bisita
"Sumala han parapo, hain ha masunod nga mga pahayag an tinuod?",C: Aadto an mga bisita para ha gab-i han hajj pilgrimage
"Sumala han parapo, ano nga impormasyon mahitungod ha pagbunggoay an diri sigurado?","A: An kadaku han pagbunggoay  
C: An epekto han pagbunggoay ha Earth"
"Sumala han parapo, ano pa an kinahanglan mahibaroan mahitungod ha pagbunggoay?",D: An eksakto nga kahaluag han pagbunggo
"Sumala han parapo, hain dapit una nga nahipatik hi Batten ha lista han Pinakariko nga mga Amerikano?",C: ika-190
Hain ha masunod naghatag hin Batten hin donasyon?,B: Ha University of Virginia
Ano an diri bahin han balaud nga ginpirmahan ni Gobernador Arnold Schwarzenegger?,C: Usa nga ban ha pagbaligya ngan pagrenta hin bayolente nga mga video game ha mga menor de edad ha gawas han California
"Sumala han parapo, hin-o an waray pakabati ha mga ginyinakan?",C: Miller
"Sumala han parapo, hain ha masunod an diri tinuod ha eksperyensya ni Miller ha hearing?",C: Damu an ginyakan han duha nga anak ni Duvall durante han hearing
Hin-o an nagsuhestiyon nga himoon an mga rebisyon ha ‘Clean Air Act’?,C: Jack Layton
Hin-o an nagpanhimuwa nga gingamit an “Clean Air Act” sugad nga parayaw ugsa han eleksyon?,B: An Prime Minister
Ano an naporma han mga compound nga cyanuric acid nga melamine kon na-react ha usa kag usa ha ihi han uding?,C: Mga kristal
Ano an gingamitan han mga parasaliksik han infrared spectroscopy para obserbahan?,B: Komposisyon han kristal ha ihi han alaga nga hayop
"""Hin-o an nagtudlok kan Luna sugad nga """"Rayna han Extreme""""?""",D: Tommy Dreamer
"""Hin-o an nagtudlok kan Luna sugad nga """"mahilig magpatawa""""?""",B: Dustin Runnels
Ano an waray mahitabo ha drayber nga nahidabi ha aksidente?,C: Ginbalhin hiya tikang ha ospital ha Cambridge ngadto ha usa ha Great Yarmouth
Ano an diri usa nga butang nga nagpalabaw mahitungod han mulay han South Africa durante han rugby tournament?,A: Urusahon nga team work
"Sumala han parapo, kakan-o nagtikang pag-upay an mulay han South Africa?",D: Samtang nagpapadayon an tournament
"Sumala han parapo, hain ha masunod nga mga pahayag an diri husto nga nagpapakita han ekonomiya han China?","D: Waray pa mag-export hin mas damu nga mga awto an China kontra han Germany

Saad han parapo, nagpagawas na an China hin mas damo nga mga awto kontra han Germany. Ito nga pahayag (D) amo an diri husto nga nagpapakita han situasyon han ekonomiya han China subay han impormasyon nga ginhatag ha parapo."
"Sumala han parapo, san-o mahimo malabwan han GDP han China an Estados Unidos?",B: Ha sulod hin duha ka dekada
Ano an iginsuhestiyon ni Hu nga buhaton han nag-uuswag nga mga nasud?,D: Paglikay ha daan nga mga dalan han polusyon
Ano an waray unabiha ni Hu?,D: Usa nga figure para han mga pag-iban han paggawas han carbon
Para hain ha masunod an ginsiring ni Veerman nga diri maopay an sitwasyon?,B: Angola
"Tungod han pagkiha, hin-o an magkukuha han posisyon ni Huhne ha Gabinete?",A: Davey
Hin-o an masaliwan ha pwesto han Business Minister ha panahon han pagkiha?,A: Lamb
Ano an gin-aghat han mga performer nga buhaton han magkirita durante han Camille Saint-Saens nga opera?,A: Makigbahin ha paggamit han cannabis
Hin-o an nangunguna nga nagsisigarilyo hin joints durante han opera?,C: An mga performer
"""Ano an usa pa nga ngaran han """"spacewalk"""" nga ginhimo ni Leonov?""",C: Extravehicular activity
Ginpangunahan ni Leonov an parte han Sobyet ha ano nga misyon?,B: Apollo-Soyuz
Hin-o an nasamaran ha aksidente?,A: Gibson
Ano an nahitabo ha mga tawo nga nahidabi ha aksidente?,"B: Usa an waray samad, usa an namatay"
Naglalaom an mga sayantista nga nagtatrabaho ha programa nga maobserbaran an mga epekto nga durot han hain ha masunod?,B: Mga pwersa han taob
Gin-oobserbaran han mga sayantista an matter han hain ha masunod?,D: An Sagittarius galaxy ngan an Milky Way
"Base han parapo, ano an diri sususnan han mga konserbatibo?",A: Paggasto ha relief
Hin-o an nasuson ha mga kontrata han reconstruction ha mga paningkamot ha relief para han Hurricane Katrina?,D: Mga insider han Washington
"Sumala han parapo, hain siyahan nga makikit-anb an mga suga tikang ha Stardust nga spacecraft?",B: Northern California
"Sumala han parapo, magpaplastar hin record an spacecraft para ha hain ha masunod?",C: Pinakamapaspas nga pagbalik ha Tuna
Ano an kalabotan ni Dr. Malar Balasubramanian kan Saroja Balasubramanian?,B: Anak nga babaye
Diin nabilngan an lawas ni Sara Balasubramanian?,C: Ha trunk han kotse
Ano an ginpalit han eBay?,C: Skype
Ano an ginhihingita han eBay nga makab-ot han pagpalit?,B: Pagpahalapad ngadto ha bag-o nga mga teritoryo
"Sumala han parapo, hin-o an waray makig-istorya ha mga priso nga nagpabilin ha libong kahuman han araway?",A: Mga negosyador
Hain ha masunod an magigin hinungdan nga umundang an mga priso ha riot?,B: Tear gas
"Ha opinyon ni Ayatollah Ali Khamenei, ano an kinahanglan han nasud nga pagawson an iya kalugaringon?",D: An pagtapod ha lana
"Sumala han parapo, hin-o an nag-amin ha mga epekto han penalidad ha ekonomiya han Iran?",A: Senyor nga mga surok
Hain ha masunod an diri usa nga parte ha proseso han pagbotos han France?,D: An mga botos gin-iihap han mga representante han kandidato
Diin ibubutang han mga botante an ira napili nga kandidato?,C: Ha usa nga envelope
Ano an nagpagios kan Allen nga tikangan an walo ka tuig nga pagpamiling han Musashi?,D: An iya interes ha girra
"Sumala han parapo, ano an gingastohan ni Allen hin daku nga kantidad han iya kwarta?",B: Marine exploration
"Sumala han parapo, hain ha masunod an posible nga magtugway ha delikado nga mga kondisyon ha sulod ngan palibot han planta?",A: Uranium fuel
Hain ha masunod an diri usa han mga tip para ha katalwasan nga iginsuhestiyon ha lokal nga mga residente kahuman han insidente ha planta?,C: Likyan an paglanghap busag nga aso
"Sumala kan Dr. Moll, ano an pinaka nakababaraka mahitungod ha XDR-TB?",D: An iya hataas nga rate han kamatayon
Pira nga mga pasyente an nakakuha han bag-o nga variant an nakompirma nga mga healthcare worker?,B: 2
Ano nga klase hin teknolohiya an gingagamit han NextGen nga sistema?,A: Nakabase ha satellite nga teknolohiya
Paonan-o an NextGen direkta nga mapapahimulsan han mga nagkokontrol han air traffic?,B: Mas sakto nga mga lokasyon han aircraft
"Sumala han parapo, ano an waray susni han mga historyador ha pagin pokus han FBI?",A: Pagpauswag han ira rate han kadaogan
Ano an napwersa nga buhaton han FBI tungod han mga inisyatibo ha kalaw-ay?,D: Pagtoka hin mga ahente ha mga kaso han pornography
Ano an nahitabo ha sarakyan nga pansunog nga rumesponde ha pagkabangga han JAS 39C Gripen? ,B: Nagpulilid ito
"Kahuman han pagkabangga han JAS 39C Gripen, ginsirado an airport ha ano?",A: Komersyal nga mga paglupad
Hin-o an gintanyagan ni Brzezinski hin paggiya ha panahon han Rebolusyon ha Iran?,C: Carter
Hin-o an nagkapot han posisyon sugad nga National Security Advisor tubtob han 1977?,B: Kissinger
Hain ha masunod an diri husto nga nagpapakita han career ni Bobek kaupod an Partizan Belgrade?,A: Nakapuntos hiya hin sobra 468 nga goal samtang nagmumulay para ha team
Ano nga pahayag mahitungod han kasaysayan ni Bobek kaupod an Partizan Belgrade an tinuod?,A: Nagtikang hiya pagmulay para ha Partizan han 1945
"Sumala han parapo, ano nga kinaiya an nagpapaiba ha Hesperonychus tikang ha Velociraptor?",B: May-ada ito mas daku nga ikaduha nga kulp
"""Tikang ha ano nga pisikal nga kinaiya han species ginkuha an kahulugan han """"Hesperonychus”?""",A: An (mga)kulo
Hain ha masunod nga mga pahayag an tinuod may kalabotan ha pamusil?,D: Nahitabo an pamusil ha Buffalo
Ano ha pahayag an tinuod may kalabotan ha panhitabo kon diin nahitabo an pamusil?,A: Nahitabo ito ha party han anibersaryo ha Buffalo
"Sumala han parapo, ano an panguna nga nabarak-an han mga opisyales may kalabotan ha Luno?",C: Kakarag han fuel
"Sumala han parapo, hain ha masunod nga mga pahayag mahitungod han pagkaguba han Luna an diri tinuod?","B: May-ada 100 meters nga fuel an dara han barko ha panahon han pagkaguba

The statement in option B is incorrect because the paragraph mentions that the Luno was carrying 120-160 cubic metres of fuel, not 100 meters of fuel."
Ha ano nga dekada nagkaada hin independensya an Algeria?,C: 1960s
Diin waray igbutang an mga television screen para seremonya han paglubong?,D: Ha St. Peter’s Square
Diin gindumara an seremonya han paglubong?,C: Ha St. Peter’s Square
"Kahuman han pagbuto, hin-o an gintambal para ha seryoso nga mga samad?",B: Waray bisan usa
Hin-o an nag-report han pag-leak han gas?,A: Usa nga amyaw ha building
"Sumala han parapo, pira nga tawo an namatay han pag-atake?",B: 2
Kan kanay armas an napakyas ha pagpusil ha usa nga punto durante han pag-atake?,B: Uka
Hain ha masunod nga mga sports an ginbotosan nga igawas ha programa han Olympic?,C: Baseball
Hain ha masunod nga mga sports an ginbotosan han International Olympic Committee nga ilakip ha mga mulay?,C: Rugby union
Hi Arthur Guinness orihinal nga nagplete ha St James' Gate Brewery ha sulod hin pipira nga mga tuig?,D: 9000
Mga pira ka bilyon nga dolyar an nadadara ni Guinness kada tuig?,C: 14
Ha pira nga mga nasud han European Union nakit-an an H5N1 nga virus?,C: Pito
Diin nakit-an an pinakabag-o nga kaso han H5N1 nga virus?,A: France
Kakan-o urhi nga nakahibalag an Haiti han sakit ugsa pa an pagsarang nga durot han mga peacekeeper?,A: An 1800s
An hugaw tikang ha ano nga lokasyon an nakaamot ha pagsarang han sakit?,B: An kampo han UN
Ano an ginpaplano buhaton han gobyerno han Ireland?,B: Pagpakilala hin mas istrikto nga mga balaud ha katugotan ha mga droga
Ano an temporaryo nga legal ha Ireland?,D: Mga droga
Ha ano gin-iimbestigaran an suspetsado nga nakasala?,A: Trespassing
"Han ginbabag-o an sinyales, ano an waray buhata han suspetsado?",C: Pisikal nga pagdestroso hito
"Sumala han parapo, hain ha masunod an waray ig-akusar han English tutor nga hi Karno?",B: Pakig-date ha usa nga estudyante
"Sumala han parapo, hin-o an waray dad-a nga hostage ni Rolando Mendoza?",D: Mga litratista
"Sumala han parapo, ano nga mga hostage an waray makompirma nga ginpagawas hin sayo?",A: An mga turista
"Sumala han parapo, hin-o an nangolekta hin mga pirma sugad nga suporta ha paglegal ha pag-asawa han magkapariho an sekso ha Brazil?",A: Mga nagpoprotesta
Kan kanay ighahatag han mga nagpoprotesta an ira petisyon?,C: Ha Nasyonal nga Kongreso han Brazil
"Sumala han parapo ni Armand Versace, ano an direkta nga nahitabo ugsa gumios an kadam-an tungod han panahon?",C: May-ada magkusog nga mga hangin
"Sumala kan Versace, kakan-o nagtikang an pinakamakusog nga mga hangin?",A: Pipira ka minuto kahuman magtikang an display
"Ugsa kan Fred, pira nga dagku nga mga bagyo an nairekord ha sinirangan han 35°W?",C: Duha
"Han nahimumutang hi Fred harani na mga isla han Cape Verde, hain ito tipakadto nga direksyon?",D: Norte katundan
Hain ha masunod an may-ada mas mapaspas nga mga kalaksi kontra han iya mga ginsundan?,A: 802.11n
Ano an ginkikinahanglan para ha 802.11n nga magin backward compatible hiya ha 802.11b?,D: Dual nga mga radyo
Pira nga mga event an sadang langoyan han Olympic gold medalist ha Commonwealth Games?,A: Lima
Kay ano nga waray uminom an Olympic gold medalist hin tambal para han iya maul-ol?,D: Diri ito gintutugotan ha Commonwealth Games
"Sumala han parapo, ano an mahimo magtugway ha pagruhaduha mahitungod ha aktibidad han linog?",A: An presensya han itom nga mga dampog
"Sumala han parapo, kakan-o nahitabo an pagbag-o han kahimtang?",C: Han ika-10 han Marso
Hain ha masunod nga mga pahayag mahitungod ha lunar probe han Chandrayaan-1 an diri tinuod?,A: May-ada crew an orbiter nga nagpagawas han probe
Hain ha masunod nga mga pahayag an husto nga naghuhulagway ha lunar probe?,B: Malampuson an crash landing hito
"Sumala han parapo, ano nga pitad han proteksyon kontra ha sakit an urhi nga iginpatuman?",The correct answer is D: Mga moskitero.
Paonan-o nabalhin ha mga tawo an sakit?,A: Mga lamok
An kapakyasan han ikaduha nga sentensya mahimo magtugway ha ano nga resulta?,B: Katungod ha tidaraon han sibil nga unyon han magkapariho an sekso
"Sumala han parapo, kakan-o gintanggal an ikaduha nga sentensya?",C: Ha Lunes
Kan kanay ginpalusot an “Panama Papers”?,B: Ha press
"Sumala han parapo, hin-o an gintutudlok han British press nga nagdumara han gingamit han damu nga mga kompanya para itago an karikohan?",C: Deutsche Bank
Hain ha masunod nga mga aksidente ha aircraft an nagkaada hin damu nga kamatayon?,A: An kabunggo han eroplano nga tikadto ha Armenia tikang ha Iran
Hain ha masunod an diri usa nga rason para ha kadam-an nga mga aksidente ha kahanginan nga nahitabo ha Iran?,B: An kakulang han budget ha pagtugot ha mga pagpalit hin bag-o nga aircraft
Hain ha masunod an waray ilakip ha report tikang ha Iraq Study Group?,"B: Usa nga deklarasyon nga ha pipira nga mga pagbag-o, puydi malikyan an nag-uuswag nga pagkabayolente ha Iraq"
Hain ha masunod an waray iaghat han Iraq Study Group ha ira report?,A: Nga an garantiya ha pagpaundang han nag-uuswag nga pagkabayolente sadang ideklara
"Sumala ha pulis, hin-o an ginkokonsidera sugad nga tuo-nga-kamot nga tawo ni Provenzano?",B: Lo Piccolo
"Base ha impormasyon nga iginhatag han parapo, ano an hinungdan han kamatayon ni Falcone?",A: Ginpatay hiya durante han ginduso-ni-Riina nga girra
Hain ha masunod an diri usa han mga kadungganan ni Hitoshi Saito?,A: Duha ka beses nga World Champion
Diin nahimo ni Iwasaki nga makalikay ha panumpa?,C: India
Hin-o an nag-atake kan Iwasaki?,C: Usa nga ayam
Kakan-o gintapos ni Alonso an iya rumba?,A: Kahuman maguba ni Schumacher an iya mag-una nga kaliding
Ano an nagin hinungdan nga gintapos hin sayo ni Schumacher an iya rumba?,D: Distroso ha pagkasuspende han sarakyan
"Sumala han parapo, kan kanay trabaho an pagplastar hin piyansa para han mga arestado?",D: An komisyoner han korte
"Sumala ha temporary restraining order nga gin-unabi ha parapo, ano an sadang itugot nga magkaada an mga arestado para makaptan hin mas maiha ha 24 ka oras?",D: Usa nga hearing
"Sumala han parapo, hain nga rason an waray gamita para ipatin-aw an pagkansela han runoff?",B: Pag-impati ha konstitusyon
Kay ano nga ha kaurhian nakita han mga diplomat nga diri kinahanglanon an runoff?,C: Mayda mga kadudahan ha konstitusyon
Hin-o an naghahatag hin hudisyal nga mga serbisyo para ha FATA?,B: Mga Ahente ha Pulitika
Hain ha masunod nga mga pahayag mahitungod ha “Mga Ahente ha Pulitika” an diri tinuod?,D: Mayda hira bug-os nga kontrol ha pipira nga mga lugar
Ha ano nga award nominado hi Emma Stone?,C: Best Actress
Ha ano nga award diri nominado an pelikula?,B: Best Visual Effects
Hain ha masunod an nagpabilin ha operasyon pagkahuman han linog?,D: An power plant ha Niigata
"Sumala han parapo, hain ha masunod an naguba tungod han linog?",C: Pipira nga mga karsada
"Sumala han parapo, hain ha masunod nga mga isyu an diri lakip ha dokumento?",B: An hinungdan han 1967 war
Hain ha masunod an diri usa ha mga iginmamando han Palestine?,B: Padayon nga presensya han militar ha Jordan Valley
Ha ano nga nasud umiskwela hin law hi Ma?,A: United States of America
"Sumala han parapo, an pagpasiugda para ha ano nga nasud an nakabulig han kadaugan ni Ma ha eleksyon?",D: China
"Sumala han ginpahayag ha parapo, kan kanay nagtrabaho hi Carolyn Wilson ugsa bumaya ha bungto?",C: Ha OHA
"Ha upat ka nabibilin nga rumba yana nga season, hin-o an aada ha ika-upat nga pwesto han Drivers’ Championship?",D: Bowyer
"Kasunod han rumba nga ginhisgotan ha parapo, pira ka puntos an may-ada hi Kahne ha Drivers’ Championship?",A: 2220
"Sumala han parapo, pira ka beses naobserbaran han mga tawo an nahulog nga mga meteorite nga ha urhi napamatud-an nga tikang ha Mars?",B: Lima ka beses
"Sumala ha ginhisgotan han parapo, ano an tinuod ha mga bato nga nahibaroan nga tikang ha Mars?",D: 34 an ira kadamuon
Kakan-o nagretiro hi Schumacher?,B: Kasunod han iya ika-pito nga pagdaog ha championship
Kakan-o nasamaran hi Massa?,A: Durante han Grand Prix
"Sumala han parapo, paonan-o an kahikayan makakaapekto ha AOL?",C: Magigin karibal han kadamuon han mga user han AOL an mga user han Yahoo ngan Microsoft
Hain ha masunod an mahimo matapos kasunod han bag-o nga kahikayan?,C: An kagawasan han AOL nga mapauswag an market ha iya kalugaringon nga kalaksi
Pira ka tawo an namatay ha pag-atake nga diri mga opisyal han pulis?,C: 0
Hin-o an nag-report han gin-aaligar nga suspek han pag-atake?,A: Pulis
"Mahitungod han estado han Florida nga winner-takes-all state, ano an iginpasidungog kan Mitt Romney?",C: Ngatanan nga mga delegado han state
"Sumala han parapo, pira ka porsyento han butos an may-ada hi Gingrich ha pinakasyahan nga eleksyon?",B: 32 porsyento
"Sumala ha parapo, hin-o an waray na magpadayon ha pagdalagan kahuman han mga resulta han caucus?",B: Bachmann
"Sumala han parapo, hin-o an nagdayaw han usa pa nga kandidato kasunod han resulta han caucus?",B: Gingrich
Diin la nga lugar iginpakita an pasalida ugsa han 2015?,A: TogiNet Radio
Ginhuhulagway han istasyon an salida sugad nga mayda ano nga klase hin pasundayag?,B: Urusahon
Ano an gintirok ni David Headley nga ultimo nga nakabulig ha pag-atake han militante nga grupo?,A: Impormasyon
Ano nga pamaagi hin transportasyon an gingamit han militante nga grupo ha pagbiyahe tipakadto ha Mumbai?,C: Baluto
Hain nga pahayag an husto nga nagpapakita han resulta han Brisbane Open match nira Nadal ngan Raonic nga ginhisgotan ha parapo?,A: Napirde ni Raonic hi Nadal
"Sumala han parapo, ano an standing han match nira Nadal ngan Raonic kahuman han siyahan nga serbe?",B: Nagdaog hi Nadal hin 76 ka puntos
Ano nga programa ha linggwahe an diri lakip ha tulo ka bag-o nga mga broadcast han Naked News?,C: Japanese
"Sumala han parapo, diin diri magigin available an mga broadcast han Naked News?",C: Mga sinehan
Pira nga mga ka-atbang an waray makahuman han Giant Slalom?,D: 45
Hain ha masunod nga mga pahayag an husto nga nagpapakita han mga resulta han mga rumba ha Championships?,C: Mas damo nga mga skier an nakahuman ha Giant Slalom kontra ha Slalom
Hain ha masunod an gindesisyonan han NBA nga ig-undang?,A: An season han basketball
"Sumala han parapo, ano an hinungdan han mga kabaraka han NBA may kalabotan ha virus?",D: Nagpositibo an usa ka magmurulay han Utah Jazz
Hin- o an naka-iskor han nakapadaog han mulay nga goal para ha Washington Capitals ha mulay kontra han Atlanta Thrashers?,A: Nicklas Backstrom
Hin-o an naka-iskor ha iya ika-60 nga goal han season durante han Capitals vs. Thrashers nga mulay?,C: Alex Ovechkin
Kakan-o ginkinahanglan han Northern Rock bank an suporta tikang ha gobyerno?,D: Dida han mortgage crisis
"Sumala han parapo, hain ha masunod nga mga pahayag an husto nga naghuhulagway han pakignegosyo han Virgin Group ha Northern Rock bank?",B: Ginpalit han Virgin Group an bangko kahuman han nasyonalisasyon hini
"Sumala ha ginpahayag han parapo, ano nga nasud an apektado han pagpirma han Kyoto climate accord?",A: United States
Nahunahuna han una nga gobyerno han Australia nga an pagpirma han Kyoto magigin hinungdan hin destroso ha ano?,B: Ha ekonomiya han nasud
Ha ano nga program gin-recruit an mga parapamusil ha trial?,D: Ha hunting program han Sporting Shooters Association
Hain nga pahayag an diri husto nga nagpapakita han trial ha pag-kontrol han mga peste?,"A: Tungod kay amo ini an siyahan nga trial han program, waray ini ginkita"
"Sumala han parapo, diin nakit-an an pagbulag?",B: Ha usa ka fossil
"Sumala han parapo, ano an nahitabo sorusayo kontra han ginlalaoman?",B: An pagbulag
Ano an sadang buhaton han magmurulay agud makontrol an mga panggios ha usa nga video game?,D: Pag-pagios han controller ha hangin
Ano an gindisenyo para magin kaparehas han remote ha telebisyon?,B: An controller han Nintendo Revolution
Ano an waray ipahayag ha urhi nga report tikang ha Xinhua news agency?,B: Nag-landing an eroplano ha Ürümqi
Ano an waray ipahayag ha nauna nga report han Xinhua news agency?,D: Nakakarawat an eroplano hin tarhog hin bomba
Ano an iginpasabot ni Sara Danius dida han programa ha radyo?,D: Diri na maniningkamot an komite ha pagkontak kan Bob Dylan
Hin-o an diri makab-ot?,D: Bob Dylan
Hin-o an nagkomento ha saad sugad nga “usa nga daku nga pitad”?,C: Gordon Johndroe
Pira nga mga selyo an ginhimo ni Slania para ha magkadurodilain nga mga nasud?,"D: Sobra 1,000"
"Sumala han parapo, ano an posible nga hinungdan han padayon nga pag-awas tikang ha mga vent han tangke?",C: Thermal expansion
Kay ano nga nag-abri an mga relief valve?,B: Pagkawara hin kuryente kahuman han system test
"Ha pagkayana, ano kahitaas an tubig ha The Ninth Ward?",C: Taga-hawak
"Dida han Hurricane Katrina, ano an nahitabo ha The Ninth Ward?",C: An tubig baha umabot hin 20 ka piye an kahitaas
Hain ha masunod an waray ginkompirma ni Hamilton?,A: Kon diin tikang an pasyente
Ano an karuyag mahibaroan han mga siyentista?,D: Kon paonan-o naporma an Earth
"Sumala han parapo, ano an papel han lokal nga pulis han pagsirado?",C: Gindirekta nira an mga motorista ngadto ha iba nga mga ruta
Ano an nahitabo ha tubo nga mga entrada durante han pagsirado?,A: Ginsarop hira
"Sumala han parapo, ano an waray mahitabo ugsa maligis han awto an photographer?",D: Nakuhaan han photographer hin litrato hi Bieber
Ano an ginsarihan buhaton han photographer ugsa hiya maligis hin awto?,B: Kumuha hin mga litrato han police stop
Hain nga pahayag an diri husto nga naghuhulagway han kondisyon han presidente kahuman magpositibo han virus?,A: Diri maopay an iya pamati
"Sumala han parapo, hain ha masunod nga mga pahayag mahitungod ha presidente an tinuod?",C: Maopay an iya pamati para mag-telecommute
"Sumala han parapo, san-o ginlalaoman nga padayon nga magtitikahinay an Tropical Cyclone Gonu?",B: Kon umubos an hangin ha mga 83 kilometros kada oras
Ano kalaksi an hangin ha pinakamakusog han Tropical Cyclone Gonu?,C: 149 milyas kada oras
Hain ha masunod an diri ginkokonsiderar nga usa nga kinaiya han Karenia brevis?,"C: Multi-cell ini

Karenia brevis is a single-cell organism, not multi-cellular."
Hain ha masunod an diri nahihimo han Karenia brevis?,B: Mapaspas nga magdamo hin duro ha bisan ano nga kondisyon
"Sumala han parapo, hain ha masunod an waray mahitabo sugad nga resulta han Hurricane Felicia?",D: Pagbaha ha karsada
Hain nga pahayag mahitungod ha Hurricane Felicia an sayop?,B: Siyahan ini nga gin-categorize sugad nga tropikal nga depresyon ugsa nagin Category 4 nga bagyo
Hain nga pahayag an husto nga nagpapakita ha resulta han 2009 Hungarian Grand Prix?,C: Gintangtang hi Piquet Jr. pagkatima
Kakan-o nahitabo an kabangga?,A: Pagkahuman dayon han pit stop ni Alonso
"Sumala han parapo, hain ha masunod an madaliay la kontra ha orihinal nga gintoohan han mga parasaliksik?",D: An evolution han species
Hain ha masunod an waray ig-report han mga parasaliksik?,C: An ngaran han bag-o nga species
Hain pagbubuhaton an CowParade?,B: Ha syudad han Bucharest
Hain ha masunod nga mga pahayag an husto nga naghuhulagway ha CowParade?,D: Pinakadaku ini nga public art event ha kalibotan
Ano an hinungdan han pagpaundang han Russia ha paggamit han II-76s?,B: Usa nga aksidente
Ano an II-76?,C: Usa nga eroplano
Hin-o an nagkuha ha grupo han manunurat para ha The Simpsons?,B: Simon
"Sumala kan Fluke, hin-o an nagpapadara ha iya hin positibo nga mga komento ngan pagdasig?",D: Pariho babaye ngan lalaki nga mga indibidwal
"Sumala han parapo, ano an diri karuyag han pipira nga mga tawo nga igyakan han mga kababayin-an?",C: Panlawas han kababayin-an
"Sumala han parapo, ano nga lawas hin planeta an pinaka dinamiko?",A: Earth
Nakit-an ha ano nga lawas hin planeta an mga suba ngan salog nga ginkukompwesto hin matin-aw nga tubig?,B: Titan
Ano hini nga mga nadiskobrehan an diri resulta han kadiskobre han barahibo?,D: Pagkumpirma nga kadam-an nga mga dinosaur mayda barahibo
Ano an waray ha mga barahibo han dinosaur?,B: Usa nga rachis
