question,gpt_reply
Kei whea te wāhi iti rawa o te tūnga o tētahi mātakitaki i mua i te wā o nāianei?,A: I tētahi tauwāhi ngāwari noa iho
Kei whea te wāhi e tū ai tētahi pouaka whakaata rangahau hou?,"E hāngai ana te pātai ki te wāhi e tū ai tētahi pouaka whakaata rangahau hou. Ko ēnei nei ngā kōwhiringa:

A: I roto i tētahi whare taonga  
B: I runga i tētahi whare wānanga  
C: I tētahi pae akoranga  
D: I roto i tētahi pānga nui  

Ko te kōrero i te tīmatanga e mea ana ko te nuinga o ngā whare mātai ātea hou he ""hanganga rahi rawa ki ngā wāhi kōkēi me ngā āhuatanga kōhauhau pai."" Ka tohu tēnei kei te hangaia ngā whare hou i ngā wāhi motuhake, ā, e hāngai ana ki ngā āhuatanga pai o te taiao, kāore i roto i ngā whare taonga, whare wānanga, pae akoranga rānei o te taone.

Nō reira, ko te whakautu tika ko:

D: I roto i tētahi pānga nui."
"E ai ki te wāhanga nei, he aha te mea e kore e whakaarotia he tohutohu tika mō te whakatangitangi pai i te kōkiri?","A: Mō tētahi atu rōrahi, whakanuia te tōpana i patua ai e koe ngā kī

Ko te kōrero kei te wāhanga P e marama ana, kāore he take mō te pato i ngā patooro ki te tōpana nui mō te oro teitei ake, pērā i tā te piano. I te kōriana, me kaha kē atu ki te whakamahi i ngā pupuhi ki te pēhanga nui ake, te tere nui ake rānei. Nā reira, ko te kōwhiringa A te mea e kore e whakaarotia he tohutohu tika mō te whakatangitangi pai i te kōkiri."
"I a koe e whakatangi ana i te kōkiri, ko tehea o ngā mea e whai ake nei ka āwhina ki te whakanui ake i te reo?",A: Tere anō
He aha i tapahia ai ngā rohe o ngā whakaahua i runga i te pouaka whakaata?,B: Nō reira ka whakakī te atahanga i te mata katoa
"E ai ki te wāhanga nei, ko tehea o ngā raruraru e whai ake nei ka kitea e te tangata ina hurihia he kiriata ki te hōputu DVD?",B: tapahia tētahi wāhanga o ngā taitararoto.
I hea tētahi Garrison Peretania?,B: Trenton
Ko wai te waitohu i puta mai i runga i te hukihuki tuhi ā-ringa?,D: Charles Thomson
"I roto i ngā wāhi e whai ake nei, ko tēhea te wāhi whakamutunga i tae mai ai tētahi waka a Dunlap?",C: London
I whea nga hōia a Kānara Stark e noho ana?,"A: I te pito ki te raki, i te taha o te taiapa"
"E ai ki te whārangi nei, nō whea i whakawhānui ai ngā tangata a Stark i tō rātou taiepa?",C: I te wa o te tai iti
"E ai ki te wāhanga nei, ko tēhea o ngā wā e whai ake nei tētahi o ngā wā tino tutu o Haina?","The correct answer is:

D: Ko nga rangatiratanga e toru"
"E ai ki te wāhanga nei, he aha te pono o te whenua taua e tomo ana ki tētahi wāhanga nomadic?",B: He iti noa iho ta rātau kai
"E ai ki te wāhanga nei, ko tēhea kōrero e whakaatu tika ana i nga tikanga kōhanga o nga whenua taua i te wā o te wāhanga nomadic?",C: Ka hurihia e rātau ngā kōhanga ia rā
Ko tehea o ēnei e whai ake nei ka haere tonu ahakoa ngā tohu o waho?,C: Ngā karaka koiora
He aha te kupu e whakaahua ana i ngā tāngata e whakaatu ana i ngā rerekētanga o tētahi āhuatanga phenotypic?,D: Polymorphic
Ko tēhea o ēnei kupu e tika ana mō ngā rauropi e noho ana i tētahi wāhi motuhake?,"The question asks for the term that describes organisms living in a specific area. In this context, the correct answer is ""C: Nga momo"". In Māori, ""ngā momo"" typically refers to species, which aligns with the concept of a collection of organisms living in a particular habitat or region."
Ko tēhea o ēnei e whai ake nei ehara i te tauira o tētahi mahi tūruhi e hāngai ana ki te taiao?,C: Haere ana ki tētahi whare taonga pūtaiao
"E ai ki te wāhanga nei, ko tēhea o ēnei e whai ake nei te take o te pūnaha waka?",C: He ao koiora pūmau
He aha te momo utu o ngā matūriki e karapoti ana i te karihi?,C: Utu tōraro
Ko tehea matūriki te tito o te karihi?,A: Ngā Proton me ngā neutron
"E ai ki te wāhanga nei, Ko tēhea o ēnei e whai ake nei he tauira o tētahi tau taurangi e rima ngā moka?","The correct answer is C: 10010. 

A binary number (tau tāhūrua) is composed of only 0s and 1s. Each digit in a binary number is called a bit (moka). The correct example of a binary number with five bits is ""10010"". 

Option A: 1010 has four bits.  
Option B: 12001 contains a '2,' which is not valid in binary form.  
Option D: 110101 has six bits."
He aha hoki te ingoa o ngā mati taurangi?,A: Moka
Ko tehea o ēnei e kore e whakahuatia i roto i te wāhanga hei painga matua o te rangitaki ākonga?,B: He hekenga o te whakahē a nga hoa noho
Ko tēhea o ngā āhuatanga e whai ake nei o te rangitaki e whakahuatia ana hei akiaki mō ngā ākonga ki te whakapai ake i ō rātou pūkenga tuhituhi?,B: Te tohe kia karo i te whakahē
Ko tēhea o ēnei e whai hua ana i te whakawhitiwhiti kōrero asynchronous mō ngā ākonga? ,D: Mana Pace
"E ai ki te wāhanga nei, ko tēhea o ngā aronga e whai ake nei o te whakawhitiwhitinga whakarihariha ehara i te mea māmā mō ngā ākonga?","The correct answer is A: Tere ako. The passage discusses how asynchronous communication does not pressure students to respond immediately, allowing them more time for consideration and to engage with the information and instructions at their own pace. Therefore, ""Tere ako"" (fast learning) is not as easily achieved through asynchronous communication methods."
He aha te mea e kore e whakahuatia i roto i te whiti hei mea ka taea e te tangata te hono atu ki nga whare rangatira o mua?,A: Ngā rua Dungeon
"Ko tehea o ēnei e kore e whakahuatia i roto i te wāhanga hei kakara, he haruru rānei e taea ana te whakahuatia i waenganui i ngā parekura o te whare?",C: Hākari
Ko tēhea o ēnei e whai ake nei he whakaahuatanga tika o Kirby Muxloe Castle?,B: I hiahiatia he iti rawa te taiepa na te āhua rangimarie o te whenua i te wā i hangaia ai
Ko tēhea o ngā āhuatanga hanga e whai ake nei e kiia ana ehara i te tikanga mo Kirby Muxloe Castle i te wā e whakaahuatia ana i te wāhanga?,B: He tūranga i hangaia hai tautoko i ngā whakaekenga
"E ai ki te wāhanga nei, ko tēhea o ēnei e whai ake nei te tino whai painga mo te kaioma e takatū ana mo te wā e tū mai nei?","Based on the passage, the emphasis for the runner preparing for the upcoming season is on winter endurance runs (""ngā oma roa hei te wā o te takurua"") and upper-body conditioning (""me te mahi pītakataka mō runga ake o te tinana""). Therefore, the correct answer is:

D: E whakamahi ana i te whare tākaro ki te mahi i te tinana o runga"
"E ai ki te wāhanga nei, ko tēhea o ēnei e whai ake nei he tino hiranga mo te kaioma haurua maero tuatahi?",B: E whakaputa ana i te manawanui i runga i te tere
"Mo te kaitākaro, ko tehea o ēnei e kore e taea te whakatutuki mā te kai anake?",A: Mahinga pai ake
"I runga anō i te wāhanga nei, ko tehea o ngā mea e whai ake nei e kore e tūtohutia hei huarahi kia nui ake ai te ahuareka o ngā kaitākaro taitamariki i a rātau hākinakina?","B: E tika ana te mahi i tētahi taumata rangatira

The passage focuses on maintaining proper health, practicing proper hydration, and understanding different aspects of physical strengthening for better enjoyment and performance in sports. It does not recommend or focus on performing at an elite level as a means to increase enjoyment in sports for young athletes."
"E ai ki te wāhanga nei, he aha pea ka hokona e tētahi kaioma tawhiti he taonga utu nui ake?",A: Ko tō rātou manakohanga whaiaro tēnei
"E ai ki te wāhanga nei, he aha te hiahia o te rere tawhiti o waenganui?",C: Ngā taputapu iti rawa
Na wai i kite i te whakaata autō ngota? ,C: Bloch me te Purcell
He aha te tau i tukuna ai te ārai tuatahi mo te whakahoki atahanga rongoā? ,B: 1974
"E ai ki te wāhanga nei, he aha te tikanga kia kaha te mōhiotanga o te tangata kia whakamārama ai i nga mahi ōkiko a ētahi atu?",D: Whakaarotanga
"E ai ki te wāhanga nei, ka āwhina te whakaaro mātauranga i te tangata ki te mahi i te aha?",A: Whakakorea te kore mōhio i muri i ngā mahi ā-tinana
"E ai ki te wāhanga nei, ko tēhea o ēnei e whai ake nei he whakarāpopoto tika o te take matua o AI?",D: Aunoatanga tūmahi
"E ai ki te wāhanga nei, ko tēhea o ēnei e whai ake nei e pāhono ana ki te AI?",A: Ratonga kiritaki
"E ai ki te wāhanga nei, ko tēhea o ēnei e whai ake nei he kaha o tētahi tangata whai tauira whakaaro ūngutu?",D: Ngā tauira Memorizing
"E ai ki te wāhanga nei, ko tehea o nga mea e whai ake nei kare e kiia ko te aronga o te whakaaro huritao?",B: Kei te mau i te wā kotahi
"E ai ki te wāhanga nei, ko tēhea o ēnei e kore e whakaarotia he pēhi moroiti?",D: Kei te tuku kōnui
Ko tēhea o ngā tauākī e whai ake nei e pā ana ki te whakamāramatanga pēhi moroiti ehara i te tika?,C: Ka whakamāramatia te kōrero me ngā kīanga kanohi
Ko tēhea o ēnei mea e whai ake nei i tino hira i te mutunga o te Renaissance? ,B: E whakaputa ana i te mātauranga
"I te mutunga o te Renaissance, he iti ake te arotahi ki tehea o ngā mea e whai ake nei?",C: auporo kuputuhi
Ko tēhea o ēnei e whai ake nei e kore e whakaatu i te kaupapa ki te whakamahi i te ipurangi mō te haere tonu o ngā hononga?,C: Haere rangahau
Ko tehea o ēnei e whai ake nei kāore e whakaatu i te kaupapa ki te whakamahi i te ipurangi mō te whai wāhi whaiaro?,C: Rangahau ana i ngā hua rongoā
"Nō whea i mutu ai te whakawhirinaki nui o Ūropi ki ngā pānga, a, ka tīmata te whakawhanake i tōna ake kāhua?",A: Puta noa i te mutunga o ngā Pakeke o Waenganui
He aha te hua o te whakamahi i ngā pātene hei whakapiri i ngā kakahu? ,D: Ngā Pakeke o Waenganui
"E ai ki te wāhanga nei, ko tēhea o ēnei e whai ake nei e whakaarotia ana he rongoā wā roa ki ngā take taiao?","C: E whakaatu ana i te take o ngā take

The text suggests that instead of only treating the symptoms, we should seek the root of the problems and eliminate them, indicating a long-term solution for environmental issues."
"E ai ki te wāhanga nei, ko tehea o enei otinga e kore e kiia he maimoatanga tohu mo nga take taiao?","B: Te whakakore i ngā take taketake o ngā take

Ko tēnei kōwhiringa e hāngai ana ki te rapu i te aka o ngā raru, ā, me whakakore. E kore e kiia he maimoatanga tohu, arā, he rongoā taupua, engari e aro ana ki te whakakore i ngā raru mai i te wāhi taketake."
"I roto i tehea whenua i puta ai te pakanga tuatahi i Uropi e kiia ana ko te take matua e pā ana ki te ōritetanga o te mana, kaua ki te take karakia?",D: Pāniora
"E ai ki te wāhanga nei, Ko tēhea rohe te mea pai rawa atu mō tētahi rā takutai marino?",A: Huarahi Heliers
"E ai ki te wāhanga nei, kei hea ngā āhuatanga kaukau e tino haumaru ana?",A: Devonport
"I a ia e haere ana ki te tauwāhi i whakaahuatia i roto i te wāhi, ko tēhea o ēnei e whai ake nei e kiia ana he tika?",B: Kei te mahue i tētahi tohu ki tētahi wāhi huri noa i te pae
Ko tēhea o ēnei e whakamārama ana i ngā reo lingua francas?,"The correct answer is ""Kāore i te mōhiotia,"" which is option B. This indicates that none of the provided options (A: Hori, C: Kua Whakaritea, D: Waro) explicitly fit the explanation of ""lingua francas"" described in statement Q."
Ko tēhea tauākī kāore e whakaahua tika ana i ngā reo tūturu?,"Ko te tauākī kāore e whakaahua tika ana i ngā reo tūturu ko:

C: He reo hanganga hei whakapai ake i ngā tauari whakawhiti kōrero uaua 

Ko tēnei tauākī e pai kē ana ki ngā reo auxiliary, kāore kē i ngā reo tūturu, nā te mea he mea hanga ngā reo auxiliary ki te whakapai ake i te whakawhiti kōrero i ngā āhuatanga uaua, ā, kāore kē ngā reo tūturu i hangaia mō tēnei kaupapa."
"E ai ki te wāhanga nei, me aha te tirohanga pāhihi mehemea kai te hōtoke to rātau tere?",A: Tauwāhi Cabin
"E ai ki te wāhanga nei, mehemea kai te raumati te tere o te pāhihi, he aha pea ka taea e rātau te karo?",C: Ngā whakaritenga visa
He aha te take i whakamahia ai te reo Catalan i te nuinga o te wā mō ngā tohu me ngā panui i Barcelona?,B: Ko te reo mana tuatahi tērā o te taone
Ko tēhea o ngā reo e whai ake nei e whakamahia ana e te pūnaha Metro o Barcelona mō ngā panui auau?,B: Catalan
"I runga anō i te haerenga, ko tēhea o ngā taonga e whai ake nei e kore pea e whakaritea e te moenga mutunga tiketike me te parakuihi?","D: WiFi Tere

WiFi Tere is not typically considered a hallmark of traditional, high-end bed and breakfast experiences that focus on luxury bedding, local and special breakfast offerings, and charming or antique settings. While some B&Bs might offer high-speed WiFi, it is not a feature that distinguishes the ultimate luxury experience as described."
"I runga anō i te haerenga, ko tēhea o ēnei ehara i tētahi o ngā wāhi matua o te whakataetae i waenganui i ngā B&Bs rangatira?",D: I pūtaketia e te paetata te kai me te inu
"E ai ki te wāhanga nei, ko tēhea o ēnei e kore e puritia ki Beijing i te tau 2022?",B: Ngā takahanga rohe reti Taizicheng
"E ai ki te wāhanga nei, ko tēhea o ēnei e whai ake nei ka taurimatia e Beijing i te tau 2022?",B: Ko nga takahanga hukapapa e tū ana i rō whare
Ko wai te tino mate ka pa ki te rewharewha avian?,C: Ngā kaimahi Poultry
"E ai ki te wāhanga nei, ko tēhea o ngā tauākī e whai ake nei e whakamārama tika ana i te rewharewha manu?",C: Kei te mōrearea te hunga mātakitaki manu kia mate
He aha te mea e hono ana i te Moana Pākehā-Baltic Canal?,C: Moana o te Moana o Te Moana me te Moana Baltic
"E ai ki te wāhanga nei, he aha te momo waka ka kohia pea ngā uruwhenua kia kore ai e haukoti i te pāhihi?",B: Ngā tereina moe pō
"E ai ki te wāhanga nei, āhea pea ka tirohia tō ID i ētahi tereina taitapa?",D: I runga i te tereina oma
Ko tēhea o ngā take e whai ake nei ka tino puta ake i te wā e noho ana i te rohe teitei o Singapore?,C: E pāngia ana te rongoā wera
Ko wai e kore e pai ki te kai i ngā keke Tiamana?,C: Ko tētahi tangata e whakakino ana i te tiokorete
Ko tehea te kai e kiia ana he huānga o te wā o ngā keke Tiamana?,C: Paramu
"I runga anō i te haerenga, ko tēhea o ēnei ehara i te aki tūtohu mo te haere i runga i te tahua?",C: Tono tāngata mō te moni
"E ai ki te wāhanga nei, tērā pea he uaua te haere i runga i te tahua iti rawa?",A: Ko tētahi tangata e pōhiri ana i tētahi uaua
Ko tēhea o ngā kōrero e whai ake nei e kore e tino whakaahua i te waka i waenganui i Point Marion me Fairmont?,"D: Ko te tikanga kia kaua te ratonga waea pūkoro e take

The passage actually indicates that mobile phone service is notably better in this area compared to other portions of the route, which contradicts option D."
"E ai ki te wāhanga nei, ko tēhea o ēnei he tino māharahara mo nga atekōkiri e haere ana i runga i te huarahi Buffalo-Pittsburg?",C: Kia tere rawa te huri koi
Ko tehea o ēnei e kore e hiahiatia hei tīmata i te hīkoi?,D: He iti te whakangungu
Ko tehea o ēnei e hiahiatia ana hei haerenga pai ki te awaawa?,"A: Āheinga athletic arā atu anō

Ka taea ki te haere āpiti, me kaha te taea o te tinana ki te kaukau, ki te piki, ki te peke rānei, ā, kāore e tino hiahiatia ana te wheako o mua, ngā whakangungu, ngā tiwhikete motuhake rānei."
"E ai ki te wāhanga nei, he aha te āwhina ki tētahi tangata e whakaaro ana ki te hopuni i roto i to rātau motokā?",B: He waka e āhei ai nga tūru ki te whakatakoto
"E ai ki te wāhanga nei, he aha pea e hiahia ana ngā puni motokā ki te karo mehemea kei te kimi rātau ki te noho i raro i te hihiani?","C: Te whakatū teneti i te tāone, i te whenua tūmataiti rānei"
"E ai ki te wāhanga nei, nāna i hanga anō a Casablanca i te tuarua o nga wā?",D: Te sultan o Morocco
Ko wai i whakarere i te taone hou o Casablanca i muri i tētahi aitua māori?,B: Te Potukara
"E ai ki te wāhanga nei, i pēhea te whiwhi āhukahuka a Sintra i waenganui i nga manene?",C: Ngā arotakenga tōrunga a Te Ariki Byron
He aha te mea kāore i te mōhiotia e Armenia?,D: Te whenua hou
He aha te mea e pā tonu ana ki ngā whanaungatanga i waenganui i Azerbaijan me Armenia?,D: Rohe Nagorno-Karabakh
"I a ia e mau ana i tētahi teka i Charlotte, he aha pea ka āhei ki tētahi utu tāpiri?","B: Tokotoru nga pāhihi

The passage mentions that there is an additional charge for having more than 2 passengers in a taxi, so option B (having three passengers) would likely incur an extra fee."
"E ai ki te wāhanga nei, he aha te mea e whakaarotia ana he kōaro ki te noho i Charlotte me nga tamariki?","None of the given options directly address the aspects mentioned in the passage provided. However, if we examine the context, we can infer that the primary inconvenience (or negative aspect) implied in the passage is related to transportation costs when traveling with more than two passengers, as families in Charlotte tend not to use taxis often due to additional costs for more than two passengers. Therefore, if transportation costs had been an available option, it would have been a more fitting choice regarding potential drawbacks. Unfortunately, this option is not present in the provided list."
"I mua i te taenga mai o nga Paniora, ko wai i whakahaere i te taha raki o Chile?","The correct answer is that the northern part of Chile was under the control of the Inca before the arrival of the Spaniards in the 16th century. However, none of the given options explicitly mentions the Inca. Considering the options provided:

- A: Mapuche – incorrect, as they lived in central and southern Chile.
- B: Americans – incorrect, as this refers to a much later timeframe.
- C: Araucanians – incorrect name for the group living in central and southern Chile, which is the Mapuche.
- D: pus – incorrect option and not relevant.

Based on the context of the question, the closest option relevant to the expectation would typically be an error. The Inca, though not listed, historically controlled regions in northern Chile."
"E ai ki te wāhanga nei, ko tēhea o ēnei kāore i puta i te tau kotahi mano 1810?","B: I tutuki i a Chile te wikitōria i runga i te Pāniora

According to the passage, although Chile declared its independence in 1810, it did not achieve a definitive victory over the Spaniards until 1818. Therefore, the statement that Chile achieved victory over Spain did not occur in 1810."
Me pēhea e tae ai te tangata ki nga kāinga mamao i te rohe o Liguria?,"C: Mā te tereina, poti rānei"
He aha te kōrero a te kupu Itari 'Cinque Terre'?,A: E rima nga kāinga
"E ai ki te wāhanga nei, ko tēhea momo whakaara e tika ana mō ngā āhuatanga o te hōtoke māniania?",B: Whakaara me ngā taputapu tāpae
Ko tēhea o ēnei e kore e āwhina ki te whakapai ake i te pūngao i runga i ngā huarahi hukarere i te wā o te hotoke?,D: Wai
Ko tēhea o ēnei kōrero e ōrite ana ki a Hawaii me ngā Moutere o Cook?,C: Ka tiria e rātou te rohe wā ōrite
Ko tēhea o ēnei kōrero e kore e tika te whakaahua i ngā Moutere o Cook?,"C: Ko nga tāone matua ko Rarotonga me Aitutaki

Tēnei kōrero e kore e tika te whakaahua i ngā Moutere o Cook, nō te mea kāore i te Kuki Airani he tāone nui, he motu kē. Rarotonga rāua ko Aitutaki he motu matua, kāore kē e kīia ana he tāone matua."
Ko tēhea o ngā teihana ranger e whai ake nei e tuku ana i ngā momo noho e rua?,A: Sirena
"E ai ki te wāhanga nei, ka taea e koe te rāhui i tētahi haerengapāka mēnā e hiahia ana koe ki te whakamahi moni, kaua ko te hua?",A: Sirena
"E ai ki te wāhanga nei, he aha te momo reti e mahia ana i te whenua poupou ake?",The correct answer is C: Kāhua Alpine.
"E ai ki te wāhanga nei, he aha pea ka āwhina ki te whakahoki i ngā reti whenua e hiahia ana ki te tae ki ngā tere teitei ake?",A: Ngā pūtu Stiffer
He uaua ki te mahi i te aha te hunga e haere ana e pā ana ki te whakaoho i te hokinga mai?,D: Pānui ana ki tō rātou ahurea kāinga
"E ai ki te wāhanga nei, He uaua rawa pea te pāwera o te hokinga mai anō mō te momo tangata haere?",B: Ngā haere i tere te whakatika i a rātau e noho ana ki rāwāhi
Ko tēhea o ēnei e whai ake nei me karo te tangata i te mahi i te moose?,"C: Whakamōkito ana i tō rātou taumata tuma tūpono

Explanation: The sentence suggests that approaching too closely can put people in danger, so minimizing the perception of threat or risk (taumata tuma tūpono) would be something to avoid doing with a moose (Pihiringa/Eoka)."
"E ai ki te wāhanga nei, ko tēhea o ngā kōrero e whai ake nei e pā ana ki te moose ehara i te tika?","A: He kararehe whakatuki noa rātau

The passage describes moose (Pihiringa or Eoka) as animals that are not usually aggressive but will defend themselves if threatened. Therefore, the statement ""He kararehe whakatuki noa rātau"" (They are just aggressive animals) is incorrect based on the information provided."
"E ai ki te wāhanga nei, ko tēhea o ēnei e whai ake nei te iti rawa o te mōrearea mo te haere koraha?","The passage suggests that seeing a mirage (pōhewatanga) is not inherently dangerous; rather, it's the actions that follow, such as chasing the mirage and thereby wasting energy and water, that pose a risk. Among the listed options, B: ""Te kite i te mirage e tuku ana i te whakaaro o te wai"" (seeing a mirage suggesting the idea of water) is, therefore, the least dangerous action in terms of desert travel risks."
Ko tēhea o ēnei kāore i kōrerotia hei tuma tūpono mō ngā haere koraha?,"D: Tātahu

The text discusses the risks of mirages (pōhewatanga), limited water supply, and hypothermia (hauhauaitu) in the desert context, but does not mention ""tātahu"" as a desert danger."
"E ai ki te wāhanga nei, ko tēhea te iwi whānui o te rōpū i tino pāngia i muri i te taenga mai o nga kaitoro?",C: Te Taínos
"E ai ki te wāhanga nei, ko tēhea te reo i kōrerotia e nga Caribes?",D: Arawakan
Ko wai e taea te tāwere ki te hīrere e paingia ana hei mahi whakangahau?,A: Ski bums
"E ai ki te wāhanga nei, he aha te wā i mōhiotia tuatahitia ai he tākaro?",B: 5000 BC
Ko tehea o ēnei e pā ana ki te motu nui rawa atu i te takutai o Awherika ki te rawhiti?,The correct answer is A: Awenga Ūropi.
He aha te mea ehara i te āhuatanga o ngā motu iti o Awherika ki te Rāwhiti? ,B: He maha nga tauranga whai hua
"E ai ki te wāhanga nei, he pēhea te hākari a te Aranga e ētahi hāhi tūturu?",B: E taurima ana i tētahi whakatūpato pō Hātarei
"Hei karo i ētahi whakaritenga ina tomo ki Ecuador, me whai aha tētahi tangata whenua Cuban i te tuatahi?",B: He reta tono ā-ture
He aha ngā whakaritenga haere a Ecuador kāore i hoahoatia?,A: Kei te pupuri i te maha o ngā haere ki te mōkito
Ko tehea o ēnei e whai ake nei ka nui ake te utu i te whenua ke i te kāinga?,Ko te whakautu tika ko: B: Ngā tāpare mutunga-teitei
He aha ngā mōrearea ka taea e te hoko i ngā anga teitei i tētahi whenua kē?,C: He rūpahu pea
"E pā ana ki te whakamahi moni i nga Moutere o Falklands, ko tēhea o ngā kōrero e whai ake nei e tika ana?","D: I tua atu i te pauna o Falkland, ko te pauna o Ingarangi te moni tino whakaaetia"
"I runga anō i te wāhanga nei, ina haere ana ki nga Moutere o Falklands mai i te United States, i hea ka tino whai hua ai tētahi momo utu i tua atu i te kāri nama?","C: I nga moutere o waho

I te moutere o Stanley e whakaaetia nuitia ana ngā kāri nama, engari ki ngā motu matara kāore pea ngā kāri nama e whakaaetia. Me āta whakahaere kaupapa i ēnei wāhi ki te whakamahi i te moni ā-tinana, pēnei i ngā moni o Peretānia, o Ngā Whenua Tōpū o Amerika hoki, nā reira i ēnei motu ka whai hua kē atu ēnei atu momo utu i tua atu i te kāri nama."
Ko tehea huihuinga e kore e honoa ki te whakanui i nga hakari o te temepara?,A: Te whānautanga o te arewhana
Ki hea kitea ai ngā arewhana rākaitia?,C: I roto i nga hāereere i nga hākari o te temepara
"E ai ki te wāhanga nei, Ko tēhea o ngā mea e whai ake nei te huarahi tino tika ki te whakaora moni i runga i ngā tīkiti rererangi o te umanga, o te akomanga tuatahi rānei?",A: Kei te utu mā tō kamupene
"E ai ki te wāhanga nei, he aha te moumou wā hei rapu ina tāpui i ētahi akoranga utu?",A: Ngā rerenga hāngai
He aha te mea e kore e hiahiatia kia tāpirihia ina whakataurite ana i te utu katoa mō Āwherika me te utu huri noa i te ao?,C: Utu mo te visa o Āwherika
"E ai ki te wāhanga nei, he aha ngā hokomaha e tīmata ana ki te tuku i tētahi tīpakonga rerekē ake?",A: Kai kua rite
He aha ngā mea e whakaratohia ana e ētahi toa hokohoko e pai ai ki te kiritaki e hoko ana i ngā kai kua oti te hanga?,A: Nga wharekai kei runga i te waahi
Ko tēhea o ēnei kōrero e kore e mārama ki ngā Pirihi me ngā Swiss e kōrero ana i te reo Wīwī?,"B: Ngā kupu Wīwī Peculiar

The peculiar or unique French words might not be familiar to Belgian and Swiss French speakers, as there can be regional differences in vocabulary."
"Ko tehea o ēnei e whai ake nei, kāore i te ōrite i Wīwī me te mea kei Wīwī, i Pīkihi rānei?","B: Te pūnaha tau

The counting system (pūnaha tau) in French spoken in Belgium (Paratiamu) and Switzerland (Huiterangi) has some differences compared to the French spoken in France (Wīwī). For example, in Belgium and Switzerland, the numbers 70, 80, and 90 are often expressed as ""septante,"" ""huitante"" or ""octante,"" and ""nonante,"" respectively, instead of the ""soixante-dix,"" ""quatre-vingts,"" and ""quatre-vingt-dix"" used in France."
I roto i tehea āhuatanga kaore pea koe e whakawhiwhia ki te utu mo te mate?,C: Mēnā kei te rere koe me Lufthansa mai i Paris ki te United States
He aha te pono mo nga utu whakangahau?,D: Me tono tika ki te kamupene rererangi mā te waea
He aha te wā e pai ake ai te whakamahi i tētahi pūrere GPS motuhake i tētahi taupānga whakatere GPS?,"C: Ina puta koe i te awhe

Ka pai ake te whakamahi i tētahi pūrere GPS motuhake ina kei waho koe i te awhe, nā te mea ehara ngā pūrere GPS tūturu i te whakawhirinaki anake ki te hononga raraunga ki te tuku i ngā whakatere arorau."
He aha te take e kore ai e pai te whakamahi i tētahi taupānga whakatere GPS hei utu mō tētahi pūrere motuhake?,A: Kāore e hiahiatia kia manukanuka mō tētahi hononga raraunga
"E ai ki te wāhanga nei, me pēhea koe e whakaū ai e ōrite ana koe ki tētahi kaipuke tika?",C: E tāpui ana ki tētahi māngai e tohu ana i te haerenga o Galapagos
"E ai ki te wāhanga nei, ko tēhea o ēnei kāore e whakamahia hei āhuatanga hai pupuri i te peti manuhiri?",A: He nui tonu te mārama māori
"E ai ki te wāhanga nei, he aha te tikanga kia karohia e te tūpāpaku atamai?",A: He nui rawa te inu waipiro
"E ai ki te wāhanga nei, ko tēhea wāhanga o te whaikōrero e whakapūmatuatia ana i waenganui i te rerenga?",B: Nouns
"E ai ki te wāhanga nei, he aha pea ka uaua ake te pūmatuatanga o nga nouns?",B: Whakawehe ana i waenga i ngā kupumahi
"""I ngā wāhi tawhiti o Mareia, ko tēhea tohu ā-ringa ko te tikanga """"kua mutu""""?""","I'm sorry, but the passage does not provide information about which hand gesture indicates """"kua mutu"""" (finished) in distant areas of Malaysia. Therefore, it's not possible to choose the correct answer based on the provided text."
"""E ai ki te wāhanga nei, he aha te tohu e tohu ana i te """"hoki mai""""?""",C: E poipoi ana i te ringa ki waho
"E ai ki te wāhanga nei, he aha te take o te tahu?","The text describes the features and processes associated with glacial activity, mentioning aspects like crevasses, snow bridges, ice walls, and roofs of ice caves potentially collapsing. It also mentions sections of ice breaking off and the instability or movement that can occur. The options provided seem to relate to these features and activities. 

As per the statement, ""ka kapi pea ngā tawhā,"" which could suggest a blockage or constriction due specifically to snow bridges or similar collapses, closely relates to collapse or obstruction-related hazards. Considering the choices:

A: Ngā arawhata huka (Snow bridges) is linked to mentioned hazards like potential bridging of gaps.
B: Ngā pūhihi tē taea te whakawātea (Impacted cliffs/unmovable structures) appears less connected.
C: Ngā ana hukapapa mahi (Functioning of ice caves) slightly touches on collapse potential but isn't detailed.
D: Ngā paraka loose (Loose ice blocks) connects to instability and falling ice, consistent with ice breaking off.

Given the context and the choices, the primary reason for caution or avoidance might relate to the nature of snow bridges (A), their potential to disguise crevasses or hide gaps. Hence, the more relevant answer is:

A: Ngā arawhata huka"
"E ai ki te wāhanga nei, ko tēhea o ēnei e taea te huna e nga arawhata hukarere?",A: Ngā Whāwhā
"I runga anō i te haerenga, me whiwhi whakatūpato tāpiri ngā haere i mua i te toro atu ki tēhea tauwāhi?",B: Ngā wāhi e karapoti ana i Goma
Ko tehea o ēnei e kore e pai ki te tūruhi i Goma?,A: He whakangahau ngā whawhai i Kivu ki te Raki
Ahea ka wātea ai tētahi whakaaetanga mō tētahi rā tīmata i te marama o Akuhata?,B: 1 o Āperira
He aha te kaupapahere e noho ana hei pare i te awa?,"A: He haere tuatahi mai, i te tuatahi i mahi i te pūnaha whakaae"
