question,gpt_reply
"Conform fragmentului, pe baza cărui factor fluctuează numărul de vorbitori nativi de hindi?",A: Dacă se numără dialectele foarte asemănătoare cu limba hindi
Care dintre următoarele este o afirmație adevărată privind limbile hindi și urdu?,B: Diferă ca scriere
Care dintre următoarele nu este o informație exactă despre alfabetul Hangeul?,B: Numele inițial al alfabetului a fost Hunan Jeongeum
Cu ce a fost schimbat alfabetul Hunmin Jeongeum în cele din urmă?,B: Hangeul
"Conform fragmentului, ce limbi au fost influențate de sanscrită?",D: Limbile indiene
"Conform fragmentului, de ce anume a fost redusă utilizarea limbii sanscrite?",D: Ierarhie
"Conform fragmentului, care din următoarele este o afirmație exactă privind gravitația pe Io?",D: Gravitația Pământului te-ar trage mai mult în jos decât gravitația de pe Io
"Conform fragmentului, care din următoarele afirmații descrie cu exactitate stratul exterior al Lunii?",C: Ar putea fi mai puțină maria pe partea îndepărtată
"Conform fragmentului, unde este cea mai groasă scoarță a Lunii?",C: Sub zonele de relief mai înalt
"Pe baza fragmentului, ce cred unii oameni?",C: Există viață pe alte planete
Ce se subțiază pe măsură ce crește distanța față de centrul Soarelui?,C: Gazul
"Conform fragmentului, ce parte a Soarelui este vizibilă de pe Pământ?",C: Fotosfera
Care dintre următoarele observații a ajutat la afirmarea teoriei lui Copernic?,A: Fazele lui Venus
Ce a observat Galileo Galilei în 1610?,B: Fazele lui Venus
"Conform fragmentului, de unde își acumulează apele fluviul Amazon?",A: Ape mai mici
Ce distincție nu este atribuită fluviului Amazon?,C: Este cel mai lung fluviu
În ce domeniu menționat în fragment lucrează cel mai mic număr de locuitori ai Venezuelei?,C: Petrol
"Conform fragmentului, în care din următoarele sectoare lucrează cel mai mare număr de locuitori ai Venezuelei?",A: Servicii
"Conform fragmentului, cu ce le ajută fuziunea pe stele?",C: Să emită lumină și căldură
Ce ar crea un reactor de fuziune util?,D: Energie
Care este formula chimică a apei?,D: Doi atomi de hidrogen și un atom de oxigen
"Când apa își schimbă forma, ce rămâne la fel?",A: Structura moleculară
"Conform fragmentului, care din următoarele nu a fost o problemă pentru cele treisprezece state când încercau să impună anumite legi?",A: Supravegherea puternică din partea autorităților de stat
"Conform fragmentului, ce afirmație reflectă cu exactitate starea guvernului central în timpul Revoluției?",C: Absența reprezentanților de stat
Cum sunt scrise cuvintele de pe spatele Declarației de Independență?,C: Cu susul în jos
Pentru ce este renumit Singapore?,A: Spațiile verzi
Ce este Vanda Miss Joaquim?,B: O floare
"Conform fragmentului, de ce calitate a piramidelor din Giza este puțin probabil să se fi minunat egiptenii Regatului Nou?",A: Vechimea
"Conform fragmentului, de unde călătoresc erbivorele în căutarea ploii?",B: Dealurile din nord
"Conform fragmentului, din ce zonă pleacă erbivorele în luna aprilie?",B: Câmpiile din sud
Operațiunea Leul de Mare însemna invazia cărei țări?,B: Marea Britanie
Cum a numit Germania atacul asupra Marii Britanii?,B: Operațiunea Leul de Mare
Ce este menționat drept un pas necesar în planul Italiei de a captura țările africane?,Corectul răspuns este: D: Să distrugă bazele britanice
"Conform fragmentului, care a fost considerat principalul obiectiv de război al Italiei?",A: Capturarea țărilor africane
Cine a stabilit relații prietenești cu invadatorii?,B: Francezii de la Vichy
Cine erau Aliații implicați în Operațiunea Dragoon?,A: Americanii și francezii liberi
Dezvoltarea cărei tehnologii a condus la deplasarea pe sub apă a submarinelor?,D: Radarul
"În timpul primei utilizări, în ce domeniu aveau submarinele o rază de acțiune foarte limitată?",B: Deplasare
"Conform fragmentului, cine a încălcat un acord? ",D: Sovieticii
Ce nu a realizat Armata Roșie?,C: Reorganizarea de-a lungul capului de pod
Ce s-a întâmplat cu șeful trupelor de geniu ale Armatei a zecea italiene?,C: A fost capturat de britanici
Unde a fost ucis Italo Balbo?,D: Tobruk
"Conform fragmentului, care din următoarele tehnici este o parte importantă a meditației tibetane?",C: Vizualizarea de zeități
"Conform fragmentului, cum sunt activate chakrele în „centrul” meditației tibetane?",B: Prin vizualizarea de zeități
Cine a prezentat al doilea cântec devoțional în timpul programului?,D: Jai Shankar Choudhary
"Conform fragmentului, cine a prezentat un cântec devoțional în timpul oferirii de alimente?",A: Lakkha Singh
Care a fost penultimul număr artistic al serii?,"A: Sezen Aksu, Alessandro Safina și Haris Alexiou"
De ce naționalitate este Alessandro Safina?,D: Italiană
"Pe baza fragmentului, care din următoarele afirmații nu este adevărată?",A: A existat un foc în Santa Clara
"Conform fragmentului, cine a făcut un comentariu privind nivelul inconfortabil de căldură?",B: Căpitanul brigăzii de pompieri
Unde a existat o întrerupere a energiei electrice din cauza activității tsunami?,A: Tonga
"Conform fragmentului, cum a fost afectată Tonga de întreruperea energiei electrice?",D: Autoritățile nu au putut să ia cunoștință de avertizările relevante
Când a putut poliția să-și folosească radarul de tip pistol pentru a-i detecta viteza lui Jonny Reid?,A: Când acesta conducea cu 160 km/h
"Conform fragmentului, de ce a avut poliția din Noua Zeelandă dificultăți să-i detecteze viteza lui Jonny Reid?",B: Mașina era foarte joasă
Unde se afla epicentrul cutremurului în relație cu Butte?,B: La 40 de mile sud
Ce s-a produs în timpul revoltei din Abu Ghraib?,D: Închisorii i s-a dat foc
Cum și-a câștigat închisoarea irakiană notorietatea? ,D: S-au descoperit abuzuri asupra prizonierilor
Ce tip de eveniment trebuia să se desfășoare pe Stadionul Maui's War Memorial?,C: Concert
Cine a furnizat în cele din urmă o explicație privind anularea evenimentului?,B: Compania de management
Cine credeau locuitorii din Bishkek că era responsabil pentru jafuri?,C: Protestatarii
Cine dădea vina pe protestatarii din sud pentru jafuri?,A: Locuitorii din Bishkek
Când a constat Ring o creștere a vânzărilor?,A: După apariția la Shark Tank
Când a decis Jamie Siminoff să înceapă Ring?,A: Când a realizat că soneria sa nu era potrivită
Ce recomandări le oferea copiilor fiecare episod al emisiunii Reading Rainbow?,D: Cărți
Ce ar fi putut contribui la anularea seriei Reading Rainbow?,A: Fonduri insuficiente
Care din următoarele nu a fost un argument adus de oficialii orașului Amsterdam și ai muzeului privind copacul?,B: Ar trebui păstrat
"Conform inspectorului șef al RSPCA, pentru care din următoarele inspecțiile ar trebui să fie operațiuni de rutină?",D: Abatoare
"Conform fragmentului, ce ar putea ajuta la consolidarea importanța bunăstării animalelor pentru lucrătorii din abatoarele australiene?",A: Instalarea de camere de supraveghere video
"Conform fragmentului, ce ocupație avea persoana arestată?",A: Student
"Conform fragmentului, pentru câte victime se organizau funeralii în timp ce se răspândeau știri despre un alt arest?",D: Patru
"Ca răspuns la proteste, cu țară nu a mers mai departe cu contractul ACTA semnat?",B: Polonia
"Conform fragmentului, care din următoarele țări a decis să amâne procesul de alăturare la ACTA?",D: Letonia
Câte persoane au fost rănite ca urmare a incidentelor de supraîncălzire a iPod-urilor?,A: 4
Cine a afirmat că incidentele de supraîncălzire nu erau serioase?,D: Apple
"În timpul discursului său, ce a spus Steve Jobs că va reinventa Apple?",B: Telefonul
Care a fost scopul discursului de două ore al lui Steve Jobs?,C: Lansarea unui nou telefon
Ce a anunțat Cristina Fernandez de Kirchner la Teatrul Argentinian?,A: Candidatura sa la președinție
Unde și-a anunțat Cristina Fernandez de Kirchner intenția de a candida?,"C: La Teatrul Argentinian, la 31 de mile distanță de La Plata"
Care au fost constatările ACMA privind Big Brother?,A: Legile privind cenzurarea nu au fost încălcate
Ce parametri trebuie să îndeplinească un clip pentru a fi considerat conținut pe internet?,B: Trebuie să fie stocat fizic pe un server
Cine este liderul partidului liberal din Australia?,B: John Howard
De ce nu are deja Australia o industrie a energiei nucleare?,A: Lipsa sprijinului public
Ce schior a concurat cu ajutorul unui ghid?,C: Maciej Krezel
Ce țară a terminat pe locul 10 cursa feminină de Super-G în picioare?,A: Finlanda
"Conform fragmentului, ce afirmație despre Brake nu este exactă?",B: A recunoscut agresiunea
"Pe baza fragmentului, ce nu i s-a întâmplat lui Blake?",C: A fost agresat cu un stâlp
Pentru ce nu va fi utilizat fondul ONU pentru încălzirea globală?,B: Aducerea de tehnologii în țările în curs de dezvoltare
"Conform fragmentului, ce speră ONU să salveze?",C: Pădurile tropicale rămase
Care din următoarele nu a fost un aspect citat de Albert Muchanga ca a necesita ajungerea la un acord?,A: Aderarea Benin la AfCTA
"Conform fragmentului, de ce poate începe comerțul în iulie?",B: Există un cadru de reguli și concesii suficient
"Conform fragmentului, de ce a acuzat Atlanta Journal-Constitution funcționarii din educație?",C: Neluarea de măsuri cu privire la problemele interne detectate
"Pe baza informațiilor date în fragment, ce nu a fost menționat în raportul elaborat de Journal-Constitution?",D: Sugestii pentru inovarea educației urbane
"Conform fragmentului, ce informații se cunosc după atentatul cu bombă?",C: Dacă au fost detonate alte bombe
"De când s-a transferat la Manchester City în 2017, în câte meciuri a jucat Jesus?",D: 53
Pentru transferul la ce club a primit Jesus 27 de milioane de lire sterline?,B: Manchester City
Ce afirmație despre clienții hostelului nu este adevărată?,"D: Majoritatea clienților erau din orașul sfânt

Această afirmație nu este adevărată, deoarece clienții hostelului erau în cea mai mare parte cetățeni ai Emiratelor Arabe Unite, nu localnici din Mecca."
"Conform fragmentului, care dintre următoarele afirmații nu este adevărată?","D: Majoritatea clienților erau localnici din Mecca

Conform fragmentului, clienții hostelului erau în cea mai mare parte cetățeni ai Emiratelor Arabe Unite, nu localnici din Mecca."
"Pe baza fragmentului, ce informații despre ciocnire nu sunt incerte?",B: Locația ciocnirii
"Conform fragmentului, ce trebuie încă determinat privind ciocnirea?",D: Amploarea exactă a ciocnirii
"Conform fragmentului, ce loc a ocupat cândva Batten pe lista Celor mai Bogați Americani?",C: 190
Cui a făcut Batten o donație?,B: Universității din Virginia
Care nu este parte a unei legi semnate de Guvernatorul Arnold Schwarzenegger?,C: O interdicție privind vânzarea sau închirierea către minori a jocurilor video violente în afara Californiei
"Conform fragmentului, cine nu a auzit anumite aspecte din cele discutate?",C: Miller
"Conform fragmentului, ce este adevărat despre experiența lui Miller la audiere?",B: Nu acorda atenție în timp ce se pregătea
Cine a sugerat examinarea „Legii aerului curat”?,C: Jack Layton
Cine a respins afirmațiile conform cărora „Legea aerului curat” era folosită drept manevră preelectorală?,B: Un prim-ministru
Ce formează compușii acid cianuric și melamină când reacționează între ei în urina de pisică?,C: Cristale
Ce au analizat cercetătorii folosind spectroscopia în infraroșu?,B: Compoziția cristalelor din urina pisicii
Cine s-a referit la Luna drept „Regina Extremelor”?,D: Tommy Dreamer
Cine s-a referit la Luna ca fiind „excentrică”?,B: Dustin Runnels
Ce nu s-a întâmplat cu șoferul implicat în accident?,C: A fost transferat de la un spital din Cambridge la altul din Great Yarmouth
Ce a ieșit în evidență cu privire la jocul Africii de Sud în timpul turneului de rugbi?,"A: Munca de echipă impresionantă  
B: Abilitatea în manipularea mingii  
D: Abilități defensive  

Răspunsurile corecte sunt toate acestea trei, deoarece textul menționează că apărarea disciplinată, abilitatea în manipularea mingii și munca de echipă excelentă au făcut ca echipa Africii de Sud să iasă în evidență în timpul turneului."
"Conform fragmentului, când a început să se îmbunătățească jocul Africii de Sud?",D: Pe măsură ce turneul avansa
"Conform fragmentului, care din următoarele afirmații nu reflectă cu exactitate economia Chinei?","D: China nu a exportat niciodată mai multe mașini decât Germania

Această afirmație nu reflectă cu exactitate economia Chinei conform fragmentului deoarece se menționează că, anul trecut, China a exportat pentru prima oară mai multe mașini decât Germania."
"Conform fragmentului, când ar depăși PIB-ul Chinei pe cel al Statelor Unite?",B: În mai puțin două decenii
Ce a sugerat Hu țărilor în curs de dezvoltare să facă?,D: Să evite vechile metode de a polua
Ce nu a menționat Hu?,D: O cifră pentru reducerile emisiilor de carbon
Pentru care dintre următoarele a spus Veerman că situația nu era bună?,B: Angola
"Ca urmare a trimiterii în judecată, cine va lua locul lui Huhne în Cabinet?",A: Davey
Cine își va asuma rolul de Ministru de Afaceri ca urmare a trimiterii în judecată?,A: Lamb
Ce încurajează interpreții să facă publicul în timpul operei lui Camille Saint-Saens?,A: Să participe la utilizarea de canabis
Cine fumează țigări în timpul operei în special?,C: Interpreții
Care este un alt nume pentru activitatea „spacewalk” realizată de Lonov?,C: Activitate extravehiculară
Leonov a condus partea sovietică a cărei misiuni?,B: Apollo-Soyuz
Cine a fost rănit în accident?,A: Gibson
Ce s-a întâmplat cu persoanele implicate în accident?,"B: Una a fost rănită, una a decedat"
Oamenii de știință care lucrau în cadrul programului sperau să observe efecte cauzate de care dintre următoarele?,D: Materia întunecată
Oamenii de știință observau materia căreia dintre următoarele?,D: Galaxia Săgetătorului și Calea Lactee
"Pe baza fragmentului, ce nu este criticat de conservatori?",C: Cui i se acordă contractele de reconstrucție
Cine critică contractele de reconstrucție pentru eforturile de ajutor în urma uraganului Katrina?,B: Liberalii
"Conform fragmentului, unde vor fi vizibile mai întâi luminile navei spațiale Stardust?",B: California de Nord
"Conform fragmentului, nava spațială va stabili un record pentru care din următoarele?",C: Va reveni cel mai rapid pe Pământ
Ce relație de familie avea Dr. Malar Balasubramanian cu Saroja Balasubramanian?,B: Fiică
Unde a fost găsită corpul Sarei Balasubramanian?,C: În portbagajul mașinii
Ce a fost achiziționat de eBay?,C: Skype
Ce dorește eBay să obțină cu achiziția?,A: Să-și consolideze veniturile
"Conform fragmentului, cine nu a interacționat cu deținuții care au rămas în curte după lupte?",D: Personalul spitalului
Care din următoarele a determinat în cele din urmă prizonierii să renunțe la revoltă?,B: Gaz lacrimogen
"În opinia ayatollahului Ali Khamenei, de ce ar trebui să se elibereze Iranul?",D: Dependența de petrol
"Conform fragmentului, cine a recunoscut efectele sancțiunilor asupra economiei Iranului?",A: Surse de încredere
Care din următoarele nu este o parte a procesului de votare al Franței?,D: Voturi numărare de reprezentanții candidaților
Unde își indică alegătorii candidatul ales?,B: Pe o foaie de hârtie tipărită în prealabil
Ce l-a determinat pe Allen să înceapă o căutare de opt ani a epavei Musashi?,D: Interesul său în război
"Conform fragmentului, pe ce a cheltuit Allen o sumă semnificativă?",B: Explorarea maritimă
"Conform fragmentului, ce anume a condus la condiții periculoase în și lângă uzină?",A: Combustibil de uraniu
Care dintre următoarele nu este un sfat de siguranță sugerat locuitorilor din zonă după incidentul de la uzină?,C: Să evite inhalarea fumului alb
Conform Dr. Moll ce este cel mai îngrijorător privind XDR-TB?,D: Rata ridicată a mortalității
Câți pacienți care au contractat noua variantă au fost confirmați ca fiind cadre medicale?,B: 2
Ce tip de tehnologie utilizează sistemul NextGen?,A: Tehnologie care se bazează pe folosirea sateliților
Cum ajută direct NextGen controlorii de trafic aerian?,B: Localizări mai exacte ale aeronavelor
"Conform fragmentului, pentru ce nu au criticat istoricii FBI-ul?",C: Concentrare sporită asupra cazurilor de pornografie
Ce forțează inițiativa contra obscenității să facă FBI-ul?,D: Să dedice agenți cazurilor de pornografie
Ce s-a întâmplat cu vehiculul de pompieri care a intervenit în urma prăbușirii aparatului JAS 39C Gripen? ,B: S-a răsturnat
"După prăbușirea aparatului JAS 39C Gripen, pentru ce a fost închis aeroportul?",A: Zboruri comerciale
Cui i-a oferit îndrumări Brzezinski în timpul Revoluției iraniene?,C: Carter
Cine de ocupat poziția de consilier de securitate națională până în 1977?,B: Kissinger
Care dintre următoarele nu reflectă cu exactitate cariera lui Bobek la Partizan Belgrad?,A: A marcat peste 468 de goluri jucând pentru echipă
Ce afirmație despre istoricul lui Bobek la Partizan Belgrad este adevărată?,A: A început să joace pentru Partizan în 1945
"Conform fragmentului, ce caracteristică diferențiază Hesperonychus de velociraptor?",B: Are o a doua gheară mai lungă
Din ce caracteristică fizică a speciei derivă originea numelui „Hesperonychus”?,A: Gheară (gheare)
Care dintre următoarele afirmații privind împușcăturile este adevărată?,D: Împușcăturile au avut loc în Buffalo
Ce afirmație privind evenimentul unde au avut loc împușcăturile este exactă?,A: Au avut loc la o petrecere de aniversare în Buffalo
"Conform fragmentului, care a fost preocuparea inițială în rândul oficialilor privind Luno?",C: Vărsarea de carburant
"Conform fragmentului, care dintre următoarele afirmații privind defecțiunea vasului Luno nu este adevărată?","B: Vasul avea 100 de metri de carburant la bord la momentul defecțiunii

Această afirmație nu este adevărată conform fragmentului, deoarece se menționează că vasul avea între 120-160 de metri cubi de combustibil, nu 100 de metri de carburant."
În ce deceniu și-a câștigat Algeria independența?,C: 1960
Unde nu au fost instalate ecrane TV pentru ceremonia funerară?,D: În Piața Sf. Petru
Unde a avut loc ceremonia funerară?,C: În Piața Sf. Petru
Cine a fost tratat pentru răni grave în urma exploziei?,B: Nimeni
Cine a raportat scurgerea de gaze?,A: Un vecin din clădire
"Conform fragmentului, câte persoane au murit în urma atacului?",B: 2
A cui armă s-a defectat la un moment dat în timpul atacului?,B: Uka
Care din următoarele sporturi a fost exclus prin vot din programul olimpic?,C: Baseball
Care din următoarele sporturi au fost votate de Comitetul Olimpic Internațional pentru a fi incluse în jocuri?,C: Uniunea de rugbi
Pentru câți ani a concesionat inițial Arthur Guinness fabrica de bere St James’ Gate Brewery?,D: 9000
Cam câte miliarde de dolari aduce Guinness în fiecare an?,C: 14
În câte țări din Uniunea Europeană a fost identificat virusul H5N1?,C: Șapte
Unde a fost identificat cel mai recent caz de virus H5N1?,A: Franța
Când s-a confruntat Haiti ultima dată cu boala înainte de răspândirea cauzată de forțele de menținere a păcii?,A: Anii 1800
Deșeurile din ce locație au contribuit la răspândirea bolii?,B: Tabăra ONU
Ce intenționează să facă guvernul irlandez?,B: Să introducă legi mai stricte privind acceptarea drogurilor
Ce a fost temporar legal în Irlanda?,D: Drogurile
Pentru ce este cercetat suspectul?,A: Încălcarea proprietății
"Când a alterat semnul, ce nu a făcut suspectul?",C: Nu l-a deteriorat fizic
"Conform fragmentului, de ce anume nu a fost acuzat profesorul de limba engleză Karno?",A: Încălcarea drepturilor de autor
"Conform fragmentului, cine nu au fost luați ostatici de Rolando Mendoza?",D: Fotografi
"Pe baza fragmentului, ce ostatici nu au fost confirmați a fi eliberați mai devreme?",A: Turiștii
"Conform fragmentului, cine adună semnături pentru legalizarea căsătoriilor între persoane de același sex în Brazilia?",A: Protestatarii
