question,gpt_reply
"Segons el text, quina de les afirmacions següents sobre els Sundarbans no és certa?",B: La meitat de la superfície total està coberta per manglars
Quina part del bosc es troba en territori indi?,A: El Parc Nacional de Sundarbans
"Segons el text, qui és més probable que tingui almenys una comprensió limitada de l'anglès?",B: Les persones més joves
"Segons el text, què pot ser difícil de pronunciar?",B: Les adreces
"Segons el text, quin escenari seria ideal per a un viatger que tingui previst agafar un autobús a l'estació interurbana?",A: Un viatger que vagi a Jakar i ja hagi comprat un bitllet amb antelació
Què seria un bon consell per a un turista que vulgui viatjar a l'est des de l'estació d'autobusos interurbana?,B: Comprar un bitllet amb antelació
Quina de les opcions següents no és una descripció precisa de Timbuctu?,C: És inaccessible en avió
Quin dels fets següents sobre Timbuctu és cert?,C: Té un aire menys africà que les ciutats del voltant.
Per a quan s'havien programat inicialment els Jocs Olímpics d'estiu? ,D: Per al juliol del 2020
"Segons el text, en quin moment un embut es converteix en un tornado?",D: Després de tocar el terra
Quina de les opcions següents és una característica precisa d'un tornado?,B: Sovint es mouen amb objectes pesants
"Segons el text, d'on ha d'obtenir consell un viatger en relació amb la situació política de la ciutat de destinació?",D: Del seu propi govern
"En cas d'una alerta de trànsit, què és poc probable que experimenti un ciutadà estranger?",D: Informació detallada relacionada amb la situació política del país
"Segons el text, quin tipus de viatge és menys probable que requereixi l'ajuda d'un agent de viatges per fer la reserva?",A: Un viatge a una conferència de feina en una ciutat que el viatger ja ha visitat anteriorment
"Segons el text, en quin escenari un viatger es beneficiaria més de l'ajuda d'un agent de viatges?",B: Quan el viatger està interessat a reservar una excursió especialitzada per primera vegada
"Segons el text, què ajudaria un viatger a evitar una decepció en visitar llocs nous?",B: La predisposició a provar menjars que li són desconeguts
"Segons la informació del text, quin tipus de persona podria tenir una decepció en viatjar a l'estranger?",C: Una persona de ment tancada
Què no és un consell recomanable per als viatgers que visitin un país en vies de desenvolupament per primera vegada?,B: Evitar gastar massa en menjar durant els primers dies
Què no s'esmenta com quelcom en què s'hagin de gastar els diners quan t'estàs aclimatant a un país en desenvolupament?,C: Un matalàs o una estoreta per acampar
"Quina de les opcions següents seria millor per al titular d'una pòlissa que vulgui una còpia virtual de la pòlissa, però que no tingui accés a Internet?",C: Desar-ne una còpia a la memòria del portàtil
"Segons el text, què no cal que es mostri a la pòlissa?",D: L'adreça electrònica del titular de la pòlissa
"Segons el text, quina mida de negatiu reflecteix el format de pel·lícula que s'utilitza més habitualment?",D: Negatiu de 36 x 24 mm
Quin dels formats de pel·lícula següents ofereix una resolució semblant a una DSLR?,A: Pel·lícula de 35 mm
"Segons el text, quin seria l'últim pas en iniciar-se en el negoci de l'escriptura de viatge?",C: Crear el teu propi lloc web
"En iniciar un negoci d'escriptura de viatge, quina de les habilitats següents caldria polir primer?",A: L'escriptura en blogs
En quin tipus de clima es troben habitualment els problemes intestinals?,C: Climes càlids
"Segons el text, a què podria donar immunitat l'exposició regular?",B: Als gèrmens locals
Quina de les opcions següents és un avantatge de viatjar dins de l'espai Schengen?,A: Evitar diverses sol·licituds de visat
Què ja no es pot trobar a la tomba de Tutankamon?,D: Les riqueses
"Segons el text, quina destinació de Vancouver seria la menys atractiva per a viatgers amb un pressupost limitat? ",D: Whistler
"Segons el text, quina destinació és més probable que ofereixi als viatgers una experiència autèntica de Vancouver?",A: L'illa de Bowen
"Segons el text, quan han de visitar les cascades els viatgers si en volen tenir unes bones vistes?",D: Fora de l'època de pluges
"Segons el text, què és un avantatge de visitar Victoria Falls de novembre a març?",C: Les vistes espectaculars de les cascades
"Segons el text, què no es recomana quan es fa servir un dron per enregistrar vídeo?",D: Enregistrar només en zones concorregudes en què el dron passarà desapercebut
"Segons el text, on són els millors llocs per enregistrar vídeo amb un dron?",D: En zones per a les quals has obtingut els permisos previs
"Segons el text, quina afirmació relacionada amb el requisit de registre per al procés del visat no és certa?",B: Tots els països requereixen el registre davant les autoritats locals
A quin dels llocs següents no aniria un turista per gestionar el registre?,C: A una oficina de correus local
Qui no es beneficiaria de fer voluntariat mentre viatja?,"B: Una persona que busqui un bon sou

Fer voluntariat mentre es viatja generalment no ofereix un bon sou, ja que moltes posicions voluntàries són no remunerades o ofereixen només una petita paga juntament amb allotjament i menjar."
"Segons el text, en què és beneficiós fer voluntariat a l'estranger per a un viatger amb un pressupost limitat?",C: De vegades s'ofereix pensió completa
"Segons el text, què es podria considerar atípic del viatge habitual a Walt Disney World?",B: Allotjar-se en un hotel de fora de les instal·lacions
Quina de les afirmacions següents sobre Walt Disney World no és certa?,A: Les entrades al parc són transferibles a altres viatgers
"Segons el text, quin dels problemes següents és més probable que no s'abordi en un curs d'entrenament professional ni en publicacions?",A: Supervivència a la natura
"Segons el text, quin dels temes següents és més probable que s'abordi en un curs d'entrenament professional?",A: Primers auxilis
"Segons el text, quina és la millor opció per evitar l'aigua possiblement contaminada?",B: Comprar aigua embotellada
"Segons el text, què pot ser gairebé impossible fins i tot per als nedadors hàbils?",C: Nedar contracorrent
Què has de fer si quedes atrapat en un corrent?,"A: Intentar sortir del corrent anant cap a una altra direcció i, després, nedar cap a la riba amb normalitat"
"Segons el text, en quina ubicació visitar un castell pot ser una excursió que valgui la pena durant les vacances?",C: A la vall del Rin
"Segons el text, quin dels consells següents no seria recomanable per a dones que viatgin a la zona?",A: Evitar comentar l'estat civil
"Segons la zona que es descriu al text, quin consell seria útil per a les dones viatgeres?","D: En cas de propostes indesitjades, rebutjar els homes amb fermesa"
"Segons el text, quin escenari pot requerir que un fotògraf de vida salvatge utilitzi un objectiu especialitzat?",A: Si vol fotografiar éssers petits
Què no s'esmenta al text com un possible repte per als fotògrafs de vida salvatge?,C: Trobar el tipus d'objectius necessari
Què és probable que causi menys problemes per a un conductor que viatgi per passos de muntanya?,"A: Trànsit dens

La raó és que el trànsit dens no es menciona com un problema en el text i, de fet, el text assenyala que el trànsit segueix normalment sense gaires interrupcions, fins i tot en condicions de neu i gel. En canvi, la fricció baixa, la condensació excessiva, i la visibilitat reduïda són tots factors problemàtics que es descriuen al text."
Què és probable que es mantingui coherent en relació amb l'impost sobre la renda en diferents països?,"La resposta correcta és B: L'estructura.

Tot i que les tarifes, els suports i on es declara l'impost poden variar significativament d'un país a un altre, l'estructura general de tenir un impost sobre la renda personal aplicat a les persones treballadores és una característica comuna en molts sistemes fiscals a nivell global. Així, el concepte bàsic d'imposar una tassa sobre la renda de les persones sol mantenir-se coherent entre països."
"Segons el text, si treballes a l'estranger però resideixes en un altre lloc, on és probable que hagis de declarar els impostos sobre la renda?",C: Al país on treballes actualment
Quina de les afirmacions següents no descriu amb precisió una Fira Mundial?,"B: S'exhibeixen exposicions hortícoles juntament amb exposicions artístiques i educatives

Aquesta afirmació no descriu amb precisió una Fira Mundial, ja que les Exposicions Hortícoles Internacionals són esdeveniments especialitzats separats, no integrats amb les exposicions artístiques i educatives de les Fires Mundials."
Què és una norma d'una Fira Mundial o una Exposició internacional?,B: El mateix país no pot organitzar els esdeveniments anualment
Què disminuiria la probabilitat d'un atac d'un animal?,B: Treure la brossa del lloc d'acampada
Què no s'esmenta al text com una possible causa d'atacs de fauna salvatge?,D: Animals que no estan acostumats a veure humans
