question,gpt_reply
وفقاً للفقرة، في أي وقت تم التعرف على التزلج لأول مرة على أنه رياضة؟,D: القرن السابع عشر
أي مما يلي يرتبط عادة بأكبر جزيرة قبالة ساحل شرق إفريقيا؟,C: الحياة البرية
ما هي السمة غير المميزة لجزر شرق إفريقيا الأصغر؟ ,C: سمعة الحياة البرية
وفقاً للفقرة، كيف يتم الاحتفال بعيد الفصح من قبل بعض الكنائس التقليدية بشكل خاص؟,B: عقد صلاة في العشية يوم السبت
لتجنب بعض الشروط عند دخول إكوادور، يجب أن يكون لدى المواطن الكوبي أولاً ماذا؟,B: رسالة دعوة قانونية
متطلبات السفر في الإكوادور غير مصممة لما؟,A: الحفاظ على عدد المسافرين عند الحد الأدنى
أي مما يلي يمكن أن يكلف في بلد أجنبي أكثر مما يكلفه في الوطن؟,B: إطارات راقية
ما هو الخطر المحتمل لشراء إطارات راقية في بلد أجنبي؟,C: قد تكون مزيفة
فيما يتعلق باستخدام العملة في جزر فوكلاند، أي من الجمل التالية صحيحة؟,D: بصرف النظر عن جنيه فوكلاند، فإن الجنيه البريطاني هو العملة الأكثر قبولاً بشكل عام
بناءً على الفقرة، عند السفر في جزر فوكلاند من الولايات المتحدة، أين يمكن أن يكون شكل الدفع بخلاف بطاقة الائتمان مفيداً بشكل خاص؟,C: في الجزر النائية
ما الحدث الذي لا يرتبط بالاحتفال بمهرجانات المعبد؟,A: ولادة فيل
أين يمكن رؤية الأفيال المزخرفة؟,C: في المواكب في أعياد المعبد
وفقاً للفقرة، ما هي الطريقة الأكثر احتمالية لتوفير المال على تذاكر الطيران من الدرجة الأولى أو رجال الأعمال؟,C: حجز رحلة غير مباشرة من الدرجة الأولى
وفقًا للفقرة، ما الذي سيكون مضيعة للوقت للبحث عنه عند حجز دروس أجرة معينة؟,C: الخصومات
ما الذي لا يلزم إضافته أثناء مقارنة عرض الأسعار الإجمالي بإفريقيا بأجرة حول العالم؟,B: تكلفة ضرائب المغادرة في أفريقيا
وفقاً للفقرة، ما هي محلات السوبر ماركت التي بدأت في تقديم مجموعة مختارة أكثر تنوعاً؟,A: طعام جاهز
ما هي وسائل الراحة التي توفرها بعض محلات السوبر ماركت التي قد تجذب العميل الذي يشتري طعاماً جاهزاً؟,"A: مطاعم في الموقع  
D: فرن مايكروويف"
أي مما يلي قد لا يفهمه البلجيكيون والسويسريون الناطقون بالفرنسية؟,B: كلمات فرنسية غريبة
أي مما يلي ليس هو نفسه في فرنسا كما هو الحال في بلجيكا أو سويسرا؟,B: نظام الترقيم
في أي سيناريو من غير المحتمل أن يُعرض عليك السفر الجنازي؟,C: إذا كنت تسافر بطائرة لوفتهانزا من باريس إلى الولايات المتحدة
ما هو الصحيح حول السفر الجنازي؟,D: يجب حجزه مباشرة مع شركة الطيران عبر الهاتف
متى سيكون استخدام جهاز نظام التموضع العالمي (GPS) مستقل أكثر ملاءمة من تطبيق الملاحة عبر نظام التموضع العالمي (GPS)؟,C: عندما تكون خارج النطاق
ما هو السبب غير الجيد لاستخدام تطبيق الملاحة عبر جهاز نظام التموضع العالمي (GPS) بدلاً من الجهاز المستقل؟,A: لا داعي للقلق بشأن اتصال البيانات
وفقاً للفقرة، كيف يمكنك ضمان ملائمتك مع سفينة مناسبة؟,C: الحجز مع وكيل متخصص في السفر في جالاباجوس
وفقاً للفقرة، أي مما يلي لا يستخدم كتكتيك لإبقاء الضيوف يقامرون؟,A: وفرة الضوء الطبيعي
وفقاً للفقرة، ما الذي يجب على المقامر الذكي تجنبه؟,A: شرب الكثير من الكحول
وفقاً للفقرة، أي جزء من الكلام يتم كتابة أول حرف منه بحرف كبير في منتصف الجملة؟,B: الأسماء
وفقاً للفقرة، ما الذي يمكن أن تجعله كتابة أول حرف من الأسماء أكثر صعوبة؟,C: الكتابة
"""في المناطق الريفية من ماليزيا، أي لفتة تعني """"تعال""""؟""",B: التلويح
"""وفقاً للفقرة، ما هي الإشارة التي قد تعني """"عُدّ""""؟""",C: التلويح مع راحة اليد باتجاه الخارج
وفقاً للفقرة، ما الذي يسبب الشقوق؟,B: أنهار جليدية غير مستقرة
وفقاً للفقرة، أي من هؤلاء يمكن إخفاؤه بواسطة جسور الثلج؟,A: التشققات
بناءً على الفقرة، يجب على المسافرين اتخاذ احتياطات إضافية قبل زيارة أي موقع؟,B: المناطق المحيطة بغوما
أي مما يلي لن يكون نصيحة جيدة لسائح في غوما؟,A: المشاجرات في شمال كيفو مسلية
متى سيصبح تصريح التخييم الليلي ليوم البدء في أغسطس متاحاً؟,B: 1 أبريل
ما هي السياسة المعمول بها لحماية الوادي؟,A: نظام تصاريح مقدمة بأسبقية التقديم
أي مما يلي أقل احتمالاً للعثور عليه في نوع الفنادق الموصوفة في الفقرة؟,D: غرف تم تجديدها مؤخراً مع ترقيات حديثة
بناءً على المعلومات المقدمة في الفقرة، أي من العروض التالية سيكون من غير المرجح أن يعطيها نزلاء الفندق الأولوية؟,D: أسعار معقولة للغرف
وفقاً للفقرة، ما الذي يجب تجنبه من قبل المسافرين الذين يزورون غرينلاند؟,"D: ""الإشارة إلى مواطن من غرينلاند باسم """"إسكيمو"""""""
وفقاً للفقرة، من المرجح أن يكون أي مما يلي مشكلة للمسافرين غير المستعدين الذين يزورون غرينلاند؟,C: الطقس
أي مما يلي يستخدم الآن كساحة مركزية؟,A: حديقة الاتحاد
وفقا للفقرة، أي مما يلي غير موجود في حديقة الاتحاد؟,D: مبنى دير قديم
بناءً على الفقرة، أي من الجمل التالية حول المشي لمسافات طويلة في اليوم تعتبر غير دقيقة؟,D: المشي لمسافات طويلة ليس نشاطاً في الهواء الطلق مناسباً للعائلات التي لديها أطفال
وفقاً للفقرة، متى يتطلب التنزه اليومي الحد الأدنى من التحضير؟,B: عندما ينطوي على مسار أسهل
ما الاختلاف في الهضاب في روغالاند أو أجدر مقارنة ببقية النرويج؟,D: غالباً ما تكون مغطاة بالخلنج
وفقاً للفقرة، أي مما يلي لن يكون نموذجياً للنرويج؟,B: الهضاب المغطاة بالغابات
متى يجب على السياح المهتمين بالتزلج زيارة محطات التلال؟,A: خلال الشتاء
وفقاً للفقرة، متى يوجد عادة أكبر عدد من السياح في محطات التلال؟,C: خلال الصيف الهندي
ماذا يجب أن تتجنب القيام به إذا كنت تأمل في العثور على قارب يبحث عن المساعدة؟,D: تجاهل الزملاء المتنزهين على متن القوارب
ماذا يجب أن تفعل حول المراسي عند البحث عن قارب يحتاج إلى مساعدة؟,A: التواصل مع البحارة
ما هو الموقع الذي قد يجذب السائح المهتم بالتاريخ الاستعماري للجزيرة؟,A: الشاطئ الشمالي
ما هو الموقع الذي قد يروق للسائح الذي يعطي الأولوية للمناظر الخلابة؟,D: واجهة كولون البحرية
ما الذي تملكه بعض السروج التي تساعد في التخفيف من خطر وقوع قدم الفارس في ركاب؟,B: قضبان الأمان
ما هي ميزة حذاء الركوب الذي يساعد على زيادة سلامة الفارس عند استخدام الركائب؟,C: كعب
ما الذي يتم تقديمه للمسافرين من خلال شبكات تبادل الضيافة؟,A: أماكن الإقامة مع المضيفين المحليين
بناءً على الفقرة، أي من الجمل التالية المتعلقة بشبكات تبادل الضيافة غير صحيح؟,"A: يتم تزويد المسافرين دائماً بمراجع للمضيفين المحليين

هذه الجملة غير صحيحة بناءً على الفقرة. الفقرة تشير إلى أن المراجع والتقييمات أحياناً تتوفر وليس دائماً."
وفقاً للفقرة، ما هو نوع الضيف الأقل احتمالاً للعثور عليه في غرفة نزل مشتركة؟,C: ضيف يسافر مع أطفال صغار
بناءً على الفقرة، مَن مِن المرجح أكثر أن يقيم في نزل؟,B: ثلاثة يبلغون من العمر 22 عاماً يسافرون معاً
وفقاً للفقرة، أي من الجمل التالية تصف بدقة رمي البوميرانغ؟,D: فقط بعض من البوميرانغ قادرة على العودة
أي مما يلي يستخدم في الغالب في المطبخ الجاوي؟,C: سكر جوز الهند
وفقاً للفقرة، كيف ينتشر مرض معدي؟,A: الأشخاص المصابون
وفقاً للفقرة، ما الذي لا يُعرف أنه يسبب مرضاً معدياً؟,A: اللقاحات
في أي سيناريو سيكون اختيار وكيل الويب على مزود خدمات الشبكة الخاصة الافتراضية الشخصية كافياً للمستخدم؟,C: يقوم المستخدم في المقام الأول بإعادة توجيه حركة مرور بروتوكول نقل النص الفائق
وفقاً للفقرة، أي من الجمل التالية حول الشبكات الافتراضية الخاصة ووكلاء الويب غير صحيح؟,"D: يمكن للشبكات الخاصة الافتراضية فقط إعادة توجيه حركة المرور بروتوكول نقل النص الفائق

هذا الخيار غير صحيح لأن الشبكات الافتراضية الخاصة (VPN) تعيد توجيه جميع حركات المرور على الإنترنت وليس فقط عبر بروتوكول نقل النص الفائق."
ما الذي يسمح لشخص ما باستخدام شركة هاتف خارج منطقته المجاورة؟,A: المكالمات الموجهة عبر الإنترنت
وفقاً للفقرة، ما الذي قد يتعين القيام به لتلقي مكالمات معينة؟,A: شراء رقم عالمي
أي مما يلي لا يصف بدقة نطق الكلمات الإيطالية؟,D: يختلف نطق معظم الكلمات اعتماداً على الحرف الصوتي التالي
أيٌ من ميزات إزمير التالية نشأت قبل العصر الحديث؟,D: أسقف من البلاط الأحمر
أي مما يلي ليس ميزة دقيقة لإزمير؟,B: يعكس الجو تركيا التقليدية
كلمة هانامي تشير إلى مشاهدة ماذا؟,A: أزهار الكرز
من استضاف الحفلات الأولى المخصصة لمشاهدة أزهار الكرز؟,C: إمبراطور اليابان
وفقاً للفقرة، أي من الجوانب التالية في القدس هو الأقل احتمالاً لجذب السياحة؟,B: مكانتها كعاصمة لإسرائيل
أي مما يلي غير مذكور في الفقرة كشيء تعرف به القدس؟,B: التأثير السياسي
وفقاً للفقرة، أي نوع من المسافرين لن يستفيد من شراء Wild Card؟,B: مسافر يزور حديقة كروجر الوطنية فقط
أي جملة لا تصف بدقة حديقة كروجر الوطنية؟,"C: إنها أصغر المتنزهات الوطنية في جنوب إفريقيا

الجملة C لا تصف بدقة حديقة كروغر الوطنية لأنها في الواقع واحدة من أكبر المتنزهات الوطنية في جنوب إفريقيا وليست الأصغر."
أي مما يلي من المرجح أن يسبب خطراً للمتسلقين في جميع أنحاء الأجزاء الأكثر انحداراً من الجبل؟,A: الظروف الرطبة
أي من العبارات التالية لا تعكس بدقة صعود جبل ماتشو بيتشو الموصوف في الفقرة؟,"C: يجب أن تمر عبر كهف في الأعلى

هذا الخيار لا يعكس بدقة المعلومات كما هو مذكور في الفقرة. تم الإشارة إلى وجود كهف ضئيل بالقرب من القمة وليس ""في الأعلى""."
وفقاً للفقرة، أي من التالي ليس عنصراً أساسياً في المطبخ المايوركي؟,C: الحبوب
بناءً على المعلومات الواردة في الفقرة، ما هي العبارة غير الصحيحة حول وجبات هانجي؟,"A: يستخدم هانجي الطاقة الحرارية الأرضية الأحجار الساخنة من النار لتسخين الحفرة

هذه العبارة غير صحيحة لأن العبارة تدمج طريقتين مختلفتين لتسخين الحفرة. يتم تسخين الحفرة إما بالأحجار المسخنة من النار أو بالطاقة الحرارية الأرضية، وليس باستخدام كليهما معاً."
أي مما يلي لم يذكر كطريقة نموذجية لتسخين حفرة هانجي؟,A: غاز
ما الذي قد يؤدي إلى اعتراف خاص من راهب أو راهبة؟,A: ارتداء ملحف ذو ألوان زاهية
ما هي الملابس التالية التي من غير المحتمل أن تكون متاحة للاقتراض من الدير؟ ,C: سراويل
متى ستتاح للزائر أكبر عدد من الفرص لمشاهدة النجوم أثناء زيارة مناطق القطب الجنوبي؟,C: خلال أشهر الشتاء
متى لن يكون الهاتف عبر الأقمار الصناعية بديلاً قابلاً للتطبيق للهاتف الخلوي؟,A: إذا تم إعاقة خط الرؤية إلى القمر الصناعي
متى سيكون الهاتف عبر الأقمار الصناعية أفضل من الهاتف الخلوي؟,B: خلال رحلة بالقارب
الصراع حول أي مما يلي أدى إلى إنشاء جمهورية ترانسنيستريا؟,B: الانتماء العرقي
بأي مما يلي تختلف جمهورية ترانسنيستريا عن بقية مولدوفا؟  ,C: اعتراف الأمم المتحدة
وفقاً للفقرة، متى يجب على المسافر زيارة مونتيفيديو إذا كان يأمل في تجنب ظروف الرياح؟,"C: خلال أشهر الصيف في نصف الكرة الشمالي

Explanation: Since the passage states that the weather in Montevideo includes cold and windy winters, a traveler hoping to avoid windy conditions should visit during the summer months in Montevideo, which align with winter months in the northern hemisphere."
وفقاً للفقرة، متى يجب على المسافر زيارة مونتيفيديو إذا كان يفضل المناخ الأكثر برودة؟,B: عندما يكون الصيف في نصف الكرة الشمالي
وفقاً للفقرة، أي مما يلي سيرتبط بفنان متمكن للرسم على الجدران، على عكس التخريب المتعمد؟,A: فعاليات الكتابة على الجدران
ما هو جانب المهرجانات الموسيقية الذي يعتبره بعض الحاضرين جزءاً مهماً من التجربة؟,B: التخييم في الموقع
وفقاً للفقرة، ما الذي يجب أن يعطيه مضيف المهرجان الأولوية إذا كان يريد التخييم بالقرب من الموسيقى؟,D: الدخول مبكراً
وفقاً للفقرة، أين يجب على الزوار تجنب البحث عن الحياة الليلية في شمال نيو مكسيكو؟,B: حانات البلدة الصغيرة
وفقاً للفقرة، أين من المرجح أن يجد الزائر ترفيهاً معروفاً في شمال نيو مكسيكو؟,C: في كازينو بالقرب من سانتي في
قد يرغب المسافرون الواعون بالميزانية في تجنب أي نوع من المشروبات؟,D: عصير الفواكه
بناءً على المنطقة الموصوفة في الفقرة، أي من طلبات المشروبات التالية من المحتمل أن يخطئ بها الخادم؟,"D: فلات وايت

في الفقرة، يُذكر أن الأستراليين يعتبرون فكرة قهوة ""فلات وايت"" غريبة، مما يشير إلى أن هذا النوع من القهوة قد لا يكون مألوفًا أو متاحًا. لذلك، من المحتمل أن يخطئ الخادم في تحضيرها أو تقديمها."
استمرت فترة الاستعمار لثلاثة قرون، وبدأت من قبل أي مجموعة؟,D: الإسبان
وفقاً للفقرة، ما هي أفضل طريقة لجعل الباريسي يرتاح لك؟,C: التصرف بتهذيب
وفقاً للفقرة، أي مما يلي لا يعتبر صفة نمطية للباريسيين؟,C: المرح
ما هي فائدة الدرجة الأولى على مترو ريل في كيب تاون؟,B: عدم وجود الكثير من الناس
وفقاً للفقرة، ماذا يمتلك كل قطار ركاب في كيب تاون؟,D: حافلات الدرجة الأولى والثالثة
أي مما يلي من غير المحتمل أن تفعله آفة حيوانية؟,"D: التسبب بإصابات قوية

الآفات عادة لا توصف بأنها تلك التي تسبب إصابات قوية أو تقتل الناس بقوة، بل هي معروفة بإفساد الطعام، التسبب بالإزعاج، والتحسس، أو نشر العدوى."
أين يمكن شراء بطاقات الهاتف المدفوعة مسبقاً؟,C: في متاجر الزاوية
كيف يتم الوصول إلى أسعار المكالمات الأفضل التي تقدمها بعض البطاقات؟,B: من خلال الأرقام المجانية
وفقاً للفقرة، أي من الأشجار التالية أقل شيوعًا في منتزه بحيرات بليفيتش الوطني؟,B: البلوط
أي من الحيوانات النادرة التالية يمكن العثور عليها في منتزه بحيرات بليفيتش الوطني؟,D: ديك الخلنج
وفقاً للفقرة، ما الذي تساعد به رموز المنطقة بالفعل؟,B: مراقبة السوق
وفقاً للفقرة، أي مما يلي هو كذبة تديمها الشركات الإعلامية حول رموز المنطقة؟,B: إنها تساعد في تجنب النسخ غير القانوني
عند وصولك إلى وطنك، ما هي العملية غير الرسمية عادةً؟,A: فحص الهجرة
أي مما يلي يجب أن تعرفه قبل وصولك إلى وطنك؟,"الإجابة الصحيحة هي:  
B: إذا كنت بحاجة إلى الإعلان عن أشياء تتجاوز الحدود القانونية  
D: إذا كانت أيٌ من الأشياء التي جلبتها غير مسموحة"
وفقاً للفقرة، فإن وفرة ماذا تسمح للمتسلقين باكتشاف طرق جديدة باستمرار داخل وادي كوشامو؟,D: الجدران
بناءً على المعلومات الواردة في الفقرة، من الذي يغطي معظم المعابر في نصف الكرة الجنوبي؟,B: تحالف ستار
ما هو تحالف شركات الطيران الذي يغطي أقل قدر من عبور المحيطات في نصف الكرة الجنوبي؟,D: سكاي تيم
ما هي المنظمة السياحية التي نجحت في جولات الجري العالمية؟,B: جو راننج تورز
وفقاً للفقرة، ما هو عدد منظمات الجري ومشاهدة المعالم السياحية المختلفة التي تساعد جو راننج تورز في ربطها؟,C: العشرات
ماذا يجب أن يفعل السائح إذا كان يأمل في أوضح رؤية ممكنة للفهد؟,C: استخدام المنظار
بناءً على الفقرة، ما نوع الحيوان الذي من المحتمل أن يواجهه الزائر أثناء رحلة سفاري في السيارة؟,B: الزرافات
وفقاً للفقرة، ما الذي سيخفض تكلفة الجولة؟,B: العثور على مجموعة من أربعة
وفقاً للفقرة، مَن مِن المرجح أن يؤمن أفضل سعر للجولة؟,D: مجموعة من خمسة
وفقاً للفقرة، ما الذي ساهم في الاعتراف العالمي بسان فرانسيسكو؟,A: تواجد متكرر في مختلف أشكال الفن والإعلام
وفقاً للفقرة، أي من الجمل التالية حول سان فرانسيسكو غير صحيحة؟,D: يعتمد الاقتصاد بالكامل على السياحة
وفقاً للفقرة، ما هو نوع المسافر الذي من غير المحتمل أن يستفيد من استخدام خدمات وكيل السفر؟,B: مسافر عرضة للعفوية
أي مما يلي غير مذكور في الفقرة كفائدة للحجز من خلال وكيل السفر؟,A: وثائق السفر المعجلة
وفقاً للفقرة، ما الذي لا يمكن لتطبيقات مترجم النص في الوقت الفعلي فعله؟,D: الترجمة الصحيحة 100% من الوقت
ما الذي يسمح بإجراء الترجمات دون اتصال بالإنترنت؟,C: تنزيل بيانات اللغة
أي مما يلي ليس محفزاً للانهيارات الجليدية؟,A: الثلج اللزج
وفقاً للفقرة، أي مما يلي ينزل على شكل انهيارات ثلجية؟,C: حجم الثلج الزائد على المنحدرات شديدة الانحدار
وفقاً للفقرة، يعتمد الكاري على المكونات التي تدور حولها؟,B: الأعشاب و التوابل
في مناطق معينة، يستخدم حليب جوز الهند أحياناً بدلاً من أي مكون في الكاري؟,C: اللبن
لماذا يلزم الانحراف حول جبال عبر القطب الجنوبي للوصول إلى الهضبة؟,B: الثلج المضغوط خطير
على طول القطب الجنوبي، ما الشيء المُحدد بالأعلام؟,C: شقوق مليئة بالثلج
ما الذي لم يذكر في الفقرة باعتباره شيئاً يجب أن يكون السياح على دراية به عند استكشاف جنوب إفريقيا؟,C: جميع البلدان المجاورة للجنوب الأفريقي تقريباً مستقرة
وفقاً للفقرة، ما الذي يمكن اعتباره نصيحة سيئة للسياح الذين يتطلعون إلى استكشاف جنوب إفريقيا بالسيارة؟,B: على الرغم من أنه يوصى باستخدام سيارة دفع رباعي، إلا أنه يمكن الوصول إلى معظم المواقع باستخدام مركبة عادية
أي مما يلي غير مذكور في الفقرة باعتباره خطراً محتملاً لترك حقائبك دون رقابة؟,C: يمكن الخلط بينها وبين حقائب شخص آخر
ما الذي لم يذكر في الفقرة فيما يتعلق بحمل المخدرات؟,D: قد تصادر السلطات حقائبك، حتى لو كنت لا تحمل مخدرات
أي نوع من المشروبات لم يتم ذكره كشيء تحاول صنعه في المنزل أثناء الإقامة؟,C: جعة
أي مما يلي يجب أن تزوره أثناء الإقامة إذا كانت مدينتك معروفة بثقافة الشرب؟,C: الحانات التي لا تتردد عليها عادة
أين تقع منحوتات الحمامة؟,B: في ساحة الكنيسة
ما نوع التأشيرة التي قد تتطلب من شخص ما تقديم دليل على الدعم النقدي الكافي؟,D: تأشيرة طالب
من الذي من المرجح أن يحتاج إلى تأشيرة مطولة؟,C: طالب دولي
متى يجب أن تكون حذراً بشكل خاص من البعوض؟,A: خلال أشهر الصيف
وفقاً للفقرة، ما الذي يجب أن تمتنع عن فعله لتجنب البعوض أثناء القيادة عبر الغابات المطيرة؟,A: ترك أبواب السيارة مفتوحة لفترة طويلة
وفقاً للفقرة، أي من الجمل التالية حول سونداربانس غير صحيحة؟,B: نصف مساحتها الإجمالية مغطاة بالمستنقعات
أي جزء من الغابة يقع داخل الأراضي الهندية؟,A: منتزه سونداربانس الوطني
وفقاً للفقرة، من المرجح أن يكون لديه فهم محدود على الأقل للغة الإنكليزية؟,B: الأشخاص الأصغر سناً
وفقاً للفقرة، ما الذي يصعب نطقه؟,B: العناوين
وفقاً للفقرة، ما هو السيناريو المثالي للمسافر الذي يخطط لركوب حافلة من المحطة الداخلية بين المناطق؟,A: المسافر المتجه إلى جاكار وقد اشترى بالفعل تذكرة من قبل
ما هي النصيحة الجيدة للسائح الذي يتطلع إلى السفر شرقاً من المحطة الداخلية بين المناطق؟,B: شراء تذكرة مسبقة
أي مما يلي ليس وصفاً دقيقاً لتمبوكتو؟,C: لا يمكن الوصول إليها بالطائرة
أي من الحقائق التالية عن تمبوكتو صحيح؟,A: يمكن الوصول إلى المدينة بالطائرة
متى كانت الألعاب الأولمبية الصيفية مقررة في الأصل؟ ,D: يوليو 2020
وفقاً للفقرة، في أي نقطة يصبح الإعصار القمعي إعصاراً؟,D: بعد ملامسة الأرض
أي من هذه هي خاصية دقيقة للإعصار؟,B: غالباً ما يحرك أشياء ثقيلة
وفقاً للفقرة، من أين يجب على المسافر الحصول على المشورة بشأن الوضع السياسي في المدينة التي يقصدها؟,B: من الآراء المعروضة في الاستشارة المتعلقة بالسفر
في حالة وجود استشارات سفر، ما الذي من غير المرجح أن يختبره المواطن الأجنبي؟,D: معلومات مفصلة عن الحالة السياسية في البلد
وفقاً للفقرة، ما هو نوع الرحلة الأقل احتمالاً لطلب مساعدة الحجز من وكيل السفر؟,A: رحلة إلى مؤتمر عمل في مدينة زارها المسافر من قبل
وفقاً للفقرة، في أي سيناريو سيستفيد المسافر أكثر من مساعدة وكيل السفر؟,B: عندما يكون المسافر مهتماً بحجز رحلة متخصصة لأول مرة
وفقاً للفقرة، ما الذي يمكن أن يساعد المسافر على تجنب خيبة الأمل أثناء زيارة أماكن جديدة؟,B: الرغبة في تجربة الأطعمة غير المألوفة
بناءً على المعلومات الموجودة في الفقرة، أي نوع من الأشخاص قد يعاني من خيبة الأمل عند السفر إلى مكان أجنبي؟,C: شخص منغلق الذهن
أي مما يلي لا يُنصح به للمسافرين الذين يزورون دولة نامية لأول مرة؟,B: تجنب الصرف بكثرة على الطعام خلال أيامك القليلة الأولى
أي مما يلي غير مذكور على أنه شيء يجب الصرف بكثر عليه عند التأقلم مع بلد نام؟,C: فراش أو لبادة للتخييم
أي من الخيارات التالية سيكون الأفضل لصاحب السياسة الذي يريد نسخة افتراضية من سياسته، ولكن قد لا يكون لديه إمكانية الوصول إلى الإنترنت؟,C: الاحتفاظ بنسخة مخزنة في ذاكرة الكمبيوتر المحمول
وفقاً للفقرة، أي مما يلي لا حاجة لإظهاره على السياسة؟,D: عنوان البريد الإلكتروني لحامل السياسة
وفقاً للفقرة، ما هو حجم النسخ السلبية الذي يعكس تنسيق الفيلم الأكثر شيوعاً؟,D: نسخ سلبية 24 × 36 مم
أي من تنسيقات الأفلام التالية تقدم دقة تشبه DSLR؟,A: فيلم 35 مم
وفقاً للفقرة، أي من التالي سيكون الخطوة الأخيرة في بدء عمل في مجال كتابات السفر؟,C: بناء موقعك الإلكتروني الخاص
عند بدء عمل في مجال كتابات السفر، من المرجح أن يتم صقل أي من القدرات التالية أولاً؟,B: تنسيق الويب
في أي نوع من الأجواء تكون المشاكل المعوية شائعة؟,C: الأجواء الساخنة
وفقاً للفقرة، يمكن أن يؤدي التعرض المنتظم إلى حصانة من ماذا؟,B: الجراثيم المحلية
أي مما يلي هو ميزة السفر داخل منطقة شنغن؟,"الإجابات الصحيحة هي:
A: تجنب طلبات التأشيرة المتعددة
B: توفير المال
C: تجنب نقاط التفتيش المتعددة لمراقبة جوازات السفر

الإجابة D غير صحيحة لأنه لا يزال يشترط وجود جواز سفر للسفر داخل منطقة شنغن."
ما الذي لم يعد من الممكن العثور عليه في قبر توت عنخ آمون؟,D: الثروات
وفقاً للفقرة، ما هي وجهة فانكوفر الأقل جاذبية للمسافرين المهتمين بالسعر؟ ,D: بلدية ويسلر
وفقاً للفقرة، ما هي الوجهة التي من المرجح أن تقدم للمسافرين تجربة فانكوفر الأصلية؟,A: جزيرة باون
وفقاً للفقرة، متى يجب على المسافرين زيارة الشلالات إذا كانوا يبحثون عن مشاهدة دون عائق؟,D: خارج موسم الأمطار
وفقاً للفقرة، ما هو الجانب الإيجابي لزيارة شلالات فيكتوريا بين نوفمبر ومارس؟,C: مناظر درامية للشلالات
وفقاً للفقرة، أي مما يلي لا يوصى به عند استخدام طائرة بدون طيار للتصوير؟,D: التصوير فقط في المناطق المزدحمة حيث لن تكون الطائرة بدون طيار ملحوظة
وفقاً للفقرة، أين أفضل الأماكن للتصوير باستخدام طائرة بدون طيار؟,D: في المناطق التي حصلت على تصاريح مسبقة لها
بناءً على الفقرة، ما هي البيانات المتعلقة بشرط التسجيل لعملية التأشيرة غير صحيحة؟,B: تشترط جميع البلدان التسجيل لدى السلطات المحلية
أي مما يلي ليس مكاناً قد يذهب إليه السائح للتعامل مع تسجيله؟,C: مكتب البريد المحلي
من الذي لن يستفيد من التطوع أثناء السفر؟,B: شخص يبحث عن راتب كبير
وفقاً للفقرة، كيف يكون التطوع في الخارج مفيداً للمسافر بميزانية محدودة؟,C: يتم تقديم الغرفة والمأكل أحياناً
وفقاً للفقرة، ما الذي يمكن اعتباره غير نمطي لمتوسط الرحلة إلى عالم والت ديزني؟,B: الإقامة في فندق خارج الموقع
أي من الجمل التالية حول عالم والت ديزني غير صحيحة؟,A: يمكن نقل تذاكر دخول لأكثر من حديقة إلى مسافرين آخرين
وفقاً للفقرة، ما هي القضايا التالية التي من المرجح ألا يتم تناولها في فصل تدريب مهني أو في المنشورات؟,"A: البقاء على قيد الحياة في البرية

وفقاً للفقرة، هناك العديد من الكتب والمجلات التي تتناول البقاء على قيد الحياة في البرية، ولكن المطبوعات التي تتناول مناطق الحرب قليلة. بالإضافة إلى ذلك، النص يركز على جوانب التدريب المتعلقة بمناطق الحرب والاستعدادات المتعلقة بها، والذي يتضمن الاستعداد للإسعافات الأولية، والجهوزية في منطقة الحرب، ولعب الأدوار."
وفقاً للفقرة، أي من الموضوعات التالية من المرجح أن يتم تغطيتها في فصل التدريب المهني؟,A: الإسعافات الأولية
وفقاً للفقرة، ما هو الخيار الأفضل لتجنب المياه الملوثة المحتملة؟,B: شراء المياه المعبأة في زجاجات
وفقاً للفقرة، ما الذي يمكن أن يكون شبه مستحيل حتى بالنسبة للسباحين المهرة؟,C: السباحة عكس التيار
ماذا يجب أن تفعل إذا علقت في تيار؟,A: حاول الخروج من التيار من خلال التصويب في اتجاه آخر، ثم السباحة مرة أخرى إلى الشاطئ بشكل طبيعي
وفقاً للفقرة، في أي مكان قد تكون زيارة القلعة رحلة عطلة جديرة بالاهتمام؟,C: في وادي الراين
وفقاً للفقرة، أي مما يلي لن يكون نصيحة موصى بها للنساء المسافرات في المنطقة؟,D: استخدم القوة عند الضرورة
بناءً على المنطقة الموصوفة في الفقرة، ما الذي سيشكل النصيحة المفيدة للمسافرات؟,D: في حالة الاقتراب غير المرغوب فيه، كوني حازمةً في رفض الرجال
بناءً على الفقرة، ما هو السيناريو الذي قد يتطلب من مصور الحياة البرية استخدام عدسة متخصصة؟,A: إذا كان يصور مخلوقات صغيرة بشكل خاص
أي مما يلي لم يذكر في الفقرة باعتباره تحدياً محتملاً لمصوري الحياة البرية؟,A: العثور على حيوانات غريبة مُعينة
من المحتمل أن يتسبب أي مما يلي في أقل المشاكل للسائق الذي يسافر عبر الممرات الجبلية؟,A: حركة المرور الكثيفة
ما الذي من المحتمل أن يظل ثابتاً بشأن ضريبة الدخل عبر البلدان المختلفة؟,B: الهيكلية
وفقاً للفقرة، إذا كنت تعمل في الخارج ولكنم موجودة في مكان آخر، فأين من المحتمل أن تقدم ضرائب دخلك؟,C: في البلد الذي تعمل فيه حالياً
