question,gpt_reply
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, VPN ਅਤੇ ਵੈਬ ਪ੍ਰਾਕਸੀਆਂ ਬਾਰੇ ਹੇਠਾਂ ਲਿਖਿਆਂ ਕਥਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਸਹੀ ਨਹੀਂ ਹੈ?",D: VPN (ਵਰਚੁਅਲ ਪ੍ਰਾਈਵੇਟ ਨੈਟਵਰਕ ਸਿਰਫ਼ http ਟ੍ਰੈਫਿਕ ਨੂੰ ਫਿਰ ਤੋਂ ਰੂਟ ਕਰ ਸਕਦੇ ਹਨ
ਕਿਹੜੀ ਚੀਜ਼ ਕਿਸੇ ਵਿਅਕਤੀ ਨੂੰ ਆਪਣੇ ਨਜ਼ਦੀਕੀ ਖੇਤਰ ਤੋਂ ਬਾਹਰ ਇੱਕ ਫ਼ੋਨ ਕੰਪਨੀ ਦੀ ਵਰਤੋਂ ਕਰਨ ਦੀ ਇਜਾਜ਼ਤ ਦਿੰਦੀ ਹੈ?,A: ਇੰਟਰਨੈੱਟ ਤੋਂ ਰੂਟ ਕੀਤੀਆਂ ਕਾਲਾਂ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕੁਝ ਕਾਲਾਂ ਪ੍ਰਾਪਤ ਕਰਨ ਲਈ ਕੀ ਕਰਨ ਦੀ ਜ਼ਰੂਰਤ ਪੈ ਸਕਦੀ ਹੈ?",A: ਇੱਕ ਗਲੋਬਲ ਨੰਬਰ ਖਰੀਦੋ
ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਇਤਾਲਵੀ ਸ਼ਬਦਾਂ ਦੇ ਉਚਾਰਨ ਦਾ ਸਹੀ ਢੰਗ ਨਾਲ ਵਰਣਨ ਨਹੀਂ ਕਰਦਾ?,"D: ਜ਼ਿਆਦਾਤਰ ਸ਼ਬਦਾਂ ਦਾ ਉਚਾਰਨ ਹੇਠਾਂ ਲਿਖੇ ਸਵਰ-ਅੱਖਰਾਂ ਦੇ ਆਧਾਰ 'ਤੇ ਵੱਖ-ਵੱਖ ਹੁੰਦਾ ਹੈ

This statement does not correctly describe Italian pronunciation because it suggests that the pronunciation of most words varies based on vowels, which is not a defining characteristic of Italian. The pronunciation of consonants like ""c"" and ""g"" indeed varies based on the vowels that follow them, but not most words overall."
ਇਜ਼ਮੀਰ ਦੀਆਂ ਹੇਠ ਲਿਖੀਆਂ ਵਿਸ਼ੇਸ਼ਤਾਵਾਂ ਵਿੱਚੋਂ ਕਿਹੜੀਆਂ ਵਿਸ਼ੇਸ਼ਤਾਵਾਂ ਆਧੁਨਿਕ ਸਮੇਂ ਤੋਂ ਪਹਿਲਾਂ ਪੈਦਾ ਹੋਈਆਂ?,D: ਲਾਲ ਟਾਈਲਾਂ ਦੀਆਂ ਛੱਤਾਂ
ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਇਜ਼ਮੀਰ ਦੀ ਸਹੀ ਵਿਸ਼ੇਸ਼ਤਾ ਨਹੀਂ ਹੈ?,"B: ਮਾਹੌਲ ਰਿਵਾਇਤੀ ਤੁਰਕੀ ਨੂੰ ਦਰਸਾਉਂਦਾ ਹੈ

ਇਜ਼ਮੀਰ ਦਾ ਮਾਹੌਲ ਰਿਵਾਇਤੀ ਤੁਰਕੀ ਵਰਗਾ ਨਾ ਹੋ ਕੇ ਮੈਡੀਟੇਰੀਅਨ ਯੂਰਪ ਵਰਗਾ ਜਿਆਦਾ ਲੱਗਦਾ ਹੈ।"
ਹਨਾਮੀ ਸ਼ਬਦ ਦਾ ਅਰਥ ਕਿਹੜੀ ਚੀਜ਼ ਨੂੰ ਦੇਖਣਾ ਹੈ?,A: ਚੈਰੀ ਬਲਾਸਮ
ਚੈਰੀ ਬਲਾਸਮ ਵਿਊਇੰਗ ਲਈ ਸਮਰਪਿਤ ਪਹਿਲੀ ਪਾਰਟੀਆਂ ਦੀ ਮੇਜ਼ਬਾਨੀ ਕਿਸਨੇ ਕੀਤੀ?,C: ਜਪਾਨ ਦੇ ਸਮਰਾਟ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਜੇਰੂਲੇਸਮ ਦੇ ਹੇਠਲੇ ਪਹਿਲੂਆਂ ਵਿੱਚੋਂ ਕਿਹੜੇ ਦੀ ਸੈਰ-ਸਪਾਟੇ ਨੂੰ ਆਕਰਸ਼ਿਤ ਕਰਨ ਦੀ ਸਭ ਤੋਂ ਘੱਟ ਸੰਭਾਵਨਾ ਹੈ?","B: ਇਜ਼ਰਾਈਲ ਦੀ ਰਾਜਧਾਨੀ ਵਜੋਂ ਇਸਦੀ ਸਥਿਤੀ

ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਜੇਰੂਲੇਸਮ ਦੀ ਧਾਰਮਿਕ ਮਹੱਤਤਾ, ਸੱਭਿਆਚਾਰਕ ਪੇਸ਼ਕਸ਼ਾਂ ਅਤੇ ਇਤਿਹਾਸਕ ਸਥਾਨ ਸੈਰ-ਸਪਾਟੇ ਨੂੰ ਆਕਰਸ਼ਿਤ ਕਰਨ ਵਿੱਚ ਮਹੱਤਵਪੂਰਨ ਹਨ, ਜਦਕਿ ਇਸਦੀ ਇਜ਼ਰਾਈਲ ਦੀ ਰਾਜਧਾਨੀ ਵਜੋਂ ਸਥਿਤੀ ਸੈਰ-ਸਪਾਟੇ ਨੂੰ ਆਕਰਸ਼ਿਤ ਕਰਨ ਦੀ ਘੱਟ ਸੰਭਾਵਨਾ ਰੱਖਦੀ ਹੈ।"
ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਸ ਦਾ ਜ਼ਿਕਰ ਜੇਰੂਲੇਸਮ ਲਈ ਜਾਣੇ ਜਾਂਦੇ ਦੇ ਰੂਪ ਵਜੋਂ ਪੈਰੇ ਵਿੱਚ ਨਹੀਂ ਕੀਤਾ ਗਿਆ ਹੈ?,B: ਸਿਆਸੀ ਪ੍ਰਭਾਵ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਿਹੜੀ ਕਿਸਮ ਦੇ ਯਾਤਰੀ ਨੂੰ ਵਾਈਲਡ ਕਾਰਡ ਖਰੀਦਣ ਦਾ ਫਾਇਦਾ ਨਹੀਂ ਹੋਵੇਗਾ?",B: ਸਿਰਫ਼ ਕਰੂਗਰ ਨੈਸ਼ਨਲ ਪਾਰਕ ਦਾ ਦੌਰਾ ਕਰਨ ਵਾਲਾ ਯਾਤਰੀ
ਕਿਹੜਾ ਕਥਨ ਕਰੂਗਰ ਨੈਸ਼ਨਲ ਪਾਰਕ ਦਾ ਸਹੀ ਢੰਗ ਨਾਲ ਵਰਣਨ ਨਹੀਂ ਕਰਦਾ?,"C: ਇਹ ਦੱਖਣੀ ਅਫ਼ਰੀਕਾ ਦੇ ਰਾਸ਼ਟਰੀ ਪਾਰਕਾਂ ਵਿੱਚੋਂ ਸਭ ਤੋਂ ਛੋਟਾ ਹੈ

This statement is incorrect in describing Kruger National Park, as it is actually one of the largest national parks in South Africa."
ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਪਹਾੜ ਦੇ ਉੱਚੇ ਹਿੱਸਿਆਂ ਵਿੱਚ ਚੜ੍ਹਾਈ ਕਰਨ ਵਾਲਿਆਂ ਲਈ ਖ਼ਤਰੇ ਦਾ ਕਾਰਨ ਬਣ ਸਕਦਾ ਹੈ?,A: ਗਿੱਲੇ ਹਾਲਾਤ
ਹੇਠਾਂ ਲਿਖੇ ਕਥਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਮਾਚੂ ਪਿਚੂ ਪਹਾੜ ਦੀ ਚੜ੍ਹਾਈ ਨੂੰ ਸਹੀ ਢੰਗ ਨਾਲ ਨਹੀਂ ਦਰਸਾਉਂਦਾ ਹੈ?,"B: ਸਾਰੇ ਸਟੀਪਰ ਪੋਰਸ਼ਨਾਂ ਵਿੱਚ ਕੋਈ ਹੈਂਡਰੇਲ ਨਹੀਂ ਹਨ

ਇਹ ਕਥਨ ਸਹੀ ਢੰਗ ਨਾਲ ਮਾਚੂ ਪਿਚੂ ਪਹਾੜ ਦੀ ਚੜ੍ਹਾਈ ਨੂੰ ਦਰਸਾਉਂਦਾ ਹੈ, ਕਿਉਂਕਿ ਮੂਲ ਪੈਰਾ ਵਿੱਚ ਇਸ ਗੱਲ ਦਾ ਉਲਟ ਕਿਹਾ ਗਿਆ ਹੈ ਕਿ ਸਕੰ ਹਿੱਸਿਆਂ ਵਿੱਚ ਸਟੀਲ ਦੀਆਂ ਕੇਬਲਾਂ ਹਨ ਜੋ ਇੱਕ ਸਹਾਇਤਾਪ੍ਰਦ ਹੈਂਡਰੇਲ ਦੀ ਵਜਾਹ ਵਜੋਂ ਕੰਮ ਕਰਦੀਆਂ ਹਨ।"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇਹਨਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਮੈਜਰਕੇਨ ਕਿਊਸਾਈ ਦਾ ਮੁੱਖ ਭੋਜਨ ਨਹੀਂ ਹੈ?",A: ਮਾਸ
"ਪੈਰੇ ਵਿੱਚ ਦਿੱਤੀ ਗਈ ਜਾਣਕਾਰੀ ਦੇ ਆਧਾਰ 'ਤੇ, ਹੈਂਗੀ ਭੋਜਨ ਬਾਰੇ ਕਿਹੜਾ ਕਥਨ ਸਹੀ ਨਹੀਂ ਹੈ?","A: ਜਿਓਥਰਮਲ ਹੈਂਗੀ ਟੋਏ ਨੂੰ ਗਰਮ ਕਰਨ ਲਈ ਅੱਗ ਤੋਂ ਗਰਮ ਪੱਥਰਾਂ ਦੀ ਵਰਤੋਂ ਕਰਦੀ ਹੈ

ਇਹ ਕਥਨ ਸਹੀ ਨਹੀਂ ਹੈ ਕਿਉਂਕਿ ਜਿਓਥਰਮਲ ਹੈਂਗੀ ਟੋਏ ਨੂੰ ਕੁਦਰਤੀ ਤੌਰ 'ਤੇ ਜਿਓਥਰਮਲ ਹੀਟ ਦੀ ਵਰਤੋਂ ਕਰਕੇ ਗਰਮ ਕਰਦੀ ਹੈ, ਨਾ ਕਿ ਅੱਗ ਨਾਲ ਗਰਮ ਹੋਏ ਪੱਥਰਾਂ ਨਾਲ।"
ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਚੀਜ਼ ਦਾ ਜ਼ਿਕਰ ਹੈਂਗੀ ਟੋਏ ਨੂੰ ਗਰਮ ਕਰਨ ਦੇ ਇੱਕ ਆਮ ਤਰੀਕੇ ਵਜੋਂ ਨਹੀਂ ਕੀਤਾ ਗਿਆ ਹੈ?,A: ਗੈਸ
ਇੱਕ ਭਿਕਸ਼ੂ ਜਾਂ ਨਨ ਦੀ ਵਿਸ਼ੇਸ਼ ਪਛਾਣ ਦਾ ਕੀ ਨਤੀਜਾ ਹੋ ਸਕਦਾ ਹੈ?,C: ਮੱਠ ਤੋਂ ਇੱਕ ਲਪੇਟਣ ਵਾਲਾ ਕੱਪੜਾ ਉਧਾਰ ਲੈਣਾ
ਕਿਸੇ ਮੱਠ ਤੋਂ ਉਧਾਰ ਲੈਣ ਲਈ ਹੇਠਾਂ ਲਿਖੇ ਕੱਪੜਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀਆਂ ਆਈਟਮਾਂ ਉਪਲਬਧ ਹੋਣ ਦੀ ਸੰਭਾਵਨਾ ਨਹੀਂ ਹੈ? ,B: ਸ਼ੌਰਟਸ
ਅੰਟਾਰਕਟਿਕ ਖੇਤਰਾਂ ਦੀ ਯਾਤਰਾ ਕਰਦੇ ਸਮੇਂ ਕਿਸੇ ਸੈਲਾਨੀ ਕੋਲ ਤਾਰਿਆਂ ਨੂੰ ਦੇਖਣ ਦੇ ਸਭ ਤੋਂ ਵੱਧ ਮੌਕੇ ਕਦੋਂ ਹੋਣਗੇ?,C: ਸਰਦੀਆਂ ਦੇ ਮਹੀਨਿਆਂ ਦੌਰਾਨ
ਇੱਕ ਸੈਟਲਾਈਟ ਫ਼ੋਨ ਕਦੋਂ ਇੱਕ ਸੈਲ ਫ਼ੋਨ ਲਈ ਇੱਕ ਵਿਹਾਰਕ ਵਿਕਲਪ ਨਹੀਂ ਹੋਵੇਗਾ?,A: ਜੇਕਰ ਸੈਟਲਾਈਟ ਦੀ ਦ੍ਰਿਸ਼ਟੀ ਲਾਈਨ ਵਿੱਚ ਰੁਕਾਵਟ ਆ ਸਕਦੀ ਹੈ
ਸੈਲ ਫ਼ੋਨ ਨਾਲੋਂ ਸੈਟਲਾਈਟ ਫ਼ੋਨ ਕਦੋਂ ਬਿਹਤਰ ਹੋਵੇਗਾ?,"B: ਇੱਕ ਬੋਟਿੰਗ ਯਾਤਰਾ ਦੌਰਾਨ

ਸੈੱਟਲਾਈਟ ਫੋਨ ਓਹੋ ਜਗ੍ਹਾਂ 'ਤੇ ਬਿਹਤਰ ਹੁੰਦਾ ਹੈ ਜਿੱਥੇ ਸੈਲ ਫੋਨ ਕਵਰੇਜ ਨਹੀਂ ਹੁੰਦਾ, ਜਿਵੇਂ ਕਿ ਬੋਟਿੰਗ ਯਾਤਰਾ ਜਾਂ ਦੂਰ-ਦੁਰਸਤ ਇਲਾਕੇ।"
ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਸ ਨੂੰ ਲੈ ਕੇ ਟਕਰਾਅ ਕਾਰਨ ਟ੍ਰਾਂਸਨੀਸਟਰੀਆ ਗਣਰਾਜ ਦੀ ਸਿਰਜਣਾ ਹੋਈ?,B: ਜਾਤੀ
"ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਟ੍ਰਾਂਸਨੀਸਟਰੀਆ ਗਣਰਾਜ ਹੈ, ਜੋ ਬਾਕੀ ਮੋਲਦੋਵਾ ਨਾਲੋਂ ਵੱਖਰਾ ਹੈ?  ",C: ਯੂਐਨ ਦੀ ਮਾਨਤਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇੱਕ ਯਾਤਰੀ ਨੂੰ ਮੋਂਤੇਵੀਦਿਓ ਕਦੋਂ ਜਾਣਾ ਚਾਹੀਦਾ ਹੈ, ਜੇਕਰ ਉਹ ਹਵਾ ਦੀਆਂ ਸਥਿਤੀਆਂ ਤੋਂ ਬਚਣ ਦੀ ਉਮੀਦ ਕਰ ਰਹੇ ਹਨ?","A: ਉੱਤਰੀ ਗੋਲਾਰਧ ਦੇ ਸਰਦੀਆਂ ਦੇ ਮਹੀਨਿਆਂ ਦੌਰਾਨ

Explanation: Since Montevideo experiences warm weather when it is winter in the Northern Hemisphere, going during the Northern Hemisphere's winter months would allow the traveler to avoid cold and potentially harsh wind conditions."
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇੱਕ ਯਾਤਰੀ ਨੂੰ ਮੋਂਤੇਵੀਦਿਓ ਕਦੋਂ ਜਾਣਾ ਚਾਹੀਦਾ ਹੈ, ਜੇਕਰ ਉਹ ਠੰਡੇ ਮਾਹੌਲ ਲਈ ਅੰਸ਼ਕ ਹਨ?",D: ਜਦੋਂ ਉੱਤਰੀ ਗੋਲਾਰਧ ਵਿੱਚ ਸਰਦੀ ਹੁੰਦੀ ਹੈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਵਿਨਾਸ਼ਕਾਰੀ ਦੇ ਉਲਟ, ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਇੱਕ ਸਥਾਪਿਤ ਗ੍ਰਾਫਿਟੀ ਕਲਾਕਾਰ ਨਾਲ ਜੁੜਿਆ ਹੋਵੇਗਾ?",A: ਗ੍ਰੈਫਿਟੀ ਇਵੈਂਟ
ਸੰਗੀਤਕ ਤਿਉਹਾਰਾਂ ਦੇ ਕਿਹੜੇ ਪਹਿਲੂ ਨੂੰ ਕੁਝ ਹਾਜ਼ਰ ਲੋਕ ਅਨੁਭਵ ਦਾ ਇੱਕ ਮਹੱਤਵਪੂਰਨ ਹਿੱਸਾ ਮੰਨਦੇ ਹਨ?,B: ਔਨ-ਸਾਈਟ ਕੈਂਪਿੰਗ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇੱਕ ਤਿਉਹਾਰ ਵਿੱਚ ਹਾਜ਼ਰ ਹੋਣ ਵਾਲੇ ਵਿਅਕਤੀ ਨੂੰ ਕਿਹੜੀ ਤਰਜੀਹ ਦੇਣੀ ਚਾਹੀਦੀ ਹੈ, ਜੇਕਰ ਉਹ ਸੰਗੀਤ ਦੇ ਨੇੜੇ ਕੈਂਪ ਲਗਾਉਣਾ ਚਾਹੁੰਦੇ ਹਨ?",D: ਜਲਦੀ ਵਿੱਚ ਪ੍ਰਾਪਤ ਕਰਨਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਉੱਤਰੀ ਨਿਊ ਮੈਕਸੀਕੋ ਵਿੱਚ ਰਾਤ ਦੀ ਜ਼ਿੰਦਗੀ ਦੀ ਭਾਲ ਕਰਨ ਵੇਲੇ ਸੈਲਾਨੀਆਂ ਨੂੰ ਕਿੱਥੇ ਬਚਣਾ ਚਾਹੀਦਾ ਹੈ?",B: ਛੋਟੇ-ਸ਼ਹਿਰਾਂ ਦੇ ਬਾਰ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਉੱਤਰੀ ਨਿਊ ਮੈਕਸੀਕੋ ਵਿੱਚ ਇੱਕ ਯਾਤਰੀ ਨੂੰ ਮਸ਼ਹੂਰ ਮਨੋਰੰਜਨ ਕਿੱਥੇ ਮਿਲਣ ਦੀ ਸੰਭਾਵਨਾ ਹੈ?",C: ਸੈਂਟਾ ਫੇ ਦੇ ਨਜ਼ਦੀਕ ਇੱਕ ਕੈਸੀਨੋ ਵਿੱਚ
ਬਜਟ ਪ੍ਰਤੀ ਸੁਚੇਤ ਯਾਤਰੀ ਕਿਹੜੀ ਕਿਸਮ ਦਾ ਪੀਣ ਤੋਂ ਪਰਹੇਜ਼ ਕਰਨਾ ਚਾਹੁੰਦੇ ਹਨ?,D: ਫਲਾਂ ਦਾ ਜੂਸ
"ਪੈਰੇ ਵਿੱਚ ਵਰਣਿਤ ਕੀਤੇ ਖੇਤਰ ਦੇ ਆਧਾਰ 'ਤੇ, ਹੇਠਾਂ ਲਿਖੇ ਪੀਣ ਵਾਲੇ ਆਰਡਰਾਂ ਵਿੱਚੋਂ ਸਰਵਰ ਦੁਆਰਾ ਕਿਹੜੇ ਲਈ ਉਲਝਣ ਦੀ ਸੰਭਾਵਨਾ ਹੈ?","D: ਇੱਕ ਫਲੈਟ ਵ੍ਹਾਈਟ

ਜਵਾਬ D 'ਫਲੈਟ ਵ੍ਹਾਈਟ' ਹੈ ਕਿਉਂਕਿ ਪੈਰੇ ਵਿੱਚ ਇਹ ਦੱਸਿਆ ਗਿਆ ਹੈ ਕਿ ਆਸਟਰੇਲੀਆਈ ਲੋਕਾਂ ਲਈ 'ਫਲੈਟ ਵ੍ਹਾਈਟ' ਕਾਫ਼ੀ ਵਿਦੇਸ਼ੀ ਹੈ, ਜਦਕਿ ਬਾਕੀ ਪੀਣ ਵਾਲੀਆਂ ਚੀਜ਼ਾਂ ਅਤੇ ਬੀਅਰ 'ਨੰਬਰ ਵਨ' ਇਥੇ ਆਮ ਹਨ। ਇਸ ਕਰਕੇ, ਸਰਵਰ ਦੁਆਰਾ 'ਫਲੈਟ ਵ੍ਹਾਈਟ' ਲਈ ਉਲਝਣ ਦੀ ਸੰਭਾਵਨਾ ਹੈ।"
"ਤਿੰਨ ਸਦੀਆਂ ਤੱਕ, ਬਸਤੀਵਾਦ ਦਾ ਦੌਰ ਕਿਹੜੇ ਸਮੂਹ ਦੁਆਰਾ ਸ਼ੁਰੂ ਕੀਤਾ ਗਿਆ ਸੀ?",D: ਸਪੈਨਿਸ਼
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਪੈਰਿਸ ਨੂੰ ਤੁਹਾਡੇ ਲਈ ਗਰਮ ਕਰਨ ਦਾ ਸਭ ਤੋਂ ਵਧੀਆ ਤਰੀਕਾ ਕਿਹੜਾ ਹੈ?",C: ਨਿਮਰ ਵਿਵਹਾਰ ਕਰੋ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੇ ਨੂੰ ਪੈਰਿਸ ਵਾਸੀਆਂ ਦਾ ਇੱਕ ਰੂੜ੍ਹੀਵਾਦੀ ਗੁਣ ਨਹੀਂ ਮੰਨਿਆ ਜਾਂਦਾ ਹੈ?",C: ਖਿਲਵਾੜ
ਕੇਪ ਟਾਊਨ ਦੀ ਮੈਟਰੋਰੇਲ 'ਤੇ ਪਹਿਲੀ ਸ਼੍ਰੇਣੀ ਦਾ ਕੀ ਫਾਇਦਾ ਹੈ?,B: ਬਹੁਤ ਸਾਰੇ ਲੋਕਾਂ ਸਮਾਨ ਨਹੀਂ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕੇਪ ਟਾਊਨ ਵਿੱਚ ਹਰ ਯਾਤਰੀ ਰੇਲਗੱਡੀ ਵਿੱਚ ਕੀ ਹੁੰਦਾ ਹੈ?",D: ਪਹਿਲੀ ਅਤੇ ਤੀਜੀ ਸ਼੍ਰੇਣੀ ਦੋਵਾਂ ਦੇ ਕੋਚ
ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਪਸ਼ੂ ਕੀਟਨਾਸ਼ਕ ਇਹ ਨਹੀਂ ਕਰਦਾ ਹੈ?,D: ਝਟਕੇ ਵਾਲੀ ਸੱਟ ਦਾ ਕਾਰਨ ਬਣਨਾ
ਪ੍ਰੀ-ਪੇਡ ਫ਼ੋਨ ਕਾਰਡ ਕਿੱਥੋਂ ਖਰੀਦੇ ਜਾ ਸਕਦੇ ਹਨ?,C: ਕੋਨੇ ਵਾਲੀਆਂ ਦੁਕਾਨਾਂ
ਕੁਝ ਕਾਰਡਾਂ ਦੁਆਰਾ ਪੇਸ਼ ਕੀਤੀਆਂ ਬਿਹਤਰ ਕਾਲ ਦਰਾਂ ਤੱਕ ਕਿਵੇਂ ਪਹੁੰਚ ਕੀਤੀ ਜਾਂਦੀ ਹੈ?,B: ਟੋਲ-ਫ੍ਰੀ ਨੰਬਰਾਂ ਰਾਹੀਂ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਪਲਿਟਵਾਈਸ ਲੇਕਸ ਨੈਸ਼ਨਲ ਪਾਰਕ ਵਿੱਚ ਹੇਠਾਂ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਰੁੱਖ ਆਮ ਤੌਰ ‘ਤੇ ਘੱਟ ਹੈ?",B: ਓਕ
ਹੇਠਾਂ ਲਿਖੇ ਦੁਰਲੱਭ ਜੀਵ ਜੰਤੂਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਪਲਿਟਵਾਈਸ ਲੇਕਸ ਨੈਸ਼ਨਲ ਪਾਰਕ ਵਿੱਚ ਪਾਇਆ ਜਾ ਸਕਦਾ ਹੈ?,D: ਕੈਪਰਕੈਲੀ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਖੇਤਰੀ ਕੋਡ ਅਸਲ ਵਿੱਚ ਕਿਹੜੀ ਮਦਦ ਕਰਦੇ ਹਨ?",B: ਬਜ਼ਾਰਾਂ ‘ਤੇ ਨਿਯੰਤਰਣ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਮੀਡੀਆ ਕੰਪਨੀਆਂ ਦੁਆਰਾ ਖੇਤਰੀ ਕੋਡਾਂ ਬਾਰੇ ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਗਲਤ ਹੈ?",B: ਉਹ ਗੈਰ-ਕਨੂੰਨੀ ਨਕਲ ਕਰਨ ਤੋਂ ਬਚਣ ਵਿੱਚ ਮਦਦ ਕਰਦੇ ਹਨ
"ਤੁਹਾਡੇ ਆਪਣੇ ਦੇਸ਼ ਵਿੱਚ ਪਰਤਣ ਵੇਲੇ, ਕਿਹੜੀ ਪ੍ਰਕਿਰਿਆ ਆਮ ਤੌਰ 'ਤੇ ਗੈਰ ਰਸਮੀ ਹੁੰਦੀ ਹੈ?",A: ਇਮੀਗ੍ਰੇਸ਼ਨ ਚੈੱਕ
ਤੁਹਾਡੇ ਆਪਣੇ ਦੇਸ਼ ਵਿੱਚ ਪਰਤਣ ਤੋਂ ਪਹਿਲਾਂ ਤੁਹਾਨੂੰ ਹੇਠ ਲਿਖਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਚੀਜ਼ ਬਾਰੇ ਪਤਾ ਹੋਣਾ ਚਾਹੀਦਾ ਹੈ?,B: ਜੇਕਰ ਤੁਹਾਨੂੰ ਕਨੂੰਨੀ ਸੀਮਾਵਾਂ ਤੋਂ ਵੱਧ ਆਈਟਮਾਂ ਨੂੰ ਘੋਸ਼ਿਤ ਕਰਨ ਦੀ ਜ਼ਰੂਰਤ ਹੈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਿਹੜੀ ਚੀਜ਼ ਦੀ ਬਹੁਤਾਤ ਚੜ੍ਹਾਈ ਕਰਨ ਵਾਲਿਆਂ ਨੂੰ ਕੋਕੈਮੋ ਘਾਟੀ ਦੇ ਅੰਦਰ ਲਗਾਤਾਰ ਨਵੇਂ ਰੂਟਾਂ ਦੀ ਖੋਜ ਕਰਨ ਦੀ ਇਜਾਜ਼ਤ ਦਿੰਦੀ ਹੈ?",D: ਕੰਧਾਂ
"ਪੈਰੇ ਵਿੱਚ ਦਿੱਤੀ ਗਈ ਜਾਣਕਾਰੀ ਦੇ ਆਧਾਰ 'ਤੇ, ਦੱਖਣੀ ਗੋਲਾਰਧ ਵਿੱਚ ਸਭ ਤੋਂ ਵੱਧ ਕ੍ਰਾਸਿੰਗ ਕੌਣ ਕਵਰ ਕਰਦਾ ਹੈ?",B: ਸਟਾਰ ਅਲਾਇੰਸ
ਕਿਹੜੀ ਏਅਰਲਾਈਨ ਅਲਾਇੰਸ ਦੱਖਣੀ ਗੋਲਾਰਧ ਵਿੱਚ ਸਭ ਤੋਂ ਘੱਟ ਸਮੁੰਦਰੀ ਕ੍ਰਾਸਿੰਗਾਂ ਨੂੰ ਕਵਰ ਕਰਦੀ ਹੈ?,D: SkyTeam
ਕਿਹੜੀ ਟੂਰ ਸੰਸਥਾ ਗਲੋਬਲ ਰਨਿੰਗ ਟੂਰਸ ਲਈ ਸਫ਼ਲ ਰਹੀ?,B: ਗੋ ਰਨਿੰਗ ਟੂਰਸ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਗੋ ਰਨਿੰਗ ਟੂਰਸ ਕਿੰਨੀਆਂ ਵੱਖ-ਵੱਖ ਦ੍ਰਿਸ਼ਟੀਗਤ ਸੰਸਥਾਵਾਂ ਨੂੰ ਜੋੜਨ ਵਿੱਚ ਮਦਦ ਕਰਦਾ ਹੈ?",C: ਦਰਜਨਾਂ
