question,gpt_reply
Sino sa mga sumusunod ang hindi isang abogado?,D: Makis Triantafylopoulos
Aling grupo ng mga tao ang hindi nabanggit na bahagi ng eskandalo sa loob ng ligal na komunidad ng Gresya?,C: Mga peryodista
Ilang wicket ang hindi naipanalo ng India?,B: 7
"Ayon sa sipi, ano ang pinakamataas na puntos ng mga inning?",A: 70 na takbo
Alin sa mga sumusunod ang hindi dahilan ng pagkadismaya ni Adam Cuerden?,A: Ang bagong patakaran ng site tungkol sa sekswal na nilalaman
"Ayon sa sipi, ano ang binura sa site?",A: Sining
"Ayon sa sipi, alin sa mga sumusunod ang hindi sinusuportahan ni Amir Khan?",A: Paglahok ng mga babaeng lumalaban sa Olympics
"Ayon sa sipi, alin sa mga sumusunod ang susuportahan ni Amir Khan sa kabila ng kaniyang personal na opinyon?",A: Mga babaeng lumalaban
Kailan namatay si Peter Lenz?,C: Sa ospital
Sino si Xavier Zayat?,B: Isa pang nangangarera
Sa anong sitwasyon malamang na makikinabang ang isang sabik na pasahero mula sa pag-unawa kung paano gumagana ang isang sasakyang panghimpapawid?,B: Kung ang kanilang pagkasuklam sa paglipad ay nakasentro sa kanilang takot tungkol sa hindi nila nalalaman
"Batay sa sipi, alin sa mga sumusunod ang dapat na huling gawin ng isang maglalakbay na nag-aalala tungkol sa presyo?",D: Suriin ang website ng kompanya ng eroplano
"Ayon sa sipi, ano ang dapat gawin muna ng mga manlalakbay para makuha ang pinakamagandang presyo ng paglipad?",B: Ihambing ang mga presyo sa pagitan ng iba't ibang aggregator
Kailan kailangang may kasama sa paghahatid ng delivery?,C: Kapag ang mga bagay ay ipinapadala bilang naka-check in na bagahe
"Batay sa sipi, kapag pumipili ng Frequent Flyer na kompanya ng eroplano sa isang alyansa, alin sa mga sumusunod ang dapat mong unahin?",A: Ang kompanya ng eroplano na nag-aalok ng pinakamaraming puntos
"Ayon sa sipi, sino ang maaaring mas madalas na mag-alok ng flyer point?",D: Ang ibang kompanya ng eroplano sa loob ng parehong alyansa
"Ayon sa sipi, alin sa mga sumusunod na pandama ang maaaring mapahina dahil sa labis na pag-inom ng alak?",B: Paningin
"Tulad ng nakasaad sa sipi, ano ang maaaring makabawas sa masamang epekto ng alak?",C: Moderasyon sa pag-inom ng alak
Saan pinakamataas ang presyo ng mga ari-arian sa Amsterdam?,A: Sa Distrito ng mga Kanal
Bakit ang Canal District ay hinirang bilang isang Pandaigdigang Pook na Pamana ng UNESCO?,A: Dahil sa kahalagahan nito sa kasaysayan at kultura
"Ayon sa sipi, alin sa mga sumusunod ang nagpapasulit sa pagbisita sa Phnom Krom?",A: Ang tanawin sa ibabaw ng Tonle Sap
"Ayon sa sipi, ano ang kailangan para makapasok ang mga panauhin sa Phnom Krom?",C: Pagkuha ng Angkor Pass
"Ayon sa sipi, alin sa mga sumusunod ang maaaring makahadlang sa isang turista na bumisita sa Antarctica?","Ayon sa sipi, ang mga pagbisita ng turista sa Antarctica ay magastos at nangangailangan ng kalusugan ng katawan. Kaya't ang maaaring makahadlang sa isang turista na bumisita sa Antarctica ay:

A: Malaking badyet sa paglalakbay  
D: Limitadong pisikal na paggalaw"
Maaaring bisitahin ng isang turista na interesado sa pamumundok ang aling bahagi ng Antartica?,B: Ang looban na lugar
Saan malamang na hindi matatagpuan ang isang obserbatoryo itinayo bago ang modernong panahon?,C: Sa isang liblib na lokasyon
Saan posibleng ilagay ang isang makabagong teleskopyo sa pananaliksik?,D: Sa isang malaking pasilidad.
"Ayon sa sipi, aling lugar ang pinakamainam para sa tahimik na araw sa tabing-dagat?",C: Ang Distrito ng Hilagang Harbor
"Ayon sa sipi, saan pinakamalamang na ligtas ang mga kondisyon sa paglangoy?",A: Devonport
"Habang bumibisita sa lugar na inilarawan sa sipi, alin sa mga sumusunod ang maituturing na hindi angkop?","C: Pagbibiro  
D: Pagsira ng isang estruktura  
B: Pag-iwan ng marka sa paligid ng lugar  

Ang lahat ng nabanggit sa itaas ay hindi angkop habang bumibisita sa isang lugar ng libingang pangmaramihan na may makasaysayang kahalagahan tulad ng inilarawan sa sipi."
Alin sa mga ito ang naglalarawan sa mga wikang lingua franca?,D: Saligan
Aling pahayag ang hindi tumpak na naglalarawan ng mga pantulong na wika?,"B: Ang mga ito ay mga wika na parehong natural at binuo

Ang pahayag na ito ay hindi tumpak dahil ang mga pantulong na wika ay mga wikang binuo at hindi natural. Ang mga ito ay nilikha o artipisyal upang mapadali ang komunikasyon sa pagitan ng mga taong may iba't ibang katutubong wika."
"Ayon sa sipi, ano ang dapat suriin ng isang pasahero kung ang kanilang cruise ay nasa panahon ng taglamig?",A: Lokasyon ng tulugan
"Ayon sa sipi, kung sa tag-init ang cruise ng isang pasahero, ano ang maiiwasan?",B: Pagdaan sa yelo
Bakit madalas gamitin ang Catalan para sa mga karatula at anunsiyo sa Barcelona?,B: Ito ang unang opisyal na wika ng lungsod
Alin sa mga sumusunod na wika ang ginagamit ng sistema ng Metro ng Barcelona para sa mga regular na anunsiyo?,B: Catalan
"Batay sa sipi, alin sa mga sumusunod na amenidad ang malamang na hindi uunahin ng mahal na bed and breakfast?",D: Mabilis na WiFi
"Batay sa sipi, alin sa mga sumusunod ang hindi isa sa pangunahing punto ng kompetisyon sa pagitan ng mga marangyang B&B?",A: Kontemporaryong dekorasyon
"Ayon sa sipi, alin sa mga sumusunod ang hindi gaganapin sa Beijing sa 2022?",B: Mga kaganapan sa lugar ng pag-iiski sa Taizicheng
"Ayon sa sipi, alin sa mga sumusunod ang gaganapin sa Beijing sa 2022?",B: Ang mga palaro sa yelo na gaganapin sa loob
Sino ang may pinakamataas na panganib na magkaroon ng avian influenza?,C: Mga nagtatrabaho sa manukan
"Ayon sa sipi, alin sa mga sumusunod na pahayag ang tumpak na naglalarawan ng bird flu?",C: Ang mga nagmamasid ng ibon ay nasa panganib na mahawa
Ano ang ikinokonekta ng Kanal na Dagat na Puti-Baltic?,C: Karagatang Arctic at Dagat Baltic
"Ayon sa sipi, sa anong uri ng sasakyan maaaring mangolekta ng mga pasaporte upang hindi makagambala sa pasahero?",B: Mga tren na maaaring matulugan
"Ayon sa sipi, kailan sisiyasatin ang iyong ID sa ilang tren na tumatawid sa hangganan?",D: Sa tumatakbong tren
Alin sa mga sumusunod ang mga isyu na pinakamalamang na lumitaw habang nananatili sa mataas na tropiko ng Singapore?,C: Pagdurusa sa labis na kapaguran dahil sa init
Sino ang gustong umiwas sa pagkain ng mga pasteleryang Aleman?,A: Isang taong may malubhang alerhiya sa mani
Aling sangkap ang itinuturing na isang pana-panahong sangkap ng mga German pastry?,C: Mga plum
"Batay sa sipi, alin sa mga sumusunod ang hindi mairerekomendang payo para sa pagbibiyahe nang may badyet?",C: Humingi ng pera sa mga tao
"Ayon sa sipi, sino ang maaaring mahirapan sa paglalakbay sa napakaliit na badyet?",D: Isang taong natutuwa sa pagsunod sa isang itineraryo
Alin sa sumusunod na pahayag ang hindi tumpak na naglalarawan sa pagmamaneho sa pagitan ng Point Marion at Fairmont?,C: Bihirang sundin ang mga limitasyon ng bilis
"Ayon sa sipi, alin sa mga ito ang dapat na pangunahing alalahanin ng mga drayber na bumibiyahe sa lansangang-bayan ng Buffalo-Pittsburg?",C: Biglaang pagliko
Alin sa mga sumusunod ang hindi kailangan para magsimulang mag-canyoneering?,B: Napakagandang pisikal na kondisyon
Alin sa mga sumusunod ang maaaring kailanganin para sa matagumpay na ekskurso ng canyoning?,D: Kakayahang lumangoy
"Ayon sa sipi, ano ang makakatulong sa isang nagbabalak mag-camp sa kanilang sasakyan?",B: Isang sasakyan na nagpapahintulot sa mga upuan na maihiga
"Ayon sa sipi, ano ang gustong iwasan ng mga car camper kung nais nilang hindi masyadong makaakit ng atensiyon?",C: Pagtatayo ng isang tent sa bayan o sa isang pribadong ari-arian
"Ayon sa sipi, sino ang muling nagtayo ng Casablanca sa ikalawang pagkakataon?",D: Ang sultan ng Morocco
Sino ang iniwan ang modernong lungsod ng Casablanca kasunod ng isang natural na kalamidad?,B: Ang mga Portuges
"Ayon sa sipi, paano nakilala ng mga dayuhan ang Sintra?",C: Mga positibong salaysay ni Lord Byron
Ano ang hindi kinikilala ng Armenia?,D: Ang bagong republika
Ano ang patuloy na nakaaapekto sa ugnayan ng Azerbaijan at Armenia?,C: Mga argumentong diplomatiko
"Habang nakasakay sa taxi sa Charlotte, ano ang maaaring magiging dahilan ng patong na singil?",B: Pagkakaroon ng tatlong pasahero
"Ayon sa sipi, ano ang maituturing na disbentahe sa pamumuhay sa Charlotte kasama ang mga anak?",B: Pagsakay sa taxi
"Bago dumating ang mga Espanyol, sino ang may kontrol sa hilagang bahagi ng Chile?",D: Mga Inca
"Ayon sa sipi, alin sa mga sumusunod ang hindi nangyari noong 1810?",B: Nakamit ng Chile ang tagumpay laban sa mga Espanyol
Paano makakarating ang mga tao sa mga liblib na bayan sa rehiyon ng Liguria?,C: Sa pamamagitan ng tren o bangka
Ano ang tinutukoy ng Italyanong termino na 'Cinque Terre'?,A: Limang bayan
"Ayon sa sipi, aling uri ng bota ang angkop para sa mga potensiyal na madulas na kondisyon sa taglamig?",B: Bota na may kapit na gamit
Alin sa mga ito ang hindi makakatulong sa pagpapabuti ng traksiyon sa mga nagyeyelong kalsada sa panahon ng taglamig?,D: Tubig
Alin sa mga sumusunod ang tumpak na pagkakatulad ng Hawaii at Cook Islands?,C: Pareho sila ng sona ng oras
Alin sa mga sumusunod ang hindi tumpak na naglalarawan sa Cook Islands?,"C: Ang mga pangunahing siyudad ay Rarotonga at Aitutaki

Ang Cook Islands ay walang kahit anong siyudad. Ang Rarotonga at Aitutaki ay mga pulo, hindi mga siyudad."
Alin sa mga sumusunod na istasyon ng ranger ang nag-aalok ng dalawang uri ng pagpipilian sa panuluyan?,A: Sirena
"Ayon sa sipi, saan ka maaaring magreserba ng pahintulot sa parke kung gusto mong gumamit ng cash sa halip na kredit?",B: Puerto Jiménez
"Ayon sa sipi, anong uri ng iskiing ang ginagawa sa mas matarik na lupain?",C: Estilong alpino
"Ayon sa sipi, ano ang maaaring makatulong sa mga backcountry skier na nais makarating nang mas mabilis?",C: Magandang kondisyon
Ano ang mahirap gawin ng mga naglalakbay na nakakaranas ng pagkabigla sa muling pagpasok?,D: Pakikibagay sa kanilang kulturang pinagmulan
"Ayon sa sipi, maaaring mas lalong maging mahirap ang pagkabigla sa muling pagpasok para sa anong uri ng manlalakbay?",B: Mga manlalakbay na madaling umakma habang nakatira sa ibang bansa
Alin sa mga sumusunod ang dapat iwasan ng mga tao na gawin sa mga moose?,C: Pagpapaliit ng kanilang potensiyal na laki ng panganib
"Ayon sa sipi, alin sa mga sumusunod na pahayag tungkol sa moose ang hindi totoo?","A: Ang mga ito ay likas na agresibong hayop

Ayon sa sipi, ang mga moose ay hindi likas na agresibo, kaya ang pagpipiling ito ay hindi totoo tungkol sa kanila."
"Ayon sa sipi, alin sa mga sumusunod ang hindi gaanong mapanganib para sa isang manlalakbay sa disyerto?",B: Nakikita ang isang malikmata na nagbibigay ng ilusyon ng tubig
Alin sa mga sumusunod ang hindi binanggit na maaaring panganib sa mga manlalakbay sa disyerto?,D: Sunburn
"Ayon sa sipi, ang populasyon ng aling grupo ang malaking naapektuhan ng pagdating ng mga manlalakbay?",C: Ang mga Taínos
"Ayon sa sipi, aling wika ang ginamit ng mga Caribes?",D: Arawakan
Sino ang maaaring pasalamatan sa pagpapasikat ng pag-iiski bilang isang libangan?,B: Ang mga Norwegian
"Ayon sa sipi, kailan unang nakilala ang pag-iiski bilang isang palakasan?",D: Ika-17 na siglo
Alin sa mga sumusunod ang karaniwang nauugnay sa pinakamalaking isla sa silangang baybayin ng Aprika?,C: Buhay-ilang
Ano ang hindi katangian ng mas maliliit na isla sa Silangang Aprika? ,C: Isang reputasyon para sa buhay-ilang
"Ayon sa sipi, paano ipinagdiriwang ang Linggo ng Pagkabuhay lalo na ng mga tradisyonal na simbahan?",B: Pagdaraos ng isang paghihintay sa Sabado ng gabi
"Upang maiwasan ang ilang kinakailangan kapag pumasok sa Ecuador, ang isang mamamayan ng Cuba ay dapat munang magkaroon ng ano?",D: Isang US green card
Para saan hindi idinisenyo ang mga kinakailangan sa paglalakbay sa Ecuador?,A: Pagpapanatili ng kakaunting bilang ng mga manlalakbay
Alin sa mga sumusunod ang maaaring mas mahal sa ibang bansa kaysa sa iyong lugar?,B: Mga mamahaling tatak na frame
Ano ang maaaring maging panganib sa pagbili ng mga mamahaling tatak na frame sa ibang bansa?,C: Baka peke ang mga ito
"Tungkol sa paggamit ng pera sa Falklands, alin sa sumusunod na mga pahayag ang totoo?","D: Bukod sa Falkland pound, ang British pound ay karaniwang ang pinakatinatanggap na pera"
"Batay sa sipi, kapag naglalakbay sa Falklands mula sa Estados Unidos, saan maaaring maging magamit ang ibang uri ng pagbabayad maliban sa kredit kard?",C: Sa mga liblib na isla
Aling kaganapan ang hindi nauugnay sa pagdiriwang ng mga piyesta sa templo?,A: Ang pagsilang ng elepante
Saan makikita ang mga elepanteng may dekorasyon?,C: Sa mga prusisyon sa mga piyesta sa templo
"Ayon sa sipi, alin sa mga sumusunod ang pinakamalamang na paraan upang makatipid sa business o primera klase na pamasahe sa paglipad?",A: Bayaran ito sa pamamagitan ng iyong kompanya
"Ayon sa sipi, ano ang aksaya sa oras na hanapin kapag nagbu-book ng ilang partikular na uri ng paglipad?",C: Mga diskuwento
Ano ang hindi kailangang idagdag habang inihahambing ang kabuuang pamasahe sa Aprika kumpara sa pamasahe sa buong mundo?,A: Gastos ng karagdagang bisa para sa mga lugar sa labas ng Aprika
"Ayon sa sipi, ano ang sinimulang ialok ng mga supermarket na may mas magkakaibang pagpipilian?",A: Mga handa nang pagkain
Anong amenidad ang maibibigay ng ilang supermarket na maaaring makatulong sa isang kustomer na bumili ng handa nang pagkain?,D: Isang microwave oven
Alin sa mga sumusunod ang maaaring hindi maunawaan ng mga taga-Belgium at Swiso na nagsasalita ng Pranses?,"B: Kakaibang salitang Pranses

Ang mga taga-Belgium at Swiso na nagsasalita ng Pranses ay malamang na hindi makaunawa ng mga kakaibang salitang Pranses na hindi karaniwang ginagamit o itinuro sa paaralan. Sa konteksto ng pag-aaral ng karaniwang Pranses, mas malamang na maunawaan nila ito pati na rin ang mga pagkakaiba sa numero at pagbigkas na nabanggit."
Alin sa mga sumusunod ang hindi katulad ng Pransya kumpara sa Belgium o Switzerland?,D: Ang baybay ng ilang salitang Pranses
Sa anong sitwasyon malamang na hindi ka mabigyan ng pamasahe para sa mga namatayan?,C: Kung ikaw ay lumilipad sa Lufthansa mula sa Paris papuntang Estados Unidos
Ano ang totoo hinggil sa pamasahe para sa mga namatayan?,D: Kailangan itong i-book nang direkta sa kompanya ng eroplano sa pamamagitan ng telepono
Kailan magiging mas maginhawa ang paggamit ng solong aparato ng GPS kaysa sa app para sa nabigasyon na GPS?,C: Kapag ikaw ay palabas sa saklaw ng signal
Ano ang hindi magandang dahilan para gumamit ng app para sa nabigasyon na GPS kumpara sa solong aparato?,A: Hindi kailangang mag-alala tungkol sa koneksiyon sa data
"Ayon sa sipi, paano mo magagarantiya na ikaw ay naitugma sa isang angkop na barko?",C: Mag-book sa isang ahente na eksperto sa paglalakbay sa Galapagos
"Ayon sa sipi, alin sa mga sumusunod ang hindi ginagamit na taktika upang patuloy na magsugal ang mga bisita?",A: Natural na liwanag
"Ayon sa sipi, ano ang dapat iwasan ng matalinong manunugal?",A: Pag-inom ng labis na alak
"Ayon sa sipi, aling bahagi ng pananalita ang may malaking titik sa gitna ng pangungusap?",B: Mga pangngalan
"Ayon sa sipi, ano ang maaaring magpahirap sa kapitalisasyon ng mga pangngalan?",C: Pagsulat
"""Sa mga lalawigan ng Malaysia, aling kilos ang ibig sabihin ay """"lumapit ka""""?""",B: Pagkaway
"""Ayon sa sipi, aling kilos ang maaaring mangahulugan na """"bumalik ka""""?""",A: Pagkaway na nakaharap ang palad paloob
"Ayon sa sipi, ano ang dahilan ng mga siwang?",B: Mabuway na mga glasyer
"Ayon sa sipi, alin sa mga ito ang maaaring itago ng mga tulay na niyebe?",A: Mga biyak
"Batay sa sipi, dapat gumawa ng karagdagang pag-iingat ang mga manlalakbay bago bisitahin ang aling lokasyon?",B: Mga lugar sa paligid ng Goma
Alin sa mga sumusunod ang hindi magiging magandang payo para sa isang turista sa Goma?,"A: Nakakaaliw ang mga laban sa Hilagang Kivu

Ang pahayag na ito ay hindi magiging magandang payo para sa isang turista sa Goma, dahil ang mga labanan sa Hilagang Kivu ay mapanganib at hindi dapat ituring na aliwan."
Kailan magkakaroon ng pahintulot upang makapanatili nang magdamag sa ilang para sa petsa ng pag-uumpisa sa Agosto?,B: ika-1 ng Abril
Anong patakaran ang ipinatutupad upang mapangalagaan ang lambak?,D: Limitadong bilang ng mga pahintulot
Alin sa mga sumusunod ang hindi gaanong matatagpuan sa uri ng mga hotel na inilarawan sa sipi?,D: Kamakailan lamang na pinagandang kuwarto na may mga modernong pagpapaganda
"Batay sa impormasyong inilahad sa sipi, alin sa mga sumusunod na tampok ang hindi magiging gaanong priyoridad ng mga panauhin ng hotel?","D: Mga abot-kayang presyo ng kuwarto

Batay sa impormasyong inilahad sa sipi, ang mga hotel na tinutukoy ay mga destinasyon na pinupuntahan ng mga mayayaman at tanyag sa lipunan, at ang mga ito ay kadalasang may mamahaling restawran at panggabing buhay. Samakatuwid, mas priyoridad ng mga panauhin ang karangyaan at prestihiyosong karanasan kaysa sa abot-kayang presyo ng kuwarto."
"Ayon sa sipi, ano ang dapat iwasan ng mga manlalakbay na bumibisita sa Greenland?",D: Ang pagtawag sa isang katutubo ng Greenland bilang isang “Eskimo”
"Ayon sa sipi, alin sa mga sumusunod ang malamang na maging problema para sa mga hindi handang manlalakbay na bumibisita sa Greenland?",C: Lagay ng panahon
Alin sa mga sumusunod ang ginagamit ngayon bilang gitnang liwasan?,A: Ang Jardín de la Unión
"Ayon sa sipi, alin sa mga sumusunod ang hindi matatagpuan sa Jardín de la Unión?",B: Ang tirahan ng isang sinaunang kuwento ng pag-ibig
"Batay sa sipi, alin sa mga sumusunod na pahayag tungkol sa mahabang paglalakad sa araw ang maituturing na hindi tumpak?","D: Ang mahabang paglalakad sa araw ay hindi angkop na gawaing panlabas para sa mga pamilya na may mga sanggol

Ang pahayag na ito ay itinuturing na hindi tumpak batay sa sipi, dahil sinasabi nito na ang paglalakad nang mahaba ay posible kahit na may mga bagong silang at pre-school na anak."
"Ayon sa sipi, kailan nangangailang ng kakaunting paghahanda sa isang mahabang paglalakad sa araw?",B: Kapag ito ay sa isang mas madaling daanan
Ano ang kaibahan ng mga talampas sa Rogaland o Agder kumpara sa ibang bahagi ng Norway?,D: Ang mga ito ay madalas na natatakpan ng heather
"Ayon sa sipi, alin sa mga sumusunod ang hindi magiging karaniwan para sa Norway?",B: Mga talampas na magubat
Kailan dapat bisitahin ng mga turista na interesadong mag-ski ang mga kaburulang himpilan?,A: Sa panahon ng taglamig
"Ayon sa sipi, kailan karaniwang may pinakamaraming turista sa mga kaburulang himpilan?",C: Sa panahon ng tag-init ng India
Ano ang dapat mong iwasan na gawin kung nais mong makahanap ng isang bangka na naghahanap ng katulong?,D: Huwag pansinin ang mga kapwa hitchhiker ng bangka
Ano ang dapat mong gawin sa paligid ng marina kapag naghahanap ka ng bangka na nangangailangan ng katulong?,A: Makipag-ugnay sa mga marino
Aling lokasyon ang makaaakit sa isang turista na interesado sa kasaysayang kolonyal ng isla?,A: Ang Hilagang baybayin
Aling lokasyon ang makaaakit sa isang turista na mahilig sa mga nakamamanghang tanawin?,D: Ang pampang ng Kowloon
Ano ang mayroon ang ilang siya na makatutulong na maiwasan ang panganib kung saan ang paa ng isang mangangabayo ay maipit sa tuntungan?,B: Mga baras para sa kaligtasan
Aling tampok ng bota para sa mangangabayo ang nakatutulong na madagdagan ang kaligtasan kapag gumagamit ng mga tuntungan?,C: Takong
Ano ang inaalok sa mga nagbibiyahe sa pamamagitan ng mga network para sa pagpapalitan ng ospitalidad?,A: Mga akomodasyon sa mga lokal na host
"Batay sa sipi, alin sa mga sumusunod na pahayag tungkol sa mga network para sa pagpapalitan ng ospitalidad ang hindi totoo?",A: Ang mga manlalakbay ay palaging binibigyan ng mga sanggunian para sa mga lokal na host
"Ayon sa sipi, aling uri ng panauhin ang malamang na matatagpuan sa isang may kasamang silid ng hostel?","Ayon sa sipi, ang mga hostel ay pangunahing pinagsisilbihan ang mga nakababatang tao tulad ng mga nasa dalawampung taong gulang pataas. Bagama't ang mga pamilya na may mga anak ay bihirang makita at may ibang tuluyan na nagpapahintulot sa kanila sa mga pribadong silid, hindi ito karaniwang makikita sa karaniwang setting ng hostel.

Ang tamang sagot mula sa mga pagpipilian ay:
A: Isang bisita na nasa mga dalawampung taong gulang"
"Batay sa sipi, sino ang malamang na manatili sa isang hostel?",B: Tatlong 22 taong gulang na naglalakbay nang magkakasama
"Ayon sa sipi, alin sa mga sumusunod na pahayag ang tumpak na naglalarawan ng paghahagis ng boomerang?",D: Ilan lamang sa mga boomerang ang bumabalik
Alin sa mga sumusunod ang kadalasan na ginagamit sa lutuing Java?,C: Asukal na buko
"Ayon sa sipi, paano kumakalat ang isang nakahahawang sakit?",A: Mga nahawaang tao
"Ayon sa sipi, ano ang nalalamang hindi nagdudulot ng nakahahawang sakit?",A: Mga pagbabakuna
Sa aling senaryo kung saan ang pagpili ng isang web proxy sa halip na tagapaglaan ng personal na VPN ay sapat para sa gumagamit?,"C: Ang gumagamit ay pangunahing nagrereruta ng trapikong HTTP

Ang pagpili ng web proxy ay sapat sa sitwasyong ito dahil ang pangunahing layunin ay ang pagrere-route ng trapikong HTTP, na direktang kayang i-handle ng web proxy."
"Ayon sa sipi, alin sa mga sumusunod na pahayag tungkol sa mga VPN at web proxy ang hindi totoo?","D: Ang mga VPN ay maaari lamang magreruta ng trapikong HTTP

Ayon sa sipi, ang mga VPN ay idinadaan sa iba ang mga datos sa Internet, hindi lang http, kaya ang pahayag D ang hindi totoo."
Ano ang nagpapahintulot sa isang tao na gumamit ng isang kompanya ng telepono sa malayong lugar?,A: Mga tawag sa Internet
"Ayon sa sipi, ano ang maaaring gawin upang makatanggap ng mga partikular na tawag?",A: Bumili ng internasyonal na numero
Alin sa mga sumusunod ang hindi tumpak na naglalarawan ng pagbigkas ng mga salitang Italyano?,D: Ang pagbigkas ng karamihan sa mga salita ay nag-iiba depende sa sumusunod na patinig
Alin sa mga sumusunod na katangian ng Izmir ang nagmula bago ang modernong panahon?,D: Pira-pirasong pulang bubong
Alin sa mga sumusunod ang hindi isang tumpak na katangian ng Izmir?,B: Ang kapaligiran ay sumasalamin sa tradisyonal na Turkey
Ang salitang hanami ay tumutukoy sa pagmamasid sa ano?,A: Mga cherry blossom
Sino ang nagdaos ng mga unang salu-salong nakatuon sa pagmamasid ng mga cherry blossom?,C: Emperador ng bansang Hapon
"Ayon sa sipi, alin sa mga sumusunod na aspekto ng Jerusalem ang hindi malamang na makaakit ng turismo?",B: Ang katayuan nito bilang kabisera ng Israel
Alin sa mga sumusunod ang hindi nabanggit sa sipi bilang isang bagay na kilala sa Jerusalem?,B: Impluwensiyang politikal
"Ayon sa sipi, aling uri ng manlalakbay ang hindi makikinabang sa pagbili ng isang Wild Card?",B: Isang manlalakbay na bibisita lamang sa Kruger National Park
Aling pahayag ang hindi tumpak na naglalarawan sa Pambansang Parke ng Kruger?,"C: Ito ang pinakamaliit sa mga pambansang parke ng Timog Aprika

Ang pahayag na ito ay hindi tumpak dahil ang Pambansang Parke ng Kruger ay isa sa pinakamalaking pambansang parke sa Timog Aprika, nasasakupan nito ang 19,500 km²."
Alin sa mga sumusunod ang pinakamalamang na magdulot ng panganib para sa mga umaakyat sa mas matarik na bahagi ng bundok?,A: Basang kondisyon
Alin sa mga sumusunod na pahayag ang hindi tumpak na sumasalamin sa pag-akyat ng bundok Machu Picchu na inilarawan sa sipi?,B: Walang mga hawakan sa buong bahagi ng mga lugar na matarik
"Ayon sa sipi, alin sa mga ito ang hindi pangunahing sangkap ng lutuing Majorcan?",C: Butil
"Batay sa impormasyon sa sipi, aling pahayag tungkol sa mga Hangi Meal ang hindi totoo?","A: Gumagamit ang geothermal hangi ng maiinit na batong galing sa apoy upang painitin ang hukay

Ang pahayag na ito ay hindi totoo batay sa impormasyon sa sipi, dahil ang geothermal hangi ay gumagamit ng natural na init mula sa lupa, hindi mula sa maiinit na batong galing sa apoy."
Alin sa mga sumusunod ang hindi nabanggit bilang isang tipikal na paraan upang mapainit ang hukay ng hangi?,A: Gas
Ano ang maaaring dahilan sa espesyal na pagkilala mula sa isang monghe o madre?,A: Magsuot ng matingkad na pambalot
Alin sa mga sumusunod na aytem ng damit ang hindi malamang na mahiram mula sa isang monasteryo? ,B: Mga shorts
Kailan magkakaroon ang isang bisita ng pinakamaraming pagkakataon upang matingnan ang mga bituin habang bumibisita sa mga lugar na Antarctic?,C: Sa mga buwan ng taglamig
Kailan hindi posibleng kapalit ang isang satellite phone para sa isang cell phone?,A: Kung ang linya ng paningin ng satellite ay maaaring mahadlangan
Kailan mas mainam gamitin ang isang satellite phone kaysa sa isang cell phone?,B: Habang naglalakbay sa barko
Ang pagsasalungat sa alin sa mga sumusunod ang nagdulot ng paglikha ng Republika ng Transnistria?,B: Etnisidad
Alin sa mga sumusunod ang mayroon ang Republika ng Transnistria na naiiba sa natitirang bahagi ng Moldova?  ,D: Salapi
"Ayon sa sipi, kailan dapat bisitahin ng isang manlalakbay ang Montevideo kung umaasa silang maiwasan ang mahangin na mga kondisyon?",A: Sa mga buwan ng taglamig ng Hilagang Hemispero
"Ayon sa sipi, kailan dapat bisitahin ng isang manlalakbay ang Montevideo kung mas nais nila ang mas malamig na klima?","Ang tamang sagot ay:
D: Kapag taglamig sa Hilagang Hemispero

Ayon sa sipi, ang Montevideo ay nasa timog ng Ekwador kaya ang tag-init doon ay kasabay ng taglamig sa Hilagang Hemispero at bise bersa. Kung ang isang manlalakbay ay mas nais ang mas malamig na klima, dapat nilang bisitahin ang Montevideo kapag taglamig sa Hilagang Hemispero."
"Ayon sa sipi, alin sa mga sumusunod ang maiuugnay sa isang kilalang pintor ng graffiti at hindi bilang bandalismo?",A: Mga kaganapan sa graffiti
Anong aspekto ng mga pagdiriwang ng musika ang itinuturing ng ilang dumadalo na isang mahalagang bahagi ng karanasan?,B: Pagka-camping sa site
"Ayon sa sipi, ano ang dapat unahin ng isang dumadalo sa pagdiriwang kung nais nilang mag-camping malapit sa musika?",D: Pagpasok nang maaga
"Ayon sa sipi, saan dapat umiwas ang mga bisita kapag naghahanap ng libangan sa gabi sa hilagang New Mexico?",B: Mga bar sa maliliit na bayan
"Ayon sa sipi, saan malamang na makakahanap ang isang bisita ng kilalang libangan sa hilagang New Mexico?",C: Sa isang casino malapit sa Santa Fe
Ang mga manlalakbay na may nag-aalala sa badyet ay dapat umiwas sa aling uri ng inumin?,D: Inuming gawa sa katas ng prutas
"Batay sa lugar na inilarawan sa sipi, alin sa mga sumusunod na order ng inumin ang malamang na malito ang isang server?","D: Isang patag na puti

Ang ""patag na puti"" o ""flat white"" ay tila hindi pangkaraniwan sa lugar na inilarawan sa sipi, na maaaring magresulta sa kalituhan para sa isang server."
"Tumagal nang tatlong siglo, ang panahon ng kolonisasyon ay sinimulan ng aling grupo?",D: Ang mga Espanyol
"Ayon sa sipi, ano ang pinakamahusay na paraan upang magustuhan ka ng isang taga-Paris?",C: Kumilos nang magalang
"Ayon sa sipi, alin sa mga sumusunod ang hindi itinuturing na isang stereotypical na katangian ng mga taga-Paris?",D: Laging pagmamadali
Ano ang pakinabang ng Primera Klase sa Metrorail ng Cape Town?,B: Hindi ganoong kadami ang tao
