question,gpt_reply
ASUS Eee PC چیست؟,B: یک لپتاپ
چه کسی مسئول اسناد پستی گم‌شده بود؟,C: یک پسر
مطابق با متن، چه کسی درخصوص اسناد گم‌شده بیانیه عذرخواهی صادر کرد؟,D: اداره پست اوبانزاوا
چه زمانی دل پوترو لازم بود تا به مشکل شانه‌اش رسیدگی کند؟,C: درطول دومین ست
نتیجه اولین تساوی‌شکنی چه بود؟,A: موری در اولین ست شکست خورد
همان‌طور که در متن بیان شد، چه کسی به‌ویژه درمعرض یک بیمار قرار گرفت؟,B: کودکان
مطابق با متن، فرماندار هنگام سخنرانی برای شهروندان تگزاس چه تضمینی نداد؟,D: این پرونده جدی نیست
کدام منبع هجوآمیز خبری توسط دو دانشجوی سابق UW ایجاد شد؟,D: اونیون
مطابق با متن، کدام‌یک از این موارد در امپراطوری خبری هجوآمیز «آنیون» آورده نشده است؟,B: یک فیلم
مطابق با متن، پلیس از چه چیز حفاظت می‌کرد؟,C: ورودی خیابان داونینگ
پلیس در چه زمان از معترضین خواست تا به‌منظور جلوگیری از افزایش بیشتر ترافیک حرکت کنند؟,D: رأس ساعت 11:20
چه چیز درباره تحقیق انجام گرفته توسط دکتر ایهود اور صحیح است؟,B: برخی از موش‌های دارای دیابت دیگر دیابت ندارند
مطابق با متن، دکتر اور به چه چیز شک دارد؟,B: اینکه درمانی محتمل باشد
کدام‌یک از عبارت زیر به‌طور دقیق سقوط پرواز CG4684 را توصیف نمی‌کند؟,"C: هواپیما قبل از سقوط سه بار سعی کرد فرود بیاید

عبارت ""هواپیما قبل از سقوط سه بار سعی کرد فرود بیاید"" به‌طور دقیق سقوط پرواز CG4684 را توصیف نمی‌کند، زیرا در متن اشاره شده است که هواپیما یک بار تلاش ناموفق برای فرود داشت و نه سه بار."
چه چیز سبب شد پرواز CG4684 فرودش را نیمه‌تمام بگذارد؟,D: شرایط آب‌وهوایی نامساعد بود
براساس متن، کدام عبارات زیر درباره تجربه فرانسیسکک کوال صحیح است؟,B: درنهایت آسیبی به او نرسید
چرا اندازه‌گیری تأثیر احتمالی طوفان استوایی دانیل چالش‌برانگیز است؟,C: طوفان خیلی از خشکی فاصله دارد
مطابق با متن، کدام‌یک از عبارات زیر درباره طوفان استوایی دانیل صحیح نیست؟,D: نزدیک به خشکی است
مطابق با متن، قبل از سبب شدن یک اپیدمی جهانی پیشنهاد شده چه اتفاقی باید برای بیماری رخ دهد؟,A: باید کشندگی کمتری داشته باشد
مطابق با متن، تایفون چقدر با فوجیان فاصله داشت؟,C: 70 کیلومتر
چه‌کسی از جرج دابلیو بوش هنگام رسیدن به آسیا استقبال کرد؟,D: معاون نخست وزیر
رئیس جمهور چه موقع درباره گسترش تجارت آسیا صحبت کرد؟,C: پس از شکست‌های انتخاباتی میان‌دوره‌اش
مطابق متن، کدام‌یک از موارد زیر هدف کلی دولت است؟,D: کاهش دادن شلوغی واگن‌ها
دولت چه چیزی را اعلام کرد؟,A: هدف آنها تأمین بودجه 300 واگن بیشتر است
مطابق با متن، چه اطلاعاتی معلوم است؟,A: سطح خطر کاهش یافته است
کدام عبارت درخصوص اعتراضات صحیح نیست؟,C: اعتراض‌ها خواستار استعفای شورای موقت انتخاباتی (CEP) قبلی شدند
چه کسی پیشنهاد کرد که شورای موقت انتخاباتی (CEP) قبلی کناره‌گیری کند؟,C: کمیسیون ریاست جمهوری
مطابق با این عبارت، چه چیز توسط ژیمناستیک ایالات متحده آمریکا پس از سوء‌استفاده نصار از ورزشکاران حمایت نشده است؟,A: لغو گواهی
مطابق با این عبارت، هدف اصلی ژیمناستیک ایالات متحده آمریکا و نیز کمیته المپیک ایالات متحده برای پیشروی چیست؟,D: ترویج یک محیط امن برای ورزشکاران
هنگامی که حادثه رخ داد، کشتی به کجا می‌رفت؟ ,C: پالاوان
کدام حقیقت درخصوص کشتی مذکور در مسیر صحیح نیست؟,B: مستقر در پالاوان است
چه کسی درخصوص نیروهای ایالات متحده سخنرانی کرد؟,A: دونالد ترامپ
مطابق با این عبارت، کدام کشور مسئولیت حفاظت از مبارزان اسیرشده را تقبل کرد؟,D: ترکیه
چه چیز دلیل تصادف تصور می‌شود؟,B: شلیک دشمن
تصادف در چه نوع زمینی رخ داد؟,D: کوهستانی
در نتیجه سیل مقامات چه امیدی دارند؟,A: بازیابی سد ساحلی شنی
ساخت سد بر کدام‌یک از موارد زیر تأثیر دائمی گذشت؟,D: انتشار رسوب
مطابق متن، چه کسی به ایالات متحده درباره حملات احتمالی اطلاعات داد؟,C: یک منبع افشانشده
کدام‌یک از عبارات زیر دقیقاً اتهام طرح حمله افراط‌گرایان را توصیف می‌کند؟,C: انفجار بمب در نقاط دیدنی برجسته دو کشور
کدام‌یک از افراد زیر وکیل نیست؟,D: ماکیس تریانتافیلوپولوس
کدام گروه از افراد به‌عنوان بخشی از رسوایی در جامعه حقوقی یونان ذکر نمی‌شود؟,C: روزنامه‌نگارها
هندوستان چند ویکت از دست داد؟,B: 7
مطابق با متن، بیشترین امتیاز اینینگ‌ها چه بود؟,A: 70 امتیاز
کدام‌یک از موارد زیر دلیل سرخوردگی آدام کوئردن نیست؟,A: خط‌مشی جدید سایت درخصوص محتوای جنسی
مطابق متن، چه چیز از این سایت حذف شد؟,A: هنر
مطابق با متن، کدام‌یک از موارد زیر را امیرخان حمایت نمی‌کند؟,A: افزودن زنان مبارز به المپیک
مطابق با متن، امیرخان از کدام موارد زیر علیرغم نظر شخصی‌اش حمایت خواهد کرد؟,C: المپیک 2012
پیتر لنز چه زمانی فوت کرد؟,C: در بیمارستان
خاویر زایات چه کسی است؟,B: مسابقه‌دهنده دیگر
تحت چه شرایطی احتمالاً دانستن نحوه کارکرد داخلی هواپیما برای مسافر مضطرب آن مفید خواهد بود؟,B: اگر نفرت او از پرواز ناشی از ترس از ناشناخته‌ها باشد
مطابق با متن، مسافری که نگران قیمت است کدام‌یک از موارد زیر را باید آخر انجام دهد؟,B: رزرو مستقیماً نزد خط هوایی
مطابق با متن، مسافران در ابتدا به‌منظور اطمینان خاطر از بهترین نرخ‌های پرواز باید چکار کنند؟,B: مقایسه قیمت‌ها بین شرکت‌های مختلف جمع‌آوری اطلاعات
چه زمانی یکی از همراهان باید برای تحویل همراهی کنند؟,C: هنگامی‌که اشیائی به‌عنوان بار بررسی‌شده ارسال شود
براساس متن، هنگام انتخاب یک خط هوایی متداول در یک اتحادیه، کدام‌یک از موارد زیر باید برایتان اولویت داشته باشد؟,A: خط هوایی که بیشترین نمرات را ارائه می‌دهد
مطابق با متن، چه کسی ممکن است نمرات پرواز متداول بیشتری ارائه دهد؟,D: یک خط هوایی متفاوت در همان اتحادیه
مطابق با متن، کدام‌یک از حس‌های زیر ممکن است با مصرف بیش از حد الکل از آسیب ببیند؟,B: بینایی
همان‌طور که در متن ذکر شده، چه چیز می‌تواند احتمالاً اثرات مضر الکل را کاهش دهد؟,C: مصرف الکل با اعتدال
ارزش ملک در کجای آمستردام بیشترین است؟,A: منطقه کانال
چرا منطقه کانال به‌عنوان سایت میراث جهانی یونسکو مشخص شده است؟,A: به‌دلیل ارزش تاریخی و فرهنگی آن
مطابق با متن کدام یک از موارد زیر بازدید از Phnom Krom را ارزشمند کرده است؟,A: نمای مشرف بر تونله ساپ
مطابق با متن، بازدیدکنندگان برای ورود به Phnom Krom به چه چیز نیاز دارند؟,C: دریافت گذرنامه انکور
مطابق با متن، کدام‌یک از موارد زیر می‌تواند از بازدید توریست از قطب جنوب جلوگیری کند؟,D: تحرک فیزیکی محدود
توریستی که علاقمند به کوهنوردی است کدام بخش از قطب جنوب را می‌تواند بازدید کند؟,A: دریای راس
در کجا یافتن رصدخانه‌های قبل از عصر نوین احتمال کمتری دارد؟,C: در یک محل دوردست
یک تلسکوپ تحقیقاتی مدرن احتمالاً در کجا قرار می‌گیرد؟,D: در یک تأسیسات بزرگ
مطابق با متن، کدام منطقه برای یک روز ساکت ساحلی بهترین خواهد بود؟,C: منطقه نورث هاربر
مطابق با متن، شرایط شنا احتمالاً در کجا ایمن‌تر است؟,B: منطقه نورث هاربر
هنگام بازدید از محلی که در متن توصیف شده، کدام‌یک از موارد زیر نامناسب محسوب خواهند شد؟,"C: لطیفه گفتن درباره آن  
D: خراشیدن یک سازه"
کدام‌یک از این موارد زبان‌های میانجی را توصیف می‌کند؟,D: ارگانیک
کدام عبارت به‌طور دقیق توصیف‌کننده زبان‌های فرعی نیست؟,"گزینه A: ""آنها زبان‌های ارگانیکی هستند که برای تسهیل ارتباط بین مردمی که از طریق دیگر یکدیگر را نمی‌فهمند استفاده می‌شوند"" به طور دقیق توصیف‌کننده زبان‌های فرعی نیست، زیرا زبان‌های فرعی زبان‌های مصنوعی هستند و نه ارگانیک."
مطابق با متن، اگر سفر دریایی در زمستان است، مسافر چه چیزی را باید بررسی کند؟,A: محل کابین
مطابق با متن، اگر سفر دریایی مسافر در تابستان باشد، از چه چیزی می‌توانند اجتناب کنند؟,B: رفتن از میان یخ
چرا کاتالان به‌طور مکرر برای علائم و اعلانات در بارسلونا استفاده می‌شود؟,B: اولین زبان رسمی شهر بود
کدام‌یک از زبان‌های زیر توسط سیستم مترو بارسلونا برای اعلان‌های متداول استفاده می‌شود؟,B: کاتالان
براساس متن، کدام‌یک از امکانات رفاهی زیر احتمالاً اولویت گرانترین تخت و صبحانه نیست؟,D: وای‌فای سریع
براساس متن، کدام‌یک از موارد زیر یکی از امتیازات اصلی رقابت بین تحت و صبحانه لوکس نیست؟,A: دکوراسیون معاصر
مطابق با متن، کدام‌یک از موارد زیر در 2022 در پکن برگزار نخواهد شد؟,B: رقابت‌های بخش اسکی تایزیچنگ
مطابق با متن، پکن در 2022 میزبان کدام‌یک از موارد زیر خواهد بود؟,C: المپیک زمستانی.
چه کسی بالاترین خطر مبتلا شدن به آنفولانزای پرندگان را دارد؟,C: کارکنان مرغداری
مطابق با متن، کدام‌یک از عبارت‌های زیر آنفولانزای پرندگان را به‌طور دقیق توصیف می‌کند؟,C: تماشاکنندگان پرندگان در خطر مبتلا شدن هستند
کانال دریای سفید-بالتیک چه چیزی را متصل می‌کند؟,C: اقیانوس منجمد شمالی و دریای بالتیک
مطابق با متن، گذرنامه‌ها از چه نوع خودرویی می‌تواند جمع شود تا برای مسافر مزاحمتی ایجاد نکند؟,B: قطارهای تخت‌خواب دار شب‌رو
مطابق با متن، کارت شناسایی شما در چه زمانی باید در برخی از قطارهای فرامرزی بازرسی شود؟,D: در قطار درحال حرکت
کدام‌یک از موارد زیر مشکلاتی است که به احتمال زیاد ممکن است در حال اقامت در مناطق حاره‌ای شمالی سنگاپور پیش آید؟,C: دچار گرمازدگی شدن
چه کسی ممکن است بخواهد از خوردن شیرینی‌های آلمانی خودداری کند؟,A: کسی که حساسیت شدید به خشکبار دارد
کدام ماده یکی از عناصر فصلی از شیرینی‌های آلمانی محسوب می‌شود؟,C: آلو
براساس متن، کدام‌یک از موارد زیر نکته مورد توصیه برای مسافرت با بودجه کنترل‌شده نیست؟,C: درخواست پول از مردم
مطابق با متن، چه کسی ممکن است برای مسافرت با حداقل بودجه با مشکل مواجه شود؟,"D: کسی که از پیروی یک برنامه سفر لذت می‌برد

این افراد ممکن است با مشکل مواجه شوند چرا که سفر با حداقل بودجه ممکن است شامل فدا کردن راحتی، زمان و قابلیت پیش‌بینی باشد، که می‌تواند برنامه‌ریزی را دشوار کند."
کدام‌یک از عبارت‌های زیر خیابان بین پوینت ماریو و فیرمونت را به‌طور دقیق توصیف نمی‌کند؟,C: به ندرت به محدودیت‌های سرعت پایبند هستند
مطابق با متن، کدام‌یک از این موارد باید نگرانی اصلی رانندگانی باشد که در بزرگراه بوفالو-پیتسبرگ رانندگی می‌کنند؟,C: دور تند و خیلی سریع زدن
کدام‌یک از موارد زیر برای شروع دره‌نوردی الزامی نیست؟,B: شرایط بدنی فوق‌العاده
کدام‌یک از موارد زیر ممکن است برای یک گردش دره‌نوردی موفق ضروری باشد؟,"D: شنا بلد بودن

دره‌نوردی به عناصری مانند شنا، صعود از کوه و پریدن از ارتفاع احتیاج دارد. بنابراین، توانایی شنا کردن می‌تواند ضروری باشد."
مطابق با متن، برای شخصی که قصد کمپینگ در خودرو دارد، چه چیز مفید خواهد بود؟,B: خودرویی که امکان خواباندن صندلی‌هایش میسر باشد
مطابق با متن، افرادی که در خودرو اردو می‌زنند و می‌خواهند توجه ناخواسته جلب نکنند از چه چیزی باید اجتناب کنند؟,C: برپا کردن یک چادر در شهر یا در یک ملک خصوصی
مطابق با متن چه کسی کازابلانکا را برای بار دوم بازسازی کرد؟,D: سلطان مراکش
چه کسانی شهر مدرن کازابلانکا را پس از یک بلای طبیعی ترک کردند؟,B: پرتغالی‌ها
مطابق با متن، سینترا چطور در میان خارجی‌ها شناخته‌شده شد؟,C: گزارشات مثبت لرد بایرون
ارمنستان چه چیز را به رسمیت نمی‌شناسد؟,D: جمهوری جدید
چه چیز همچنان بر روابط بین آذربایجان و ارمنستان تأثیرگذار است؟,C: منازعات دیپلماتیک
هنگام تاکسی گرفتن در شارلوت، چه چیز می‌تواند هزینه بیشتری داشته باشد؟,B: داشتن سه مسافر
مطابق متن، چه چیز می‌تواند جنبه منفی زندگی در شارلوت با کودکان باشد؟,B: تاکسی گرفتن
قبل از رسیدن اسپانیایی‌ها، چه کسانی قسمت شمالی شیلی را کنترل می‌کردند؟,D: اینکاها
مطابق متن، کدام‌یک از موارد زیر در سال 1810 رخ نداد؟,B: شیلی بر اسپانیا پیروز شد
مردم چطور می‌توانند به روستاهای دوردست در منطقه لیگوریا دست یابند؟,C: از طریق قطار یا قایق
اصطلاح ایتالیایی «Cinque Terre» به چه چیز اشاره دارد؟,A: پنج روستا
مطابق با متن، کدام نوع چکمه برای شرایط زمستانی با احتمال لغزندگی مناسب است؟,B: چکمه‌ها دارای تجهیزات میخک‌دار
کدام‌یک از موارد زیر به بهبود کشش روی جاده‌های یخ‌زده درطول شرایط زمستانی کمک نخواهد کرد؟,D: آب
کدام‌یک از موارد زیر تشابه دقیق بین هاوایی و جزایر کوک است؟,C: هر دوی آنها در یک منطقه زمانی مشترک هستند
کدام‌یک از موارد زیر جزایر کوک را به‌طور دقیق توصیف نمی‌کند؟,"B: یک شبه‌جزیره است  
C: شهرهای اصلی راروتونگو و آیتوتاکی هستند

گزینه B و C جزایر کوک را به طور دقیق توصیف نمی‌کنند. جزایر کوک یک شبه‌جزیره نیست، بلکه مجموعه‌ای از جزایر است و شهرهای اصلی ندارد، بلکه شامل جزایر اصلی مانند راروتونگو و آیتوتاکی است."
کدام‌یک از جنگلبانی‌های زیر دو نوع گزینه اقامتی ارائه می‌دهند؟,A: سیرنا
مطابق با متن، اگر بخواهید بجای کارت اعتباری از پول نقد استفاده کنید، از کجا می‌توانید یک مجوز پارک رزرو کنید؟,B: Puerto Jiménez
مطابق با متن، چه نوع اسکی در زمین با شیب بیشتر انجام می‌شود؟,C: سبک آلپی
مطابق با متن، چه چیز می‌تواند به اسکی‌بازهای مناطق روستایی که می‌خواهند به سرعت‌های بالاتر دست یابند کمک کند؟,C: شرایط خوب
مسافرینی که شوک بازگشت به وطن دارند، انجام چه کاری برایشان سخت است؟,D: خوگیری مجدد با فرهنگ کشورشان
مطابق متن، شوک بازگشت مجدد به وطن به‌ویژه برای چه نوع مسافری ممکن است سخت باشد؟,B: مسافرینی که سریعاً هنگام زندگی در خارج سریع خود را تطبیق دادند
افراد از انجام کدام موارد زیر هنگام حضور گوزن شمالی باید اجتناب کنند؟,A: نادیده گرفتن حضور آنها
مطابق متن، کدام‌یک از عبارت زیر درباره گوزن شمالی صحیح نیست؟,A: آنها ذاتاً حیوان‌های پرخاشگر هستند
مطابق با متن، کدام‌یک از موارد زیر کمترین خطر را برای یک مسافر در صحرا دارد؟,B: دیدن یک سراب که توهم آب می‌دهد
کدام‌یک از موارد زیر به‌عنوان خطر بالقوه مسافرین در صحرا ذکر نشده است؟,D: آفتاب‌سوختگی
مطابق با متن، کدام جمعیت گروهی پس از رسیدن سیاحان بسیار تحت تأثیر قرار گرفتند؟,C: تائینوها
مطابق با متن،‌ کاریب‌ها به چه زبانی صحبت می‌کردند؟,D: آراواکی
محبوب کردن اسکی‌بازی به‌عنوان یک فعالیت تفریحی را به چه کسانی می‌توان نسبت داد؟,B: نروژی‌ها
مطابق با متن، حدود چه زمانی اسکی‌بازی اولین بار به عنوان ورزش شناخته شد؟,D: قرن هفدهم
کدام‌یک از موارد زیر معمولاً مرتبط با بزرگترین جزیره خارج از ساحل شرقی آفریقا است؟,C: حیات وحش
کدام‌یک از خصوصیت جزایر کوچکتر آفریقای شرقی نیست؟ ,C: معروفیت حیات وحش
مطابق متن، شب عید پاک چطور توسط برخی از کلیساهای سنتی به‌طور ویژه جشن گرفته می‌شود؟,B: میزبانی از شب‌زنده‌داری شب شنبه
به منظور اجتناب از الزامات مشخص هنگام ورود به اکوادور، یک شهروند کوبایی باید اول چه چیز داشته باشد؟,D: یک کارت سبز ایالات متحده
الزامات سفر اکوادور برای چه چیز طراحی نشده است؟,A: کمینه نگه داشتن تعداد مسافرین
کدام‌یک از موارد زیر ممکن است در کشور خارجی هزینه بیشتری نسبت به وطن داشته باشد؟,"B: قاب عینک‌های گران قیمت

قاب عینک‌های گران‌قیمت که اصلی و واقعی هستند، ممکن است در کشور خارجی گران‌تر از تولیدات مشابه در موطن‌شان باشند."
چه چیز می‌تواند خطر بالقوه خرید قاب عینک‌های گران قیمت در یک کشور خارجی باشد؟,C: ممکن است تقلبی باشند.
درخصوص استفاده از ارز در فالکلند، کدام‌یک از عبارت‌های زیر صحیح است؟,D: در کنار پوند فالکلند، پوند انگلیس در کل بیشترین مقبولیت را دارد
براساس متن، هنگام مسافرت در فالکلند از ایالات متحده، در کجا شکل دیگری از پرداخت بجز کارت اعتباری می‌تواند به‌ویژه مفید باشد؟,C: در جزایر دوردست
کدام رویداد مرتبط با جشن گرفتن جشنواره‌های معبد نیست؟,A: تولد فیل
فیل‌های مزین را در کجا می‌توان مشاهده کرد؟,C: در میان جمعیت‌های جشنواره‌های معبد
مطابق با متن، کدام‌یک از موارد زیر محتمل‌ترین روش صرفه‌جویی در پول در قیمت بلیط هواپیمای بیزینس یا فرست کلاس است؟,A: هزینه کردن آن از طریق شرکت‌تان
مطابق با متن، هنگام رزرو کلاس‌های بلیط مشخص، جستجو برای چه چیز وقت تلف کردن است؟,C: تخفیف‌ها
هنگام مقایسه مظنه کلی کرایه به آفریقا با سفر دور دنیا چه چیزی را لازم نیست درنظر گرفت؟,B: هزینه مالیات‌های عزیمت به آفریقا
مطابق با متن، سوپرمارکت‌ها شروع به ارائه انتخاب متنوع‌تر چه چیزی می‌کنند؟,A: غذای حاضری
امکانات رفاهی که برخی از سوپرمارکت‌ها فراهم می‌کنند چه جذبه‌ای ممکن است برای مشتری که غذای آماده می‌خرد داشته باشد؟,D: یک اجاق مایکروویو
بلژیکی‌ها و سوئیسی‌های فرانسوی‌زبان کدام‌یک از موارد زیر را ممکن است متوجه نشوند؟,B: لغات عجیب و غریب فرانسوی
کدام‌یک از موارد زیر همان زبان فرانسوی نیست که در بلژیک یا سوئیس وجود دارد؟,D: املای برخی از لغات فرانسوی
در کدام سناریو احتمالاً به شما سفر عزاداری ارائه نمی‌شود؟,"C: اگر با لوفت‌هانزا از پاریس تا ایالات متحده پرواز می‌کنید

در سناریوی C، لوفت‌هانزا فقط برای پروازهایی از ایالات متحده یا کانادا خدمات سفر عزاداری ارائه می‌دهد، بنابراین برای سفری که از پاریس به ایالات متحده است، احتمالاً این خدمات ارائه نمی‌شود."
چه چیز درباره سفرهای عزاداری صحیح است؟,D: آنها باید مستقیماً با تلفن نزد خط هوایی رزرو شوند
چه زمانی استفاده از دستگاه GPS از برنامه مسیریابی GPS راحت‌تر خواهد بود؟,C: هنگامی‌که به خارج از آنتن‌دهی می‌روید
چه چیز دلیل خوبی برای استفاده از یک برنامه مسیریابی GPS بجای یک دستگاه مستقل نیست؟,A: نگران نبودن درباره اتصال داده
مطابق متن، چطور می‌توانید تضمین کنید که کشتی مناسبی برای شما هماهنگ شود؟,C: رزرو کردن نزد یک واسطه که در سفر گالاپاگوس تخصص دارد
مطابق با متن، کدام‌یک از موارد زیر به‌عنوان تاکتیکی برای ادامه قماربازی مهمان‌ها استفاده نمی‌شود؟,A: فراوانی نور طبیعی
مطابق با متن، قمارباز هوشمند از چه چیز باید اجتناب کند؟,A: نوشیدن الکل زیاد
مطابق با متن، کدام اجزای کلام در وسط جمله با حرف بزرگ نوشته می‌شود؟,B: اسم‌ها
مطابق با متن، با حرف بزرگ نوشتن اسم‌ها چه چیز را می‌تواند سخت‌تر ‌کند؟,C: نوشتن
در مناطق روستایی مالزی، کدام ژست حرکتی به معنی «بیا اینجا» است؟,A: خم کردن انگشت سبابه
مطابق متن، کدام‌یک از ژست‌ها ممکن است به معنی «برگشتن» باشد؟,C: دست تکان دادن با کف دست به سمت بیرون
مطابق با متن، چه چیز سبب یخ‌کافت‌ها می‌شود؟,B: یخچال‌های ناپایدار
مطابق با متن، پل‌های برفی کدام‌یک از این موارد را می‌تواند مخفی کند؟,A: ترک‌ها
مطابق با متن، مسافرین قبل از بازدید از کدام محل باید بیشتر احتیاط کنند؟,B: مناطق اطراف گوما
کدام‌یک از موارد زیر نکته خوبی برای یک توریست در گوما نخواهد بود؟,A: مبارزات در کیوو شمالی سرگرم‌کننده است
چه زمانی مجوز مناطق روستایی برای روز شروع در ماه آگوست قابل دسترس می‌شود؟,B: یکم آوریل
چه خط‌مشی برای حفاظت از این دره در حال اجراست؟,A: سیستم هرکسی اول بیاید، اول خدمت‌رسانی می‌شود
احتمال یافت شدن کدام‌یک از موارد زیر در انواع هتل توصیف شده در متن کمترین است؟,"D: اتاق‌های تازه نوسازی‌شده با ارتقاهای مدرن

در متن آمده است که این هتل‌ها ممکن است دارای «قدمت باوقار و مسلم» و «نبود جدیدترین امکانات رفاهی» باشند، بنابراین احتمال وجود اتاق‌های تازه نوسازی‌شده با ارتقاهای مدرن کمتر است."
براساس اطلاعات ارائه شد در متن، کدام‌یک از پیشنهادهای زیر برای مهمان‌های هتل کمترین اولویت را دارد؟,D: نرخ‌های اتاق مقرون‌به‌صرفه
مطابق با متن، مسافرینی که از گرینلند بازدید می‌کنند از چه چیز باید اجتناب کنند؟,D: اشاره به یک بومی گرینلند به‌عنوان «اسکیمو»
مطابق با متن، کدام‌یک از موارد زیر به احتمال زیاد می‌تواند برای مسافرین بازدیدکننده از گرینلند که آماده نیستند مشکل‌ساز باشد؟,C: آب‌وهوا
کدام‌یک از موارد زیر اکنون به‌عنوان میدان مرکزی استفاده می‌شود؟,A: Jardín de la Unión
مطابق با متن، کدام‌یک از موارد زیر در Jardín de la Unión یافت نمی‌شود؟,B: منزلگاه یک داستان عاشقانه قدیمی
مطابق با متن، کدام‌یک از عبارت‌های زیر درباره پیاده‌روی روزانه نادرست تلقی خواهد شد؟,"D: پیاده‌روی روزانه یک فعالیت بیرونی مناسب برای خانواده‌های دارای نوزاد نیست

مطابق با متن، پیاده‌روی روزانه حتی با داشتن نوزاد و کودک پیش‌دبستانی به راحتی امکان‌پذیر است، بنابراین این گزینه نادرست است."
مطابق با متن، پیاده‌روی روزانه در چه زمانی به حداقل آمادگی نیاز دارد؟,B: هنگامی‌که مسیر آسان‌تری را شامل شود
چه چیز درباره فلات‌ها در روگالند یا آگدر در مقایسه با مابقی نروژ تفاوت دارد؟,D: آنها معمولا پوشیده از خلنگ هستند
مطابق متن، کدام‌یک از موارد زیر در نروژ معمول نخواهد بود؟,B: فلات‌های جنگلی
توریست‌های علاقمند به اسکی‌بازی چه موقع باید از دهکده‌های ییلاقی بازدید کنند؟,A: درطول زمستان
مطابق با متن، در چه موقع معمولاً بیشترین توریست‌ها در دهکده‌های ییلاقی وجود دارند؟,C: درطول تابستان هندوستان
اگر خواهان یافتن قایقی هستید که به‌دنبال کمک است، از چه چیز باید اجتناب کنید؟,D: نادیده گرفتن مسافران توراهی قایق
هنگامی‌که به‌دنبل قایقی هستید که نیاز به کمک دارد، چه کاری باید در اطراف بندرگاه انجام دهید؟,A: تماس برقرار کردن با ملوان‌ها
کدام محل نظر توریستی که علاقمند به تاریخ استعمار جزیره است را جلب خواهد کرد؟,A: ساحل شمالی
کدام محل نظر توریستی که اولیتش نماهای حیرت‌انگیز است را جلب می‌کند؟,D: قسمت ساحلی کاولون
برخی از زین‌ها چه چیزی دارند که به کاهش خطر گیر کردن پا در رکاب کمک می‌کند؟,B: میله‌های ایمنی
کدام ویژگی چکمه سوارکاری به افزایش ایمنی سوارکار هنگام استفاده از رکاب کمک می‌کند؟,C: پاشنه
شبکه‌های تبادل مهمان‌نوازی چه چیزی به مسافران ارائه می‌دهند؟,A: اقامت‌گاه‌هایی با میزبان‌های محلی
براساس متن، کدام‌یکی از عبارات زیر درخصوص شبکه‌های تبادل مهمان‌نوازی صحیح نیست؟,A: ارجاعات به میزبان‌های محلی همیشه برای مسافران ارائه می‌شود
مطابق با متن، احتمال یافتن کدام نوع مهمان در یک اتاق مسافرخانه مشترک کمترین است؟,C: مهمانی که همراه کودکان کوچک سفر کند
براساس متن، چه کسی بیشترین احتمال ماندن در مسافرخانه را دارد؟,B: سه نفر 22 ساله که همراه هم سفر می‌کنند
مطابق با متن، کدام‌یک از عبارت‌های زیر پرتاب بومرنگ را به‌طور دقیق توصیف می‌کند؟,D: فقط برخی از بومرنگ‌ها قادر به بازگشتن است
کدام‌یک از موارد زیر به‌طور عمده در آشپزی جاوه‌ای استفاده می‌شود؟,C: شکر نارگیل
مطابق با متن، بیماری مسری چگونه سرایت می‌یابد؟,A: افراد مبتلا
مطابق متن، چه چیز گفته نمی‌شود که سبب بیماری عفونی شود؟,A: واکسن‌ها
در کدام سناریو انتخاب یک پروکسی وب نسبت به یک ارائه‌‌دهنده شخصی VPN برای کاربر کافی است؟,"C: کاربر اصولاً ترافیک http را مسیردهی جدید می‌دهد

در این سناریو، انتخاب یک پروکسی وب کافی است. پروکسی‌های وب معمولاً برای مسیردهی مجدد ترافیک http استفاده می‌شوند، در حالی که VPN‌ها برای مسیردهی کل ترافیک اینترنت مناسب‌تر هستند."
مطابق با متن، کدام‌یک از عبارت‌های زیر درباره VPNها و پروکسی‌های وب صحیح نیست؟,"D: VPNها فقط ترافیک http را مسیردهی جدید می‌دهند

این عبارت صحیح نیست. متن بیان می‌کند که VPNها تمام ترافیک اینترنت را مسیردهی جدید می‌دهند و نه فقط ترافیک http."
چه چیز اجازه می‌دهد شخصی از شرکت تلفن خارج از منطقه کنونی استفاده کند؟,A: تماس‌های اینترنتی
مطابق متن، به منظور دریافت تماس‌های مشخص، ممکن است نیاز به انجام چه چیز باشد؟,A: خرید یک شماره جهانی
کدام‌یک از موارد زیر تلفظ لغات ایتالیایی را به‌طور دقیق توصیف نمی‌کند؟,"D: تلفظ اکثر لغات بسته به مصوتی که پس از آن می‌آید فرق می‌کند

این گزینه به‌طور دقیق تلفظ لغات ایتالیایی را توصیف نمی‌کند، زیرا این تفاوت در تلفظ خاص حروف c و g نسبت به مصوت‌های پس از آنها است، و نه اکثر لغات."
کدام‌یک از خصوصیات ازمیر از دوران قبل از مدرن برگرفته شده است؟,D: سقف‌های با کاشی‌کاری قرمز
کدام‌یک از موارد زیر مشخصه دقیق ازمیر نیست؟,B: جو آن بازتاب‌کننده ترکیه سنتی است
کلمه هانامی به مشاهده چه چیز اشاره دارد؟,A: شکوفه‌های گیلاس
چه کسانی میزبان اولین گروه‌های مختص مشاهده شکوفه‌های گیلاس بودند؟,C: امپراطور ژاپن
