question,gpt_reply
Nomoro ya Rossby ya naledi e tlhomamisiwa jang?,B: Bokana ba kelo ya polasema
Ke peresente efe ya batho ba ba neng ba botsolodiwa e e reng Australia e nne rephaboliki ka bonako?,B: Diperesente di le 29
"Go ya ka Julie Gillard, Australia e tshwanetse e nne rephaboliki neng?",B: Morago ga puso ya Kgosigadi Elizabeth II
Ke mokgatlho ofe o o leng ka fa tlase ga diotso-patlisiso tsa molao?,C: Botsadi bo bo ipaakanyeditsweng
Cliff Stearns ke tlhogo ya komiti efe?,D: Komitipotlana ya Bookamedi le Dipatlisiso
"Go ya ka temana,ke eng seo se sa diragalelang mosadi wa kwa Switzerland?",B: O bolailwe
Ke setheo sefe se se abetsweng Taiwan Sustainable Award ka 2007?,C: ASUS
ASUS Eee PC ke eng?,B: Lepothopo
Ke mang a neng a rwele maikarabelo a ditokomane tse di latlhegileng tsa poso?,C: Mosimane
"Go ya ka temana, ke mang a kopileng boitshwarelo tebang le ditokomane tse di timetseng?",D: Kantoro ya poso ya Obanazawa
Del Potro o ne a tlhoka go mekamekana le kgang ya gagwe ya legetla neng?,C: Mo seteng ya bobedi
Dipoelo tsa kgaisano ya ntlha ya go tlhomamisa mofenyi?,"The information given in the passage indicates that Del Potro was leading in the second set, which suggests he was performing well despite having received medical attention for his shoulder. Given this, the correct answer is:

D: E ne ya fenngwa ke Del Potro mo seteng ya bobedi"
"Jaaka go tlhalositswe mo temaneng,ke mang,segolobogolo, yo o neng a amana le molwetse ?",B: Bana
"Go ya ka temana, ke netefaletso efe e mmusi a sa e dirang fa a ne a bua le banni ba kwa Texas?",B: Dilo di diriwa go sireletsa pabalesego ya setšhaba
"Ke motswedi ofe wa kakgelo ya metlae, e e neng ya tlhangwa ke baithuti ba pele ba UW, ba le babedi?",D: The Onion
"Go ya ka temana,ke efe ya tseno, e e sa akarediwang mo teng ga kgwebo e kgolo ya kakgelo ya metlae ya The Onion?",B: Filimi
"Go ya ka temana, ke eng seo se neng se letetswe ke mapodise?",C: Matseno a Downing Street
Mapodise a ne a kopa badiraditshupetso ka nako mang gore ba sute go tila go oketsega ga pharakano go ya pele?,D: Ka 11:20
Ke eng se e leng nnete ka dipatlisiso tse di dirilweng ke Dr. Ehud Ur?,B: Dipeba tse dingwe tse di neng di na le bolwetse ba sukiri ga di sa na bona
"Go ya ka temana, Dr Ur o belaela ka eng?",B: Fa kalafi e kgonagala
"Ke afe a mafoko a a latelang, a a sa tlhaloseng ka nepagalo,thubagano ya Flight CG4684?",C: Sefofane se lekile go kotama gararo pele se thubagana
Ke eng se se bakileng gore Flight CG4684 e emise go kotama?,D: Maemo a bosa a ne a le bokoa
"Go ya ka temana,ke afe a mafoko a a latelang ka se se diragaletseng Franciszek Kowal a e leng nnete?","B: Mo bofelong, o ne a sa gobala

Temana e bua ka Franciszek Kowal jaaka mongwe wa bafalodi, mme ga go na kitsiso epe mo temaneng e supang gore o ne a gobala kgotsa a sa gobala. Le fa go ntse jalo, karolo ya kafa bofelong e tlhalosa batho ba simolola go tswela kwa ntle, e raya gore go ne go ise go boeletswe go ka bontsha gore o ne a sa gobala mo maemong a ntlha. Ka jalo, karabo e e ka nnang ya amogelwa ke B, le fa e sa itsiwe ka tlhamalalo."
Goreng go le thata go lekanya ditlamorago tse di ka nnang teng tsa Letsubutsubu la Danielle?,C: Letsubutsubu le kgakala le lefatshe le le fetang kwa godimo ga lone.
"Go ya ka temana,ke afe a mafoko a a latelang, a e seng nnete, ka Letsubutsubu la Danielle?",D: Le gaufi le lefatshe le le fetang fa godimo ga lone
"Go ya ka temana, go tshitshinngwa gore go diragale eng ka bolwetse pele bo baka leroborobo la lefatshe lotlhe?",A: E tshwanetse e nne e e seng kotsi thata
"Go ya ka temana, letsubutsubu le ne le le bokgakala jo bo kana kang go tswa kwa Fujian?",C: Dikhilomitara di le 70
Ke mang yo a neng a dumedisa George W. Bush fa a goroga kwa Asia?,C: Wong Kan Seng le Lee Hsien Loong
Moporesidente o buile neng ka katoloso ya kgwebisano ya Asia?,C: Fa morago ga go latlhegelwa ke ditlhopho tsa paka ya magareng
"Go ya ka temana, ke efe ya tse di latelang e leng mokgele wa konokono wa puso?",D: Fokotsa lesukasuke mo dikoloing tsa dipitse
Puso e itsisitse eng?,"A: Ba rulaganya go tlamela ka matlole, dikoloi tse dingwe gape tsa dipitse di le 300"
"Go ya ka temana, ke tshedimosetso efe e e itsiweng?",A: Selekanyo sa matshosetsi se fokotsegile
"Ke polelo efe tebang le ditshupetso, e e seng nnete?",C: Ditshupetso di ne di batla gore CEP wa pele a role tiro
Ke mang a tshitshintseng gore CEP ya bofelo e role tiro?,C: Khomišene ya moporesidente
"Go ya ka temana,Ke eng seo lekgotla la USA Gymnastics le sa dumalaneng le sone, morago ga gore Nassar a kgokgontshe batshameki?",C: Diphetogo tse di tlhokegang mo teng ga lekoko
"Go ya ka polelo,ke eng maikaelelomagolo a USA Gymnastics gammogo le Komiti ya Di-Olimpiki ya Amerika go ya pele?",D: Go tsweletsa tikologo e e sireletsegileng ya batshameki
Sekepe se ne se ya kae fa tiragalo e diragala? ,C: Palawan
Ke eng se e seng boammaaruri tebang le sekepe se se umakilweng mo temaneng?,B: E kwa Palawan
Ke mang a neng a neelana ka polelo tebang le masole a ntwa a US?,A: Donald Trump
"Go ya ka polelo, ke naga efe e e rweleng maikarabelo a go disa batlhabani ba ba tshwerweng?",D: Turkey
Ke eng se go dumelwang gore se bakile kgosomano?,B: Molelo o o sa laolegeng
Kgosomano e diragetse mo karolong ya mofuta ofe?,D: Le le dithaba
Batlhankedi ba ne ba solofela eng ka ntlha ya morwalela?,A: Go tsosoloswa ga dithotobolo tsa motlhaba
"Ke efe ya tse di latelang, tse di amilweng ke kago ya letamo, go ya go ile?",B: Humpback chubs
"Go ya ka temana, ke mang a fileng Dinaga tse di Kopaneng, tshedimosetso ka tlhaselo e e ka nnang gone?",C: Motswedi o o sa utololwang
"Ke efe ya dipolelo tse di latelang, e e tlhalosang ka nepagalo,se go tweng ke leano la tlhaselo la bafeteletsa dilo?",C: Phatlakanya dibomo kwa mafelong a konokono mo dinageng di le pedi
Ke ofe wa batho ba ba latelang yo e seng mmueledi?,D: Makis Triantafylopoulos
"Ke setlhopha sefe sa batho, se se sa umakiwang e le karolo ya matlhabisaditlhong mo teng ga setlhopha sa babueledi sa Bagerika?",C: Babegadikgang
India e latlhegetswe ke metabogo e le mekae?,B: 7
"Go ya ka temana,dintlha tse dintsi go feta tsa di- innings?",A: Metabogo e le 70
"Ke efe ya tse di latelang, e e seng yone e bakang go kgobega marapo ga Adam Cuerden?",A: Pholisi e ntšhwa tebang le go bontsha tlhakanelodikobo
"Go ya ka temana, ke eng seo se phimotsweng mo webosaeteng?",A: Botaki
"Go ya ka temana, ke dife tsa tse di latelang tseo Amir Khan a sa di tshegetseng?",A: Go tsenyelediwa bommamabole mo Diolimpiking
"Go ya ka temana, ke efe ya tse di latelang, e Amir Khan a e tshegetsang, go sa kgathalesege gore dikakanyo tsa gagwe ke eng?",C: Diolimpiki tsa 2012
Peter Lenz o tlhokofetse neng?,C: Kwa bookelong
Ke mang Xavier Zayat?,B: Mogaisani yo mongwe
"Ke mo seemong sefe, mo mopalami wa sefofane, yo o tshogileng,a ka nneng a sologelwa mosola ka go tlhaloganya bokafateng jwa sefofane?","B: Fa go ila go fofa ga bone, go theilwe mo letshogong la tse di sa itseweng"
"Go ya ka temana,ke sefe sa tse di latelang se mosepedi yo o nang le kitso ka ditlhwatlhwa, a tshwanetseng go se dira labofelo?",D: Tlhola webosaete ya boemafofane
"Go ya ka temana, batsamai ba tshwanetse go dira eng pele go bona ditlhwatlhwa tse di gaisang tsotlhe, tsa go fofa?",B: Bapisa ditlhwatlhwa magareng ga mefuta ya ba ba dirang palogare
Ke neng fa molekane a tlhokang go pata tsamaiso?,C: Fa dilo di romelwa jaaka morwalo yo o kwadisitsweng
"Go ya ka temana,fa o tlhopha tirelo ya difofane ya Frequent Flyer e e mo kgolaganong,ke efe ya tse di latelang e e tshwanetseng go nna ditlapele?",C: Tirelo ya difofane e o e palamang gantsi
"Go ya ka temana, ke mang a ka neelang dintlha tse dintsi tsa frequent flyer?","B: Tirelo ya difofane, e o e dirisang gantsi go gaisa, mo kgolaganong e e tshwanang"
"Go ya ka temana,ke efe ya ditemosi tse di latelang, tse di ka kgorelediwang ke go nwa nnotagi thata?",B: Pono
"Jaaka go tlhalositswe mo temaneng, ke eng se se kgonang go fokotsa ditlamorago tse di kotsi tsa bojalwa?",C: Go nwa bojalwa ka tekanyetso
Ke kae moo tlhwatlhwa ya ditsha e leng magareng ga tse di kwa godimo go gaisa mo Amsterdam?,A: Kgaolo ya Canal
Goreng Kgaolo ya Canal e beetswe thoko go nna Lefelo la Ngwao la Lefatshe la UNESCO?,A: Boleng ba kwa re tswang le setso
"Go ya ka temana, ke efe ya tse di latelang, e e dirang gore go etela Phnom Krom go go tswele molemo?",A: Se o se bonang fa o le godimo ga Tonle Sap
"Go ya ka temana, ke eng se se tlhokegang gore baeng ba tsene kwa Phnom Krom?",C: Go bona Angkor Pass
"Go ya ka temana, ke efe ya tse di latelang, e e neng e ka thibela mojanala gore a se etele Antarctica?",A: Tlhwatlhwa godimo ya maeto a bojanala
Mojanala yo o kgatlhegelang go palama dithaba a ka nne a etela karolo efe ya Antartica?,A: Lewatle la Ross
Ke kae moo lefelo la tshekatsheko ya loapi le dinaledi la pele le ka se nne gone thata?,D: Mo lefelong la bonno la mo kholetšhe
Thelesekhoupu ya patlisiso ya segompieno e ka bewa kae?,D: Mo kagong e kgolo
"Go ya ka temana,ke lefelo lefe le le ka tshwanelang go gaisa, letsatsi la go itheetsa kwa lotshitshing la lewatle?",A: St Heliers
"Go ya ka temana,maemo a go thuma, a ka nna a babalesega go feta kae?",B: Bokone jwa Kgaolo ya Boemakepe
"Fa o etela lefelo le le tlhalositsweng mo temaneng, ke efe ya tse di latelang e e ka tsewang e sa tshwanela?","B: Go tlogela matshwao gongwe mo lefelong  
C: Go dira metlae  
D: Go kgwarinya motako  

Dikgetho tse di nang le matswakabele a sa tshwanela ke B, C, le D. Mo karabong ya dipotso tse di kgethegileng, dikarabo tse pedi ga di a tshwanela, le fa go ntse jalo, karabo e e kgethegileng ka tsela e e kgethegileng e B: Go tlogela matshwao gongwe mo lefelong. 

Diragatsa maikano (A) ke se motho a ka nnang le seriti, boikano le kgatlhego e e tshwanetseng mo lefelong la padi la go gopola baleofi ba Bogosi jwa Terasese e e Diphetogo mo go sa lebalegi le diphetogo mo magoping a mafelo ano."
Ke efe ya tseno e e tlhalosang dipuo tsa lingua francas?,D: Tse di tshelang
Ke polelo efe e e sa tlhaloseng dipuo tse di thusang ka nepagalo?,"D: Ke dipuo tse di itlhametsweng, tse e leng tsone tse di eteletseng pele magareng ga batho ba ba buang dipuo tse di farologaneng."
"Go ya ka temana,mopagami o tshwanetse a lebe eng fa leeto la bone la sekepe le le ka mariga?",A: Kwa ntlwana e leng teng
"Go ya ka temana,fa leeto la sekepe la mopalami le le selemo, ke eng seo a ka kgonang go se efoga",C: Ditlhokego tsa Visa
Goreng Secatalan se dirisiwa kgapetsakgapetsa mo matshwaong le dikitsisong mo Barcelona?,B: E ne e le leleme la semmuso la ntlha la toropo
Ke efe ya diteme tse di latelang e e diriswang ke tsamaiso ya Metro ya kwa Barcelona go dira dikitsiso tsa ka metlha?,B: Secatalan
"Go ya ka temana,ke efe ya ditlamelo tse di latelang e e ka se tseelweng kwa godimo ke bed and breakfast ya maemo a a kwa godimo?",D: Wi-Fi e e bonako
"Go ya ka temana, ke efe ya tse di latelang, e e seng nngwe ya dintlhakgolo tsa kgaisano magareng ga di B&B tsa maemo a a kwa godimo?","D: Dijo le dino tse di bonwang mo lefelong

Go ya ka temana, dintlhakgolo tsa kgaisano magareng ga di B&B tsa maemo a a kwa godimo di akaretsa boleng jwa dikobo (jo bo seng mo diphulong), dijo tsa mo mosong, le maroko a madi a a kwa godimo. Dijo le dino tse di bonwang mo lefelong ga se e nngwe ya ntlha e e umakilweng jaaka karolo ya kgaisano."
"Go ya ka temana,ke efe ya tse di latelang tse di ka se tshwarelweng kwa Beijing ka 2022?",B: Ditiragalo tsa go relela mo serameng kwa Taizicheng
"Go ya ka temana, ke efe ya tse di latelang, e e tla tshwarwang ke Beijing ka 2022?",C: Diolimpiki tsa mariga
Ke mang a leng kotsing thata ya go tshwaediwa ke mohikelo wa dinonyane?,C: Batho ba ba berekang le dikoko le dipidipidi
"Go ya ka temana,ke efe ya dipolelo tse di latelang, tse di tlhalosang ka nepagalo,mohikela wa dinonyane?",C: Balebeledi ba dinonyane ba mo kotsing ya go tshwaediwa
White Sea–Baltic Canal e golanyanya eng?,C: Arctic Ocean le Baltic Sea
"Go ya ka temana, makwalo a mesepele a ka latiwa ka mofuta ofe wa sepalangwa go itsa go kgaupetsa mopagami?",B: Diterena tsa bosigo
"Go ya ka temana, ke neng mo bukana ya gago ya boitshupo e ka tlhatlhobiwang teng mo ditereneng dingwe tse di kgabaganyang melelwane?",D: Terene e ntse e tsamaya
"Ke efe ya dikgang tse di latelang, e e ka nneng ya tlhagelela thata fa o nna kwa lefelong le le gaufi thata le mola wa equator kwa Singapore?",C: Go felelwa ke maatla ka ntlha ya mogote
Ke mang a ka batlang go sa je marotho a Sejeremane?,A: Mongwe yo mmele wa gagwe o ganwang ke manoko ka tsela e e masisi
Ke sediriswa sefe se se se kaiwang jaaka karolo ya paka e e rileng ya di-pastry tsa Majeremane?,A: Diapole
"Go ya ka temana,ke efe ya tse di latelang tse e ka nnang ntlha ya kakantsho ka “traveling on a budget”?",D: Fokotsa ditshenyegelo jaaka dijo le bonno
"Go ya ka temana, ke mang yo o ka kgaratlhelang go tsamaya ka madi a a lekanetseng?",A: Mongwe yo o amogelang kgwetlho
"Ke efe ya dipolelo tse di latelang, e e sa tlhaloseng ka go nepagala,go kgweetsa magareng ga Point Marion le Fairmont?",C: Selekanyo se se supilweng sa lobelo ga se gantsi se latelwa
"Go ya ka temana,ke sefe sa tseno se bakgweetsi ba tshwanetseng ba tshwenyege thata ka sone fa ba kgweetsa mo tselafefong ya Buffalo-Pittsburg?",C: Go retologa ka bonako mo tseleng e e motsopodia
"Ke efe ya tse di latelang, e e sa tlhokegeng go simolola motshameko wa go dirisa seketswana?",D: Go itshidila mmele go le gonnye
"Ke dife tsa tseno, tse di ka tlhokegang mo loetong lo lo khutswane lwa canyoning?","A: Bokgoni ba go itshidila mmele jo bo mo maemong a a kwa godimo

Karabo e e siameng ke D: Bokgoni ba go thuma. Le fa lefoko ""canyoning"" le tlhalosa mekgwa e e farologanyeng, bongwe le bongwe mo loetong kana mo tirong e kana e akaretsa go thuma. Go itse go thuma go ka nna botlhokwa mo tirisong ya canyoneering."
"Go ya ka temana, ke eng seo se ka thusang fa motho a rulaganyetsa go kampa mo koloing ya gagwe?",B: Koloi e e nang le ditilo tse o kgonang go di robatsa
"Go ya ka temana, ke eng seo ba ba kampelang mo koloing ba ka batlang go se efoga gore ba se bonagale?",C: Go tlhoma tente mo toropong kgotsa mo lelwapeng la mong
"Go ya ka temana, Ke mang yo o agileng Casablanca seša lokgetlho lwa bobedi?",D: Kgosikgolo ya Morocco
Ke mang yo a ikgatolositseng toropo ya gompieno ya Casablanca morago ga masetlapelo a tlholego,B: Mapotokisi
"Go ya ka temana,Sintra e ne ya tumisiwa ke eng magareng ga batswantle?","C: Pego e ntle, e e begilweng ke Lord Byron"
Ke eng se se tsa tseweng tsia ke Armenia?,D: Lefatshe le lešwa
Ke eng se se tsweletseng go goga- goga mo seretseng dikamano tsa magareng ga Azerbaijan le Armenia?,The correct answer is C: Dingangisano tsa sepolotiki
"Fa o pagama tekesi kwa Charlotte, ke eng se se ka dirang gore go nne le tuelo ya tlaleletso?",B: Go nna le bapagami ba le bararo
"Go ya ka temana,ke eng se se ka kaiwang e le se se sa itumediseng ka go nna kwa Charlotte le bana?",B: Go dirisa tekisi
"Pele ga ba-Spain ba  goroga, Chile e e kwa bokone e ne e busiwa ke mang?",D: Ya Inca
".Go ya ka temana,ke sefe sa tse di latelang se se sa diragalang ka 1810?",B: Chile e fitlheletse go fenya Maspain
Batho ba ka fitlha jang kwa metsaneng mo kgaolong ya Liguria?,C: Ka terena kgotsa sekepe
Lereo la Sentariane le le reng ‘Cinque Terre’ le raya eng?,A: Metsana e Metlhano
"Go ya ka temana,ke mofuta ofe wa ditlhako o o tshwanetseng maemo a mariga a a ka reledisang?",B: Ditlhako tse di nang le didiriswa tse di ka tshwarisiwang mo ditlhakong tsa mefuta e e farologanyeng ka bontsi
Ke efe ya tseno e e ka se thuseng go tokafatsa tsamao mo ditseleng tsa metsi a a gatsetseng mo marigeng?,D: Metsi
"Ke efe ya tse di latelang, e e tshwanang sentle magareng ga Hawaii le Setlhaketlhake sa Cook?",C: Di na le nako e e tshwanang
"Ke efe ya tse di latelang, e e sa tlhaloseng ka nepagalo, ditlhaketlhake tsa Cook?","C: Ditoropo tsa konokono ke Rarotonga le Aitutaki

Karabo e e siameng ke C ka gonne ditlhaketlhake tsa Rarotonga le Aitutaki di tlhalosiwa e le ditlhaketlhake tsa konokono, e seng ditoropo. Ditlhaketlhake tsa Cook ga di na ditoropo dipe."
Ke afe a mafelo a batlhokomedi ba diparaka a a neelanang ka mefuta e mebedi ya maroko?,A: Sirena
"Go ya ka temana,o ka bona kae teseletso ya go phaka fa o batla go dirisa madi a seatleng go na le dikarata tsa madi?",B: Puerto Jiménez
"Go ya ka temana, ke mofuta ofe wa go skiya o o dirwang go tswa kwa godimodimo?",B: Go skiya mo sekgweng
"Go ya ka temana,ke eng se se ka thusang ba ba skiyang mo sekgweng, ba batla go bona mabelo a a kwa godingwana?",C: Mo seemong se se siameng
Batsamai ba ba bowang ba tlwaela botshelo jwa ga bo bone ba se na go nna kwa lefatsheng le sele ba kgaratlhela go dira eng?,D: Go bowa ba tlwaela setso sa bone
"Go ya ka temana, go bowa o tlwaela botshelo ba kwa gaeno o se na go nna kwa lefatsheng le sele, go ka nna bokete thatathata go mofuta ofe wa motsamai?",B: Batsamai ba ba amogelang setso le botshelo jwa lefatshe le sele motlhofo
Ke efe ya tse di latelang e batho ba tshwanetseng go efoga go e dira go moose?,B: Atamela o se kelotlhoko
"Go ya ka temana, ke efe ya dipolelo tse di latelang ka moose, ga se nnete?","A: Ke diphologolo tse di mafega

Temana e tlhalosa gore moose ga e bogale mme e iphemela fa e ikutlwa e le mo kotsing. Ka jalo, polelo A ga se nnete ka moose."
"Go ya ka temana,ke efe ya tse di latelang, ke eng se se ka se nneng borai go baeng ba sekaka?",D: Go senya metsi fa o latelela dilo tse seyong
"Ke efe ya tse di latelang , e e sa umakiwang jaaka se se ka nnang borai go basepidi ba sekaka?",D: Mo mogoteng wa letsatsi
"Go ya ka temana, ke setlhopha sa baagi bafe se se neng se fokodiwe morago ga gore babatlisisi?",C: Mataino
"Go ya ka temana,ke puo e feng e e neng e buiwa ke Macaribe?",D: Arawakan
Ke mang a ka supiwang e le yo o neng a bula lefelo la ntlha la go skiya jaaka itloso bodutu?,B: Manowegian
"Go ya ka temana,e ka nna neng fa motshameko wa go skiya o neng o simolola go tseelwa tlhogong?",A: Dingwageng tsa bo 18
"Ke sefe sa tse di latelang, se, ka tlwaelo,se golagangwang le setlhaketlhake se segolo go feta lewatle la Botlhabatsatsi jwa Afrika?",C: Diphologolo tsa naga
Ke eng seo ditlhaketlhake tse dinnye tsa Botlhabatsatsi jwa Afrika di se nang sone? ,D: Go ikemela go tswa dinageng dingwe
"Go ya ka temana, Paseka e ketekiwa jang ke dingwe tsa, segolobogolo,dikereke tsa setso?",B: Go tshwara Tebelelo ya Paseka bosigo ja Lamatlhatso
"Gore ba seka ba amiwa ke tlhokego eno fa o tsena ka Ecuador,moagi wa Cuba o tshwanetse a nne le eng pele?",D: Karata e tala ya US
Ditlhokego tsa Ecuador tsa mosepele ga di a direlwa eng?,B: Go neelana ka tshedimosetso ya tsa bofudugelo magareng ga dinaga tse pedi
Ke efe ya tse di latelang e e ka nnang tlhwatlhwa- godimo kwa nageng e sele go na le kwa lapeng?,B: Diforeimi tsa maemo
Ke eng se se ka nnang le matshosetsi ka go reka diforeimi tsa maemo mo nageng e sele?,C: Di ka nne di a se nne tsa nnete
"Tebang le tiriso ya ledi kwa Falklands, ke efe ya dipolelo tse di latelang e e leng nnete?","D: Kwa ntle ga ponto ya Falkland, ponto ya Boritane, go le gantsi, e amogelwa gongwe le gongwe"
"Go ya ka temana,fa o ya Falklands, o tswa United States, ke kae moo mokgwa wa tuelo, kwa ntle ga karata ya molato, o tla nnang molemo thata?",D: Kwa Stanley
Ke moletlo ofe o o sa golaganang le go dirwa ga meletlo ya tempele?,A: Go tsalwa ga tlou
Ke kae moo ditlou tse di kgabisitsweng di ka bonwang teng?,C: Go a tle go bonale le ditlou tse di kgabisitsweng
"Go ya ka temana,ke mekgwa efe ya e e latelang, ya go fokolediwa tlhwatlhwa mo karolong ya tsa bagwebi kgotsa ya maemo a ntlha?",A: Kopa ba setheo sa gago go go duelela
"Go ya ka temana, ke eng se go ka se nneng mosola go se batla fa o batla go dirisa dikarolo tse di rileng tsa sefofane?",C: Go fokolediwa tlhwatlhwa
Ke eng se se sa tlhokeng go tsenngwa fa o bapisa palogotlhe ya go ya Aforika le madi a go ralala lefatshe?,A: Ditshenyegelo tse di okeditsweng ke dibukana tse dingwe tsa mesepele ko ntle ga Aforika
"Go ya ka temana,ke eng se marekisetso a simolotseng go se kabakanya?",A: Dijo tse di apeetsweng ruri
"Ke eng se se tlamelwang ke marekisetso a mangwe, se se ka kgatlhang bareki ba dijo tse di apeetsweng ruri?",D: microwave
Ke sefe sa tse di latelang tse di ka nneng di a se tlhaloganngwe ke ba-Belgium le ba- Switzerland ba ba buang Sefora?,A: Thulaganyo ya dinomore ya Sefora
Ke eng sa tse di latelang se se farologaneng kwa France jaaka se le mo Belgium le Switzerland?,B: Thulaganyo ya dinomoro
Ke mo maemong afe moo o ka se neelweng ditlhwatlhwa tse di fokoditsweng go le sekae fa o ya phitlhong ya tshoganyetso?,B: Fa o leka go tsenya kopo ka tlhamalalo kwa difofaneng go na le go dirisa motlamedi o mongwe wa ditirelo
Ke eng se e leng nnete ka ditlhwatlhwa tsa go ya diphitlhong ka tshoganyetso?,D: O tshwanetse go tsenya kopo ka mogala ka tlhamalalo kwa difofaneng
Ke neng fa tiriso ya GPS e e ikemetseng ka nosi e leng botoka le go feta ditiriso tsa GPS tsa go supa tsela mo mogaleng wa gago wa letheka?,C: Fa o se na neteweke
Ke eng se e seng lebaka le le siameng go dirisa ditiriswa tsa go supa tsela mo mogaleng wa gago wa letheka go na le tiriso e e ikemetseng?,A: Go sa tlhoke go tshwenyega ka kgolagano ya inthanete
"Go ya ka temana, o ka netefatsa jang gore o nyalanngwa le sekepe se se maleba?",C: Buka le modiredi yo e leng moitseanape wa maeto a Galapagos
"Go ya ka temana,ke efe ya tse di latelang,e e sa dirisweng jaaka metlhale ya go dira gore bareki ba nne nako e ntsi mo teng?",A: Lesedi la tlhago ka bontsi
"Go ya ka temana, ke eng seo mankge wa go betšha a tshwanetseng go se tila?",A: Go tagiwa thata
"Go ya ka temana, ke karolo efe ya puo e e simololang ka tlhaka e tona, le fa e le fa gare ga seele?",B: Mafoko
"Go ya ka temana,ke eng se se ka ketefatsang thata, go simolola mafoko ka ditlhaka tse di tona?",C: Go kwala
"Kwa magaeng a kwa Malaysia, ke letshwao le feng le le rayang gore “tlaa kwano”?",A: monwana wa bosupa o lebile mo mmeleng
"Go ya ka temana, ke letshwao lefe le le ka rayang gore “bowa”?",C: Go tsholetsa letsogo ka seatla se lebile motho yo o mo sadisang sentle
"Go ya ka temana, ke eng se se dirileng gore go nne le diphatlha tse di bipilweng ke marogo?",A: marogo a kapoko
"Go ya ka temana, ke efe ya tseno e e ka bipiwang ke Marogo a kapoko?",C: Mabota
"Go ya ka temana,basepedi ba tshwanetse ba batlisise pele ka seemo sa lefelo lefe?",B: Mafelo a kwa ntle ga Goma
Ke efe ya tse di latelang e e ka se nneng keletso e e siameng go mosepedi mo Goma?,A: Dintwa tsa kwa North Kivu di tlosa bodutu
"Teseletso ya go kampa kwa lefelong le le kgakajana, ya letsatsi la ntlha la Phatwe e tsile go nna teng neng?",A: 1 tsa Ferikgong
Ke pholisi efe e e beilweng go sireletsa legope?,D: Palo ya ditetla ga e ntsi thata
"Ke efe ya tse di latelang, e e ka se tsogeng e bonwe kwa mefuteng ya dihotele tse di tlhalositsweng mo temaneng?","D: Diphaposi tse di ntšhafaditsweng sešeng jaana ka ditlhabololo tsa segompieno

Dipotso di tlhalosa diotela tse di nang le ditso tsa bogologolo le mekgabisa ya bogologolo, letlhoko la ditlamelo tsa sesha, le go bo e le tsa dinako tsele tsotlhe. Ka jalo, diphaposi tse di ntšhafaditsweng sešeng jaana ka ditlhabololo tsa segompieno e ka se tsogeng di bonwa kwa mefuteng ya dihotele tse di tlhalositsweng."
"Go ya ka tshedimosetso e e tlhagisitsweng mo temaneng ke efe ya tse di neelwang mo hoteleng, tse bajanala ba ka se di tseyeng tsia?",D: Dituelo tsa boroko tse di tlhwatlhwa-tlase
"Go ya ka temana, ke eng se basepedi ba ba etelang Greenland ba tshwanetseng go se tila?",D: Go bitsa motho yo o tlholegang kwa Greenland le “Eskimo”
"Go ya ka temana, ke efe ya tse di latelang , e e ka nnang bothata go baetii ba ba etelang Greenland ba sa ipaakanya?",C: Maemo a bosa
Ke efe ya tse di latelang e e ga jaana e diriswang jaaka marekelo a konokono?,A: Jardín de la Unión
"Go ya ka temana, ke efe ya tse di latelang, e e sa bonweng mo Jardín de la Unión?",B: Legae la mogaka wa bogologolo wa marato
"Go ya ka temana,ke dife tsa dipolelo tse di latelang ka go palama dithaba ga letsatsi le le lengwe, tse di tsewang di sa nepagala?",A: Ga go tlhoke gore motho a ipaakanye thata go palama dithaba ga letsatsi le le lengwe
"Go ya ka temana,ke neng mo go palama dithaba ga letsatsi le le lengwe go sa tlhokeng gore motho a ipaakanye thata?",A: Fa mopagami a itekanetse mo mmeleng
Ke eng se se farologaneng ka mafelo a a lekalekanang kwa Rogaland le Agder fa go bapiswa le Norway yotlhe?,D: Di nna di apesitswe ke ditlhatshana
"Go ya ka temana, ke efe ya tse di latelang e e ka se tlwaelesegeng ko Norway?",B: Dithaba tse di nang le ditlhare
Bajanala ba ba kgatlhegelang go relela ba tshwanetse go etela lefelo la dithaba neng?,A: Ka mariga
"Go ya ka temana,ke neng fa gantsi go nang le bajanala ba bantsi go gaisa kwa lefelong la dithaba?",C: Ka selemo sa se-India
O tshwanetse o efoge go dira eng fa o solofela go bona sekepe se batla thuso?,D: Go itlhokomolosa batho ba ba kopang go pegiwa mo dikepeng
O tshwanetse go dira eng kwa maemelong dikepe fa o batlana le sekepe se se tlhokang thuso?,A: O golagana le batsamaisadikepe
Ke lefelo lefe le le ka ngokang mojanala yo a nang le kgatlhego mo ditsong tsa sekolone tsa lefatshe le?,A: Ditshitshi tsa Bokone
"Ke lefelo lefe le le ka gogelang mojanala yo o bayang kwa pele, go bona dilo tse dintle?",D: The Kowloon waterfront
"Ke eng seo disale tse dingwe di nang le sone, tse di thusang go fokotsa matshwenyego a pabalesego, a lenao la mopagami le ganeletse mo madulong a pitse?",A: Sola e e motsu
"Ke eng se se leng mo setlhakong se se faphegileng, se se thusang go oketsa pabalesego ya mopagami fa a dirisa sale ya pitse?","A: Sola e e makgwakgwa, e e motsu"
Ke eng se go tweng se ka newa bajanala ka Maharathatha a bojanala?,D: Kgolagano le bajanala ba bangwe ba ba etelang lefelo le le lengwe
