question,gpt_reply
د عبارت له مخې، د ټکساس اوسېدونکو ته په خطاب کې والي د څه شي ډاډ ورنکړ؟,"D: قضيه جدي نده

د عبارت له مخې، والي ټکساس د خلکو ته دا ډاډ ورکړ چې سيستم کار کوي، د خونديتوب لپاره کارونه ترسره کېږي، او دوی په تجهيزاتو سمبال دي، مګر هغه هشداري ورکړه چې قضيه جدي ده، نه دا چې جدي نده."
د خبرونو د کومې سرچينې تقليد د UW د دوو پخوانيو زده کوونکو له لوري رامنځته شو؟,D: پياز
د عبارت له مخې، له دې څخه کوم یو د پیاز د خبرونو د تقليد په امپراتورۍ کې شامل ندی؟,A: د اطلس نړۍ
د عبارت له مخې، پوليسو د څه شي حفاظت کاوه؟,C: د Downing Street د ننوتلو لار
په کوم وخت کې پوليسو له مظاهره کوونکو څخه وغوښتل چې حرکت وکړي ترڅو د نورو ګڼه ګوڼې څخه مخنيوی وشي؟,D: په 11:20 بجو
د هغه تحقيق په اړه چې د ډاکټر Ehud Ur له لوري ترسره شو، څه شی سم دي؟,B: ځينې موږکان چې مخکې په شکر اخته وو، اوس ښه شوي دي
د عبارت له مخې، ډاکټر Ur د څه شي په اړه شکمن دی؟,B: داچې درملنه ممکنه ده يا نه
د لاندينيو بيانونو څخه کوم يو يې د CG4684 پرواز سقوط په سم ډول نه بيانوي؟,"C: تيارې له سقوط څخه مخکې درې ځلې د کيناستو هڅه وکړه

دا بیان ناسم دی ځکه چې په متن کې ویل شوي چې ټوین اوټر تيارې د خپل دوهم ځلی د کېناستو هڅې پر مهال ورکه شوه، نه درې ځل."
څه شی د CG4684 تيارې د ناستې پرېښودلو لامل شو؟,D: د هوا حالت خراب وو
د عبارت پر بنسټ، د Franciszek Kowal د تجربې په اړه له لاندې بيانونو څخه کوم يې سم دی؟,B: بلاخره هغه زيانمن شوی نه وو
ولې د ډينيلي ساحلي طوفان احتمالي ارزونه کول ننګوونکي دي؟,C: طوفان د ځمکې له پريوتو څخه لرې دی
د عبارت له مخې، د ډينيلي ساحلي طوفان په اړه له لاندينيو بيانيو څخه کومه يې ناسمه ده؟,D: دا د ځمکې پريوتو ته نږدې دی
د عبارت له مخې، مخکې له دې چې ناروغي نړيواله وبا وګرځي، د څه شي سپارښتنه کېږي چې بايد له ناروغۍ سره ترسره شي؟,A: دا بايد لږه وژونکي شي
د عبارت له مخې، طوفان له فوجيان څخه څومره لرې وو؟,C: 70 کيلو متره
آسيا ته په رسېدو سره چا د George W. Bush هرکلی وکړ؟,D: مرستيال لومړي وزير
ولسمشر کله د آسيا د تجارت د پراختيا په اړه خبرې وکړې؟,D: آسيا ته د خپل يوې اونۍ سفر په اوږدو کې
د عبارت له مخې، له لاندينيو څخه کوم يو د حکومت ټوليز هدف څرګندوي؟,D: د ډبو ګڼه ګونه کمول
حکومت د څه شي اعلان وکړ؟,A: دوی پلان لري چې د 300 اضافي ډبو خرڅ ورکړي
د عبارت له مخې، کوم معلومات په لاس کې شته؟,A: د ګواښ کچه راټيټه شوې ده
د مظاهرو په اړه کومه جمله سمه نده؟,C: مظاهرو د مخکې CEP د راجستريشن غوښتنه وکړه
چا سپارښتنه وکړه چې وروسته CEP دې استعفا وکړي؟,C: د ولسمشرۍ کميسيون
د عبارت مطابق، د نصر لخوا د ورزشکارانو سره د ناوړه چلند وروسته د امريکا متحده ایالاتو جمناسټیک د څه شي ملاتړ نه کوي؟,A: د تصديق لغوه کول
د عبارت مطابق، په راتلونکې کې د امريکا متحده ايالاتو جمناستيک او د متحده ايالاتو د اولمپيک کمېټې اصلي هدف څه دی؟,D: د لوبغاړو لپاره يو محفوظ چاپيريال رامنځته کول
د پېښې د رامنځته کېدو پرمهال کښتۍ چيرته روانه وه؟ ,C: پالاوان
په عبارت کې د ذکر شوې کښتۍ په اړه کوم حقيقت ريښتونی ندی؟,A: کښتۍ د پورټو پرينسسا په لور روانه وه
چا د متحده ايالاتو د ځواکونو په اړه بيان ورکړ؟,A: ډونلډ ټرمپ
د بيان مطابق، کوم هیواد د بندیانو د ساتنې مسوولیت په غاړه اخیستی؟,D: ترکيه
څه فکر کېږي چې د ټکر (الوتکې لوېدو) لامل څه وو؟,B: د دښمن ډزې
په څه ډول حالت کې ټکر رامنځته شو؟,"The phrase ""د دښمن د ډزو په نتیجه کې ترسره شوی وي"" in the provided text suggests that the crash occurred as a result of enemy fire. Therefore, the correct answer is:

A: دښمن"
چارواکي د سیلاب په پایله کې د څه تمه لري؟,A: د شګو د انبارونو بيرته جوړېدنه
د ډيم جوړولو له لاندينيو څخه په کوم يو يې دايمې اغېز وکړ؟,D: د رسوب خپرېدل
د عبارت له مخې، چا متحده ايالاتو ته د احتمالي بريدونو په اړه معلومات ورکړل؟,C: يوې نامعلومې سرچينې
له لاندينيو څخه کوم بيان د سخت دريځو د احتمالي بريد پلان په کره ډول بيانوي؟,C: په دوه هيوادونو کې په نښه شوو ځايونو باندې د بمونو بريد
له لاندينيو څخه څوک وکيلان نه دي؟,D: Makis Triantafylopoulos
د يوناني قانوني ټولنې کومه ډله خلک د قضيې برخه نده شمېرل شوې؟,C: ژورنالستان
هندوستان څو لوبغاړي له لاسه ورکړي وو؟,B: 7
د عبارت له مخې، په اننګز کې تر ټولو ډېرې منډې څو وې؟,A: 70 منډې
له لاندينيو څخه کوم يو د Adam Cuerden د غوسه کېدو لامل ندی؟,A: د جنسي منځپانګې په اړه د ويب پاڼې نوې پاليسي
د عبارت له مخې، له ويب پاڼې څخه څه شی لرې شو؟,A: هنر
د عبارت له مخې، عامر خان له لاندينيو څخه د کوم يو ملاتړ نه کوي؟,A: په اولمپيک کې د ښځينه رزمي لوبغاړو شاملول
د عبارت له مخې، د شخصي نظر سربېره به عامر خان د لاندې څه شي ملاتړ کوي؟,C: د 2012 کال اولمپيک
Peter Lenz کله مړ شو؟,C: په روغتون کې
Xavier Zayat څوک دی؟,B: د ځغاستې بل لوبغاړی
په کوم حالت کې په تياره کې پرواز کوونکی انديښمن کس ښايي د تيارې په داخلي کار باندې له پوهېدو څخه ګټه پورته کړي؟,B: که چېرې له پرواز څخه ددوی کرکه د نا معلومې وېرې له امله وي
د عبارت پر بنسټ، کم لګښت کوونکی مسافر بايد له لاندينيو څخه کوم کار تر ټولو وروسته ترسره کړي؟,B: په مستقيم ډول له هوايي شرکت سره بک کول
د عبارت له مخې، د پرواز د ممکنه تر ټولو غوره قيمتونو د ترلاسه کولو لپاره بايد مسافر تر ټولو لومړی څه وکړي؟,B: د پرواز د مختلفو جمع کوونکو سايټونو قيمتونه پرتله کول
په کوم وخت کې د يو ملګري شتون له انتقال سره اړين وي؟,C: کله چې توکي د کتل شوي سامان په توګه استول کېږي
د عبارت مطابق، په يوه اتحاديه کې د مکرر پرواز کوونکي هوايي شرکت د انتخاب پرمهال بايد تاسو له لاندينيو څخه کوم يو ته لومړيتوب ورکړئ؟,A: هغه هوايي شرکت چې تر ټولو ډېر امتيازات ورکوي
د عبارت له مخې، څوک ښايي د مکرر پرواز کوونکي امتيازات اضافه کړي؟,A: بل هوايي شرکت په بله اتحاديه کې
د عبارت له مخې، له لاندينيو حواسو څخه کوم يو يې د شرابو د ډېر استعمال له امله کمزوری کېدلی شي؟,B: د سترګو ديد
لکه څرنګه چې په عبارت کې ذکر شو، هغه څه شی دی چې په بالقوه ډول د شرابو زيان اړوونکي اغېزې راکموي؟,C: په مناسبه اندازه د الکولو څښاک
د امستردام په کوم ځای کې ملکيتونه تر ټولو لوړ قيمت لري؟,A: د کانال ولسوالي
د کانال ولسوالي ولې د يونيسکو د نړيوال ميراث په توګه نومول شوې ده؟,A: ددې تاريخي او کلتوري ارزښت
د عبارت له مخې، له لاندينيو څخه کوم يو له Phnom Krom څخه ليدنه ارزښتناکه ګرځوي؟,A: د Tonle Sap منظر
د عبارت له مخې، Phnom Krom ته د داخلېدو لپاره زيارت کوونکو لپاره څه شی اړين دي؟,C: د انګکور اجازتنامې اخيستل
د عبارت له مخې، له لاندينيو څخه کوم لامل کولی شي له انتراکتيکا څخه د سيلاني د ليدو مخنيوی وکړي؟,D: محدود فزيکي خوځښت
يو سيلاني چې له غره ختلو سره علاقه لري، کولی شي چې د انتراکتيکا له کومې برخې څخه ليدنه وکړي؟,B: د انلينډ ساحه
له عصر څخه مخکې د ستورو کتنځايونه په تر ټولو لږ احتمال چيرې موقعيت لري؟,B: د يو ښار په مرکز کې
د عصري تحقيق تلسکوپ ښايي چيرته موقعيت ولري؟,"The correct answer is not provided in the given options. Modern research telescopes are typically located in remote areas with favorable weather conditions, not in museums, university buildings, educational centers, or large buildings in urban areas."
د عبارت له مخې، د ساحل د يوې ارامې ورځې لپاره به کومه ساحه تر ټولو غوره وي؟,C: شمالي هاربر ولسوالۍ
د عبارت مطابق، په کوم ځای کې د لمبا حالات ښايي تر ټولو خوندي وي؟,B: شمالي هاربر ولسوالي
له هغه ځای څخه د ليدنې پرمهال چې په عبارت کې ذکر شوی دی، له لاندينيو څخه کوم يو غير مناسب شمېرل کېږي؟,"B: د مرکز په کوم ځای نښې کول  
C: ټوکې کول  
D: د ساختمان کرښې کول  

له هغه ځای څخه د لیدنې پرمهال، انتخابونه B (د مرکز په کوم ځای نښې کول)، C (ټوکې کول)، او D (د ساختمان کرښې کول) ټول غیر مناسب ګڼل کیږي. دا ټول د ځای د وقار، شرف، او احترام نشتوالی ښیي."
له لاندينيو څخه کوم يو يې عامه ژبې بيانوي؟,D: اساسي
کومه جمله په کره ډول کومکي ژبې نه بيانوي؟,"B: دا هغه ژبې دي چې هم طبيعي او هم جوړې شوي دي

دا جمله په کره ډول کومکي ژبې نه بیانوي ځکه چې کومکي ژبې جوړې شوې ژبې دي، نه طبيعي ژبې."
د عبارت له مخې، يو مسافر بايد څه شی وګوري که چېرې تفريحي کښتۍ يې په ژمي کې وي؟,A: د کبين موقعيت
د عبارت له مخې، که چېرې د يو مسافر تفريحي کښتۍ په اوړي کې وي، نو هغوی ښايي د څه شي مخنيوی وکولی شي؟,C: د ويزې اړتياوې
ولې کېټالان په بارسلونا کې د نښانونو او اعلانونو لپاره کارول کېږي؟,B: دا د ښار لومړنۍ رسمي ژبه وه
له لاندينيو ژبو څخه کومه يوه يې د بارسلونا مټرو سيستم له لوري د باقاعده اعلانونو لپاره کارول کېږي؟,B: کاتلان
د عبارت پر بنسټ، له لاندينيو اسانتياو څخه کوم يې ښايي د عصري کټ او د سهار چای له لوري لومړيتوب ونلري؟,D: چټک وای فای
د عبارت پر بنسټ، له لاندينيو څخه کوم يو يې د عصري B&Bs ترمنځ د سيالۍ اصلي ټکی ندی؟,A: عصري سينګار
د عبارت له مخې، له لاندينيو څخه کوم يو به يې په 2022 کال کې په بيجنګ کې نه ترسره کېږي؟,"D: د واورې داخلي مراسم

عبارت کې یاد شوي چې بیجنګ به د یخ د انډور لوبو د پرانیستلو او پای مراسمو کوربه وي، خو د واورې داخلي مراسم ښودل شوي نه دي."
د عبارت له مخې، بيجنګ به په 2022 کال کې له لاندينيو څخه د کوم يو کوربه وي؟,C: د ژمي د اولمپيک لوبې
څوک په اويوان نزله باندې د اخته کېدو له لوړ ګواښ سره مخ دي؟,A: د مرغانو ساتونکي
د عبارت له مخې، له لاندينيو څخه کومه جمله په کره ډول د ټوغکی بيانوي؟,C: د مرغانو ساتونکي په ناروغۍ د اخته کېدو له خطر سره مخامخ دي
د سپينې بحيرې د بالتيک کانال څه شی سره نښلوي؟,C: د ارکټيک سمندر او د بالتيک سمندر
د عبارت له مخې، ددې لپاره چې مسافرو ته خنډ جوړ نشي، په کوم ډول موټرو کې پاسپورټونه راټولیدی شي؟,B: د شپې لخوا د خوب کولو وړ اورګاډي
د عبارت له مخې، ښايي په کوم وخت کې له پولو اوښتونکو اورګاډو کې ستاسو د پېژندنې اسناد وکتل شي؟,D: په روان اورګاډي کې
د سنګاپور په زياته ګرمسېره سيمه کې د اوسېدو پرمهال د کومې ستونزې د پيدا کېدو احتمال ډېر دی؟,C: د تودوخې له زياتوالي سره مخ کېدل
څوک ښايي د آلمانۍ پيسټرۍ له خوړلو څخه ډډه وکړي؟,"A: هغه څوک چې په جدي ډول له وچې ميوې سره حساسيت ولري

دا ځکه چې ډېری آلماني پېسټرۍ کې بادام، فندقونه، او د نورو بوټو دانې استعمالیږي چې د وچې مېوې حساسیت لرونکو لپاره مناسب نه دي."
له لاندينيو څخه کوم يو يې د آلمانۍ پيسټرۍ موسمي جز ګڼل کېږي؟,C: آلوچې
د عبارت پر بنسټ، په کم لګښت د سفر کولو لپاره د لاندې کوم يوه سپارښتنه نه کېږي؟,C: له خلکو څخه د پيسو غوښتنه کول
د عبارت له مخې، په ډېر کم لګښت د سفر کولو پر مهال ښايي څوک له سختۍ سره مخ شي؟,A: هغه څوک چې ننګونې ته هرکلی وايي
له لاندينيو جملو څخه کومه يوه يې د Point Marion او Fairmont ترمنځ سفر په سم ډول نه بيانوي؟,C: په ندرت سره سرعت په پام کې نيول کېږي
د عبارت له مخې، له لاندينيو څخه کومه بايد د هغو موټر چلوونکو لپاره د انديښنې اصلي خبره وي چې په بفالو پټسبرګ لويه لاره باندې سفر کوي؟,C: په ډېر سرعت سره تاويدل
د کېنیونیرنګ د پيل لپاره لاندې څه شي ته اړتيا نشته؟,B: ډېره فزيکي وړتيا
د کنيوينګ بريالي سفر لپاره ښايي له لاندينيو څخه کوم يو اړين وي؟,D: د لمبلو وړتيا
د عبارت له مخې، د هغه چا لپاره ښايي څه شی ګټور وي چې په خپل موټر کې په کيمپ باندې ځي؟,B: داسې يو موټر چې سيټونه يې څملي
د عبارت له مخې، که چېرې په موټر کې د کيمپ ترسره کوونکي غواړي چې تر رادار لاندې و اوسي، نو بايد د څه شي مخنيوی وکړي؟,C: په ښار يا شخصي ملکي کې د خيمې نصبول
د عبارت له مخې، چا د دويم ځل لپاره کلاسابلانکا جوړ کړ؟,D: د مراکش پاچا
چا د طبیعي ناورین وروسته د کاسابلانکا عصري ښار پریښود؟,B: پرتګاليانو
د عبارت له مخې، څنګه سنترا د بهرنيانو ترمنځ شهرت ترلاسه کړ؟,C: د لارډ بایرن مثبت نظرونه
څه شی د ارمنستان له لوري په رسميت ندی پېژندل شوی؟,D: نوی جمهوريت
څه شی د آذربايجان او ارمنستان ترمنځ اړيکې اغيزمنوي,D: د ناګورنو کاراباغ سيمه
په چيروليت کې د ټکسي کرايه کولو پرمهال څه شی د لګښت د ډېروالي لامل ګرځېدلی شي؟,B: د درې مسافرو لرل
د عبارت له مخې، په چيروليت کې له ماشومانو سره د اوسېدو بد والی په څه کې دی؟,B: د ټکسي کرايه کول
د هسپانويانو له رارسېدو څخه مخکې د چيلي شمالي برخه د چا تر کنټرول لاندې وه؟,D: انکاس
د عبارت له مخې، له لاندينيو څخه کوم يو په 1810 کې پېښ نه شو؟,B: چيلي په هسپانيا بری وموند
خلک څنګه کولی شي چې د ليګوريا لرې پرتو کلو ته لاړ شي؟,C: د اورګاډي يا کښتۍ په وسيله
ايټالوي اصطلاح “سينګ تيري” د څه معنا لري؟,A: پنځه کلي
د عبارت له مخې، څه ډول بوټان د احتمالي خوييدونکو ژمنيزو شرايطو لپاره مناسب دي؟,B: ميخ لرونکي بوټان
له دې څخه کوم يو به په ژمنيزو شرايطو کې په يخ لرونکو سرکونو باندې په تګ راتګ کې مرسته نه کوي؟,D: اوبه
له لاندينيو څخه کوم يو د کوک جزيرې او هوايي ترمنځ يو له کره ورته والو څخه دی؟,C: د دوی دواړو وخت يو ډول دی
له لاندينيو څخه کوم يو په سم ډول د کوک جزيرې نه بيانوي؟,"C: اصلي ښارونه يې راروټونګا او ايتوتاکي دي

کوک جزیرې اصلي ښارونه نه لري؛ راروټونګا او ایتوتاکې د پنځلس جزایرو څخه مهم جزایر دي، نه ښارونه."
د لاندې رینجر سټیشنونو څخه کوم يې د استوګنې دوه ډوله اختیارونه وړاندې کوي؟,A: سيرينا
د عبارت له مخې، که چېرې تاسو غواړۍ چې د کريډيټ پرځای له نغدو پيسو څخه کار واخلۍ، نو چيرې کولی شئ چې د پارک اجازه ترلاسه کړئ؟,B: Puerto Jiménez
د عبارت له مخې، په لوړه سطحه باندې څه ډول سکی ترسره کېږي؟,A: د سکی پياده سفر
د عبارت له مخې، د سرعت زياتوالي لپاره څه شی د سکي لوبغاړو سره مرسته کولی شي؟,C: ښه شرايط
هغه سفر کوونکي چې د بيا داخلېدو ټکان تجربه کوي د څه شي په ترسره کولو کې له ستونزو سره مخ کېږي؟,D: بيا ځلې خپل کورني کلتور سره بلدتيا
د عبارت له مخې، د بيا داخلېدو ټکان په ځانګړي ډول ښايي د کوم ډول سفر کوونکو لپاره ستونزمن وي؟,B: هغه سفر کوونکي چې په بهر کې د اوسېدو پرمهال په چټکۍ سره له کلتور سره بلدتيا پيداکوي
خلک بايد له موږ سره د لاندې کوم کار له کولو څخه ډډه وکړي؟,C: د هغوی د بالقوه ګواښ کچه راټيټول
د عبارت له مخې، د موږ په اړه له لاندينيو جملو څخه کومه يوه سمه نده؟,A: دوی په طبيعي ډول حمله کوونکي حيوانات دي
د عبارت له مخې، له لاندينيو څخه کوم يو به د صحرا د سفر کوونکي لپاره تر ټولو لږ خطر ولري؟,"B: د سراب ليدل چې د اوبو په څير شکل جوړوي

پدې حالت کې، یوازې د سراب لیدل، پرته له دې چې عمل وکړي یا هڅه وکړي چې دې ته ورسیږي، لږ خطر لري. دا یوازې یو بصری وهم دی او په مستقیم ډول د فزیکي زیان سبب نه کیږي، برعکس د نورو انتخابونو چې د منابعو ضایع او د فزیکي خطرونو سره تړاو لري."
له لاندينيو څخه کوم يو يې د صحرا سفر کوونکي لپاره د يو احتمالي ګواښ په توګه ندی ياد شوی؟,"D: د لمر وړانګو سوځول

ځکه چې په ورکړل شوي معلوماتو کې د صحرا سفر کوونکي لپاره د لمر وړانګو سوځول د احتمالي ګواښ په توګه نه دي یاد شوي."
د عبارت له مخې، د کومې ډلې خلک د پلټونکو له راتګ وروسته خورا اغیزمن شوی؟,C: تاينويان
د عبارت له مخې، د کارابين اوسېدونکو په کومه ژبه خبرې کولې؟,D: اراواکان
د تفريحي فعاليت په توګه د سکي لوبې د مشهورولو کريډيټ چاته ورکولی شو؟,B: د ناروی خلک
د عبارت له مخې، د کوم وخت په شاوخوا کې سکی د لومړي ځل لپاره د يو ورزش په توګه وپيژندل شو؟,D: 17 امه پېړۍ
له لاندې څخه کوم یو په عمومي ډول د ختیځ افریقا ساحل څخه لرې ترټولو لوی ټاپو سره تړاو لري؟,C: د وحشي ژوو ژوند
کوم يو د ختيځي افريقا د ټاپوګانو له خواصو څخه ندی؟ ,D: له نورو هيوادونو څخه خپلواکي
د عبارت له مخې، د يو شمېر ځانګړو دوديزو کليساګانو له لوري ايستر څه ډول لمانځل کېږي؟,B: د شنبې په شپه د ويښ پاتې کېدلو کوربه توب کول
اکوادور ته د داخلېدلو پرمهال د ځينو اړتياو د مخنيوي لپاره، د کيوبا تبعه بايد لومړی څه شی ولري؟,B: يو قانوني بلنليک
د ايکوادور د سفر اړتياوې د څه شي لپاره ندي جوړې شوي؟,A: د سفر کوونکو شمېر تر ټولو کم ساتل
له لاندينيو څخه کوم يو په بهرني هيواد کې د خپل هيواد په پرتله ډېر لګښت لري؟,B: قيمتي چوکاټونه
په بهرني هيواد کې د قيمتي چوکاټونو په پېرلو کې ښايي لوړ خطر څه وي؟,C: دوی ښايي جعلي وي
په فالکلنډ کې د پولي واحد د استعمال په اړه د لاندينيو جملو څخه کومه يوه سمه ده؟,D: د فالکلنډ پاونډ ترڅنګه، برتانوي پاونډ تر ټولو ډېر منل کېدونکی پولي واحد دی
د عبارت پر بنسټ، کله چې له متحده ايالاتو څخه فالکلنډ ته سفر کوئ، په کوم ځای کې د کريډيټ کارت پرته د پيسو ورکولو بله لار ښايي ګټوره وي؟,C: په لرې پرتو ټاپوګانو کې
کوم مراسم د معبدونو له فيستوال له لمانځلو سره تړلي ندي؟,A: د يو فيل زېږون
په کوم ځای کې سينګار شوي فيلان ليدل کېږي؟,C: د معبد فيستوالونو په جمعي حرکتونو کې
د عبارت له مخې، د الوتکې په لومړي يا سوداګريز سيټونو د کرايې په کمولو کې له لاندينيو څخه کومه لاره تر ټولو زياته کارول کېږي؟,A: د خپل شرکت له لوري يې لګښت ورکول
د عبارت له مخې، د يو شمېر ځانګړو نرخونو د بوک کولو لپاره د څه شي لټون د وخت ضايع بلل کېږي؟,C: تخفيفونه
افريقا ته د مجموعي کرايې او په ټولې نړۍ د راګرځېدلو کرايې د مقايسه کولو پرمهال د څه شي اضافه کولو ته اړتيا نشته؟,B: په افريقا کې د پرواز ماليې لګښت
د عبارت له مخې، لوی مارکيټونه د ډېرو متنوع شيانو د وړاندې کولو لپاره څه شی پيلوي؟,A: له مخکې تيار شوي خواړه
د ځينو سوپر مارکيټونه لخوا چمتو شوې کومې اسانتياوې ښايي له مخکې د تيارو خوړو پېرودونکو لپاره زړه راښکونکي وي؟,D: مايکرو ويو بخارۍ
له لاندينيو څخه په کوم يو ښايي د فرانسوي ژبې ويونکي بلجيميان او سويسيان پوه نشي؟,"B: ځانګړې فرانسوي کلمې

ځکه چې د بلجیم او سویس ویونکي به معیاري فرانسوي زده کړي وي، د دوی لپاره د اعدادو سیستم یا د کلمو تلفظ لوی خنډ نه وي، خو ممکن ځینې ځانګړې محلي کلمې یا اصطلاحات چې یوازې په فرانسه کې کارول کیږي د دوی لپاره نااشنا وي."
له لاندينيو څخه کوم يو په فرانسه کې يو شان ندي، لکه څرنګه چې په بلجيم يا سويس کې دي؟,B: د اعدادو سيستم
په کوم حالت کې ډېری احتمال شته چې تاسو ته د مړينې کرايې وړاندي ونشي؟,"C: که چېرې تاسو له پاريس څخه متحده ايالاتو ته په Lufthansa کې سفر کوئ

دا ځکه چې د مړینې کرایه یوازې هغو پروازونو ته وړاندې کیږي چې د امریکا متحده آیالاتو، کاناډا او ویست جیټ څخه وي، او د پاریس څخه متحده ایالاتو ته پرواز د دې تخفیف لپاره نه ګڼل کیږي."
د مړينې کرايې په اړه څه شی رښتيا دي؟,D: بايد په مستقيم ډول له هوايي شرکت څخه د ټليفون په وسيله ټکټ واخيستل شي
په کوم وخت کې يواځې د جي پي ايس آلې استعمال د جي پي ايس نويګيشن اپليکيشن په پرتله ډېر اسان وي؟,C: کله چې تاسو له حد څخه د باندې ځئ
د يواځې آلې پرځای د جي پي ايس نويګيشن اپليکيشن د استعمال کوم لامل ښه ندی؟,A: له انټرنيټ سره د وصل په اړه انديښنې ته اړتيا نلري
د عبارت له مخې، تاسو څنګه تضمين ورکولی شئ چې تاسو د يوې مناسبې کښتئ لپاره برابر ياست؟,C: له هغه نماينده څخه ټکټ اخيستل چې د ګالاپاګوس په سفر کې تخصص ولري
د عبارت له مخې، له لاندينيو څخه کوم يو په جوارۍ کې د ميلمنو د مصروف ساتلو لپاره د يو تکتيک په توګه نه کارول کېږي؟,A: ډېره زياته طبيعي روښنايي
د عبارت له مخې، يو ځيرک جواري کوونکو بايد له څه شي څخه ډډه وکړي؟,A: ډېر زيات الکول څښل
د عبارت له مخې، د کلام د کومو اجزاو لومړی توری د جملې په منځ کې غټ ليکل کېږي؟,B: اسمونه
د عبارت له مخې، د اسمونو د لومړي توري غټ ليکل څه شی ستونزمنوي؟,C: ليکل
د ماليزيا په کليوالي برخو کې، کومه اشاره د “راشه” معنا ورکوي؟,A: د شهادت ګوتې قاتول
د عبارت له مخې، د کومې اشارې معنا ښايي “بيرته راشه” وي؟,A: داسې لاس خوځول چې ورغوی د ځان لوري ته وي
د عبارت له مخې، څه شی د درزونو لامل ګرځي؟,B: غير ثابت يخچالونه
د عبارت له مخې، له لاندينيو څخه کوم يو د واورې د پلونو په وسيله پټېدلی شي؟,A: درزونه
د عبارت پر بنسټ، کوم ځای ته له تګ څخه مخکې بايد مسافرين اضافي احتياطي تدابير په پام کې ونيسي؟,B: د ګوما شاوخوا سيمه
له لاندينيو څخه کومه يوه په ګوما کې د يو سيلاني لپاره ښه لارښوونه نده؟,"A: د شمالي کيوو جنګونه ساعت تفريحي دي

جنګونه او جګړې ساعت تفريحي نه وي، نو دا جمله په ګوما کې د یوه سیلاني لپاره ښه لارښونه نه ده."
د ورځې د پيل لپاره د يو شاته پاتې ځای اجازتنامه په اګست مياشت کې څه وخت موجوده وي؟,B: د اپريل په 1 نېټه
د کېنين د خونديتوب لپاره کومه پاليسي پلي کېږي؟,D: د اجازتنامو محدود شمېر
له لاندينيو څخه څه شی په هغو ډول هوټلونو کې کم پيدا کېږي چې په عبارت کې بيان شوي دي؟,D: په وروستيو کې ترميم شوې خونې له عصري تازه والي سره
د هغو معلوماتو پر بنسټ چې په عبارت کې وړاندې شوي دي، له لاندينيو څخه کومو وړانديزونو ته ښايي د هوټل ميلمانه لږ لومړيتوب ورکړي؟,"D: د خونو ټيټ نرخونه

عبارت کې په څرګند ډول د هوټلونو د بېلابېلو ځانګړتیاوو په اړه خبرې شوي دي، خو د ټيټ نرخونو په اړه هیڅ یادونه نه ده شوې. عبارت زیات تمرکز د هوټلونو په تاریخي میراث، د لوړو پوړو خلکو د تګ راتګ په ځای او د لوکس خدماتو باندې لري. له همدې کبله، د خونو ټیټ نرخونه ښايي لږ لومړيتوب ولري."
د عبارت له مخې، هغه مسافرين چې ګرين لينډ ته ځي، بايد له څه شي څخه ډډه وکړي؟,D: د ګرين لينډ اوسېدونکو ته د “Eskimo” په کلمې غږ کول
د عبارت له مخې، له لاندينيو څخه کوم يو ګرين لينډ ته د تلونکو هغو مسافرينو لپاره ستونزې پيدا کولی شي چې چمتووالی نلري؟,C: هوا
له لاندينيو څخه کوم يو اوس د يو مرکزي پلازې په توګه کارول کېږي؟,A: Jardín de la Unión
د عبارت له مخې، له لاندينيو څخه کوم يو په Jardín de la Unión کې نه موندل کېږي؟,B: د مينې د يوې زړې کيسې کور
د عبارت پر بنسټ، له لاندينيو څخه کومه جمله د ورځې له خوا د پياده مزل کولو په اړه ناسمه ګڼل کېږي؟,"D: د ورځې پياده مزل د هغو کورنيو لپاره د باندې تګ يو مناسب فعاليت ندی چې ماشومان لري

دا جمله ناسمه ده ځکه چې عبارت د ماشومان لرونکو کورنیو لپاره د ورځې پیاده مزل د یک فعالیت په توګه مناسب ګڼي."
د عبارت له مخې، په کوم وخت کې د ورځې پياده مزل ډېر لږ چمتووالي ته اړتيا لري؟,A: کله چې د پياده مزل کوونکي بدن سالم وي
روګالينډ يا اګدر کې لوړې سطحې د ناروې له نورو برخو سره څه توپير لري؟,D: دوی اکثراً په ځنګلي ګلانو پوښلي وي
د عبارت له مخې، له لاندينيو څخه کوم يو د ناروی لپاره معمول نه ګڼل کېږي؟,C: د ډېر ميل لرونکې ويالې
په کوم وخت کې بايد هغه سيلانيان غونډيو ته لاړ شي چې د سکي له لوبې سره ليوالتيا لري؟,A: د ژمي پرمهال
د عبارت له مخې، په کوم وخت کې په غونډيو کې ترټولو ډېر سيلانيان موجود وي؟,C: د هندي اوړي پرمهال
که چېرې غواړۍ داسې کښتۍ ومومۍ چې مرستې ته اړتيا لري، نو بايد د کوم کار له ترسره کولو څخه ډډه وکړئ؟,C: خپل خدمتونه اعلانول
کله چې دداسې کښتۍ په لټه کې ياست چې مرستې ته اړتيا لري، نو تاسو بايد د سمندر په غاړۍ باندې څه وکړئ؟,A: د سيلانيانو سره اړيکه ونيسئ
کوم ځای به د هغو سيلانيانو لپاره زړه راښکونکی وي چې د ټاپو له استعماري مخينې سره ليوالتيا لري؟,A: شمالي ساحل
کوم ځای به هغو سيلانيانو ته زړه راښکونکی وي چې په زړه پورې منظرو ته لومړيتوب ورکوي؟,A: ويکتوريا هاربر
کته داسې څه لري چې د سوار د پښو بنديدو په مخنيوي کې مرسته کوي؟,A: نري تلي
