question,gpt_reply
Tiếng E-xtô-ni-a chịu ảnh hưởng của điều gì?,B: Bảng chữ cái của Đức
"Theo đoạn văn, số lượng người bản ngữ nói tiếng Hindi biến động tùy thuộc vào yếu tố nào?",A: Có tính đến các phương ngữ rất giống tiếng Hindi hay không
Nhận định nào sau đây về tiếng Hindi và tiếng Urdu là đúng?,B: Chúng khác nhau về mặt chữ viết
Nhận định nào sau đây không phải một dữ kiện chính xác về bảng chữ cái Hangeul?,"A: Bảng chữ cái được phát minh vào đầu triều đại Vua Seojong

Nhận định này không chính xác vì bảng chữ cái Hangeul được phát minh vào năm 1444, khi Vua Sejong đã trị vì được một thời gian trong triều đại của mình, không phải ở đầu triều đại."
Bảng chữ cái Huấn dân chính âm cuối cùng được đổi tên thành gì?,B: Hangeul
"Theo đoạn văn, ngôn ngữ nào chịu ảnh hưởng của tiếng Phạn?",D: Ngôn ngữ Ấn Độ
"Theo đoạn văn, tiếng Phạn không còn được sử dụng rộng rãi là do đâu?",D: Sự phân cấp
"Theo đoạn văn, nhận định nào sau đây về trọng lực trên Io là chính xác?",D: Trọng lực của Trái đất sẽ tác động lên bạn nhiều hơn so với trọng lực của Io
"Theo đoạn văn, nhận định nào sau đây mô tả chính xác lớp bên ngoài của Mặt trăng?",C: Có thể có ít vùng maria ở bề mặt che khuất
"Theo đoạn văn, lớp vỏ của Mặt trăng ở đâu là dày nhất?",C: Dưới vùng cao
"Dựa vào đoạn văn, có một số người tin vào nhận định nào sau đây?",C: Sự sống tồn tại ở những hành tinh khác
Càng ở xa tâm Mặt trời thì cái gì sẽ càng loãng hơn?,C: Khí
"Theo đoạn văn, phần nào của Mặt trời có thể nhìn thấy được từ Trái đất?",C: Quang quyển
Quan sát nào sau đây đã góp phần chứng minh cho thuyết Copernicus?,A: Các chu kỳ của sao Kim
Điều nào sau đây được Galileo Galilei quan sát thấy vào năm 1610?,B: Các chu kỳ của sao Kim
"Theo đoạn văn, Sông Amazon lấy nước từ đâu?",A: Các con sông nhỏ hơn
Sông Amazon được công nhận là gì?,B: Đây là con sông lớn nhất
Ngành nào được nhắc đến trong đoạn văn có ít người Venezuela đang làm việc nhất?,C: Ngành dầu mỏ
"Theo đoạn văn, ngành nào sau đây có nhiều người Venezuela đang làm việc nhất?",A: Ngành dịch vụ
"Theo đoạn văn, sự hợp thể giúp các ngôi sao làm gì?",C: Phát ra ánh sáng và nhiệt
Thứ nào sau đây được tạo ra bởi nhà máy điện nhiệt hạch hữu dụng?,D: Năng lượng
Nước được tạo thành từ thành phần hóa học nào?,D: Hai nguyên tử hydro và một nguyên tử oxy
"Khi nước chuyển dạng, điều gì vẫn sẽ giữ nguyên?",A: Cấu trúc phân tử
"Theo đoạn văn, đáp án nào sau đây không phải một vấn đề mười ba tiểu bang gặp phải khi cố gắng ban hành một số luật?",A: Sự giám sát nghiêm ngặt của cơ quan thẩm quyền của các tiểu bang
"Theo đoạn văn, nhận định nào phản ánh chính xác tình trạng của chính quyền trung ương trong cuộc Chiến tranh Cách mạng?",C: Đại diện tiểu bang vắng mặt
Dòng chữ trên mặt sau của Bản Tuyên ngôn Độc lập được viết như thế nào?,C: Theo chiều lộn ngược
Singapore nổi tiếng vì điều nào sau đây?,A: Cây xanh đô thị
Vanda Miss Joaquim là gì?,B: Một loài hoa
"Theo đoạn văn, người Ai Cập thời Tân Vương Quốc có lẽ sẽ không kinh ngạc trước đặc điểm nào của khu kim tự tháp Giza?",B: Được xây dựng bằng đá
"Theo đoạn văn, động vật ăn cỏ đi từ đâu để đón những cơn mưa?",B: Những ngọn đồi phía bắc
"Theo đoạn văn, động vật ăn cỏ khởi hành từ khu vực nào vào khoảng tháng Tư?",A: Vùng Serengeti
Chiến dịch Sư tử biển là cuộc xâm lược của quốc gia nào?,A: Đức
Người Đức gọi cuộc tấn công nước Anh là gì?,B: Chiến dịch Sư tử biển
Điều gì không phải một bước quan trọng được nhắc đến trong kế hoạch xâm chiếm các quốc gia châu Phi của Ý?,B: Đóng thêm tàu
"Theo đoạn văn, điều gì được coi là mục tiêu chính trong cuộc chiến tranh của Ý?",A: Xâm chiếm các quốc gia châu Phi
Quốc gia nào đã thiết lập mối quan hệ hữu nghị với quân xâm lược?,B: Chính phủ Pháp Vichy
Những quốc gia nào trong quân Đồng minh đã tham gia vào Chiến dịch Dragoon?,A: Mỹ và Pháp quốc Tự do
Sự phát triển của công nghệ nào đã khiến tàu ngầm phải bắt đầu đi dưới mặt nước?,D: Máy ra đa
"Khi mới đưa vào sử dụng, khả năng nào của tàu ngầm còn rất hạn chế?",C: Bắn
"Theo đoạn văn, quốc gia nào đã vi phạm hiệp ước? ",D: Liên Xô
Việc nào sau đây Hồng quân Liên Xô không thực hiện?,C: Tổ chức lại dọc theo đầu cầu
Điều gì đã xảy ra với Tổng chỉ huy Quân đoàn Mười của Ý?,C: Ông bị bắt giữ bởi quân đội Anh
Italo Balbo bị giết ở đâu?,D: Tobruk
"Theo đoạn văn, kỹ thuật nào sau đây là một phần quan trọng của thiền Tây Tạng?",C: Hình dung hình dáng các vị thần
"""Theo đoạn văn, các luân xa được khởi động trong """"trung tâm"""" của thiền Tây Tạng bằng cách nào?""",B: Bằng cách hình dung hình dáng các vị thần
Ai đã trình bày bài hát mộ đạo thứ hai trong chương trình?,D: Jai Shankar Choudhary
"Theo đoạn văn, ai đã trình bày một bài hát mộ đạo trong khi dâng đồ ăn?",A: Lakkha Singh
Phần trình diễn sát cuối của buổi tối là gì?,"A: Sezen Aksu, Alessandro Safina và Haris Alexiou"
Quốc tịch của Alessandro Safina là gì?,D: Ý
"Dựa vào đoạn văn, nhận định nào sau đây là không đúng?",A: Có một vụ hỏa hoạn ở Santa Clara
"Theo đoạn văn, ai đã đưa ra cảm nghĩ về mức nhiệt khó chịu?",B: Đội trưởng cứu hỏa
Hoạt động sóng thần đã gây ra mất điện ở đâu?,A: Tonga
"Theo đoạn văn, Tonga đã bị ảnh hưởng như thế nào bởi vụ mất điện?",D: Chính quyền không thể nhận được các thông tin cảnh báo liên quan.
Cảnh sát đã sử dụng súng bắn tốc độ để đo được tốc độ lái của Jonny Reid vào khi nào?,A: Khi ông lái với vận tốc 160km/h
"Theo đoạn văn, tại sao cảnh sát New Zealand lại gặp khó khăn với việc đo tốc độ của Jonny Reid?",B: Chiếc xe rất thấp
Trận động đất xảy ra quanh khu vực nằm cách Butte bao xa?,B: Cách 40 dặm về phía nam
Điều gì đã xảy ra trong cuộc bạo loạn ở Abu Ghraib?,D: Nhà tù bị đốt cháy
Tại sao nhà tù của Iraq lại trở nên nổi tiếng? ,D: Vụ việc ngược đãi tù nhân bị phát hiện
Loại sự kiện nào lẽ ra sẽ được tổ chức tại Sân vận động Tưởng niệm Chiến Tranh của Maui?,C: Buổi hòa nhạc
Cuối cùng ai đã đưa ra lời giải thích về việc hủy bỏ sự kiện?,B: Công ty quản lý
"Theo suy nghĩ của một vài cư dân tại Bishkek, ai phải chịu trách nhiệm về tình trạng hôi của?",C: Nhóm người biểu tình
Ai đã đổ lỗi cho nhóm người biểu tình từ phía nam về tình trạng hôi của?,A: Cư dân của Bishkek
Doanh số của Ring tăng vào thời điểm nào?,A: Sau khi xuất hiện trên Shark Tank
Jamie Siminoff đã quyết định cho ra đời công ty Ring khi nào?,A: Sau khi nhận ra chuông cửa của mình chưa đáp ứng được nhu cầu
Mỗi tập Reading Rainbow đưa ra đề xuất về gì cho trẻ?,D: Sách
Nguyên nhân nào có lẽ đã góp phần dẫn đến việc chương trình Reading Rainbow bị hủy bỏ?,A: Thiếu hụt tài trợ
Điều nào sau đây không phải là lập luận của các nhà chức trách Amsterdam và bảo tàng về cái cây?,B: Cái cây cần được bảo tồn
"Theo chánh thanh tra của RSPCA, hoạt động kiểm tra cần được trở thành tiêu chuẩn đối với đối tượng nào?",D: Lò mổ
"Theo đoạn văn, điều gì có thể giúp củng cố tầm quan trọng của phúc lợi dành cho động vật đối với người làm việc tại lò mổ?",A: Lắp đặt máy quay quan sát
"Theo đoạn văn, người bị bắt đó làm nghề gì?",A: Học sinh
"Theo đoạn văn, trong khi tin về một vụ bắt giữ khác đang lan rộng, tang lễ được tổ chức cho bao nhiêu nạn nhân?",D: Bốn
"Để ứng phó với cuộc biểu tình, quốc gia nào đã không tiếp tục phê chuẩn thỏa thuận ACTA đã ký?",B: Ba Lan
"Theo đoạn văn, quốc gia nào sau đây đã quyết định trì hoãn tiến trình gia nhập ACTA?",D: Latvia
Có bao nhiêu người bị thương do sự cố quá nhiệt trên thiết bị iPod?,A: 4
Ai đã thông báo rằng sự cố quá nhiệt không quá nghiêm trọng?,D: Apple
"Trong bài diễn văn của mình, Steve Jobs đã nói Apple sẽ phát minh lại cái gì?",B: Điện thoại
Bài diễn văn kéo dài hai tiếng của Steve Jobs nhằm mục đích gì?,C: Ra mắt điện thoại mới
Cristina Fernandez de Kirchner tuyên bố điều gì tại Nhà hát Argentina?,A: Ứng cử tổng thống
Cristina Fernandez de Kirchner tuyên bố ý định tranh cử ở đâu?,C: Tại Nhà hát Argentina cách Buenos Aires 31 dặm
ACMA đưa ra kết luận gì về Big Brother?,A: Không cấu thành vi phạm luật kiểm duyệt
Nội dung phải có đặc trưng gì để được coi là nội dung Internet?,B: Nội dung đó phải nằm trên một máy chủ
Lãnh đạo Đảng Tự Do của Úc là ai?,B: John Howard
Tại sao Úc vốn không có ngành công nghiệp điện hạt nhân?,D: Quá tốn kém
Vận động viên trượt tuyết nào thi đấu với sự trợ giúp của người hướng dẫn?,C: Maciej Krezel
Quốc gia nào về hạng mười trong giải Super-G cho nội dung trượt đứng của nữ?,A: Phần Lan
"Theo đoạn văn, nhận định nào về Blake là không chính xác?",B: Anh ta đã thừa nhận việc tấn công
"Dựa vào đoạn văn, điều nào sau đây không xảy ra với Blake?",C: Anh ta đã bị tấn công bằng khúc gậy
Khoản ngân sách ứng phó với sự nóng lên toàn cầu của Liên Hiệp Quốc sẽ không được sử dụng để làm gì?,B: Trao công nghệ cho các quốc gia đang phát triển
"Theo đoạn văn, Liên Hiệp Quốc hy vọng sẽ giải cứu được gì?",C: Các khu rừng còn lại
Điều nào sau đây không được Albert Muchanga trích dẫn là hạng mục vẫn cần được đồng thuận?,A: Benin liệu có tham gia AfCTA không
"Theo đoạn văn, tại sao hoạt động giao thương có thể bắt đầu vào tháng Bảy?",B: Hiện đã có đủ khung quy tắc và nhượng bộ
"Theo đoạn văn, The Atlanta Journal-Constitution cáo buộc các viên chức giáo dục vì đã làm gì?",C: Đã phát hiện ra những vấn đề nội bộ nhưng không hành động gì cả
"Dựa vào thông tin được cho trong đoạn văn, điều gì không được đề cập trong báo cáo của Atlanta Journal-Constitution?",D: Các đề xuất cách tân đường lối giáo dục trong môi trường đô thị
"Theo đoạn văn, mọi người được biết về thông tin nào sau vụ nổ bom?",D: Số người chết chính thức
"Kể từ khi gia nhập Manchester City vào năm 2017, Jesus đã chơi trong bao nhiêu trận?",D: 53
Jesus nhận được mức phí 27 triệu bảng Anh để gia nhập câu lạc bộ nào?,B: Manchester City
Nhận định nào không đúng về khách của nhà trọ?,D: Phần lớn những người khách này đến từ đất thánh
"Theo đoạn văn, nhận định nào sau đây là đúng?",C: Những người khách này đến đó để tham gia đêm đại hành hương
"Dựa vào đoạn văn, thông tin nào về vụ va chạm là không chắc chắn?",C: Ảnh hưởng của vụ va chạm đối với Trái đất
"Theo đoạn văn, điều gì về vụ va chạm vẫn cần được xác định?",D: Quy mô chính xác của vụ va chạm
"Theo đoạn văn, Batten từng đứng ở vị trí thứ mấy trong danh sách người Mỹ giàu nhất thế giới?",C: Thứ 190
Batten tài trợ cho tổ chức nào sau đây?,B: Đại học Virginia
Điều nào không nằm trong dự luật được ký bởi Thống đốc Arnold Schwarzenegger?,C: Cấm bán hoặc cho thuê trò chơi video mang tính chất bạo lực cho trẻ vị thành niên bên ngoài California
"Theo đoạn văn, ai bỏ lỡ những điều đã được nói?",C: Miller
"Theo đoạn văn, điều nào sau đây là đúng về trải nghiệm của Miller tại buổi điều trần?",B: Anh ấy không để ý trong lúc chuẩn bị
Ai đã đề nghị soát xét ‘Đạo Luật Không Khí Sạch’?,C: Jack Layton
Ai đã bác bỏ rằng “Đạo Luật Không Khí Sạch” là trò quảng cáo dạo đầu cho cuộc bầu cử liên bang?,B: Thủ tướng
Hợp chất axit cyanuric và mêlamin tạo thành gì khi chúng phản ứng với nhau trong nước tiểu của mèo?,C: Tinh thể
Các nhà nghiên cứu sử dụng quang phổ hồng ngoại để quan sát cái gì?,B: Thành phần của tinh thể trong nước tiểu của thú cưng
Ai đã gọi Luna là “Nữ hoàng Cực đoan”?,D: Tommy Dreamer
"""Ai đã mô tả Luna là """"đáng sợ""""?""",B: Dustin Runnels
Điều gì không xảy ra với người tài xế trong vụ va chạm xe?,C: Ông ta được chuyển từ một bệnh viện ở Cambridge đến một bệnh viện ở Great Yarmouth
Điểm nào là điểm không nổi bật trong lối chơi của Nam Phi trong suốt giải đấu rugby?,C: Màn thể hiện xuất sắc khi bắt đầu giải đấu
"Theo đoạn văn, cách thi đấu của Nam Phi bắt đầu tiến bộ khi nào?",D: Khi giải đấu tiếp diễn
"Theo đoạn văn, nhận định nào sau đây không phản ánh chính xác nền kinh tế của Trung Quốc?","D: Trung Quốc chưa bao giờ xuất khẩu nhiều xe hơi hơn Đức

Nhận định này không chính xác với đoạn văn, vì đoạn văn có đề cập rằng năm ngoái Trung Quốc đã xuất khẩu xe hơi nhiều hơn Đức."
"Theo đoạn văn, khi nào tổng thu nhập GDP của Trung Quốc có thể vượt Mỹ?",B: Trong vòng hai thập kỷ
Hu khuyến khích các nước phát triển nên làm gì?,D: Tránh đi theo vết xe đổ gây ô nhiễm
Hu không đề cập đến điều gì?,D: Con số về cắt giảm khí thải các-bon đioxit
Veerman nói rằng đối tượng nào sau đây có tình hình không khả quan?,B: Angola
"Do truy tố, ai sẽ đảm nhận vị trí trong Nội các của Huhne?",A: Davey
Ai sẽ đảm nhận vai trò Bộ trưởng Kinh tế sau vụ truy tố?,A: Lamb
Người biểu diễn khuyến khích khán giả làm gì trong suốt vở nhạc kịch của Camille Saint-Saens?,A: Cùng sử dụng cần sa
Ai thường hút cần sa tham gia vở nhạc kịch?,C: Người biểu diễn
Hành động “đi bộ trong không gian” mà Leonov thực hiện còn có một tên gọi khác là gì?,C: Hoạt động bên ngoài tàu không gian
Leonov lãnh đạo nhóm Xô Viết trong nhiệm vụ nào?,B: Apollo-Soyuz
Ai đã bị thương trong vụ đụng xe?,A: Gibson
Chuyện gì đã xảy ra với những người có liên quan đến vụ tai nạn?,"B: Một người không bị thương, một người mất"
Các nhà khoa học thực hiện chương trình mong đợi quan sát hiệu ứng được tạo ra bởi cái gì?,B: Lực hút thủy triều
Các nhà khoa học đang quan sát vật chất của hành tinh nào?,D: Thiên hà Nhân Mã và dải Ngân Hà
"Dựa vào đoạn văn, những người bảo thủ không chỉ trích điều gì?",D: Chi tiêu cho việc tái thiết
Ai chỉ trích các hợp đồng tái thiết dành cho nỗ lực giảm nhẹ sau Bão Katrina?,B: Những người theo đảng Tự do
"Theo đoạn văn, ánh sáng từ tàu vũ trụ Stardust có thể được nhìn thấy từ nơi nào đầu tiên?",B: Phía bắc California
"Theo đoạn văn, tàu vũ trụ này sẽ lập kỷ lục nào sau đây?",C: Quay về Trái đất nhanh nhất
Bác sĩ Malar Balasubramanian có mối quan hệ gì với Saroja Balasubramanian?,B: Con gái
Thi thể của Sara Balasubramanian được tìm thấy ở đâu?,C: Trong cốp xe hơi
eBay sát nhập với công ty gì?,C: Skype
eBay mong đợi đạt được điều gì từ vụ sát nhập?,B: Mở rộng sang các lĩnh vực mới
"Theo đoạn văn, ai đã không tiếp xúc với những tù nhân ở lại sân sau cuộc ẩu đả?",D: Nhân viên bệnh viện
Điều nào sau đây cuối cùng đã khiến các tù nhân ngừng bạo động?,B: Hơi cay
"Theo quan điểm của Ayatollah Ali Khamenei, quốc gia Iran cần phải tự giải phóng mình khỏi điều gì?",D: Sự phụ thuộc vào dầu hỏa
"Theo đoạn văn, ai đã thừa nhận những tác động của các lệnh trừng phạt đối với nền kinh tế Iran?",A: Các nguồn tin cấp cao
Điều nào sau đây không nằm trong quá trình bầu cử của Pháp?,"D: Phiếu bầu được người đại diện của ứng cử viên kiểm đếm

Quá trình bầu cử ở Pháp yêu cầu phiếu bầu được kiểm đếm bởi tình nguyện viên dưới sự giám sát chặt chẽ, không phải bởi người đại diện của ứng cử viên."
Các cử tri bầu cho ứng cử viên họ chọn ở đâu?,B: Trên một tờ giấy in sẵn
Điều gì đã khiến Allen bắt đầu quá trình tìm kiếm tàu Musashi kéo dài trong tám năm?,C: Khoản đầu tư vào việc thám hiểm đại dương
"Theo đoạn văn, Allen đã tiêu khá nhiều tiền vào việc gì?",B: Thám hiểm đại dương
"Theo đoạn văn, điều nào sau đây có khả năng gây ra tình trạng nguy hiểm tại và xung quanh nhà máy?",A: Nhiên liệu urani
Điều nào sau đây không phải là một lời khuyên giữ an toàn được đề xuất cho cư dân địa phương sau sự cố ở nhà máy?,C: Tránh hít phải khói trắng
"Theo Bác sĩ Moll, đâu là điều đáng lo ngại nhất về XDR-TB?",D: Tỷ lệ gây thương vong cao
Có bao nhiêu bệnh nhân nhiễm biến thể mới đã được xác nhận là nhân viên y tế?,B: 2
Hệ thống NextGen sử dụng loại công nghệ gì?,A: Công nghệ vệ tinh
NextGen trực tiếp mang lại lợi ích cho kiểm soát viên không lưu bằng cách nào?,B: Vị trí máy bay chính xác hơn
"Theo đoạn văn, các sử gia không lên án khi FBI tập trung vào điều gì?",C: Quá chú trọng vào những vụ án khiêu dâm
Sáng kiến chống khiêu dâm đã buộc FBI phải làm gì?,D: Dành đặc vụ cho những vụ án khiêu dâm
Phương tiện chữa cháy đã gặp chuyện gì khi ứng cứu chiếc JAS 39C Gripen đâm xuống đường băng? ,A: Phương tiện chữa cháy xảy ra va quệt
"Sau khi chiếc JAS 39C Gripen đâm xuống đường băng, phi trường đã phải đóng cửa và không tiếp đón đối tượng nào?",A: Chuyến bay thương mại
Brzezinski đã cố vấn cho ai trong cuộc Cách mạng Iran?,C: Carter
Ai đã nắm giữ vị trí Cố vấn An ninh Quốc gia tới năm 1977?,B: Kissinger
Nhận định nào sau đây không phản ánh chính xác sự nghiệp của Bobek khi chơi cho Partizan Belgrade?,"A: Ông ghi được hơn 468 bàn thắng trong thời gian cùng chơi với đội

Nhận định này không đúng vì Bobek ghi được 403 bàn thắng trong 468 lần xuất hiện cho Partizan Belgrade, chứ không phải hơn 468 bàn thắng."
Nhận định nào về lịch sử Bobek chơi cho Partizan Belgrade là đúng?,A: Ông bắt đầu chơi cho Partizan vào năm 1945
"Theo đoạn văn, đặc điểm nào khiến loài Hesperonychus khác với Velociraptor?",B: Hesperonychus có móng vuốt thứ hai lớn hơn
Nghĩa của cái tên “Hesperonychus” bắt nguồn từ đặc điểm hình thể nào của loài này?,A: (Các) móng vuốt
Nhận định nào sau đây về vụ nổ súng là đúng?,D: Vụ nổ súng xảy ra tại Buffalo
Nhận định nào về sự kiện xảy ra vụ nổ súng là chính xác?,A: Vụ nổ súng xảy ra tại một bữa tiệc kỷ niệm ở Buffalo
"Theo đoạn văn, ban đầu các quan chức lo ngại điều gì về con tàu Luno?",C: Tràn nhiên liệu
"Theo đoạn văn, nhận định nào sau đây về việc con tàu Luno bị hỏng là không đúng?",A: Con tàu bị hỏng trước khi lấy lô hàng
Algeria giành được độc lập vào thập niên bao nhiêu?,C: Những năm 1960
Màn hình truyền hình phục vụ lễ tang không được lắp đặt ở đâu?,D: Tại Quảng trường Thánh Peter
Lễ tang được tổ chức ở đâu?,C: Tại Quảng trường Thánh Peter
"Sau vụ nổ, ai đã được điều trị các thương tích nghiêm trọng?",B: Không có ai
Ai đã báo cáo sự cố rò rỉ gas?,A: Một người hàng xóm trong tòa nhà
"Theo đoạn văn, đã có bao nhiêu người tử vong trong vụ tấn công?",B: 2
"Ở một thời điểm nào đó của vụ tấn công, vũ khí của ai không bắn được?",B: Uka
Môn thể thao nào sau đây bị loại theo phiếu bầu khỏi chương trình thi đấu Olympic?,C: Bóng chày
Môn thể thao nào sau đây được Ủy ban Olympic Quốc tế bỏ phiếu đưa vào chương trình thi đấu?,C: Bóng bầu dục liên hiệp
"Ban đầu, Arthur Guinness thuê St James’ Gate Brewery trong bao nhiêu năm?",D: 9000
Guinness thu về khoảng bao nhiêu tỷ đô la mỗi năm?,C: 14
Vi-rút H5N1 đã được phát hiện tại bao nhiêu quốc gia thuộc Liên minh Châu Âu?,C: Bảy
Ca nhiễm vi-rút H5N1 mới nhất được phát hiện ở đâu?,A: Pháp
"Trước khi bị lực lượng gìn giữ hòa bình làm lây lan, dịch bệnh này xuất hiện lần cuối ở Haiti khi nào?",A: Những năm 1800
Rác thải từ nguồn nào đã góp phần làm lây lan dịch bệnh?,B: Khu trại của Liên Hiệp Quốc
Chính quyền Ireland đang có dự định gì?,B: Đưa ra những luật nghiêm ngặt hơn về tính hợp pháp của ma túy
Điều nào tạm thời hợp pháp ở Ireland?,D: Ma túy
Người bị tình nghi phạm tội đang bị điều tra về tội gì?,A: Xâm phạm
"Khi sửa lại biển hiệu, nghi phạm đã không làm gì?",C: Gây hư hỏng bề ngoài của biển hiệu
"Theo đoạn văn, thầy giáo dạy tiếng Anh Karno không bị cáo buộc thực hiện hành vi nào sau đây?",B: Hẹn hò với học sinh
"Theo đoạn văn, ai không bị Rolando Mendoza bắt làm con tin?",D: Nhiếp ảnh gia
"Dựa vào đoạn văn, người ta không xác nhận những con tin nào đã được thả sớm?",A: Du khách
"Theo đoạn văn, ai đang thu thập chữ ký để ủng hộ hợp pháp hóa kết hôn đồng giới tại Brazil?",A: Những người biểu tình
Những người biểu tình sẽ trình kiến nghị lên đâu?,C: Quốc Hội của Brazil
"Theo lời kể lại của Armand Versace, điều gì đã xảy ra ngay trước khi đám đông bắt đầu phản ứng với tình trạng thời tiết?",C: Gió thổi mạnh
"Theo Versace, khi nào cơn gió bắt đầu thổi mạnh nhất?",A: Vài phút sau khi cuộc trình diễn bắt đầu
"Trước Fred, đã có bao nhiêu cơn bão lớn được ghi nhận ở phía đông kinh độ 35°T?",C: Hai
"Khi tới gần đảo Cape Verde, Fred đang di chuyển theo hướng nào?",D: Hướng tây bắc
Chuẩn nào sau đây có tốc độ nhanh hơn thế hệ trước đó?,A: 802.11n
Chuẩn 802.11n cần điều kiện gì để tương thích ngược với 802.11b?,D: Ra-đi-ô có băng tần kép
Người giành huy chương vàng Olympic được trông đợi sẽ tham gia bao nhiêu nội dung bơi tại Đại hội thể thao Khối Thịnh Vượng Chung?,A: Năm
Tại sao người giành huy chương vàng Olympic không dùng thuốc để giảm đau?,D: Loại thuốc đó bị cấm tại Đại hội thể thao Khối Thịnh Vượng Chung
"Theo đoạn văn, yếu tố nào có lẽ đã gây ra sự nhầm lẫn về hoạt động địa chấn?",A: Sự xuất hiện của mây đen
"Theo đoạn văn, sự biến đổi pha đã xảy ra khi nào?",C: Vào ngày 10 tháng 3
Nhận định nào sau đây về tàu thăm dò mặt trăng của Chandrayaan-1 là không đúng?,A: Có một phi hành đoàn trên tàu bay theo quỹ đạo phóng ra tàu thăm dò
Nhận định nào sau đây mô tả chính xác tàu thăm dò mặt trăng?,B: Tàu hạ cánh thành công
"Dựa vào đoạn văn, biện pháp bảo vệ phòng bệnh nào sẽ được triển khai cuối cùng?",C: Vắc-xin viêm não
Bệnh truyền cho người bằng cách nào?,A: Muỗi
Câu thứ hai không được thông qua có thể dẫn đến kết quả gì?,B: Quyền chung sống như vợ chồng giữa người cùng giới trong tương lai
"Theo đoạn văn, câu thứ hai bị xóa bỏ khi nào?",C: Vào thứ Hai
“Hồ sơ Panama” bị rò rỉ với ai?,B: Báo chí
"Theo đoạn văn, báo chí của Vương quốc Anh khẳng định ai đã quản lý nhiều công ty được sử dụng để che giấu tài sản?",C: Ngân hàng Đức Deutsche Bank
Vụ tai nạn máy bay nào sau đây có nhiều thương vong nhất?,A: Vụ rơi máy bay đang trên đường bay từ Iran tới Armenia
Điều nào sau đây không phải là nguyên do gây ra vô số những tai nạn không lưu xảy ra ở Iran?,B: Thiếu ngân sách để mua máy bay mới
Điều nào sau đây không được đưa vào báo cáo của Nhóm Nghiên cứu Iraq?,B: Lời khẳng định rằng những thay đổi nhất định sẽ có thể giúp Iraq tránh tình trạng gia tăng bạo lực
Điều nào sau đây không được Nhóm Nghiên cứu Iraq kêu gọi trong báo cáo?,A: Tuyên bố bảo đảm ngăn chặn tình trạng gia tăng bạo lực
"Theo cảnh sát, ai được coi là cánh tay phải đắc lực của Provenzano?",B: Lo Piccolo
"Dựa vào thông tin được cho trong đoạn văn, đâu là nguyên nhân gây ra cái chết của Falcone?",A: Ông bị giết hại trong cuộc chiến do Riina dấy lên
Hitoshi Saito không sở hữu danh hiệu nào sau đây?,A: Người hai lần giành chức Vô địch Thế giới
Iwasaki đã cố gắng tránh thoát cuộc hôn nhân ở đâu?,B: Nepal
Ai đã tấn công Iwasaki?,C: Một con chó
Alonso kết thúc cuộc đua khi nào?,C: Sau khi Schumacher kết thúc cuộc đua của mình
Điều gì đã khiến Schumacher phải kết thúc cuộc đua sớm?,D: Do nhíp xe bị hư hại
"Theo đoạn văn, ai có trách nhiệm nộp tiền bảo lãnh cho người bị bắt?",D: Ủy viên tòa án
"Theo lệnh cấm tạm thời được nhắc đến trong đoạn văn, điều kiện để giữ người bị bắt trong hơn 24 giờ là gì?",D: Phiên điều trần
"Theo đoạn văn, lý do nào không được dùng để giải thích cho quyết định hủy bầu cử bổ sung?",B: Đi ngược lại hiến pháp
Tại sao cuối cùng các nhà ngoại giao lại cho rằng việc bầu cử bổ sung là không cần thiết?,C: Tồn tại những điểm mơ hồ trong hiến pháp
Ai cung cấp dịch vụ tư pháp cho FATA?,B: Cơ quan Chính trị
Nhận định nào sau đây về “Cơ quan Chính trị” của FATA là không đúng?,"D: Họ nắm toàn quyền kiểm soát một số khu vực

Nhận định này không đúng vì theo đoạn văn, ""Cơ quan Chính trị"" thực hiện kiểm soát tự chủ gần hoàn toàn, chứ không phải là nắm toàn quyền kiểm soát các khu vực."
Emma Stone đã được đề cử cho giải thưởng nào?,C: Diễn viên nữ Xuất sắc nhất
Bộ phim đã không nhận được đề cử cho giải thưởng nào?,B: Hiệu ứng Hình ảnh Xuất sắc nhất
Cơ sở nào sau đây vẫn còn hoạt động sau trận động đất?,D: Nhà máy điện ở Niigata
"Theo đoạn văn, trận động đất đã gây ra thiệt hại đối với công trình nào sau đây?",C: Một số con đường
"Theo đoạn văn, vấn đề nào sau đây không xuất hiện trong hồ sơ?",B: Nguyên nhân của cuộc chiến tranh năm 1967
Đáp án nào sau đây không phải một trong những yêu cầu của Palestine?,B: Sự tiếp tục hiện diện của quân đội tại Thung lũng Jordan
Ma đã theo học ngành luật tại quốc gia nào?,A: Hoa Kỳ
"Theo đoạn văn, Ma đã chiến thắng cuộc bầu cử nhờ ủng hộ quốc gia nào?",D: Trung Quốc
"Như đã nêu trong đoạn văn, Carolyn Wilson đã làm việc ở đâu trước khi trốn khỏi thị trấn?",C: OHA
"Với mùa giải chỉ còn bốn chặng đua, tay đua nào đang đứng thứ tư trong Giải vô địch Đua xe?",D: Bowyer
"Sau cuộc đua được đề cập trong đoạn văn, điểm số của Kahne trong Giải vô địch Đua xe là bao nhiêu?",A: 2220
"Theo đoạn văn, con người đã bao nhiêu lần chứng kiến thiên thạch, sau này được chứng minh có nguồn gốc từ sao hỏa, rơi xuống Trái đất?",B: Năm lần
