question,gpt_reply
على حساب ما جا في النص، شناهيا الحاجة لي ماعندهاش أهمية في البلايص لي كيقدمو المبيت والإفطار الفاخر؟,D: ويفي خفيف
على حساب ما جا في النص، شناهيا لحاجة لي ماشي من النقاط المهمة لي كيتنافسو عليها البلايص لي كيقدمو المبيت والإفطار الفاخر؟,A: ديكور عصري
على حساب ما جا في النص، شناهيا الحاجة لي ماغاتكونش في بكين في الألعاب الأولمبية ديال 2022؟,B: تظاهرات التزلج فمنطقة تايزيشنغ
على حساب ما جا في النص، شناهيا الحاجة لي غادي يتم الاستضافة ديالها في بكين في الألعاب الأولمبية ديال 2022؟,B: فعاليات الجليد اللي داخل القاعة
شكون لي عندو أكبر خطر تجيه إنفلونزا الطيور؟,C: الناس اللي خدامين فالدواجن
على حساب ما جا في النص، شناهيا الجملة لي كاتوصف بشكل دقيق إنفلونزا الطيور؟,C: مراقبي الطيور عندهم عرضة لخطر الإصابة
شنو الحاجة لي كتربط قناة البحر الأبيض- البلطيق؟,C: المحيط المتجمد وبحر البلطيق
على حساب ما جا في النص، شمن نوع ديال المركبات كيجمعو الباسبورات قبل باش ما يزعجوش الراكب؟,B: الترانات ديال النعاس بالليل
على حساب ما جا في النص، امتا كيطلبو يفتشو ليك الهوية الشخصية في الترانات لي كادوز على الحدود؟,D: فاش كيكون التران غادي في الطريق
شناهوا المشكل لي ممكن تواجهو لا كنتي مستقر في منطقة استوائية عالية في سنغافورة؟,C: تعاني من الحرارة
شكون ماخصوش ياكل المعجنات الألمانية؟,A: لي عندو حساسية من المكسّرات
شناهوا المكوّن لي كيتعتابر عنصر موسمي في المعجنات الألمانية؟,C: البرقوق
على حساب ما جا في النص، شناهيا الحاجة لي ماكاتعتبرش نصيحة مزيانة للناس لي بغات تسافر بثمن رخيص؟,C: تطلب الفلوس من الناس
على حساب ما جا في النص، شكون لي أتجيه صعيبة يسافر بميزانية قليلة بزاف؟,D: لي عزيزعليه يصاوب برنامج مقاد ديال السفر
شناهيا الجملة لي ماكاتوصفش بشكل دقيق الطريق بين بوينت ماريون وفيرمونت؟,C: ماكيحتارموش الناس حدود السرعة
على حساب ما جا في النص، شنو لي كيشكل مشكل كبير بالنسبة للسائقين لي كيسافرو فلوطوروت نتاع بافلو بيتر سبورغ؟,C: دور شي فيراج بسرعة كبيرة
شناهيا الحاجة لي ماشي ضرورية باش تبدا دير التجديف؟,B: لياقة بدنية عالية
شناهيا الحاجة لي ضرورية باش دير رياضة الأودية بشكل مزيان؟,D: تعرف تعوم
على حساب ما جا في النص، شناهيا الحاجة لي ممكن تعاون شي واحد بغا يخيم ف الطوموبيل ديالو؟,B: شي طوموبيل فيها الكوسانات كيطواو
على حساب ما جا في النص، شنو خاص الناس لي بغاو يخييمو في الطوموبيل يتفاداو باش ما يلقاو تا مشاكيل؟,A: يسوقو طوموبيل كبيرة بحال كاطكاط ولا ميني فان
على حساب ما جا في النص، شكون لي بنا الدار البيضاء المرة الثانية؟,D: السلطان المغربي
شكون لي مشاو من مدينة كازابلانكا الجديدة مورا ماوقعات واحد الكارثة طبيعية؟,B: البرتغاليين
على حساب ما جا في النص، باش تشهرات مدينة سينترا عند الأجانب؟,C: الطريقة الزوينة باش صورها اللورد بايرون
شنو لي مامعتارفاش بيه أرمينيا؟,D: الجمهورية الجديدة
شنو لي مزال مؤثر على العلاقات بين أرمينيا وأذربيجان؟,D: إقليم ناكورني كارباخ
شنو لي كيخلي طريفة السفر تزاد لا خديتي الطاكسي في تشارلوت؟,B: يكونو ثلاثة المسافرين
على حساب ما جا في النص، شناهيا النقطة السلبية لا كنتي عايش مع الأطفال في تشارلوت؟,B: تاخد الطاكسي
شكون كان كيحكم شمال تشيلي قبل ما يوصلوا الإسبان؟,D: الإنكا
على حساب ما جا في النص، شنو من الآتي لي ماوقعش في 1810؟,B: انتصرت تشيلي على الإسبان
كيفاش ممكن للناس يوصلو للقرى البعيدة لي كاينة في منطقة ليغوريا؟,C: بالتران ولا الباطو
شنو كاتعني الكلمة الإيطالية ’تشينكوي تيري‘؟,A: خمسة قرى
على حساب ما جا في النص، شمن نوع ديال الأحذية مناسب في الظروف ديال الشتاء لي فيهم الزليق؟,B: صبابط لي فيهم المسامر
شنو في هادو لي ماكيعاونش في المشي على الطرقان الجليدية في الشتاء؟,D: الماء
شناهيا الحاجة في هادو لي كيتشابهو فيها جزر كوك مع هاواي؟,C: بجوجهم عندهم نفس التوقيت
شنو في هادو ماكيوصفش بشكل دقيق جزر كوك؟,"A: صغر من هاواي

الوصف بأن جزر كوك ""صغر من هاواي"" ليس دقيقًا. النص يُشير إلى أنها تُعتبر ""هاواي السفلى"" بسبب توقيتها المشابه لهاواي، ولكن لم يُذكر أن حجمها أصغر من هاواي."
شمن محطة رانجر كاتقدم جوج أنواع ديال المبيت؟,A: سيرينا
على حساب ما جا في النص، فين امكن ليك تاخد تصريح المتنزه لاكنتي غادي تخلص بالفلوس وماشي ببطاقات الائتمان؟,B: بويترو خمينز
على حساب ما جا في النص، شمن نوع ديال التزلج كيدار في التضاريس المنحدرة؟,D: التنزه على الظهر عن طريق التزلج
على حساب ما جا في النص، شنو لي يقدر يعاون المتزلجين على الجليد باش يوصلو لسرعات عالية؟,C: ظروف مزيانة
فاش كلقاو الصعوبة المسافرين اللي كعانيو من صدمة الرجوع؟,D: يعاودو يتأقلموا مع الثقافة الأصلية ديالهم
على حساب ما جا فالنص، صدمة الرجوع تقدر تكون صعيبة بشكل كبير على اينا مسافرين بالضبط؟,B: المسافرين لي تأقلمو دغيا فاش عاشو برا
شنو الحاجة لي خاص الناس يتفاداو يديروها مع حيوان الموظ؟,D: يتفرجو فيهم من بعيد
على حساب ما جا في النص، شنو الجملة لي ماصحيحاش بخصوص حيوان الموظ؟,A: الطبيعة ديالهم هي حيوانات عدوانية
على حساب ما جا فالنص، شنو لي كيتعتابر أقل خطورة على المسافر فالصحراء؟,A: يبقا بلا حوايج سخان فشي ليلة باردة
شنو لي متدكرش بلي كيشكل تهديد للمسافرين فالصحراء؟,D: الضربة ديال الشمس
على حساب ما جا فالنص، اينا مجموعة ديال الناس لي تأثرات بزاف من بعد وصول المستكشفين؟,C: تاينوس
على حساب ما جا فالنص، اشنو هي اللغة لي كانو كيهدرو بيها لكاريبيين؟,D: الأرواكانية
شكون لي كيرجع ليه الفضل فالترويج للتزلج كرياضة ديال الترفيه؟,B: النرويجيين
على حساب ما جا فالنص، هادي شحال من سنة باش تعرف التزلج كرياضة؟,D: القرن السابع عشر
شنو هي الحاجة لي عادة كترتابط بأكبر جزيرة حدا الساحل الشرقي لأفريقيا؟,C: الحياة ديال البرية
شنو لي مكيتعتابرش من مميزات الجزر الصغيرة فشرق افريقيا؟ ,C: السمعة ديال الحياة البرية
على حساب ما جا فالنص، كيفاش كيتم الاحتفال بعيد الفصح عند بعض الكنيسات التقليدية خاصة؟,B: كيديرو استضافة تهجد فليلة السبت
باش يتفادا شي متطلبات فاش يدخل لاكوادور، لمواطن الكوبي اشنو لي خاص يكون عندو؟,B: دعوة مصادق عليها
شنو لي مادارتش على قبلو متطلبات السفر في الاكوادور؟,A: يقللو لعدد نتاع لمسافرين لاقصى حد
شنو لحاجة لي كتسوا كتر برا من ثمن ديالها فلبلاد؟,B: اطارات عندها جودة مزيانة
شنو لي يقدر يشكل خطر فاش كتشري اطارات عندها جودة عالية فبلاد أجنبية؟,C: تقدر تكون مزوّرة
بالنسبة لاستعمال لعملة فجزر فوكلاند، شنو لحاجة لي صحيحة من هاد لاختيارات؟,D: بغض نضر على لجنيه لفلاكلاندي، لجنيه ديال بريطانيا هو لعملة لي كتقبل بزاف
على حساب ما جا فالنص، منين كتسافر من لولايات لمتحدة الأمريكية لجزر لفوكلاند، فين تقدر شي طريقة ديال الدفع من غير بطاقات لائتمان تنفع بزاف؟,D: فكاع أنحاء ستانلي
شنو لمناسبة لي معندهاش علاقة بالاحتفالات ديال لمعبد؟,A: لولادة ديال شي فيل
فين يقدرو يتشافو لفيلة لمزوقين؟,C: فلمواكب ديال مهراجانات ديال لمعبد
على حساب ما جا فالنص، شنو الطريقة لي محتملة كتر باش توفر لفلوس فاش تسافر فالدرجة ديال رجال الأعمال ولا فطيارة من الدرجة لولا؟,A: تخلصها من الشركة ديالك
على حساب ما جا فالنص، شنو لحاجة لي كتعتابر تضياع ديال لوقت ايلا قلبتي عليها فاش تبغي تحجز فشي درجة ديال الطيران؟,A: الرحلات المباشرة
شنو لحاجة لي ما بلا متزيدها فاش تكون كتقارن بين إجمالي ثمن ديال السفر الخاصة بك إلى أفريقيا بالنسبة لأثمان ديال السفر ديالك حول العالم؟,A: لمصاريف الزايدة دالتأشيرات ديال لبلايص لي خارج افريقيا
على حساب ما جا فالنص، شنو لحاجة لي بدات السوبر مارشيات كتوفرها بأنواع مختالفة؟,A: لماكلة لواجدة
شنو هي لوسائل ديال الراحة لي كتوفرها شي سوبر مارشيات للزبون لي كيبغي يشري ماكلة واجدة؟,D: فران ديال مايكروويف
شنو هوما لحوايج لي مامفهومينش بالنسبة لي كيهضروا بالفرنسية فبلجيكا و سويسرا؟,A: نظام الحساب الفرنسي
شنو هي لحاجة لي ماكاتشابهش فيها فرنسا مع بلجيكا ولا سويسرا؟,B: نظام الحساب
فأي سيناريو ماغاديش تعرض عليك أسعار خاصة بالفاجعة؟,C: الا غتمشي فخط طيران لوفتهانزا من باريس لأمريكا
شنو لي صحيح بخصوص أسعار الفاجعة؟,D: خاص تريزيرفا مباشرة من التيليفون مع شركة الطيران
امتا كيكون استعمال جهاز مستقل ديال نظام تحديد المواقع العالمي GPS حسن من تطبيقات GPS فالتيليفون؟,C: منين تكون خارج النطاق
شنو لي ممزيانش فاستعمال تطبيقات GPS بلاصة جهاز GPS مستقل؟,A: فاش معندك مناش تخاف بخصوص الاتصال بالأنترنيت
على حساب ما جا فالنص، كيفاش تقدر تضمن تاخد لباطو لمناسب؟,C: تحجز مع وكيل متخصص فجزر غالاباغوس
على حساب ما جا فالنص، اينا حاجة ما مكتدارش باش يخليو ضياف يبقاو يلعبو لقمار؟,A: كيوفرو بزاف ديال الضو الطبيعي
على حساب ما جا فالنص، اشنو لي خاص القمار الذكي يتجنبو؟,A: يشرب الشراب بزاف
على حساب ما جا فالنص، اينا جزء من لهدرة كيتكتب بحروف كبار فوسط لجملة؟,B: الأسماء
على حساب ما جا فالنص، شنو لي تقدر لكتابة ديال الأسماء بحروف كبار تخليه صعيب كتر؟,B: تفرق بين الأفعال
فالأرياف ديال ماليزيا، اينا إشارة كتعني ”أجي“؟,B: التلويح باليد
على حساب ما جا فالنص، اينا إشارة كتعني ”رجع“؟,A: كيشيرو و وجه دليد داير عند مول الحركة
على حساب ما جا فالنص، شنو لي كيسبب الشقات؟,B: جليد غير مستقر
على حساب ما جا فالنص، اينا حاجة تقدر تغطيها القناطر دالثلج؟,A: الشقات
على حساب ما جا فالنص، خاص لمسافرين ياخدو احتياطات زايدة قبل ما يمشيو لإينا بلاصة؟,B: لمناطق لي دايرة بغوما
أشنو هي النصيحة لي ممزياناش لشي سائح فغوما؟,A: لمعارك لي فشمال مقاطعة كيفو ممتعة
امتا غيكون تصريح بلد الرجوع متاح لنهار لبدية فغشت؟,B: النهار اللول من أبريل
شنو هي السياسة لي كتدار باش يحافضو على لواد؟,D: عدد محدود من التصريحات
شنو هي لحاجة لي قليل فين تلقاها فهاد النوع ديال لأوطيلات لي موصوفين فالنص؟,D: بيوت مجهزين بتجهيزات عصرية و جديدة
على حساب لمعلومات لي فالنص، اينا عروض من لعروض التالية لي ماكيهتموش بها بزاف ضيوف الفندق؟,D: غرف بثمن معقول
على حساب ما جا فالنص، أشنو لحاجة لي خاص يتفاداوها الناس لي كيزورو غرينلاند؟,D: يقولو لشي واحد من السكان الأصليين الغرينلانديين ”إسكيمو“
على حساب ما جا فالنص، شنو هي لحاجة من هاد الاختيارات لي تقدر تشكل مشكل للمسافرين لي كيزورو غرينلاند بلا ما يوجدو راسهم؟,C: الجو
إينا حاجة من هاد الاختيارات كتخدم كساحة مركزية؟,A: حديقة لاإينيون
على حساب ما جا فالنص، اينا حاجة مكايناش في حديقة لاإينيون,B: موطن لأسطورة حب قديمة
على حساب ما جا فالنص، اينا اختيار من هاد لعبارات ماشي صحيح ودقيق بخصوص المشي لمسافات طويلة؟,"D: المشي لمسافات طويلة في النهار ماشي نشاط خارجي مناسب للعائلات لي عندها دراري صغار

هذا الخيار غير صحيح وغير دقيق بناءً على النص، حيث يوضح النص أن النشاط يمكن أن يكون ممكناً حتى للعائلات التي لديها أطفال صغار مع بعض الاستعدادات الإضافية."
على حساب ما جا فالنص، امتا المشي لمسافات طويلة في النهار كيتطلب استعدادات قليلة؟,B: فاش كتكون المسارات ساهلة
شناهوا الفرق ما بين الهضاب فروغلاند أو أغدر و الهضاب فالنرويج؟,D: غالبا كيكونو مغطيين بالخلنج
على حساب ما جا فالنص، شنو لي ماشي نموذجي بالنسبة للنرويج؟,B: هضاب حرجية
امتا خاص السياح لي كيعجبهم التزلج يمشيو لمحطات التلال؟,A: فالشتاء
على حساب ما جا فالنص، امتا فالغالب كيكونو بزاف ديال السياح فمحطات التلال؟,C: فالصيف ديال الهند
اشنو لي خاصك تتفادى ديرو فاش تكون كتقلب على باطو محتاج للمساعدة؟,D: تتجاهل الناس لي راكبين في المركب
أشنو خاصك دير فالمراسي فاش تكون كتقلب على شي باطو باغي المساعدة؟,A: تواصل مع البحارة
اينا موقع غادي يجذب السائح لي كيهتم بالتاريخ الاستعماري ديال الجزيرة؟,A: الشاطئ الشمالي
اينا بلاصة غتعجب السياح لي كيهتمو بالمناظر الخلابة؟,D: الواجهة البحرية كولون
شنو لي كيكون في بعض السروج ديال الفرسان باش يخفف من خطر الوقوع فالركاب؟,B: قطبان ديال الأمان
شناهيا لمميزات ديال صندوق الركوب لي كتزيد من السلامة نتاع الفارس فاش كيخدم الركايب؟,A: نعل حرش وضيق
شنو لي كيتقدم للمسافرين فشبكات تبادل الضيافة؟,A: الإقامة مع مضيفين محليين
على حساب ما جا فالنص، اينا عبارة ماشي صحيحة بخصوص شبكة تبادل الضيافة؟,A: المسافرين كتوفر ليهم ديما مراجع للمضيفين المحليين
على حساب ما جا فالنص، اينا نوع من الضيوف لي ماشي محتمل تلقاه فشي بيت مشترك ديال لوطيلات؟,C: ضيف مسافرين معاه دراري صغار
على حساب ما جا فالنص، شكون لي غالبا كيبقا فهاد الأوطيلات؟,B: ثلاثة دناس عندهم 22 عام مسافرين مجموعين
على حساب ما جا فالنص، اينا عبارة كتوصف شكل دقيق رمي بوميرانغ؟,D: غير بعض البومرانغات لي يقدرو يرجعو
اينا حاجة كتخدم بزاف فالمطبخ الجاوي؟,C: سكر ديال الكوكو
على حساب ما جا فالنص، كيفاش كينتاشر المرض المعدي؟,A: الأشخاص المصابين
على حساب ما جا فالنص، شنو لي ماشي معروف عليه كيسبب مرض معدي؟,A: التلقيح
فإينا سيناريو كيكون اختيار بروكسيات الويب كافي للمستخدم في بلاصة الشبكات الخاصة الافتراضية (VPN)؟,C: المستخدم كيدير فالمقام الأول إعادة توجيه نقل المعلومات ديال http
على حساب ما جا فالنص، اينا عبارة ماشي صحيحة بخصوص الشبكات الخاصة الافتراضية (VPN) وبروكسيات الويب؟,"D: الشبكات الخاصة الافتراضية تقدر دير إعادة توجيه غير لنقل بيانات ديال http

هذه العبارة غير صحيحة، حيث أن الشبكات الخاصة الافتراضية (VPN) تُعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط بيانات http."
شنو لي كيسمح لشي واحد يخدم شركة ديال التيليفون برا المنطقة لمباشرة ديالو؟,A: المكالمات الموجهة عبر الإنترنت
على حساب ما جا فالنص، شنو لي خاص يدار باش تستقبل شي مكالمات؟,A: تشري رقم عالمي
إينا حاجة مكتوصفش بدقة النطق ديال لكلمات الإيطالية؟,D: كيختالف النطق ديال كلمات على حسب ليفواييل لي تابعها
أشنو من هاد الخصائص لي كتعتبر خصائص لإزمير قبل لعصر لحديث؟,D: أسقف قرميدية حمرة
أشنو من هاد لخصائص لي مكتعتابرش خصائص دقيقة لإزمير؟,B: الجو كيعكس تركيا التقليدية
كلمة هانامي كتعني مشاهدة اينا حاجة؟,A: أزهار الكرز
شكون استاضف الحفلات الأولى ديال مشاهدة أزهار الكرز؟,C: إمبراطور اليابان
على حساب ما جا فالنص، أي جوانب من جوانب القدس لي هي آخر حاجة تقدر تجذب ليها السياح؟,B: المكانة ديالها كعاصمة إسرائيل
شنو لي متذكرش فالنص كحاجة كتشهر بيها إسرائيل؟,B: تأثير سياسي
على حساب ما جا فالنص، اينا نوع من المسافرين لي ماغايستافدش من شراء بطاقة Wild Card؟,B: المسافر لي باغي يزور غير لبارك لوطني نتاع كروغر
إينا عبارة مكتوصفش بدقة لبارك لوطني نتاع كروغر؟,"C: هو من أصغر لباركات فجنوب إفريقيا

هذه العبارة لا توصف بدقة الحديقة الوطنية لكروغر، لأنها واحدة من أكبر الحدائق الوطنية في جنوب إفريقيا بمساحة تبلغ 19,500 متر مربع."
إينا حاجة من المحتمل أنها تسبب خطر على المتسلقين فالأقسام اللي منحدرة بزاف؟,A: فحالات الرطوبة
إينا عبارة مكتوصفش بدقة صعود جبل ماتشو تشوبيتشو لي توصف فالنص؟,"B: مكاينش سلالم فكاع المنحدرات

هذه العبارة لا توصف بدقة صعود جبل ماتشو تشوبيتشو كما توصف في النص، حيث النص يذكر أن هناك سلالم حجرية على طول معظم الطريق."
على حساب ما جا فالنص، إينا حاجة من هادو مكتتعتابرش كعنصر أساسي فالمطبخ المايوركي؟,C: القمح
على حساب ما جا فالنص، شنو العبارة لي مصحيحاش بخصوص وجبات الهانجي؟,B: الهانجي لي كتخدم لحجر السخون متوفر في ويلينغتون
إينا حاجة متذكراتش كطريقة مزيانة لتسخين حفرة هانجي؟,A: الغاز
شنو لي كينتج عليه اعتراف خاص من راهب أو راهبة؟,A: تلبس غطاء فيه ألوان فاتحة
انا وحدة من هاذ الكسوات مايمكنش تلقاها للكراء في المعبد؟ ,A: صايات
امتى تكون عند الزائر احسن الفرص باش يشوف النجوم ملي كزور القطب الجنوبي؟,C: في شهور الشتاء
امتى ما كيكونش التلفون ديال الأقمار الاصطناعية بديل مزيان للهاتف الخلوي؟,C: إذا كان غادي يخدم في الخارج
امتى كيكون تلفون الأقمار الصناعية أحسن من الهاتف الخلوي؟,B: في رحلة بحرية
شناهو الصراع اللي خلى جمهورية ترانسنيستريا اتنشأ؟,B: العرقية
شناهي الخاصية اللي كتميز جمهورية ترانسنيستريا على مولدوفا؟  ,C: الاعتراف من طرف الأمم المتحدة
على حسب ما جا في النص، امتى الزائر خاصو يمشي لمونتيفيديو باش يتجنب الأحوال الرياحية القوية؟,C: في أشهر الصيف في نصف الكرة الشمالي
على حسب ما جا في النص، امتى خاص المسافر يزور مونتيفيديو اذا كان كيبغي الجو بارد؟,C: في موسم الشتاء في مونتيفيديو
على حسب ما جا في النص، شنو لي كخلي الفنان لي كرسم الجداريات متميز و ماشي غير كيخرّب؟,A: فعاليات دالجداريات
شناهو الجانب المهم بالنسبة للناس لي كحضرو للمهرجانات الموسيقية وكيعتبروه جزءً حاسم من التجربة؟,B: التخييم في الموقع
على حسب ما جا في النص، شنو لي خاص الحاضرين يركزو عليه اذا كانو باغين يخيمو حدا الموسيقى؟,D: الحضور بكري
على حسب ما جا في النص، شنو هوما البلايص لي خاص الزوار يتجنبوها ملي يكونو كيقلبو على الحياة الليلية في شمال نيو مكسيكو؟,B: البارات ديال المدن الصغيرة
على حسب ما جا في النص، فين ممكن الزائر يلقى اكبر قدر ممكن من الرفاهية المعروفة في شمال نيو مكسيكو؟,C: في شي كازينو حدا سانتا في
شنو هوما المشروبات اللي خاص يتجنبوها المسافرين لي عندهم ميزانية صغيرة؟,D: عصير دالفاكية
بناءا على المنطقة الموصوفة في النص، انا واحد من هاذ المشروبات يقدر النادل يخلط بيناتهم؟,"D: فلات وايت

النص يشير إلى أن فكرة قهوة ""فلات وايت"" غريبة بالنسبة للأستراليين، مما يعني أنه قد يكون هناك خلط أو لبس عند تقديمها هناك."
شكون هما اللي بداو فترة الاستعمار لي دامت لمدة ثلاثة القرون؟,D: الإسبان
على حسب ما جا في النص، شنو هي احسن طريقة باش تخلي الباريسيين يتقبلوك بسهولة؟,D: تبين سلوك اجتماعي مزيان
على حسب ما جا في النص، شناهي الميزة التي مكتعتابرش نمطية بالنسبة للباريسيين؟,A: التكبّر
شناهي فائدة الدرجة الأولى في قطار المترو في كيب تاون؟,B: كاين عدد قليل من الركاب
على حسب ما جا في النص، شنو هي الحاجة اللي كاينة في كل قطار للركاب في مدينة كيب تاون؟,D: العربات فيها الدرجة اللولة و الثالثة
شنو هي الحاجة من هادو ما تقدرش ديرو آفة حيوانية؟,D: كتسبب إصابات قاصحة
منين ممكن تشري بطاقات الهاتف المدفوعة مسبقا؟,C: حانوت نتاع القنت
كيفاش تقدر توصل لأفضل أسعار المكالمات اللي كتقدمها بعض البطاقات؟,B: من الأرقام المجانية
على حسب ما جا في النص، انا وحدة من هاذ الاشجار اللي ممعروفاش بزاف في حديقة بحيرات بليتفيتش الوطنية؟,B: البلوط
انا واحد من هاذ الحيوانات النادرة اللي نقدرو نلقاوه في حديقة بحيرات بليتفيتش الوطنية؟,D: فروج الخلنج
على حسب ما جا في النص، باش كتساعد رموز المنطقة فعليا؟,B: مراقبة السوق
على حسب ما جا في النص، انا وحدا من هادو كتعتابر كذبة حول رموز المناطق اللي كديرها الشركات الإعلامية؟,A: ضرورية باش تربح المزيد من السيطرة على السوق
ملي كتوصل لبلادك، شناهي العملية غير الرسمية في العادة؟,B: ديكلاري الحوايح لي معاك
شناهي الحاجة من هادو اللي خاصك تعرف قبل ماتجي لبلادك؟,B: اذا كنتي باغي تعلن على الحوايج اللي كتجاوز الحدود القانونية
على حسب ما جا في النص، شناهيا الحاجة لي موجودة بكثرة وكاتخلي المتسلقين يكتاشفو ديما طرق جديدة في وادي كوشامو؟,D: لحيوط
بناءً على المعلومات لي كاينة في النص، شكون اللي كيغطي معظم المعابر في نصف الكرة الجنوبي؟,B: تحالف ستار
شنو هو تحالف شركات الطيران اللي كيغطي أقل قدر من معابر المحيط في نصف الكرة الجنوبي؟,D: سكاي تيم
انا منظمة سياحية جات من بعد غلوبال رانين تورز؟,C: رانين تورز براغ
على حسب ما جا في النص، شحال دارت غو رانين تورز ديال الناس اللي تيديرو سايترانين؟,C: العشرات
شنو ممكن يدير السائح باش يحصل على أوضح رؤية ممكنة للفهد؟,C: استعمال المنظار
على حسب ما جا في النص، شناهو نوع الحيوانات اللي ممكن يتلاقاو بها المسافرين في رحلة سفاري في السيارة؟,B: زرافات
على حسب ما جا في النص، شنو يقدر ينقص من التكلفة دالرحلة؟,B: تلقا شي مجموعة ديال أربعة الناس
على حسب ما جا في النص، شكون اللي يقدر يوفر أحسن ثمن للجولة؟,D: مجموعة فيها خمسة الناس
على حسب ما جا في النص، شكون اللي ساهم في شهرة سان فرانسيسكو في جميع أنحاء العالم؟,A: حضور متكرر في مختف أنواع الفن والإعلام
على حسب ما جا في النص، انا وحدة من هاد العبارات على سان فرانسيسكو ماشي صحيحة؟,"D: الاقتصاد كلو معتامد على السياحة

النص كيقول بأن لاقتصاد نتاع سان فرانسيسكو متنوع، يعني ماشي معتامد فقط على السياحة."
على حسب ما جا في النص، انا نوع دالمسافرين ماكيبغيش يحجز مع وكلاء السفر؟,B: مسافر عرضة للعفوية
شنو الحاجة اللي ما تقالتش في النص كميزة للحجز من خلال وكيل السفر؟,C: حزم شاملة
على حسب ما جا في النص، شناهيا الحاجة لي مايقدروش يديروها ليزابليكاسيون اللي تيترجمو النص فلبلاصة؟,D: ترجمة صحيحة 100%
كفاش تقدر دير ترجمات بدون الاتصال بالأنترنت؟,C: تحميل بيانات الترجمة
انا واحد من هادو ما كيتعتابرش من أسباب الانهيارات الثلجية؟,A: الثلج تيلصق
على حسب ما جا في النص، انا واحد من هادو كيجي على شكل انهيارات ثلجية؟,C: حجم الثلج الزايد على المنحدرات الشديدة
على حسب ما جا في النص، باش من مكونات كاتصاوب الكاري؟,الجواب الصحيح هو: B: الأعشاب والتوابل
في بعض المناطق، شمن مكون كيعوضوه بحليب الكوكو فاش كيصاوبو الكاري؟,C: اليوغورت
علاش خاص يدور واحد لفيراج على جبال د ترانسأطلانتيك باش يوصل للهضبة؟,B: الثلج المتراكم خطير
باش معلّمة الأعلام على طول بول ترافير الجنوبي؟,C: شقوق عامرة بالثلج
شنو الحاجة اللي متذكراتش في النص خاص السياح ينتابهو ليها ملي استكشفو جنوب إفريقيا؟,C: تقريبا كاع الدول اللي حدا جنوب إفريقيا مستقرة
على حساب ما جا في النص، شناهي النصيحة اللي ممزياناش بالنسبة للسائحين اللي باغين يستاكشفو جنوب إفريقيا بالطوموبيل؟,B: مع انه كينصحو بزاف تمشي في الكاط كاط، إلا انه أغلب البلايص ممكن توصل ليهم بطوموبيل عادية
شنو الحاجة اللي ما تذكراتش في النص على أنها كتشكل خطر محتمل للناس اللي كخليو لبوالز ديالهوم بعاد على عينيهم؟,C: يمكن تلف بينها وبين ديال شي شخص آخر
شنو اللي متذكرش في النص بخصوص المخدرات؟,D: يقدرو يشدو ليك حوايجك واخا تكون ما هازش معاك المخدرات
شناهو المشروب اللي ما تذكرش و ممكن يتصايب غير في الدار أثناء الإقامة؟,A: عصير
انا وحدة من هاذ البلايص خاص تمشي ليها أثناء الإقامة إذا كنتي كتعيش فمدينة فيها ثقافة متنوعة من حيث المشروبات الكحولية؟,C: لبيران اللي مموالفش تمشي ليها ديما
فين كاينين تماثيل دالحمام؟,B: في باحة الكنيسة
شنوهيا نوع التأشيرة اللي كيطلبو فيها من الشخص يثبت أن عندو الدعم المالي الكافي؟,D: تأشيرة طالب
شكون اللي يقدر يحتاج لتأشيرة ممتدة؟,C: طالب دولي
امتى ضروري خاصك ترد البال للناموس؟,A: في شهور الصيف
على حساب ما جا في النص، شنو ما خاصكش دير باش تجنب الناموس ملي تكون كتصوك في الغابات المطيرة؟,A: خلي بيبان الطوموبيل مفتوحة لفترة طويلة
على حساب ما جا في النص، انا وحدة من هاذ العبارات اللي صحيحة بخصوص السوانداربانس؟,C: أكبر حزام منغروف في العالم
انا جزء من الغابة كاين وسط الأراضي الهندية؟,A: حديقة سونداربانس الوطنية
على حساب ما جا في النص، شكون من المحتمل يكون عندو على الأقل فهم محدود للغة الإنجليزية؟,B: الناس الصغار في العمر
على حساب ما جا في النص، شنو اللي صعيب في النطق؟,B: العناوين
على حساب ما جا في النص، انا سيناريو غادي يكون واعر بزاف بالنسبة للمسافرين اللي كيخططو يمشيو في الكار اللي بين الأقاليم؟,A: المسافر غادي لجاكار وفايت ليه شرا تذكرة
شناهي احسن نصيحة للسائح اللي باغي يسافر للشرق من محطة الكيران اللي بين الأقاليم؟,B: يشري تذكرة قبل
انا واحد من هادو كيتعتابر وصف دقيق لمدينة تمبكتو؟,D: مزال كتعتابر نقطة جذب للسياح الفضوليين
انا وحدة من هادو صحيحة بخصوص تمبكتو؟,A: تقدر توصل للمدينة بالطائرة
امتى كانت دورة الألعاب الأولمبية الصيفية مقررة أصلاً؟ ,D: يوليوز 2020
على حساب ما جا في النص، في انا مرحلة كيولي مخروطي الزوبعة عبارة عن إعصار؟,D: بعدما كتقيس الأرض
انا وحدة من هاذ الخصائص كاتوصف بشكل دقيق الإعصار؟,"الإجابة الصحيحة هي:  
B: غالب يمكن ليها تطير حوايج ثقال فالهوا"
على حساب ما جا في النص، شكون خاص يسول المسافر داكشي لي كتعلق بالوضع السياسي في المدينة اللي باغي يمشي لها؟,B: من الآراء اللي في إرشادات السفر
