question,gpt_reply
"Hikuya hi xiyenge lexi, xana miako leyintshwa ya swithezi yi akiwa rini endhawini ya kona?",D: Ku aka ku ya emahlweni
Hi rihi rungula leri ringanyetaka leswaku The Seven Sisters ku vuriwa mabako?,A: Ku cincacinca ka maxelo
Xana xiyimo xa mahiselo ya Seven Sisters xi langutisisiwa ku yini?,A: Swifaniso swa infrared
"Hikuya hi xiyenge lexi, hi xihi xivulwa lexi nga riki ntiyiso hi muehleketeleriwa?",C: Rixaka ra yena ri tiviwa hi valawuri
Hi rihi rungula ra nhlaselo leri valawuri va ri tiyisiseke?,B: Rixaka ra muehleketeleriwa
Hi swihi swipanu leswi nga ta tlanga eka ntlangu wa le Ellis Park?,C: Afrika Dzonga na Australia
Xana ti-Springboks ti ta tlanga kwihi ntlangu wa tona lowu landzelaka?,C: Johannesburg
Eka leswi landzelaka hi xihi lexi xitichi xa swifambo swo ya empfhukeni xi veke ni xiphiqo haxona eka pfhumba leri?,B: Ku hlayisa gyroscope
"Hikuya hi xiyenge lexi, a ku ri yihi pakani ya pfhumba ra xitichi xa swifambo swo ya empfhukeni?",C: Ku hetisisa ku famba empfhukeni
Eka swivulwa leswi landzelaka hi xihi lexi nga riki ntiyiso malunghana ni nandzu?,D: AOL yi hehliwile
Eka swivulwa leswi landzelaka hi xihi lexi hlamuselaka kahle nandzu lowu?,A: AOL yi hehliwile hi ku hangalasiwa loku nga hleriwangiki
"Hikuya hi xiyenge lexi, hi xihi xipanu lexi Vidal a sunguleke ku tlanga eka xona eka tinguva tinharhu leti hundzeke?",A: Sevilla
Xana Vidal u tlange mitlangu yingani eka Barça?,A: 49
Hi xihi xipanu lexi a va tlanga na xona eka ntlangu wa kona?,B: Bolonia
Hikwalaho ka yini Jarque a a tshame ehoteleni?,C: A a ri ni ntlangu hi Sonto
Hikwalaho ka yini geophysics ya Jakarta yi nga humesanga xilemukiso?,D: A yi nga fikeleli mpimo lowu lavekaka wa ku tsekatseka ka misava
"Hikuya hi xiyenge lexi, xana ku tsekatseka ka misava ku vangele yini?",A: Ku chava eka vaakatiko
Eka leswi landzelaka hi xihi lexi susumetaka fambiselo ra Dyambu ni tinyeleti tin’wana hinkwato?,C: Ku rhendzeleka ni ku vangama
Xana nhlayo ya nyeleti ya Rossby yi kumiwa njhani?,A: Ku vangama ni ku rhendzeleka
I tiphesente tingani ta vanhu lava vutisiweke swivutiso lava seketelaka leswaku Australia yi va rhephabuliki xikan’wekan’we?,B: 29 wa tiphesente
"Hikuya hi Julie Gillad, xana Australia yi fanele ku va rhephabuliki rini?",B: Endzhaku ka ku fuma ka Hosi ya Xisati wa Vumbirhi Elizabeth
Hi wihi nhlangano lowu lavisisiwaka hi va nawu,C: Planned Parenthood
Cliff Stearns i murhangeri wa komiti yihi?,D: Komiti Leyitsongo Ya Vukambisisi Na Vulavisisi
"Hikuya hi xiyenge lexi, i yini lexi nga endlekangiki eka wansati wa Muswiss?",B: U dlayiwile
Hi yihi khampani leyi nyikiweke Sagwadi ra 2007 ra Taiwan Sustainable?,C: ASUS
Xana ASUS Eee PC i yini?,B: I laptop
I mani loyi a ri ni vutihlamuleri eku lahlekeni ka mapapila ya poso?,C: Mufana wo karhi
"Hikuya hi xiyenge lexi, i mani loyi a humeseke xikombelo xa ku rivaleriwa hi mapapila lama lahlekeke?",D: Hofisi ya poso ya Obanazawa
Hi rini laha Del Potro a bohekeke ku ongola kahle leri a ri n’wi karhata?,C: Eka sete ya vumbirhi
Vuyelo bya tie-break yo sungula byi ve byihi?,D: Del Porto u hlurile eka sete ya vumbirhi
"Hilaha swi boxiweke hakona eka xiyenge lexi, i mani loyi ngopfungopfu a a ri ekusuhi ni muvabyi?",B: Vana
"Hikuya hi xiyenge lexi, hi swihi leswi mulawuri a nga swi tiyisisangiki loko a vulavula ni vaaki va Texas?",B: Swilo swa endliwa ku sirhelela vuhlayiseki bya rixaka
Hi wihi nongonoko wa mahungu lowu simekiweke hi khale ka swichudeni swa UW?,D: The Onion
"Hikuya hi xiyenge, eka leswi landzelaka hi xihi lexi nga katsiwangiki eka nongonoko wa mahungu wa The Onion?",B: Filimi
"Hikuya hi xiyenge lexi, i yini lexi a xi rindziwe hi maphorisa?",C: Vungheno bya Downing Street
Hi wihi nkarhi lowu maphorisa ma kombeleke lava kombisaka ku vilela ku suka leswaku nkhuluko wa mimovha wu nga tlheli wu kavanyeteka?,D: Hi 11:20
Hi swihi leswi nga ntiyiso hi ndzavisiso lowu endliweke hi Dok. Ehud Ur?,B: Makondlo man'wana lawa a ma ri ni vuvabyi bya chukela sweswi a ma ha ri na byona vuvabyi bya chukela
"Hikuya hi xiyenge lexi, i yini leswi vilerisaka Dok. Ur?",A: Loko leswi kumiweke swi tirha eka vanhu lava nga ni vuvabyi bya chukela bya Type 1
Eka swivulwa leswi landzelaka hi xihi lexi nga hlamuseliki hi ku kongoma ku wa ka Xihahampfhuka xa CG4684?,"C: Xihahampfhuka xi ringete ku phatsama kanharhu xi nga si wa

Ku tsariwe leswaku xihahampfhuka xi ringete ku phatsama kambirhi, ku nga ri kanharhu. Leswi endlaka leswaku C ku nga ri ntiyiso hi leswi swi hlamuseriweke eka swivulwa."
I yini lexi vangeleke Xihahampfhuka xa CG4684 ku tshika xi nga ha phatsami?,D: Xiyimo xa maxelo a xi nga ri xinene
"Hi ku landza xiyenge lexi, eka swivulwa leswi landzelaka hi xihi lexi nga ntiyiso hi Franciszek Kowal?",B: Eku heteleleni a nga vavisekanga
Hikwalaho ka yini swi tika ku vona ndlela leyi Xidzedze xa Thiropikali Danielle xi nga onhaka hayona?,C: Xidzedze xi le kule ni ku fika laha ku tshamaka vanhu
"Hikuya hi xiyenge lexi, eka swivulwa leswi landzelaka hi xihi lexi nga riki ntiyiso hi ta Xidzedze xa Thiropikali Danielle?",D: Xi le kusuhi ni ku fika laha ku tshamaka vanhu
"Hikuya hi xiyenge lexi, ku ringanyetiwa leswaku ku fanele ku endleka yini hi vuvabyi byi nga si hundzuka ntungu wa misava hinkwayo?",A: Byi fanele ku hunguta ku dlaya ka byona
"Hikuya hi xiyenge lexi, xana bubutsa a ri ri ekule ku fikela kwihi na Fujian?",C: 70 wa tikhilomitara
I mani loyi a xewete George W. Bush loko a fika le Asia?,D: Xandla xa Holobyenkulu
Hi rini laha muungameri a vulavuleke kona hi ku ndlandlamuxiwa ka nxaviselano le Asia?,C: Endzhaku ku lahlekeriwa kakwe eka nhlawulo wa le xikarhi
"Hikuya hi xiyenge lexi, eka leswi landzelaka kwihi ku tiyimisela lokukulu ka hulumendhe?","C: Ku kuma makalichi lama engetelekeke ya 1,300"
Xana hulumendhe yi tivise yini?,A: Va hlela ku xava makalichi lama engetelekeke ya 300
"Hikuya hi xiyenge lexi, hi rihi rungula leri tiviwaka?",A: Mpimo wa nxungeto wu hungutekile
Hi xihi xivulwa lexi nga riki ntiyiso malunghana ni u kombisa ku vilela?,C: Switereko swi koxe leswaku CEP a tshika ntirho
I mani loyi a ringanyeteke leswaku CEP la hundzeke a tshika ntirho?,C: Khomixini ya muungameri
"Hikuya hi xitatimendhe, hi swihi leswi seketeriwiki hi USA Gymnastics endzhaku ka loko Nassar a khome vatlangi ku biha?",C: Ku cinca loku lavekaka eka nhlangano
"Hikuya hi xitatimendhe, hi yihi pakanikulu ya USA Gymnastics na United States Olympic Committee ku ya emahlweni?",D: Ku simeka mbango lowu sirhelelekeke wa vatlangi
Xana xikepe a xi ya kwihi loko mhangu yi humelela? ,C: Palawan
Hi swihi leswi nga riki ntiyiso malunghana ni xikepe leswi boxiweke eka xiyenge lexi?,B: Ntsindza wa xona wu le Palawan
I mani loyi a rhumeleke xitatimendhe malunghana ni mavuthu ya US?,A: Donald Trump
"Hikuya hi xitatimendhe, hi rihi tiko leri byarheke vutihlamuleri byo rindza vabohiwa lava lwaka?",D: Turkey
Xana ku ehleketiwa leswaku i yini lexi wiseke xihahampfhuka?,B: Ndzilo lowukulu
Xana xihahampfhuka xi we eka ndhawu ya njhani?,D: Ndhawu ya tintshava
Xana vatirhelamfumo va langutele yini hikwalaho ka ndhambi?,A: Ku tlheriseriwa ka sava
Eka leswi landzelaka hi xihi lexi khumbiweke hi ku akiwa ka damu?,B: Nkavavangaheti lowukulu
"Hikuya hi xiyenge lexi, i mani loyi a nyikeke rungula eka United States hi ta mihlaselo leyi a yi ehleketeleriwa?",C: Xihlovo lexi nga paluxiwangiki
Eka swivulwa leswi landzelaka hi xihi lexi hlamuselaka kahle rhengu ro hlasela leri ehleketiwaka ra vapfukeri?,C: Ku fuhleka tibomo etindhawini ta nkoka ematikweni mambirhi
Eka vanhu lava landzelaka hi wihi loyi a nga riki mutivi wa nawu?,D: Makis Triantafylopoulos
Hi wihi ntlawa wa vanhu lowu nga boxiwiki tanihi xiphemu xa vudyeleri eka ntlawa wa vativi va nawu va Magiriki?,C: Vatsari va mahungu
Xana India yi lahlekeriwe hi tiwiketi tingani?,B: 7
"Hikuya hi xiyenge lexi, a ku ri xihi xikoro xa le henhla ka ntlangu?",A: 70 wa tirhani
Eka leswi landzelaka hi xihi lexi nga riki xivangelo xa ku pfilunganyeka ka Adam Cuerden?,A: Pholisi leyintshwa ya xivandla xexo malunghana ni hungu ra swa masangu
"Hikuya hi xiyenge lexi, i yini lexi susiweke exivandleni xexo?",B: Leswi tameriweke timhaka ta masangu
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi Amir Khan a nga xi seketeliki?",A: Ku katsa vavasati lava lwaka eka Tiolimpiki
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi Amir Khan a nga ta xi seketela swi nga ri na mhaka leswaku mavonelo yakwe hi wahi?",A: Vaxisati lava lwaka
Xana Peter Lenz u fe rini?,C: Exibedlhele
Xana Xavier Zayat i mani?,B: I muphikazani un’wana
Hi le ka xiyimo xihi laha muhahisi loyi a chuheke a nga tshukaka a vuyeriwa hi ku twisisa matirhelo ya xihahampfhuka?,B: Loko ku nyenya ka vona ku haha swi vangiwa hi ku chava leswi a nga swi tiviki
"Hi ku landza xiyenge lexi, eka leswi landzelaka hi xihi lexi mufambi loyi a rhandzaka ku pimanisa mitsengo a fanelanga a hetelela hi xona ku xi endla?",B: Ku buka xihahampfhuka eka khamphani ya xona
"Hikuya hi xiyenge lexi, i yini leswi vakhandziyi va rhangaka va swi endla leswaku kuma mitsengo leyinene ya swihahampfhuka?",B: Ku pimanisa mitsengo exikarhi ka tiwebusayiti leti longoloxaka mitsengo
Xana muheleketi u boheka rini ku fambisana ni ndzhwalo?,C: Loko swilo swi rhumeriwa tanihi ndzhwalo lowu kamberiwaka
"Hi ku landza xiyenge lexi, loko u hlawula xihahampfhuka lexi u Fambaka hi xona Nkarhi Hinkwawo, eka leswi landzelaka i yini lexi u fanele u xi rhangisa emahlweni?",A: Xihahampfhuka lexi nyikaka tipoyinti to tala
"Hikuya hi xiyenge lexi, i mani loyi a nga tshukaka a nyika tipoyinti to tala to famba hi xihahampfhuka?",B: Xihahampfhuka lexi u fambaka ha xona ngopfu eka ntlawa lowu fanaka
"Hikuya hi xiyenge lexi, eka switwi leswi landzelaka hi swihi leswi nga tsanisiwaka hi ku byalwa ku tlula mpimo?",B: Ku vona
"Hilaha swi boxiweke hakona eka xiyenge lexi, i yini lexi nga kotaka ku hunguta vuyelo lebyi vavisaka bya byalwa?",C: Ku nwa byalwa hi mpimo lowu ringaneke
Xana ntsengo wa miako yi le ka xiyimo xihi eka leyi tlakukeke le Amsterdam?,B: Eka ndhawu yihi ni yihi endliweke UNESCO World Heritage Site
Hikwalaho ka yini Xifundza xa Canal xi endliwe UNESCO World Heritage Site?,A: Ntikelo wa xona wa matimu ni mfuwo
"Hikuya hi xiyenge lexi, eka leswi landzelaka i yini lexi endlaka ku endzela Phnom Krom swi va swa nkoka?",A: Ku vonakala ka yona loko u ri le Tonle Sap
"Hikuya hi xiyenge lexi, i yini lexi lavekaka eka vaendzi ku nghena ePhnom Krom?",C: Ku fika eAngkor Pass
"Hikuya hi xiyenge lexi, eka leswi landzelaka i yini lexi sivelaka vavalangi ku endzela Antarctica?",A: Mali yo tala swinene yo famba
Muvalangi loyi a tsakelaka ku khandziya tintshava a nga endzela ndhawu yihi ya Antartica?,B: Ndhawu ya le Ndzeni ka Tiko
Xana ndhawu ya languta swa le xibakabakeni ya xikhale yi nga ha tshuka yi va kwihi?,C: Endhawini ya le kule
Xana thelesikopu ya vulavisisi ya manguva lawa yi nga tshuka yi kumeka kwihi?,B: Ekhempasini ya yunivhesiti
"Hikuya hi xiyenge lexi, hi yihi ndhawu leyi nga vaka yinene ku va na siku ro rhula eribuweni?",A: St Heliers
"Hikuya hi xiyenge lexi, hi kwihi laha swiyimo swo hlambela swi nga sirhelelekaka kona?",A: Devonport
"Loko u endzela ndhawu leyi hlamuseriwaka eka xiyenge lexi, eka leswi landzelaka hi xihi lexi nga langutiwaka xi nga faneleki?",B: Ku tsalatsala exivandleni lexi
Eka leswi landzelaka i yini leswi hlamuselaka tindzimi to pfuneta?,The correct answer is A: Ti lo endliwa hi munhu.
Hi xihi xivulwa lexi ti hlamuseliki hi ku kongoma tindzimi to pfuneta?,A: I tindzimi to cincacinca leti endliweke leswaku vanhu lava swi va tikelaka ku twisisana va vulavurisana
"Hikuya hi xiyenge lexi, i yini lexi mukhandziyi a faneleke ku xi kamba loko xikepe xakwe hi xixika?",A: Ndhawu ya xikepe
"Hikuya hi xiyenge lexi, xikepe xa mukhandziyi hi ximumu, i yini lexi va nga kotaka ku xi papalata?",B: Ku famba eayisini
Hikwalaho ka yini Xicatalan xi hambeta xi tirhiseriwa swifaniso ni switiviso eBarcelona?,B: A ku ri ririmi ro sungula ra ximfumo edorobeni
Eka tindzimi leti landzelaka hi rihi leri tirhisiwaka hi Metro ya le Barcelona eka switiviso swa ntolovelo?,B: Catalan
"Hikuya hi xiyenge lexi, eka switirhisiwa leswi landzelaka hi xihi lexi nga taka xi nga tsakeriwi ngopfu hi ndhawu ya byetlelo ni xifihlulo ya xiyimo xa le henhla?",D: WiFi ya rivilo
"Hi ku landza xiyenge lexi, eka leswi landzelaka hi xihi lexi nga riki yin’wana ya timhakakulu ta mphikizano exikarhi ka ti-B&B ta manyunyu?",A: Ku sasekisa ka ntolovelo
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga taka xi nga khomeriwi eBeijing hi 2022?",B: Mitlangu ya le ayisini yo khomeriwa eTaizicheng
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga ta khomeriwa eBeijing hi 2022?",C: Tiolimpiki ta xixika
I mani loyi a nga le khombyeni lerikulu to ngheniwa hi mukhuhlwana wa swinyenyani,C: Vanhu lava tirhaka hi tihuku
"Hikuya hi xiyenge lexi, eka swivulwa leswi landzeleka hi xihi lexi hlamuselaka kahle mukhuhlwana wa swinyenyani?",C: Vavalangi va swinyenyani va le khombyeni ro ngheniwa hi mukhuhlwana lowu
Xana Lwandle Ro Basa–Baltic Canal ri hlanganisa yini?,C: Lwandle ra Arctic na Lwandle ra Baltic
"Hikuya hi xiyenge lexi, hi yihi ndlela yo teka tipasi handle ko kavanyeta mukhandziyi?",B: Switimela leswi nga ni byetlelo
"Hikuya hi xiyenge lexi, xana ID ya wena yi nga ha kamberiwa rini eka switimela swin’wana leswi tsemakanyaka mindzilakano?",D: Exitimeleni lexi fambaka
Eka swilo leswi landzelaka hi xihi lexi ngopfungopfu xi nga tshukaka xi endleka loko u ri endhawini ya tithiropikhi le Singapore?,C: Ku karhatiwa hi ku hisa ka dyambu
I mani loyi a nga tshukaka a lava ku papalata ku dya makhekhe ya le German?,A: Munhu loyi miri wakwe wu nga ni rinyenyo ra timanga
Hi xihi xilo lexi langutiwaka hi fambisana ni nguva eka makhekhe ya le German?,C: Tiplum
"Hi ku landza xiyenge lexi, eka leswi landzelaka hi xihi lexi nga riki xibumabumelo xo famba hi ku pima matirhelo ya mali?",C: Ku kombela mali eka vanhu
"Hikuya hi xiyenge lexi, i mani loyi swi nga n’wi tikelaka ku famba hi ndlela yo pima swinene matirhelo ya mali?",B: Munhu loyi a tsandzekaka ku titsona swilo
Eka swivulwa leswi landzelaka hi xihi lexi nga yi hlamuseliki kahle ndlela ya le xikarhi ka Point Marion na Fairmont?,C: Mpimo wa rivilo a wu landzeriwi
"Hikuya hi xiyenge lexi, eka leswi hi xihi lexi faneleke ku vilerisa vachayeri lava fambaka egondzweni ra Buffalo-Pittsburg",C: Ku jika swinene hi rivilo
Eka leswi landzelaka hi xihi lexi nga lavekiki eka ntlangu wa canyoneering?,"D: Ku tiletela loku nga nyawuriki

Ku tiletela loku nga nyawuriki i mhaka leyi nga riki ya nkoka loko ku endliwe canyoning hikuva canyoning yi lava ku va hileswi yi hlayisekisiwaka naswona munhu a fanele a va a leteriwile hi vuswikoti lebyi lavekaka."
Eka leswi landzelaka hi xihi lexi nga lavekaka eka pfhumba ra canyoneering?,"B: Ntokoto wa scuba diving

Scuba diving experience is not required for canyoning, as canyoning involves a different set of activities and skills such as swimming, climbing, and traversing."
"Hikuya hi xiyenge lexi, i yini lexi nga pfunaka eka loyi a hlelaka ku dzima tendze a ri emovheni wakwe?",B: Movha laha u kotaka ku etlerisa switshamo
"Hikuya hi xiyenge lexi, lava dzimaka matende emimovheni va fanele ku papalata yini loko va lava ku laha ku nga riki na swikavanyeto?",C: Ku dzima tende edorobeni kumbe etindhawini leyi tiyimeleke
"Hikuya hi xiyenge lexi, i mani loyi a pfuxeteke Casablanca ra vumbirhi?",D: Sultan ya le Morocco
I vamani lava siyeke doroba ra manguva lawa ra Casablanca endzhaku ka mhangu ya ntumbuluko?,B: Maputukezi
"Hikuya hi xiyenge lexi, xana Sintra ri lemukiwe ximfumo hi ndlela yihi exikarhi ka vanhu va matiko mambe?",D: Matimu ya rona yo rhandzeka
I yini lexi nga amukeriwiki hi Armenia?,D: Rhiphabuliki lerintshwa
I yini lexi hambetaka xi kavanyeta vuxaka exikarhi ka Azerbaijan na Armenia?,D: Ndhawu ya Nagorno-Karabakh
"Loko u tirhisa thekisi eCharlotte, i yini lexi nga vangelaka hakelo leyi engetelekeke?",B: Ku va ni vakhandziyi vanharhu
"Hikuya hi xiyenge lexi, i yini lexi nga tekiwaka xi nga ri xinene hi ku tshama ni vana eCharlotte?",B: Ku famba hi thekisi
"Loko va le Spaniya va nga si fika, i mani loyi a a lawula xiphemu xa le n’walungwini xa Chile?",D: Mainca
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga endlekangiki hi 1810?",B: Chile ri hlule Spain
Xana vanhu va nga fikelela miti ya le kule endhawini ya Liguria?,C: Hi xitimela kumbe xikepe
Xana marito ya Xintariyana lama nge ‘Cinque Terre’ ma vula yini?,A: Tindhawu ta ntlhanu
"Hikuya hi xiyenge lexi, i tibutsu ta muxaka wihi lexi lulameleke vuxaka lebyi nga vangelaka ku rheta?",A: Tibutsu leti nga ni swirhendze swo lala
Eka leswi landzelaka i yini lexi nga taka xi nga pfuni emapatwini ya ayisi hi xixika?,D: Mati
Eka leswi landzelaka i yini lexi fanaka exikarhi ka Hawaii na Swihlala swa Cook?,C: Ti tirhisa nkarhi wa wachi lowu fanaka
Eka leswi landzelaka i yini lexi nga hlamuseriki hi ku kongoma Cook Islands?,C: Madorobakulu i Rarotonga na Aitutaki
Eka tindhawu ta varindzi va swiharhi leti landzelaka hi tihi lexi nga ni mixaka yimbirhi ya byetlelo?,A: Sirena
"Hikuya hi xiyenge lexi, hi kwihi laha u nga kumaka mpfumelelo wa le ntangeni loko u lava ku tirhisa mali hi ku kongoma ematshan’weni ya xikweleti?",B: Puerto Jiménez
"Hikuya hi xiyenge lexi, i muxaka wihi wa ntlangu wa ku rheta lowu tlangiwaka eswintshabyanini?",D: Ku rheta u ri ni bege leyi tikaka
"Hikuya hi xiyenge lexi, i yini lexi nga pfunaka vavalangi lava rhetaka lava lavaka ku fikelela rivilo ra le henhla?",C: Swiyimo leswinene
Vafambi lava hlangahlanganaka hikwalaho ko va eka ndhavuko wun’wana va tikeriwa hi ku endla yini?,D: Ku tlhela va tolovela ndhavuko wa ka vona
"Hikuya hi xiyenge lexi, ku hlangahlangana ku nga ha tika swinene eka mufambi wa muxaka muni?",B: Vafambi lava hatlisaka va tolovela ku hanya entsungeni
Eka leswi landzelaka i yini lexi vanhu va nga fanelangiki ku xi endla hi moose?,C: Ku tekela ehansi nxungeto wa xona
"Hikuya hi xiyenge lexi, eka swivulwa leswi malunghana ni moose hi xihi lexi nga riki ntiyiso?",A: I swiharhi swa vukarhi hi ntumbuluko
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi swihi leswi nga na khombo leri nga nyawuriki eka mufambi wa le mananga?",C: Ku heta matimba u ri karhi u landzelela miraji
Eka leswi landzelaka hi xihi lexi boxiwiki tanihi nxungeto eka vafambi va le mananga?,A: Ku pfumaleka ka mati
"Hikuya hi xiyenge lexi, hi vahi vanhu lava khumbekeke swinene endzhaku ka ku fika ka vavalangi?",C: Mataino
"Hikuya hi xiyenge lexi, hi rihi rimi leri vulavuriwaka hi Makharabiya?",D: Xiarawakan
I mani loyi a endleke leswaku ku rheta egambokweni ku duma tanihi ntlangu wo tihungasa?,B: Vanorwegia
"Hikuya hi xiyenge lexi, i nkarhi wihi laha ku rheta egambokweni ku sunguleke ku tekiwa tanihi ntlangu?",C: 1861
Eka leswi landzelaka hi xihi lexi fambisanaka ni xihlala lexikulu xa le ribuweni ra vuxa bya Afrika?,C: Swiharhi
Hi xihi lexi nga riki xihlawulekisi xa swihlala leswitsongo swa Afrika Vuxa? ,C: Ndhuma ya ku va ni swiharhi
"Hikuya hi xiyenge lexi, xana Xilalelo xa Hosi xi tlangeriwa njhani ngopfungopfu hi tikereke tin’wana leti tolovelekeke?",B: Ku endla murindzelo wa Mugqivela nivusiku
"Ku papalata swilaveko swin’wana loko u nghena aEcuador, muaki wa le Cuba u fanele a rhanga a va na yini?",B: Papila ra xirhambo ra ximfumo
Xana i yini leswi swilaveko swa ku famba swa le Ecuador swi nga endleriwangiki swona?,A: Ku pima nhlayo ya vafambi yi nga tali
Eka leswi landzelaka hi xihi lexi nga durhaka etikweni rin’wana ku tlula ekaya?,C: Ndzindzakhombo wo hakelela matihlo
Hi rihi khombo leri nga vangiwaka hi ku xava tifiremu to durha eka tiko rin’wana?,C: Ti nga ha tshuka ti nga vi ta xiviri
"Malunghana ni ku tirhisiwa ka mali eFalklands, eka swivulwa leswi landzelaka hi xihi lexi nga ntiyiso?","D: Handle ka pound ya le Falkland, pound ya le Britain hakanyingi i mali leyi amukeriwaka"
"Hi ku landza xiyenge lexi, loko u ya eFalklands ku suka eUnited States, hi kwhi laha ndlela yin’wana yo hakela yi nga pfunaka swinene ku tlula khadi ra xikweleti?",D: Endhawini hinkwayo ya Stanley
Hi xihi xiendlakalo lexi nga fambisaniki ni ku tlangeriwa ka swinkhubyana swa tempele?,A: Ku tswariwa ka ndlopfu
Xana tindlopfu to sasekisiwa ti nga voniwa kwihi?,B: Etitempeleni
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi yihi ndlela leyi tolovelekeke yo hlayisa mali ebindzwini kumbe eka hakelo ya xihahampfhuka ya xiyenge lexi nga durhiki?",B: Ku buka eka xiyenge lexi durhiki ku tlula xa bindzu
"Hikuya hi xiyenge lexi, i yini lexi nga vaka ku tlanga hi nkarhi ku xi secha loko u buka hi ntsengo wa swiyenge swin’wana?",C: Mintshovo ya mali
I yini lexi nga bohiki ku katsiwa loko u pimanisa ntsengo hinkwawo wo ya eAfrika swin’we ni ntsengo wa misava hinkwayo?,C: Ntsengo wa vhisa ya le Afrika
"Hikuya hi xiyenge lexi, i yini swilo swo hambanahambana leswi switolo swi sungulaka ku swi xavisa?",A: Swakudya leswi se swi swekiweke
Hi xihi xitirhisiwa lexi kumekaka eswitolo lexi nga tshukaka xi tsakisa khasitama lexi xavaka swakudya leswi swekiweke?,D: Makhrowevhi
Eka leswi landzelaka i yini lexi nga tshukaka xi nga twisisiwi hi vanhu va le Beligium ni va le Switzerland lava vulavulaka Xifurwa?,A: Endlelo ro tirhisa tinomboro leri tolovelekeke eFurwa
Eka leswi landzelaka hi swihi leswi nga faniki eFurwa ni le Belgium kumbe Switzerland?,B: Endlelo ro tirhisa tinomboro
Hi le ka xiyimo xihi laha u nga tshukaka u nga nyikiwi mali ya ku loveriwa?,A: Loko u famba hi xihahampfhuka xa WestJet
Hi wihi leswi nga ntiyiso hi tihakelo ta ku loveriwa?,D: Ti fanele ku bukiwa hi ku kongoma ekhampanini ya xihahampfhuka hi foni
Hi rini laha ku tirhisa xitirhisiwa xa GPS leyi tiyimeleke swi nga olovaka ku tlula ku tirhisa tiapp leti pfumelaka GPS?,C: Loko u famba endhawini leyi nga le kule
Hi xihi xivangelo lexi nga riki xinene xo tirhisa app leyi pfumelaka GPS ematshan’weni ya xitirhisiwa lexi tiyimeleke?,A: Ku ka u nga lavi ku vilerisiwa hi ku tirhiseka ka data
"Hikuya hi xiyenge lexi, u nga tiyisisa njhani leswaku u kume xikepe lexi faneleke?",C: Ku buka hi ku tirhisa muyimeri loyi a tirhanaka ni ku famba hi Galapagos
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi swihi leswi nga tirhisiwiki tanihi ndlela yo kucetela vaendzi ku hambeta va gembula?",A: Ku tirhisa swinene ku vonakala ka ntumbuluko
"Hikuya hi xiyenge lexi, mugemburi loyi a tlhariheke u fanele ku papalata yini?",A: Ku nwa byalwa byo tala
"Hikuya hi xiyenge lexi, hi xihi xiyenge xa mbulavulo lexi tsariwaka hi letere lerikulu exikarhi ka xivulwa?",A: Maendli
"Hikuya hi xiyenge lexi, i yini lexi nga endlaka swi nonon’hwa loko riviti ri tsariwe hi letere lerikulu?",C: Ku tsala
"Emalayinini ya le Malaysia, hi xihi xikoweto lexi vulaka “tanani”?",B: Ku tlakusa voko
"Hikuya hi xiyenge lexi, hi xihi xikoweto lexi nga ha vulaka “vuya”?",A: Ku tlakusa xandla xi langute endzeni
"Hikuya hi xiyenge lexi, i yini lexi vangelaka ku pandzeka?",B: Nhulu ya gamboko leyi nga tiyangiki
"Hikuya hi xiyenge lexi, eka leswi i yini lexi nga tumbetiwaka hi mabuloho ya gamboko?",A: Ku pandzeka
"Hi ku landza xiyenge lexi, vafambi va fanele ku va ni vuxiyaxiya lebyi engetelekeke va nga endzela ndhawu yihi?",B: Tindhawu ta le kusuhi na Goma
Eka leswi landzelaka hi xihi lexi nga riki xitsundzuxo lexinene eka vapfhumba vo ya eGoma?,"D: Ntsindza wa vholkheno ya Nyiragongo wu le dorobeni

Ntsindza wa vholkheno wu nga va ekusuhi kambe a wu kumeki exikarhi ka doroba, naswona ku va ntsindza wa vholkheno wu le dorobeni swi nga va swi nga ri yini lexi twalaka eka vapfhumba."
Xana mpfumelelo wo dzima tendze emalayinini wa siku ro sungula ra August wu ta kumeka rini?,B: Ti-1 ta April
Hi yihi pholisi leyi endleriweke ku sirhelela canyon?,D: Ku ni mimpfumelelo ya nhlayo leyi pimiweke
Eka leswi landzelaka hi xihi lexi nga tshukaka xi nga kumeka eka tihotela lexi hlamuseriweke eka xiyenge lexi?,C: Vapfhumba kuloni lava dumeke kumbe lava tivekaka
"Hi ku landza rungula leri nga eka xiyenge lexi, eka swilo leswi landzelaka hi xihi lexi vaendzi va le hotela va nga taka va nga xi rhangisi emahlweni?",C: Ndhawu yo tihungasa ni vusiku
"Hikuya hi xiyenge lexi, i yini lexi faneleke ku papalatiwa hi vapfhumba lava endzelaka Greenland?",D: Ku vitana muaki wa le Greenland u ku “Eskimo”
