question,gpt_reply
Lequel des éléments suivants n'est pas mentionné comme un risque potentiel pour quelqu’un voyageant dans le désert ?,D: Les coups de soleil
"D’après l’extrait, quel groupe de population a été le plus touché par l’arrivée des explorateurs ?",C: Les Taínos
"D’après l’extrait, quelle langue parlait-on chez les Caribes ?",D: Arawakan
À qui pourrait-on attribuer la popularisation du ski comme activité de loisir ?,B: Les Norvégiens
"D’après l’extrait, à quelle époque le ski a-t-il été reconnu pour la première fois comme un sport à part entière ?",D: Au XVIIe siècle
Lequel des éléments suivants est le plus souvent associé avec la plus grande île au large de la côte est africaine ?,C: La faune
Lequel des éléments suivants n’est pas une caractéristique des plus petites îles de l’Afrique de l’Est ? ,C: Une faune réputée
"D’après l’extrait, comment Pâques est-elle célébrée par certaines églises particulièrement traditionnelles ?",B: Faire une veille le samedi soir
De quoi un ressortissant cubain doit-il en premier lieu disposer afin d’éviter certaines exigences à son entrée en Équateur ?,D: Une carte verte américaine
Dans quel but les exigences de l'Équateur en matière de voyage n’ont-elles pas été conçues ?,A: Réduire au minimum le nombre de voyageurs
Lequel des éléments suivants pourrait coûter plus cher à l’étranger que chez vous ?,B: Les cadres haut de gamme
Quel risque y a-t-il à acheter des cadres haut de gamme à l’étranger ?,C: Il peut s’agir de contrefaçons
Laquelle des affirmations suivantes concernant la monnaie des Îles Malouines est vraie ?,"D: Exceptée la livre des Îles Malouines, la livre sterling est généralement la monnaie la plus acceptée"
"D’après l’extrait, à quel endroit un mode de paiement autre que la carte de crédit pourrait-il particulièrement être utile lors d’un voyage vers les Îles Malouines depuis les États-Unis ?",C: Dans les îles avoisinantes
Quel événement n’est pas associé à la célébration des festivals du temple ?,A: La naissance d’un éléphant
Où peut-on voir des éléphants décorés ?,C: Dans des processions des festivals du temple
"D’après l’extrait, laquelle des actions suivantes serait le moyen le plus facile d’économiser de l’argent sur des vols en classe affaires ou en première classe ?",A: Faire payer votre entreprise
"D’après l’extrait, qu’est-ce qui serait une perte de temps à chercher lors de la réservation de certaines classes tarifaires ?",C: Des réductions
Que ne faut-il pas ajouter en comparant le prix total d’un billet pour l’Afrique avec un billet pour faire le tour du monde ?,C: Le coût d’un visa pour l’Afrique
"D’après l’extrait, qu’est-ce que les supermarchés commencent à proposer de façon plus diverse ?",A: Des plats cuisinés
Quelle commodité proposée par certains supermarchés pourrait intéresser un client achetant des plats cuisinés ?,D: Un four à micro-ondes
Lequel des éléments linguistiques suivants pourrait ne pas être compris par les Belges et les Suisses francophones ?,B: Des mots français particuliers
"Parmi les éléments suivants, qu’est-ce qui est diffèrent en France par rapport à la Belgique ou à la Suisse ?",B: Le système de numérotation
Dans quelles circonstances n’allez-vous probablement pas profiter d’un tarif de deuil ?,"C: Si vous voyagez avec Lufthansa de Paris jusqu’aux États-Unis

La réponse correcte est C car les tarifs de deuil mentionnés pour Lufthansa ne concernent que les vols en provenance des États-Unis ou du Canada, pas depuis d'autres pays comme la France."
Quelle affirmation à propos du tarif de deuil est vraie ?,D: Il peut être réservé directement par téléphone auprès de la compagnie aérienne
Quand l’utilisation d’un appareil GPS autonome se révélerait-elle plus pratique que celle d’une application de navigation par GPS ?,"C: Quand vous êtes hors de portée

L'utilisation d'un appareil GPS autonome peut être plus pratique lorsqu'une application de navigation par GPS sur smartphone a des performances limitées ou est indisponible en raison de l'absence de connexion de données, comme lorsque vous êtes hors de portée."
Qu’est-ce qui ne serait pas une bonne raison d’utiliser une application de navigation par GPS plutôt qu’un appareil autonome ?,"A: Pour ne pas avoir à se soucier de la connexion de données

L'option A n'est pas une bonne raison d'utiliser une application de navigation par GPS sur un smartphone plutôt qu'un appareil GPS autonome. En effet, les performances des applications de navigation par GPS peuvent être limitées ou indisponibles si vous n'avez pas de connexion de données ou si le téléphone est hors de portée."
"D’après l’extrait, comment pouvez-vous garantir de trouver un navire adapté ?",C: En réservant auprès d’une agence spécialisée dans les voyages aux Galápagos
"D’après l’extrait, laquelle des tactiques suivantes n’est pas utilisée pour empêcher les passagers de jouer à des jeux d’argent ?",A: Beaucoup de lumière naturelle
"D’après l’extrait, que doit éviter un joueur intelligent ?",A: De boire trop d’alcool
"D’après l’extrait, quels éléments du discours prennent une majuscule au milieu d’une phrase ?",B: Les noms
"D’après l’extrait, qu’est-ce que la mise en majuscule des noms pourrait compliquer ?",C: L’écriture
"Dans les zones rurales de la Malaisie, quel geste signifie « viens par ici » ?",B: Faire un signe de la main
"D’après l’extrait, quel geste pourrait signifier « revenez » ?",A: Faire un signe de la main avec la paume vers soi
"D’après l’extrait, qu’est-ce qui provoque les crevasses ?",B: Les glaciers instables
"D’après l’extrait, lequel des éléments suivants peut être caché par des ponts de neige ?",A: Les fissures
"D’après l’extrait, en visitant quel lieu les voyageurs devrait-ils prendre des précautions supplémentaires ?",B: Les zones entourant Goma
Lequel des conseils suivants n’est-il pas judicieux de donner à un touriste visitant Goma ?,A: Les combats du Nord-Kivu sont divertissants
Quand un permis d’arrière-pays pour une date de début en août serait-il disponible ?,B: Le 1er avril
Quelle politique est en vigueur pour protéger le canyon ?,D: Un nombre limité de permis
Lequel des éléments suivants est-on le moins susceptible de trouver dans le type d’hôtels décrits dans l’extrait ?,"D: Des chambres récemment rénovées avec le confort moderne

Les hôtels décrits mettent l'accent sur un charme à l'ancienne, un aménagement vieillot et l'absence d'équipements récents, ce qui signifie qu'ils sont moins susceptibles d'avoir des chambres récemment rénovées avec le confort moderne."
"En se basant sur les informations fournies dans l’extrait, laquelle des caractéristiques suivantes les clients de l’hôtel seraient-ils les moins enclins à privilégier ?","D: Des prix abordables pour les chambres

L'extrait indique que ces hôtels accueillaient les nantis et célébrités et que le voyageur disposant de sommes considérables pourrait envisager un tour du monde en séjournant dans ces établissements. Cela suggère que leurs clients sont moins susceptibles de privilégier des prix abordables pour les chambres, étant donné la clientèle aisée qu'ils desservent."
"D’après l’extrait, que devraient éviter les voyageurs visitant le Groenland ?",D: Appeler un autochtone du Groenland un « esquimau »
"D’après l’extrait, lequel des éléments suivants peut être problématique pour les voyageurs qui ne sont pas préparés à visiter le Groenland ?",C: Le temps
Lequel des lieux suivants est actuellement utilisé comme place centrale ?,A: Jardín de la Unión
"D’après l’extrait, lequel des éléments suivants ne se trouve pas dans le Jardín de la Unión ?",B: Le lieu d’une ancienne histoire d’amour
"D’après l’extrait, laquelle des affirmations suivantes à propos des randonnées d’une journée peut être jugée comme inexacte ?","D: La randonnée d’une journée n’est pas une activité en plein air appropriée pour les familles avec bébés

Cette affirmation est inexacte selon l'extrait, qui mentionne que même les familles avec de jeunes enfants peuvent profiter d'une journée en plein air avec un peu de préparation."
"D’après l’extrait, quand une randonnée d’une journée nécessite-elle peu de préparation ?",B: Lorsque la randonnée se déroule sur un itinéraire plus facile
En quoi les plateaux du Rogaland ou d’Agder diffèrent-ils du reste de la Norvège ?,D: Ils sont souvent couverts de bruyère
"D’après l’extrait, lequel des éléments suivants ne serait pas typique de la Norvège ?",B: Des plateaux couverts d’arbres
À quelle période les touristes voulant skier devraient-ils se rendre dans les stations de montagne ?,A: En hiver
"D’après l’extrait, à quelle période y a-t-il habituellement le plus de touristes dans les stations de montagne ?",C: Pendant l’été indien
Que devez-vous éviter de faire si vous souhaitez trouver un bateau qui cherche de l’aide ?,D: Ignorer les autres auto-stoppeurs
Que devriez-vous faire dans un port de plaisance pour trouver un bateau qui cherche de l’aide ?,A: Faire connaissance avec les marins.
Quel lieu pourrait intéresser un touriste curieux de l’histoire coloniale de l’île ?,A: La rive nord
Quel lieu pourrait intéresser un touriste cherchant des vues époustouflantes ?,D: Le front de mer de Kowloon
Que possèdent certaines selles pour éviter que le pied d’un cavalier ne se coince dans un étrier ?,B: Des barres de sécurité
Quelle caractéristique des bottes d’équitation permet d’améliorer la sécurité du cavalier lorsqu’il utilise des étriers ?,C: Un talon
Que propose-t-on aux voyageurs dans les réseaux d’échange d’hospitalité ?,A: Des hébergements chez les locaux
"D’après l’extrait, laquelle des affirmations suivantes à propos des réseaux d’échange d’hospitalité n’est pas vraie ?","A: On fournit toujours aux voyageurs des références sur les hôtes locaux

Cette affirmation n'est pas vraie, car l'extrait mentionne que des références et des avis sont parfois disponibles, mais pas toujours."
"D’après l’extrait, quel type de client est le moins susceptible de dormir dans une chambre partagée en auberge ?",C: Un client voyageant avec des enfants en bas âge
"D’après l’extrait, qui est le plus susceptible de passer la nuit dans une auberge ?",B: Trois jeunes de 22 ans voyageant ensemble.
"D’après l’extrait, laquelle des affirmations suivantes décrit correctement le lancer de boomerang ?",D: Seuls certains boomerangs peuvent revenir
Lequel des ingrédients suivants est principalement utilisé dans la cuisine javanaise ?,C: Le sucre de coco
"D’après l’extrait, comment une maladie contagieuse se propage-t-elle ?",A: Par les personnes infectées
"D’après l’extrait, qu’est-ce qui n’est pas connu comme pouvant provoquer une maladie infectieuse ?",A: La vaccination
Dans quelle circonstance le fait de choisir un proxy web plutôt qu’un VPN personnel suffirait-il à un utilisateur ?,C: L’utilisateur redirige essentiellement le trafic http
"D’après l’extrait, laquelle des affirmations suivantes à propos des VPN et des proxy web n’est pas vraie ?","D: Les VPN ne peuvent rediriger que le trafic http

Cette affirmation n'est pas vraie d'après l'extrait, car il est mentionné que les VPN redirigent tout le trafic en ligne, pas seulement le http."
Qu’est-ce qui permet à quelqu’un d’utiliser une compagnie de téléphone en dehors de sa zone immédiate ?,A: Les appels acheminés par Internet
"D’après l’extrait, que faudrait-il faire pour pouvoir recevoir certains appels ?",A: Se procurer un numéro international
Laquelle des affirmations suivantes ne décrit pas correctement la prononciation des mots en italien ?,D: La prononciation de la plupart des mots dépend de la voyelle qui suit
Laquelle des caractéristiques suivantes d’Izmir a une origine plus ancienne ?,D: Les toits en tuiles rouges.
Lequel des éléments suivants n’est pas véritablement une caractéristique d’Izmir ?,B: L’atmosphère qui y règne est celle de la Turquie traditionnelle
À la contemplation de quoi le mot hanami fait-il référence ?,A: Les fleurs de cerisiers
Qui a organisé les premières fêtes célébrant la contemplation des cerisiers en fleurs ?,C: L’empereur du Japon
"D’après l’extrait, laquelle des particularités de Jérusalem suivantes est la moins susceptible d’attirer les touristes ?","B: Son statut de capitale d’Israël

L'extrait met l'accent sur l'importance religieuse, les sites historiques, archéologiques, culturels, ainsi que sur les aspects touristiques de Jérusalem. Le statut de capitale n'est pas mentionné comme un attrait touristique, tandis que les autres options sont spécifiquement soulignées pour leur potentiel d'attirer des visiteurs."
Lequel des éléments suivants n’est pas mentionné dans l’extrait comme quelque chose pour lequel Jérusalem est connue ?,B: Une influence politique
"D’après l’extrait, quel type de voyageur n’aurait aucun intérêt à acheter une Wild Card ?",B: Un voyageur ne visitant que le Kruger National Park
Quelle affirmation ne décrit pas correctement le Kruger National Park ?,C: C’est le plus petit des parcs nationaux sud-africains
Laquelle des conditions suivantes est la plus susceptible de représenter un danger pour les grimpeurs dans les sections les plus raides de la montagne ?,A: Un temps humide
Laquelle des affirmations suivantes ne décrit pas précisément l’ascension de la montagne du Machu Picchu décrite dans l’extrait ?,B: Il n’y a pas de rampe dans les sections les plus raides
"D’après l’extrait, lequel de ces ingrédients n’est pas un aliment de base de la cuisine majorquine ?",C: Les céréales
"D’après les informations présentes dans l’extrait, quelle affirmation à propos des repas hangis n’est pas vraie ?","A: Le hangi géothermique utilise des pierres chaudes provenant d’un feu pour chauffer la fosse

Cette affirmation n'est pas vraie, car un hangi géothermique utilise la chaleur géothermique naturelle pour chauffer le sol, et non des pierres chaudes provenant d'un feu."
Lequel des moyens suivants n’est pas mentionné comme étant une méthode classique pour chauffer la fosse à hangi ?,A: Le gaz
Qu’est-ce qui pourrait donner lieu à une reconnaissance particulière de la part d'un moine ou d'une nonne ?,A: Le fait de porter une étole de couleur vive
Lequel des vêtements suivants n’est pas susceptible de pouvoir être emprunté dans un monastère ? ,B: Un short
Quand une personne visitant les régions antarctiques a-t-elle le plus de chances d’observer les étoiles ?,C: Pendant les mois d’hiver
Quand ne serait-il pas viable de remplacer un téléphone portable par un téléphone par satellite ?,A: Si la vue sur le satellite n’est pas dégagée
Quand un téléphone par satellite pourrait-il être préférable à un téléphone portable ?,B: Pendant une excursion en bateau
Lequel des éléments suivants a engendré un conflit qui a mené à la création de la république de Transnistrie ?,B: L’ethnicité
Lequel des éléments suivants distingue la république de Transnistrie du reste de la Moldavie ?  ,C: La reconnaissance de l’ONU
"D’après l’extrait, quand un voyageur doit-il visiter Montevideo s’il espère éviter les conditions venteuses ?","C: Pendant les mois d’été de l’hémisphère nord

This is because the months of summer in the northern hemisphere correspond to winter in Montevideo. According to the passage, winter in Montevideo feels colder due to the combination of wind and humidity. Therefore, visiting during the northern hemisphere's summer (which is winter in Montevideo) would expose a traveler to those conditions. To avoid windy and damp conditions, the traveler should visit during the summer in Montevideo, which corresponds to the winter months in the northern hemisphere."
"D’après l’extrait, quand un voyageur doit-il visiter Montevideo s’il préfère un climat plus froid ?",D: Quand c’est l’hiver dans l’hémisphère nord.
"D’après l’extrait, lequel des éléments suivants distingue un graffeur reconnu d’une personne faisant un acte de vandalisme ?",A: Les événements consacrés aux graffitis
Quelle caractéristique des festivals musicaux certains participants considèrent-ils comme une partie essentielle de l’expérience ?,B: Camper sur place
"D’après l’extrait, que devrait privilégier un participant à un festival s’il veut une aire de camping bien placée ?",D: Arriver tôt
"D’après l’extrait, quels endroits les visiteurs devraient-ils éviter s’ils recherchent une vie nocturne importante dans le nord du Nouveau-Mexique ?",B: Les bars des petites villes
"D’après l’extrait, où un visiteur a-t-il le plus de chances de trouver certains divertissements célèbres dans le nord du Nouveau-Mexique ?",C: Dans un casino près de Santa Fe
Quel type de boisson les touristes soucieux de faire des économies pourraient-ils vouloir éviter de consommer ?,D: Le jus de fruit
"En se basant sur le lieu décrit dans l’extrait, laquelle des commandes de boisson suivantes un serveur pourrait-il mal comprendre ?","D: Un café crème

Dans le contexte donné, l'idée d'un « café crème » est étrangère aux Australiens, ce qui laisse entendre que cette commande pourrait être mal comprise dans le lieu décrit."
Quel peuple a inauguré la période de la colonisation qui a duré trois siècles ?,D: Les Espagnols
"D’après l’extrait, quelle est la meilleure façon de vous faire apprécier d’un Parisien ?",C: En étant poli
"D’après l’extrait, laquelle des qualités suivantes n’est pas considérée comme un stéréotype chez les Parisiens ?",C: L’espièglerie
De quel avantage peut-on bénéficier en première classe dans le MetroRail du Cap ?,B: Elle est moins fréquentée
"D’après l’extrait, que possèdent tous les trains de banlieue du Cap ?",D: À la fois des wagons de première et de troisième classe
Lequel des éléments suivants un animal nuisible ne risque-t-il pas de provoquer ?,"D: Causer de graves blessures

Les animaux nuisibles ne sont généralement pas connus pour causer de graves blessures, contrairement à ce qui est mentionné dans la question."
Où est-il possible d’acheter des cartes téléphoniques prépayées ?,C: Dans les magasins du coin
Comment est-il possible d’accéder aux meilleurs tarifs d’appels proposés par certaines cartes ?,B: Par le biais de numéros sans frais
"D’après l’extrait, lequel des arbres suivants est moins présent dans le parc national des lacs de Plitvice ?",B: Le chêne
Quel animal rare est-il possible d’observer dans le parc national des lacs de Plitvice ?,D: Le grand tétras
"D’après l’extrait, à quoi servent en réalité les codes régionaux ?",B: À contrôler le marché
"D’après l’extrait, laquelle des affirmations suivantes est un mensonge à propos des codes régionaux véhiculé par les entreprises de médias ?",B: Ils servent à éviter les copies illégales
"Lorsque vous arrivez dans votre pays d’origine, quel procédé est en général une formalité ?",A: Le contrôle de l’immigration
Que devriez-vous savoir avant d’arriver dans votre pays d’origine ?,B: Si vous devez déclarer des articles dépassant les limites légales
"D’après l’extrait, quel élément présent en abondance permet aux alpinistes de toujours découvrir de nouveaux chemins dans la vallée de Cochamó ?",D: Les parois
"D’après les informations fournies dans l’extrait, qui couvre le plus de jonctions dans l’hémisphère sud ?",B: Star Alliance
Quelle alliance de compagnies aériennes couvre le moins de jonctions d’océans dans l’hémisphère sud ?,D: SkyTeam
Quelle organisation de visite a succédé à Global Running Tours ?,B: Go Running Tours
"D’après l’extrait, combien d’organisations de jogging touristique Go Running Tours aide-t-il à mettre en réseau ?",C: Des dizaines
Que devrait faire un touriste qui espérerait voir un guépard le mieux possible ?,C: Utiliser des jumelles
"D’après l’extrait, que type d’animal un visiteur a-t-il le plus de chance de rencontrer pendant un safari en voiture ?",B: Des girafes
"D’après l’extrait, qu’est-ce qui pourrait réduire le coût d’une visite ?",B: Former un groupe de quatre
"D’après l’extrait, qui serait susceptible de profiter des meilleurs tarifs pour une visite de groupe ?",D: Un groupe de cinq
"D’après l’extrait, qu’est-ce qui a contribué à la renommée internationale de San Francisco ?",A: Une grande présence dans de nombreuses formes d’art et dans les médias
"D’après l’extrait, laquelle des affirmations suivantes à propos de San Francisco n’est pas vraie ?","D: L’économie repose essentiellement sur le tourisme

L'extrait mentionne que les activités économiques de San Francisco sont diversifiées et inclut plusieurs secteurs d'emploi importants en plus du tourisme, indiquant que l'économie ne repose pas essentiellement sur le tourisme."
"D’après l’extrait, quel type de voyageur n’est pas susceptible de tirer profit des services d’une agence de voyage ?","B: Un voyageur enclin à la spontanéité

Les agences de voyage sont généralement plus adaptées aux voyageurs qui aiment planifier à l'avance, car elles proposent des réservations anticipées, des forfaits et des services qui nécessitent de la planification. Un voyageur enclin à la spontanéité, qui préfère ne pas avoir de plans fixes, n'est donc pas susceptible de tirer profit des services proposés par une agence de voyage."
Lequel des éléments suivants n’est pas mentionné dans l’extrait comme étant un avantage lié à une réservation par une agence de voyage ?,A: Des documents de voyages obtenus rapidement
"D’après l’extrait, qu’est-ce que les applications de traduction en temps réel ne peuvent-elles pas faire ?",D: Traduire correctement 100 % du temps
Qu’est-ce qui permet d’effectuer des traductions hors ligne ?,C: Le téléchargement de données linguistiques
Lequel des éléments suivants ne déclenche-t-il pas d’avalanches ?,A: La neige qui colle
"D’après l’extrait, lequel des éléments suivants se propage sous forme d'avalanche ?",C: Un excédent de neige sur les pentes escarpées
"D’après l’extrait, de quels ingrédients se compose un curry ?",B: Des herbes et des épices
À la place de quel ingrédient le lait de coco est-il parfois utilisé dans certaines régions ?,C: Le yaourt
Pourquoi faut-il faire une embardée autour des montagnes transantarctiques pour atteindre le plateau ?,C: Les tracteurs spécialisés ne sont pas agiles
Qu’est-ce qui est marqué par des fanions le long de l’autoroute du pôle Sud ?,C: Les crevasses remplies de neige
Qu’est-ce que l’extrait ne mentionne pas comme étant une information que les touristes doivent connaître lors d’un voyage en Afrique australe ?,C: Presque tous les pays voisins de l’Afrique du Sud sont stables
"D’après l’extrait, quel conseil serait-il malvenu de donner à des touristes voulant explorer l’Afrique australe en voiture ?","B: Même si le 4x4 est recommandé, la plupart des endroits sont accessibles avec une voiture normale"
"Parmi les propositions suivantes, laquelle l’extrait ne mentionne-t-il pas comme étant un risque potentiel si vous laissez vos sacs sans surveillance ?",C: Ils peuvent être confondus avec ceux de quelqu’un d’autre
Quelle affirmation relative au transport de drogue n’est pas mentionnée dans l’extrait ?,D: Les autorités peuvent confisquer vos sacs même si vous ne transportez aucune drogue
Quelle type de boisson n’est pas mentionnée comme quelque chose à essayer de préparer durant votre séjour à la maison ?,C: La bière
Lequel des endroits suivants devriez-vous visiter pendant un séjour à la maison si votre ville est connue pour sa culture de la boisson ?,C: Des pubs que vous ne fréquentez pas habituellement
Où se trouvent les sculptures représentant des colombes ?,B: Dans le cimetière
Quel type de visa peut demander de quelqu’un qu’il fournisse une preuve de soutien financier suffisant ?,D: Un visa d’étudiant
Qui est le plus susceptible d’avoir besoin d’un visa pour une période plus longue ?,C: Un étudiant à l’étranger
Quand devrez-vous faire particulièrement attention aux moustiques ?,A: Pendant les mois d’été
"D’après l’extrait, que devriez-vous vous abstenir de faire pour éviter les moustiques lorsque vous traversez la forêt tropicale en voiture ?",A: Laisser les portes du véhicule ouvertes trop longtemps
"D’après l’extrait, laquelle des affirmations suivantes concernant les Sundarbans n’est pas vraie ?","B: La moitié de leur superficie totale est couverte de marécages

D'après l'extrait, environ un tiers des Sundarbans est couvert de zones d’eau/marécages, et non la moitié."
Quelle partie de la forêt est située sur le territoire indien ?,A: Le parc national des Sundarbans
"D’après l’extrait, qui est le plus susceptible d’avoir au moins une compréhension limitée de l’anglais ?",B: Les jeunes
"D’après l’extrait, qu’est-ce qui peut être difficile à prononcer ?",B: Les adresses
"D’après l’extrait, quelle serait la situation idéale pour un voyageur voulant prendre le bus depuis la gare interdistricts ?",A: Le voyageur veut se rendre à Jakar et a déjà acheté un billet à l’avance.
Quel serait un bon conseil à donner à un touriste voulant se rendre dans l’est depuis la gare routière interdistricts ?,B: Acheter un billet à l’avance
Laquelle des descriptions suivantes ne s’applique pas précisément à Tombouctou ?,C: La ville est inaccessible par avion
Lequel des faits suivants à propos de Tombouctou est exact ?,A: La ville est accessible est accessible par avion
Quand les Jeux Olympiques d’été étaient-ils initialement prévus ? ,D: En juillet 2020
"D’après l’extrait, à quel stade un nuage en entonnoir devient-il une tornade ?",D: Après avoir touché le sol
Laquelle des particularités suivantes les tornades possèdent-elles ?,B: Elles déplacent souvent de lourds objets
"D’après l’extrait, où un voyageur peut-il trouver des conseils au sujet de la situation politique de leur ville de destination ?",D: Auprès de son propre gouvernement
"Si un avertissement aux voyageurs existe, quelle expérience un citoyen étranger a le moins de chance de vivre ?",D: Des informations détaillées sur la situation politique du pays
"D’après l’extrait, quel type de voyage est le moins susceptible de nécessiter une aide à la réservation de la part d’une agence de voyage ?",A: Un voyage pour une conférence professionnelle dans une ville que le voyageur a déjà visitée
"D’après l’extrait, dans quelle situation un voyageur bénéficierait-il le plus de l’aide d’une agence de voyage ?",B: Lorsque le voyageur souhaite réserver une excursion spéciale pour la première fois
"D’après l’extrait, comment un voyageur peut-il éviter d’être déçu en visitant de nouveaux endroits ?","La réponse correcte est B: En acceptant d’essayer des aliments inconnus.  
L'extrait met l'accent sur l'importance de s'attendre à des différences et de garder l'esprit ouvert pour ne pas être déçu ou ressentir de l'aversion envers les comportements locaux. Cela inclut être ouvert à essayer de nouveaux aliments."
"D’après les informations fournies dans l’extrait, quel genre de personne peut être déçu lors d’un voyage à l’étranger ?","C: Quelqu’un de fermé d’esprit

L'extrait souligne l'importance d'être ouvert aux différences culturelles et de ne pas s'attendre à ce que tout soit comme « chez vous ». Une personne fermée d'esprit pourrait être déçue en découvrant que les choses sont différentes à l'étranger."
Lequel des conseils suivants n’est-il pas judicieux de donner à des voyageurs se rendant dans un pays en voie de développement pour la première fois ?,B: Éviter de faire des folies en nourriture les premiers jours
Pour lequel des éléments suivants n’est-il pas conseillé de trop faire des folies lorsque l’on s’acclimate à un pays en voie de développement ?,C: Un matelas ou un coussin pour le camping
Laquelle des options suivantes conviendrait le mieux à un assuré qui voudrait posséder une copie dématérialisée de sa police d’assurance mais n’a pas accès à Internet ?,C: Conserver une copie sur la mémoire de leur ordinateur portable
"D’après l’extrait, lequel des éléments suivants n’a pas besoin de figurer dans la police d’assurance ?",D: L’adresse e-mail de l’assuré
"D’après l’extrait, quel format de négatif correspond au format de film le plus couramment utilisé ?",D: Un négatif de 36 x 24 mm
Lequel des formats de film suivants propose une résolution similaire à celle d’un reflex numérique ?,A: Une pellicule de 35 mm
"D’après l’extrait, laquelle des étapes suivantes serait la dernière pour se lancer dans la rédaction d’articles de voyage ?",C: Créer son propre site Internet
"Lorsque que vous vous lancez dans la rédaction d’articles de voyage, laquelle des compétences suivantes devrait probablement être améliorée en premier ?",B: Le formatage en ligne
Dans quel type de climat les problèmes intestinaux sont-ils les plus courants ?,C: Les climats chauds
"D’après l’extrait, une exposition constante pourrait entraîner une immunité à quoi ?",B: Aux germes locaux
Lequel des éléments suivants constitue un avantage lorsque l’on voyage dans l’espace Schengen ?,"Les trois premières options constituent des avantages lorsque l'on voyage dans l'espace Schengen. Cependant, l'option D est incorrecte car un passeport est toujours nécessaire pour entrer dans l'espace Schengen depuis un pays hors de l'UE. Voici les options correctes:

A: Éviter les multiples demandes de visa  
B: Économiser de l’argent  
C: Éviter les nombreux points de contrôle du passeport"
Que ne trouve-t-on plus dans la tombe de Toutankhamon ?,D: Les richesses
"D’après l’extrait, quelle destination à Vancouver serait la moins attractive pour les voyageurs au budget restreint ? ",D: Whistler
"D’après l’extrait, quelle destination est la plus susceptible d’offrir aux voyageurs une expérience authentique à Vancouver ?",A: Bowen Island
"D’après l’extrait, quand les voyageurs doivent-ils visiter les chutes s’ils recherchent des vues dégagées ?",D: En dehors de la saison des pluies
"D’après l’extrait, quel est l’avantage de visiter Victoria Falls entre novembre et mars ?",C: Des vues dramatiques des chutes
"D’après l’extrait, lequel des éléments suivants n’est pas recommandé si vous filmez avec un drone ?","D: Filmer uniquement dans des lieux bondés, où le drone passera inaperçu"
"D’après l’extrait, quels sont les meilleurs endroits pour filmer avec un drone ?",D: Dans des lieux pour lesquels vous avez obtenu des permis préalables
"D’après l’extrait, laquelle des affirmations suivantes concernant les exigences en matière d’enregistrement pour la procédure de visa n’est pas vraie ?","B: Tous les pays exigent un enregistrement auprès des autorités locales

L'affirmation B n'est pas vraie d'après l'extrait, car il indique que seulement dans certains pays il est nécessaire de se faire enregistrer auprès des autorités locales."
Lequel des lieux suivants n’est pas un endroit où un touriste irait effectuer son enregistrement ?,C: Un bureau de poste local
Pour qui le bénévolat ne serait-il pas un avantage en voyageant ?,B: Quelqu’un cherchant un salaire élevé
"D’après l’extrait, quel intérêt le bénévolat à l’étranger présente-t-il pour un voyageur à petit budget ?",C: Le gîte et le couvert sont parfois offerts
"D’après l’extrait, qu’est-ce qui peut être considéré comme atypique par rapport au voyage moyen à Walt Disney World ?",B: Dormir dans un hôtel hors site
Laquelle des affirmations suivantes à propos de Walt Disney World n’est pas vraie ?,A: Les billets valables dans les parcs sont transférables à d’autres voyageurs
"D’après l’extrait, laquelle des questions suivantes a le plus de chances de ne pas être abordée dans les cours de formation professionnelle ou dans les publications ?",A: La survie en milieu sauvage
"D’après l’extrait, lequel des thèmes suivants a le plus de chance d’être abordé dans un cours de formation professionnelle ?",A: Les premiers secours
"D’après l’extrait, quelle est le meilleur moyen d’éviter l’eau potentiellement contaminée ?",B: Acheter de l’eau en bouteille
"D’après l’extrait, qu’est-il presque impossible à accomplir, même pour les nageurs expérimentés ?",C: Nager à contre-courant
Que faut-il faire si vous êtes emporté par le courant ?,"A: Essayer de sortir du courant en allant dans une autre direction, puis nager normalement jusqu’au rivage"
"D’après l’extrait, dans quel endroit la visite d’un château serait-elle une excursion de vacances qui en vaut la peine ?",C: Dans la vallée du Rhin
"D’après l’extrait, lequel des conseils suivants n’est-il pas judicieux de donner à des femmes voyageant dans la région ?",A: Refuser de mentionner leur état civil
"D’après la description de la région faite dans l’extrait, quel conseil serait-il judicieux de donner à des femmes qui voyagent ?","D: En cas d’avances non désirées, soyez fermes lorsque vous repoussez les avances des hommes"
"D’après l’extrait, quelle situation nécessite l’utilisation d’un objectif spécial par un photographe de la vie sauvage ?",A: S’ils photographient essentiellement des petits animaux
Lequel des éléments suivants n’est pas mentionné dans l’extrait comme étant un défi potentiel pour les photographes de la vie sauvage ?,C: Se procurer le type d’objectif adéquat
Lequel des éléments suivants est susceptible de causer le moins de problèmes à un conducteur franchissant un col de montagne ?,"A: Un trafic dense

Trafic dense ne se rapporte pas spécifiquement aux conditions hivernales mentionnées comme la neige, la glace, ou la visibilité limitée. Les autres options sont directement liées aux défis de conduire dans de telles conditions."
Qu’est-ce qui est susceptible de rester inchangé dans différents pays au niveau de l’impôt sur le revenu ?,C: Où vous déclarez vos revenus
"D’après l’extrait, si vous travaillez à l’étranger mais que vous êtes basé autre part, où déclarerez-vous probablement vos impôts sur le revenu ?",C: Dans le pays où vous travaillez actuellement
