question,gpt_reply
Bilakah menggunakan peranti GPS kendiri lebih mudah berbanding aplikasi navigasi GPS?,C: Apabila anda akan berada di luar kawasan
Apakah bukan sebab yang baik untuk menggunakan aplikasi navigasi GPS dan bukannya peranti kendiri?,A: Tidak perlu bimbang tentang sambungan data
"Berdasarkan petikan, bagaimanakah anda boleh menjamin anda menaiki kapal yang sesuai?",C: Menempah dengan ejen yang khusus untuk pelancongan Galapagos
"Berdasarkan petikan, manakah antara berikut tidak digunakan sebagai taktik untuk memastikan tetamu terus berjudi?",A: Limpahan cahaya semula jadi
"Berdasarkan petikan, apakah yang patut dielakkan oleh kaki judi yang pintar?",A: Minum terlalu banyak alkohol
"Berdasarkan petikan, manakah bahagian ucapan berikut dimulakan dengan huruf besar di tengah-tengah ayat?",B: Kata nama
"Berdasarkan petikan, apakah yang menjadi sukar apabila kata nama dibesarkan huruf awal?",C: Menulis
"""Di kawasan luar bandar Malaysia, apakah gerak isyarat yang bermaksud """"jemput datang""""?""",B: Melambai
"Berdasarkan petikan, apakah gerak isyarat yang bermaksud “kembali”?",C: Melambai dengan telapak tangan menghadap ke arah luar
"Berdasarkan petikan, apakah yang menyebabkan celah berlubang?",B: Glasier tidak stabil
"Berdasarkan petikan, manakah antara berikut boleh disembunyikan oleh jambatan salji?",A: Retakan
"Berdasarkan petikan, lokasi manakah yang pelancong patut ambil langkah berjaga-jaga tambahan sebelum melawat?",B: Kawasan di sekeliling Goma
Manakah antara berikut bukan petua yang baik untuk pelancong di Goma?,A: Peperangan di Kivu Utara menarik
Bilakah permit daerah pendalaman untuk tarikh mula pada bulan Ogos tersedia?,B: 1 April
Apakah dasar yang dibuat untuk melindungi gaung?,D: Bilangan permit yang terhad
Manakah antara berikut paling berkemungkinan tidak ditemui pada jenis hotel yang diterangkan dalam petikan?,D: Bilik yang telah diubahsuai baru-baru ini dengan kemas kini moden
"Berdasarkan maklumat yang terdapat dalam petikan, manakah antara tawaran yang paling berkemungkinan tidak menjadi pilihan tetamu hotel?",D: Kadar bilik yang berpatutan
"Berdasarkan petikan, apakah yang patut dielakkan oleh pengunjung yang melawat Greenland?",D: Merujuk kepada orang asli Greenland sebagai “Eskimo”
"Berdasarkan petikan, manakah antara berikut mungkin menjadi masalah bagi pengunjung yang tidak bersedia untuk melawat Greenland?",C: Cuaca
Manakah antara berikut kini digunakan sebagai plaza pusat?,A: Jardín de la Unión
"Berdasarkan petikan, manakah antara berikut tidak ditemui di Jardín de la Unión?",B: Rumah kepada cerita cinta lama
"Berdasarkan petikan, manakah penyataan tentang kembara balik hari berikut dianggap sebagai tidak tepat?","D: Kembara balik hari tidak sesuai sebagai aktiviti luar untuk keluarga dengan bayi

Penyataan D dianggap tidak tepat berdasarkan petikan kerana petikan menyatakan bahawa keluarga dengan kanak-kanak kecil, termasuk bayi, mungkin memerlukan lebih banyak persediaan tetapi tetap boleh menikmati aktiviti kembara balik hari."
"Berdasarkan petikan, bilakah kembara balik hari memerlukan persediaan yang sangat sedikit?",B: Apabila ia melibatkan denai yang lebih senang
Apakah perbezaan antara dataran tinggi di Rogaland atau Agder berbanding dataran tinggi lain di Norway?,D: Biasanya diliputi heather
"Berdasarkan petikan, manakah antara berikut bukan perkara biasa di Norway?",B: Dataran tinggi berhutan
Bilakah pelancong yang berminat untuk bermain ski patut melawat stesen bukit?,A: Semasa musim sejuk
"Berdasarkan petikan, bilakah pelancong paling ramai ada di stesen bukit?",C: Semasa musim panas India
Apakah yang patut anda elakkan jika anda mahu mencari kapal yang memerlukan bantuan?,D: Mengendahkan penumpang percuma kapal lain
Apakah yang anda perlu lakukan di marina semasa mencari kapal yang memerlukan bantuan?,A: Membuat hubungan dengan pelayar
Apakah lokasi yang menarik perhatian pelancong yang berminat dengan sejarah kolonial pulau tersebut?,A: Persisiran Utara
Manakah lokasi yang menarik perhatian pelancong yang lebih gemar pemandangan yang mengagumkan?,A: Pelabuhan Victoria
Apakah yang ada pada sesetengah pelana yang membantu mengurangkan risiko kaki penunggang tersangkut di rakap?,B: Bar keselamatan
Manakah antara ciri bot menunggang yang membantu meningkatkan keselamatan apabila menggunakan rakap?,C: Tumit
Apakah yang ditawarkan kepada pengunjung menerusi rangkaian pertukaran hospitaliti?,A: Penginapan dengan tuan rumah tempatan
"Berdasarkan petikan, manakah antara pernyataan berkaitan rangkaian pertukaran hospitaliti berikut tidak benar?",A: Pengunjung sentiasa diberikan rujukan untuk tuan rumah tempatan
"Berdasarkan petikan, apakah jenis tetamu yang paling berkemungkinan tidak ditemui dalam bilik asrama?",C: Tetamu yang melancong dengan anak kecil
"Berdasarkan petikan, siapakah yang paling berkemungkinan untuk tinggal di hostel?",B: Tiga orang yang berumur 22 tahun melancong bersama-sama
"Berdasarkan petikan, manakah antara pernyataan berikut menerangkan tentang melempar boomerang dengan tepat?",D: Hanya sesetengah boomerang akan kembali
Manakah antara berikut banyak digunakan dalam masakan Jawa?,C: Gula kelapa
"Berdasarkan petikan, bagaimanakah penyakit berjangkit merebak?",A: Orang yang berjangkit
"Berdasarkan petikan, apakah yang tidak diketahui yang menyebabkan penyakit berjangkit?",A: Vaksinasi
Dalam senario manakah memilih proksi jaringan berbanding penyedia VPN peribadi mencukupi buat pengguna?,C: Pengguna secara utamanya menghalakan semula trafik http
"Berdasarkan petikan, manakah antara pernyataan tentang VPN dan proksi jaringan berikut tidak benar?","D: VPN hanya boleh menghalakan semula trafik http

Berdasarkan petikan, pernyataan ini tidak benar kerana VPN mengalih semua laluan Internet, bukan hanya http."
Apakah yang membenarkan seseorang untuk menggunakan syarikat telefon di luar kawasan terdekat mereka?,A: Panggilan dihalakan Internet
"Berdasarkan petikan, apakah mungkin perlu dilakukan untuk menerima sesetengah panggilan?",A: Membeli nombor global
Apakah antara berikut tidak menerangkan tentang sebutan perkataan Itali dengan tepat?,"D: Sebutan kebanyakan perkataan berbeza bergantung pada vokal yang mengikutinya

Pilihan ini tidak menerangkan tentang sebutan perkataan Itali dengan tepat secara keseluruhan. Ia hanya terpakai kepada huruf c dan g, bukan kebanyakan perkataan. Jadi, pilihan ini adalah jawapan yang tepat bagi soalan tersebut."
Manakah sifat Izmir berikut telah ada sebelum zaman moden?,D: Bumbung berjubin merah
Manakah antara berikut bukan sifat Izmir yang tepat?,B: Suasana yang menggambarkan Turki tradisional
Perkataan hanami merujuk kepada melihat perkara apa?,A: Bunga sakura
Siapakah yang menganjurkan keraian pertama untuk melihat bunga sakura?,C: Maharaja Jepun
"Berdasarkan petikan, manakah antara aspek Baitulmuqaddis berikut tidak berkemungkinan menarik minat pelancong?",B: Statusnya sebagai ibu kota Israel
Manakah antara berikut tidak dinyatakan dalam petikan sebagai sebab Baitulmuqaddis terkenal?,B: Pengaruh politik
"Berdasarkan petikan, apakah jenis pelancong yang tidak mendapat manfaat dengan membeli Kad Liar?",B: Pengembara yang hanya melawat Taman Nasional Kruger
Manakah antara pernyataan berikut tidak menerangkan tentang Taman Nasional Kruger dengan tepat?,C: Ia merupakan taman paling kecil dalam Taman Negara Afrika Selatan
Manakah antara berikut mungkin menyebabkan bahaya untuk pendaki yang melalui bahagian gunung yang lebih curam?,A: Keadaan yang basah
Manakah antara pernyataan berikut tidak menggambarkan tentang pendakian gunung Machu Picchu seperti yang dinyatakan dalam petikan dengan tepat?,B: Tiada susur tangan sepanjang bahagian curam
"Berdasarkan petikan, manakah antara berikut bukan bahan utama masakan Majorcan?",C: Bijian
"Berdasarkan maklumat dalam petikan, manakah pernyataan tentang hidangan Hangi tidak benar?","A: Hangi panas bumi menggunakan batu panas daripada api untuk memanaskan lubang

Pernyataan ini tidak benar berdasarkan maklumat dalam petikan, kerana hangi panas bumi memanfaatkan kawasan tanah yang panas secara semulajadi, bukan dengan memanaskan batu daripada api."
Manakah antara berikut tidak dinyatakan sebagai cara biasa untuk memanaskan lubang hangi?,A: Gas
Apakah yang akan menyebabkan sami dan biarawati memberikan perhatian yang istimewa?,A: Memakai selendang yang berwarna terang
Apakah antara item pakaian berikut yang mungkin tidak tersedia untuk dipinjam daripada biara? ,B: Seluar pendek
Bilakah pelawat paling berpeluang untuk melihat bintang semasa melawat kawasan Antartik?,C: Semasa bulan-bulan musim sejuk
Bilakah telefon satelit bukan pengganti yang berguna untuk telefon bimbit?,A: Jika garis penglihatan ke satelit terhalang
Bilakah telefon satelit menjadi pilihan berbanding telefon bimbit?,B: Semasa dalam perjalanan di atas kapal
Konflik apakah yang menyebabkan berlakunya penciptaan Republik Transnistria?,B: Etnik
Manakah antara berikut perbezaan Republik Transnistria dengan bahagian Moldova yang lain?  ,C: Pengiktirafan PBB
"Berdasarkan petikan, bilakah pengembara patut melawat Montevideo jika mereka mahu mengelak keadaan berangin?",C: Semasa bulan-bulan musim panas Hemisfera Utara
"Berdasarkan petikan, bilakah pengembara patut melawat Montevideo jika mereka lebih sukakan iklim yang lebih sejuk?",B: Semasa musim panas di Hemisfera Utara
"Berdasarkan petikan, manakah antara berikut boleh dikaitkan dengan artis grafiti terkemuka, dan bukannya orang yang melakukan vandalisme?",A: Acara grafiti
Apakah aspek festival muzik yang sesetengah pengunjung anggap sebagai bahagian penting daripada pengalaman?,B: Berkhemah di tapak
"Berdasarkan petikan, apakah yang patut pengunjung lakukan jika mereka mahu berkhemah dekat dengan muzik?",D: Masuk lebih awal
"Berdasarkan petikan, apakah tempat yang pelawat patut elakkan semasa mencari hiburan malam di utara New Mexico?",B: Bar bandar kecil
"Berdasarkan petikan, di manakah pelawat mungkin dapat menemui hiburan terkenal di utara New Mexico?",C: Di kasino berdekatan Sante Fe
Apakah jenis minuman yang patut dielakkan oleh pengembara yang mementingkan bajet?,D: Jus buah-buahan
"Berdasarkan kawasan yang diterangkan dalam petikan, manakah antara pesanan minuman berikut mungkin mengelirukan pelayan?",D: Kopi flat white
"Kumpulan manakah yang memulakan tempoh penjajahan, yang terjadi selama tiga abad?",D: Orang Sepanyol
"Berdasarkan petikan, apakah cara terbaik untuk menjadikan orang Paris mesra dengan anda?",C: Berkelakuan sopan
"Berdasarkan petikan, manakah antara berikut tidak dianggap sebagai sifat stereotaip orang Paris?",C: Suka bermain-main
Apakah manfaat Kelas Pertama MetroRail Cape Town?,B: Tidak mempunyai orang yang ramai
"Berdasarkan petikan, apakah yang setiap penumpang kereta api Cape Town miliki?",D: Kedua-dua gerabak kelas Pertama dan Ketiga
Manakah antara berikut mungkin tidak dilakukan oleh haiwan perosak?,"D: Menyebabkan kecederaan yang teruk

Haiwan perosak biasanya merosakkan makanan, menyebabkan kerengsaan, atau menyebarkan penyakit, tetapi ia jarang sekali menyebabkan kecederaan fizikal yang teruk secara langsung. Oleh itu, pilihan D adalah kemungkinan yang paling tidak dilakukan oleh haiwan perosak."
Dimanakah kad telefon prabayar boleh dibeli?,C: Di kedai runcit
Bagaimanakah kadar panggilan lebih baik yang ditawarkan oleh beberapa kad boleh didapati?,B: Menerusi nombor telefon bebas tol
"Berdasaran petikan, manakah antara pokok berikut jarang ditemui di Taman Nasional Tasik Plitvice?",B: Oak
Manakah antara berikut merupakan fauna yang jarang ditemui di Taman Nasional Tasik Plitvice?,D: Capercaillie
"Berdasarkan petikan, apakah kegunaan sebenar kod wilayah?",B: Kawalan pasaran
"Berdasarkan petikan, manakah antara berikut pembohongan tentang kod wilayah yang dilakukan oleh syarikat media?",B: Ia membantu mengelakkan salinan tidak sah
"Ketika sampai di tanah air anda, apakah proses yang biasanya tidak formal?",A: Pemeriksaan imigresen
Manakah antara berikut patut anda tahu sebelum anda sampai ke tanah air?,B: Jika anda perlu mengisytiharkan barang yang melebihi had sah
"Berdasarkan petikan, apakah perkara yang banyak sehingga membenarkan pendaki sentiasa menemui laluan baharu di Lembah Cochamó?",D: Dinding
"Berdasarkan maklumat yang diberikan dalam petikan, siapakah yang melakukan paling banyak rentasan di Hemifera Selatan?",B: Star Alliance
Pakatan syarikat penerbangan manakah yang melakukan paling kurang rentasan di Hemifera Selatan?,D: SkyTeam
Apakah organisasi pelancongan yang menggantikan Global Running Tours?,B: Go Running Tours
"Berdasarkan petikan, Go Running Tours membantu menghubungkan berapa organisasi lawatan berlari?",C: Berdozen-dozen
Apakah yang patut pelancong lakukan jika mereka berharap untuk melihat cheetah paling jelas?,C: Gunakan teropong
"Berdasarkan petikan, apakah jenis haiwan yang mungkin ditemui pelawat semasa rombongan safari yang menggunakan kenderaan?",B: Zirafah
"Berdasarkan petikan, apakah yang akan mengurangkan kos lawatan?",B: Mencari kumpulan yang terdiri daripada empat orang
"Berdasarkan petikan, siapakah yang mungkin mendapatkan kadar lawatan terbaik?",D: Kumpulan yang terdiri daripada lima orang
"Berdasarkan petikan, apakah yang menyebabkan San Francisco terkenal di seluruh dunia?",A: Kehadirannya dalam pelbagai bentuk seni dan media yang kerap
"Berdasarkan petikan, manakah antara pernyataan berikut tentang San Francisco tidak benar?",D: Ekonominya bergantung sepenuhnya pada pelancongan
"Berdasarkan petikan, apakah jenis pelancong yang tidak mendapat manfaat dengan menggunakan perkhidmatan ejen perlancongan?",B: Pelancong yang lebih suka kespontanan
Manakah antara berikut tidak dinyatakan dalam petikan sebagai manfaat menempah menerusi ejen pelancongan?,A: Mempercepatkan dokumen perjalanan
"Berdasarkan petikan, apakah yang tidak mampu dilakukan oleh aplikasi penterjemah teks masa nyata?",D: Menterjemah 100% betul sepanjang masa
Apakah yang membenarkan penterjemahan dilakukan di luar talian?,C: Muat turun data bahasa
Manakah antara berikut bukan pencetus salji runtuh?,A: Salji melekit
"Berdasarkan petikan, manakah antara berikut turun sebagai salji runtuh?",C: Jumlah salji berlebihan pada cerun curam
"Berdasarkan petikan, apakah bahan yang menjadikan kari?",B: Herba dan rempah
Apakah bahan dalam kari yang kadangkala digantikan oleh santan di kawasan tertentu?,C: Yogurt
Mengapakah perlu untuk berpusing jauh di sekeliling Pergunungan Transantartik untuk pergi ke dataran tinggi?,C: Traktor khusus tidak tangkas
"Di sepanjang Laluan Kutub Selatan, apakah yang ditandakan dengan bendera?",C: Krevas yang dipenuhi salji
Apakah yang tidak dinyatakan dalam petikan sebagai sesuatu yang pengunjung patut ketahui semasa meneroka Afrika Selatan?,C: Hampir kesemua negara jiran Afrika Selatan stabil
"Berdasarkan petikan, apakah yang patut dianggap sebagai nasihat yang teruk untuk pengunjung yang ingin meneroka Afrika Selatan menggunakan kereta?","B: Walaupun 4x4 disyorkan, kebanyakan lokasi boleh dimasuki dengan kenderaan biasa"
Manakah antara berikut tidak dinyatakan dalam petikan sebagai potensi bahaya meninggalkan beg anda tidak dijaga?,C: Ia mungkin tertukar dengan beg orang lain
Apakah yang tidak dinyatakan dalam petikan yang berkaitan dengan pembawaan dadah?,"D: Pihak berkuasa mungkin merampas beg anda, walaupun anda tidak membawa dadah"
Apakah jenis minuman yang tidak dinyatakan sebagai sesuatu yang boleh dicuba di rumah semasa cuti inap?,C: Bir
Manakah antara berikut patut anda lawati semasa cuti inap jika bandar anda dikenali dengan budaya minumnya?,C: Pub yang anda biasanya tidak kunjungi
Dimanakah ukiran burung merpati tersebut berada?,B: Di kawasan gereja
Apakah jenis visa yang mungkin memerlukan seseorang untuk membuktikan sokongan kewangan yang mencukupi?,D: Visa pelajar
Siapakah yang mungkin memerlukan visa lanjutan?,C: Pelajar antarabangsa
Bilakah anda perlu lebih berjaga-jaga dengan nyamuk?,A: Semasa bulan-bulan musim panas
"Berdasarkan petikan, apakah yang anda patut tahan diri daripada lakukan untuk mengelakkan nyamuk semasa memandu melalui hutan hujan?",A: Meninggalkan pintu kenderaan terbuka terlalu lama
"Berdasarkan petikan, manakah pernyataan berikut tentang Sundarbans tidak benar?",B: Separuh daripada jumlah kawasan diliputi oleh kawasan paya
Manakah bahagian hutan yang berada dalam wilayah India?,A: Taman Negara Sundarbans
"Berdasarkan petikan, siapakah yang paling mungkin mempunyai sekurang-kurangya pemahaman terhad bahasa Inggeris?",B: Orang yang lebih muda
"Berdasarkan petikan, apakah yang mungkin sukar untuk disebut?",B: Alamat
"Berdasarkan petikan, apakah senario yang sesuai untuk pelancong yang merancang untuk menaiki bas dari stesen antara daerah?",A: Pelancong menuju ke Jakar dan telah membeli tiket lebih awal
Apakah petua yang baik untuk pelancong yang mahu melancong ke timur dari stesen bas antara daerah?,B: Beli tiket awal
Manakah antara berikut bukan pernyataan yang tepat tentang Timbuktu?,C: Ia tidak boleh dimasuki melalui kapal terbang
Manakah antara berikut fakta yang benar tentang Timbuktu?,A: Bandar boleh dimasuki oleh kapal terbang
Bilakah Olimpik musim panas dijadualkan berlangsung pada asalnya? ,D: Julai 2020
"Berdasarkan petikan, bilakah corong bertukar menjadi tornado?",D: Selepas menyentuh tanah
Manakah antara berikut sifat tornado yang tepat?,A: Ia biasanya menjana angin di sekitar 100-200 batu/jam
"Berdasarkan petikan, dari manakah pelawat sepatutnya mendapatkan nasihat berkaitan situasi politik di bandar destinasi mereka?",D: Daripada kerajaan mereka sendiri
"Jika terdapat makluman perjalanan, apakah yang mungkin tidak dialami oleh warga asing?",D: Maklumat terperinci berkaitan situasi politik sesebuah negara
"Berdasarkan petikan, apakah jenis kunjungan yang paling berkemungkinan tidak memerlukan bantuan tempahan daripada ejen pelancongan?",A: Kunjungan ke persidangan kerja di bandar yang pelancong telah lawati sebelum ini
"Berdasarkan petikan, dalam senario manakah pelancong dapat manfaat paling banyak daripada bantuan ejen pelancongan?",B: Apabila pelancong berminat untuk menempah rombongan pengkhususan buat kali pertama
"Berdasarkan petikan, apakah yang boleh membantu pelancong agar tidak kecewa semasa melawat tempat baharu?",B: Kesanggupan untuk mencuba makanan yang tidak biasa dimakan
"Berdasarkan maklumat dalam petikan, apakah jenis orang yang mungkin mengalami kekecewaan semasa melancong ke temoat asing?",C: Seseorang dengan minda tertutup
Manakah antara berikut nasihat yang tidak disyorkan untuk pelancong yang melawat negara membangun buat kali pertama?,B: Elakkan berbelanja lebih untuk makanan semasa awal-awal sampai
Manakah antara berikut tidak dinyatakan sebagai sesuatu untuk dibelanjakan lebih bagi menyesuaikan diri kepada negara membangun?,C: Tilam atau pad untuk perkhemahan
"Manakah antara berikut pilihan terbaik untuk pemegang polisi yang mahu salinan maya polisi mereka, tetapi mungkin tidak mempunyai akses kepada internet?",C: Menghantar salinan yang disimpan dalam memori komputer riba mereka
"Berdasarkan petikan, manakah antara berikut tidak perlu ditunjukkan dalam polisi?",D: Alamat e-mel pemegang polisi
"Berdasarkan petikan, saiz negatif manakah yang menggambarkan format filem yang paling biasa digunakan sebelum ini?",D: Negatif 36 x 24 mm
Manakah antara format filem berikut yang menawarkan resolusi yang serupa dengan DSLR?,A: Filem 35 mm
"Berdasarkan petikan, manakah antara berikut akan menjadi langkah terakhir untuk memulakan perniagaan penulisan mengenai pelancongan?",C: Membina laman web anda sendiri
"Semasa memulakan perniagaan penulisan mengenai pelancongan, manakah antara kebolehan berikut perlu diperhalusi terlebih dahulu?",B: Pemformatan web
Di iklim manakah masalah usus biasanya ditemui?,C: Iklim panas
"Berdasarkan petikan, perkara apa yang dapat diimunkan melalui pendedahan biasa?",B: Kuman tempatan
Manakah antara berikut merupakan kelebihan melancong dalam zon Schengen?,"A: Mengelakkan permohonan berbilang visa  
B: Menjimatkan wang  
C: Mengelakkan berbilang pusat pemeriksaan kawalan pasport  

Ketiga-tiga jawapan ini (A, B, dan C) adalah kelebihan melancong dalam zon Schengen. Walau bagaimanapun, D: Tiada keperluan pasport adalah tidak tepat kerana pasport masih diperlukan untuk memasuki dan melancong dalam zon tersebut, walaupun pusat pemeriksaan kawalan pasport dapat dielakkan di antara sempadan negara Schengen setelah berada dalam zon tersebut."
Apakah yang tidak lagi boleh ditemui dalam makam Tutankhamun?,D: Kekayaan
"Berdasarkan petikan, manakah destinasi Vancouver yang kurang menarik kepada pelancong yang berkira-kira dengan harga? ",D: Whistler
"Berdasarkan petikan, destinasi manakah yang menawarkan pengalaman Vancouver yang sebenar kepada pelancong?",A: Pulau Bowen
"Berdasarkan petikan, bilakah pelancong patut melawat Air Terjun tersebut jika mereka mahu pemandangan yang tidak terhalang?",D: Di luar musim hujan
"Berdasarkan petikan, apakah kelebihan melawat Air Terjun Victoria di antara bulan November hingga Mac?",C: Pemandangan dramatik Air Terjun
"Berdasarkan petikan, manakah antara berikut tidak digalakkan apabila menggunakan dron untuk merakam?",D: Hanya merakam di kawasan sesak yang dron tidak menonjol
"Berdasarkan petikan, apakah tempat terbaik untuk merakam menggunakan dron?",D: Di kawasan yang anda telah mendapatkan permit
"Berdasarkan petikan, manakah pernyataan berkaitan keperluan pendaftaran untuk proses visa tidak benar?","B: Semua negara memerlukan pendaftaran dengan pihak berkuasa tempatan

Pernyataan ini tidak benar kerana dalam petikan disebutkan bahawa pendaftaran hanya merupakan syarat tambahan di sesetengah negara dan tidak semua negara memerlukan pendaftaran."
Manakah antara berikut bukan tempat yang pelancong mungkin pergi untuk menguruskan pendaftaran mereka?,C: Pejabat pos tempatan
Siapakah yang tidak mendapat manfaat daripada melakukan kerja sukarelawan semasa melancong?,B: Seseorang yang mencari gaji yang banyak
"Berdasarkan petikan, bagaimanakah kerja sukarelawan semasa melancong memberi manfaat kepada pelancong yang sedang berjimat?",C: Penginapan dan pengangkutan biasanya ditawarkan
"Berdasarkan petikan, apakah yang mungkin dianggap sebagai perkara biasa untuk perlancongan ke Walt Disney World?",C: Meluangkan keseluruhan masa kunjungan di kawasan Disney
Manakah antara pernyataan berikut tentang Walt Disney World tidak benar?,A: Tiket park-hopper boleh dipindah milik ke pelancong lain
"Berdasarkan petikan, manakah antara isu berikut kemungkinan besar tidak diajar dalam kelas latihan profesional atau dalam penerbitan?",A: Ikhtiar hidup belantara
"Berdasarkan petikan, manakah antara subjek berikut paling berkemungkinan diajar di dalam kelas latihan profesional?",A: Pertolongan cemas
"Berdasarkan petikan, apakah pilihan terbaik untuk mengelakkan air yang berpotensi tercemar?",B: Beli air botol
"Berdasarkan petikan, apakah yang sangat mustahil walaupun untuk perenang mahir?",C: Berenang melawan arus
Apakah yang anda perlu lakukan jika anda terperangkap dalam arus?,"A: Cuba keluar daripada arus dengan menuju ke arah lain, kemudian berenang kembali ke pantai seperti biasa"
"Berdasarkan petikan, di lokasi manakah melawati istana menjadikan rombongan percutian berbaloi?",C: Lembah Rhine
"Berdasarkan petikan, manakah antara petua berikut tidak disyorkan untuk wanita yang melancong di kawasan tersebut?",A: Tahan diri daripada berbincang status perkahwinan
"Berdasarkan kawasan yang diterangkan dalam petikan, apakah petua berguna untuk pelancong wanita?","D: Dalam kes cubaan rapat yang tidak diingini, bertegas untuk menolak lelaki"
"Berdasarkan petikan, apakah senario yang memerlukan jurugambar hidupan liar menggunakan kanta istimewa?",A: Jika mereka mengambil gambar haiwan yang sangat kecil
Manakah antara berikut tidak dinyatakan dalam petikan sebagai cabaran yang mungkin dihadapi oleh jurugambar hidupan liar?,C: Mencari jenis kanta yang diperlukan
Manakah antara berikut mungkin menyebabkan kurang masalah untuk pemandu yang melalui lintasan gunung?,A: Trafik yang padat
Apakah yang mungkin kekal konsisten tentang cukai pendapatan merentas pelbagai negara?,B: Struktur
"Berdasarkan petikan, jika anda berkerja di luar negara tetapi tinggal di tempat lain, dimanakah anda perlu memfailkan cukai pendapatan anda?",A: Di mana-mana tempat biasanya anda tinggal
Manakah antara pernyataan berikut tidak menerangkan Pameran Dunia dengan betul?,"B: Pameran botani ditunjukkan bersama-sama pameran hasil seni dan pendidikan

Pameran Dunia (World Expo) dan Ekspo Hortikultur Antarabangsa adalah acara yang berbeza. Walaupun kedua-duanya adalah pameran besar, World Expo tidak semestinya menampilkan pameran botani, yang lebih khas kepada Ekspo Hortikultur."
Manakah antara berikut syarat Pameran Dunia atau Eksposisi Dunia?,B: Negara yang sama tidak boleh menganjurkan acara tersebut setiap tahun
Manakah antara berikut akan mengurangkan kemungkinan serangan haiwan?,B: Membawa sampah keluar daripada kem perkhemahan
Manakah antara berikut tidak dinyatakan dalam petikan sebagai penyebab serangan hidupan liar?,D: Haiwan yang tidak biasa dengan manusia
