question,gpt_reply
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirtöldu myndi hindra frekari þróun?","A: Lítill hópur sem þrífst ekki á nýjum stað

Ef lítill hópur sem skilur sig frá meginþýðinu þrífst ekki á nýja staðnum, þá mun það hindra frekari þróun því aðlögun að nýjum aðstæðum er mikilvægur þáttur í tegundamyndun. Ef hópurinn nær ekki að laga sig og lifa af, mun ekkert verða úr þeirri tegundamyndun sem lýst er í kaflanum."
Hver af eftirfarandi staðhæfingum lýsir ekki ferlinu sem kallað er tegundamyndun nákvæmlega? ,"A: Gerist þegar nýir íbúar ná ekki að aðlagast

Þessi staðhæfing lýsir ekki rétt ferlinu sem kallað er tegundamyndun, þar sem tegundamyndun á sér stað þegar nýir íbúar ná að aðlagast nýju umhverfi sínu og þróa nýja eiginleika, sem leiða til mótunar nýrra tegunda."
Hvaða hluti blóðrásarkerfisins flytur blóð til hjartans?,D: Bláæðar
Hvað eru minnstu rásirnar í æðakerfinu?,A: Háræðar
Getan til að brjóta vængina saman eykur hvað af eftirfarandi hjá skordýrum?,B: Felustaði
Hvert af eftirtöldu er ekki nefnt í kaflanum að flughæfni hafi áhrif á?,D: Afkastageta
Hvert af eftirtöldum einkennum er ekki vanalega tengt við risaeðlur?,B: Fjaðrir
Hvert af eftirtöldu er ekki nokkuð sem fuglar og risaeðlur eiga sameiginlegt?,C: Fluggeta.
"Samkvæmt því sem fram kemur í kaflanum, hvaða hluta köngulpálma væri líklegast að nashyrningseðla (triceratops) myndi borða?",B: Stofninn
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirtöldu væri líklegast að nashyrningseðla (triceratops) myndi borða? ",B: Plöntu með grófum greinum
"Samkvæmt því sem fram kemur í kaflanum, hver af eftirtöldum íþróttagreinum er vinsælust í norðurhéruðum Ítalíu?",C: Snjóbrettabrun
Í hvaða íþróttagrein hafa Ítalir orðið heimsmeistarar samkvæmt upplýsingunum í kaflanum?,A: Fótbolti
Eftir hvaða atburð urðu landsvæði sem áður tilheyrðu Lúxemborg að hluta af Belgíu?,B: Belgísku byltinguna
Hvað af þessu hafði áhrif á hlutleysisstefnu Lúxemborg?,A: Þýskt hernám
Hversu margir ferkílómetrar af landsvæði Tyrklands teljast vera í Evrópu?,D: 23764
"Samkvæmt því sem fram kemur í kaflanum, hversu langt er Tyrkland í mílum talið?",D: 1000
Hvenær er latína töluð í Vatíkaninu?,A: Við trúarathafnir
Hvenær er ítalska ekki notuð í Vatíkaninu?,C: Við trúarathafnir
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirfarandi nýtur góðs af hljóðvinnslu sem unnin er í vönduðum tölvum?",A: Tónlist
"Samkvæmt því sem fram kemur í kaflanum, á hvaða svæði var meirihluti heimila með salerni sem hægt var að sturta niður úr?",A: Mohenjo-daro
Á hverjum þessara staða hafa fundist forn skólpkerfi?,A: Harappa
Hvert af eftirtöldu veldur því að skautari getur beygt?,A: Örlítil sveigja á neðsta hluta blaðsins
"Samkvæmt því sem fram kemur í kaflanum, hvað af eftirfarandi lýsir nákvæmlega íholunni á blaðinu á nútímaskautum?",C: Íholt
"Samkvæmt því sem fram kemur í kaflanum, hvaða ferli gerir atómum kleift að losna við aukaorku frá ljósi?",D: Örvuð losun geislunar
Hvað veldur því að atóm sleppir ljóseind?,B: Áreiti af völdum birtu
"Samkvæmt því sem fram kemur í kaflanum, hvað leiðir til þess að ljósapera hætti að virka?",C: Glóðarþráður perunnar brennur upp
Hvert af þessu gæti verið hættulegt að snerta þegar skipt er um ljósaperu?,C: Málmbotn perunnar
"Samkvæmt því sem fram kemur í kaflanum, hvað gerist þegar kjarni er klofinn?",B: Orku er sleppt
Hvert af eftirtöldu beinir langlínusímtölum aftur til jarðar,B: Geimgervihnettir
Hvert af þessu er notað til að koma sjónauka úti í geim?,B: Eldflaugar
Hverju ættirðu að fylgjast með þegar kemur að sveiflubundnum atburðum til þess að mæla tíma?,B: Endurtekningu
"Samkvæmt því sem fram kemur í kaflanum, hvaða þátt atburðar er tíminn notaður til að bera saman?",A: Lengd
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirtöldu er talið dæmigert fyrir erfingja krúnu?",B: Sleppa háskólanámi til að ganga í herinn
Samkvæmt upplýsingum úr kaflanum var Charles sá fyrsti til að gera hvað?,C: Fá háskólagráðu
Frá hvaða landi var floti Ólafs Tryggvasonar?,D: Noregi
Hvenær í sögunni hafði Þýskaland mikil menningarleg áhrif á Eistland?,C: Fyrir u.þ.b. 600 árum
Eistneska varð fyrir miklum áhrifum af hverju?,C: Þýskum munkum
"Samkvæmt því sem fram kemur í kaflanum, hvað veldur því að fjöldi þeirra sem tala hindí er breytilegur?",A: Hvort mállýskur sem líkjast hindí eru taldar með
Hvert af eftirfarandi á við um tungumálin hindí og úrdú?,B: Þau hafa mismunandi rithátt
Hvert af eftirfarandi á ekki við um Hangeul-stafrófið?,B: Það var upphaflega kallað Hunan Jeongeum
Hunmin Jeongeum-stafrófinu var á endanum breytt í hvað?,B: Hangeul
"Samkvæmt því sem fram kemur í kaflanum, hvaða tungumál urðu fyrir áhrifum af sanskrít?",D: Indversk mál
"Samkvæmt því sem fram kemur í kaflanum, hver var orsök þess að notkun sanskrít minnkaði?",D: Stigveldi
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirfarandi á við um þyngdaraflið á Íó?",D: Þyngdarafl Jarðar myndi toga meira í mann en þyngdarafl Íó
"Samkvæmt því sem fram kemur í kaflanum, hver af eftirfarandi staðhæfingum á við um yfirborð tunglsins?",C: Það gætu verið færri höf á fjærhlið þess
"Samkvæmt því sem fram kemur í kaflanum, hvar er tunglskorpan þykkust?",C: Undir hálendinu
Samkvæmt kaflanum á hvað af eftirtöldu trúir tiltekið fólk?,C: Það er líf á öðrum plánetum
Hvað þynnist þegar þú ferð frá miðju sólarinnar?,C: Lofttegund
"Samkvæmt því sem fram kemur í kaflanum, hvaða hluti sólarinnar er sýnilegur frá jörðu?",C: Ljóshvolfið
Hver af eftirfarandi athugunum staðfesti kenningu Kóperníkusar?,A: Stig Venusar
Hvert af eftirtöldu uppgötvaði Galíleó Galílei árið 1610?,B: Stig Venusar
"Samkvæmt því sem fram kemur í kaflanum, hvaðan safnast vatnið sem rennur í Amazon ána?",A: Úr smærri ám
Hvert af eftirfarandi á ekki við um Amazon-ána?,C: Hún er lengsta á í heimi
Samkvæmt kaflanum í hvaða geira starfa fæstir Venesúelabúar?,C: Olíuiðnaði
"Samkvæmt því sem fram kemur í kaflanum, í hvaða geira starfa flestir Venesúelabúa?",A: Þjónustugreinum
"Samkvæmt því sem fram kemur í kaflanum, hvað gerir samruni stjörnum kleift að gera?",C: Gefa frá sér ljós og hita
Hvert af eftirtöldu myndi nothæfur kjarnaofn framleiða?,D: Orku
Hver er efnissamsetning vatns?,D: Tvö vetnisatóm og eitt súrefnisatóm
"Þegar vatn skiptir um form, hvað breytist ekki?",A: Gerð sameinda
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirtöldu var ekki til vandræða fyrir ríkin þrettán þegar þau reyndu að setja ákveðin lög?",A: Strangt eftirlit frá ríkisstofnunum
"Samkvæmt því sem fram kemur í kaflanum, hvaða fullyrðing á nákvæmlega við um ástand ríkisvaldsins í frelsisstríðinu?",C: Fulltrúar ríkjanna voru oft fjarverandi
Hvernig er textinn á bakhlið sjálfstæðisyfirlýsingarinnar skrifaður?,C: Á hvolfi
Singapore er þekkt fyrir hvað af eftirfarandi?,A: Garðyrkjuverkefni í borgum
Hvað er Vanda Miss Joaquim?,B: Blóm
"Samkvæmt því sem fram kemur í kaflanum, hvaða þætti Giza-pýramídanna er ólíklegt að Egyptar nýja konungsríkisins hafi dáðst að?",A: Aldur
"Samkvæmt því sem fram kemur í kaflanum, hvert ferðast plöntuætur í leit að rigningu?",C: Til sunnanverðrar sléttunnar
"Samkvæmt því sem fram kemur í kaflanum, hvar hefst ferðalag plöntuætanna í kringum apríl?",A: Á Serengeti-svæðinu
Aðgerðin Sæljón var innrás í hvaða land?,B: Bretland
Hvað kallaði Þýskaland árásina á Bretland?,B: Aðgerðina Sæljón
Hvað er ekki minnst á sem nauðsynlegt skref í áætlun Ítalíu um yfirráð í Afríkulöndum?,B: Bygging fleiri skipa
"Samkvæmt því sem fram kemur í kaflanum, hvert var helsta markmið Ítalíu með stríðsrekstrinum?",A: Að leggja undir sig lönd í Afríku
Hverjir komu á vinalegum samskiptum við innrásarherina?,B: Frakkar í Vichy
Hvaða bandamannaþjóðir áttu þátt í Dragoon-aðgerðinni?,A: Bandaríkjamenn og Frjálsir Frakkar
Þróun hvaða tækni gerði kafbátum kleift að ferðast neðansjávar?,D: Ratsjár
Á hvaða sviði var geta kafbáta takmörkuð fyrst um sinn?,C: Skotfærni
"Samkvæmt því sem fram kemur í kaflanum, hver braut gegn samkomulagi? ",D: Sovétbúar
Hvað af eftirtöldu gerði Rauði Herinn ekki?,C: Endurskipulögðu lið sitt meðfram brúarsporðinum
Hvað kom fyrir yfirverkfræðing ítalska tíunda hersins?,C: Bretar handsömuðu hann
Hvar var Italo Balbo myrtur?,D: Tobruk
"Samkvæmt því sem fram kemur í kaflanum, hvað af eftirfarandi er mikilvægur hluti af tíbeskri hugleiðslu?",C: Að sjá fyrir sér guðlegar verur
"Samkvæmt því sem fram kemur í kaflanum, hvernig eru orkubrautirnar virkjaðar samkvæmt miðpunkti tíbeskrar hugleiðslu?",B: Með því að sjá fyrir sér guðlegar verur
Hver flutti trúarlega söng númer tvö á dagskránni?,D: Jai Shankar Choudhary
"Samkvæmt því sem fram kemur í kaflanum, hver söng trúarlega söngva á meðan maturinn var borinn fram?",A: Lakkha Singh
Hvaða listamaður flutti næstsíðasta atriði kvöldsins?,"A: Sezen Aksu, Alessandro Safina og Haris Alexiou"
Hverrar þjóðar er Alessandro Safina?,D: Ítalskur
Hver af eftirfarandi staðhæfingum er ósönn?,A: Það varð eldsvoði í Santa Clara
"Samkvæmt því sem fram kemur í kaflanum, hver minntist á óþægilega mikinn hita?",B: Slökkviliðsstjórinn
Hvar varð rafmagnslaust í kjölfar skjálftaflóðbylgjunnar?,A: Tonga
"Samkvæmt því sem fram kemur í kaflanum, hverjar voru afleiðingar rafmagnsleysisins fyrir Tonga?",D: Viðeigandi viðvaranir bárust ekki til yfirvalda
Hvenær gat lögreglan notað hraðamælibyssur til að mæla ökuhraða Jonny Reids?,A: Þegar hann ók á 160 kmh
"Samkvæmt því sem fram kemur í kaflanum, hvers vegna reyndist það erfitt fyrir lögregluna að mæla ökuhraða Jonny Reids?",B: Bíllin var afar lágur
Hvar voru upptök skjálftans miðað við Butte?,C: 40 mílur til norð-norðausturs
Hvað gerðist í óeirðunum í Abu Ghraib?,D: Kveikt var í fangelsinu
Hvers vegna varð íraska fangelsið alræmt? ,D: Misnotkun fanganna kom í ljós
Hvers konar viðburð átti að halda á War Memorial Stadium á Maui?,C: Tónleika
Hver gaf ástæðu á því að viðburðinum hefði verið frestað?,B: Umboðsskrifstofan
Margir íbúar Bishkeks töldu að hverjir bæru ábyrgð á gripdeildunum?,C: Mótmælendur
Hver kenndi mótmælendur frá suðrinu um gripdeildirnar?,A: Íbúar í Bishkek
Hvenær tók Ring eftir aukinni sölu?,A: Eftir að hann kom fram í Shark Tank
Hvenær ákvað Jamie Siminoff að stofna Ring?,A: Eftir að hann sá að dyrabjallan á heimili hans dugði ekki til
Með hverju var mælt við áhorfendur þáttanna Reading Rainbow?,D: Bókum
Hvað gæti hafa átt þátt í því að Reading Rainbow serían var tekin af skjánum?,A: Skortur á fjármagni
Hvert af eftirfarandi rökum var ekki notað fyrir hönd Amsterdam og safnsins varðandi tréð?,B: Það ætti að varðveita það
Samkvæmt aðalskoðanda hjá samtökum um dýravernd ætti alltaf að rannsaka eftirfarandi?,D: Sláturhús
"Samkvæmt því sem fram kemur í kaflanum, hvað gæti sýnt starfsfólki ástralskra sláturhúsa fram á mikilvægi dýravelferðar?",A: Uppsetning öryggismyndavéla
"Samkvæmt því sem fram kemur í kaflanum, við hvað starfaði aðilinn sem var handtekinn?",A: Nemandi
"Samkvæmt því sem fram kemur í kaflanum, hvað voru margar jarðarfarir að eiga sér stað þegar fréttir bárust af annarri handtöku?",D: Fjögur
"Hvaða land staðfesti ekki ACTA-samninginn þrátt fyrir að hafa skrifað undir hann, sem viðbrögð við mótmælunum?",B: Pólland
"Samkvæmt því sem fram kemur í kaflanum, hvert eftirtalinna landa hefur tafið þátttöku sína í ACTA?",D: Lettland
Hversu margt fólk slasaðist eftir ofhitnun iPod-tækis?,A: 4
Hver sagði að ofhitnunartilvikin væru ekki mjög alvarleg?,D: Apple
"Í ræðu sinni, hvað sagði Steve Jobs að Apple myndi enduruppgötva?",B: Símann
Hver var tilgangurinn með tveggja tíma langri ræðu Steve Jobs?,C: Að kynna nýjan síma
Hvað tilkynnti Cristina Fernandez de Kirchner í Þjóðleikhúsi Argentínu?,A: Framboð til forseta
Hvar tilkynnti Cristina Fernandez de Kirchner að hún yrði í framboði?,"C: Í Þjóðleikhúsi Argentínu, 31 mílu frá Buenos Aires"
Hverjar voru niðurstöður ACMA varðandi Big Brother?,A: Ritskoðunarlög voru ekki brotin
Hvaða skilyrði þarf að uppfylla til þess að fjölmiðlaefni teljist vera netefni?,B: Það verður að vera efnislega vistað á netþjóni
Hver er leiðtogi Frjálslynda flokksins í Ástralíu?,B: John Howard
Af hverju hefur Ástralía ekki komið sér upp kjarnorkuiðnaði?,A: Þau njóta ekki stuðnings almennings
Hvaða skíðakappi keppti með aðstoð fylgdarmanns?,C: Maciej Krezel
Hvaða land varð í tíunda sæti í Super-G keppninni í standandi flokki kvenna?,A: Finnland
"Samkvæmt því sem fram kemur í kaflanum, hvaða fullyrðing um Blake er ósönn?",B: Hann játaði árásina
Hvert af eftirtöldu kom ekki fyrir Blake ef byggt er á kaflanum?,C: Það var ráðist á hann með stöng
Hvað verður ekki stutt með fjármagni frá hnattrænum hlýnunarsjóði Sameinuðu þjóðanna?,B: Flytja tækni til þróunarríkja
"Samkvæmt því sem fram kemur í kaflanum, hverju vona Sameinuðu þjóðirnar að hægt verði að bjarga?",C: Regnskógum
Hvað af eftirfarandi var ekki vitnað í af Albert Muchanga sem eitthvað sem enn þyrfti að ná samkomulagi um?,B: Upphafsdagsetningu fyrir viðskipti
"Samkvæmt því sem fram kemur í kaflanum, af hverju geta viðskipti hafist í Júlí?",B: Það er nægilegt regluverk fyrir hendi og ívilnanir
"Samkvæmt því sem fram kemur í kaflanum, um hvað voru yfirmenn menntamála sakaðir í Atlanta Journal-Constitution?",C: Að bregðast ekki við vandamálum innanhúss
"Byggt á upplýsingunum, hvað var ekki minnst á í skýrslu Atlanta Journal-Constitution?",C: Hver vann titilinn Besti Forstöðumaður Ársins 2013
"Samkvæmt því sem fram kemur í kaflanum, hvað er vitað í kjölfar sprengingarinnar?",A: Hversu margir særðust
Hversu marga leiki hefur Jesus spilað frá því að hann gekk til liðs við Manchester City árið 2017?,D: 53
Hvaða félag greiddi Jesus 27 milljónir punda fyrir að ganga til liðs við það?,B: Manchester City
Hvaða staðhæfing um gesti á farfuglaheimilinu er ósönn?,D: Meirihluti gestanna var frá borginni helgu
"Samkvæmt því sem fram kemur í kaflanum, hver eftirfarandi staðhæfinga er sönn, miðað við textann?",C: Gestirnir voru á staðnum til að fagna hajj pílagrímsferðunum
"Hvaða upplýsingar um slysið eru óljósar, byggt á upplýsingunum?","A: Stærð árekstursins  
C: Áhrif árekstursins á Jörðina  
D: Hvar brakið er staðsett"
"Samkvæmt því sem fram kemur í kaflanum, hvað á ennþá eftir að koma í ljós eftir áreksturinn?",D: Heildarstærð árekstursins
"Samkvæmt því sem fram kemur í kaflanum, í hvaða sæti var Batten á lista yfir ríkustu Bandaríkjamennina?",C: 190.
Hverjum af eftirfarandi gaf Batten fé?,B: Háskólanum í Virginíu
"Hvað er ekki hluti af frumvarpinu sem Arnold Schwarzenegger, ríkisstjóri, undirritaði?",C: Bann við sölu eða leigu á ofbeldistölvuleikjum til ólögráða aðila fyrir utan Kaliforníu
"Samkvæmt því sem fram kemur í kaflanum, hver heyrði ekki hvað var sagt?",C: Miller
"Samkvæmt því sem fram kemur í kaflanum, hvað af eftirtöldu á við um reynslu Millers við réttarhöldin?",B: Hann var ekki með athyglina í lagi þegar hann undirbjó sig
Hver óskaði eftir breytingum á frumvarpi um hreint loftslag?,C: Jack Layton
Hver vísaði því á bug að lögin um hreint loftslag væri ekkert nema útspil fyrir næstu kosningar?,B: Forsætisráðherra
Hvaða efnasamband mynduðu sýanúrsýra og melamín þegar þetta tvennt komst í snertingu saman í kattaþvagi?,C: Kristalla
Hvað skoðuðu rannsakendurnir með innrauðri litrófsgreiningu?,B: Kristallasamsetningu í þvagi gæludýra
Hver lýsti Lunu sem “Queen of the Extreme”?,D: Tommy Dreamer
Hver kallaði Lunu klikkaða?,B: Dustin Runnels
Hvað kom ekki fyrir bílstjórann sem keyrði á?,C: Hann var fluttur af sjúkrahúsi í Cambridge á sjúkrahús í Great Yarmouth
Hvað var ekki eftirtektarvert við leik Suður-Afríku á rugbymótinu?,C: Fínpússuð frammistaða í upphafi móts
"Samkvæmt því sem fram kemur í kaflanum, hvenær batnaði leikur Suður-Afríku?",D: Eftir því sem leið á mótið
"Samkvæmt því sem fram kemur í kaflanum, hver eftirfarandi fullyrðinga á ekki við um efnahagsmálum Kína?",D: Kína hefur aldrei flutt út fleiri bíla en Þýskaland
"Samkvæmt því sem fram kemur í kaflanum, hvenær gæti verg landsframleiðsla Kína farið fram úr Bandaríkjunum?",B: Innan tveggja áratuga
Hvað lagði Hu til að þróunarríki gerðu?,D: Forðist gömlu mengunarleiðirnar
Hvað minntist Hu ekki á?,C: Tímamörk á það hvenær kolefnismengun á að vera hætt
Fyrir hverja sagði Veerman að staðan væri ekki góð?,B: Angóla
"Vegna málsóknarinnar, hver tekur við embætti Huhne?",A: Davey
Hver tekur við hlutverki viðskiptaráðherra í kjölfar málsóknarinnar?,A: Lamb
Hvað hvetja söngvararnir áhorfendur til að gera á meðan sýningu stendur á óperunni eftir Camille Saint-Saens?,A: Neyta kannabisefna
Hver reykir aðallega jónur á meðan óperusýningunni stendur?,C: Leikararnir
Hvað er geimgangan sem Leonov fór í einnig kölluð?,C: Athæfi utan farartækis
Í hvaða leiðangri leiddi Leonov sovéska hlutann?,B: Apollo-Soyuz
Hver slasaðist í slysinu?,A: Gibson
Hvað kom fyrir þá tvo sem lentu í slysinu?,"B: Annar slapp án meiðsla, hinn lést"
Vísindamenn sem unnu að verkefninu vonuðust til að sjá áhrif af völdum hvers af eftirfarandi?,D: Hulduefnis
Efni hvers af eftirtöldu fylgdust vísindamennirnir með?,D: Bogamannsstjörnuþokunnar og vetrarbrautarinnar
Hvað sætir ekki gagnrýni íhaldsmanna ef byggt er á kaflanum?,B: Lítil viðleitni til uppbyggingar
Hver hefur gagnrýnt samninga um enduruppbyggingu eftir hvirfilbylinn Katrinu?,B: Frjálslyndir
"Samkvæmt því sem fram kemur í kaflanum, hvaðan munu ljósin á Stardust geimfarið sjást fyrst?",B: Norður-Kaliforníu
"Samkvæmt því sem fram kemur í kaflanum, hvaða met kemur geimfarið til með að setja?",C: Það mun snúa hraðar til Jarðar en önnur geimför
Hvernig var Dr. Malar Balasubramanian skyld Saroja Balasubramanian?,B: Dóttir
Hvar fannst lík Saroja Balasubramanian?,C: Í farangursrými bíls
Hvaða fyrirtæki var keypt af eBay?,C: Skype
Hverju vill eBay koma í gegn með yfirtökunni?,B: Fara inn á nýja markaði
"Samkvæmt því sem fram kemur í kaflanum, hverjir höfðu ekki samskipti við fangana sem urðu eftir í garðinum eftir slagsmálin?",D: Starfslið spítalans
Hvað af eftirfarandi varð til þess að fangarnir stöðvuðu uppþotin að lokum?,B: Táragas
Hvað ætti Íran að losa sig við að mati Ayatollah Ali Khameneis?,D: Þörfina fyrir olíuframleiðslu
"Samkvæmt því sem fram kemur í kaflanum, hver viðurkenndi fyrstur áhrif viðskiptabannsins á íranskan efnahag?",A: Æðstu yfirmenn
Hvert af eftirtöldu er ekki hluti af kosningaferli í Frakklandi?,D: Atkvæði eru talin af fulltrúum frambjóðenda
Hvar merkja kjósendur við þann frambjóðanda sem þeir hafa valið?,B: Á útprentað blað
Hvað varð til þess að Allen hóf átta ára leit að Musashi?,D: Áhugi hans á stríðinu
"Samkvæmt því sem fram kemur í kaflanum, í hvað hefur Allen eytt verulegum hluta auðæfa sinna?",B: Hafrannsóknir
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirtöldu er líklegt að hafi leitt til hættulegra aðstæðna í verksmiðjunni?",A: Úraníum eldsneyti
Hvert af eftirtöldu er ekki ein af ráðleggingunum sem íbúar fengu eftir atvikið í verksmiðjunni?,C: Forðist að anda hvítum reyk að ykkur
"Hvert er stærsta áhyggjuefnið við XDR-TB, samkvæmt dr. Moll?",D: Há dauðatíðni
Hversu margir af þeim sem hafa greinst með nýja afbrigðið eru heilbrigðisstarfsmenn?,B: 2
Hvers konar tækni notar NextGen kerfið?,A: Tækni sem byggir á notkun gervihnatta
Hver eru bein jákvæð áhrif NextGen á flugumferðarstjórn?,B: Nákvæmari upplýsingar um staðsetningu
"Samkvæmt því sem fram kemur í kaflanum, hvað hafa sagnfræðingar ekki gagnrýnt FBI fyrir að hafa lagt höfuðáherslu á?",C: Leggja áherslu á mál þar sem klám kemur við sögu
Hvað neyðir framtaksverkefnið gegn klámi FBI til að gera?,D: Nýta fulltrúa sína í mál þar sem klám kemur við sögu
Hvað kom fyrir slökkviliðsbílinn sem kom á vettvang þegar JAS 39C Gripen flugvélin brotlenti? ,B: Hann velti
Eftir brotlendingu JAS 39C Gripen vélarinnar var flugvellinum lokað fyrir?,A: Áætlunarflugi
Hverjum bauð Brzezinski leiðsögn í írönsku byltingunni?,C: Carter
Hver gengdi embætti þjóðaröryggisráðgjafa fram til ársins 1977?,B: Kissinger
Hver eftirfarandi staðreynda á ekki við um feril Bobeks hjá Partizan Belgrade?,A: Hann skoraði yfir 468 mörk fyrir liðið
Hver eftirfarandi staðreynda á við um feril Bobeks hjá Partizan Belgrade?,A: Hann hóf að spila fyrir Partizan árið 1945
"Samkvæmt því sem fram kemur í kaflanum, hvaða sérkenni skilur á milli Hesperonychus og snareðlu?",B: Hún hefur aukakló sem er stærri
Af hvaða líkamsparti dregur Hesperonychus heiti sitt?,A: Klónum
Hver eftirfarandi staðreynda um skotárásina er sönn?,D: Skotárásin átti sér stað í Buffalo
Hver þessara staðhæfinga um atburðinn þar sem skotárásin átti sér stað er sönn?,A: Árásin átti sér stað í brúðkaupsafmælisveislu í Buffalo
"Samkvæmt því sem fram kemur í kaflanum, hverjar voru fyrstu áhyggjur embættismanna varðandi Luno?",C: Eldsneytisleki
"Samkvæmt því sem fram kemur í kaflanum, hver eftirfarandi fullyrðinga um bilunina í Luno er ósönn?",B: Skipið var með 100 m af eldsneyti um borð þegar það bilaði
Á hvaða áratug hlaut Alsír sjálfstæði?,B: 6. áratugnum
Hvar var sjónvarpsskjám ekki komið fyrir til að sýna frá útförinni?,D: Á St. Péturstorgi
Hvar fór útförin fram?,C: Á St. Péturstorgi
Hver fékk aðhlynningu vegna meiðsla eftir sprenginguna?,A: Minnsta kosti fimm manneskjur
Hver tilkynnti um gaslekann?,A: Nágranni í sama húsi
"Samkvæmt því sem fram kemur í kaflanum, hversu margir létust í árásinni?",B: 2
Hver átti vopnið sem brást á einum tímapunkti árásarinnar?,B: Uka
Hver þessara íþróttagreina var kosin út af Ólympíuleikunum?,C: Hafnabolti
Hver af eftirtöldum íþróttagreinum hlaut kosningu um að verða tekin inn á Ólympíuleikana?,C: Rúgbýbandalagið
Til hversu margra ára tók Arthur Guinness St James’ Gate bruggverksmiðjuna á leigu?,D: 9000
Um það bil hversu mörgum milljörðum veltir Guinness árlega?,D: 10
Í hversu mörgum löndum innan Evrópusambandsins hefur H5N1 vírusinn verið greindur?,C: Sjö
Hvar var síðasta tilfelli H5N1 veirunnar greint?,A: Frakkland
Hvenær varð sjúkdómsins síðast vart á Haítí áður en faraldur hófst eftir komu friðargæsluliðanna?,A: Á 19. öld
Úrgangur frá hvaða svæði er talinn hafa átt þátt í útbreiðslu sjúkdómsins?,B: Stöðvum Sameinuðu þjóðanna
Hvað ætlar írska ríkisstjórnin að gera?,B: Setja strangari fíkniefnalöggjöf
Hvað varð löglegt um tíma á Írlandi?,D: Fíkniefni
Fyrir hvað er hinn grunaði rannsakaður?,A: Átroðning
Hvað gerði hinn grunaði ekki þegar hann breytti skiltinu?,C: Skemmdi það
"Samkvæmt því sem fram kemur í kaflanum, hvert af eftirtöldu var enskukennarinn Karno ekki sakaður um?",B: Að fara á stefnumót með nemanda
"Samkvæmt því sem fram kemur í kaflanum, hver var ekki tekinn sem gísl af Rolando Mendoza?",D: Ljósmyndarar
Hvaða gíslum var ekki sleppt snemma í ferlinu ef byggt er á upplýsingunum?,A: Ferðamönnunum
"Samkvæmt því sem fram kemur í kaflanum, hver stendur fyrir undirskriftasöfnun til stuðnings því að lögleiða hjónabönd samkynhneigðra í Brasilíu?",A: Mótmælendur
Hver fær bænaskjalið í hendur?,C: Þjóðþing Brasilíu
"Samkvæmt frásögn Armand Versace, hvað gerðist rétt áður en fólkið byrjaði að bregðast við veðrinu?",C: Það var mikið hvassviðri
Hvenær upphófst mesta hvassviðrið?,A: Nokkrum mínútum eftir að sýningin hófst
"Fyrir komu Freds, hversu margir stórstormar höfðu mælst austur af 35°V?",C: Tveir
Í hvaða átt hreyfðist Fred þegar hann var við Grænhöfðaeyjar?,D: Norðvestur
Hver af eftirfarandi hefur meiri hraða en forverar?,A: 802.11n
Hvað er nauðsynlegt að sé til staðar til þess að 802.11n sé samhæft við 802.11b?,"The correct answer is:

D: Tvöföld útvörp"
Hversu mörg sund ætlaði gullverðlaunahafinn frá Ólympíuleikunum að synda á samveldisleikunum?,A: Fimm
Hvers vegna tók gullverðlaunahafinn á Ólympíuleikunum ekki lyf við verkjunum?,D: Þau eru bönnuð á samveldisleikunum
"Samkvæmt því sem fram kemur í kaflanum, hvað hefði getað leitt til ruglings varðandi jarðskjálftavirkni?",A: Svört ský á himni
"Samkvæmt því sem fram kemur í kaflanum, hvenær átti stigsbreytingin sér stað?",C: Þann 10. mars
"Hver þessara staðhæfinga um Chandrayaan-1 tunglkanna, er ósönn?",A: Tunglfarið sem kom kannanum á sinn stað var mannað
Hver eftirfarandi staðhæfinga um tunglkanna er sönn?,B: Brotlendingin var vel heppnuð
Hvers konar vörn gegn sjúkdómnum verður tekin síðast upp ef byggt er á upplýsingunum?,C: Bóluefni við heilabólgu
Hvernig flyst sjúkdómurinn í menn?,A: Með moskítóflugum
Misbrestur í annarri setningu gæti leitt til hvers?,B: Framtíðarréttinda óvígðra sambúða fólks af sama kyni
"Samkvæmt því sem fram kemur í kaflanum, hvenær var annarri setningunni eytt?",C: Á mánudag
Til hvers voru svokölluðu Panama-skjölin lekið?,B: Fjölmiðlar
"Samkvæmt því sem fram kemur í kaflanum, hver sagði breska pressan að færi með framkvæmdastjórn margra af þeim fyrirtækjum sem voru notuð til að fela fjármuni?",C: Deutsche Bank
Hvert eftirtalinna flugslysa var mannskæðast?,A: Vélin á leið til Armeníu frá Íran
Hvert af eftirtöldu er ekki ein af ástæðum tíðra flugslysa í Íran?,B: Lítið fjármagn til kaupa á nýjum flugvélum
Hvað af eftirfarandi kom ekki fram í skýrslunni frá rannsóknarhópnum í Írak?,B: Yfirlýsing um að með ákveðnum breytingum megi forðast vaxandi ofbeldi í Írak
