question,gpt_reply
اقتباس کے مطابق، کھانا پیش کرنے کے دوران کس نے عقیدت کا گیت پیش کیا؟,A: لکھا سنگھ
شام کی دوسری اور آخری پرفارمنس کیا تھی؟,B: اناطولیہ کی آگ ہے
الیسنڈرو سفینہ کون سی قومیت ہے؟,D: اطالوی
اقتباس کی بنیاد پر، مندرجہ ذیل میں سے کون سا بیان درست نہیں ہے؟,A: سانتا کلارا میں آگ لگ گئی ہے
اقتباس کے مطابق، تکلیف دہ گرمی کی سطح کے بارے میں کس نے تبصرہ کیا؟,B: ایک فائر کپتان
سونامی کی سرگرمی کی وجہ سے بجلی کی بندش کہاں ہوئی ہے؟,A: ٹونگو
اقتباس کے مطابق، ٹونگا بجلی کی بندش سے کیسے متاثر ہوا؟,D: حکام متعلقہ انتباہ وصول کرنے سے قاصر تھے
جونی ریڈ کی ڈرائیونگ کی رفتار کا صحیح وقت پتہ لگانے کے لیے کے لیے پولیس کب اپنی ریڈار گن استعمال کر سکی؟,A: جب وہ 160 کلومیٹر فی گھنٹہ کی رفتار سے گاڑی چلا رہا تھا
اس پیسیج کے مطابق، نیوزی لینڈ کی پولیس کے لیے جونی ریڈ کی رفتار کا صحیح وقت پتہ لگانا کیوں مشکل تھا؟,B: گاڑی بہت نیچے تھی
بٹ کے سلسلے میں زلزلے کا مرکز کہاں تھا؟,B: 40 میل جنوب میں
ابو غریب میں ہی فساد کے دوران کیا ہوا؟,D: جیل کو آگ لگا دی گئی
عراقی جیل کی بدنامی کیوں ہوئی؟ ,D: ساتھیوں کے ساتھ بدسلوکی کا انکشاف
موئی کے وار میموریل اسٹیڈیم میں کس قسم کی تقریب ہونی تھی؟,C: کنسرٹ
آخر کار ایونٹ کی منسوخی کے بارے میں وضاحت کس نے فراہم کی تھی؟,B: ایک انتظامی کمپنی
بشکیک کے بہت سے رہائشیوں کے خیال میں اس لوٹ مار کا ذمہ دار کون تھا؟,C: مظاہرین
اس لوٹ مار کا ذمہ دار جنوبی علاقوں کے مظاہرین کو کس نے ٹھہرایا ہے؟,A: بشکیک کے باشندے
انگوٹھی کے تجربے نے فروخت میں اضافہ کب کیا؟,A: شارک ٹینک پر نمودار ہونے کے بعد
جیمی سمینوف نے رنگ شروع کرنے کا فیصلہ کب کیا؟,A: یہ محسوس کرنے کے بعد کہ اس کی اپنی گھنٹی ناکافی ہے
رینبو پڑھنے کی ہر قسط نے بچوں کو کس چیز کے لئے سفارشات پیش کیں؟,D: کتابیں
ریڈنگ رینبو سیریز کی منسوخی میں کیا کردار ہو سکتا ہے؟,A: ناکافی فنڈنگ
مندرجہ ذیل میں سے کون سی دلیل ایمسٹرڈیم اور میوزیم کے اہلکاروں کی جانب سے درخت کے حوالے سے نہیں تھی؟,B: اسے محفوظ کیا جانا چاہئے
RSPCA کے چیف انسپکٹر کے مطابق، معائنہ مندرجہ ذیل میں سے کس کے لئے معیاری ہونا چاہئے؟,D: بوچڑ خانے
اس پیسیج کے مطابق، آسٹریلیائی مذبح خانوں کے کارکنوں کے لیے جانوروں کی فلاح و بہبود کی اہمیت کو مستحکم کرنے میں کیا مدد کر سکتی ہے؟,A: CCTV کیمروں کی تنصیب
اقتباس کے مطابق، جس شخص کو گرفتار کیا گیا اس کا پیشہ کیا ہے؟,A: طالب علم
اقتباس کے مطابق، جب ایک اور گرفتاری کی خبریں پھیل رہی تھیں تو کتنے متاثرین کے جنازے ادا کیے جا رہے تھے؟,B: تین
احتجاج کے جواب میں کون ملک ان کے دستخط شدہ ACTA معاہدے کے ساتھ آگے نہیں بڑھا؟,B: پولينڈ
پیسیج کے مطابق، مندرجہ ذیل میں سے کس ملک نے ACTA میں شمولیت کے عمل کو مؤخر کرنے کا فیصلہ کیا؟,D: لاٹويا
آئی پوڈ اوور ہیٹنگ کے واقعات کے نتیجے میں کتنے افراد زخمی ہوئے؟,A: 4
کس نے کہا کہ حد سے زیادہ گرمی کے واقعات بہت سنگین نہیں تھے؟,D: Apple
اپنی تقریر کے دوران اسٹیو جابز نے کیا کہا کہ Apple کیا کرنے جا رہا ہے؟,A: تاریخ
دو گھنٹے کی اسٹیو جابز کی تقریر کا کیا مقصد تھا؟,C: ایک نیا فون لانچ کرنا
کرسٹینا فرنینڈس ڈی کرچنر نے ارجنٹائن تھیٹر میں کیا اعلان کیا؟,A: ان کی صدارتی امیدواری
کرسٹینا فرنینڈس ڈی کرچنر نے انتخاب لڑنے کے ارادے کا اعلان کہاں کیا؟,C: بیونس آئرس سے 31 میل دور ارجنٹائن تھیٹر میں
ACMA کے نتائج بگ برادر کے حوالے سے کیا تھے؟,A: سینسرشپ قوانین کی خلاف ورزی نہیں کی گئی
انٹرنیٹ مواد سمجھا جانے کے لئے میڈیا کو کن پیرامیٹرز کے تحت آنا ضروری ہے؟,B: یہ جسمانی طور پر سرور پر رہنا چاہئے
آسٹریلیا کی لبرل پارٹی کا لیڈر کون ہے؟,B: جان ہاورڈ
آسٹریلیا میں پہلے سے ہی جوہری توانائی کی صنعت کیوں نہیں ہے؟,D: بہت ہی مہنگا
کس اسکیئر نے گائیڈ کی مدد سے مقابلہ کیا؟,C: میشیئج کریزل
خواتین کی اسٹینڈنگ کلاس کے لئے سپرG میں کون سا ملک دسویں نمبر پر رہا؟,A: فن لينڈ
اقتباس کے مطابق، بلیک کے بارے میں کون سا بیان درست نہیں ہے؟,B: اس نے حملے کا اعتراف کر لیا ہے
اقتباس کی بنیاد پر، مندرجہ ذیل میں سے کون سا بلیک کے ساتھ نہیں ہوا؟,C: اس پر ایک کھمبے سے حملہ کیا گیا تھا
اقوام متحدہ کے گلوبل وارمنگ فنڈ کو کس کام کے لیے استعمال نہیں کیا جائے گا؟,B: ترقی پذیر ممالک میں ٹیکنالوجی لانا
اقتباس کے مطابق، اقوام متحدہ کو کیا بچانے کی امید ہے؟,C: بقیہ برساتی جنگلات
مندرجہ ذیل میں سے کس کو البرٹ موچانگا نے ایسی چیز کے طور پر پیش نہیں کیا جس پر ابھی بھی متفق ہونے کی ضرورت ہے؟,B: وہ تاریخ جس میں ٹریڈنگ شروع ہو سکتی ہے
اقتباس کے مطابق، جولائی میں ٹریڈنگ کیوں شروع ہو سکتی ہے؟,B: قواعد و ضوابط اور رعایتوں کا کافی فریم ورک موجود ہے
اقتباس کے مطابق، اٹلانٹا جرنل-کانسٹی ٹیوشن نے تعلیمی حکام پر کیا الزام لگایا؟,C: پتہ لگائے گئے اندرونی مسائل پر عمل نہ کرنا
اس پیسیج کی معلومات کی بنا پر، اٹلانٹا جرنل کے آئین کی رپورٹ میں کس چیز کا ذکر نہیں کیا گیا تھا؟,D: شہری تعلیم میں جدت لانے کی تجاویز
اقتباس کے مطابق، بم دھماکے کے بعد کیا معلومات معلوم ہوتی ہیں؟,B: وہ عمارت جس کے قریب بم پھٹ گئے
2017 میں مانچسٹر سٹی میں شامل ہونے کے بعد، جیسس نے کتنے میچ کھیلے ہیں؟,D: 53
کس کلب میں شامل ہونے کے لئے جیسس نے £ 27 ملین فیس وصول کی؟,B: مانچسٹر سٹی
ہاسٹل کے مہمانوں کے بارے میں کون سا بیان درست نہیں ہے؟,D: مہمانوں کی اکثریت کا تعلق مقدس شہر سے تھا
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا بیان صحیح ہے؟,C: زائرین حج کے موقع پر وہاں موجود تھے
اقتباس کی بنیاد پر، تصادم کے بارے میں کون سی معلومات غیر یقینی نہیں ہیں؟,B: تصادم کا ایک مقام
اقتباس کے مطابق، تصادم کے بارے میں ابھی کیا طے کرنے کی ضرورت ہے؟,D: حادثے کا ایک صحیح پیمانہ
اقتباس کے مطابق، بیٹن کبھی امیر ترین امریکیوں کی فہرست میں کس مقام پر تھا؟,C: 190ویں
بیٹن نے مندرجہ ذیل میں سے کس کو عطیہ دیا تھا؟,B: یونیورسٹی آف ورجینیا
وہ کیا ہے جو گورنر آرنلڈ شوارزنیگر کے دستخط شدہ بل کا حصہ نہیں ہے؟,C: کیلی فورنیا کے باہر نابالغوں کو پرتشدد ویڈیوگیمز فروخت کرنے اور انہیں کرایہ پر دینے پر پابندی
اقتباس کے مطابق، جو باتیں کہی جا رہی تھیں ان کو کس نے یاد کیا؟,C: ملر
اس پیسیج کے مطابق، سماعت کے وقت ملر کے تجربہ کے حوالے سے کیا درست ہے؟,B: وہ تیار ہوتے وقت توجہ نہیں دے رہا تھا
کس نے تجویز دی کہ ’کلین ایئر ایکٹ‘ میں ترمیم کی جائے؟,C: جیک لیٹن
کس نے اس بات کی تردید کی کہ ’کلین ایئر ایکٹ‘ کو قبل از انتخابات اسٹنٹ کے طور پر استعمال کیا جا رہا ہے؟,B: وزیر اعظم
بلی کے پیشاب میں ایک دوسرے کے ساتھ رد عمل کرانے کے بعد سائینورک ایسڈ اور میلامین مرکبات کیا بنے؟,C: کرسٹل
محققین نے مشاہدہ کرنے کے لئے ہی انفراریڈ سپیکٹرواسکوپی کا کیا استعمال کیا؟,B: پالتو جانوروں کے پیشاب میں کرسٹل کی تشکیل
لونا کو کس نے ’’انتہا کی ملکہ‘‘ کہا؟,D: ٹومی ڈریمر
لونا کو کس نے’’فریکی‘‘ کہا؟,B: ڈسٹن رنلز
حادثے میں ملوث ڈرائیور کے ساتھ کیا نہیں ہوا تھا؟,C: اسے کیمبرج کے ہسپتال سے گریٹ یارموتھ کے ہسپتال میں منتقل کر دیا گیا تھا
رگبی ٹورنامنٹ کے دوران جنوبی افریقہ کے گیم پلے کے بارے میں کون سی بات خاص نہیں تھی؟,C: ٹورنامنٹ کے شروع میں شاندار کارکردگی
اقتباس کے مطابق، جنوبی افریقہ کے کھیل میں بہتری کا آغاز کب ہوا؟,D: جیسے جیسے ٹورنامنٹ جاری رہا
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا بیان چین کی معیشت کو درست طریقے سے ظاہر نہیں کرتا؟,"D: چین نے کبھی بھی جرمنی سے زیادہ گاڑیاں برآمد ہی نہیں کیں

یہ بیان درست طریقے سے چین کی معیشت کو ظاہر نہیں کرتا کیونکہ اقتباس میں یہ ذکر کیا گیا ہے کہ چین نے پچھلے سال جرمنی سے زیادہ کاریں اکسپورٹ کیں۔"
اقتباس کے مطابق، چین کی GDP امریکہ سے کب آگے نکل سکتی ہے؟,B: دو دہائیوں کے اندر ہی
ہو نے ترقی پذیر ممالک کو کیا مشورہ دیا؟,D: آلودگی کے پرانے راستوں سے اجتناب
ہو نے کیا ذکر نہیں کیا تھا؟,D: کاربن کے اخراج میں کمی کے اعداد و شمار ہے
مندرجہ ذیل میں سے کس کے لئے ویرمن نے کہا کہ صورتحال اچھی نہیں تھی؟,B: انگولہ
استغاثہ کی وجہ سے، ہون کی کابینہ کا عہدہ ہی کون سنبھالے گا؟,A: ڈیوی
استغاثہ کے تناظر میں وزیر تجارت کا کردار کون ہی سنبھالے گا؟,A: برہ
کیمل سینٹ-سین کے اوپیرا کے دوران فنکار سامعین کو کیا کرنے کی ترغیب دیتے ہیں؟,A: بھنگ کے استعمال میں حصہ لیں
اوپیرا کے دوران بنیادی طور پر جوڑوں کو کون سگریٹ نوشی کرتا ہے؟,C: اداکار
لیونوف نے جو ’’اسپیس واک‘‘ کی تھی اس کا دوسرا نام کیا ہے؟,B: خلاء میں چلنا
لیونوف نے کس مشن کے سوویت حصے کی قیادت کی ہے؟,B: اپولو-سویوز
حادثے میں کون زخمی ہوا ہے؟,A: گبسن
حادثے میں شامل افراد کے ساتھ کیا ہوا تھا؟,B: ایک زخمی ہوا، ایک مر گیا
پروگرام پر کام کرنے والے سائنسدانوں کو مندرجہ ذیل میں سے کس وجہ سے اثرات کا مشاہدہ کرنے کی امید تھی؟,B: طغیانی قوتیں
سائنسدان مندرجہ ذیل میں سے ہی کس معاملے کا مشاہدہ کر رہے تھے؟,D: سیارہ کہکشاں اور آکاشگنگا
اقتباس کی بنیاد پر، قدامت پسندوں کی جانب سے کس چیز پر تنقید نہیں کی جائے گی؟,B: تعمیر نو کی کوششوں کی کمی
طوفان کترینہ کی امدادی کوششوں کے لئے تعمیر نو کے معاہدوں پر کون تنقید کر رہا ہے؟,A: مالیاتی قدامت پسند
پیسیج کے مطابق، اسٹارڈسٹ خلائی جہاز کی روشنیاں سب سے پہلے کہاں نظر آئیں گی؟,B: شمالی کیلیفورنیا
اقتباس کے مطابق، خلائی جہاز مندرجہ ذیل میں سے کس کے لئے ایک ریکارڈ قائم کرے گا؟,C: زمین پر سب سے فاسٹ واپسی
ڈاکٹر ملار بالا سبرامنیم کا سروجا بالا سبرامنیم سے ہی کیا تعلق تھا؟,B: بیٹی
سارہ بالا سبرامنیم کی لاش ہی کہاں سے ملی؟,C: گاڑی کی ڈگی میں
ای بے (eBay) نے کیا حاصل کیا؟,C: اسکائپ
استحواذ کے ساتھ ای بے (eBay) کیا حاصل کرنا چاہتا ہے؟,B: نئے علاقوں میں وسعت دینا
اس پیسیج کے مطابق، لڑائی کے بعد صحن میں رہنے والے قیدیوں سے کس نے بات چیت نہیں کی؟,D: ہسپتال کا عملہ
مندرجہ ذیل میں سے کس چیز کی وجہ سے قیدی فسادات سے پیچھے ہٹ گئے؟,B: ٹیئر گیس
آیت اللہ علی خمینی کی رائے میں، ملک ایران کو کس چیز سے آزاد ہونا چاہیے؟,D: تیل پر انحصار
اقتباس کے مطابق، ایرانی معیشت پر پابندیوں کے اثرات کا اعتراف کس نے کیا؟,A: سینئر ذرائع
راہب یا راہبہ سے خصوصی پہچان کے نتیجہ میں کیا ہو سکتا ہے؟,A: ایک چمکدار ڈھکی ہوئی چادر پہننا
مندرجہ ذیل میں سے کپڑے کی کون سی اشیاء عبادت گاہ سے ادھار لینے کے لیے دستیاب نہیں ہیں؟ ,B: شارٹس
انٹارٹیکا کے علاقوں کا دورہ کرتے وقت ایک وزیٹر کے پاس ستاروں کو دیکھنے کے سب سے زیادہ مواقع کب ہوں گے؟,C: سردیوں کے مہینوں میں
سیٹلائٹ فون کب سیل فون کا قابل عمل متبادل نہیں ہوگا؟,A: اگر سیٹلائٹ کی بصارت کی لائن میں رکاوٹ پیدا ہو سکتی ہو
ایک سیل فون کے مقابلہ ایک سیٹلائٹ فون کب قابل ترجیح ہوگا؟,B: کشتی رانی کی ٹرپ کے دوران
مندرجہ ذیل میں سے کس پر تنازعہ جمہوریہ ٹرینسنیسٹریا کی تشکیل کی جانب لے گیا؟,B: قومیت
جمہوریہ ٹرینسنیسٹریا کے پاس مندرجہ ذیل میں سے کیا ہے جو مالڈوا کے باقی حصوں سے مختلف ہے؟  ,"D: کرنسی

جمہوریہ ٹرینسنیسٹریا کی اپنی کرنسی ہے، جو مالڈوا کے باقی حصوں سے مختلف ہے۔"
اقتباس کے مطابق، ایک مسافر کو مونٹی ویڈیو کب جانا چاہیے اگر وہ ہوا کے حالات سے بچنے کی امید کر رہے ہوں؟,A: شمالی نصف کُرے کے سردی کے مہینوں کے دوران
اقتباس کے مطابق، ایک مسافر کو مونٹی ویڈیو کب جانا چاہیے اگر وہ ٹھنڈی آب و ہوا کا طرفدار ہو؟,B: جب شمالی نصف کُرے میں سردی ہو
اقتباس کے مطابق، غارت گاری کے خلاف، مندرجہ ذیل میں سے کسے ایک قائم شدہ گریفٹی فنکار کے طور پر منسلک کیا جائے گا؟,"The question asks to identify which one can be associated with an ""established graffiti artist"" according to the context provided. The provided text discusses graffiti and makes a connection between graffiti and unwanted writings or sculptures on property, but it does not specifically identify any of the options as an established graffiti artist. ""Established graffiti artist"" would typically imply someone recognized in the art world for their graffiti work, not just someone making ""undesirable scribbles or writings.""

From the given options:

A: گریفٹی کے واقعات (Graffiti incidents) - These are occurrences of graffiti but do not imply an established artist.
B: لکھائیاں (Writings) - General writing could be part of graffiti but does not imply an established artist.
C: نجی املاک پر غیرمطلوب مجسمے (Unwanted sculptures on private property) - This refers to unwanted additions rather than graffiti art.
D: ناجائز ٹیگز (Unauthorized tags) - Tags can be a form of graffiti and could be done by an emerging or street artist, but ""unauthorized"" suggests they are not established or recognized artistically.

None of the options provided seem to directly answer the question as being about an ""established graffiti artist."" However, if interpreting creatively within the given context, a tag (D: ناجائز ٹیگز) might be the starting work of someone who eventually becomes an established artist, though the context doesn't explicitly apply this label to any of the options.

Therefore, based on the lining with artist expression and within the unstated evolution perspective, D could be considered close with some imaginative and interpretive liberty, but it does involve an inference not directly supported in the text, as the direct context doesn't affirmatively distinguish 'established graffiti artist'."
کچھ حاضرین موسیقی کے تہواروں کے کس پہلو کو تجربے کا ایک اہم حصہ سمجھتے ہیں؟,B: مقام پر کیمپنگ
اقتباس کے مطابق، اگر تہوار کے حاضرین کو موسیقی کے قریب کیمپ لگانا ہے تو اسے کس چیز کو ترجیح دینی چاہیے؟,D: جلدی جانا
اقتباس کے مطابق، شُمالی نئے میکسکو میں شبانہ زندگی کی تلاش میں زائرین کو کس جگہ سے گریز کرنا چاہیے؟,B: چھوٹے علاقوں کے بار
اقتباس کے مطابق، شُمالی نئے میکسکو میں کہاں ایک وزیٹر کو معروف تفریحی جگہ ملنے کا زیادہ امکان ہے۔,A: البیکرکی سے دو گھنٹے دور ایک کیسینو میں
خرچ کو لے کر باخبر مسافر کس قسم کے مشروبات سے بچنے کے خواہش رکھ سکتے ہیں؟,D: فروٹ جوس
اقتباس میں وضاحت کردہ علاقہ کی بنیاد پر، مندرجہ ذیل میں سے کون سے مشروبات کے آرڈرز میں سرور کے ذریعے الجھن پیدا ہونے کا امکان ہے؟,"D: فلیٹ کافی

اقتبار میں ذکر کیا گیا ہے کہ آسٹریلیائی باشندوں کیلئے ""فلیٹ کافی"" کا تصور غیر مانوس ہے، اس کے باعث سرور کے ذریعے الجھن پیدا ہونے کا امکان ہو سکتا ہے۔"
تین صدی تک برقرار رہنے والے مستعاریت عہد کا آغاز کس گروپ نے کیا؟,D: اسپینی
اقتباس کے مطابق، پیرس کے باشندے کے ذریعہ آپ کے لیے وارم اپ حاصل کرنے کا بہترین طریقہ کیا ہے؟,C: شائستگی سے برتاؤ کریں
اقتباس کے مطابق، مندرجہ ذیل میں سے کسے پیرس کے باشندوں کا متعصب معیار نہیں سمجھا جاتا؟,C: چنچل پن
کیپ ٹاؤن میٹرو ریل میں فرسٹ کلاس کا کیا فائدہ ہے؟,B: زیادہ لوگ نہیں ہوتے ہیں
اقتباس کے مطابق، کیپ ٹاؤن میں ہر مسافر ریل گاڑی میں کیا ہوتا ہے؟,D: پہلے اور تیسرے دونوں درجہ کے کوچز
مسافر جانور کے مندرجہ ذیل میں سے کیا کرنے کا امکان نہیں ہے؟,D: زبردست چوٹوں کا سبب بننا
پیشگی ادائیگی کردہ فون کارڈز کہاں خریدے جا سکتے ہیں؟,C: کارنر کی دکانوں میں
کچھ کارڈز کے ذریعہ پیش کردہ کال کی بہتر شرحوں رسائی تک کیسے حاصل کی جاتی ہے؟,B: ٹول فری نمبروں کے ذریعہ
اقتباس کے مطابق، لٹوائس لیکس قومی پارک میں مندرجہ ذیل میں سے کون سا درخت کم پایا جاتا ہے؟,B: بلوط
لٹوائس لیکس نیشنل پارک میں مندرجہ ذیل میں سے کون سا نایاب حیوان پایا جا سکتا ہے؟,D: کیپریلی
اقتباس کے مطابق، علاقائی کوڈ دراصل کس چیز میں مدد کرتے ہیں؟,B: بازار پر کنٹرول
اقتباس کے مطابق، مندرجہ ذیل میں سے کیا علاقائی کوڈز کے بارے میں جھوٹ ہے جو میڈیا کمپنیوں کے ذریعہ جاری کیا گیا ہے؟,B: وہ غیر قانونی کاپی کرنے سے بچنے میں مدد کرتے ہیں
اپنے وطن پہنچنے پر، کون سا عمل عام طور پر غیر رسمی ہوتا ہے؟,A: امیگریشن چیک
اپنے وطن پہنچنے سے پہلے آپ کو مندرجہ ذیل میں سے کیا جاننا چاہیے؟,B: آیا آپ کو قانونی حدود میں چیزوں کا اعلان کرنے کی ضرورت ہے
اقتباس کے مطابق، کس چیز کی کثرت چڑھائی کرنے والوں کو وادی کوچامو کے اندر مستقل طور پر نئے راستوں کی دریافت کرنے کی اجازت دیتی ہے؟,D: دیواریں
اقتباس میں دی گئی معلومات کی بنیاد پر، جنوبی نصف کرہ میں کون سب سے زیادہ کراسسنگز کا احاطہ کرتا ہے؟,B: اسٹار الائنس
کون سی ایئر لائن جنوبی نصف کرہ میں کم از کم سمندری کراسسنگز کا احاطہ کرتی ہے؟,D: سکائی ٹیم
کس ٹور تنظیم نے گلوبل رننگ ٹورس میں کامیابی حاصل کی؟,B: گو رننگ ٹورس
اقتباس کے مطابق، گو رننگ ٹورز سائٹ رننگ کی کتنی مختلف تنظیموں کو جوڑنے میں مدد کرتا ہے؟,C: درجنوں
ایک سیاح کو اُس وقت کیا کرنا چاہیے جب اُسے چیتے کے ممکنہ طور پر واضح نظر آنے کی امید ہو؟,C: دوربین کا استعمال کریں
اقتباس کی بنیاد پر، گاڑی میں سفاری گھومنے پھرنے کے دوران وزیٹر کو کس قسم کے جانور کا سامنا کرنے کا امکان ہے؟,B: جیراف
اقتباس کے مطابق، سفر کا خرچ کس چیز سے کم ہوگا؟,B: چار کا گروپ تلاش کرنے سے
اقتباس کے مطابق، سفر کی بہترین شرح ممکنہ طور پر کون محفوظ کرے گا؟,D: پانچ کا ایک گروپ
اقتباس کے مطابق، سان فرانسسکو کی دنیا بھر میں پہچان میں کس چیز نے تعاون کیا؟,A: آرٹ اور میڈیا کی مختلف شکلوں میں کثرت سے موجودگی
اقتباس کے مطابق، سین فرانسسکو کے بارے میں درج ذیل میں سے کون سا بیان سچ نہیں ہے؟,D: معیشت کا مکمل انحصار سیاحت پر ہے
اقتباس کے مطابق، کس قسم کے مسافر کو ٹریول ایجنٹ کی خدمات کے استعمال سے فائدہ پہنچنے کا امکان نہیں ہے؟,B: بے ساختہ ہونے کے شکار ایک مسافر کو
مندرجہ ذیل میں سے کس کا ذکر ٹریول ایجنٹ کے ذریعہ بکنگ کے فائدے کے طور پر نہیں کیا گیا ہے؟,A: تیز سفری کے دستاویزات
اقتباس کے مطابق، ریئل -ٹائم ٹیکسٹ ٹرانسلیٹر اپلیکیشنز کن چیزوں کو کرنے کے قابل نہیں ہیں؟,D: ہر وقت %100 درست طور پر ترجمہ کرنے
وہ کیا ہے جو آف لائن ترجموں کی اجازت دیتا ہے؟,C: مطلوبہ ڈیٹا ڈاؤن لوڈ کرنا
مندرجہ ذیل میں سے کیا برفانی تودے کے گرنے کا محرک نہیں ہے؟,A: چپکی ہوئی برف
اقتباس کے مطابق، مندرجہ ذیل میں سے کیا برفانی تودے کے گرنے کے طور پر نیچے آتا ہے؟,C: تیز ڈھلانوں پر برف کی اضافی مقدار
اقتباس کے مطابق، کری کو کن اجزاء سے بنایا جاتا ہے؟,B: نباتات اور مسالے
بعض علاقوں میں، ناریل کے دودھ کو کری میں کس جز کے بدلے استعمال کیا جاتا ہے؟,C: دہی
پلاٹو پر آنے کے لئے ٹرانس انٹرکٹٹ ماؤنٹین کے ارد گرد طویل چکر کیوں لگانا پڑتا ہے؟,C: خصوصی ٹریکٹرز فرتیلے نہیں ہیں
ساؤتھ پول ٹراورس کے ساتھ، جھنڈوں کے ساتھ کیا نشان لگایا جاتا ہے؟,C: برف سے بھرے ہوئے گڈھے
اس اقتباس میں ایسی کون سی چیز کا ذکر نہیں کیا گیا ہے جس کے بارے میں سیاحوں کو جنوبی افریقہ کی سیر کرتے وقت باخبر ہونا چاہیے؟,"C: جنوبی افریقہ کے پڑوسی ممالک میں سے تقریباً سبھی میں استحکام کا ماحول ہے

یہ بیان اقتباس میں شامل نہیں ہے۔ اقتباس میں ذکر کیا گیا ہے کہ ""تمام پڑوسی ممالک میں استحکام کا ماحول نہیں ہے۔"" لہذا، آپشن C ایسی چیز کا ذکر کرتا ہے جو اقتباس میں شامل نہیں ہے اور سیاحوں کو باخبر رہنے کی ضرورت ہے۔"
اقتباس کے مطابق، کار سے جنوبی افریقہ کی سیر کرنے والے سیاحوں کے لیے کسے برا مشورہ سمجھا جائے گا؟,B: اگرچہ 4x4 کی صلاح دی جاتی ہے، زیادہ تر مقامات عام گاڑی کے ذریعہ قابل رسائی ہیں
مندرجہ ذیل میں سے کس کا ذکر اپنے بیگس کو لاوارث چھوڑنا کے ممکنہ خطرے کے طور پر نہیں کیا گیا ہے؟,C: وہ کسی اور کے ساتھ الجھن کا شکار ہو سکتے ہیں
اقتباس میں ڈرگ لے جانے کے سلسلے میں کس چیز کا ذکر نہیں کیا گیا ہے؟,"D: حکام آپ کے بیگ ضبط کر سکتے ہیں، چاہے آپ ڈرگس لے کر نہ جا رہے ہوں تب بھی

اقتباس میں اس بات کا ذکر نہیں کیا گیا ہے کہ حکام آپ کے بیگ ضبط کر سکتے ہیں، چاہے آپ ڈرگس لے کر نہ جا رہے ہوں تب بھی۔ باقی تین نکات کا ذکر اقتباس میں موجود ہے۔"
قیام کے دوران گھر میں کس قسم کے مشروبات بنانے کی کوشش کرنے کا ذکر نہیں کیا گیا ہے؟,C: بییر
اگر آپ کے شہر کو اس کی پینے کی تہذیب کے لیے جانا جاتا ہے، تو آپ کو مندرجہ ذیل میں سے کس کا دورہ کرنا چاہیے؟,C: پبز جہاں آپ متواتر نہیں جاتے
فاختاؤں کے مجسمے کہاں واقع ہیں؟,B: کلیسا کے صحن میں
کافی مالی امداد کا ثبوت فراہم کرنے کے لیے کسی شخص کو کس قسم کا ویزا درکار ہو سکتا ہے؟,D: طالب علم ویزا
طویل مدت کی ویزا کی ضرورت کس کو ہونے کا زیادہ امکان ہے؟,C: ایک بین الاقوامی طالب علم کو
آپ کو مچھروں کا دھیان خاص طور پر کب رکھنا چاہیے؟,C: گھنے جنگلات میں
اقتباس کے مطابق، گھنے جنگلات میں گاڑی چلاتے وقت مچھروں سے بچنے کے لیے آپ کو کن چیزوں سے گریز کرنا چاہیے؟,A: گاڑی کے دروازوں کو زیادہ دیر تک کھلے چھوڑنا
اقتباس کے مطابق، سندربن کے بارے میں مندرجہ ذیل میں سے کون سا بیان سچ نہیں ہے؟,B: اس کے کل رقبہ کا نصف حصہ دلدل سے ڈھکا ہوا ہے
جنگل کا کون سا حصہ بھارتی علاقہ میں موجود ہے؟,A: سندربن کا قومی پارک
اقتباس کے مطابق، انگریزی زبان کی کم از کم ایک محدود سمجھ رکھنے کا سب سے زیادہ امکان کس کا ہے؟,B: چھوٹی عمر کے لوگ
اقتباس کے مطابق، کس کا تلفظ کرنا مشکل ہو سکتا ہے؟,A: الگ الگ لہجے کے الفاظ
اقتباس کے مطابق، دوسرے اضلاع میں واقع بس لینے کا ارادہ کرنے والے مسافر کے لیے کون سا منظر نامہ مثالی ہوگا؟,A: جکر کی طرف جانے والا مسافر اور جس نے پہلے ہی ٹکٹ خرید لیا ہو
دوسرے اضلاع میں واقع بس اسٹیشن سے مشرق کی طرف سفر کرنے کے خواہشمند سیاحوں کے لیے ایک اچھا مشورہ کیا ہوگا؟,B: ایک پیش تر ٹکٹ خرید لیں
مندرجہ ذیل میں سے کیا ٹمبٹو کی درست وضاحت نہیں ہے؟,C: یہ ہوائی جہاز کے ذریعہ ناقابل رسائی ہے
ٹمبٹو کے بارے میں مندرجہ ذیل حقائق میں کون سا سچ نہیں ہے؟,"D: شہر سیاحوں کو اپنی طرف مزید متوجہ نہیں کرتا

یہ بیان غلط ہے کیونکہ متن میں یہ ذکر کیا گیا ہے کہ ٹمبکٹو اپنی ساکھ کی وجہ سے ایک سیاحتی دلکشی سے بھرپور علاقہ ہے، یعنی یہ سیاحوں کو اپنی طرف متوجہ کرتا ہے۔"
سمر اولمپکس کو کب شیڈیول کیا گیا تھا؟ ,A: اگست 2021
اقتباس کے مطابق، کس وقت گالہ ایک آندھی بن جاتا ہے؟,D: زمین کو چھونے کے بعد
